GEOID20,Tot_2010_tot,Wh_2010_tot,His_2010_tot,BlC_2010_tot,NatC_2010_tot,AsnC_2010_tot,PacC_2010_tot,Tot_2010_vap,Wh_2010_vap,His_2010_vap,BlC_2010_vap,NatC_2010_vap,AsnC_2010_vap,PacC_2010_vap,Tot_2018_tot,Wh_2018_tot,His_2018_tot,BlC_2018_tot,NatC_2018_tot,AsnC_2018_tot,PacC_2018_tot,Tot_2018_cvap,Wh_2018_cvap,His_2018_cvap,BlC_2018_cvap,NatC_2018_cvap,AsnC_2018_cvap,PacC_2018_cvap,Tot_2019_tot,Wh_2019_tot,His_2019_tot,BlC_2019_tot,NatC_2019_tot,AsnC_2019_tot,PacC_2019_tot,Tot_2019_cvap,Wh_2019_cvap,His_2019_cvap,BlC_2019_cvap,NatC_2019_cvap,AsnC_2019_cvap,PacC_2019_cvap
53033002058,516,448,20,9,7,39,0,425,372,17,7,5,25,0,706,616,19,18,11,39,0,600,527,19,16,11,28,0,672,601,14,10,6,40,6,590,531,16,7,6,24,0
53033001992,742,687,22,3,5,29,1,557,525,10,2,2,20,0,908,828,0,39,0,39,0,666,640,0,8,0,15,0,840,724,0,39,0,76,0,633,589,0,12,0,30,0
53011000250,2129,1752,160,83,59,78,20,1675,1433,92,55,37,62,11,1949,1545,99,34,96,221,20,1399,1215,45,19,50,40,0,1976,1594,111,11,66,187,38,1496,1295,67,10,50,37,0
53011000245,1409,1190,67,28,28,94,15,1171,1010,46,19,19,72,12,1821,1429,132,13,44,192,6,1430,1183,55,4,34,155,0,1831,1461,86,12,50,211,2,1435,1191,30,2,39,166,0
53011000671,891,685,114,34,31,31,8,699,562,73,25,24,22,6,789,621,99,38,21,41,0,677,589,28,1,16,41,0,849,710,57,4,22,58,0,712,622,11,1,16,57,0
53071000041,491,459,27,0,6,1,1,407,383,19,0,6,1,1,530,509,17,0,1,1,0,425,406,18,0,0,0,0,452,438,7,0,3,1,0,357,348,3,0,3,0,0
53071000050,481,439,21,0,16,8,0,374,351,13,0,8,4,0,542,512,28,1,2,3,0,423,399,22,0,0,0,0,459,436,18,0,9,2,0,356,345,9,0,7,1,0
53011000940,1499,1385,41,16,28,29,4,1169,1097,25,7,20,19,1,1766,1531,142,0,88,63,0,1269,1147,58,0,34,31,0,1674,1562,57,0,32,23,0,1213,1147,32,0,32,0,0
53071000006,588,471,73,13,12,18,3,466,392,44,10,9,14,3,576,502,56,9,7,21,0,464,398,49,0,1,16,0,503,426,66,7,7,11,0,410,342,54,0,1,7,0
53071000005,1271,934,233,44,39,33,8,1071,827,155,35,30,29,7,1138,859,132,17,26,113,8,992,800,74,6,16,85,0,1145,831,212,16,20,77,6,942,773,86,9,20,56,0
53005005621,357,304,37,1,4,10,0,278,248,22,1,1,6,0,369,323,21,29,0,0,0,255,239,17,0,0,0,0,616,413,188,6,16,0,0,459,347,95,0,16,0,0
53005004001,674,568,55,10,26,18,5,530,468,32,5,15,11,2,601,552,38,0,6,6,4,462,428,25,0,0,0,2,553,482,61,0,6,6,3,444,395,38,0,0,0,2
53005006150,332,268,11,7,3,40,0,253,214,6,3,3,27,0,506,423,21,3,9,45,0,375,329,20,3,7,16,0,619,528,21,3,8,46,1,481,420,18,3,6,35,0
53005000099,4,1,0,0,2,1,0,3,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53005000096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53005006286,463,397,31,5,5,31,0,336,295,16,5,5,18,0,821,694,40,5,12,87,0,603,530,23,0,6,43,0,833,692,51,0,9,100,0,601,506,40,0,0,56,0
53005006284,589,502,38,9,8,42,0,428,375,21,4,3,25,0,620,603,11,8,8,8,0,439,430,3,0,0,0,0,636,588,37,0,5,13,0,379,357,15,0,0,0,0
53005006278,1033,882,65,12,9,71,2,749,657,37,7,7,44,2,1129,905,151,17,13,45,0,763,649,65,9,9,29,0,1058,879,77,13,12,82,0,735,653,38,5,9,34,0
53005006288,245,211,14,1,1,15,0,178,158,7,1,1,8,0,432,368,20,1,6,44,0,316,279,11,0,2,22,0,440,364,25,0,4,52,0,317,266,19,0,0,29,0
53005006289,729,616,49,7,6,54,0,523,458,24,5,5,35,0,1290,1085,61,6,19,140,0,946,833,36,0,7,69,0,1308,1088,82,0,15,154,0,941,794,60,0,0,89,0
53005006283,657,562,42,7,6,44,1,476,417,23,6,5,27,0,694,675,11,6,6,6,0,494,483,6,0,0,0,0,711,654,40,0,6,16,0,424,398,18,0,0,0,0
53033000525,714,647,24,1,11,34,0,542,498,17,1,6,22,0,694,539,41,13,2,86,17,512,412,34,13,1,45,5,660,511,49,12,3,74,17,505,410,38,13,1,41,5
53033001565,446,185,27,132,10,107,4,348,155,15,89,5,84,4,678,204,59,166,18,323,5,485,189,47,63,12,170,0,718,221,54,251,16,249,8,495,202,46,97,8,127,1
53011000675,1372,1121,73,41,13,116,13,1121,947,49,28,8,84,9,1457,1063,87,72,39,213,13,1205,940,27,43,41,145,15,1529,1140,67,37,37,226,22,1271,994,25,38,36,152,20
53011000240,1349,1145,71,33,30,73,11,1111,982,43,19,21,46,5,1614,1346,131,36,27,72,17,1350,1138,102,18,17,62,5,1631,1446,82,33,26,55,5,1391,1236,72,16,18,42,0
53011000195,1126,883,112,53,48,39,17,940,773,72,32,31,31,7,1387,1129,140,38,44,25,28,1247,1024,135,22,42,19,13,1442,1212,121,31,52,21,26,1325,1130,116,14,48,8,13
53011000200,852,677,77,47,34,19,8,685,565,48,34,27,15,7,1029,786,130,83,9,42,0,826,665,71,64,7,15,0,1037,725,171,98,11,54,0,844,650,89,79,7,15,0
53011000113,2326,1582,474,112,114,55,43,1621,1222,240,56,72,35,19,2427,1386,599,311,90,119,18,1470,1036,148,195,85,57,0,2363,1462,487,323,104,65,18,1543,1142,133,200,84,38,0
53011000516,499,444,22,8,11,15,1,347,315,15,2,6,8,0,607,539,18,20,1,31,0,467,423,12,14,1,19,0,603,535,14,28,1,29,0,473,432,7,17,1,16,0
53011000523,44,39,2,0,1,1,0,35,31,1,0,1,1,0,82,66,7,6,0,3,2,51,44,4,0,0,2,1,62,51,3,5,0,4,0,44,40,1,0,0,3,0
53011000514,73,66,2,0,2,2,0,58,53,2,0,1,2,0,129,105,10,9,0,5,2,84,73,6,0,0,2,2,102,85,3,8,0,6,0,74,67,2,1,0,3,0
53011000525,1127,1048,40,13,19,15,5,850,796,22,4,14,10,3,1215,1082,44,34,9,53,0,878,808,25,13,8,21,0,1181,1088,33,23,6,33,0,841,793,22,9,3,13,0
53011000527,1398,1293,52,11,20,18,5,1058,987,33,6,16,17,3,1528,1357,71,12,12,75,0,1136,1041,42,5,7,34,0,1488,1348,49,14,7,66,0,1116,1037,30,5,7,39,0
53011000520,947,855,40,12,19,23,8,735,673,26,5,15,19,6,1026,981,3,1,7,29,0,827,795,2,1,7,18,0,1218,1176,2,1,5,28,0,965,941,2,1,5,16,0
53011000521,26,24,1,0,0,1,0,20,19,1,0,0,1,0,34,31,1,2,0,0,0,24,23,1,0,0,0,0,32,29,1,1,0,0,0,23,23,0,0,0,0,0
53011000524,107,98,5,1,2,3,1,83,76,3,0,1,2,0,120,117,0,0,0,4,0,95,93,0,0,0,3,0,149,145,0,0,0,4,0,116,113,0,0,0,2,0
53011000522,870,776,36,11,18,26,2,619,563,21,5,9,15,0,1115,986,50,42,3,43,7,813,735,26,14,3,29,3,1053,931,26,44,4,54,0,811,747,10,19,5,36,0
53011000935,1571,1451,51,20,34,25,2,1214,1145,29,10,23,12,1,1717,1571,59,6,52,49,11,1341,1239,27,0,30,34,0,1707,1567,31,8,51,55,8,1328,1212,23,1,52,39,0
53011000906,507,433,26,9,12,30,5,376,330,14,5,7,20,2,458,424,7,0,10,17,5,380,349,6,0,11,14,0,467,427,7,0,20,19,4,386,345,5,0,20,15,0
53011000917,817,752,19,8,18,20,5,618,585,7,3,10,14,2,1328,1204,14,22,29,50,30,982,904,8,10,27,30,0,1350,1227,19,35,28,53,5,954,877,12,11,20,32,0
53011000104,1293,1158,64,25,26,30,3,1038,948,39,16,19,21,1,1337,1261,14,11,21,30,0,1017,971,8,10,14,10,0,1242,1131,16,11,36,48,1,963,902,9,11,24,19,1
53049000108,819,503,217,10,39,60,0,613,419,128,4,27,39,0,1200,667,319,8,118,177,3,635,505,42,0,30,27,0,969,707,195,29,33,0,7,650,577,21,20,31,1,0
53049000001,192,182,5,1,3,1,0,155,147,5,1,1,1,0,297,160,84,0,31,45,0,152,118,10,0,8,7,0,231,167,49,6,9,0,0,159,138,5,5,8,0,0
53005002404,515,336,162,4,9,8,0,379,273,96,0,6,6,0,646,438,187,1,18,0,0,470,359,95,1,15,0,0,604,406,184,1,17,1,0,469,357,92,1,15,0,0
53005002405,1455,801,620,14,37,14,1,1010,626,358,6,20,8,1,1493,788,666,2,37,7,0,923,678,228,0,13,0,0,1347,585,713,0,24,28,0,839,545,280,0,13,0,0
53005001023,135,89,41,0,3,0,0,97,75,20,0,1,0,0,161,107,49,0,1,0,0,118,90,24,0,1,0,0,155,99,49,0,1,0,0,117,90,23,0,1,0,0
53005000455,1214,692,488,10,14,12,0,826,536,268,4,10,8,0,1278,747,526,5,0,1,0,924,627,295,4,0,1,0,1270,527,636,3,0,106,0,898,506,392,4,0,1,0
53005002620,875,662,158,24,21,20,2,657,521,95,15,12,15,2,770,566,170,13,21,0,0,563,470,64,15,20,0,0,831,584,224,7,18,1,0,578,475,79,4,20,0,0
53005002625,1804,1239,435,56,37,45,5,1317,972,255,32,27,33,5,2304,1277,932,55,0,57,1,1355,972,332,32,0,17,4,2073,1201,784,37,0,52,2,1267,948,265,32,0,24,4
53005002626,1082,735,270,34,23,27,3,788,575,159,22,16,22,3,1115,683,323,0,21,87,0,691,477,150,0,20,45,0,1378,786,492,0,20,78,0,806,546,215,0,21,24,0
53005002630,949,729,177,18,14,16,0,732,606,99,10,11,9,0,781,522,183,20,0,57,0,521,355,99,8,0,58,0,825,536,195,28,0,59,0,572,388,108,16,0,60,0
53005002637,812,716,46,7,10,37,2,683,617,27,6,8,28,0,840,752,66,0,0,25,0,723,646,54,0,0,23,0,923,810,71,0,0,44,27,806,715,57,0,0,11,0
53005002633,697,579,51,10,7,52,3,517,441,29,6,7,35,1,1111,913,12,113,0,74,0,603,538,12,0,0,52,0,1135,1047,17,25,0,46,0,661,630,0,0,0,31,0
53005002636,658,547,49,9,7,49,1,490,418,29,6,6,32,1,1048,864,11,107,0,71,0,566,509,11,0,0,52,0,1071,988,18,25,0,43,0,625,596,0,0,0,30,0
53033003636,1102,92,68,467,19,463,25,740,82,44,262,10,345,16,1476,274,75,494,32,652,14,802,259,46,192,4,280,6,1505,288,57,469,33,702,12,866,288,31,161,4,364,5
53033001646,1340,111,85,569,21,561,33,901,100,55,318,13,421,18,1417,128,122,791,0,385,0,668,122,41,226,0,277,0,1364,140,108,649,0,460,0,714,136,25,165,0,387,0
53033001647,1692,477,246,348,40,627,27,1344,433,175,252,24,475,16,1830,637,346,355,92,541,3,1177,556,101,192,10,301,0,2153,716,258,488,24,751,3,1398,606,60,287,10,423,0
53033001635,1181,138,39,565,18,423,33,944,126,26,441,13,333,27,1377,333,79,505,9,471,25,988,275,70,323,2,288,18,1402,341,88,487,11,436,88,952,279,75,322,4,250,11
53033002728,579,386,29,95,25,48,18,479,341,23,62,11,43,14,590,382,39,101,6,47,21,502,354,30,65,0,30,15,614,325,28,145,10,50,65,477,295,25,87,0,25,38
53033003451,429,346,21,3,4,48,9,322,268,14,3,4,30,3,485,215,14,0,5,251,0,233,147,6,0,0,76,0,578,203,37,0,9,328,0,253,133,14,0,0,104,0
53033000638,882,713,40,17,7,104,0,771,636,30,14,6,86,0,1101,863,60,25,20,168,18,728,619,38,16,0,35,0,1059,880,62,24,16,108,17,756,638,42,12,0,47,0
53033003337,653,505,17,8,3,116,4,581,464,14,6,3,92,4,901,587,67,27,0,169,57,631,490,34,22,0,56,0,942,642,68,21,12,154,46,677,544,34,19,12,51,0
53033003218,967,838,43,17,9,63,6,578,514,22,8,4,33,3,1009,932,5,9,0,67,0,626,604,5,1,0,16,0,955,889,10,10,0,47,0,638,611,9,1,0,20,0
53033003742,610,539,25,7,4,37,1,380,343,11,3,3,20,1,591,525,31,11,0,27,0,368,341,16,6,0,6,0,603,494,67,10,0,33,0,376,327,21,5,0,22,0
53033003642,748,641,51,7,13,40,2,521,455,33,3,8,24,1,899,779,87,28,0,6,0,638,573,29,28,0,6,0,849,705,90,27,0,27,0,592,523,32,25,0,14,0
53033000067,696,479,88,56,23,39,21,538,394,58,35,17,26,12,819,440,141,162,29,60,13,551,356,50,73,3,48,7,816,456,182,125,4,50,6,566,363,87,67,3,37,1
53033003790,1271,833,221,75,52,59,55,1015,721,139,49,42,45,26,1457,917,136,124,34,152,117,1154,794,55,100,28,80,78,1471,900,169,182,47,118,103,1166,819,59,108,31,62,62
53033000049,1043,802,73,70,24,76,13,781,632,44,34,19,53,7,1136,701,247,88,54,58,27,789,574,102,32,15,38,13,1148,689,254,81,60,76,25,776,586,81,25,20,46,12
53033000315,881,813,27,7,30,13,3,694,648,19,3,18,10,3,937,843,35,0,37,18,7,717,667,15,0,23,9,2,950,794,84,8,38,32,9,685,629,21,2,23,9,1
53033000411,1133,1014,72,8,27,16,6,897,821,40,3,21,10,3,1286,1137,24,0,0,124,0,973,892,25,0,0,55,0,1452,1244,154,0,0,54,0,1037,952,50,0,0,30,0
53053031925,287,275,2,0,5,4,1,259,248,2,0,5,3,1,340,275,10,0,0,53,0,262,243,10,0,0,11,0,337,289,10,0,0,40,0,258,249,10,0,0,2,0
53033003413,1566,909,300,128,37,219,7,1087,684,178,61,18,148,4,1947,1133,235,54,37,482,9,1189,844,96,26,16,199,4,2053,1001,343,82,38,562,38,1271,761,129,51,24,290,19
53033000325,654,537,13,7,4,96,1,439,369,8,5,3,56,1,775,528,14,13,6,216,5,478,385,9,6,1,76,0,775,465,11,14,6,284,6,454,346,12,6,1,90,0
53033000649,922,627,36,30,11,229,0,665,471,22,23,5,151,0,1034,828,7,23,35,140,0,784,689,7,7,10,76,0,1034,795,7,19,0,213,0,762,630,7,4,0,123,0
53033002974,1069,518,35,55,14,448,19,724,366,20,36,8,289,13,1357,682,135,168,15,364,0,837,541,57,58,6,179,0,1401,661,98,196,5,444,6,911,540,31,65,4,262,0
53033003770,326,262,16,8,6,33,3,295,240,13,8,6,31,2,611,438,40,29,3,101,8,556,419,40,24,4,67,0,764,566,59,35,0,120,0,654,519,45,29,0,62,0
53033001457,364,293,19,11,6,37,4,330,267,16,7,5,33,2,434,365,5,5,1,56,0,366,324,5,5,1,31,0,521,432,14,14,7,61,0,431,375,11,5,0,36,0
53033003760,491,391,15,8,2,71,2,452,366,12,7,2,62,2,661,430,49,20,0,124,42,464,359,25,17,0,42,0,691,471,50,15,8,113,34,496,399,25,15,8,37,0
53033000186,449,329,17,8,3,97,0,332,249,10,5,3,64,0,425,219,0,0,0,178,0,238,183,0,0,0,53,0,396,169,0,0,0,200,0,209,142,0,0,0,66,0
53033000189,901,567,43,25,9,260,8,760,512,31,18,8,192,4,972,639,61,0,0,273,0,601,517,5,0,0,82,0,993,576,41,0,0,376,0,628,474,7,0,0,147,0
53033003707,355,321,3,3,2,24,0,355,321,3,3,2,24,0,400,350,7,7,2,31,0,355,320,7,4,0,22,0,399,351,8,7,3,30,0,354,321,5,4,0,22,0
53033003562,494,447,6,4,3,33,1,493,447,6,3,3,33,1,558,487,14,11,3,46,0,494,447,11,6,0,32,0,555,488,14,11,3,41,0,491,447,9,6,0,31,0
53033002142,1083,629,62,217,16,172,7,873,550,48,130,11,142,4,1171,720,112,127,14,168,0,854,564,50,91,13,132,0,1237,773,110,135,14,187,0,865,598,34,80,12,139,0
53033003031,1034,618,88,145,29,134,50,732,477,51,81,18,93,27,961,544,34,107,0,52,224,631,388,32,65,0,32,113,1085,450,75,195,0,48,319,697,344,60,93,0,28,170
53033003080,1861,782,439,311,45,206,147,1373,664,259,197,34,154,89,1827,767,392,300,107,254,18,1326,644,208,208,60,185,15,1561,595,379,208,102,270,16,1128,533,189,133,55,192,15
53033003801,558,291,118,79,35,51,17,418,246,76,46,20,36,10,701,416,126,38,28,114,0,524,361,70,33,5,55,0,617,311,161,6,6,129,0,411,278,63,5,5,60,0
53033000476,1167,610,245,167,71,105,36,874,513,158,98,42,75,23,1233,353,321,372,14,248,0,828,325,144,219,16,117,0,1365,381,460,336,18,253,0,885,363,189,193,19,110,0
53033002505,386,343,10,5,3,28,0,292,265,4,2,2,19,0,428,353,14,0,16,46,4,337,302,6,0,5,23,0,470,376,23,0,21,49,2,346,300,10,0,6,27,0
53033003010,445,329,30,30,6,32,23,357,281,22,21,4,25,9,331,289,11,6,18,7,0,266,238,11,0,9,8,0,442,326,17,8,69,58,0,289,223,13,0,19,13,0
53033003014,606,518,20,7,8,49,9,495,435,10,4,6,36,6,452,396,15,9,25,10,0,365,326,16,0,13,11,0,592,464,16,14,67,64,0,396,306,18,0,26,18,0
53033000954,1123,770,74,93,15,169,26,947,688,54,56,13,130,17,1118,827,105,33,85,65,0,906,727,29,22,76,51,0,1035,736,119,37,100,42,0,822,624,44,27,82,40,0
53033003019,737,492,26,17,2,202,4,550,383,17,8,1,141,1,929,574,54,86,5,239,0,706,460,25,52,1,163,0,823,493,76,94,5,201,0,634,435,27,39,1,126,0
53033WV0930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53033003085,610,485,40,23,7,53,9,478,391,22,16,2,43,6,560,313,56,110,9,90,0,395,268,38,39,7,41,0,522,319,52,120,9,41,0,391,293,30,45,8,14,0
53033003091,647,518,16,12,4,97,0,551,452,14,11,3,71,0,759,701,0,38,0,19,0,569,527,0,38,0,6,0,640,573,0,32,0,35,0,547,482,0,36,0,30,0
53033003332,657,354,32,50,10,211,10,496,290,19,29,7,148,5,860,674,96,48,42,45,0,639,538,53,3,44,0,0,803,705,40,46,0,11,0,568,520,40,3,0,0,0
53033003758,584,311,25,48,7,190,6,433,252,18,26,5,132,4,762,300,99,86,23,259,21,473,235,31,33,10,148,0,786,348,102,75,3,256,6,514,273,40,40,2,154,0
53033002283,449,345,19,18,7,59,4,389,305,17,16,4,46,4,523,391,20,4,4,105,0,427,347,17,4,5,57,0,490,374,23,4,0,89,0,400,334,23,4,0,43,0
53033003798,471,379,27,15,10,47,0,368,307,15,10,6,31,0,503,374,35,8,7,83,9,356,294,15,9,1,34,0,528,392,51,2,6,80,11,366,304,27,4,1,31,0
53033003503,798,526,44,18,10,204,2,648,446,32,10,8,149,1,798,516,43,5,0,249,9,548,405,25,5,0,114,0,848,512,44,7,18,281,12,558,397,23,7,6,126,0
53033002602,914,616,58,17,8,216,7,689,482,40,10,5,151,5,1044,596,47,25,0,394,46,565,391,30,25,0,108,0,1116,576,91,32,0,434,58,640,391,48,32,0,152,0
53033003691,363,219,24,11,5,102,1,265,167,11,8,3,72,0,601,320,57,56,1,172,1,356,241,10,40,1,61,0,748,341,71,42,5,272,8,430,278,13,37,1,95,0
53033003740,682,460,41,13,5,162,4,513,361,27,8,3,114,3,774,441,35,19,0,294,35,416,288,23,19,0,80,0,830,425,70,25,0,324,44,473,288,36,25,0,112,0
53011000190,1463,1148,147,68,60,52,21,1222,1000,98,46,43,43,14,1484,1037,262,75,66,72,25,1152,894,140,43,21,37,13,1517,1084,263,103,67,31,16,1192,900,163,70,26,21,7
53011000171,899,706,89,41,37,31,13,751,617,59,28,26,27,8,889,615,173,44,35,49,7,651,510,75,29,3,28,4,913,654,167,74,34,15,0,687,523,91,54,3,14,0
53011000543,1678,1522,74,15,31,32,6,1279,1179,44,8,25,21,2,1775,1548,99,48,32,52,8,1369,1280,34,30,7,12,7,1733,1553,98,44,7,41,4,1386,1298,33,27,6,19,3
53011000702,1012,791,74,48,23,70,19,708,575,50,19,13,42,11,1183,859,204,5,15,103,0,867,668,93,5,16,84,0,1110,859,161,10,11,73,0,846,690,80,7,10,59,0
53011000689,1541,1207,111,70,33,108,29,1078,876,79,28,20,64,17,1337,985,266,20,25,41,0,936,742,118,20,17,39,0,1282,898,288,0,34,61,0,941,750,117,0,25,47,0
53011000470,1839,1641,95,40,26,45,6,1427,1293,60,30,15,29,5,2081,1705,250,67,18,35,31,1506,1377,68,17,16,28,6,2091,1692,262,64,20,34,52,1469,1330,66,15,21,23,4
53049000030,13,10,1,0,2,0,0,9,7,0,0,1,0,0,17,12,3,0,0,1,0,12,10,1,0,0,0,0,13,7,3,0,0,1,0,12,10,1,0,1,0,0
53049000113,810,566,178,10,47,19,2,624,468,109,6,33,16,2,691,457,116,10,72,35,0,525,413,26,5,50,28,0,665,423,127,12,80,29,0,497,375,33,10,60,20,0
53049000028,127,102,7,0,14,5,0,95,81,4,0,8,4,0,141,104,10,1,24,3,0,117,93,5,1,16,1,0,133,97,12,1,24,1,0,111,83,5,1,19,1,0
53049000029,27,20,1,0,3,1,0,20,17,0,0,1,0,0,29,20,5,0,3,1,0,23,18,1,0,2,0,0,29,19,6,0,3,0,0,20,17,1,0,2,0,0
53049000115,345,227,54,2,30,36,0,265,198,25,0,21,24,0,305,208,65,2,5,22,0,219,181,17,3,4,16,0,302,199,75,3,14,13,2,223,178,23,2,12,9,2
53005006115,609,461,19,19,10,94,0,478,382,9,12,3,69,0,800,654,40,0,3,101,0,585,527,13,0,3,42,0,777,625,47,0,5,97,0,543,487,15,0,5,36,0
53011000650,2384,1817,317,88,24,126,31,1869,1523,174,57,19,86,18,2281,1728,175,43,15,106,0,1597,1372,102,45,12,64,0,1942,1687,141,44,16,58,0,1565,1382,111,45,17,13,0
53011000530,815,760,13,3,25,11,4,592,557,7,1,16,7,2,825,741,24,23,29,18,0,587,551,11,0,3,9,0,855,751,38,26,38,19,0,585,533,24,0,8,9,0
53011000225,1760,1428,135,47,49,85,37,1419,1200,77,32,34,61,26,2225,1465,402,218,119,112,58,1562,1195,152,43,11,83,0,1881,1363,203,151,126,104,58,1381,1114,97,24,5,69,0
53049000020,947,850,61,5,21,12,0,849,782,39,5,18,8,0,1224,1075,89,16,32,11,0,1107,1035,23,5,24,11,0,1232,1080,106,7,31,10,0,1086,1019,31,0,21,11,0
53049000021,727,687,21,1,14,4,2,659,625,15,1,13,3,2,1036,967,16,21,34,3,0,982,928,16,9,30,5,0,1045,991,25,0,36,4,0,970,919,26,0,28,5,0
53033001697,415,313,18,11,9,68,0,355,276,13,7,8,55,0,509,386,29,0,15,84,0,358,299,22,0,8,28,0,596,476,20,0,22,95,0,400,333,20,0,9,29,0
53033003008,875,423,270,75,25,85,19,608,340,153,40,19,59,11,713,512,127,33,0,43,0,523,438,16,33,0,37,0,818,577,179,19,0,44,0,567,462,49,19,0,39,0
53033000028,888,570,89,67,25,152,15,632,429,56,38,10,103,6,1080,738,0,63,0,342,0,779,556,0,0,0,186,0,1440,780,86,81,0,573,0,951,570,52,0,0,281,0
53033002984,629,418,42,40,13,121,7,485,344,25,26,7,86,4,618,385,17,31,42,156,4,429,311,8,13,14,81,1,583,336,48,24,24,157,6,405,292,13,10,10,74,1
53033001523,352,307,5,2,5,38,1,271,241,4,2,4,24,0,373,356,8,10,0,0,0,316,304,9,5,0,0,0,426,354,39,10,0,24,0,326,306,9,5,0,5,0
53033000510,906,655,76,47,9,133,10,746,560,52,31,8,101,7,921,573,144,84,4,123,1,709,480,84,35,3,107,0,976,524,172,90,2,158,1,728,445,95,43,1,140,0
53033002949,1259,479,152,195,51,414,20,949,422,102,129,33,279,8,1285,396,51,126,3,557,244,884,312,8,65,2,393,70,1267,335,72,80,3,653,197,831,284,16,27,3,423,50
53033001165,1450,645,190,267,45,298,32,1168,578,133,190,36,227,22,1854,640,172,400,248,463,88,1098,515,97,230,102,125,25,1869,751,86,355,69,541,79,1115,624,56,196,71,141,20
53033000283,1517,283,108,492,50,627,27,1158,262,75,344,32,469,16,1550,384,176,233,140,561,98,935,350,35,150,80,325,0,1351,383,180,183,37,473,95,850,340,35,185,35,260,0
53033003499,412,103,37,116,14,133,18,310,88,21,77,9,107,12,392,79,67,146,7,114,38,263,75,25,75,0,64,20,411,90,92,177,6,108,27,263,85,30,75,0,59,15
53033000759,467,372,15,11,1,72,0,349,289,9,7,1,45,0,532,381,6,0,0,144,0,362,238,8,0,0,115,0,474,297,8,0,0,165,0,333,210,8,0,0,116,0
53033001122,774,674,37,3,26,37,4,588,527,23,1,17,17,2,873,784,18,4,6,59,0,601,553,14,1,6,25,0,864,775,25,5,1,57,0,599,556,13,1,1,29,0
53033000869,830,724,53,4,23,31,2,635,562,36,3,18,19,2,948,832,63,1,48,5,0,780,668,63,0,49,3,0,847,739,60,1,9,38,0,674,568,62,0,9,39,0
53033003083,907,796,62,11,22,21,0,702,630,35,7,17,16,0,997,883,57,3,4,33,15,733,677,22,2,3,23,2,997,886,57,3,1,50,3,764,702,21,2,0,33,2
53049000101,935,827,53,7,40,13,0,779,706,35,4,28,10,0,854,747,72,7,28,9,6,679,613,30,3,22,1,2,933,815,83,6,29,5,5,717,653,28,7,24,1,2
53049000008,174,154,4,2,13,2,0,149,136,2,1,9,1,0,181,148,24,1,5,1,1,142,125,11,0,5,0,0,185,162,16,0,5,1,1,149,138,6,0,5,0,0
53017000211,178,162,12,0,4,0,0,150,138,6,0,4,0,0,246,207,24,0,6,0,0,184,162,6,0,6,0,0,266,226,25,0,1,0,0,203,188,9,0,1,0,0
53017000312,1161,550,587,6,14,13,2,811,443,349,6,9,8,2,1129,330,770,0,8,35,0,470,292,163,0,4,8,0,1238,438,704,70,9,90,0,618,393,142,0,10,4,0
53017000308,149,120,26,2,3,0,0,114,98,13,2,3,0,0,182,157,18,0,8,0,0,140,123,6,0,7,0,0,197,172,22,0,2,0,0,154,142,8,0,2,0,0
53017000204,1256,744,486,6,8,11,9,914,614,281,6,8,8,8,1248,853,388,0,6,1,0,895,764,128,0,6,0,0,1565,1095,458,3,10,11,0,1098,935,150,0,6,8,0
53017000212,661,464,176,4,9,9,1,502,386,102,3,6,4,1,845,629,215,0,0,0,0,556,465,92,0,0,0,0,927,706,222,0,0,0,0,580,482,102,0,0,0,0
53017000202,502,262,221,4,9,6,4,346,212,127,2,6,2,2,460,221,231,3,5,5,0,259,194,59,0,5,3,0,548,284,237,7,12,12,0,348,238,91,0,6,11,0
53017000206,995,519,438,9,20,11,11,690,416,250,3,12,6,4,1052,569,445,16,1,22,0,619,463,139,0,1,20,0,982,627,310,34,7,12,0,647,489,149,0,1,9,0
53005001667,1067,848,156,17,18,29,6,789,643,99,9,14,21,6,1052,840,175,0,88,39,9,713,578,105,0,0,18,0,957,705,207,0,112,44,6,662,502,126,0,0,26,0
53005006130,503,417,9,1,4,73,0,422,351,8,1,4,59,0,658,539,33,0,4,83,0,480,432,8,0,3,34,0,639,515,40,0,6,81,0,447,399,14,0,5,29,0
53005006215,895,743,89,30,17,28,2,653,572,43,12,10,16,2,813,630,119,51,13,17,0,597,486,59,33,8,13,0,871,685,127,57,8,8,0,594,497,60,29,1,2,0
53005003551,1255,934,249,37,7,31,2,861,677,138,12,6,25,2,1285,1005,279,16,0,0,0,807,750,58,0,0,0,0,1476,1129,327,17,21,0,0,948,829,99,0,20,0,0
53005002639,576,466,74,13,7,16,1,389,328,41,6,4,12,0,669,479,140,37,0,13,0,473,406,36,32,0,0,0,833,535,244,48,0,9,0,585,464,79,41,0,0,0
