GEOID10,Tot_2010_tot,Wh_2010_tot,Bl_2010_tot,Hisp_2010_tot,Nat_2010_tot,Oth_2010_tot,Asn_2010_tot,Pac_2010_tot,Bl+_2010_tot,Nat+_2010_tot,Asn+_2010_tot,Pac+_2010_tot,Tot_2010_vap,Wh_2010_vap,Bl_2010_vap,Hisp_2010_vap,Nat_2010_vap,Oth_2010_vap,Asn_2010_vap,Pac_2010_vap,Bl+_2010_vap,Nat+_2010_vap,Asn+_2010_vap,Pac+_2010_vap,Tot_2018_tot,Wh_2018_tot,Bl_2018_tot,Hisp_2018_tot,Nat_2018_tot,Oth_2018_tot,Asn_2018_tot,Pac_2018_tot,Bl+_2018_tot,Nat+_2018_tot,Asn+_2018_tot,Pac+_2018_tot
3705912,4640,4209,176,148,12,54,41,0,204,25,62,1,3458,3195,129,91,7,12,24,0,136,17,28,1,4656.6,4072.6,177.0,294.7,10.4,51.0,50.9,0.0,234.2,10.4,50.9,1.7
3705913,3377,3132,97,55,3,29,60,1,101,9,82,2,2837,2658,79,44,1,10,44,1,80,7,50,2,3753.1,3500.3,77.9,108.6,6.3,8.7,51.3,0.0,90.8,6.3,51.3,0.0
3705914,2713,2399,119,156,4,23,12,0,136,19,16,1,2088,1875,100,93,3,8,9,0,106,16,11,1,2904.2,2060.7,295.2,411.7,5.9,106.7,24.0,0.0,330.8,62.4,35.7,0.0
37061ALBE,3880,1713,193,1942,6,24,2,0,233,46,7,5,2570,1334,137,1086,6,5,2,0,155,29,5,4,4396.2,2035.9,235.8,2105.2,0.0,19.3,0.0,0.0,255.1,0.0,0.1,0.0
37061BEUL,4650,3802,494,275,23,47,8,1,522,41,10,4,3596,3021,363,170,14,19,8,1,375,24,10,3,4679.6,3807.4,411.9,415.7,0.0,44.5,0.0,0.0,421.0,95.0,6.5,0.0
37061CALY,1576,974,267,306,5,13,7,4,287,19,7,4,1236,804,222,188,5,10,5,2,235,16,5,2,1342.5,736.6,166.5,386.2,27.0,16.5,9.7,0.0,184.7,41.5,16.2,0.0
37061CFRK,1236,1044,59,114,3,15,1,0,70,16,1,1,912,815,28,61,2,5,1,0,30,7,1,0,1101.0,851.0,138.0,112.0,0.0,0.0,0.0,0.0,138.0,0.0,0.0,0.0
37061CHAR,2293,808,1092,350,6,29,8,0,1129,15,13,10,1701,651,828,202,5,9,6,0,842,11,7,3,2309.0,963.9,1038.9,283.6,9.6,13.0,0.0,0.0,1049.1,9.6,2.8,0.0
37061CHIN,1396,1046,251,81,2,14,2,0,273,5,2,0,1093,848,191,46,2,4,2,0,197,4,2,0,1724.2,1281.1,237.5,192.5,0.0,13.1,0.0,0.0,250.6,13.1,0.0,0.0
37061CYRK,2014,1695,219,85,4,10,1,0,222,14,1,0,1544,1330,161,42,2,8,1,0,162,9,1,0,1960.2,1414.1,427.2,111.6,0.1,7.2,0.0,0.0,434.4,7.1,0.0,0.0
37061FAIS,3110,1353,902,808,11,28,8,0,932,26,11,8,2298,1087,701,477,11,14,8,0,713,20,10,5,3395.3,1136.4,1200.8,1026.8,0.0,31.2,0.0,0.0,1243.9,23.0,10.0,0.0
37061GLIS,1716,1047,83,571,3,8,4,0,97,6,8,0,1258,835,68,344,3,5,3,0,73,5,6,0,1835.0,688.3,45.4,1028.1,0.0,41.0,32.2,0.0,45.4,21.2,52.0,0.0
37061HALL,2221,1398,551,235,4,22,10,1,566,30,14,1,1658,1085,422,135,2,9,4,1,428,15,5,1,2175.6,1447.9,434.8,267.4,0.0,25.5,0.0,0.0,434.8,0.0,25.5,0.0
37061KENA,5634,2553,2158,821,30,56,16,0,2197,85,23,10,4303,2054,1723,467,28,22,9,0,1741,50,11,3,5247.0,2314.9,1679.5,1006.6,77.0,123.0,46.0,0.0,1771.5,124.0,46.0,0.0
37061LOCK,855,632,105,99,5,14,0,0,119,22,1,0,651,500,80,61,4,6,0,0,85,12,1,0,803.3,595.3,155.4,45.1,0.3,7.2,0.0,0.0,158.1,0.3,4.5,0.0
37061MAGN,3110,897,922,1240,10,35,3,3,956,34,7,7,2179,757,702,691,8,17,3,1,717,22,5,2,2901.8,698.8,706.1,1356.6,81.3,59.0,0.0,0.0,790.1,134.9,0.0,1.0
37061ROCK,1621,806,563,227,5,17,3,0,577,13,4,2,1214,647,424,127,4,9,3,0,429,11,4,0,1640.8,1371.0,113.7,151.1,2.6,2.3,0.1,0.0,116.6,4.7,0.1,0.0
37061ROSE,3377,1559,1076,700,6,22,13,1,1097,39,14,5,2546,1252,839,426,6,11,11,1,847,22,12,1,3672.5,1432.5,1324.8,883.8,7.1,17.2,7.0,0.0,1344.2,11.8,7.0,0.0
37061SMCA,2062,1471,321,239,11,18,1,1,335,18,3,3,1538,1156,227,142,7,4,1,1,229,10,3,1,2621.0,1753.0,664.0,203.9,0.0,0.0,0.0,0.0,664.0,0.0,0.0,14.0
37061WALL,7587,3713,2284,1502,12,52,24,0,2336,50,36,8,5837,3117,1770,892,10,27,21,0,1799,35,28,5,8012.7,4255.7,2651.3,1040.0,1.0,52.7,11.9,0.0,2697.3,1.0,32.6,0.0
37061WARS,6041,2006,2884,1057,18,53,16,7,2950,57,25,13,4543,1666,2183,626,15,34,15,4,2216,41,24,8,5911.7,2105.1,2396.1,1036.8,0.0,337.8,4.0,32.0,2741.9,0.1,146.0,32.0
37061WOLF,4126,2442,216,1407,9,34,8,10,236,44,20,34,2958,1899,171,850,8,18,6,6,182,31,16,21,3425.3,1713.2,333.5,1265.5,0.0,60.0,53.1,0.0,333.5,52.3,105.3,0.0
3706301,2482,706,767,912,8,55,32,2,832,51,39,2,1808,591,553,607,7,22,28,0,584,35,29,0,2434.8,1075.3,635.6,653.3,0.0,57.6,12.9,0.0,791.3,0.3,23.1,7.1
3706302,4941,2289,1221,790,9,114,514,4,1283,31,559,6,4258,2133,967,562,9,89,494,4,1011,25,528,6,4627.9,2324.8,1270.8,527.8,10.2,96.9,397.3,0.0,1322.3,30.1,424.9,32.8
3706303,2303,1674,160,295,4,51,116,3,185,16,148,5,2030,1529,141,205,4,40,110,1,157,14,134,3,2746.6,2162.3,117.4,233.7,0.0,68.0,165.2,0.0,130.4,0.0,205.8,0.0
3706304,1793,1467,120,85,4,51,66,0,139,13,91,1,1425,1213,87,52,4,21,48,0,93,8,58,1,1996.7,1679.3,86.7,141.0,0.0,55.7,34.0,0.0,97.3,7.4,74.8,0.0
3706305,10049,3344,2582,1912,23,148,2033,7,2714,99,2115,15,8984,3282,2107,1481,22,127,1962,3,2214,79,2035,10,10209.2,3274.2,2858.5,1451.8,74.1,273.2,2242.3,35.0,3038.7,123.7,2370.3,51.0
3706306,3385,1203,645,1389,7,37,103,1,699,34,121,2,2544,999,514,936,5,21,68,1,549,22,80,2,3406.2,1596.1,605.7,898.9,0.0,100.5,205.0,0.0,626.3,31.1,279.7,0.0
3706307,2609,1771,390,260,1,74,112,1,437,25,151,1,2332,1625,331,209,1,58,107,1,367,22,138,1,2781.7,1670.3,648.1,266.4,3.5,101.7,91.7,0.0,697.7,13.6,151.4,0.0
3706308,2747,754,1523,347,15,68,40,0,1608,60,54,3,2156,675,1180,209,14,49,29,0,1229,46,38,1,4031.3,1339.9,1793.7,506.9,0.2,59.7,330.9,0.0,1844.7,32.1,342.4,0.0
3706309,3198,1712,1150,215,4,48,69,0,1195,28,86,0,2516,1428,877,129,4,21,57,0,901,20,63,0,3510.0,1981.4,1119.1,233.0,0.0,88.4,88.1,0.0,1163.7,30.3,114.6,0.0
3706310,2049,130,1669,221,2,25,2,0,1705,25,10,0,1650,126,1361,141,1,19,2,0,1386,18,9,0,2234.2,325.1,1498.6,379.5,0.9,18.0,12.0,0.0,1625.4,2.5,15.0,1.5
3706312,835,23,733,57,1,16,3,2,747,7,5,3,670,18,593,43,1,10,3,2,600,4,5,3,1295.4,40.4,979.8,261.9,0.0,10.9,2.4,0.0,1060.2,0.0,6.5,1.0
3706313,2145,26,1900,173,6,38,2,0,1955,22,4,2,1343,23,1190,103,6,19,2,0,1215,20,4,1,2166.9,25.5,1841.4,279.9,0.0,20.1,0.0,0.0,1880.8,0.0,0.0,10.0
3706314,3506,362,2160,919,10,51,4,0,2229,58,18,5,2483,326,1530,593,10,21,3,0,1565,39,9,1,4839.3,435.3,2639.5,1710.3,4.3,43.0,6.9,0.0,2669.0,20.5,28.8,0.0
3706315,2671,257,1601,764,4,43,2,0,1661,44,13,7,1900,227,1155,482,4,30,2,0,1193,34,11,5,2943.6,258.4,1621.0,992.7,21.3,38.1,12.1,0.0,1641.1,33.3,17.2,0.0
3706316,2808,1686,749,135,8,85,145,0,811,28,172,0,2303,1382,643,103,8,50,117,0,678,27,135,0,3273.0,1883.0,733.0,216.0,0.0,98.0,343.0,0.0,740.0,13.0,408.0,0.0
3706317,4448,349,3084,907,16,72,18,2,3186,69,31,7,3261,335,2233,617,14,47,13,2,2295,46,22,6,4190.8,1021.2,2330.5,747.2,23.3,42.0,26.6,0.0,2425.6,63.2,28.6,0.0
3706318,5173,311,2506,2255,11,67,23,0,2615,99,34,1,3559,288,1787,1426,9,33,16,0,1844,60,20,0,5241.6,512.4,1894.6,2535.1,70.1,64.3,165.0,0.0,1997.4,94.3,172.7,8.3
3706319,4671,962,2623,940,9,113,19,5,2756,63,35,9,3313,845,1823,551,9,61,19,5,1886,44,24,6,5294.8,1714.0,1982.6,1511.0,41.6,35.6,10.0,0.0,2014.0,48.9,16.3,7.7
3706320,3109,1431,702,857,9,67,41,2,746,46,61,3,2493,1263,562,574,9,44,39,2,589,36,51,3,3078.9,2099.5,338.0,523.4,3.4,93.1,21.4,0.0,403.1,3.9,51.5,7.3
3706321,2567,1341,646,476,1,60,42,1,694,25,52,3,2054,1179,506,301,0,31,36,1,526,15,45,2,2580.4,1040.5,787.1,636.4,0.5,56.0,60.0,0.0,904.4,9.0,80.1,5.1
3706322,7535,1027,5306,993,14,123,66,6,5466,90,97,13,5377,900,3739,605,10,72,48,3,3823,54,65,6,8548.2,1354.3,5435.7,1568.6,0.0,149.3,40.2,0.0,5706.9,110.0,72.6,0.0
3706323,8140,1657,5323,732,25,188,203,12,5565,107,238,20,5788,1402,3675,451,22,89,142,7,3792,78,161,8,10164.2,2225.1,5689.5,1872.8,21.6,200.3,154.9,0.0,5906.9,122.3,241.9,0.0
3706324,5003,2809,1381,593,8,86,124,2,1460,50,149,5,4037,2506,1012,370,7,40,101,1,1048,32,117,3,5844.3,2880.3,1662.8,986.6,23.3,76.8,214.6,0.0,1817.5,35.3,258.8,10.8
3706325,4074,3213,493,215,5,75,73,0,547,48,99,2,3282,2672,393,130,5,34,48,0,417,29,60,1,3945.4,2873.0,697.3,242.4,0.0,99.0,33.8,0.0,777.4,22.9,57.9,0.0
3706326,1817,1469,246,66,4,26,6,0,257,12,16,0,1460,1174,215,48,2,15,6,0,222,9,9,0,1914.2,1551.8,170.5,39.9,2.5,29.2,119.4,0.9,195.1,30.2,122.8,2.0
3706327,3392,2740,301,176,2,55,118,0,319,22,151,2,2948,2436,241,129,2,36,104,0,252,13,121,1,4189.4,2947.8,586.1,315.0,8.0,123.5,209.0,0.0,675.3,77.8,266.1,0.0
3706328,4317,3427,615,124,14,70,66,1,660,44,87,1,3380,2737,477,73,10,35,47,1,497,25,57,1,7263.8,4067.9,2455.9,432.6,51.5,217.3,20.6,18.1,2578.8,237.3,89.2,40.0
3706329,6145,2675,2278,1042,23,101,26,0,2379,66,47,5,4587,2280,1616,596,15,57,23,0,1667,41,37,1,7354.0,2280.2,3426.0,1589.5,5.9,38.4,13.9,0.0,3465.3,6.2,33.7,0.0
3706331,5353,2396,1925,763,22,117,127,3,2046,107,156,9,4070,2010,1397,471,18,66,105,3,1458,78,124,7,5839.2,2611.5,2463.1,447.0,18.3,138.9,160.5,0.0,2574.9,38.3,206.7,0.0
3706332,3213,2556,326,188,7,43,93,0,352,17,121,0,2576,2126,238,114,6,18,74,0,247,11,86,0,4593.8,3621.0,422.2,188.6,0.0,137.1,224.8,0.0,469.8,76.0,267.6,33.0
3706333,8481,3235,3379,754,24,232,851,6,3597,105,928,9,6814,2874,2538,532,21,127,717,5,2660,72,757,7,12642.1,4832.7,5055.1,1048.6,0.0,418.8,1276.9,10.0,5309.5,85.2,1457.7,42.0
3706334,11492,2628,6433,1560,18,246,605,2,6692,120,700,8,8679,2182,4902,991,16,127,459,2,5031,81,497,7,13885.1,3454.8,8026.2,1319.8,0.0,448.1,636.2,0.0,8359.8,27.6,783.8,0.0
3706335,9834,5382,2738,667,46,256,738,7,2894,129,856,12,7323,4207,1976,423,33,110,570,4,2042,82,618,7,11248.1,5968.5,2940.2,1006.9,115.0,470.5,747.1,0.0,3045.0,291.2,894.5,0.0
3706336,5174,1693,1443,1668,16,130,219,5,1556,84,250,7,3928,1434,1086,1128,12,80,185,3,1150,59,206,5,5864.8,2395.0,1197.8,2023.4,0.0,138.5,110.1,0.0,1271.5,1.7,181.0,0.0
3706337,6429,4578,889,637,16,100,206,3,975,81,256,15,5086,3745,707,401,12,56,163,2,748,55,194,6,6437.1,4698.3,760.6,547.5,1.7,78.5,350.5,0.0,808.3,18.7,388.0,0.0
3706338,9238,3850,2186,2106,21,243,829,3,2414,180,910,12,7430,3310,1777,1446,17,156,721,3,1915,134,772,9,10469.3,4761.7,2561.3,2094.1,34.0,277.4,740.9,0.0,2786.6,100.5,829.1,0.0
3706339,3723,2784,618,134,14,59,114,0,649,35,140,7,2839,2120,497,94,10,27,91,0,514,24,102,3,3711.0,2872.0,397.0,190.0,29.0,151.0,34.0,38.0,417.0,118.0,76.0,38.0
3706340,2585,1118,871,456,10,74,55,1,934,55,71,3,2016,973,649,301,8,39,45,1,684,39,55,3,2851.1,1540.0,713.4,268.7,16.8,255.4,56.8,0.0,896.5,21.8,124.2,0.0
3706341,1703,33,1541,92,9,22,6,0,1570,22,8,0,1331,28,1220,52,9,18,4,0,1239,18,6,0,1954.5,14.3,1589.3,224.9,0.0,125.9,0.0,0.0,1686.7,60.8,0.0,0.0
3706342,1648,24,1413,178,11,22,0,0,1435,25,0,5,1288,22,1134,113,5,14,0,0,1149,16,0,2,1726.9,75.0,1117.5,387.3,20.0,119.6,7.6,0.0,1254.2,66.6,7.6,2.0
3706343,7345,5629,529,316,17,148,706,0,588,54,785,1,5830,4524,418,223,11,76,578,0,446,35,615,1,8447.2,6333.9,577.6,212.4,17.0,262.4,1043.9,0.0,660.0,91.3,1200.0,0.0
3706344,7653,5426,1480,304,16,136,290,1,1538,58,349,9,5760,4252,1073,162,14,64,194,1,1091,37,224,4,7824.5,5495.2,1480.1,291.6,4.2,223.7,329.8,0.0,1722.5,25.3,394.7,0.0
3706345,6717,4578,1402,356,21,144,216,0,1495,60,263,2,5158,3656,1041,217,15,67,162,0,1076,37,188,2,7039.6,4462.9,1652.9,478.8,10.8,327.3,106.9,0.0,1883.5,104.8,235.0,0.0
3706346,6673,1860,2618,1865,15,143,150,22,2761,78,178,43,4923,1654,1894,1166,8,70,118,13,1969,54,134,26,5823.4,2044.5,2459.7,1065.7,1.0,110.7,141.9,0.0,2516.6,46.8,190.5,12.2
3706347,2589,93,2082,370,6,36,1,1,2133,41,9,8,1952,76,1623,226,5,20,1,1,1651,31,9,5,2265.1,89.9,1590.1,472.5,0.0,96.5,16.1,0.0,1681.4,1.2,23.5,0.0
3706348,2306,1325,668,148,4,60,95,6,728,28,109,10,1841,1104,529,91,4,29,79,5,560,18,84,6,2546.0,1526.0,950.0,44.0,0.0,13.0,13.0,0.0,974.0,0.0,26.0,0.0
3706350,4761,2861,1036,394,9,120,340,1,1102,39,392,1,3912,2450,811,281,5,68,296,1,841,31,324,1,5738.3,3259.6,1341.3,249.9,0.0,274.0,613.5,0.0,1518.3,21.0,835.5,0.0
3706351,5848,3904,1028,299,15,160,442,0,1123,54,511,7,4702,3232,793,219,14,77,367,0,833,42,397,5,6421.0,4261.0,1207.0,362.0,0.0,97.0,494.0,0.0,1313.0,14.0,526.0,0.0
3706352,5978,584,3972,1256,23,109,34,0,4116,98,55,2,4069,526,2654,788,18,56,27,0,2721,72,40,2,6516.4,510.3,3967.0,1739.9,38.0,209.3,52.0,0.0,4378.8,66.5,86.3,36.7
3706354,9293,3777,3667,741,17,257,820,14,3895,73,919,31,7495,3271,2872,513,16,147,666,10,3003,57,714,20,12074.3,3910.7,5212.6,1162.2,0.0,440.8,1333.1,15.0,5405.8,18.7,1436.2,15.0
3706355,5040,88,4559,275,31,80,4,3,4633,54,13,11,4212,83,3869,174,20,60,3,3,3915,34,8,11,5755.0,346.4,4417.1,478.5,9.3,430.1,73.6,0.0,4848.0,240.2,112.6,19.4
3706330-1,8257,3213,3192,1439,39,156,216,2,3342,97,274,11,6122,2694,2281,869,32,67,177,2,2352,71,207,9,12727.3,4591.2,5263.0,1993.9,21.7,291.6,565.9,0.0,5494.1,148.9,669.6,0.0
3706330-2,9369,2233,5948,861,24,181,122,0,6167,97,154,11,6595,1872,4023,508,17,79,96,0,4117,63,113,3,10874.6,2666.9,7235.5,830.6,19.1,92.4,30.0,0.0,7435.7,19.1,30.0,0.0
3706353-1,4417,2652,903,195,14,128,523,2,960,46,613,3,3488,2146,708,143,12,67,410,2,737,34,446,3,4399.4,2890.0,623.4,221.4,0.0,140.5,524.0,0.0,695.1,0.0,600.4,0.0
3706353-2,4556,3382,540,205,10,107,310,2,597,29,374,2,3886,2945,432,157,6,65,279,2,460,22,313,2,4694.8,3574.1,734.8,87.2,4.0,27.4,267.3,0.0,734.8,4.0,294.7,0.0
370650101,3800,445,3244,87,2,20,1,1,3257,8,2,1,2774,360,2346,53,2,11,1,1,2351,7,2,1,3763.3,379.9,3140.8,60.2,48.4,121.0,13.0,0.0,3318.8,145.4,20.0,0.0
370650102,4598,2175,2214,138,12,47,12,0,2257,37,19,5,3689,1904,1666,74,7,31,7,0,1693,24,13,5,4369.1,2433.1,1673.1,213.2,22.0,27.7,0.0,0.0,1687.8,35.0,0.4,0.0
370650103,3794,1857,1517,371,4,14,31,0,1538,12,32,0,2971,1574,1126,234,4,8,25,0,1137,12,26,0,3320.4,1335.2,1515.2,434.9,0.0,35.1,0.0,0.0,1544.5,4.3,0.0,0.0
370650104,2997,1493,1383,99,0,10,12,0,1399,3,13,6,2238,1244,917,65,0,5,7,0,924,3,8,6,3008.3,1351.8,1445.1,198.7,8.1,4.6,0.0,0.0,1447.1,10.1,0.0,0.0
370650201,1906,913,900,72,2,16,3,0,910,8,4,0,1459,746,655,47,2,7,2,0,659,7,3,0,2121.6,1061.4,1005.2,52.0,0.0,3.0,0.0,0.0,1008.2,0.0,0.0,0.0
370650301,737,384,297,41,1,14,0,0,307,4,3,0,573,306,241,20,0,6,0,0,247,3,1,0,507.8,287.6,220.2,0.0,0.0,0.0,0.0,0.0,220.2,0.0,0.0,0.0
370650401,910,403,463,34,2,3,5,0,463,4,5,0,700,312,366,19,1,0,2,0,366,3,2,0,485.0,261.8,223.2,0.0,0.0,0.0,0.0,0.0,223.2,0.0,0.0,0.0
370650501,1282,546,435,274,3,22,1,1,451,10,6,1,932,436,326,162,1,5,1,1,329,4,2,1,1140.5,479.1,412.5,214.0,0.5,34.5,0.0,0.0,439.7,6.8,0.0,7.3
370650601,1560,455,1011,62,1,30,1,0,1040,32,1,0,1207,373,775,39,1,18,1,0,792,20,1,0,1608.7,376.9,1125.8,29.1,0.0,76.8,0.0,0.0,1200.3,4.3,0.0,6.7
370650701,3524,1031,2268,177,20,19,8,1,2281,27,9,2,2753,879,1728,110,18,10,8,0,1735,22,8,1,2675.0,512.9,1825.2,274.0,0.0,63.0,0.0,0.0,1879.1,56.0,0.0,0.0
370650801,2554,1549,774,195,2,33,1,0,800,27,9,1,1857,1166,557,115,2,16,1,0,566,20,6,1,2604.3,1708.0,660.8,51.5,0.0,173.0,11.0,0.0,833.8,0.0,11.0,0.0
370650901,1807,1374,359,44,0,17,12,1,372,5,16,2,1402,1095,264,23,0,10,9,1,272,4,12,1,1701.0,1305.5,291.9,68.6,0.0,24.0,10.9,0.0,316.2,0.0,10.9,0.0
370651001,3303,1647,1556,71,8,15,6,0,1572,9,6,2,2520,1334,1136,40,7,0,3,0,1139,7,3,2,3446.9,1808.3,1433.2,205.4,0.0,0.0,0.1,0.0,1490.0,0.0,0.1,0.0
370651101,1931,1105,631,157,14,23,1,0,648,35,4,0,1436,838,486,89,11,11,1,0,492,23,2,0,2191.1,1009.8,807.7,353.6,0.0,20.0,0.0,0.0,827.2,0.0,12.1,0.0
370651201,5666,247,5280,60,21,55,3,0,5359,53,9,3,4130,229,3818,33,13,35,2,0,3860,35,3,2,5415.7,287.4,4979.4,50.1,0.0,79.7,19.1,0.0,5039.9,4.7,19.1,0.0
370651202,3326,189,3049,30,11,45,1,1,3103,25,8,7,2405,166,2191,14,11,21,1,1,2215,20,6,5,3741.7,303.7,3284.6,39.7,0.0,113.7,0.0,0.0,3391.6,6.7,0.0,0.0
370651203,4623,2364,2098,105,7,41,6,2,2132,26,12,5,3525,1914,1506,63,6,29,6,1,1528,21,11,3,4146.5,1773.5,2160.6,79.0,2.1,107.2,0.0,24.2,2214.7,2.7,37.5,24.2
370651204,2460,103,2295,16,12,33,1,0,2335,24,6,0,1750,89,1635,8,5,12,1,0,1650,12,6,0,2393.6,69.8,2289.3,0.3,0.0,1.3,0.0,32.8,2289.6,1.0,0.0,32.8
370651205,1822,44,1741,17,3,16,1,0,1758,12,2,0,1428,29,1375,8,3,12,1,0,1387,10,2,0,1375.3,1.2,1337.6,32.5,0.0,3.1,1.0,0.0,1372.7,0.0,1.0,0.0
370651301,2134,1620,451,32,2,23,6,0,471,8,11,0,1595,1219,345,17,2,9,3,0,352,7,6,0,1919.0,1579.2,339.8,0.0,0.0,0.0,0.0,0.0,339.8,0.0,0.0,0.0
370651401,1818,1416,352,22,1,26,1,0,353,16,3,5,1329,1079,225,14,1,9,1,0,225,8,1,2,1402.1,1070.7,315.9,1.2,13.9,0.4,0.0,0.0,315.9,13.9,0.0,0.0
37067011,6279,4611,897,465,24,119,159,4,979,63,184,9,4526,3463,613,283,17,44,104,2,636,36,111,6,6801.0,4564.0,1082.0,817.0,10.0,106.0,222.0,0.0,1166.0,13.0,242.0,0.0
37067012,3884,3358,182,258,11,33,42,0,202,40,51,0,3021,2677,145,150,9,15,25,0,152,26,29,0,4512.4,3595.0,291.6,406.4,104.6,98.6,16.2,0.0,357.3,152.5,18.8,0.8
37067013,5209,4037,751,233,19,77,90,2,801,38,107,8,3896,3108,536,145,13,30,64,0,549,30,70,4,5543.2,4033.1,1029.9,349.4,0.0,98.3,26.0,6.5,1160.7,6.7,26.0,25.7
37067014,3034,2587,205,121,12,50,58,1,220,33,74,6,2450,2122,161,86,10,22,48,1,168,21,55,3,3096.2,2597.9,305.6,151.7,8.0,23.1,10.0,0.0,322.6,31.1,10.0,0.0
37067015,2439,2032,221,110,3,32,41,0,241,16,54,3,1886,1612,162,70,3,11,28,0,166,8,33,1,2657.6,2180.0,360.0,57.9,0.0,16.3,43.4,0.0,376.3,0.0,68.7,7.2
37067021,4711,4283,233,132,17,36,10,0,255,39,15,8,3694,3394,181,80,15,18,6,0,191,28,10,5,4671.9,4033.1,240.1,278.5,0.4,0.1,119.8,0.0,240.1,4.7,119.8,0.0
37067031,2756,1935,616,161,5,32,7,0,644,18,9,0,2128,1591,417,94,5,14,7,0,425,14,8,0,3067.5,1941.0,626.5,364.5,121.7,13.8,0.0,0.0,626.5,124.9,0.0,0.0
37067032,3265,2598,461,122,9,43,32,0,486,21,39,2,2560,2100,343,76,6,13,22,0,346,11,26,1,3452.2,2788.4,455.1,134.5,5.7,57.5,11.0,0.0,477.1,21.3,24.1,0.0
37067033,4131,1988,1299,721,18,60,45,0,1357,51,57,0,3102,1682,919,421,16,33,31,0,944,41,38,0,4148.8,1950.5,1445.3,582.9,12.9,127.4,29.6,0.0,1480.1,30.0,112.6,0.0
37067034,3332,2344,481,426,6,61,14,0,540,21,28,6,2519,1905,336,239,6,21,12,0,360,18,18,3,3626.1,2793.6,303.9,496.3,3.2,0.0,29.0,0.0,303.9,3.2,29.0,0.0
37067042,4714,2560,1028,958,18,91,59,0,1135,57,88,4,3404,2110,690,509,13,36,46,0,744,40,61,2,5769.4,2744.3,1458.5,1297.9,0.0,164.8,103.9,0.0,1736.1,52.1,184.6,0.0
37067043,5964,2492,1151,2219,19,61,22,0,1292,59,39,2,4129,2045,813,1217,16,23,15,0,884,36,23,2,6031.7,2510.4,1270.3,2092.2,3.4,143.0,12.4,0.0,1350.5,23.0,19.6,26.7
37067051,3862,3167,266,299,5,37,86,2,292,20,99,2,2992,2511,197,202,4,15,61,2,206,15,66,2,4120.8,3618.3,167.0,156.2,24.0,83.0,72.1,0.0,227.0,24.0,95.1,0.0
37067052,1489,1370,44,24,1,26,24,0,51,10,31,0,1212,1123,34,20,1,16,18,0,40,8,22,0,1687.8,1500.1,47.3,101.1,0.0,0.0,39.2,0.0,59.5,0.0,39.2,0.0
37067053,2450,2124,156,84,5,28,53,0,176,6,62,0,1820,1601,112,61,2,9,35,0,117,3,39,0,3267.2,2456.7,359.0,266.8,14.0,88.0,82.9,0.0,447.0,14.0,126.9,0.0
37067054,3206,2904,140,74,0,25,63,0,152,9,71,2,2429,2210,118,48,0,11,42,0,125,4,46,1,3307.2,2775.9,285.7,180.9,0.0,0.0,64.8,0.0,381.5,0.0,64.8,0.0
37067055,3873,3199,203,151,5,54,261,0,251,16,269,2,2866,2423,162,94,4,12,171,0,175,14,171,0,4213.6,3389.5,175.5,290.6,23.0,53.8,281.2,0.0,241.0,39.9,298.7,0.0
37067061,3755,2419,356,868,11,52,49,0,409,68,67,7,2858,2007,259,522,8,28,34,0,275,48,44,6,3922.8,2502.7,327.1,1058.9,0.0,2.8,31.3,0.0,327.1,0.0,34.1,22.1
37067062,2435,2078,200,96,4,25,32,0,209,9,46,0,1845,1611,147,56,4,9,18,0,152,7,23,0,2358.0,1777.1,196.9,233.6,0.0,97.7,52.7,0.0,196.9,66.4,52.7,0.0
37067063,5332,4232,681,253,18,95,48,5,760,61,60,5,3937,3273,431,139,13,40,39,2,462,41,44,2,5526.4,4415.3,625.6,383.5,0.0,83.2,18.7,0.0,788.0,30.1,18.7,0.0
37067064,1938,1453,165,275,6,31,8,0,185,28,8,2,1535,1199,132,177,5,14,8,0,141,21,8,1,2173.4,1483.9,193.0,308.6,49.9,106.6,31.3,0.0,225.7,70.5,34.5,0.0
37067065,4897,3940,514,240,10,56,135,2,563,23,147,5,3847,3186,375,151,10,25,98,2,394,18,104,3,4939.3,3504.2,855.3,234.0,108.1,185.9,51.8,0.0,931.8,122.5,58.6,0.0
37067066,4138,2919,289,804,5,62,59,0,349,38,84,1,3061,2322,199,466,5,20,49,0,220,29,60,0,4596.6,2698.2,314.8,1413.9,0.0,31.2,138.6,0.0,338.7,40.8,138.8,1.9
37067067,3205,2233,529,312,6,82,43,0,581,28,64,4,2515,1852,382,202,5,40,34,0,401,20,46,2,3151.4,2174.2,307.8,484.4,0.0,120.3,40.3,24.5,390.7,53.2,40.3,96.3
37067068,3233,2835,221,98,14,48,17,0,257,25,25,1,2318,2065,164,50,9,18,12,0,175,16,16,0,2976.6,2452.0,109.5,387.2,0.0,0.0,28.0,0.0,109.5,13.0,28.0,0.0
37067071,4679,3990,276,180,5,92,136,0,338,21,154,1,3413,2989,194,102,4,37,87,0,213,14,98,0,4578.0,3963.0,388.0,173.0,0.0,54.0,0.0,0.0,460.0,110.0,19.0,19.0
37067072,8360,6174,668,1086,12,125,295,0,758,56,330,6,5895,4609,457,582,12,32,203,0,481,32,213,4,8719.1,5658.1,1058.5,942.9,27.0,238.4,794.3,0.0,1370.2,290.0,1004.8,219.0
