GEOID20,Tot_2010_tot,Wh_2010_tot,His_2010_tot,BlC_2010_tot,NatC_2010_tot,AsnC_2010_tot,PacC_2010_tot,Tot_2010_vap,Wh_2010_vap,His_2010_vap,BlC_2010_vap,NatC_2010_vap,AsnC_2010_vap,PacC_2010_vap,Tot_2018_tot,Wh_2018_tot,His_2018_tot,BlC_2018_tot,NatC_2018_tot,AsnC_2018_tot,PacC_2018_tot,Tot_2018_cvap,Wh_2018_cvap,His_2018_cvap,BlC_2018_cvap,NatC_2018_cvap,AsnC_2018_cvap,PacC_2018_cvap,Tot_2019_tot,Wh_2019_tot,His_2019_tot,BlC_2019_tot,NatC_2019_tot,AsnC_2019_tot,PacC_2019_tot,Tot_2019_cvap,Wh_2019_cvap,His_2019_cvap,BlC_2019_cvap,NatC_2019_cvap,AsnC_2019_cvap,PacC_2019_cvap
37183004-20,4730,3003,699,594,66,433,6,3637,2459,449,408,40,310,3,5749,3517,996,656,25,564,0,3653,2857,187,386,10,221,0,5759,3326,1167,474,41,756,4,3480,2746,252,278,7,192,0
37183010-04,9150,4269,1347,3420,190,181,7,6439,3294,773,2263,116,118,5,10640,4791,1508,4247,385,92,0,7525,3771,710,2802,74,63,0,10749,5339,1130,4110,367,178,0,7939,4352,520,2716,66,158,0
37183020-15,2600,1576,125,258,21,634,2,1724,1067,78,162,9,398,2,5323,1746,403,964,94,2178,2,2678,1318,216,685,71,438,0,5964,1849,387,865,103,2759,2,2767,1408,195,604,81,520,0
37183020-17,4288,2600,206,431,39,1049,8,2844,1769,129,276,21,658,3,5422,3565,266,409,94,1189,0,2849,2129,172,242,72,299,0,6159,3653,279,559,94,1676,0,3200,2226,184,321,63,472,0
37183020-14,7194,4355,345,720,68,1754,12,4769,2967,212,464,33,1108,4,10199,4827,426,529,38,4313,7,5266,3153,142,262,16,1688,0,10642,4793,461,634,64,4615,8,5395,3044,134,320,23,1866,0
37183020-16,4076,2469,195,406,33,990,7,2693,1680,120,265,21,627,2,10283,4579,1004,1546,56,3307,34,5563,2888,377,862,40,1373,15,11403,4945,929,1499,81,4000,45,5876,3041,379,808,36,1581,30
37183001-20,3583,613,196,2775,37,19,4,2860,569,134,2149,24,15,3,4164,1429,409,2303,64,82,0,3384,1272,205,1825,33,25,0,4093,1560,319,2166,73,49,0,3368,1390,156,1740,43,23,0
37183019-13,3659,2604,199,561,34,299,3,2458,1792,128,355,17,179,3,4323,3153,321,690,49,214,0,3028,2287,125,507,22,93,0,4806,3624,312,697,47,182,0,3341,2611,127,492,24,80,0
37183019-14,3398,2416,185,519,30,279,2,2284,1663,121,328,16,167,1,3690,2504,277,706,97,244,0,2510,1811,138,443,39,95,0,3715,2632,264,559,96,233,0,2660,2015,149,351,40,97,0
37183019-15,3775,2686,205,572,35,306,2,2538,1852,129,366,21,186,1,4096,2788,305,778,109,272,0,2789,2019,149,491,43,102,0,4133,2930,293,619,104,258,0,2959,2242,166,385,45,108,0
37183019-05,4180,3620,191,229,27,132,14,2981,2632,122,146,17,75,6,4296,3668,360,161,34,144,2,3172,2826,165,101,0,80,0,4345,3760,325,132,7,138,1,3211,2881,150,94,0,85,0
370150000M2,1290,452,10,828,10,3,0,983,386,7,590,9,3,0,1191,420,105,691,9,0,0,842,339,18,479,10,0,0,1206,390,92,716,17,0,0,898,322,19,540,14,0,0
371510000AR,11754,10147,463,528,103,533,4,8963,7879,281,379,77,358,2,11612,9636,238,856,188,703,0,9023,7717,101,736,130,336,0,11594,9139,538,972,201,796,1,8778,7318,182,790,117,359,0
3712700P15A,5931,4194,199,1436,46,54,4,4436,3272,122,981,28,30,3,6230,3292,341,2397,174,7,28,4505,2608,151,1604,107,7,7,5530,3138,251,1927,186,12,29,4139,2549,151,1285,128,12,8
3712700P07A,1103,829,48,217,5,1,2,886,686,29,165,4,0,1,1027,535,65,417,44,2,0,834,452,22,341,22,1,0,1107,478,122,494,46,2,0,876,401,27,424,28,1,0
37083000HAL,2775,700,38,1992,54,6,2,2413,624,35,1716,44,6,1,2612,597,78,1892,167,12,18,2272,558,40,1550,95,10,20,2561,671,82,1740,150,9,16,2203,595,45,1455,120,10,15
37071000014,1387,1172,88,90,3,31,0,1115,966,51,68,0,23,0,1400,1140,29,176,32,42,0,1113,936,13,139,26,22,0,1317,1082,33,169,29,30,0,1020,849,14,134,26,18,0
37071000039,5392,5065,94,151,52,34,1,4107,3898,51,98,39,19,1,5600,5217,91,278,74,25,0,4242,3996,24,193,31,26,0,5781,5276,87,302,147,71,0,4254,3924,19,208,102,26,0
37057000028,3601,3112,149,237,39,83,0,2833,2505,90,164,32,51,0,3886,3177,94,442,35,138,0,2978,2607,16,317,18,25,0,3987,3113,111,467,40,257,0,3035,2619,18,347,16,38,0
37103000P05,1981,891,87,971,28,9,1,1538,703,46,767,20,7,1,1963,987,109,856,22,0,0,1552,804,12,720,16,0,0,1962,1115,95,731,25,0,0,1606,928,35,630,17,0,0
37103000P01,1075,643,53,367,10,2,0,822,531,33,252,7,2,0,1044,668,0,366,10,0,0,754,468,0,277,9,0,0,1015,599,0,394,22,0,0,713,418,0,273,23,0,0
3705500STPT,227,224,0,0,3,0,0,180,177,0,0,3,0,0,221,183,31,0,0,12,0,166,152,9,0,0,7,0,195,181,15,0,0,0,0,152,151,1,0,0,0,0
371390NORTH,4115,1975,292,1767,39,90,6,3162,1635,210,1256,22,62,6,3861,1802,319,1564,0,167,0,2827,1424,118,1199,0,87,0,3612,1632,363,1575,0,35,0,2714,1366,147,1189,0,22,0
37057000046,3708,3343,145,166,27,38,1,2801,2563,80,116,19,26,1,3949,3564,276,44,8,59,0,2991,2895,22,31,6,34,0,3919,3719,100,40,9,52,0,2998,2932,6,25,4,30,0
37057000082,3906,3616,69,94,23,108,0,3023,2833,46,55,18,76,0,3765,3317,101,17,26,292,0,3028,2814,38,16,13,159,0,3611,3233,101,24,24,230,0,2879,2707,22,23,11,120,0
3708100MON1,3983,1621,895,1428,65,43,11,2796,1322,509,922,38,28,10,5006,1370,1187,2262,2,198,2,2686,1271,412,936,0,60,4,4577,1275,994,2223,86,160,0,2566,1189,412,927,0,33,0
37081000G06,2062,89,142,1783,34,57,12,1575,65,83,1389,23,34,6,2164,175,56,1925,25,0,0,1795,171,12,1608,10,0,0,2116,185,155,1769,29,0,0,1707,162,56,1486,10,0,0
3713900EAST,4367,2382,188,1709,37,66,12,3415,1960,118,1269,34,45,6,4522,2213,352,1922,49,57,0,3317,1800,157,1301,21,26,0,4304,2024,354,1863,68,93,0,3210,1644,157,1343,28,35,0
37183001-45,3467,1802,627,709,43,327,13,2586,1458,416,506,29,206,8,3351,1985,529,677,13,48,131,2050,1500,70,420,0,40,0,3314,1843,482,884,11,113,9,2115,1405,70,580,0,34,0
37183001-40,8495,576,1778,6113,136,144,14,5942,493,1151,4247,89,103,11,8909,976,1772,6238,142,117,38,5409,731,278,4292,75,64,0,8705,1000,1502,6270,129,113,34,5558,773,234,4438,76,70,0
37071000023,3805,3160,156,394,29,82,4,2937,2524,92,259,20,49,3,4586,3513,111,811,159,143,16,3335,2740,45,453,49,19,0,4620,3623,156,719,115,151,15,3387,2899,45,355,33,23,0
37023000011,4573,4097,113,72,35,256,2,3430,3142,65,44,28,153,0,4337,3890,153,25,30,255,0,3489,3243,111,9,30,96,0,4266,3813,130,49,25,259,0,3434,3214,98,20,27,78,0
370030000B1,3625,3468,51,36,23,49,0,2871,2771,29,17,20,33,0,3905,3639,97,105,0,70,0,3102,2979,23,77,0,27,0,4069,3883,116,16,0,58,0,3215,3124,54,8,0,27,0
3719700BNVL,4179,3635,294,235,17,8,2,3251,2905,167,158,14,8,2,4098,3467,209,416,9,0,0,3148,2839,35,278,5,0,0,3964,3527,182,255,2,0,0,3176,2964,30,184,1,0,0
3719700SKNB,1804,1686,93,19,5,1,2,1429,1362,54,7,5,1,2,1790,1711,79,2,0,0,9,1435,1421,15,1,0,0,0,1814,1615,140,53,0,0,19,1401,1352,23,26,0,0,0
3702700PR01,5784,4886,258,592,33,32,7,4359,3809,136,371,28,23,4,5540,4559,307,643,57,38,5,4233,3657,28,483,57,0,0,5329,4689,140,434,56,27,8,4340,3843,28,397,56,0,0
3702700PR18,5061,4779,81,124,21,54,2,4106,3936,48,72,16,36,1,5128,4724,23,151,8,201,23,4257,4054,26,80,9,68,25,5225,4742,112,144,11,212,0,4194,3940,82,72,11,90,0
37057000012,1441,1406,17,5,12,2,0,1097,1079,8,1,5,2,0,1420,1345,18,18,11,20,6,1036,999,20,2,10,0,7,1474,1403,16,19,11,25,0,1054,1021,15,2,4,0,0
370510G9B-2,5117,2906,418,1524,240,115,25,3531,2119,240,971,161,72,10,6315,3439,741,1745,275,245,79,4320,2436,484,1107,201,70,0,6792,3512,806,1907,472,214,52,4633,2583,504,1170,323,37,0
37051000G9A,4554,2590,373,1356,222,111,21,3144,1881,218,863,139,71,8,4600,2171,545,1539,268,218,28,3244,1702,340,943,104,88,20,4475,2018,456,1599,236,287,41,3296,1645,295,1038,97,133,28
370510G3A-1,6366,3008,571,2504,303,129,46,4499,2350,343,1573,204,82,27,6505,2283,756,3174,197,146,29,4140,1600,365,1980,150,50,30,6735,2285,934,3333,169,152,22,4210,1645,470,1935,115,65,20
370510G3A-2,4879,2296,435,1933,228,97,36,3443,1793,260,1214,160,60,19,4857,2275,478,1893,190,173,30,3409,1830,224,1115,131,66,0,4910,2149,525,1839,297,246,49,3428,1807,228,1081,172,102,11
37051000G8D,5087,2597,599,1654,172,201,41,3524,1920,356,1069,111,131,17,5703,3066,464,1896,160,292,58,3749,2192,279,1056,69,104,20,5735,2936,540,2054,217,260,18,3802,2112,301,1153,78,94,16
3705100CC12,2148,1865,99,109,20,67,2,1594,1408,57,82,15,39,1,2064,1613,190,137,78,68,0,1430,1160,117,89,30,41,0,2185,1770,135,137,72,94,0,1580,1290,112,85,25,74,0
3705100CC14,4263,2545,366,1079,90,273,18,3326,2063,258,801,66,189,12,3765,2174,394,682,34,505,0,2839,1726,260,582,14,239,0,3904,2303,381,703,37,468,43,2904,1796,260,586,20,210,15
3705100CC07,1610,1319,69,184,28,23,3,1280,1087,43,120,19,14,3,1456,1086,58,291,14,14,3,1148,900,31,204,6,6,0,1414,1050,72,280,1,10,3,1139,896,39,200,1,3,0
3706100ALBE,3858,1704,1931,231,46,7,5,2555,1327,1080,155,29,5,4,4369,2018,2098,253,0,0,0,2350,1785,385,180,0,0,0,4249,1762,2230,257,0,0,0,2105,1545,370,195,0,0,0
37019000014,5142,4593,237,233,33,55,10,4246,3873,158,161,27,36,5,5736,5175,184,342,18,11,0,4750,4429,101,190,19,11,0,5938,5277,194,385,36,42,0,4944,4548,109,207,38,43,0
37019000013,5323,4209,370,639,99,39,4,4102,3346,238,452,67,23,4,5443,3761,561,1050,91,6,0,4198,3229,42,835,89,7,0,5594,3742,340,1495,99,9,0,4524,3223,79,1176,68,7,0
3701900010A,3262,2965,55,213,19,15,0,2958,2726,36,164,16,10,0,4420,3644,151,552,76,0,0,3790,3243,41,468,38,0,0,4757,4073,234,322,98,25,2,4019,3541,53,305,93,25,0
3701900010B,2924,2650,52,192,19,14,0,2642,2443,37,146,17,12,0,4909,4841,65,0,0,3,0,4749,4693,55,0,0,3,0,5332,5238,73,3,0,0,0,5178,5109,65,3,0,0,0
37057000088,3196,2535,183,358,35,99,5,2374,1945,113,236,20,60,2,3218,2336,211,569,49,123,0,2347,1904,27,325,19,59,0,3249,2275,213,613,67,187,0,2323,1746,30,448,16,74,0
37081000H15,2854,1675,275,759,37,136,4,2189,1400,184,496,27,98,2,3000,1767,375,812,16,7,0,1877,1216,125,517,15,6,0,2931,1689,320,882,14,8,0,1678,1076,121,468,19,1,0
37057000018,2642,2565,32,17,14,13,0,2108,2065,17,7,10,9,0,2424,2325,29,4,55,11,0,1971,1908,22,4,32,0,0,2427,2351,22,0,41,10,1,2023,1984,15,0,29,0,1
37057000072,3633,3353,131,91,30,31,0,2673,2504,80,55,22,16,0,3788,3336,170,84,35,168,0,2641,2528,31,35,28,19,0,3815,3369,218,107,26,94,0,2760,2628,42,60,22,8,0
37057000060,7286,5102,989,1014,102,145,2,5206,3837,567,683,57,89,1,8324,4908,1640,1485,103,192,0,5365,3867,250,1099,60,98,0,8089,5155,1464,1399,90,2,0,5353,4061,225,1024,50,2,0
37081000H22,2207,1336,207,617,29,33,7,1737,1155,125,422,23,20,4,2119,1228,69,797,32,21,0,1475,970,46,440,32,10,0,2250,1175,97,879,83,23,0,1578,921,60,546,41,12,0
37081NCLAY2,1713,1554,29,77,27,23,1,1360,1248,15,57,25,15,1,1726,1259,27,371,5,68,9,1394,1062,18,280,4,30,0,1784,1375,37,314,4,51,0,1437,1139,21,244,4,26,0
3708100JEF1,3635,2467,367,737,61,51,3,2740,1975,200,515,39,31,1,3850,2358,313,1170,0,28,0,2826,1963,59,782,0,8,0,4637,2277,648,1709,0,18,0,3251,1893,221,1120,0,0,0
370810NWASH,1610,1509,22,65,10,6,0,1263,1189,14,52,7,2,0,1635,1450,43,98,1,48,0,1185,1087,7,88,0,1,0,1730,1539,38,110,1,44,0,1286,1194,6,85,1,1,0
37081000G35,1316,1236,15,44,14,16,0,1072,1021,10,27,7,9,0,1285,1262,11,6,0,7,0,1117,1103,6,5,0,1,0,1347,1230,23,6,16,86,1,1118,1083,3,5,0,27,0
37167000026,2461,2201,26,130,9,96,3,1875,1714,11,87,4,59,2,2418,2102,142,22,6,146,0,1960,1720,65,20,4,145,0,2557,2328,54,13,5,157,0,2030,1830,20,15,4,160,0
37081000G52,3489,482,358,2528,60,147,3,2715,450,234,1930,43,102,2,3501,526,412,2385,4,157,0,2520,510,30,1915,0,64,0,3104,522,236,2183,11,147,0,2397,488,37,1806,0,66,0
37001000127,6951,2222,1347,3314,101,83,24,4922,1739,736,2386,65,54,12,8296,2591,1282,4179,79,137,20,5328,2136,221,2801,12,96,10,7892,2376,1421,3875,36,105,25,4866,1925,216,2588,12,81,10
3700100012N,6086,1325,1446,3286,79,53,6,4530,1162,823,2515,50,36,6,5728,1268,2032,2402,84,1,0,3484,1174,135,2128,27,0,0,5749,1190,2083,2436,70,13,0,3355,1085,184,2058,27,4,0
37001000013,5424,2886,935,1567,79,37,0,4067,2307,521,1195,51,29,0,5745,2974,1204,1632,16,0,5,3808,2264,317,1209,9,0,0,5710,2924,1186,1669,18,2,5,3943,2295,348,1293,8,3,0
3700100006E,3127,1850,350,883,58,27,4,2381,1548,197,599,39,20,2,2883,1938,182,681,42,13,12,2213,1672,50,454,29,5,4,3062,2073,142,745,46,13,10,2431,1795,39,561,30,5,4
37001000063,4952,1700,1632,1594,86,54,4,3506,1454,942,1078,49,41,3,4654,1267,1815,1512,47,54,0,2725,1134,247,1329,39,0,0,4321,1227,1693,1399,46,0,0,2529,1133,205,1182,34,0,0
3719903-EGY,585,565,2,0,15,1,0,499,484,2,0,10,1,0,550,525,12,7,3,3,0,432,422,0,7,2,1,0,578,549,15,6,3,3,0,463,450,3,5,3,1,0
37183010-03,4270,2260,560,1397,72,47,8,3047,1762,345,906,42,31,5,4817,2773,845,1162,67,19,0,3244,2095,249,859,66,2,0,4630,2535,909,1179,9,18,0,3140,1806,347,954,9,2,0
37183004-05,3846,2745,193,273,37,629,2,2880,2154,105,186,22,429,2,4805,3669,160,322,22,670,0,3556,2838,80,279,0,355,0,4810,3715,69,313,18,722,0,3633,2910,36,241,2,437,0
37071000021,3778,2668,135,923,41,28,1,2849,2098,69,639,32,21,1,4258,2899,342,953,58,25,0,3235,2368,64,766,42,0,0,4231,2820,380,965,60,16,0,3143,2265,66,764,42,0,0
37003T1T4T5,7020,5477,367,1021,48,117,12,5631,4427,206,890,42,71,6,7141,5446,243,1069,130,253,0,5581,4280,138,857,130,173,0,7343,5707,143,1175,108,209,0,5709,4387,67,1024,110,124,0
37183017-11,7930,2179,2116,3044,134,631,6,5204,1612,1272,1900,70,438,3,9109,2507,2722,3322,306,500,61,5237,2043,863,1914,166,331,15,9607,2371,2875,3755,512,555,98,5526,1911,879,2294,169,363,33
37183001-50,3360,180,258,2864,33,65,14,2451,151,159,2091,26,44,7,3504,392,523,2445,152,53,0,2498,354,173,1856,88,27,0,4719,464,756,3337,153,65,0,3118,408,310,2280,78,37,0
37183010-02,6441,3173,1322,1883,118,72,5,4526,2488,745,1236,79,47,1,7218,4133,1000,2051,41,78,0,4773,3159,262,1301,25,8,0,7075,3820,1165,2204,149,55,0,4697,2999,386,1266,34,8,0
37183008-02,5481,4212,269,738,39,266,7,4117,3215,170,542,28,186,6,5309,3927,475,676,22,222,0,3945,3100,225,565,0,45,0,4975,3936,183,596,0,260,0,3710,3035,110,495,0,75,0
37183020-08,6768,4926,398,525,47,917,3,4580,3431,255,341,25,554,2,9091,6783,274,1073,0,949,0,6211,4976,124,578,0,539,0,8734,6562,467,776,0,960,49,5959,4917,146,342,0,503,0
37183001-15,1752,1520,47,136,13,40,0,1485,1297,35,112,11,32,0,2874,2298,186,310,22,118,0,2385,1959,119,218,0,59,0,2934,2316,224,308,20,135,0,2360,1924,119,213,0,78,0
37183001-49,4671,2220,663,1472,72,322,9,3773,2012,450,1044,45,264,7,5554,2672,1009,1299,187,448,0,3903,2420,424,709,90,160,0,5602,2595,1042,1475,109,498,0,3739,2311,369,799,110,145,0
3705100CC33,3601,1395,364,1641,72,207,26,2762,1172,232,1186,47,154,19,3290,950,450,1694,0,212,7,2580,841,210,1406,0,105,5,3299,975,444,1606,14,279,6,2526,808,239,1349,0,115,5
3705100CC01,3227,665,86,2380,79,58,1,2622,589,69,1891,55,48,1,3852,695,202,2851,168,59,3,2940,615,149,2047,135,35,0,3779,701,278,2743,166,34,3,2898,607,200,1994,142,18,0
37125000PBF,3486,2129,308,915,105,44,10,2530,1643,194,601,73,27,5,3919,2479,345,981,155,0,0,2788,2077,49,560,111,0,0,4033,2628,241,1038,176,15,0,2886,2099,63,608,127,0,0
37125000LTR,3760,2912,291,432,101,59,7,2854,2297,166,305,63,42,2,4094,3324,162,513,6,107,0,3235,2705,12,445,0,79,0,4272,3308,94,810,5,92,0,3352,2719,40,542,1,44,0
37125000PHC,4551,3947,139,346,48,85,4,3804,3377,87,263,25,55,1,5191,4297,198,535,39,85,56,4071,3558,90,263,34,69,43,5076,4238,215,483,29,105,14,4153,3678,107,242,27,94,9
37125000EAB,3397,2170,166,898,112,84,1,2636,1777,99,652,66,57,1,3816,2416,87,1165,17,127,5,2906,1970,50,852,17,15,2,3532,2301,164,1030,16,19,3,2762,1860,117,766,13,10,1
37125000PDN,4177,3614,141,302,27,92,14,3218,2845,90,210,18,57,9,5119,4496,137,392,12,73,13,3931,3529,41,295,12,58,4,5067,4395,184,396,7,62,13,3867,3450,55,297,7,53,3
37093000004,1431,743,79,482,123,14,1,1087,578,54,365,85,9,1,1653,827,31,639,165,8,0,1313,621,7,538,140,3,0,1643,918,32,548,156,11,6,1311,728,10,428,139,7,0
37169000017,2544,2184,68,250,30,14,0,2071,1812,38,197,18,9,0,2125,1795,81,185,2,39,0,1873,1633,51,168,2,10,0,2066,1672,150,181,30,0,0,1759,1502,64,174,15,0,0
37169000015,1892,1825,39,17,5,1,0,1493,1449,24,13,5,0,0,2149,2099,0,25,25,0,0,1721,1680,0,18,25,0,0,2065,2026,0,37,0,0,0,1686,1664,0,27,0,0,0
37169000007,954,844,12,92,7,0,0,765,670,9,82,6,0,0,888,854,4,18,8,0,0,711,689,3,13,9,0,0,862,809,12,38,3,0,0,706,658,12,31,5,0,0
371510000BC,4386,4036,232,71,37,15,3,3379,3173,126,39,30,12,1,4203,3743,284,151,29,21,0,3274,3115,62,76,27,8,0,4183,3805,218,133,26,16,0,3306,3173,62,59,24,3,0
371510000AS,5910,4710,589,471,69,89,1,4693,3877,369,348,51,57,1,5499,4235,856,319,21,27,0,3843,3381,207,209,20,34,0,5699,4479,908,194,43,34,0,4068,3597,268,141,31,34,0
371510000LB,4277,3036,497,710,68,18,1,3226,2379,277,540,45,9,1,3778,2576,653,512,37,12,0,2622,2083,137,374,33,4,0,3901,2506,735,624,36,10,0,2697,2134,88,445,38,4,0
37001000001,4867,4330,138,338,24,24,11,3684,3308,79,262,19,8,5,4936,4495,121,274,38,1,10,3804,3515,25,238,38,1,0,5270,4820,114,282,41,8,7,4130,3811,27,252,39,9,0
370130000HB,1191,1010,67,115,9,1,0,912,783,37,89,6,1,0,1280,1073,63,121,13,9,0,1004,888,10,81,13,7,0,1221,1096,56,45,13,9,0,966,904,4,32,13,10,0
37081000H04,4875,1955,680,1469,76,736,3,3404,1580,398,923,52,486,2,5484,1454,802,1700,140,1427,0,3288,1270,286,1112,60,541,0,5445,1486,785,1892,142,1264,0,3400,1366,207,1223,55,520,0
3708100JAM5,2308,1876,155,86,23,175,0,1846,1571,90,56,19,115,0,2275,1779,152,133,4,209,0,1715,1423,66,115,1,103,0,2155,1677,120,146,3,209,0,1665,1372,54,118,1,112,0
37169000004,3046,2903,68,43,29,10,0,2310,2221,43,24,18,7,0,2999,2655,251,62,55,1,2,2220,2133,8,32,40,1,1,2883,2620,213,43,38,0,0,2122,2070,13,16,23,0,0
37169000020,2191,2003,69,81,21,13,0,1680,1555,30,66,19,7,0,2053,1841,36,176,0,0,0,1647,1453,37,155,0,0,0,2017,1758,34,184,39,0,0,1574,1379,32,158,0,0,0
37169001819,1718,1405,36,250,27,6,0,1352,1110,14,206,19,4,0,1584,1143,7,303,13,122,0,1225,947,7,222,9,45,0,1727,1266,18,300,22,135,0,1376,1088,18,218,17,50,0
37169001618,2938,2111,41,762,26,12,0,2255,1636,20,581,19,6,0,2859,2236,40,524,65,14,0,2285,1798,29,417,47,10,0,3041,2367,95,497,116,13,0,2439,1915,71,423,81,15,0
37095000ENG,1021,560,64,392,1,4,0,761,444,32,281,1,2,0,1227,741,92,398,0,0,0,837,515,0,321,0,0,0,1103,700,87,311,0,0,0,751,505,3,242,0,0,0
37169000009,3136,2922,55,118,28,12,1,2459,2315,32,86,20,5,1,3575,3187,367,33,0,13,2,2514,2382,110,4,0,14,1,3744,3261,425,8,39,10,0,2628,2460,110,10,40,10,0
371370003BY,2431,1213,54,1117,23,25,0,2105,1054,48,967,23,14,0,2225,1301,87,811,26,23,1,1852,1115,39,664,22,7,0,2289,1306,101,855,31,20,1,1954,1152,43,729,24,7,0
370510G2C-2,3117,1369,236,1402,60,96,21,2344,1109,155,996,39,69,14,3787,1682,433,1607,77,261,25,2659,1189,221,1090,28,91,0,3515,1671,389,1432,58,191,31,2498,1170,235,967,24,57,0
37051000G2A,5424,2395,418,2449,112,171,34,4084,1931,272,1733,75,123,18,6069,2418,396,2925,77,381,0,4545,2065,160,2105,25,155,0,6213,2454,373,3043,232,358,0,4615,2100,150,2125,85,145,0
370510G2E-2,4654,2052,360,2099,99,152,35,3499,1655,235,1490,61,106,16,4249,926,290,2983,174,54,0,3254,793,158,2237,106,14,0,4051,871,295,2823,146,56,14,3133,760,175,2098,105,4,0
37051000G2B,8021,3531,622,3612,162,266,48,6039,2847,409,2568,103,182,26,8136,3187,850,3972,83,202,68,6186,2760,441,2847,40,87,0,8415,3111,1135,4163,81,187,152,6209,2540,592,2822,40,118,0
370510G2C-1,4450,1960,337,2009,92,146,26,3347,1585,226,1420,62,100,15,4652,2288,536,1531,104,205,160,3236,1731,264,1069,27,89,20,4609,2300,510,1596,114,98,165,3342,1800,270,1137,21,38,30
3705100G11B,22314,11397,3613,6416,582,1036,310,15544,8362,2205,4227,371,667,173,25780,13936,5069,5530,834,1289,244,19766,11134,3603,3612,507,672,94,25538,14119,4965,5359,651,1170,352,19986,11367,3612,3708,443,522,94
37051000G2D,5011,2211,385,2259,102,160,32,3768,1783,258,1606,68,113,17,5656,2864,805,1655,53,353,7,3988,2172,373,1191,17,225,0,5563,2803,557,1756,96,381,46,3896,2044,287,1270,40,225,18
3705100CC17,3830,551,192,3052,59,65,10,2880,451,117,2265,41,52,7,3552,484,188,2846,27,57,14,2736,433,90,2190,7,8,0,3336,545,181,2557,57,55,8,2608,494,86,1981,32,22,0
370510G2E-1,3597,1587,275,1622,75,113,24,2706,1279,180,1149,46,81,11,2977,863,299,1836,124,0,1,2171,624,105,1413,93,0,1,3028,800,386,1844,118,13,13,2304,592,174,1476,79,0,1
370510G5A-2,2937,875,282,1693,75,111,19,2131,705,177,1165,45,81,10,3297,1449,549,1144,80,195,11,2147,978,236,820,6,94,0,3229,1402,478,1181,95,202,24,2078,869,277,817,6,86,6
370510G5B-1,4583,1367,444,2636,113,176,36,3322,1103,276,1821,75,128,22,5453,1239,600,3513,108,87,0,3828,1089,236,2414,67,63,0,5713,1169,733,3823,133,71,0,4019,970,332,2610,87,57,0
370510G5A-1,4153,1238,402,2388,102,157,30,3011,1000,249,1650,68,112,21,4105,1227,447,2219,121,185,15,2988,957,274,1565,43,91,4,3915,1230,421,2085,103,184,28,2847,906,273,1503,18,89,14
37051000G5C,4440,1326,432,2560,110,170,35,3222,1068,268,1762,72,123,16,3817,1445,396,1974,68,209,17,2655,1020,255,1280,45,65,15,3860,1255,531,2057,77,195,40,2625,885,290,1365,60,30,15
370510G5B-2,4334,1294,420,2495,107,168,35,3144,1044,262,1721,71,119,23,4258,1078,483,2634,110,175,73,3062,829,316,1747,57,76,10,4105,818,485,2699,82,223,64,2970,719,321,1748,29,92,10
37051000G8A,5835,2967,679,1917,202,230,43,4045,2198,404,1235,123,146,23,5514,2337,545,2418,173,198,64,3860,1801,284,1609,70,79,0,5799,2309,733,2450,171,299,47,3834,1709,382,1573,65,95,0
37051000G8B,3550,1802,414,1159,122,142,27,2461,1337,247,748,75,88,14,3705,1992,351,981,86,357,0,2366,1360,177,569,37,204,0,3757,2231,389,852,40,264,0,2404,1448,196,533,33,189,0
37051000G8C,4423,2252,516,1446,151,175,36,3064,1668,309,930,94,112,18,4426,1850,677,1713,177,163,40,3127,1481,389,1061,84,50,19,4420,1873,612,1772,156,213,41,3093,1478,329,1086,77,62,25
3705100AH49,5320,1873,615,2664,128,206,45,3848,1495,374,1823,89,146,27,5250,1933,690,2489,59,214,111,3831,1481,464,1626,46,140,80,5244,1834,752,2646,55,204,46,3763,1386,469,1731,36,147,0
37051000G6A,5771,4231,201,1082,249,28,26,4392,3303,118,787,167,20,16,6321,4823,298,1060,242,47,24,4787,3815,174,614,185,26,15,5953,4585,415,924,212,61,0,4737,3772,235,564,156,40,0
37051000G6C,2944,2159,105,555,127,17,16,2239,1684,62,401,88,14,12,2434,1595,249,556,209,13,0,1852,1275,60,489,32,13,0,2456,1585,126,728,8,14,0,2039,1316,74,635,7,14,0
37051000G6B,1742,1279,58,328,73,5,5,1325,999,37,240,50,3,2,1765,1439,56,118,174,0,0,1256,990,32,75,150,0,0,1761,1482,35,91,134,14,0,1296,1034,32,79,135,15,0
37017000P70,733,429,41,251,9,0,1,551,339,23,179,8,0,1,704,389,111,191,13,0,0,536,355,2,167,14,0,0,644,357,111,165,12,1,0,479,321,7,138,12,0,0
3716300CLEM,2493,1463,558,376,119,10,14,1824,1174,320,246,83,8,11,3002,1638,905,397,64,0,1,1837,1293,139,344,61,0,0,2686,1569,613,428,54,27,0,1823,1212,158,384,50,13,0
37071000017,5363,3694,382,1115,36,159,3,4072,2944,261,741,24,118,1,5561,3876,418,1083,12,191,0,4092,3189,75,698,4,128,0,5587,3785,364,1202,21,193,0,4157,3132,89,826,8,112,0
371170000R1,1516,485,92,930,8,10,0,1196,423,57,709,5,6,0,1680,471,293,919,0,10,0,1058,375,35,646,0,0,0,1625,439,298,881,0,8,0,1064,347,20,700,0,0,0
371170000HM,1177,455,17,700,6,4,3,929,382,11,531,6,4,2,884,299,26,560,21,0,0,740,241,4,490,15,0,0,821,262,0,561,28,0,0,717,212,0,501,25,0,0
