GEOID10,Tot_2010_tot,Wh_2010_tot,Bl_2010_tot,Hisp_2010_tot,Nat_2010_tot,Oth_2010_tot,Asn_2010_tot,Pac_2010_tot,Bl+_2010_tot,Nat+_2010_tot,Asn+_2010_tot,Pac+_2010_tot,Tot_2010_vap,Wh_2010_vap,Bl_2010_vap,Hisp_2010_vap,Nat_2010_vap,Oth_2010_vap,Asn_2010_vap,Pac_2010_vap,Bl+_2010_vap,Nat+_2010_vap,Asn+_2010_vap,Pac+_2010_vap,Tot_2018_tot,Wh_2018_tot,Bl_2018_tot,Hisp_2018_tot,Nat_2018_tot,Oth_2018_tot,Asn_2018_tot,Pac_2018_tot,Bl+_2018_tot,Nat+_2018_tot,Asn+_2018_tot,Pac+_2018_tot
320033488,78,71,0,1,0,3,3,0,3,0,5,0,62,56,0,1,0,2,3,0,2,0,4,0,94.1,52.4,12.3,19.4,0.0,3.7,5.6,0.7,13.9,1.8,8.0,1.3
320033490,2488,1245,395,609,8,116,110,5,475,49,183,19,1785,1005,249,381,7,50,90,3,281,31,125,12,2658.1,1078.0,631.2,777.6,0.0,66.8,45.4,59.2,721.0,11.4,74.7,120.4
320033491,2888,1815,302,477,23,120,131,20,371,66,213,37,2127,1415,206,303,15,59,115,14,231,35,159,24,3327.1,1869.7,414.6,676.7,1.6,119.4,245.2,0.0,492.2,1.6,314.5,0.0
320033492,8,8,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,11.3,7.0,0.5,2.9,0.0,0.1,0.9,0.0,0.5,0.0,0.9,0.0
320033493,77,65,4,3,0,3,2,0,4,3,4,0,62,52,4,3,0,1,2,0,4,1,2,0,84.8,38.0,20.6,23.6,0.0,1.2,0.6,0.8,21.8,0.4,1.3,1.6
320033494,2259,1577,233,202,3,67,164,13,264,31,226,26,1653,1202,166,114,3,28,128,12,181,16,154,20,2153.5,1421.1,387.9,140.6,0.0,70.6,133.4,0.0,439.3,5.1,209.1,62.2
320033495,2053,1326,170,391,6,78,81,1,219,32,132,16,1444,986,118,243,4,33,59,1,133,19,79,8,2040.5,1040.8,181.4,688.2,0.0,53.1,77.0,0.0,209.6,21.2,143.0,0.0
320033497,172,130,7,26,1,6,2,0,7,2,7,1,135,107,6,16,1,3,2,0,6,2,4,1,166.1,115.8,32.9,2.9,0.0,7.5,7.0,0.0,39.4,0.0,9.3,0.0
320033498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320033499,3,2,1,0,0,0,0,0,1,0,0,0,3,2,1,0,0,0,0,0,1,0,0,0,4.6,2.5,0.6,0.9,0.0,0.2,0.3,0.0,0.7,0.1,0.4,0.1
320033500,2428,1503,195,464,20,126,110,10,260,78,177,52,1704,1133,126,281,11,59,85,9,144,43,109,28,2689.2,1481.8,315.0,596.9,0.0,72.3,219.8,3.3,398.6,35.9,234.8,3.3
320033501,3108,1896,260,598,9,163,150,32,346,60,243,62,2098,1365,170,343,9,65,121,25,201,36,153,36,3035.2,2086.3,299.2,494.8,0.0,109.2,45.6,0.1,321.5,0.6,173.9,37.1
320033502,1969,1458,116,225,13,28,123,6,133,25,146,11,1472,1098,92,151,8,13,104,6,101,15,114,7,2323.1,1280.1,272.1,515.7,0.0,62.5,189.9,2.8,344.3,31.0,202.8,2.8
320033504,1698,1292,118,150,7,48,75,8,125,22,110,12,1158,907,82,82,2,24,56,5,85,9,75,7,1846.5,1199.3,153.0,236.0,0.0,110.4,146.6,1.3,222.6,16.5,233.8,5.1
320033505,1481,1037,101,221,2,46,70,4,115,16,90,12,1025,737,72,138,2,19,53,4,76,9,62,7,1712.5,1104.3,66.2,240.7,0.0,183.7,117.5,0.0,143.3,29.2,209.8,40.8
320033506,2356,1440,274,408,7,128,83,16,339,43,157,38,1576,1036,152,248,7,60,59,14,172,30,91,22,3037.0,1613.0,196.0,810.0,0.0,312.0,106.0,0.0,288.0,13.0,380.0,274.0
320033507,1670,1103,164,240,5,66,85,7,204,20,115,8,1149,799,110,135,5,34,63,3,126,17,71,4,1548.7,919.9,124.4,280.1,0.0,136.5,78.2,9.6,199.9,27.7,141.4,42.5
320033508,2800,1809,222,481,16,125,128,19,278,63,214,39,1907,1290,156,276,9,53,109,14,175,33,142,23,3280.4,2032.4,242.1,611.5,27.9,209.8,156.8,0.0,340.8,129.5,232.9,53.5
320033509,1856,1242,185,220,2,79,120,8,235,18,171,22,1283,900,118,120,2,38,97,8,142,11,119,13,2171.0,1334.8,189.9,376.9,0.0,127.8,141.7,0.0,299.1,51.9,175.1,4.6
320033510,3520,2514,197,400,5,120,270,14,247,32,355,45,2601,1920,159,250,4,59,199,10,176,24,235,23,3971.9,2673.2,183.9,566.5,0.0,173.9,231.0,143.3,246.1,17.5,341.3,158.8
320033511,171,132,6,19,1,5,2,6,8,1,9,6,123,100,5,9,1,3,2,3,6,1,4,3,231.8,157.7,10.7,30.5,0.0,11.7,17.4,3.8,15.5,4.4,27.2,5.7
320033512,210,150,4,34,1,9,12,0,6,3,22,0,155,120,3,21,1,2,8,0,3,3,10,0,208.8,132.9,14.6,29.2,0.0,11.9,16.2,4.1,19.4,0.4,23.0,5.2
320033514,1799,1196,158,199,3,74,167,2,203,26,206,8,1195,819,114,114,1,31,114,2,133,17,128,4,1664.0,1028.0,191.0,259.0,0.0,113.0,73.0,0.0,246.0,9.0,129.0,21.0
320033515,203,155,5,23,3,5,12,0,7,3,15,0,155,125,2,13,3,3,9,0,4,3,10,0,282.6,187.5,23.9,25.2,4.5,20.6,15.9,5.0,25.9,4.5,40.0,20.4
320033516,32,25,0,2,0,1,3,1,2,0,3,1,28,22,0,2,0,1,2,1,2,0,2,1,44.2,24.3,5.2,9.8,0.0,1.2,3.6,0.1,6.5,0.6,3.9,0.1
320033518,22,21,0,0,0,1,0,0,1,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,32.3,16.7,1.5,9.0,0.0,2.8,2.3,0.0,3.2,0.0,4.7,2.4
320033519,34,33,0,0,0,0,1,0,0,0,1,0,29,28,0,0,0,0,1,0,0,0,1,0,47.2,33.8,3.1,6.3,0.0,1.9,2.0,0.0,3.1,0.0,4.0,1.2
320033520,2473,1544,241,341,2,121,207,17,294,34,300,46,1620,1025,174,211,2,44,150,14,194,20,184,26,2032.0,1330.5,195.7,171.9,58.1,61.8,209.4,4.6,255.6,69.1,243.4,18.5
320033521,29,26,1,0,0,2,0,0,3,0,0,0,25,24,1,0,0,0,0,0,1,0,0,0,45.6,30.2,3.9,4.1,0.7,3.3,2.6,0.8,4.2,0.7,6.5,3.3
320033522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320033523,2330,1953,44,223,6,40,49,15,60,25,80,21,1760,1506,33,149,6,16,41,9,38,15,55,12,3159.4,2285.8,246.0,406.0,12.9,66.6,142.1,0.0,278.4,16.7,219.8,7.4
320033524,15,7,2,4,2,0,0,0,2,2,0,0,12,6,2,3,1,0,0,0,2,1,0,0,17.6,14.9,0.1,0.9,0.1,0.9,0.6,0.0,0.5,0.4,1.6,0.1
320033525,1200,833,108,179,2,37,39,2,125,9,63,6,921,672,72,116,2,21,36,2,81,8,50,6,1470.4,951.3,119.5,319.9,0.6,60.6,18.6,0.0,144.0,15.7,59.6,0.5
320033526,702,585,21,67,0,15,14,0,29,9,22,0,589,499,21,49,0,8,12,0,25,6,16,0,865.2,733.8,5.6,45.7,7.0,42.9,30.2,0.0,23.2,19.7,77.3,5.6
320033527,4782,3028,360,850,14,172,339,19,479,72,453,42,3388,2254,272,515,11,78,241,17,324,47,285,24,12542.0,7434.6,803.3,2548.3,21.0,536.0,1198.9,0.0,994.1,95.0,1596.1,184.0
320033528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320033529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320033530,5333,3128,587,877,19,247,462,13,719,66,638,67,3882,2424,394,576,12,123,341,12,453,38,434,41,7618.6,4122.7,942.1,1460.7,37.7,435.0,591.3,29.0,1256.3,174.4,935.6,108.6
320033531,415,369,3,23,2,14,4,0,5,3,15,5,316,285,3,14,2,9,3,0,5,3,10,4,700.3,530.7,83.5,30.8,0.0,34.1,21.2,0.0,94.0,0.0,44.9,5.1
320033532,531,428,13,61,1,21,7,0,25,7,11,0,394,328,11,38,1,9,7,0,14,5,9,0,894.4,674.0,104.8,45.0,0.0,44.2,26.4,0.0,118.5,0.0,58.4,7.7
320033533,57,52,1,4,0,0,0,0,1,0,0,0,38,36,1,1,0,0,0,0,1,0,0,0,77.0,44.7,12.4,16.6,0.9,0.0,2.4,0.0,12.4,0.9,6.6,0.0
320033535,170,138,11,10,0,10,1,0,13,6,5,1,141,114,11,9,0,6,1,0,13,2,5,1,353.5,228.4,1.3,34.9,0.0,25.7,63.2,0.0,10.4,0.0,77.0,0.8
320033536,983,778,17,117,9,38,18,6,25,41,28,11,772,632,13,71,7,28,15,6,18,28,20,10,825.6,561.4,129.2,118.2,0.0,16.9,0.0,0.0,146.1,0.0,0.0,0.0
320033537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320033540,5912,2402,1912,1288,131,32,145,2,2015,162,171,12,5637,2293,1854,1222,100,24,143,1,1947,122,157,7,7624.9,2763.6,2272.6,1854.4,178.6,328.5,154.6,72.5,2546.9,386.3,264.5,152.2
320033541,2407,1591,115,259,10,103,316,13,153,38,379,31,1882,1304,92,175,8,47,247,9,108,23,274,19,2503.9,1851.8,115.5,293.1,0.0,21.7,221.7,0.0,156.9,0.0,238.9,0.3
320033543,66,57,1,7,0,0,1,0,1,0,1,0,56,50,0,5,0,0,1,0,0,0,1,0,71.2,45.0,0.8,22.2,3.2,0.1,0.0,0.0,5.4,3.4,0.7,0.0
320033544,3239,2080,163,344,5,183,449,15,231,46,575,48,2261,1530,97,206,5,80,334,9,118,27,383,22,5668.6,3661.8,21.2,560.0,0.0,412.6,1013.1,0.0,166.7,0.0,1235.0,12.9
320033546,4522,2588,586,841,19,195,270,23,710,71,384,77,3257,2012,389,533,14,81,212,16,428,45,262,38,6626.3,3723.8,944.0,1056.1,2.9,368.6,531.0,0.0,1156.9,19.1,720.5,5.3
320033547,2998,1807,277,394,17,122,371,10,332,39,471,23,2221,1410,197,251,14,49,290,10,213,25,326,18,3859.6,1935.6,392.7,771.8,0.0,238.6,453.0,67.8,503.0,70.1,640.0,161.4
320033548,2448,1694,178,321,11,122,106,16,229,42,167,43,1622,1150,136,193,6,40,84,13,149,21,106,22,2916.4,1807.6,255.0,448.5,0.0,206.9,177.0,21.4,353.2,34.1,261.3,63.6
320033549,4227,2621,414,756,12,197,215,12,534,62,363,52,2677,1705,258,440,8,90,167,9,296,35,243,31,4798.6,2936.3,504.0,592.4,0.0,449.6,306.8,9.5,809.4,207.4,536.4,84.6
320033550,1522,1154,102,132,18,45,62,9,114,32,106,16,1123,867,79,89,9,23,49,7,85,20,68,11,1871.4,1318.7,132.2,230.1,6.7,89.8,86.5,7.4,135.2,6.7,181.4,65.9
320033551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320033552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320033553,62,50,5,7,0,0,0,0,5,0,0,0,41,36,2,3,0,0,0,0,2,0,0,0,93.1,37.3,24.1,13.0,0.0,3.1,15.6,0.0,25.3,0.0,17.5,0.0
320033555,106,80,1,16,0,1,8,0,1,1,8,0,88,65,1,15,0,1,6,0,1,1,6,0,126.3,76.0,19.2,17.7,0.0,1.7,11.8,0.0,19.2,0.8,20.4,9.4
320033556,934,703,83,84,7,12,37,8,85,11,45,8,714,546,63,58,7,7,29,4,64,11,34,4,1104.1,798.0,108.0,133.8,20.2,29.7,14.5,0.0,114.9,20.2,56.2,0.0
320033557,3186,1973,107,409,9,132,554,2,167,49,630,23,2198,1394,75,241,7,72,407,2,97,32,447,16,3934.0,2145.0,244.0,805.0,0.0,242.0,489.0,9.0,257.0,23.0,686.0,22.0
320033558,7,7,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,8.1,5.8,0.5,1.1,0.0,0.3,0.4,0.0,0.5,0.0,0.7,0.2
320033559,5,1,0,3,0,0,1,0,0,0,1,0,4,1,0,2,0,0,1,0,0,0,1,0,8.6,4.4,0.4,2.4,0.0,0.7,0.6,0.0,0.8,0.0,1.3,0.6
320033560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320033562,12,12,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,23.5,8.6,3.5,5.9,0.0,2.4,3.0,0.1,3.6,0.1,5.0,2.1
320033563,100,60,5,32,0,0,3,0,7,0,7,0,63,38,4,20,0,0,1,0,5,0,2,0,139.6,105.8,16.6,6.1,0.0,6.8,4.2,0.0,18.7,0.0,8.9,1.0
320033564,408,277,11,35,1,25,56,3,17,8,78,6,276,196,11,17,1,9,39,3,13,3,46,3,453.2,284.1,44.8,59.4,0.0,27.4,25.5,12.0,66.8,10.0,39.7,12.0
320033565,2005,1215,101,269,10,65,333,12,122,22,385,22,1372,853,65,171,4,28,239,12,75,11,259,17,2838.0,1399.0,81.0,675.0,0.0,76.0,445.0,162.0,81.0,27.0,494.0,162.0
320033566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320033568,2,2,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,10.5,6.9,0.7,2.1,0.0,0.7,0.1,0.0,1.0,0.0,1.0,0.4
320033569,1889,1157,230,271,7,84,129,11,289,18,178,25,1403,912,165,177,5,40,96,8,185,14,118,15,5001.8,3043.0,303.9,1132.1,0.0,360.4,162.5,0.0,473.6,0.0,557.6,256.1
320033570,139,90,2,44,0,0,3,0,2,0,3,0,105,73,2,27,0,0,3,0,2,0,3,0,150.9,91.2,20.2,21.5,0.0,4.7,6.7,6.7,24.2,0.8,6.7,7.3
320033571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320033572,7,7,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,3.2,1.4,0.9,0.6,0.1,0.1,0.1,0.0,1.0,0.2,0.1,0.1
320033573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320033574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320033575,1383,920,118,159,9,78,94,5,149,30,154,25,1027,719,87,97,6,40,74,4,99,14,100,14,1476.2,891.9,197.9,210.3,0.0,45.6,66.2,64.3,236.8,8.3,67.6,72.2
320033576,1332,971,39,109,3,66,144,0,54,9,196,0,864,651,24,59,3,27,100,0,29,7,121,0,1391.0,845.0,65.0,105.0,0.0,166.0,210.0,0.0,152.0,0.0,289.0,0.0
320033600,1582,1110,143,195,2,64,66,2,161,22,102,12,1199,869,107,127,2,36,56,2,118,15,74,7,1995.4,1238.8,175.0,328.0,0.0,117.7,135.9,0.0,271.2,40.9,178.9,3.8
320033601,2573,1682,246,300,15,125,201,4,295,37,272,24,1691,1134,173,166,10,49,156,3,187,21,187,14,2715.1,1956.5,187.0,431.2,16.9,60.7,40.7,22.1,187.8,33.9,103.9,36.6
320033602,2894,1753,255,415,11,145,300,15,317,39,401,55,1955,1215,169,265,11,61,220,14,196,29,257,34,3210.4,1981.6,301.9,337.6,12.5,268.1,308.8,0.0,393.4,18.1,448.4,24.1
320033603,1528,985,161,208,2,68,97,7,203,24,132,19,1025,688,104,116,2,32,76,7,124,14,86,17,1717.5,1020.0,155.6,340.2,9.1,86.3,105.6,0.8,207.1,50.2,134.5,18.5
320033604,3125,1711,451,579,16,167,187,14,594,49,252,40,2162,1275,281,368,7,66,153,12,335,28,184,23,3838.7,1813.3,791.0,799.7,0.0,306.3,113.3,15.0,1045.0,31.3,211.3,72.0
320033904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320033909,26,15,0,1,1,3,6,0,0,1,6,3,24,15,0,1,1,1,6,0,0,1,6,1,31.7,18.5,4.1,6.8,0.3,0.7,1.2,0.0,4.6,0.3,1.9,1.4
320033914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320033938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320033979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320033981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320033982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320033984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320033985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320033986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320034017,3428,206,2074,960,8,52,118,10,2178,46,143,28,2404,163,1527,581,4,33,89,7,1579,31,109,17,2544.1,229.8,1342.4,827.9,0.0,19.0,125.0,0.0,1378.4,0.0,137.0,0.0
320034019,391,33,256,74,0,17,5,6,267,3,18,16,232,24,149,39,0,12,5,3,153,3,11,7,321.0,2.1,77.4,224.0,0.0,17.6,0.0,0.0,85.5,28.0,0.0,0.0
320034028,1687,47,1069,501,5,29,34,2,1100,13,39,8,1216,34,835,298,1,15,31,2,847,6,35,3,1836.0,32.0,997.0,704.0,0.0,28.0,75.0,0.0,1048.0,22.0,103.0,0.0
320034031,1164,115,359,570,3,13,91,13,380,8,106,19,817,98,265,362,1,9,75,7,272,6,81,10,858.6,44.3,216.4,529.7,0.0,20.3,40.0,8.0,236.6,4.4,51.0,19.0
320034035,164,65,32,53,0,4,10,0,40,3,13,1,161,65,32,50,0,4,10,0,40,3,13,1,232.5,29.1,63.3,69.3,0.0,46.1,24.8,0.0,118.6,0.0,24.8,0.0
320034050,552,227,160,131,3,15,16,0,172,11,19,1,480,215,146,96,3,7,13,0,152,9,13,1,560.4,233.8,116.2,121.3,11.7,65.0,12.4,0.0,151.2,18.3,19.0,30.0
320034066,659,327,136,155,4,18,17,2,159,16,26,2,529,295,100,101,4,11,16,2,108,15,20,2,911.2,171.5,239.6,393.2,19.9,82.6,4.5,0.0,280.0,40.2,4.5,0.0
320034069,433,82,12,335,1,0,3,0,21,4,3,0,298,75,12,208,0,0,3,0,19,3,3,0,487.5,111.8,170.8,151.8,0.0,33.5,19.6,0.0,202.5,6.5,19.6,0.0
320034073,69,33,0,36,0,0,0,0,0,0,3,0,55,26,0,29,0,0,0,0,0,0,2,0,81.4,0.8,32.8,43.8,0.4,0.4,3.1,0.0,35.2,0.4,4.0,0.0
320034075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320034076,11,10,0,1,0,0,0,0,0,0,0,0,11,10,0,1,0,0,0,0,0,0,0,0,18.4,3.4,3.7,7.8,0.9,0.9,1.7,0.0,4.5,1.6,1.8,0.0
320034300,767,258,120,305,8,17,59,0,141,11,73,5,526,205,75,181,5,12,48,0,84,8,57,3,674.0,131.8,88.0,379.1,0.0,23.2,51.8,0.0,216.6,16.2,67.0,5.4
320034301,2720,849,540,968,15,112,204,32,617,54,263,53,1919,701,372,588,12,62,161,23,402,33,204,37,2685.7,511.0,624.8,1192.8,0.0,66.6,287.5,3.0,778.6,24.9,322.7,16.6
320034302,473,114,104,195,1,22,36,1,127,11,45,7,318,85,75,116,1,12,28,1,83,6,35,7,426.0,91.1,95.1,176.3,0.0,9.2,53.2,1.0,102.0,0.0,57.7,3.2
320034304,2511,606,698,977,7,78,120,25,744,27,176,52,1738,497,473,592,7,44,106,19,499,23,130,36,3170.0,575.0,651.0,1693.0,0.0,61.0,169.0,21.0,696.0,0.0,207.0,41.0
320034305,2247,447,683,799,6,110,171,31,772,41,233,58,1540,361,472,502,4,54,132,15,514,28,158,25,2895.0,646.0,628.0,1411.0,100.0,52.0,46.0,12.0,638.0,100.0,84.0,25.0
320034306,3782,640,1147,1373,14,156,402,50,1274,45,496,106,2446,501,748,804,8,67,291,27,796,30,335,50,4056.0,739.0,1180.0,1575.0,0.0,48.0,507.0,7.0,1204.0,0.0,536.0,20.0
320034307,2906,664,981,801,8,123,269,60,1094,35,354,93,1949,516,641,479,5,54,215,39,688,22,248,55,3155.2,471.1,1006.3,1289.9,0.1,73.2,314.7,0.0,1096.1,43.0,348.9,8.7
320034310,1936,76,975,835,3,44,3,0,1031,36,22,0,1322,61,776,456,2,24,3,0,803,21,9,0,1436.0,36.2,571.6,810.1,0.0,12.0,6.0,0.0,608.6,111.0,18.0,0.0
320034311,3687,372,1066,1999,3,74,148,25,1149,40,186,46,2393,328,747,1153,3,33,116,13,777,22,130,23,2665.0,349.0,927.0,1311.0,33.0,0.0,45.0,0.0,949.0,40.0,45.0,0.0
320034312,1352,60,757,503,6,23,3,0,791,24,12,7,921,49,572,282,5,10,3,0,582,17,8,4,1052.0,22.9,319.6,594.0,0.0,65.4,50.0,0.0,362.5,66.0,50.0,0.0
320034320,2853,840,742,973,25,98,163,12,841,62,201,27,2023,723,492,604,17,42,133,12,531,35,151,19,3336.0,828.3,710.1,1596.2,0.0,95.2,106.1,0.0,734.8,7.7,174.9,0.0
320034321,913,318,258,266,5,20,46,0,277,12,64,14,682,275,185,166,4,11,41,0,195,8,54,5,969.1,202.7,316.7,369.3,0.0,38.9,41.5,0.0,333.9,7.1,56.1,0.0
320034323,142,107,8,20,0,4,3,0,9,1,3,0,121,91,8,18,0,1,3,0,9,1,3,0,171.9,36.0,56.2,65.5,0.0,6.9,7.4,0.0,59.2,1.3,10.0,0.0
320034325,1006,717,46,142,0,21,78,2,55,12,89,7,826,601,39,106,0,15,63,2,45,9,70,6,1066.7,601.3,80.8,331.6,0.3,32.8,19.8,0.0,99.7,0.3,26.6,0.0
320034330,2696,917,489,931,4,117,198,40,558,51,263,70,2073,810,397,597,4,74,165,26,429,32,204,44,3263.0,760.0,919.0,1062.0,68.0,130.0,306.0,18.0,1015.0,104.0,351.0,18.0
320034331,886,278,228,284,1,20,73,2,240,14,89,6,700,262,186,174,1,16,59,2,195,11,69,6,936.0,293.0,159.0,484.0,0.0,0.0,0.0,0.0,159.0,0.0,0.0,0.0
320034343,3451,1330,468,1324,33,102,166,28,525,89,222,52,2811,1210,410,922,29,73,146,21,442,75,190,44,3084.8,1038.9,287.0,1289.4,0.0,92.2,370.0,7.3,537.7,0.0,370.0,23.3
320034347,2644,1493,520,348,13,71,181,18,561,52,206,32,2520,1459,503,301,13,59,168,17,535,46,189,31,2053.5,939.4,467.6,468.3,14.8,71.9,79.5,12.0,575.0,43.7,119.4,46.3
320034350,5858,2229,1510,1471,47,161,413,27,1675,118,521,68,5590,2198,1456,1347,46,150,366,27,1610,115,460,62,5824.8,2223.4,1542.9,1372.2,36.0,348.4,274.9,26.9,1859.9,142.0,436.9,93.7
320034352,366,214,51,77,1,10,12,1,57,7,15,4,338,204,50,62,1,8,12,1,54,7,15,4,177.4,119.1,15.0,29.1,0.0,0.0,14.1,0.0,15.0,0.0,14.1,0.0
320034353,2249,441,307,1041,8,74,360,18,370,38,399,29,1805,426,221,759,6,55,324,14,260,26,354,23,2381.1,406.7,443.1,931.5,0.0,138.1,461.6,0.1,560.1,5.0,494.9,3.1
320034355,683,470,68,87,1,6,51,0,72,4,52,1,617,441,55,72,1,5,43,0,59,4,43,0,650.7,369.8,28.8,167.0,3.0,26.7,53.3,2.0,50.8,3.0,61.4,2.0
320034356,470,278,14,126,0,18,33,1,28,18,44,1,387,251,14,82,0,10,29,1,21,8,35,1,447.8,239.3,7.1,81.3,0.0,18.2,94.0,7.9,7.1,0.0,125.6,7.9
320034360,5645,635,245,4470,15,54,211,15,326,81,236,31,3811,572,173,2837,12,34,173,10,213,56,191,17,4826.0,674.5,388.8,3524.2,4.3,138.0,96.1,0.0,472.5,13.9,140.5,44.0
320034361,945,246,307,333,3,31,20,5,341,16,30,14,653,216,184,211,3,19,15,5,198,8,23,7,1068.2,245.0,374.3,332.7,0.0,73.4,42.9,0.0,443.8,14.3,42.9,0.0
320034363,1462,62,67,1308,5,10,5,5,74,22,14,11,872,43,43,768,5,7,5,1,49,17,11,4,806.8,56.4,187.6,557.1,0.0,0.6,5.1,0.0,187.6,12.0,5.1,5.0
320034364,4410,574,650,3046,19,52,47,22,729,80,70,46,3096,543,533,1919,18,28,41,14,584,55,57,24,4819.2,561.6,561.7,3401.4,14.3,99.7,140.3,40.1,663.1,123.0,187.3,65.6
320034365,3633,645,340,2358,34,86,156,14,415,92,207,33,2347,553,186,1409,26,43,125,5,218,55,151,16,3878.0,391.0,400.7,2759.4,1.7,69.7,250.6,4.9,437.3,90.0,301.7,12.4
320034370,1784,260,102,1325,3,24,69,1,123,14,89,9,1202,234,72,820,3,11,61,1,86,8,71,5,1852.9,123.0,136.6,1396.1,0.0,75.1,109.0,13.3,269.0,0.0,134.0,13.3
320034371,3319,631,323,2126,13,61,157,8,383,53,184,23,2232,522,238,1281,10,44,130,7,271,31,147,16,2857.1,408.0,146.4,2127.9,0.0,21.9,132.0,20.7,323.0,106.0,218.0,20.7
