GEOID10,Tot_2010_tot,Wh_2010_tot,Bl_2010_tot,Hisp_2010_tot,Nat_2010_tot,Oth_2010_tot,Asn_2010_tot,Pac_2010_tot,Bl+_2010_tot,Nat+_2010_tot,Asn+_2010_tot,Pac+_2010_tot,Tot_2010_vap,Wh_2010_vap,Bl_2010_vap,Hisp_2010_vap,Nat_2010_vap,Oth_2010_vap,Asn_2010_vap,Pac_2010_vap,Bl+_2010_vap,Nat+_2010_vap,Asn+_2010_vap,Pac+_2010_vap,Tot_2018_tot,Wh_2018_tot,Bl_2018_tot,Hisp_2018_tot,Nat_2018_tot,Oth_2018_tot,Asn_2018_tot,Pac_2018_tot,Bl+_2018_tot,Nat+_2018_tot,Asn+_2018_tot,Pac+_2018_tot
484392223,2259,1738,166,151,9,79,116,0,211,59,134,2,1728,1393,105,93,5,49,83,0,126,37,91,2,2259.0,1715.3,156.2,181.1,2.6,48.8,155.1,0.0,156.2,27.4,180.9,3.7
484392224,3241,1531,853,508,10,121,216,2,931,40,268,8,2698,1368,680,386,9,77,176,2,723,37,210,8,4069.7,1681.5,1434.0,654.8,9.0,163.0,116.3,11.0,1554.5,38.6,200.0,19.0
484392225,9350,1078,1732,6243,21,101,171,4,1886,114,219,18,5767,892,1054,3631,16,45,126,3,1119,74,153,11,9871.3,1078.7,1663.8,6775.4,16.0,193.9,143.5,0.0,1932.7,116.6,195.9,0.0
484392226,3754,903,998,1369,12,92,378,2,1103,41,411,7,2553,751,634,815,10,51,290,2,678,30,316,5,3687.1,717.8,1129.8,1340.9,0.0,50.1,411.5,37.0,1186.9,12.0,411.5,37.0
484392228,2732,2202,75,217,16,60,160,2,95,24,199,7,2138,1773,59,138,12,30,124,2,67,18,146,2,2924.1,2166.0,71.4,296.9,0.0,152.2,237.7,0.0,128.7,7.1,329.4,5.7
484392229,3638,2252,577,607,8,91,92,11,640,58,128,13,2745,1865,380,370,5,46,72,7,402,41,90,7,3552.2,2173.1,604.4,672.7,6.9,39.0,56.1,0.0,674.3,46.6,64.0,11.8
484392235,4354,1250,604,2045,16,86,349,4,670,70,383,13,2992,1048,379,1234,12,44,272,3,401,43,292,11,5442.1,984.0,502.0,3287.2,0.0,50.0,618.9,0.0,594.6,38.0,620.9,17.0
484392246,1428,1193,39,112,11,19,53,1,47,20,61,5,1168,1007,23,73,7,17,40,1,29,15,47,5,1262.0,1054.0,60.0,132.0,0.0,0.0,16.0,0.0,60.0,0.0,25.0,0.0
484392258,1185,711,82,369,1,9,11,2,86,2,12,2,878,571,68,226,1,4,6,2,70,2,7,2,1043.7,831.6,113.8,89.5,0.0,8.8,0.0,0.0,121.1,0.0,1.4,0.0
484392262,1921,1499,32,351,9,11,18,1,33,21,25,1,1513,1225,23,231,9,9,15,1,23,20,21,1,1802.9,1210.0,149.0,379.2,0.0,26.5,35.9,2.3,154.4,14.8,47.6,2.3
484392263,6571,1619,530,4042,21,94,253,12,679,115,296,22,4230,1351,332,2315,15,48,164,5,382,64,187,10,6314.0,1397.0,329.0,4157.0,0.0,74.0,357.0,0.0,348.0,298.0,595.0,0.0
484392266,4091,3248,237,364,23,77,140,2,271,42,176,6,3164,2615,153,250,14,33,97,2,164,27,114,4,4429.4,3312.4,406.4,422.8,4.5,79.7,203.8,0.0,420.3,19.0,270.5,27.5
484392267,5777,2142,1130,1978,13,96,415,3,1240,60,459,10,4155,1790,749,1208,9,53,343,3,801,40,372,5,5681.7,1442.7,1543.6,2043.2,61.0,218.4,372.9,0.0,1674.6,171.3,499.0,24.0
484392268,2857,979,542,917,11,60,343,5,605,52,359,5,2136,829,392,590,11,29,282,3,415,35,290,3,2753.0,786.0,703.0,795.0,0.0,83.0,386.0,0.0,848.0,0.0,386.0,0.0
484392269,4852,920,881,2514,11,63,448,15,958,62,482,26,3241,742,576,1517,11,32,350,13,603,38,372,19,6110.9,930.0,1030.0,3797.8,0.0,13.0,340.1,0.0,1116.4,56.0,340.1,0.0
484392275,1421,538,260,563,0,25,34,1,270,11,48,1,983,428,171,343,0,13,27,1,173,8,33,1,1048.9,489.1,147.3,400.3,0.0,2.0,10.2,0.0,158.7,2.0,17.0,0.0
484392280,3445,2353,495,380,16,81,109,11,544,52,137,13,2751,2006,340,253,16,41,89,6,359,39,105,7,2903.9,1946.9,417.9,367.4,26.0,12.1,133.7,0.0,431.0,32.0,133.7,20.0
484392281,2894,1245,612,870,6,66,90,5,691,23,107,10,2079,1046,406,522,4,29,69,3,434,14,79,4,2337.0,1230.0,570.0,376.0,0.0,63.0,74.0,24.0,605.0,41.0,96.0,36.0
484392303,2567,1605,96,710,4,37,115,0,125,20,129,6,1911,1319,71,411,4,22,84,0,83,11,91,4,2866.8,1662.2,100.0,974.3,0.0,42.6,87.8,0.0,141.7,2.6,88.2,0.2
484392304,2770,2079,200,248,8,26,209,0,211,23,229,4,2134,1674,148,140,6,21,145,0,154,18,156,3,2902.2,1913.1,337.2,199.4,0.0,84.1,368.4,0.0,337.2,3.4,449.2,0.0
484392305,3681,2402,472,482,10,102,213,0,535,40,279,3,2675,1811,359,301,8,46,150,0,383,28,173,3,3538.0,2054.0,340.0,615.0,0.0,76.0,453.0,0.0,340.0,24.0,453.0,52.0
484392306,2534,2008,123,271,19,35,78,0,137,38,84,0,2021,1648,97,172,18,21,65,0,103,33,67,0,2564.0,2133.0,147.0,135.0,0.0,0.0,149.0,0.0,147.0,0.0,149.0,0.0
484392307,5613,3837,518,640,27,104,486,1,575,69,556,4,3905,2760,352,389,17,51,336,0,369,45,365,3,6084.6,3906.8,754.5,722.2,9.0,238.7,426.9,26.6,844.7,61.0,603.1,26.6
484392308,4718,2912,548,1113,16,67,61,1,592,56,75,11,3262,2078,400,693,15,29,46,1,413,41,51,6,5222.0,3133.0,504.0,1316.0,23.0,161.0,85.0,0.0,618.0,114.0,98.0,0.0
484392309,2823,1066,189,1443,21,54,49,1,232,80,62,5,2000,910,125,876,16,36,36,1,137,63,42,5,3034.3,599.6,87.8,2333.5,0.0,13.4,0.0,0.0,88.2,0.5,0.9,0.0
484392310,3060,2000,508,394,20,69,67,2,575,54,81,4,2390,1661,347,273,18,42,47,2,375,44,61,2,3597.2,1982.4,833.8,651.1,2.6,58.7,68.5,0.0,862.5,19.8,89.1,0.0
484392313,3080,2382,173,323,11,52,137,2,203,30,164,6,2334,1838,123,223,9,33,106,2,135,24,126,4,2970.0,2375.0,243.0,352.0,0.0,0.0,0.0,0.0,243.0,0.0,0.0,0.0
484392314,4514,3560,249,412,18,81,188,6,286,43,222,11,3618,2972,181,278,15,37,132,3,191,32,148,5,4769.0,2941.4,134.6,1294.9,80.4,123.5,164.2,30.0,134.6,99.0,237.2,62.2
484392315,3407,1252,1081,669,10,110,282,3,1169,40,331,5,2677,1062,837,492,9,50,224,3,880,30,244,5,4632.5,1559.3,1410.7,995.5,0.0,255.4,411.5,0.0,1608.1,36.7,508.0,8.0
484392316,2721,1570,527,329,6,42,246,1,559,28,270,2,2313,1370,424,277,5,22,215,0,441,23,225,0,3341.6,1835.8,996.8,397.4,0.0,42.0,69.6,0.0,1027.5,6.6,130.2,0.0
484392317,1668,1275,68,150,6,40,129,0,77,14,156,1,1288,1018,51,98,4,19,98,0,57,9,107,1,1707.9,1294.0,173.6,150.1,0.0,40.8,49.3,0.0,183.3,2.9,77.6,2.3
484392318,2692,1867,262,405,18,56,84,0,301,38,97,2,2123,1581,167,266,15,33,61,0,183,30,71,1,2947.5,1903.0,347.8,544.8,0.0,111.0,40.9,0.0,388.6,11.0,102.7,0.0
484392319,3339,2653,187,290,13,94,92,10,240,47,122,12,2646,2166,143,206,10,43,72,6,158,30,89,7,3605.1,2724.6,300.4,320.0,3.5,94.4,157.2,5.0,315.4,61.0,191.4,8.0
484392320,8743,1830,3163,2446,24,236,1029,15,3370,98,1113,26,5763,1491,1906,1462,17,116,762,9,1978,66,804,17,9988.0,1381.0,4499.0,2587.0,0.0,213.0,1308.0,0.0,4626.0,111.0,1489.0,0.0
484392352,3820,3003,324,328,20,72,71,2,356,50,105,7,2956,2378,247,209,13,49,58,2,260,36,75,5,4311.6,3147.1,327.8,724.7,2.0,88.2,19.9,2.0,368.9,37.0,25.3,10.0
484392353,2481,833,572,859,5,50,155,7,609,47,182,16,1739,682,382,534,3,21,113,4,390,25,130,12,3020.4,746.8,843.5,1093.1,0.0,90.9,246.0,0.0,899.7,25.0,328.1,0.0
484392354,4123,1427,900,1253,6,100,437,0,989,37,482,3,2898,1129,614,764,4,46,341,0,643,25,366,1,4557.6,1209.8,1164.2,1587.0,13.4,179.6,403.5,0.0,1459.3,128.1,524.4,0.0
484392355,2381,1588,287,411,6,54,34,1,302,28,61,8,1581,1099,183,243,6,26,23,1,188,21,36,4,2542.3,1695.4,324.1,461.4,0.0,0.0,61.4,0.0,348.1,0.0,61.4,0.0
484392356,4824,2733,782,737,16,145,406,5,868,65,474,14,3646,2180,578,493,14,72,306,3,613,47,338,8,5331.3,2325.0,1147.8,1079.0,0.0,235.3,544.2,0.0,1224.7,106.6,670.9,0.0
484392357,3707,2530,470,415,16,94,180,2,498,55,232,4,2619,1871,323,242,8,44,130,1,327,30,154,2,4412.0,2878.0,739.0,482.0,36.0,96.0,181.0,0.0,803.0,36.0,181.0,9.0
484392358,3405,2545,280,400,20,80,79,1,307,56,110,2,2512,1952,201,234,16,48,60,1,213,39,79,2,3744.1,2138.0,884.6,528.0,0.0,91.0,99.1,3.4,956.6,14.0,121.9,3.4
484392360,4568,3553,349,437,21,93,114,1,396,56,152,4,3112,2507,232,253,10,40,69,1,243,30,84,4,5265.6,3628.5,696.5,498.0,0.0,96.4,322.3,24.0,777.5,24.4,394.2,24.0
484392379,6431,1581,2241,1188,41,168,1205,7,2363,82,1280,13,4223,1168,1443,718,23,71,795,5,1489,50,827,10,7545.8,1601.0,2895.7,1220.0,0.0,328.2,1473.7,27.2,3131.6,42.0,1644.9,210.2
484392381,7366,1494,2664,2214,19,129,833,13,2832,82,903,21,5210,1262,1861,1394,16,68,602,7,1936,54,638,13,7234.8,1217.7,2397.2,2189.5,25.0,295.2,1110.3,0.0,2917.8,193.6,1147.3,0.0
484392383,4177,1732,928,1153,20,105,238,1,1029,62,283,8,2904,1354,639,683,10,42,175,1,670,37,193,6,4479.2,1459.5,1326.1,1309.0,0.4,122.0,252.4,9.7,1493.6,38.7,287.3,47.8
484392393,3320,820,401,1587,2,58,439,13,450,51,450,13,2214,681,252,916,1,31,327,6,273,38,335,6,2540.9,673.2,477.2,1099.1,0.0,45.9,245.5,0.0,523.1,0.0,245.5,0.0
484392401,493,367,27,95,1,2,1,0,33,1,2,0,436,339,22,71,1,2,1,0,27,1,2,0,487.9,309.0,68.4,59.6,0.0,33.2,17.6,0.0,114.8,0.1,19.5,0.0
484392402,95,49,21,11,0,1,13,0,21,1,14,1,89,49,17,11,0,1,11,0,17,1,12,1,83.3,8.2,23.3,51.4,0.0,0.4,0.0,0.0,23.3,6.5,0.0,0.0
484392403,162,14,40,88,0,2,18,0,44,6,18,0,121,11,35,60,0,1,14,0,37,5,14,0,183.8,40.9,23.1,114.7,0.0,0.0,5.1,0.0,23.1,0.0,5.1,0.0
484392405,6937,2360,2217,1275,31,216,830,8,2409,91,945,24,4603,1684,1480,767,15,89,562,6,1552,54,616,17,8536.0,2392.0,3271.0,1595.0,0.0,375.0,903.0,0.0,3617.0,61.0,989.0,16.0
484392411,1726,280,430,937,12,41,26,0,458,23,39,5,1199,240,314,594,9,20,22,0,323,13,28,3,1659.0,130.1,461.5,1063.6,0.0,3.9,0.0,0.0,461.5,59.7,0.0,0.0
484392412,1344,173,587,476,0,45,63,0,634,12,80,1,845,123,386,267,0,17,52,0,400,5,60,1,1679.3,134.7,615.4,871.9,0.0,14.9,42.4,0.0,630.8,0.2,51.9,0.0
484392413,1232,299,229,614,6,16,68,0,252,15,79,2,872,244,166,390,6,10,56,0,173,12,62,2,1734.8,137.5,637.8,900.7,0.0,15.1,43.7,0.0,652.9,0.0,53.7,0.0
484392425,4449,2150,1160,715,11,102,309,2,1237,50,355,6,3424,1787,834,512,8,55,226,2,869,40,248,5,4792.5,2218.0,1757.5,579.3,37.0,107.9,92.8,0.0,1844.4,112.0,107.4,0.0
484392426,3535,2701,293,351,6,85,97,2,326,26,136,12,2496,1974,193,212,6,45,64,2,205,18,84,7,3436.0,2379.0,434.6,321.6,6.0,176.7,118.2,0.0,470.6,17.0,245.9,0.0
484392427,952,48,156,727,0,12,9,0,178,11,10,0,545,34,98,401,0,4,8,0,108,5,9,0,1089.6,197.8,227.7,554.2,0.0,48.7,61.2,0.0,259.0,6.2,90.8,0.0
484392431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
484392438,4776,1554,1601,1238,18,88,267,10,1729,56,296,16,3465,1284,1145,765,12,45,208,6,1201,33,225,10,5460.0,1188.0,2120.0,1566.0,0.0,186.0,400.0,0.0,2461.0,0.0,409.0,0.0
484392439,320,95,74,119,0,7,25,0,76,2,33,0,217,76,54,68,0,3,16,0,55,2,20,0,261.8,107.6,25.3,120.9,0.0,1.3,6.8,0.0,32.8,1.3,11.2,0.0
484392448,5237,1753,1432,1109,10,153,776,4,1541,79,853,14,3750,1386,1013,717,7,71,552,4,1050,50,599,6,5830.6,1365.2,1363.5,2111.9,0.0,109.1,881.0,0.0,1462.3,0.0,920.9,0.0
484392449,3748,1171,971,1117,11,73,392,13,1056,43,412,19,2561,898,663,689,7,29,267,8,697,27,280,9,3657.8,964.4,943.0,1180.2,9.6,198.4,362.2,0.0,1067.0,87.9,454.1,0.0
484392450,4730,1379,1198,1275,15,96,753,14,1279,58,794,17,3149,1013,793,767,9,45,515,7,825,39,534,9,6791.4,953.6,2487.5,1429.1,110.5,321.0,1489.6,0.0,2631.0,110.5,1561.7,6.3
484392451,487,153,155,102,0,19,57,1,171,1,62,1,385,135,116,74,0,9,50,1,121,1,55,1,538.4,338.7,34.8,142.2,1.3,4.6,16.8,0.0,58.5,4.3,16.8,0.0
484392453,955,279,329,201,6,53,86,1,366,19,104,3,624,219,208,118,4,17,57,1,218,11,66,2,1709.3,437.1,674.6,418.0,0.0,99.5,79.9,0.2,715.4,0.0,145.3,7.8
484392461,5232,888,1811,1937,14,107,470,5,1926,69,512,14,3513,733,1188,1178,10,57,343,4,1234,52,365,8,5458.8,956.6,1800.6,2168.7,9.9,269.4,253.5,0.0,2168.0,9.9,253.5,0.0
484392462,3150,1253,771,784,7,78,252,5,842,43,263,10,2211,976,533,484,5,30,181,2,563,25,183,4,3168.9,1045.6,1080.3,903.1,0.0,25.5,114.4,0.0,1140.2,0.0,127.1,0.0
484392464,518,391,36,29,1,20,38,3,41,3,51,4,420,329,29,18,1,14,28,1,32,2,38,2,598.1,478.8,57.3,7.1,0.0,11.8,43.2,0.0,57.3,0.0,55.0,1.4
484392466,2066,700,518,678,2,49,116,3,551,29,130,5,1445,541,356,427,2,29,88,2,369,19,94,2,1743.3,716.3,168.4,804.9,0.0,8.7,45.0,0.0,218.5,8.7,74.8,0.0
484392467,4183,1781,1271,856,18,97,154,6,1371,47,193,12,3515,1650,999,633,16,70,143,4,1061,42,172,8,4371.0,1686.0,1500.0,987.0,9.0,78.0,111.0,0.0,1680.0,135.0,153.0,0.0
484392468,3376,2214,311,450,19,66,313,3,340,47,345,8,2463,1667,234,288,16,34,221,3,244,32,237,5,3599.5,2154.3,370.3,489.5,34.0,1.3,550.2,0.0,380.3,53.4,551.1,0.1
484392484,2841,544,948,801,17,48,478,5,1007,30,517,6,1953,419,663,490,13,24,341,3,692,20,361,4,2594.2,262.3,1295.8,300.5,0.0,74.8,660.7,0.0,1317.2,1.4,732.7,0.0
484392488,6107,1799,1999,1125,19,122,1039,4,2146,55,1087,5,4159,1344,1328,700,12,63,709,3,1383,37,737,4,7040.0,1629.0,2538.0,1255.0,24.0,257.0,1337.0,0.0,2754.0,154.0,1421.0,0.0
484392505,2591,1773,158,529,12,45,74,0,183,44,87,0,1890,1362,120,312,11,29,56,0,127,35,66,0,2529.0,1677.0,130.0,470.0,31.0,173.0,48.0,0.0,155.0,186.0,56.0,0.0
484392506,4128,2850,488,616,26,78,70,0,520,73,81,10,3049,2201,324,413,20,38,53,0,335,49,58,7,4771.4,2781.9,542.2,1144.3,41.0,193.8,58.1,10.0,636.1,62.0,120.7,51.0
484392513,287,83,84,103,2,10,5,0,95,5,9,0,221,77,65,69,1,4,5,0,70,2,9,0,233.7,149.8,35.6,21.7,0.0,17.7,8.9,0.0,61.9,0.0,8.9,0.0
484392519,1924,730,478,394,5,57,256,4,502,18,285,11,1321,551,309,250,2,26,180,3,313,11,198,8,2463.5,820.2,914.0,410.1,0.0,147.7,171.5,0.0,959.8,3.4,279.8,0.0
484392520,2949,1857,412,399,20,74,182,5,446,40,215,10,2119,1382,284,262,15,37,134,5,291,32,149,8,2391.9,1363.3,228.8,562.8,0.0,77.7,159.3,0.0,259.5,34.0,172.3,0.0
484392521,1959,1357,187,263,10,39,99,4,211,21,116,4,1441,1048,115,174,7,27,69,1,127,15,80,1,2254.0,1275.0,423.0,267.0,0.0,84.0,205.0,0.0,455.0,23.0,273.0,0.0
484392522,5312,3537,723,792,32,115,111,2,795,68,157,7,3791,2694,461,494,15,43,82,2,484,39,97,4,5821.5,3639.5,1224.9,794.3,0.0,75.3,87.3,0.3,1288.4,35.0,88.2,0.3
484392523,2753,795,753,791,7,53,351,3,791,34,375,6,1903,634,509,482,7,30,238,3,525,24,257,4,2922.6,963.8,685.7,767.7,0.0,40.0,465.4,0.0,698.7,0.0,516.5,0.0
484392524,2665,2378,56,136,1,22,71,1,67,8,80,8,2064,1873,41,89,0,8,52,1,42,4,53,1,2856.3,2552.7,61.8,156.5,0.0,50.1,35.2,0.0,61.8,0.0,85.3,0.0
484392525,5546,1570,1994,1449,14,137,380,2,2123,64,426,9,3512,1086,1246,850,7,60,261,2,1296,40,280,5,5627.0,807.0,2651.0,1415.0,24.0,44.0,686.0,0.0,2809.0,24.0,706.0,0.0
484392535,2217,1730,168,210,3,49,56,1,185,19,82,2,1648,1319,131,128,3,23,44,0,136,13,60,1,2502.0,1680.0,240.0,343.0,0.0,91.0,148.0,0.0,285.0,0.0,194.0,0.0
484392536,2741,1492,481,396,9,61,302,0,528,25,343,3,2145,1234,360,272,6,43,230,0,382,18,258,2,2658.0,1274.0,602.0,398.0,1.0,72.0,185.0,126.0,623.0,21.0,219.0,126.0
484392537,4100,1387,1317,1212,11,107,63,3,1435,67,95,10,3157,1224,1034,770,11,60,55,3,1080,52,76,7,4534.0,871.0,1661.0,1835.0,0.0,89.0,78.0,0.0,1668.0,0.0,85.0,43.0
484392541,4520,1444,1353,1020,15,109,576,3,1461,63,622,12,3007,1064,883,603,9,32,413,3,916,38,424,7,5005.8,1190.5,1890.9,1184.0,5.6,67.0,644.6,23.3,1963.4,36.3,709.7,23.3
484392544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
484392546,558,157,99,244,0,7,51,0,111,15,54,0,367,120,70,136,0,1,40,0,71,5,41,0,343.7,33.7,96.2,212.0,0.0,1.7,0.0,0.0,96.2,26.8,0.0,0.0
484392548,2197,1747,132,166,14,43,95,0,160,28,110,3,1546,1283,88,94,12,13,56,0,97,17,61,1,2233.0,1723.0,66.4,211.4,9.0,160.3,62.8,0.0,66.4,9.0,223.1,0.0
484392550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
484392553,2787,1060,573,911,15,70,148,10,658,41,179,12,1876,808,368,532,10,33,117,8,400,25,135,10,2676.4,790.5,686.0,919.3,0.0,68.0,212.5,0.0,692.3,62.0,229.6,0.0
484392556,2586,2071,140,230,3,68,73,1,161,31,94,13,1979,1635,102,146,3,37,55,1,110,21,66,6,2508.4,1683.2,271.8,342.2,18.1,54.3,138.8,0.0,277.1,78.1,168.8,0.0
484392557,5238,2531,1276,926,25,152,315,13,1365,77,388,17,3408,1745,798,553,20,70,214,8,833,50,244,10,5917.6,2816.6,1280.7,1247.9,27.0,134.5,411.0,0.0,1412.2,105.6,417.9,26.3
484392569,4430,556,1127,1843,8,102,789,5,1237,72,849,17,3131,415,816,1211,8,67,609,5,873,54,647,11,4834.0,567.0,1053.0,2480.0,0.0,164.0,552.0,18.0,1115.0,119.0,651.0,18.0
484392571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
484392581,4148,1854,957,903,18,118,295,3,1054,72,339,23,2807,1367,596,562,9,45,227,1,629,39,246,8,4743.1,1671.4,1563.7,1164.8,0.0,218.5,124.6,0.0,1648.8,60.0,140.9,74.0
484392608,871,72,266,119,1,30,383,0,282,9,408,0,557,52,164,76,1,14,250,0,168,5,262,0,951.3,184.3,315.2,107.9,0.0,43.8,288.4,11.6,332.3,0.0,332.3,11.6
484392609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
484392611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
484392612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
484392613,1097,274,458,246,0,23,91,5,487,3,106,8,705,188,283,148,0,14,68,4,299,2,74,5,1324.7,248.0,511.9,473.3,7.4,11.3,72.9,0.0,605.6,7.4,80.5,0.0
484392614,77,42,23,9,0,3,0,0,23,0,3,0,52,29,15,6,0,2,0,0,15,0,2,0,129.1,54.4,30.0,31.5,1.1,5.5,6.5,0.0,33.2,4.0,9.8,0.0
484392616,176,84,53,34,0,4,1,0,57,1,4,3,132,69,36,23,0,3,1,0,38,1,3,2,135.3,57.3,40.9,21.4,0.0,6.5,8.4,0.7,42.6,0.0,8.4,3.0
484392617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
484392618,2,2,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,5.7,1.4,2.3,1.4,0.0,0.3,0.2,0.0,2.4,0.0,0.5,0.0
484392619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
484392635,7023,2027,2215,1621,14,145,999,2,2355,71,1062,3,4651,1504,1414,970,12,69,680,2,1471,41,717,3,8200.1,1458.9,2852.9,2409.1,90.8,249.8,1080.5,58.0,3075.8,90.8,1139.1,61.7
484392636,4216,2703,667,665,31,91,57,2,730,53,103,2,2965,2068,386,411,19,36,43,2,403,35,61,2,5612.0,3261.0,721.0,1311.0,8.0,287.0,24.0,0.0,1316.0,88.0,134.0,70.0
484392643,8063,4271,2106,1051,17,224,383,11,2278,93,469,22,5274,2940,1342,629,9,93,255,6,1403,44,290,13,13466.9,5406.6,4374.0,2479.5,47.9,338.5,820.5,0.0,4656.8,207.0,1024.2,0.0
484392644,4544,1949,1201,745,12,105,530,2,1302,54,588,11,2944,1337,775,434,10,37,350,1,809,29,367,4,9403.9,2935.1,2895.3,2056.7,0.0,416.1,1100.7,0.0,3333.3,12.0,1190.1,8.4
484392645,3053,2221,336,302,9,60,123,2,362,45,144,2,2004,1511,212,166,6,28,79,2,224,26,85,2,3397.0,2387.2,383.0,440.2,12.0,51.8,122.7,0.0,399.5,31.8,125.8,11.7
484393032,2073,1498,78,403,6,65,22,1,111,35,45,3,1611,1244,47,266,6,27,20,1,62,26,29,2,2435.9,1539.7,28.3,797.4,0.0,39.2,31.3,0.0,60.3,14.0,31.3,0.0
484393035,4207,3581,43,300,24,77,182,0,53,73,213,4,3143,2743,32,184,17,46,121,0,37,52,133,3,4704.1,3670.1,340.0,416.9,65.5,41.3,170.2,0.0,340.6,82.8,194.3,0.0
484393036,4425,2174,213,1335,16,133,308,246,290,66,360,279,3162,1725,150,802,14,65,255,151,176,47,283,170,4422.0,2094.0,234.0,1513.0,0.0,94.0,375.0,112.0,293.0,19.0,391.0,112.0
484393037,3632,2935,107,346,10,64,163,7,129,34,189,10,2855,2397,79,221,8,33,112,5,86,28,124,6,3788.0,2815.7,67.8,611.0,0.0,68.6,224.8,0.0,102.4,38.0,234.0,0.0
484393038,6463,3304,284,2540,28,126,169,12,360,103,224,31,4771,2711,201,1640,21,60,130,8,223,69,160,18,7026.4,2891.7,523.7,3048.3,18.0,230.9,313.8,0.0,798.6,200.0,444.7,0.0
484393039,4630,3771,89,275,19,96,377,3,105,47,428,9,3119,2634,62,139,16,34,231,3,64,29,250,7,6870.2,4526.0,135.4,352.9,4.5,150.7,1700.7,0.0,168.8,18.2,1839.7,0.0
484393040,2842,2436,51,231,16,33,70,5,52,34,93,10,2240,1962,44,144,12,21,53,4,44,24,65,6,3841.6,2775.5,300.7,317.7,0.0,97.9,349.7,0.0,321.7,14.0,412.6,0.0
484393041,5942,3202,490,1901,41,116,188,4,571,123,239,20,4367,2551,334,1232,34,63,149,4,365,88,179,11,5968.6,2562.4,777.7,1202.8,11.0,219.2,832.5,363.0,838.5,330.0,872.1,384.0
484393043,7025,5374,393,933,32,133,151,9,461,88,216,25,4463,3516,243,512,20,61,105,6,265,53,132,12,7455.0,5163.9,525.1,1268.0,153.2,113.2,231.6,0.0,731.1,153.2,574.4,37.9
484393049,3563,3085,82,263,12,47,69,5,98,40,94,13,2661,2367,61,149,9,23,48,4,67,26,57,9,4054.6,3211.4,137.4,371.9,14.1,117.8,202.1,0.0,137.7,57.3,213.9,0.0
484393054,5216,4184,180,496,25,123,206,2,219,58,282,16,3555,2902,127,305,16,56,147,2,140,36,179,12,5719.4,4865.0,23.0,420.8,36.0,101.9,272.8,0.0,35.9,60.0,324.8,0.0
484393063,5230,4171,191,612,22,78,151,5,225,67,191,8,4021,3325,117,385,18,51,120,5,134,46,149,6,5625.0,4270.0,469.0,539.0,0.0,152.0,195.0,0.0,594.0,68.0,249.0,26.0
484393072,3390,2855,99,223,12,51,150,0,109,30,178,4,2434,2104,61,135,8,28,98,0,65,20,112,2,3494.6,2975.0,0.0,233.3,13.0,106.1,167.2,0.0,10.1,33.0,253.2,0.0
484393114,5378,3065,337,1776,37,70,73,20,387,106,95,36,4012,2533,206,1142,32,34,56,9,227,81,68,18,6229.9,2973.1,47.2,2894.8,132.0,31.4,151.3,0.0,122.2,132.0,151.5,0.0
484393131,2679,2010,84,487,24,39,27,8,105,41,37,12,2110,1702,55,293,17,21,18,4,59,29,26,8,2889.0,1921.2,102.8,570.7,45.2,226.1,23.0,0.0,334.7,67.4,23.0,0.0
484393139,2468,1693,145,506,21,57,19,27,190,45,32,37,1828,1341,90,322,17,28,14,16,104,34,21,22,2778.0,1488.1,469.3,632.5,67.7,120.2,0.2,0.0,469.3,67.9,0.2,0.0
484393140,2592,2081,48,374,12,39,28,10,68,44,45,14,2014,1690,28,225,12,28,25,6,41,34,32,7,2866.0,2141.0,136.4,470.2,0.0,84.0,34.4,0.0,174.9,6.0,34.4,0.0
