GEOID20,Tot_2010_tot,Wh_2010_tot,His_2010_tot,BlC_2010_tot,NatC_2010_tot,AsnC_2010_tot,PacC_2010_tot,Tot_2010_vap,Wh_2010_vap,His_2010_vap,BlC_2010_vap,NatC_2010_vap,AsnC_2010_vap,PacC_2010_vap,Tot_2018_acstot,Wh_2018_acstot,His_2018_acstot,BlC_2018_acstot,NatC_2018_acstot,AsnC_2018_acstot,PacC_2018_acstot,Tot_2018_cvap,Wh_2018_cvap,His_2018_cvap,BlC_2018_cvap,NatC_2018_cvap,AsnC_2018_cvap,PacC_2018_cvap,Tot_2019_acstot,Wh_2019_acstot,His_2019_acstot,BlC_2019_acstot,NatC_2019_acstot,AsnC_2019_acstot,PacC_2019_acstot,Tot_2019_cvap,Wh_2019_cvap,His_2019_cvap,BlC_2019_cvap,NatC_2019_cvap,AsnC_2019_cvap,PacC_2019_cvap,Tot_2020_acstot,Wh_2020_acstot,His_2020_acstot,BlC_2020_acstot,NatC_2020_acstot,AsnC_2020_acstot,PacC_2020_acstot,Tot_2020_cvap,Wh_2020_cvap,His_2020_cvap,BlC_2020_cvap,NatC_2020_cvap,AsnC_2020_cvap,PacC_2020_cvap,Tot_2020_tot,Wh_2020_tot,His_2020_tot,BlC_2020_tot,NatC_2020_tot,AsnC_2020_tot,PacC_2020_tot,Tot_2020_vap,Wh_2020_vap,His_2020_vap,BlC_2020_vap,NatC_2020_vap,AsnC_2020_vap,PacC_2020_vap,Tot_2020_nhvap,Wh_2020_nhvap,His_2020_nhvap,Bl_2020_nhvap,Asn_2020_nhvap,Nat_2020_nhvap,Pac_2020_nhvap,OthAl_2020_nhvap,Mix_2020_nhvap
16083832525,1324,1189,116,1,13,5,2,992,900,71,0,13,5,2,1519,1361,135,7,19,0,0,1036,994,21,0,19,0,0,1422,1300,97,6,22,0,0,993,960,12,0,21,0,0,1112,942,129,9,10,24,0,786,733,22,0,12,12,0,1360,1153,146,7,35,6,1,1017,884,90,2,27,3,1,1017,884,90,1,3,6,1,5,27
16083832512,1557,1322,215,8,25,11,3,1068,937,115,5,18,8,3,1539,1241,240,7,4,13,36,963,901,48,3,4,0,0,1561,1245,260,7,5,14,34,985,919,58,3,4,0,0,1496,1049,399,4,2,16,0,935,882,70,0,0,0,0,1738,1516,185,3,18,10,1,1173,1050,99,0,12,8,0,1173,1050,99,0,3,2,0,3,16
16083832501,957,583,361,1,11,1,1,644,438,201,0,9,1,1,950,598,311,0,40,8,0,469,376,61,0,29,8,0,1029,589,398,0,46,6,0,516,386,91,0,37,3,0,926,535,361,0,27,8,0,465,373,81,0,18,10,0,1138,643,455,6,37,2,10,756,415,311,4,37,2,3,756,415,311,2,2,2,3,2,19
16083832509,1957,1539,385,4,21,3,6,1318,1091,210,0,13,2,0,2449,1850,507,19,59,20,21,1513,1300,149,4,30,16,16,2344,1794,479,18,48,18,4,1498,1292,152,10,27,15,1,2180,1455,636,24,64,13,33,1368,1058,218,12,18,7,0,2019,1428,486,22,44,21,2,1497,1104,317,10,36,11,2,1497,1104,317,5,3,12,0,6,50
16083832412,2321,2046,184,13,26,55,7,1688,1512,114,9,19,34,5,2405,1964,293,10,25,130,3,1602,1411,151,8,9,24,1,2279,1871,273,10,24,117,2,1486,1322,123,8,6,21,1,2550,2015,282,13,39,148,1,1648,1446,179,31,8,14,0,2381,1808,408,43,69,46,27,1684,1325,257,20,43,33,17,1684,1325,257,8,14,13,12,2,53
16083832411,1768,1571,129,14,24,35,6,1262,1143,80,8,12,20,4,1878,1758,43,0,19,62,0,1410,1333,36,0,19,19,0,1894,1785,43,0,0,65,0,1413,1353,36,0,0,22,0,1931,1801,13,0,0,116,0,1347,1259,12,0,0,69,0,2054,1637,257,22,82,46,7,1446,1179,161,8,65,24,1,1446,1179,161,6,18,19,0,7,56
16083832401,3329,2551,573,40,88,90,6,2470,1963,360,30,54,68,3,4095,2891,1036,8,94,122,7,2604,2089,394,8,45,59,0,4238,2960,1062,32,64,97,13,2833,2238,418,31,61,60,0,3789,2548,959,40,110,108,14,2454,1769,415,36,70,90,0,3544,2232,949,94,139,140,21,2635,1746,629,65,109,97,14,2635,1746,629,47,77,23,9,3,101
16083832409,2494,2079,299,24,42,57,9,1832,1565,190,16,27,42,9,2575,1924,549,7,20,149,0,1597,1369,173,9,3,39,0,2482,1953,424,18,29,74,0,1676,1418,193,19,18,26,0,2497,1839,383,13,33,82,0,1872,1611,207,18,28,14,0,2507,1912,383,51,76,64,36,1870,1479,248,31,62,47,17,1870,1479,248,19,33,15,16,7,53
16083832514,1557,1308,225,5,26,7,2,1057,917,125,2,15,3,1,1556,1211,288,3,0,8,46,945,876,58,1,0,0,0,1602,1233,311,3,0,9,42,980,900,70,1,0,0,0,1622,1065,523,3,0,6,0,999,799,190,0,0,0,0,1916,1459,375,14,45,9,4,1327,1045,227,8,35,7,1,1327,1045,227,3,3,9,0,7,33
16059598009,321,300,8,2,12,0,1,287,267,8,2,11,0,1,183,156,19,0,7,0,0,162,144,8,0,8,0,0,214,189,17,0,12,0,0,192,174,4,0,12,0,0,224,196,21,0,9,0,0,208,194,7,0,10,0,0,297,281,8,1,6,0,1,271,256,8,0,6,0,1,271,256,8,0,0,2,1,0,4
16083832420,1935,1678,176,21,16,41,2,1396,1238,106,13,12,20,2,2559,2088,288,33,71,72,10,1761,1498,194,12,32,23,10,2584,2085,306,40,62,70,10,1752,1456,210,17,36,23,10,3735,3308,303,0,10,110,0,2636,2415,181,0,6,30,0,4647,3720,522,81,107,212,18,3187,2638,285,51,58,149,12,3187,2638,285,33,120,13,4,7,87
16083832419,1389,1202,132,14,16,27,4,1012,895,80,5,11,19,4,2259,1850,339,0,0,71,0,1537,1295,219,0,0,21,0,2306,1910,326,0,6,72,0,1526,1287,210,0,5,21,0,1679,1516,163,0,0,0,0,1060,950,117,0,0,0,0,2122,1709,241,17,50,95,3,1453,1211,147,4,35,48,1,1453,1211,147,1,34,7,0,1,52
16083832418,1453,1262,130,19,18,27,2,1049,931,79,12,12,18,2,1359,1097,49,52,118,24,16,961,813,47,19,49,10,17,1325,1031,88,69,100,23,16,961,771,77,29,58,10,17,2182,1120,662,116,238,38,8,1293,792,332,55,135,2,8,2116,1647,290,56,51,73,17,1505,1199,185,33,34,44,11,1505,1199,185,28,31,3,4,3,52
16083832417,2513,2070,305,42,32,61,11,1852,1581,184,19,23,43,8,2492,2040,167,18,110,152,6,1595,1365,127,7,86,4,6,2363,1818,201,24,87,230,6,1511,1259,161,10,69,4,6,2316,1507,287,23,137,280,1,1195,960,184,7,19,1,2,2614,1807,435,148,69,124,40,1992,1469,307,74,53,71,20,1992,1469,307,61,47,18,13,7,70
16083832404,2407,1991,257,42,37,83,17,1838,1575,159,26,25,54,10,2307,1891,370,54,8,4,3,1708,1449,229,26,4,0,0,2156,1803,293,64,15,4,3,1675,1413,211,33,9,0,0,2290,1992,237,57,20,1,0,1891,1732,158,16,12,0,0,2416,1710,470,67,81,92,17,1849,1395,286,45,53,65,13,1849,1395,286,29,45,10,9,5,70
16083832416,1952,1591,251,24,53,46,3,1445,1222,149,12,36,35,2,1925,1056,525,0,183,312,0,1023,662,286,0,31,50,0,2056,1128,300,0,355,375,0,1017,746,151,0,71,50,0,1653,1003,228,0,135,161,0,849,712,113,0,22,0,0,2175,1601,330,68,72,83,22,1603,1241,203,28,51,50,14,1603,1241,203,24,20,10,5,14,86
16083832407,2053,1734,225,12,38,61,1,1520,1332,124,6,26,38,1,2129,1755,351,11,10,9,0,1617,1471,138,0,3,5,0,2067,1532,507,13,11,10,0,1565,1364,197,0,5,6,0,1812,1274,483,24,26,5,0,1337,1135,179,0,26,10,0,2215,1671,316,78,77,68,8,1637,1275,212,48,54,44,5,1637,1275,212,33,32,8,4,5,68
16055554044,1516,1403,69,14,36,14,8,1235,1157,43,8,27,10,6,1468,1390,50,4,24,0,0,1193,1116,49,4,24,0,0,1473,1366,67,0,33,6,0,1214,1106,64,0,34,7,0,1656,1526,54,45,23,22,4,1411,1309,61,48,7,4,0,1964,1742,101,15,47,38,14,1602,1436,79,14,39,25,7,1602,1436,79,11,17,10,2,7,40
16055554043,2054,1907,70,13,34,36,3,1542,1455,43,4,23,17,1,2310,2153,34,66,48,30,3,1861,1752,35,18,30,0,0,2301,2126,84,27,37,66,4,1892,1777,56,2,24,16,0,2723,2514,65,76,41,63,3,2290,2127,34,32,36,13,0,3307,2889,162,22,109,82,21,2682,2371,121,18,85,59,15,2682,2371,121,4,21,22,5,21,117
16055554051,1562,1399,62,34,52,14,5,1307,1190,46,20,41,11,3,1991,1694,206,36,51,8,0,1681,1502,107,33,38,0,0,2205,1889,215,47,48,8,0,1843,1647,123,47,33,0,0,2444,2036,346,57,0,8,1,1957,1754,153,44,0,2,0,2515,2166,155,42,90,50,13,2111,1856,117,25,59,35,10,2111,1856,117,13,17,15,3,7,83
16055554053,2343,2117,115,24,92,31,8,1785,1638,66,13,63,21,4,2454,2265,42,32,65,30,16,1772,1633,26,19,45,23,0,2609,2415,61,12,84,19,19,1956,1820,38,0,63,13,0,2499,2319,71,14,78,2,16,1809,1686,45,0,60,0,0,2495,2107,157,36,123,44,11,1884,1630,86,17,88,28,7,1884,1630,86,10,10,18,2,26,102
16055552004,1436,1370,21,3,26,13,3,1192,1142,18,0,21,7,3,2085,2001,6,0,0,64,13,1599,1590,7,0,0,0,0,1970,1905,7,0,0,47,10,1543,1529,8,0,0,0,0,1939,1868,5,5,0,39,22,1573,1530,3,0,0,0,0,1760,1536,67,11,94,32,8,1478,1316,47,8,62,28,4,1478,1316,47,0,14,13,1,16,71
16017177005,1107,1040,24,5,24,10,1,865,826,12,2,14,7,1,998,964,0,0,12,20,0,933,916,0,0,9,7,0,1162,1113,10,0,20,17,0,1053,1024,12,0,12,4,0,781,710,17,0,39,16,0,709,665,22,0,30,1,0,1226,1136,30,1,33,10,4,1012,937,28,0,23,10,0,1012,937,28,0,8,5,0,0,34
16055552003,2261,2160,37,3,42,12,3,1718,1650,19,1,38,7,3,2687,2570,79,0,33,0,4,2075,2011,26,0,34,0,4,2724,2553,55,0,30,83,5,2091,2034,22,0,29,4,4,1998,1847,50,1,37,57,7,1593,1531,22,0,36,3,1,2620,2337,77,11,90,42,12,2096,1906,45,10,69,19,9,2096,1906,45,0,11,9,2,14,109
16055554058,1575,1457,62,4,31,25,7,1259,1181,36,2,27,15,3,1885,1673,149,6,33,47,7,1432,1312,80,4,10,24,0,1786,1622,102,1,14,47,8,1438,1335,57,0,9,27,0,1936,1725,146,1,16,23,7,1530,1448,72,1,8,5,0,1686,1480,86,11,49,25,6,1391,1228,65,6,36,22,5,1391,1228,65,1,11,8,2,11,65
16079797013,68,62,1,0,5,0,0,57,53,1,0,3,0,0,88,79,2,5,2,2,2,70,66,2,2,2,0,0,82,72,3,3,2,3,3,64,60,2,0,2,0,0,49,43,1,1,2,0,1,46,42,3,0,3,0,1,53,47,4,0,3,1,0,49,45,2,0,2,1,0,49,45,2,0,0,0,0,0,2
16079797005,1933,1795,78,8,49,7,2,1520,1438,40,6,40,4,2,1940,1691,160,14,112,11,0,1524,1359,71,11,71,11,0,1972,1656,204,18,132,8,0,1573,1362,96,17,87,8,0,1931,1637,188,19,155,6,0,1478,1257,113,10,112,15,0,1967,1776,70,16,70,18,3,1533,1416,43,7,49,11,2,1533,1416,43,2,8,9,1,0,54
16055552041,1699,1599,54,1,28,14,10,1314,1252,37,0,25,3,4,1937,1839,59,12,23,5,0,1517,1446,38,13,21,3,0,1999,1922,42,12,25,0,0,1541,1479,29,13,25,0,0,2015,1835,28,16,35,102,0,1622,1435,32,21,30,119,0,1824,1624,82,13,51,29,10,1443,1300,52,7,33,19,3,1443,1300,52,5,8,3,1,8,66
16009095007,559,539,5,0,9,6,0,441,427,3,0,8,3,0,387,377,0,0,0,6,6,275,270,0,0,0,0,5,358,342,0,0,0,6,13,307,297,0,0,0,0,13,314,289,0,6,5,3,7,277,270,0,0,5,0,6,515,442,13,5,23,4,5,410,365,6,3,12,2,3,410,365,6,1,0,3,1,5,29
16001012103,2077,1876,79,25,27,80,4,1462,1347,47,6,15,50,2,2878,2448,190,97,0,148,0,1928,1690,135,41,0,65,0,3122,2658,240,98,32,106,0,2191,1928,150,42,10,60,0,2422,2158,59,205,0,0,0,1800,1667,60,75,0,0,0,2832,2306,219,53,74,182,13,2192,1808,157,30,61,131,11,2192,1808,157,18,112,17,3,4,73
16083832403,2362,1836,434,25,55,39,6,1778,1455,258,14,32,32,4,2539,2001,505,0,13,25,0,1757,1390,332,0,11,19,0,2637,2056,552,2,10,26,0,1763,1368,362,0,11,19,0,2202,1643,526,16,5,21,0,1686,1286,403,0,0,13,0,2420,1715,500,48,71,72,6,1788,1349,305,22,51,53,3,1788,1349,305,15,39,5,3,10,62
16083832414,2700,2093,503,18,45,46,8,1839,1491,288,6,32,31,6,3026,2021,660,274,71,0,0,1866,1549,268,0,48,0,0,3129,2041,721,316,49,0,0,1858,1494,328,0,34,0,0,3229,2210,577,287,68,105,0,1834,1580,228,0,39,15,0,3220,2071,902,96,93,52,11,2215,1537,516,51,68,34,10,2215,1537,516,39,18,10,6,7,82
16083832413,2477,1840,537,16,46,40,7,1687,1315,310,6,31,24,6,2707,1829,804,0,74,28,0,1513,1247,235,0,32,0,0,2847,1884,939,0,3,26,0,1638,1331,302,0,3,0,0,3416,2074,957,0,23,375,0,2067,1548,337,0,3,236,0,3149,2000,845,65,108,176,10,2155,1430,523,38,69,114,10,2155,1430,523,29,102,19,5,3,44
16015158080,407,377,6,2,18,3,3,355,331,6,2,14,3,1,320,291,16,1,16,4,0,260,242,13,1,5,1,0,352,320,20,1,7,4,0,283,268,10,1,3,1,0,338,294,23,1,6,4,0,298,266,16,7,2,2,0,404,342,22,5,15,5,2,356,308,16,4,13,4,2,356,308,16,2,2,0,1,4,23
16083832301,1165,893,248,6,21,5,0,853,698,137,0,13,2,0,1085,1007,60,0,0,17,0,825,795,23,0,0,10,0,1072,1016,38,0,0,20,0,803,769,20,0,0,10,0,1102,1000,85,0,0,22,0,806,825,13,0,0,19,0,1289,1134,105,9,28,9,1,995,908,50,6,16,8,0,995,908,50,2,8,2,0,0,25
16083832505,1812,1423,350,5,32,9,1,1330,1111,197,2,23,5,1,2188,1619,405,0,141,25,0,1644,1395,172,0,55,20,0,2208,1679,464,0,39,36,0,1650,1425,166,0,40,20,0,2141,1535,599,30,0,37,0,1362,998,304,7,0,0,0,2088,1323,665,20,95,13,5,1510,1030,424,6,54,8,2,1510,1030,424,0,2,12,0,4,38
16083832305,615,535,61,1,6,12,2,460,404,43,0,3,9,2,718,639,65,0,0,16,0,485,431,42,0,0,11,0,832,709,108,0,0,16,0,545,461,71,0,0,11,0,835,751,81,0,0,5,0,544,485,56,0,0,4,0,812,700,65,8,23,3,3,566,499,38,1,19,1,2,566,499,38,1,1,3,0,8,16
16017177025,1851,1765,41,8,34,11,4,1403,1356,23,3,18,5,3,1894,1758,81,60,26,0,18,1542,1497,20,0,8,0,0,1837,1736,50,43,12,14,14,1543,1497,23,0,0,8,0,1862,1766,61,33,28,17,0,1593,1546,43,0,3,9,0,1993,1792,56,6,92,23,2,1632,1507,28,3,64,13,0,1632,1507,28,3,8,10,0,3,73
16017177012,693,661,14,0,14,1,0,618,593,10,0,11,1,0,588,558,29,0,0,0,0,475,468,9,0,0,0,0,673,648,26,0,0,0,0,557,548,9,0,0,0,0,766,747,18,0,0,0,0,695,686,17,0,1,0,0,836,765,24,2,27,1,1,726,680,17,0,19,1,0,726,680,17,0,0,8,0,6,15
16017177028,1160,1105,24,6,26,5,0,923,888,15,2,17,3,0,1286,1192,68,25,29,0,4,1038,979,41,0,5,0,0,1335,1232,72,25,31,4,4,1107,1029,54,0,4,2,0,1490,1306,166,8,165,4,0,1290,1100,150,0,4,2,0,1347,1208,46,8,41,7,6,1060,958,28,2,34,5,5,1060,958,28,0,0,5,0,13,56
16017171022,2440,2285,65,19,63,12,3,1867,1768,35,10,50,7,1,2328,2151,21,8,124,22,0,1897,1750,14,3,122,15,0,2450,2227,32,7,162,21,0,2045,1853,26,3,162,9,0,2243,2053,29,4,155,9,0,1955,1780,13,0,154,2,0,2484,2212,73,17,106,26,6,2053,1846,51,14,90,18,5,2053,1846,51,5,8,19,0,15,109
16017171024,739,684,19,3,23,11,3,554,516,12,1,18,8,1,807,766,9,0,0,31,0,572,538,9,0,0,19,0,771,689,51,0,0,30,0,624,573,32,0,0,19,0,685,634,25,0,0,27,0,592,551,23,0,0,14,0,723,675,18,2,17,7,0,569,527,15,2,14,5,0,569,527,15,0,4,7,0,2,14
16055554059,1227,1128,51,10,39,12,3,1023,952,32,6,30,10,3,1297,1126,138,3,13,27,1,958,864,69,2,5,12,0,1260,1103,119,6,8,30,1,984,892,64,2,5,14,0,1247,1017,131,15,28,43,0,947,828,54,6,31,20,0,1176,994,58,29,47,25,6,934,821,33,20,30,21,4,934,821,33,4,5,7,3,4,57
16055552014,2211,2045,82,1,55,24,11,1731,1617,56,1,39,15,7,2169,2014,60,1,76,38,3,1612,1541,14,2,28,20,0,2342,2181,58,3,73,47,3,1740,1666,6,2,21,32,0,3156,2989,94,4,57,17,3,2349,2308,23,11,0,21,0,3024,2676,118,14,91,55,12,2307,2069,75,4,68,41,8,2307,2069,75,3,22,12,4,15,107
16055553032,2442,2213,125,28,61,29,2,1772,1641,66,10,41,21,2,2398,2242,140,0,7,13,0,1839,1705,122,0,7,8,0,2849,2667,87,48,55,42,48,2005,1872,75,0,7,35,0,2879,2465,229,119,124,43,119,1958,1674,160,0,3,16,0,2607,2220,183,17,97,52,10,1913,1652,112,9,70,36,5,1913,1652,112,5,17,10,2,12,103
16055553025,3375,3079,165,26,56,42,14,2353,2175,97,11,39,25,7,3702,3226,267,72,24,133,54,2633,2393,152,0,27,50,3,3923,3459,295,99,19,68,41,2716,2484,176,16,21,15,0,4547,3710,306,147,293,196,35,2926,2627,141,22,66,66,0,4126,3522,259,36,174,104,18,2945,2590,137,22,103,65,7,2945,2590,137,13,35,26,0,6,138
16079797004,612,561,23,1,26,0,2,489,453,18,1,15,0,1,686,622,1,4,38,17,0,537,475,0,5,37,16,0,621,533,1,4,68,9,0,520,444,0,5,61,9,0,709,621,3,13,63,12,0,507,430,0,20,32,5,0,663,603,22,4,22,4,2,536,497,9,4,20,4,1,536,497,9,1,0,5,1,2,21
16079797003,1411,1332,37,7,33,2,3,1148,1095,21,4,26,2,1,1302,1221,23,1,26,26,0,1061,997,19,1,26,20,0,1456,1366,20,1,49,21,0,1137,1066,14,1,50,11,0,1531,1458,53,4,39,1,0,1164,1112,40,4,5,0,0,1391,1223,60,7,89,9,4,1140,1024,34,3,67,6,0,1140,1024,34,1,4,21,0,5,51
16055553069,1639,1066,53,12,538,12,0,1268,916,31,6,324,8,0,2154,1334,106,4,746,12,6,1723,1190,60,8,458,8,0,2160,1326,58,6,764,25,9,1693,1165,35,8,465,18,0,2070,1272,60,6,723,27,7,1706,1153,33,5,494,22,0,1980,1346,93,17,512,17,9,1575,1156,62,10,322,13,7,1575,1156,62,4,3,268,1,5,76
16055553066,1162,1109,12,2,23,16,0,925,894,9,1,13,8,0,1577,1412,98,0,57,21,0,1184,1123,10,0,42,10,0,1306,1123,120,0,17,53,0,986,929,10,0,19,33,0,1345,1281,11,0,17,47,0,1119,1062,12,0,20,19,0,1531,1407,47,1,44,23,3,1258,1178,17,0,35,16,1,1258,1178,17,0,5,5,0,6,47
16067672701,1714,1061,624,8,19,11,4,1193,771,403,6,14,8,1,1747,1268,473,1,4,0,0,1077,919,148,0,4,0,0,1637,1186,444,2,5,0,0,942,818,110,2,4,0,0,1522,955,534,0,4,0,0,864,672,162,0,0,0,0,1645,1012,597,8,37,11,2,1156,705,425,6,30,7,1,1156,705,425,0,1,2,1,3,19
16067672710,1862,1007,796,30,62,5,0,1324,804,486,9,40,3,0,1923,1198,691,11,23,0,4,1254,936,291,5,22,0,0,1843,1058,739,19,35,0,4,1254,824,391,13,30,0,0,1637,903,669,20,36,0,4,1102,710,374,7,17,0,0,1903,1047,815,9,49,11,4,1341,785,533,3,33,8,1,1341,785,533,0,4,3,0,0,16
16031312713,472,234,222,1,15,2,1,288,156,125,0,7,2,0,356,241,117,0,0,0,0,156,146,12,0,0,0,0,354,242,109,0,0,0,0,171,156,12,0,0,0,0,279,213,63,0,0,0,0,193,135,33,0,0,0,0,485,195,285,2,6,1,0,329,135,192,0,2,0,0,329,135,192,0,0,0,0,0,2
16031312714,421,338,77,1,5,0,0,296,248,46,0,2,0,0,414,311,101,0,0,3,0,213,206,7,0,0,0,0,447,339,105,3,0,4,0,242,228,11,1,0,0,0,406,317,84,2,0,4,0,242,233,4,0,0,0,0,478,374,85,1,13,4,0,336,267,59,0,9,2,0,336,267,59,0,0,1,0,1,8
16031312722,84,84,0,0,0,0,0,57,57,0,0,0,0,0,61,41,21,0,0,0,0,27,26,1,0,0,0,0,63,43,19,0,0,0,0,30,27,1,0,0,0,0,35,27,10,0,0,0,0,23,40,0,0,0,0,0,62,60,1,1,1,0,0,40,40,0,0,0,0,0,40,40,0,0,0,0,0,0,0
16067672708,1976,1300,638,15,24,10,1,1395,974,399,9,20,5,0,2223,1191,981,0,26,25,5,1415,967,416,0,15,14,0,2420,1440,914,0,46,20,10,1549,1114,387,0,34,15,0,2370,1520,794,0,49,6,19,1601,1165,366,0,47,4,0,2208,1376,760,10,62,18,2,1566,1026,484,9,48,15,0,1566,1026,484,4,5,11,0,4,32
16067672709,2175,1191,930,14,52,12,5,1530,941,562,3,28,5,3,1997,1205,773,0,14,1,0,1302,960,331,0,6,1,0,2058,1219,811,0,18,0,0,1310,972,311,0,12,0,0,2198,1180,918,1,72,28,0,1425,879,411,0,85,0,0,2476,1196,1156,21,99,33,11,1790,937,768,12,69,19,3,1790,937,768,6,4,11,0,4,60
160676727B1,765,498,255,9,21,7,1,539,386,147,5,13,6,1,748,584,154,2,6,0,0,518,445,71,3,2,0,0,727,585,141,3,7,0,0,501,434,65,4,4,0,0,746,564,148,0,14,5,0,512,451,55,0,16,0,0,855,611,230,2,16,2,0,617,461,147,1,9,1,0,617,461,147,0,0,2,0,0,7
16067672706,1796,1215,553,12,34,12,2,1246,913,311,8,21,7,2,1794,1229,534,0,33,9,0,1111,908,172,0,26,2,0,1745,1244,458,0,42,1,0,1092,911,152,1,35,1,0,1609,1110,454,0,29,9,0,940,785,98,0,22,0,0,1879,1207,587,11,61,17,5,1299,866,375,8,41,14,4,1299,866,375,1,3,5,0,10,39
16067672705,1806,1287,459,3,37,20,1,1289,989,258,1,27,11,1,1739,1136,554,0,47,2,0,1088,872,170,0,43,3,0,1883,1249,557,0,81,4,0,1189,932,182,0,75,3,0,2082,1415,629,0,16,0,0,1284,1088,186,0,16,0,0,1804,1146,606,5,51,6,9,1334,893,399,3,47,4,5,1334,893,399,0,1,8,1,1,31
16065653406,1958,1745,183,4,10,18,4,1189,1071,101,1,6,11,3,2125,1732,369,0,8,16,0,1292,1074,199,0,10,7,0,2001,1768,187,2,12,5,28,1192,1087,84,0,10,5,4,2017,1797,170,19,5,8,21,1143,1059,55,3,2,4,0,2138,1834,233,18,30,31,12,1400,1228,141,7,14,19,8,1400,1228,141,3,10,0,0,1,17
16065653404,843,785,38,0,10,9,2,535,501,24,0,6,4,1,786,742,30,0,0,16,0,466,459,3,0,0,2,0,743,727,16,3,0,4,0,432,428,3,0,0,2,0,666,631,26,2,0,1,4,401,403,3,0,0,0,0,976,872,56,2,21,13,9,614,567,22,0,16,4,2,614,567,22,0,4,2,0,0,19
16039392311,2079,1625,285,74,50,79,13,1565,1272,172,47,30,52,4,1885,1374,368,52,63,33,3,1261,1062,111,39,18,27,3,1976,1489,358,43,23,67,3,1343,1106,143,18,13,62,3,1797,1419,292,32,17,36,2,1342,1171,142,2,6,23,2,2232,1640,385,45,101,73,16,1765,1329,285,33,71,48,5,1765,1329,285,20,32,19,2,12,66
16039392304,1601,1160,389,8,48,12,0,1201,941,229,1,29,7,0,1612,1111,414,0,89,0,0,1022,812,140,0,64,0,0,1523,1133,318,0,72,0,0,1025,862,104,0,54,1,0,1502,1067,331,11,45,0,0,1064,911,151,0,42,0,0,1537,1127,323,9,47,12,3,1172,901,211,7,34,7,3,1172,901,211,1,4,6,2,7,40
16039392305,543,343,177,9,13,6,3,401,279,103,4,13,3,2,569,391,161,3,0,0,0,341,291,46,2,0,0,0,567,396,138,3,16,2,0,377,315,44,2,14,0,0,549,385,118,5,16,0,0,381,276,76,0,19,1,0,606,374,192,5,26,10,3,447,284,134,4,19,7,2,447,284,134,0,5,5,1,1,17
16009095006,1640,895,121,40,646,8,3,1157,724,52,12,384,4,3,1865,1249,151,30,511,1,3,1331,1006,44,13,278,2,4,1929,1300,107,26,535,4,18,1395,1026,47,13,311,2,4,1711,1115,106,44,499,4,10,1231,780,71,22,342,0,4,1758,1008,80,21,638,7,10,1273,781,54,11,402,4,8,1273,781,54,0,1,322,2,18,95
16027271135,2453,1873,509,9,65,20,0,1736,1403,290,2,37,9,0,3341,2404,823,0,127,25,0,2092,1636,372,0,66,12,0,2903,2163,717,0,20,29,16,1880,1490,358,0,17,7,0,3769,2109,1618,0,14,38,17,2045,1568,484,0,7,20,0,2602,1904,543,20,124,22,12,1933,1462,358,14,82,15,3,1933,1462,358,3,5,17,2,5,81
16027279001,3663,2720,829,19,63,53,7,2575,2012,484,14,47,35,5,3801,2814,909,3,83,22,0,2638,2156,428,0,34,14,0,3628,2568,976,3,155,15,0,2628,2052,520,0,55,8,0,3920,2878,931,10,184,56,0,2768,2150,533,0,33,26,0,3825,2714,880,32,132,74,19,2815,2069,578,15,100,53,12,2815,2069,578,7,18,12,4,11,116
16027271136,2409,1443,896,9,52,26,3,1712,1132,528,6,38,19,2,2741,1114,1555,4,29,23,4,1331,829,476,0,21,0,0,2790,1166,1464,58,85,40,37,1411,888,442,45,66,0,10,2782,1262,1365,53,92,38,40,1488,920,465,37,64,0,10,2616,1156,1306,22,112,31,17,1880,926,829,13,90,27,11,1880,926,829,3,13,26,4,4,75
16027271137,1722,1079,595,5,44,19,0,1237,849,355,3,30,13,0,2051,1558,442,4,38,25,4,1382,1126,230,0,32,0,0,2073,1599,416,3,43,23,5,1403,1195,175,0,35,0,0,2156,1720,380,6,31,6,6,1480,1328,144,0,34,0,0,2118,1695,278,16,94,20,2,1598,1321,179,4,62,14,2,1598,1321,179,1,9,12,0,17,59
16027271142,3035,2789,175,14,30,25,5,2165,2018,102,5,23,14,1,3827,3544,175,0,110,0,0,2593,2509,59,0,28,0,0,4192,3858,141,0,170,40,0,2960,2851,55,0,55,0,0,4953,4137,485,0,285,64,0,3398,3087,216,0,85,0,0,4266,3791,231,25,98,67,9,3101,2788,145,17,71,39,6,3101,2788,145,7,21,11,5,15,109
16027271141,3820,3344,352,22,68,60,13,2554,2290,197,8,46,30,5,4426,3589,696,24,120,71,0,2945,2513,319,9,57,53,0,4762,4215,377,34,117,79,1,3317,2977,197,16,68,58,0,4440,3831,400,11,117,77,0,3154,2783,228,0,102,52,0,5165,4116,644,46,205,103,40,3551,2895,387,22,139,67,25,3551,2895,387,6,28,25,3,17,190
16027271019,3645,2065,1436,41,88,55,16,2356,1499,770,24,54,38,9,4533,2650,1742,23,104,59,0,2724,1903,719,17,62,23,0,4606,2668,1847,4,49,57,0,2782,1873,852,4,30,22,0,3246,1546,1656,0,1,43,0,2068,1164,876,0,1,46,0,4324,2137,1887,85,171,74,25,2948,1603,1125,53,115,53,17,2948,1603,1125,26,27,12,2,26,127
