GEOID20,Tot_2010_tot,Wh_2010_tot,His_2010_tot,BlC_2010_tot,NatC_2010_tot,AsnC_2010_tot,PacC_2010_tot,Tot_2010_vap,Wh_2010_vap,His_2010_vap,BlC_2010_vap,NatC_2010_vap,AsnC_2010_vap,PacC_2010_vap,Tot_2018_tot,Wh_2018_tot,His_2018_tot,BlC_2018_tot,NatC_2018_tot,AsnC_2018_tot,PacC_2018_tot,Tot_2018_cvap,Wh_2018_cvap,His_2018_cvap,BlC_2018_cvap,NatC_2018_cvap,AsnC_2018_cvap,PacC_2018_cvap,Tot_2019_tot,Wh_2019_tot,His_2019_tot,BlC_2019_tot,NatC_2019_tot,AsnC_2019_tot,PacC_2019_tot,Tot_2019_cvap,Wh_2019_cvap,His_2019_cvap,BlC_2019_cvap,NatC_2019_cvap,AsnC_2019_cvap,PacC_2019_cvap
16011113118,1272,1009,211,11,32,23,2,855,700,128,1,19,13,2,1298,1097,181,0,23,0,0,826,754,58,0,16,0,0,1272,1146,112,0,15,0,0,823,783,30,0,10,0,0
16011113102,1761,1390,278,10,72,29,9,1267,1031,176,5,50,23,1,1927,1631,226,0,61,24,0,1322,1212,58,0,39,14,0,1745,1428,214,0,97,15,0,1209,1048,76,0,78,10,0
16011113121,2018,1747,225,2,39,14,6,1320,1171,124,0,16,9,3,1862,1541,313,1,92,7,0,1167,1060,103,0,1,2,0,1787,1450,326,0,5,6,0,1117,1013,101,0,2,2,0
16011113108,1913,1624,246,5,23,21,3,1310,1151,139,1,15,5,2,1863,1645,152,2,22,21,7,1228,1128,60,0,10,19,0,1858,1571,170,3,31,58,8,1242,1083,98,0,19,27,0
16011113122,1469,1194,238,3,15,19,0,994,840,136,0,7,11,0,1487,1248,209,4,16,11,13,902,820,74,0,7,0,0,1328,1136,157,2,24,12,6,772,709,52,0,8,9,0
16011113128,3,3,0,0,0,0,0,2,2,0,0,0,0,0,3,2,0,0,0,0,0,2,2,0,0,0,0,0,3,2,0,0,0,0,0,2,2,0,0,0,0,0
16011113105,2736,1976,602,21,126,38,13,1902,1452,349,10,69,31,6,2539,1713,649,0,122,78,0,1779,1417,256,0,63,46,0,2605,1729,657,6,98,120,29,1714,1251,332,0,65,36,0
16011113104,2702,1850,685,14,177,34,5,1777,1293,388,7,88,25,2,2899,2360,506,0,128,12,0,1946,1617,294,0,20,12,0,2545,1842,482,0,187,59,50,1812,1458,193,0,96,9,0
16011113109,2396,1702,637,9,34,33,3,1531,1140,352,3,24,20,2,2398,1632,686,10,31,52,23,1630,1225,374,0,18,15,0,2278,1710,509,6,39,37,12,1516,1275,214,0,16,11,0
16011113123,1094,993,86,0,10,8,0,769,711,50,0,8,5,0,941,789,112,0,42,5,0,725,665,19,0,41,5,0,977,782,130,9,50,9,0,735,638,52,0,44,0,0
16011113115,3011,1552,1360,10,51,7,7,1938,1118,781,4,29,6,2,3207,1354,1756,29,154,17,0,1745,1054,640,4,31,4,0,3142,1281,1805,3,243,9,0,1731,949,749,0,19,4,0
16041413208,919,836,64,2,13,4,0,595,542,44,1,5,4,0,1235,1120,97,0,8,3,5,641,626,14,0,5,0,0,1182,1113,56,0,6,4,6,640,627,11,0,5,0,0
16041413210,1195,992,184,12,7,1,0,761,644,110,5,3,1,0,1274,1208,63,0,0,4,0,847,828,21,0,0,4,0,1130,1040,80,0,0,8,0,739,708,32,0,0,4,0
16041413209,817,727,78,1,14,0,0,517,470,39,0,8,0,0,799,796,3,0,0,0,0,576,575,1,0,0,0,0,717,691,30,0,0,0,0,555,526,27,0,0,0,0
16047472603,3145,2394,665,17,40,33,11,2169,1719,404,6,27,18,5,3393,2535,725,0,77,57,0,2101,1820,190,0,41,58,0,3221,2318,803,0,77,23,0,2035,1717,266,0,49,3,0
16047472601,1572,1129,405,15,17,20,1,1094,848,223,8,9,12,0,1355,1025,305,0,0,24,0,983,860,100,0,0,24,0,1213,1042,155,0,0,17,0,985,891,78,0,0,17,0
16065653407,2397,2185,187,4,8,14,1,1578,1440,120,2,7,10,1,2401,1984,321,21,18,15,21,1556,1478,67,9,1,2,0,2582,2173,321,11,22,6,27,1612,1546,49,4,0,1,0
16041413212,317,283,10,7,17,0,0,202,189,5,4,4,0,0,188,183,4,0,0,2,3,134,130,0,0,0,2,2,231,223,4,0,0,4,0,161,156,0,0,0,4,0
16069696026,2142,690,97,32,1408,6,9,1543,577,51,12,943,4,3,2276,846,181,54,1310,29,3,1681,723,117,26,809,11,0,2326,898,127,37,1334,34,13,1708,769,91,22,799,11,4
16069696003,1815,1618,75,27,50,51,6,1494,1334,64,17,36,47,6,1563,1464,30,8,28,41,2,1297,1236,27,0,14,15,0,1524,1324,72,39,67,41,0,1258,1105,71,40,24,16,0
16069696004,1258,1132,57,11,45,20,0,993,903,37,8,34,15,0,1518,1349,122,4,19,50,12,1141,1066,60,0,6,6,0,1462,1251,168,3,19,48,10,1105,979,100,1,10,10,0
16005052931,1050,877,65,18,45,54,6,897,774,43,14,27,41,5,1109,947,63,28,17,59,19,886,791,52,12,7,15,1,1166,971,80,14,40,50,21,933,807,65,11,30,8,1
16005052910,1754,1544,143,11,45,16,4,1213,1091,81,2,31,7,4,1598,1400,43,0,55,100,0,1250,1160,15,0,55,25,0,1906,1420,335,0,52,99,0,1320,1160,90,0,50,15,0
16069696029,451,425,1,1,18,7,0,377,357,1,1,16,3,0,408,358,19,4,39,8,0,311,281,11,5,22,4,0,419,372,15,3,36,8,0,333,299,11,3,23,3,0
16069696008,1305,1251,15,6,16,19,1,1027,994,8,4,10,11,1,1519,1300,207,0,11,0,0,1237,1107,123,0,12,0,0,1526,1323,163,0,16,25,0,1244,1113,90,0,17,26,0
16069696025,1031,979,28,7,13,4,3,784,757,12,3,9,2,1,823,773,16,1,32,0,0,711,676,12,0,22,0,0,929,825,17,3,78,1,0,746,661,11,2,70,1,0
16069696007,982,911,25,11,17,23,0,729,696,13,2,9,10,0,779,684,40,7,9,35,12,576,547,14,0,0,19,0,908,826,32,10,8,41,0,657,628,4,0,0,19,0
16039392310,2299,1731,380,104,44,61,16,1654,1315,216,59,35,37,9,2581,1754,418,193,33,199,0,1656,1383,112,77,17,57,0,2591,1806,546,175,72,86,0,1803,1438,189,98,16,47,0
16039392317,132,119,9,0,4,0,0,123,111,8,0,4,0,0,147,145,0,0,0,0,0,130,128,0,0,0,0,0,139,135,0,0,0,0,0,130,130,0,0,0,0,0
16039392301,41,40,1,0,0,0,0,40,39,1,0,0,0,0,47,44,0,0,0,0,0,41,40,0,0,0,0,0,42,42,0,0,0,0,0,41,41,0,0,0,0,0
16039392318,125,105,17,0,5,0,0,104,89,12,0,5,0,0,143,138,1,5,3,0,0,122,118,1,4,5,0,0,134,131,1,3,3,0,1,126,124,1,4,5,0,0
16039392307,377,316,43,1,17,7,1,264,231,22,1,6,5,1,440,356,44,6,32,3,3,381,318,25,2,20,3,0,409,327,29,9,27,3,20,352,292,20,3,17,3,5
16039392309,3279,2193,740,135,106,131,36,2305,1671,393,83,70,96,24,3144,2220,562,81,143,147,22,2344,1722,350,69,124,73,0,3265,2244,473,99,189,276,46,2309,1723,245,85,154,86,9
16087879008,914,897,9,0,7,0,0,747,735,4,0,7,0,0,856,809,21,0,27,0,0,710,687,15,0,8,0,0,861,837,18,0,6,0,0,715,698,15,0,4,0,0
16053532503,1055,805,233,0,12,4,2,753,605,137,0,7,2,1,630,437,170,1,1,4,18,356,310,24,0,4,4,16,871,629,220,2,1,5,18,486,432,29,4,4,4,16
16053532504,3301,2649,609,8,32,15,4,2384,1995,360,2,21,11,3,3609,2437,1084,9,67,43,0,2247,1893,296,0,30,24,0,3463,2443,957,11,80,15,0,2223,1879,304,0,24,13,0
16053532502,1191,897,279,1,19,4,0,854,684,165,0,10,0,0,1055,752,290,5,2,17,6,660,602,66,0,0,0,2,964,685,267,5,0,15,6,631,563,66,0,0,0,2
16041413214,540,529,8,0,4,1,2,366,360,4,0,1,1,1,387,361,12,2,3,1,4,277,267,0,2,3,1,1,443,410,20,2,10,5,0,310,297,3,2,4,5,0
16039392303,246,90,142,1,11,1,0,163,71,84,1,9,0,0,239,129,110,0,0,0,0,140,87,55,0,0,0,0,245,144,100,0,0,0,0,146,95,48,0,0,0,0
16039392308,4221,3021,511,274,65,401,41,2769,2011,296,170,42,265,26,4115,2659,836,203,16,373,112,2580,1877,448,125,0,75,45,3990,2539,912,310,53,304,52,2543,1821,482,125,4,70,20
16057575009,1146,1044,38,15,12,33,2,842,780,23,9,8,21,0,1132,1070,5,8,8,43,0,937,909,5,0,7,19,0,1128,1073,6,0,12,37,0,922,895,5,0,9,15,0
16057575010,1372,1253,43,28,19,38,3,1049,968,28,13,12,28,1,1235,1130,0,0,40,67,0,1007,969,0,0,25,12,0,1376,1268,0,0,28,81,0,1150,1096,0,0,26,28,0
16057575017,1565,1444,34,17,37,30,3,1217,1145,20,6,21,21,1,1417,1347,4,9,8,49,0,1155,1118,4,0,8,22,0,1397,1311,22,0,19,45,0,1110,1065,11,0,15,20,0
16057575032,324,307,1,1,8,2,0,245,235,1,1,4,2,0,437,416,13,0,12,0,2,333,316,13,0,5,0,0,447,430,12,0,8,0,0,337,325,12,0,1,0,0
16041413215,897,871,16,2,7,1,0,547,530,9,2,5,1,0,1043,972,75,0,0,1,0,633,621,12,0,0,0,0,1059,1045,11,1,0,1,0,666,663,5,0,0,0,0
16085858002,2896,2748,89,9,48,16,0,2279,2176,53,6,40,13,0,2908,2880,9,2,1,20,0,2449,2428,6,1,0,15,0,2600,2565,22,1,0,25,0,2180,2150,10,2,0,10,0
16051513506,1881,1788,54,11,15,10,6,1203,1151,31,1,13,7,2,2290,2023,229,0,39,0,0,1345,1235,79,0,28,0,0,2397,2313,42,0,43,0,0,1362,1285,44,0,32,0,0
16007073207,215,190,17,0,7,5,1,161,148,9,0,2,2,0,163,157,7,0,3,7,0,127,118,7,0,0,3,0,167,161,5,0,2,7,0,131,124,5,0,0,3,0
16007073211,684,655,4,3,13,8,0,500,481,3,2,12,2,0,722,684,12,4,5,14,0,531,493,12,2,2,12,0,721,689,6,14,7,3,0,508,485,2,12,2,2,0
16019193037,1432,1153,248,11,15,10,3,1010,830,162,5,10,7,1,1539,1170,345,0,8,10,0,865,815,37,0,7,4,0,1470,1162,284,0,7,14,0,913,821,73,0,7,8,0
16019193021,2434,2081,267,17,30,40,4,1715,1508,155,13,19,22,3,2693,2476,178,13,1,27,7,1984,1883,77,8,1,8,0,2976,2656,254,18,1,84,7,2146,1974,124,8,1,23,0
16051513502,1025,891,126,5,7,2,0,733,661,67,3,5,1,0,1184,760,292,0,132,0,0,705,558,56,0,84,0,0,1231,797,393,0,38,0,0,681,600,42,0,38,0,0
16051513510,621,584,28,1,4,5,0,417,396,15,0,4,3,0,677,623,33,5,3,9,7,411,392,9,0,1,5,1,742,681,45,0,6,2,6,476,454,11,0,7,1,1
16085858006,47,44,0,0,3,0,0,46,43,0,0,3,0,0,56,56,0,0,0,1,0,49,47,0,0,0,1,0,64,67,0,0,0,0,0,61,61,0,0,0,0,0
16085858004,2049,1945,74,0,17,14,3,1624,1551,52,0,15,7,2,2443,2328,99,0,8,7,0,1995,1885,100,0,10,5,0,2668,2398,249,0,9,7,0,2161,1897,248,0,10,6,0
16085858003,925,894,11,2,9,9,1,763,741,9,1,6,6,0,708,678,13,12,11,1,1,582,565,12,2,1,0,0,814,770,41,2,1,0,0,673,633,40,4,1,0,0
16085858008,936,887,25,6,15,5,0,751,717,18,1,11,5,0,697,681,11,11,3,1,1,528,518,10,9,3,0,0,734,710,21,8,2,0,0,581,560,19,10,3,0,0
16069696021,1776,1696,35,5,32,11,6,1340,1285,24,4,23,8,4,2116,2071,24,0,0,22,0,1565,1523,23,0,0,20,0,2083,1983,42,15,17,25,0,1576,1495,38,0,19,25,0
16069696002,1766,1613,52,12,77,20,10,1398,1303,32,3,51,11,5,1897,1697,43,36,82,41,3,1460,1343,40,8,66,3,0,1906,1717,31,0,121,41,0,1495,1391,29,0,79,3,0
16069696024,1200,1114,29,9,42,17,3,932,870,22,2,30,11,3,1463,1248,30,98,45,43,1,1142,1050,24,20,36,8,0,1303,1215,20,2,45,24,0,1162,1094,16,0,44,12,0
16069696023,190,172,4,0,10,5,1,140,131,2,0,7,1,1,175,145,11,0,21,0,0,155,127,10,0,13,0,0,165,141,4,0,17,0,0,142,124,4,0,12,0,0
16069696014,1381,1310,29,11,20,11,1,1090,1042,18,6,18,6,1,1376,1243,69,0,36,28,0,1076,986,40,0,30,19,0,1414,1287,53,12,30,34,0,1109,1014,30,12,20,33,0
16057575014,1356,1228,45,27,15,35,7,1123,1027,32,19,12,28,4,1447,1251,152,15,14,40,2,1044,949,59,15,9,11,0,1238,956,140,88,20,55,3,927,764,53,75,19,11,0
16057575007,1971,1739,87,29,36,76,14,1598,1418,74,20,27,52,12,2225,1867,91,95,59,115,24,1739,1583,77,37,23,10,0,2399,2022,110,60,70,140,21,1917,1726,98,37,27,22,0
16057575027,1380,1322,27,5,24,2,1,1034,1003,11,2,16,1,1,1303,1258,17,5,8,22,0,998,969,15,0,12,9,0,1246,1175,38,10,4,25,0,934,900,24,0,4,9,0
16045458006,2129,1955,132,3,29,10,2,1556,1451,77,0,21,10,2,1849,1609,228,0,14,0,0,1504,1306,187,0,11,0,0,1776,1512,234,0,31,0,0,1487,1268,185,0,31,0,0
16045458011,1157,1085,47,1,20,2,1,911,864,31,0,14,1,0,1176,1128,14,0,13,21,0,929,896,11,0,12,8,0,1230,1166,10,0,10,41,0,973,928,7,0,6,28,0
16019193309,3875,3006,716,58,106,43,9,2830,2316,417,37,58,29,3,4418,2796,1182,151,200,234,0,3143,2361,414,126,156,100,0,4377,2689,1203,208,237,223,0,3028,2189,500,96,172,75,0
16019193310,2443,2109,250,24,43,24,4,1673,1503,124,7,26,13,2,2508,2131,272,25,51,45,5,1695,1562,88,10,21,12,0,2564,2194,280,25,60,51,7,1775,1624,96,4,27,14,0
16019193311,2997,2484,399,39,90,29,7,2208,1887,243,21,57,18,5,2747,2216,425,25,30,37,35,2046,1777,212,0,0,36,8,2927,2329,507,26,24,35,22,2158,1840,266,0,0,32,0
16019193013,2671,2226,341,29,43,44,8,1905,1652,192,13,23,29,3,3044,2388,491,38,16,115,0,2107,1820,218,36,10,16,0,2934,2431,402,16,27,65,0,2044,1859,132,14,20,19,0
16019193022,2647,2250,317,23,28,39,6,1789,1568,171,12,15,23,3,3490,2819,550,49,46,36,0,2273,1999,170,46,42,14,0,3851,3085,664,36,28,46,1,2445,2142,221,32,26,15,0
16019193039,1673,1537,113,8,9,7,1,1128,1054,60,3,7,4,0,2144,2053,91,0,0,0,0,1296,1265,30,0,0,0,0,2154,2049,103,1,1,0,0,1298,1264,37,0,0,0,0
16045458013,174,168,5,1,0,0,0,144,142,2,0,0,0,0,196,194,1,0,1,0,0,153,152,0,0,1,0,0,239,231,1,0,1,0,0,164,157,1,0,1,0,0
16085858005,549,525,11,1,4,8,1,481,459,10,1,4,7,1,611,595,3,1,1,11,1,515,492,1,0,0,9,0,697,666,15,0,0,4,6,649,625,15,0,0,4,0
16045458008,1471,1352,61,7,30,20,2,1106,1028,37,4,25,10,2,1373,1273,49,0,63,26,0,1000,929,18,0,32,30,0,1579,1444,52,10,55,53,0,1149,1060,21,0,25,54,0
16045458009,1440,1309,90,2,29,12,6,1098,1018,50,2,20,7,3,1645,1532,40,0,34,37,0,1273,1220,11,0,18,21,0,1518,1420,36,2,29,31,0,1245,1190,13,0,8,24,0
16045458012,756,707,31,1,10,5,5,581,554,16,1,6,3,2,850,833,7,0,13,0,0,676,667,0,0,10,0,0,1028,1013,10,0,10,0,0,704,691,10,0,7,0,0
16069696001,1859,1564,109,34,145,38,5,1462,1266,69,19,94,26,2,1793,1619,36,47,52,50,15,1380,1309,24,6,7,13,0,1526,1428,35,0,27,55,16,1245,1169,32,0,10,18,0
16005052862,1013,976,18,3,10,2,5,732,713,9,0,3,1,4,1224,1120,84,6,9,6,6,873,850,20,0,3,0,0,1211,1092,90,17,17,6,9,860,831,15,7,3,0,0
16057575013,1017,934,30,11,16,29,4,817,756,25,7,15,17,1,1037,922,59,28,6,40,0,786,735,41,3,6,0,0,1083,964,69,20,7,36,0,840,778,50,3,6,0,0
16043433502,1274,1038,220,5,10,2,2,904,774,118,3,8,1,1,1124,987,126,11,4,2,0,804,759,48,0,2,2,0,1068,984,72,9,2,3,0,795,765,37,0,2,3,0
16043433510,1231,1121,89,7,9,6,4,800,740,49,1,5,6,1,1441,1197,187,18,16,1,41,1012,889,106,0,12,1,4,1360,1110,140,20,26,2,82,963,839,81,0,26,1,15
16069696012,818,746,25,1,36,7,2,642,599,14,1,22,3,2,803,730,27,0,38,5,2,650,603,13,0,26,5,2,799,722,24,0,43,5,0,638,593,10,0,27,5,0
16069696019,1426,1343,34,2,37,16,9,1138,1082,22,0,23,10,6,1568,1506,45,0,17,0,0,1147,1108,22,0,17,0,0,1504,1412,49,17,32,0,0,1144,1094,19,0,32,0,0
16069696011,1621,1533,27,7,41,18,0,1369,1312,19,3,24,11,0,1632,1507,53,0,68,7,0,1333,1259,34,0,32,7,0,1570,1429,45,0,89,8,0,1266,1186,27,0,44,7,0
16069696006,1893,1672,63,16,106,43,7,1460,1305,40,8,74,32,7,2060,1821,134,16,44,66,16,1564,1445,66,6,17,16,0,2292,1979,197,17,50,74,15,1738,1560,108,8,25,20,0
16005052918,1433,1270,107,7,29,19,5,980,880,53,3,24,18,2,1904,1636,72,42,147,0,0,1058,979,35,4,35,0,0,1680,1237,53,32,157,195,0,900,759,16,4,50,70,0
16005052856,1836,1622,112,24,42,39,10,1179,1068,58,6,24,24,4,1832,1576,99,48,9,73,46,1233,1123,49,35,3,18,8,2024,1749,157,39,8,48,32,1314,1160,114,22,2,7,11
16045458001,1428,1235,159,13,25,3,4,1069,952,94,5,16,3,4,1435,1285,117,0,33,0,2,1085,1010,37,0,36,0,2,1395,1224,128,13,33,0,0,1003,922,49,2,27,0,0
16045458005,1667,1526,101,4,27,10,3,1287,1195,68,2,17,10,3,2035,1737,57,20,107,116,0,1579,1393,46,0,90,49,0,1927,1638,112,14,82,66,24,1549,1370,66,0,69,35,0
16045458003,1609,1280,274,6,24,27,3,1199,1013,155,1,17,11,2,1697,1354,287,10,72,12,10,1122,1019,63,8,29,2,2,1781,1439,288,12,49,16,8,1159,1053,60,9,33,5,0
16087879011,640,574,38,0,10,19,0,472,432,22,0,6,13,0,585,547,12,0,14,7,0,475,444,7,0,13,5,0,591,521,19,0,33,6,0,489,429,14,0,33,6,0
16087879001,983,883,64,3,19,14,1,745,684,37,1,12,11,1,808,758,23,0,23,10,0,675,636,12,0,22,8,0,837,763,25,0,49,8,0,713,637,27,0,50,9,0
16087879007,741,675,41,0,20,0,0,609,570,23,0,13,0,0,906,879,22,2,4,0,0,690,673,15,0,4,0,0,929,918,9,2,2,0,0,695,687,4,0,0,0,0
16087879002,1032,755,239,3,11,23,3,771,595,143,3,10,20,2,767,666,83,4,3,12,0,604,544,48,0,2,12,0,839,743,79,4,3,9,0,668,614,42,0,4,9,0
16087879009,1419,947,435,6,30,10,0,1006,719,258,3,24,8,0,1442,909,496,5,15,8,0,800,628,146,0,15,8,0,1465,850,581,7,15,3,0,811,605,186,0,17,2,0
16039392314,1632,1367,137,43,28,44,14,1262,1075,97,32,17,35,8,1590,1256,150,40,60,77,41,1311,1071,99,34,38,65,0,1491,1167,126,73,58,58,26,1260,1002,90,67,41,45,8
16081813201,1697,1487,195,1,8,6,1,1192,1077,108,0,4,3,0,2439,1923,479,45,52,45,45,1518,1143,365,0,7,0,0,2464,1804,601,71,79,71,71,1635,1148,482,0,9,0,0
16081813203,704,566,128,4,7,6,2,498,417,73,3,6,5,0,713,579,115,1,10,16,1,493,456,29,0,10,2,0,750,607,119,2,23,6,2,569,523,21,0,22,2,0
16019193045,1906,1538,323,16,11,18,7,1115,928,166,7,9,12,1,2328,2106,176,8,40,10,2,1401,1264,90,3,40,0,0,2470,2194,237,11,30,21,7,1464,1300,126,9,31,0,0
16019193040,3371,2564,722,34,49,29,9,2060,1640,374,11,26,18,4,3803,2781,831,17,228,4,4,2107,1695,298,15,95,3,0,4088,2938,931,50,209,5,5,2302,1820,329,45,108,3,0
16019193444,1891,1777,86,12,12,9,7,1311,1252,48,4,9,4,4,2105,1936,168,0,0,14,0,1397,1335,69,0,0,0,0,2295,2054,234,2,1,16,0,1530,1415,116,0,0,0,0
16019193304,1778,1433,283,11,25,23,3,1236,1037,159,7,15,15,2,1652,1357,192,0,55,77,0,1263,1080,81,0,37,46,0,1529,1244,200,0,26,96,0,1180,1020,75,0,8,55,0
16019193303,1961,1478,416,13,40,30,7,1365,1093,225,9,26,20,7,1461,870,553,26,0,0,0,959,758,205,0,0,0,0,1467,772,655,27,0,0,0,873,648,220,0,0,0,0
16019193038,1475,1314,108,10,13,22,2,1104,1006,62,2,8,12,1,1445,1053,347,0,48,0,0,997,826,122,0,47,0,0,1377,1014,349,0,14,0,0,942,818,113,0,13,0,0
16019193323,1893,1621,210,16,29,18,0,1302,1142,130,7,18,11,0,2098,1793,292,0,10,0,0,1406,1258,139,0,10,0,0,2239,1885,316,0,10,28,0,1516,1328,148,0,10,30,0
16019193312,2440,2061,286,17,45,36,4,1771,1548,166,6,21,16,3,2402,2128,204,36,4,24,10,1709,1521,148,28,0,6,2,2592,2101,263,194,4,28,0,1761,1536,191,25,0,6,0
16019193314,2064,1719,258,30,62,12,8,1527,1320,152,17,43,9,5,1768,1666,77,14,0,10,0,1282,1211,67,5,0,0,0,1844,1753,81,0,0,10,0,1360,1297,59,0,0,0,0
16053532501,2042,1371,636,5,54,11,0,1410,1023,359,0,35,9,0,2339,1221,1016,63,16,6,58,1111,933,173,0,0,0,0,2219,1262,843,69,0,8,60,1201,1029,168,0,0,0,0
16053532505,2636,1666,910,12,49,16,3,1797,1224,533,7,32,14,2,2534,1594,890,11,15,28,0,1296,1116,160,0,17,7,0,2820,1606,1154,8,20,50,0,1398,1137,228,0,12,19,0
16053532507,3228,1815,1324,23,87,16,9,2157,1366,731,9,50,11,5,3257,1688,1487,10,68,36,0,1690,1312,336,0,22,19,0,2995,1610,1325,14,85,11,0,1501,1244,225,0,20,10,0
16019193454,884,817,54,1,49,3,0,607,570,29,0,28,1,0,753,717,28,2,0,4,5,582,558,17,4,0,4,0,728,692,28,2,0,4,7,578,550,17,4,0,4,0
16019193255,696,676,11,4,3,5,0,601,585,9,1,3,4,0,656,631,12,0,0,4,5,544,525,11,0,0,3,0,601,575,11,0,0,1,9,507,485,11,0,0,3,0
16019193259,1860,1758,55,12,8,27,8,1176,1124,27,1,6,13,2,2159,1947,131,13,23,38,13,1394,1309,57,1,5,11,0,1996,1800,117,13,16,34,10,1293,1220,53,1,5,10,0
16019193050,2218,1997,146,25,29,29,3,1369,1260,76,8,14,18,2,2615,2222,247,25,19,87,20,1661,1485,129,4,9,32,0,2592,2248,219,31,16,65,18,1675,1537,100,5,6,25,0
16019193453,1659,1490,109,14,14,27,1,1055,970,55,7,7,13,0,1982,1705,180,11,8,66,9,1246,1119,93,1,4,25,0,1960,1712,163,19,7,50,8,1253,1155,71,1,4,16,0
16019193049,2696,2357,250,32,29,44,7,1890,1702,137,15,20,26,1,2738,2351,258,19,18,74,18,1843,1670,149,1,6,14,0,2730,2356,238,17,18,87,16,1944,1768,132,2,7,25,0
16019193028,1863,1661,140,17,20,25,2,1261,1155,79,2,9,15,1,2251,2001,159,2,59,33,7,1520,1404,87,0,17,17,0,2316,2010,170,7,109,25,6,1481,1349,79,0,34,12,0
16019193320,3081,2511,428,43,54,63,5,2149,1826,223,21,34,52,4,3111,2574,366,114,18,39,0,1955,1762,148,34,12,5,0,3061,2590,389,10,21,53,0,2013,1865,108,10,12,26,0
16019193306,1641,1496,90,11,21,26,1,1171,1083,57,3,15,17,0,1824,1324,303,0,161,73,0,1109,944,95,0,19,44,0,1773,1242,292,15,167,101,0,1171,968,95,15,22,54,0
16019193308,1819,1580,187,20,19,27,1,1112,986,93,8,10,18,1,1444,1145,209,14,0,39,38,1043,879,100,15,0,35,15,1474,1131,244,13,0,44,43,1043,854,125,15,0,40,15
16019193324,1521,1335,115,18,15,37,4,1009,899,67,9,11,20,2,1617,1423,100,0,8,81,13,974,887,61,0,0,19,0,1819,1597,106,0,0,100,23,1154,1055,62,0,0,36,0
16019193057,1103,1026,58,3,5,8,2,818,775,32,1,4,6,2,1245,1174,54,0,0,2,0,855,824,30,0,0,0,0,1194,1121,57,0,0,1,0,797,762,35,0,0,0,0
16081813202,1390,1144,229,2,6,10,0,982,832,136,1,4,4,0,1333,1118,162,6,17,30,0,971,893,49,2,17,4,0,1322,1135,145,0,44,0,0,993,896,48,0,45,0,0
16081813207,1442,1180,234,4,12,10,1,1003,853,133,2,6,6,1,1475,1208,251,7,9,0,0,1024,927,82,5,9,0,0,1514,1283,214,0,16,0,0,1004,911,82,0,16,0,0
16081813205,1249,1063,169,4,7,10,1,880,767,103,2,6,6,1,1232,1031,156,6,18,23,0,894,818,55,5,17,4,0,1222,1051,136,0,34,0,0,902,814,53,0,34,0,0
16081813206,1993,1592,360,8,23,19,2,1382,1145,208,6,16,14,1,1976,1622,331,11,13,0,0,1370,1234,111,7,13,0,0,2023,1711,289,0,23,0,0,1344,1214,107,0,23,0,0
16081813204,1695,1254,406,8,18,11,6,1210,939,248,7,9,8,4,1912,1491,401,0,8,8,0,1240,1154,73,0,9,4,0,2131,1683,424,0,13,8,0,1493,1424,51,0,15,8,0
16055553065,1163,1104,29,9,16,4,3,917,882,11,6,15,1,3,1110,1058,12,7,23,7,8,907,874,5,2,23,0,0,1185,1096,21,7,23,35,11,955,900,8,4,23,9,0
16055553063,1801,1676,64,9,26,23,12,1330,1266,27,4,19,13,6,1744,1610,8,51,44,0,28,1263,1193,0,28,45,0,0,1711,1472,36,67,56,43,35,1230,1094,24,31,58,28,0
16055554062,1043,987,21,1,18,16,1,862,823,14,1,15,9,1,1172,1166,5,0,0,1,1,975,970,4,0,0,4,4,1180,1173,3,0,5,0,0,979,979,4,0,4,0,0
16055554057,1601,1471,59,5,33,21,10,1220,1141,38,4,21,12,4,1534,1432,46,11,27,9,11,1138,1053,34,10,25,2,0,1532,1381,85,12,36,10,16,1133,1045,25,10,34,2,0
16055553064,1067,1001,39,7,8,14,2,850,803,28,5,7,7,2,979,947,8,0,19,6,6,829,799,5,0,20,0,0,1094,1029,12,0,20,32,11,902,860,8,0,20,5,0
16055554048,1667,1500,72,18,66,23,9,1339,1235,49,8,35,13,5,2037,1897,81,65,40,5,1,1600,1490,68,10,25,5,0,1906,1784,61,32,39,5,1,1527,1425,57,13,23,5,0
16055554039,4332,3884,221,50,101,78,17,2847,2606,123,17,59,41,6,5162,4736,53,0,182,207,99,3750,3480,54,0,89,95,0,6009,5321,316,51,152,181,79,3957,3741,66,27,92,0,0
16055554042,2056,1860,100,22,59,31,6,1491,1380,51,9,35,18,6,2455,2250,27,0,90,98,49,1777,1652,27,0,42,48,0,2851,2529,153,19,73,89,38,1877,1775,33,13,42,0,0
16055554038,2148,1957,108,13,39,34,7,1562,1449,67,7,23,21,3,2800,2553,38,80,88,78,21,2180,2025,37,26,57,18,0,2969,2676,136,44,72,103,19,2276,2134,61,8,46,4,0
16055554054,1960,1812,64,17,33,32,7,1678,1560,50,12,29,25,5,1996,1747,113,21,37,82,0,1736,1602,92,9,17,17,0,2005,1807,94,24,28,60,0,1755,1631,79,9,15,14,0
16055553010,1358,1260,61,13,26,7,4,984,933,31,4,15,1,2,1139,980,114,14,33,1,2,932,830,57,6,33,0,1,1111,1000,81,1,31,0,1,903,836,37,0,31,0,1
