GEOID20,Tot_2010_tot,Wh_2010_tot,His_2010_tot,BlC_2010_tot,NatC_2010_tot,AsnC_2010_tot,PacC_2010_tot,Tot_2010_vap,Wh_2010_vap,His_2010_vap,BlC_2010_vap,NatC_2010_vap,AsnC_2010_vap,PacC_2010_vap,Tot_2018_acstot,Wh_2018_acstot,His_2018_acstot,BlC_2018_acstot,NatC_2018_acstot,AsnC_2018_acstot,PacC_2018_acstot,Tot_2018_cvap,Wh_2018_cvap,His_2018_cvap,BlC_2018_cvap,NatC_2018_cvap,AsnC_2018_cvap,PacC_2018_cvap,Tot_2019_acstot,Wh_2019_acstot,His_2019_acstot,BlC_2019_acstot,NatC_2019_acstot,AsnC_2019_acstot,PacC_2019_acstot,Tot_2019_cvap,Wh_2019_cvap,His_2019_cvap,BlC_2019_cvap,NatC_2019_cvap,AsnC_2019_cvap,PacC_2019_cvap,Tot_2020_acstot,Wh_2020_acstot,His_2020_acstot,BlC_2020_acstot,NatC_2020_acstot,AsnC_2020_acstot,PacC_2020_acstot,Tot_2020_cvap,Wh_2020_cvap,His_2020_cvap,BlC_2020_cvap,NatC_2020_cvap,AsnC_2020_cvap,PacC_2020_cvap,Tot_2020_tot,Wh_2020_tot,His_2020_tot,BlC_2020_tot,NatC_2020_tot,AsnC_2020_tot,PacC_2020_tot,Tot_2020_vap,Wh_2020_vap,His_2020_vap,BlC_2020_vap,NatC_2020_vap,AsnC_2020_vap,PacC_2020_vap,Tot_2020_nhvap,Wh_2020_nhvap,His_2020_nhvap,Bl_2020_nhvap,Asn_2020_nhvap,Nat_2020_nhvap,Pac_2020_nhvap,OthAl_2020_nhvap,Mix_2020_nhvap
01073005040,5761,5479,63,78,27,114,0,4222,4032,42,53,12,78,0,6115,5736,124,113,2,142,0,4515,4223,84,92,3,107,0,5560,5338,112,35,0,78,0,4113,3944,77,37,0,60,0,4843,4574,139,41,5,77,0,3587,3420,90,43,2,53,0,6662,6048,132,107,95,265,7,4976,4578,76,75,61,171,3,4976,4578,76,66,152,3,1,9,91
01073005130,4208,4100,25,21,12,53,3,3056,2986,18,13,8,31,1,4116,3922,6,79,0,112,0,2942,2814,1,69,0,65,0,3996,3850,9,25,0,112,0,2822,2741,8,13,0,69,0,3626,3523,18,22,1,68,0,2543,2533,4,5,0,27,0,4756,4482,70,42,50,92,1,3497,3320,44,30,27,62,0,3497,3320,44,21,42,2,0,6,62
01073001120,4717,917,79,3684,28,26,6,3475,844,51,2551,19,19,2,4021,1149,287,2622,0,0,0,2975,1010,46,1924,0,0,0,4104,1105,300,2737,0,0,0,3077,1037,42,2002,0,0,0,3906,1058,231,2648,0,0,0,3127,1107,27,2037,0,0,0,4309,863,283,3106,90,47,4,3386,815,197,2335,61,38,4,3386,815,197,2274,27,9,1,11,52
01073001230,2861,322,57,2467,17,6,2,2133,299,37,1787,14,6,2,3341,643,127,2541,64,0,0,2473,605,5,1826,65,0,0,3443,631,129,2662,22,0,0,2568,608,4,1932,20,0,0,3342,621,168,2529,28,0,0,2458,555,6,1814,24,0,0,2658,353,130,2145,37,22,0,2088,322,102,1639,33,20,0,2088,322,102,1590,12,4,0,0,58
01073001110,3916,1636,56,2167,30,44,1,3086,1476,46,1514,29,36,1,4137,2037,173,1882,33,39,0,3205,1799,97,1253,35,25,0,4487,2111,138,2145,23,89,0,3376,1791,77,1414,24,75,0,4376,1867,76,2378,9,62,0,3422,1675,21,1731,11,49,0,4013,1569,114,2253,52,40,1,3241,1382,69,1725,44,25,0,3241,1382,69,1686,22,9,0,6,67
01073004040,8896,7733,168,780,35,186,5,6502,5751,105,509,26,112,1,8842,7581,329,696,2,211,0,6139,5416,73,557,0,97,0,9030,7680,319,860,2,142,0,6214,5427,65,653,0,65,0,8735,7574,257,836,10,46,0,6160,5441,63,629,10,25,0,10161,7664,390,1519,232,318,15,7611,5877,228,1063,179,230,10,7611,5877,228,1015,210,38,7,13,223
01073004080,4961,4339,79,428,25,87,3,3714,3306,49,276,16,60,1,5641,5002,32,411,3,162,0,4189,3772,23,317,1,69,0,5591,4996,32,408,3,117,0,4175,3781,9,343,1,35,0,5813,5327,28,199,40,153,0,4360,4094,16,148,36,39,0,7710,6475,116,821,124,137,6,5645,4802,77,563,90,85,3,5645,4802,77,536,65,4,0,7,154
01073004230,2398,1241,195,930,11,28,1,1860,1057,121,658,10,20,1,2417,1226,368,591,4,0,0,1441,1046,11,381,3,0,0,2637,1330,345,643,4,4,0,1622,1185,20,409,3,2,0,2177,1041,233,633,2,2,0,1410,951,36,380,3,0,0,2266,1043,666,492,54,20,2,1755,901,405,390,39,15,1,1755,901,405,377,7,0,0,3,62
01073003260,2044,1980,20,21,23,0,0,1592,1551,10,14,17,0,0,1764,1739,0,11,9,3,2,1299,1277,0,9,9,0,0,1661,1626,0,23,7,5,2,1272,1242,0,19,6,1,0,2376,2309,0,58,8,3,2,1974,1888,1,58,12,0,0,1913,1726,53,63,60,10,6,1531,1400,43,33,43,9,2,1531,1400,43,20,3,7,1,0,57
01073003200,2289,1694,35,529,22,10,1,1820,1375,16,400,19,9,1,2150,1402,7,712,22,1,0,1694,1166,0,499,26,2,0,1949,1298,6,626,13,2,0,1542,1054,0,463,14,2,0,2352,1596,0,721,15,16,0,1926,1490,4,442,15,0,0,2088,1366,70,578,66,13,3,1711,1159,44,441,59,11,3,1711,1159,44,429,6,8,2,1,62
01073003100,5336,5238,22,22,45,6,1,4061,3988,19,14,35,5,1,4981,4861,0,60,49,0,11,3967,3888,0,23,53,0,0,5557,5359,48,84,47,0,16,4289,4162,15,36,45,0,0,4974,4778,60,73,48,0,16,3962,3825,36,76,51,0,0,5527,5158,73,60,198,11,6,4294,4038,43,35,147,10,3,4294,4038,43,20,7,19,1,2,164
01073003070,5691,5502,44,69,40,44,2,4383,4258,30,44,31,27,1,5697,5116,95,245,231,39,0,4463,4055,39,182,173,16,0,5937,5278,105,486,53,40,0,4569,4165,41,312,29,14,0,5626,5209,10,237,53,156,0,4281,4186,4,115,10,10,0,5999,5500,101,173,166,37,6,4675,4331,62,104,132,24,2,4675,4331,62,90,21,15,1,3,152
01073002190,2611,59,5,2539,15,3,4,1975,57,4,1906,14,3,1,1808,188,13,1618,13,0,0,1606,186,4,1409,0,0,0,1513,116,0,1395,0,0,0,1335,116,0,1216,0,0,0,1805,88,0,1715,0,0,0,1450,42,0,1351,0,0,0,2197,24,50,2115,28,9,1,1708,20,37,1641,17,7,1,1708,20,37,1600,5,5,0,0,41
01073002050,4352,29,29,4296,11,6,3,3353,27,22,3306,9,4,3,3585,116,0,3470,0,0,0,2917,76,0,2838,0,0,0,3772,140,22,3612,0,0,0,3101,101,3,3002,0,0,0,3558,223,21,3320,0,0,0,2865,278,4,2674,0,0,0,3792,90,155,3536,34,12,1,2988,82,100,2802,26,11,1,2988,82,100,2750,5,3,0,1,47
01073001150,3257,1195,70,1953,32,6,0,2524,1058,39,1385,29,6,0,3053,1177,58,1805,9,0,0,2425,1055,3,1350,10,0,0,2824,1094,49,1676,5,0,1,2229,973,0,1238,5,0,2,3245,1166,6,1944,3,126,0,2458,1109,0,1370,0,0,0,3271,1095,157,1936,87,15,1,2542,981,80,1413,63,10,0,2542,981,80,1371,7,12,0,20,71
01073003120,4479,2738,72,1605,49,24,5,3391,2257,42,1043,44,19,5,4218,2374,24,1769,42,0,11,3125,1912,0,1153,44,0,10,4144,2266,24,1806,39,0,12,3061,1802,0,1206,41,0,13,5019,2369,37,2568,38,0,10,4057,1870,0,2142,40,0,10,4235,1901,168,2102,79,16,1,3277,1642,87,1489,60,10,1,3277,1642,87,1454,6,12,1,10,65
01073001320,2089,1045,42,966,35,9,0,1619,911,23,661,23,5,0,1361,605,22,680,47,6,0,1169,601,10,499,45,7,0,1598,636,16,888,56,6,0,1242,517,15,648,55,7,0,1560,523,20,958,51,3,0,1163,439,19,649,52,2,0,2061,593,98,1326,54,8,3,1575,542,55,942,36,8,2,1575,542,55,913,5,4,1,7,48
01073001160,3575,646,35,2868,20,27,1,2640,564,14,2033,18,13,0,2750,572,19,2153,2,0,0,2274,435,20,1822,2,0,0,3059,543,14,2493,4,0,0,2299,428,15,1841,4,0,0,2964,643,24,2301,2,0,0,2158,368,23,1719,3,0,0,2936,356,142,2419,19,5,1,2235,313,94,1817,12,4,1,2235,313,94,1788,3,2,0,9,26
01073001090,4146,971,48,3114,21,12,1,3184,875,30,2270,15,8,1,4106,1092,81,2891,27,43,0,3184,940,23,2191,20,34,0,3973,1016,102,2802,6,44,0,3174,896,8,2232,0,34,0,3493,743,31,2585,6,133,0,2757,444,5,2195,1,24,0,4162,469,81,3587,42,8,0,3306,415,57,2811,35,7,0,3306,415,57,2774,4,3,0,9,44
01073001240,2437,125,19,2295,2,1,0,1922,120,11,1792,2,1,0,2542,100,0,2425,17,0,0,2070,100,0,1969,0,0,0,2255,95,27,2113,42,0,0,1835,95,0,1740,25,0,0,1944,108,21,1816,27,0,0,1566,76,0,1473,25,0,0,2172,28,25,2116,10,6,0,1772,27,21,1721,8,6,0,1772,27,21,1701,0,1,0,2,20
01073000021,2856,177,3,2670,5,0,1,2243,170,3,2064,5,0,1,2885,153,0,2728,2,0,0,2488,156,0,2333,2,0,0,2844,172,1,2673,0,0,0,2289,166,0,2120,0,0,0,2674,153,0,2524,0,0,0,2227,156,0,2120,0,0,0,2672,108,46,2512,23,2,0,2131,103,22,2000,13,2,0,2131,103,22,1979,2,3,0,0,22
01073001050,5047,744,73,4209,31,13,2,3668,677,51,2921,23,9,2,4922,430,356,4231,55,6,0,3673,402,25,3204,46,4,0,4824,512,354,4030,39,10,0,3373,500,25,2810,33,4,0,5022,466,271,4250,36,8,0,3441,535,16,2857,49,2,0,4882,373,261,4220,56,10,4,3636,348,155,3101,47,9,4,3636,348,155,3033,5,13,1,15,66
01073003020,11168,8898,164,1935,53,128,10,8657,7104,112,1315,43,83,6,11542,8062,198,2972,24,304,0,8916,6618,90,2106,25,107,0,11774,8071,167,3181,42,326,0,9123,6573,107,2308,42,111,0,13068,9468,134,3301,36,129,0,10198,7899,66,2230,37,0,0,13971,8301,477,4710,288,200,10,11020,6963,300,3376,211,133,7,11020,6963,300,3289,117,26,1,49,275
01073003080,5084,3752,214,989,39,102,1,3933,3021,137,684,33,64,0,5097,3723,52,1143,40,142,0,4294,3267,7,918,27,74,0,5242,3315,56,1666,57,151,0,4440,2974,7,1330,44,85,0,6044,3407,171,2030,195,312,1,4947,3096,5,1606,91,179,0,6694,3569,419,2240,128,372,5,5428,3062,304,1721,105,258,2,5428,3062,304,1686,225,7,0,13,131
01073003270,1430,790,68,555,13,4,0,1201,697,40,449,12,4,0,1617,925,27,638,0,16,0,1260,812,5,439,0,5,0,1446,990,13,421,0,12,0,1268,862,5,397,0,5,0,1548,928,7,605,0,0,0,1323,714,0,689,0,0,0,1464,630,96,709,28,6,1,1152,552,53,520,27,6,0,1152,552,53,514,5,3,0,0,25
01073003300,1430,1223,21,158,24,4,0,1066,915,12,121,19,2,0,1209,1116,0,89,7,1,1,914,828,0,80,9,0,0,1250,1163,0,75,8,2,2,902,822,0,73,9,0,0,1506,1402,0,99,5,0,0,1193,1085,0,106,2,0,0,1347,1117,22,135,63,1,5,1064,877,11,111,55,1,4,1064,877,11,103,0,14,1,4,54
01083000601,1559,1516,12,17,11,3,0,1170,1142,6,9,11,2,0,1612,1520,0,66,0,1,19,1308,1235,0,65,0,2,0,1605,1506,0,78,0,0,18,1276,1197,0,76,0,2,0,1711,1510,5,199,8,0,0,1165,1094,0,83,1,2,0,1532,1395,40,25,63,8,0,1214,1123,21,20,38,7,0,1214,1123,21,16,4,6,0,2,42
010330012-1,2698,2597,34,16,41,10,3,2074,2018,23,7,21,5,3,2744,2646,30,29,28,17,5,2047,1992,20,4,30,4,0,2636,2548,34,23,20,16,4,2002,1966,4,4,21,10,0,3018,2931,46,9,4,27,4,2210,2158,15,4,3,16,0,2667,2461,69,38,62,23,2,2086,1957,47,13,42,14,1,2086,1957,47,10,13,9,0,5,45
010330011-2,1590,865,29,669,27,3,2,1244,691,14,519,19,3,1,1490,978,5,495,17,0,0,1226,787,3,410,15,0,0,1521,979,3,513,18,7,0,1291,811,1,451,17,5,0,1516,874,0,611,17,7,0,1286,576,0,803,6,4,0,1479,769,46,630,31,8,2,1160,591,24,517,26,5,1,1160,591,24,510,4,6,1,0,24
01073004070,7160,2421,648,4021,95,26,43,5102,2117,422,2497,68,22,28,6632,1859,756,3664,103,47,42,4858,1764,233,2813,24,27,0,6336,2073,660,3548,91,14,60,4622,1965,161,2458,15,12,0,6580,2137,769,3630,165,12,0,5078,2252,306,2535,75,15,0,6828,1866,1309,3463,192,48,92,5117,1708,788,2497,112,25,62,5117,1708,788,2434,21,6,42,8,110
01073001060,5521,1140,269,4076,24,25,7,4128,1020,172,2907,23,20,5,5961,787,237,4929,20,19,11,4329,684,44,3558,7,18,10,6080,791,327,4953,9,26,13,4326,697,59,3531,4,25,15,5916,738,230,4912,9,19,32,4489,666,75,3630,11,25,30,5324,583,468,4240,62,26,7,4129,550,256,3291,46,18,6,4129,550,256,3242,14,5,2,6,54
01073004015,6145,5432,93,513,37,76,7,4829,4343,59,334,29,59,3,6315,5732,286,202,0,101,0,4611,4427,75,100,0,21,0,6153,5573,283,191,0,107,0,4472,4288,59,108,0,21,0,6381,5630,159,382,125,48,0,4750,4495,104,77,72,0,0,6719,5722,214,496,169,92,6,5374,4700,130,320,138,67,3,5374,4700,130,291,51,19,3,12,168
01073004200,4663,3099,772,704,48,52,15,3577,2561,460,487,39,37,13,5508,3581,761,854,55,251,0,3907,2849,158,700,55,143,0,5201,3259,742,877,48,275,0,3705,2634,120,742,45,158,0,4582,2798,777,715,65,219,0,3065,2003,22,748,104,145,0,5086,2374,1046,1458,177,89,8,3798,2004,623,999,138,63,6,3798,2004,623,964,55,14,0,7,131
01075002101,294,268,2,14,3,9,0,230,217,2,5,3,5,0,280,276,1,5,0,0,0,230,225,1,3,0,0,0,273,258,1,5,7,1,0,223,211,1,3,7,1,0,189,184,0,0,2,2,0,164,163,0,0,2,0,0,259,254,0,3,1,1,0,215,213,0,0,1,0,0,215,213,0,0,0,0,0,0,2
010330001-2,1471,1284,34,122,20,9,0,1185,1062,17,83,13,7,0,1333,949,0,382,0,0,0,1117,775,0,348,0,0,0,1332,906,0,408,11,7,0,1123,742,0,358,12,5,0,1406,822,0,562,15,9,0,1239,838,0,284,22,4,0,1374,1133,34,163,35,5,1,1100,925,15,122,28,5,1,1100,925,15,120,1,6,1,2,30
01039000016,2095,1968,23,73,18,10,0,1620,1533,14,56,10,7,0,2358,2069,12,223,28,22,0,1796,1569,13,171,27,13,0,2294,2070,8,170,12,35,0,1739,1587,7,124,10,13,0,2481,2193,3,222,18,50,0,1871,1764,4,33,14,17,0,2189,2034,23,73,27,26,0,1720,1609,14,46,26,18,0,1720,1609,14,44,15,6,0,2,30
01073003170,4224,2990,22,1178,26,5,1,3604,2403,14,1167,20,1,1,4270,3058,99,1090,16,7,0,3690,2540,35,1090,15,4,0,3876,2849,125,873,19,9,0,3295,2345,50,875,20,10,0,3949,3068,110,734,23,8,0,3253,2452,48,736,23,10,0,4231,2921,49,1186,53,12,1,3616,2364,24,1175,40,6,1,3616,2364,24,1168,3,4,0,1,52
01073004050,7633,6535,133,862,44,61,9,5730,5060,66,536,35,40,8,7622,6205,51,1115,16,243,0,5768,4848,8,813,7,84,0,7550,5543,57,1697,13,242,0,5732,4376,6,1250,7,91,0,6956,4922,87,1903,14,24,0,5237,3961,22,1211,10,7,0,7405,4830,279,1987,249,66,5,5864,4134,172,1329,175,48,2,5864,4134,172,1280,37,13,1,14,213
01073004110,4658,2849,131,1620,24,34,6,3335,2233,70,990,19,24,4,4488,3342,148,981,15,2,0,3603,2887,8,701,3,2,0,4537,3121,139,1262,2,6,0,3569,2596,3,959,1,2,0,5171,3372,101,1673,11,15,0,3601,2317,0,1276,8,5,0,4981,2593,321,1933,98,51,3,3779,2173,205,1298,87,29,2,3779,2173,205,1251,23,7,1,11,108
01073004090,4740,3283,237,1123,61,67,1,3688,2709,143,758,43,51,1,5080,3227,146,1294,288,161,4,3979,2685,43,1005,117,88,0,5213,3310,148,1284,309,142,7,4040,2717,62,1051,93,68,0,5633,2923,133,2357,191,88,12,4320,2490,100,1608,120,0,0,5852,2849,414,2392,111,95,14,4557,2425,263,1696,91,73,9,4557,2425,263,1648,61,4,1,18,137
01073001270,2085,204,60,1819,3,6,5,1631,176,37,1420,2,3,2,2290,86,10,2189,2,1,0,1543,56,3,1476,1,1,0,2249,118,10,2118,3,1,0,1511,104,3,1395,1,1,0,1890,93,4,1798,0,0,0,1382,112,5,1228,0,0,0,1838,104,91,1628,21,5,0,1466,94,58,1307,15,4,0,1466,94,58,1293,0,0,0,2,19
01073002230,1991,1884,13,64,3,26,0,1707,1634,10,46,2,14,0,2325,2104,50,148,6,8,0,1864,1720,8,114,5,8,0,2296,2105,37,117,6,30,0,1849,1720,14,75,5,31,0,2465,2233,57,103,15,56,0,2051,1951,36,20,15,45,0,2119,1901,57,87,35,36,0,1851,1675,44,74,26,30,0,1851,1675,44,60,22,0,0,0,50
01073001190,3356,230,162,2964,19,12,2,2449,212,102,2134,14,7,2,3429,355,2,3059,0,0,14,2656,287,1,2358,0,0,0,3367,478,1,2826,0,35,25,2679,426,1,2192,0,35,0,3312,394,195,2667,2,36,21,2485,352,0,2062,4,38,0,2926,185,267,2420,59,5,43,2224,168,172,1853,45,3,21,2224,168,172,1813,0,10,17,0,44
01073004010,8998,8030,127,684,59,107,7,7058,6397,83,455,48,83,6,8915,6949,193,1410,119,271,0,6802,5532,67,976,83,138,0,9230,7573,271,1184,85,173,0,7036,6014,105,808,71,34,0,9265,7312,366,1336,164,84,0,6802,5613,176,823,169,48,0,10490,7629,291,2044,251,248,16,8211,6199,190,1407,197,189,12,8211,6199,190,1365,168,22,6,21,240
01073003280,1761,1433,11,295,19,2,0,1327,1120,9,186,12,2,0,1576,1030,33,492,2,25,0,1113,801,11,283,1,13,0,1371,948,44,359,0,28,0,1064,771,16,264,0,13,0,1403,1089,18,283,0,18,0,1128,880,1,297,0,4,0,1645,1201,55,317,52,17,3,1256,981,33,191,39,10,1,1256,981,33,181,8,4,0,2,47
01073004210,2592,2512,20,41,14,7,0,2007,1952,14,27,11,6,0,2685,2488,29,116,11,52,0,1972,1869,9,61,5,31,0,2766,2566,41,100,14,60,0,2015,1908,11,54,5,36,0,2914,2809,7,31,14,56,0,2245,2223,3,8,5,34,0,3077,2864,27,73,68,18,0,2362,2208,11,52,56,16,0,2362,2208,11,43,10,2,0,2,86
01073001250,2762,762,49,1925,18,10,0,2138,660,27,1440,13,7,0,2890,1310,95,1448,11,44,0,2214,1021,22,1142,3,17,0,2563,1103,120,1305,5,48,0,2072,934,30,1090,0,18,0,2389,939,86,1298,7,70,0,2015,871,30,1037,2,75,0,2671,742,134,1745,50,10,1,2197,655,91,1405,46,8,1,2197,655,91,1373,2,7,1,4,64
01073002100,3420,54,42,3327,23,11,0,2585,51,30,2503,20,11,0,3215,100,80,3038,0,0,0,2240,92,4,2146,0,0,0,2804,128,119,2560,0,0,0,2001,106,45,1856,0,0,0,2285,122,113,2045,8,0,0,1814,80,29,1720,4,0,0,2441,101,137,2192,16,24,8,1964,90,82,1785,15,17,6,1964,90,82,1753,8,1,0,0,30
01073002170,3282,114,10,3135,14,8,4,2523,110,8,2383,13,7,4,2360,100,48,2192,17,0,0,1992,86,0,1881,15,0,0,2339,158,155,2035,136,0,0,1955,118,55,1758,20,0,0,2236,143,189,1921,151,0,0,1925,84,71,1756,13,0,0,2693,97,81,2488,35,12,2,2178,87,58,2019,24,6,0,2178,87,58,1987,6,13,0,6,21
01073002040,5513,218,166,5140,24,7,1,4033,206,105,3721,21,7,1,5014,289,46,4687,50,4,0,3719,231,17,3440,8,4,0,5031,191,57,4807,31,4,0,3750,186,24,3518,8,4,0,4813,169,102,4494,8,53,0,3531,190,25,3288,4,63,0,4747,184,110,4419,47,17,4,3771,161,70,3508,37,13,3,3771,161,70,3444,9,16,0,8,63
01073002290,1853,25,8,1816,17,3,0,1425,19,8,1395,14,2,0,2127,74,9,2044,6,0,0,1583,44,4,1533,4,0,0,2304,19,23,2264,17,7,0,1676,18,14,1639,4,0,0,2778,29,60,2695,54,4,0,1964,6,25,1926,4,0,0,1833,25,36,1771,7,5,1,1412,23,19,1368,6,2,1,1412,23,19,1354,0,0,0,3,13
01073002030,3520,123,89,3306,9,6,4,2644,108,68,2465,7,4,3,4006,58,64,3880,19,0,0,2593,56,34,2494,0,0,0,3364,54,66,3242,22,0,0,2474,47,35,2370,0,0,0,3554,253,5,3298,24,0,0,2744,250,0,2486,0,0,0,2957,82,108,2756,24,10,4,2333,81,70,2182,17,3,4,2333,81,70,2140,2,0,0,5,35
01075000501,430,413,6,10,1,0,1,315,302,5,7,1,0,0,394,362,2,23,8,0,0,310,279,2,23,7,0,0,361,323,1,17,18,2,0,286,249,0,18,17,2,0,422,377,1,26,21,1,0,330,340,0,1,17,0,0,427,412,3,5,4,1,0,326,315,1,3,4,1,0,326,315,1,1,0,1,0,1,7
01075000102,2249,1854,22,359,11,1,0,1748,1475,14,248,11,1,0,2001,1638,5,338,0,0,0,1591,1357,0,242,0,0,0,2146,1782,7,342,0,0,0,1761,1518,0,249,0,0,0,2243,1747,22,455,1,0,0,1760,1418,0,395,0,0,0,2101,1737,20,310,15,6,0,1643,1371,17,238,11,2,0,1643,1371,17,222,0,1,0,2,30
01115000004,8775,7486,93,1093,67,52,21,6913,5761,60,1013,47,22,9,9090,8618,210,184,63,10,0,6616,6319,35,188,58,10,0,9242,8661,224,303,38,9,8,6772,6376,37,303,35,8,0,9982,8923,390,519,62,0,16,7492,6905,181,390,38,0,0,10434,9387,170,482,288,86,5,7876,7134,97,350,220,50,2,7876,7134,97,321,33,13,0,13,265
01115000003,4257,3808,82,306,36,29,7,3244,2906,49,246,27,18,4,4264,3222,175,778,102,18,0,3461,2576,111,729,39,5,0,4594,3506,163,877,71,0,0,3705,2755,98,823,27,0,0,4741,3712,110,862,53,0,7,3988,2753,47,1158,39,0,0,4416,3131,102,1049,89,23,2,3540,2450,58,935,66,6,2,3540,2450,58,927,3,11,2,5,84
01115000025,3934,3218,62,577,36,43,1,2780,2291,38,401,30,22,0,3801,2684,297,696,46,77,0,2727,1992,73,599,48,25,0,3966,2822,305,788,35,8,7,2773,1999,77,657,35,7,0,3979,2761,375,846,3,0,0,2749,1925,76,772,0,0,0,4202,3157,115,728,121,53,1,3001,2298,50,516,81,34,0,3001,2298,50,478,17,4,0,9,145
01115000015,5938,4982,137,719,58,29,15,4397,3757,75,493,42,18,7,6329,5703,28,491,0,110,0,5021,4571,10,405,0,32,0,6234,5692,5,381,0,156,0,4889,4560,0,237,0,92,0,5770,5160,23,472,1,115,0,4468,3906,1,372,3,120,0,5812,4471,161,970,156,46,8,4415,3463,117,683,107,29,4,4415,3463,117,650,20,9,0,1,155
01115000016,2841,2651,52,102,26,9,3,2241,2106,38,68,22,8,3,2783,2671,21,77,0,17,0,2228,2136,11,71,0,11,0,2491,2291,24,159,0,14,0,2077,1943,11,117,0,12,0,2565,2368,49,66,43,25,0,2155,2005,18,100,31,19,0,2852,2566,62,80,66,23,1,2280,2084,47,53,52,14,1,2280,2084,47,40,11,8,1,6,83
01115000024,3137,2635,75,374,36,20,7,2324,1997,48,250,24,10,3,3119,2845,6,256,0,13,0,2582,2390,2,181,0,12,0,2958,2653,5,269,0,34,0,2440,2229,1,178,0,33,0,3517,3160,58,227,40,32,0,2799,2723,2,119,36,59,0,3446,2837,52,384,104,51,4,2627,2228,36,251,70,31,3,2627,2228,36,239,31,14,2,2,75
01115000010,2169,2052,55,46,13,7,1,1609,1545,28,21,13,4,1,2316,2296,1,5,4,8,0,1783,1771,1,5,4,4,0,2205,2178,1,3,8,17,0,1692,1670,1,4,8,9,0,2061,1971,3,57,0,24,0,1559,1501,0,21,0,0,0,2261,2010,91,75,64,5,0,1706,1527,60,60,53,0,0,1706,1527,60,54,0,3,0,2,60
01075000801,339,327,1,6,4,1,0,258,248,0,5,4,1,0,336,321,0,16,0,0,0,228,215,0,15,0,0,0,336,304,0,32,2,0,0,229,199,0,29,3,0,0,211,171,0,39,4,0,0,172,145,0,0,2,0,0,240,231,1,5,2,2,0,200,198,0,0,1,1,0,200,198,0,0,0,0,0,0,2
01075000402,393,372,8,13,1,1,1,323,304,7,11,1,0,0,279,245,6,28,0,0,0,213,185,5,28,0,0,0,302,273,2,25,0,4,0,241,215,0,22,0,4,0,349,325,1,18,0,4,0,315,298,0,16,0,0,0,354,332,3,10,8,1,1,312,298,0,7,7,0,0,312,298,0,4,0,2,0,0,8
01075000902,799,611,8,170,16,0,1,636,493,5,132,11,0,0,709,563,21,122,0,0,0,538,466,0,73,2,0,0,682,573,20,92,0,0,0,522,478,0,46,2,0,0,747,648,0,98,0,0,0,560,498,0,47,1,0,0,814,660,7,139,5,1,1,653,526,5,115,4,0,0,653,526,5,112,0,0,0,0,10
01057000501,1322,1247,21,44,7,0,0,1017,959,16,35,7,0,0,1231,1165,0,55,10,2,0,904,856,0,35,8,0,0,1103,1059,0,23,21,0,0,859,822,0,19,20,0,0,1028,969,0,40,23,1,0,817,762,0,24,19,0,0,1346,1231,33,44,43,6,4,1029,942,25,34,32,4,1,1029,942,25,29,4,0,0,0,29
01065000008,561,230,8,323,0,0,0,426,180,6,240,0,0,0,429,195,46,189,0,0,0,352,174,23,154,0,0,0,270,141,0,130,0,0,0,235,132,0,105,0,0,0,452,223,0,230,0,0,0,406,199,0,209,0,0,0,576,311,4,257,7,4,1,448,230,3,213,6,4,1,448,230,3,208,0,3,0,0,4
01005000005,13160,6532,566,5915,115,95,23,9726,5233,370,4005,88,71,20,12423,5427,437,6458,169,65,0,9079,4403,111,4503,57,26,0,12294,5498,546,6043,176,135,28,8988,4466,176,4228,76,23,0,12014,5399,501,5858,181,127,27,8699,4491,181,3862,81,23,0,12935,5683,762,6290,198,91,7,9723,4712,470,4378,139,74,3,9723,4712,470,4237,58,19,0,26,201
01005000001,974,577,46,334,15,1,0,755,462,30,250,11,1,0,989,630,61,258,1,16,0,750,515,23,194,1,11,0,925,577,52,271,3,1,0,705,483,17,197,3,0,0,931,569,34,293,4,0,0,719,457,4,255,1,4,0,862,508,20,313,17,11,1,693,414,10,254,12,5,1,693,414,10,250,2,4,0,1,12
01005000004,1458,981,79,378,23,6,1,1140,803,53,271,18,3,1,1641,1043,142,376,24,56,0,1163,808,57,248,21,27,0,1448,911,130,369,26,14,0,1057,753,52,223,26,7,0,1315,911,79,291,23,7,0,1026,719,6,271,24,0,0,1290,846,40,378,28,5,1,1048,707,22,297,22,3,1,1048,707,22,285,0,3,0,0,31
01073002160,4563,1222,102,3202,37,32,5,4011,1188,88,2699,35,27,3,4175,1680,98,2217,83,117,0,3809,1613,26,2058,71,39,0,4125,1701,87,2218,54,58,0,3831,1688,19,2038,56,33,0,4094,1363,182,2469,53,13,0,3652,1397,84,2134,52,0,0,4221,1433,168,2538,34,66,6,3750,1398,132,2156,25,50,5,3750,1398,132,2112,34,2,0,12,60
01073002310,2582,138,88,2353,6,2,10,2085,131,64,1895,6,2,6,2136,117,34,1986,49,0,0,1789,101,0,1684,14,0,0,1996,94,31,1872,3,0,0,1678,87,0,1591,3,0,0,2163,166,1,1997,5,0,0,1850,132,0,1711,4,0,0,1991,145,99,1735,22,6,0,1631,132,66,1421,15,5,0,1631,132,66,1391,2,0,0,7,33
