GEOID10,Tot_2010_tot,Wh_2010_tot,Bl_2010_tot,Hisp_2010_tot,Nat_2010_tot,Oth_2010_tot,Asn_2010_tot,Pac_2010_tot,Bl+_2010_tot,Nat+_2010_tot,Asn+_2010_tot,Pac+_2010_tot,Tot_2010_vap,Wh_2010_vap,Bl_2010_vap,Hisp_2010_vap,Nat_2010_vap,Oth_2010_vap,Asn_2010_vap,Pac_2010_vap,Bl+_2010_vap,Nat+_2010_vap,Asn+_2010_vap,Pac+_2010_vap,Tot_2018_tot,Wh_2018_tot,Bl_2018_tot,Hisp_2018_tot,Nat_2018_tot,Oth_2018_tot,Asn_2018_tot,Pac_2018_tot,Bl+_2018_tot,Nat+_2018_tot,Asn+_2018_tot,Pac+_2018_tot
2401314-002,8626,7998,171,214,20,127,95,1,234,72,141,11,6623,6214,125,131,17,64,71,1,147,47,92,3,8743.0,7841.0,296.0,366.0,0.0,164.0,69.0,7.0,386.0,12.0,106.0,27.0
2401501-001,5149,4687,225,141,16,63,15,2,264,38,31,2,3990,3666,175,98,10,27,13,1,188,28,17,1,4455.0,4181.0,155.0,54.0,10.0,55.0,0.0,0.0,210.0,10.0,0.0,0.0
2401502-001,2854,2592,58,162,3,21,12,6,67,8,20,10,2280,2088,46,119,3,9,10,5,49,8,13,6,2667.0,2454.0,14.0,180.0,0.0,6.0,13.0,0.0,18.0,2.0,13.0,0.0
2401502-002,2698,2502,82,58,6,35,15,0,100,22,23,0,2076,1934,67,38,5,20,12,0,73,17,16,0,2664.2,2487.6,65.3,46.2,0.0,56.0,9.1,0.0,68.1,48.0,17.1,0.0
2401503-001,9303,6898,1215,602,24,249,303,12,1452,105,372,28,6876,5322,838,356,24,98,229,9,917,76,261,16,8660.7,6300.9,1078.7,484.1,0.0,420.9,376.1,0.0,1484.4,92.4,376.1,53.0
2401503-002,9425,7900,867,373,28,183,72,2,1010,98,103,8,7016,6111,537,214,19,76,57,2,581,67,67,5,9607.5,8105.0,783.7,402.9,0.0,156.9,159.0,0.0,978.3,21.1,191.3,0.0
2401503-003,8273,6535,824,471,16,272,153,2,1039,84,211,10,6045,4995,536,290,11,94,117,2,590,60,149,6,8933.6,6533.1,1126.4,898.2,0.0,225.8,150.0,0.0,1382.3,106.0,178.3,35.0
2401504-001,6125,5784,83,140,11,75,31,1,123,48,49,6,4668,4445,68,88,10,32,24,1,74,35,33,2,6420.3,5968.1,239.5,162.1,4.9,13.7,31.9,0.0,280.3,7.8,34.2,0.0
2401504-002,2722,1554,737,221,11,139,59,1,877,56,81,7,1863,1152,471,127,7,54,51,1,523,36,58,3,2819.6,1649.9,846.9,196.4,19.1,53.3,54.1,0.0,946.3,30.2,62.8,0.0
2401505-001,6538,6013,198,171,3,92,61,0,248,35,87,3,4984,4641,146,92,3,50,52,0,164,29,67,3,7114.8,6005.1,359.9,462.2,0.0,179.1,108.5,0.0,521.3,69.2,147.4,5.7
2401505-002,6628,6075,211,163,22,107,50,0,258,64,73,6,4897,4539,148,101,17,53,39,0,164,49,49,5,8167.7,6892.2,475.3,352.7,0.0,210.1,237.4,0.0,515.7,136.6,289.1,7.3
2401505-003,6009,5656,109,104,4,86,48,2,157,37,76,7,4593,4361,81,64,4,41,40,2,96,26,52,7,6774.2,6346.2,34.1,157.0,0.0,139.0,98.0,0.0,153.2,0.0,134.0,0.0
2401505-004,3598,3011,313,114,18,90,52,0,386,43,69,1,2554,2220,192,64,15,28,35,0,208,28,41,1,3445.2,2913.9,258.1,102.2,0.0,127.2,43.9,0.0,334.1,22.7,112.9,1.0
2401506-001,7481,7111,38,198,15,89,26,4,60,69,66,6,5437,5216,28,111,9,50,21,2,37,43,42,3,6987.8,6426.7,48.5,93.1,89.3,324.2,6.1,0.0,185.4,276.6,121.3,0.0
2401506-002,3328,3164,28,49,6,57,23,1,41,37,36,2,2543,2437,25,31,6,25,18,1,28,28,22,2,3506.8,3188.1,119.2,117.1,13.9,60.4,8.1,0.0,156.1,36.4,8.1,0.0
2401507-001,4020,3569,226,105,12,73,35,0,266,39,52,1,2978,2678,169,64,11,30,26,0,176,31,34,0,3743.4,3317.1,185.0,180.1,0.1,43.2,18.0,0.0,224.6,3.7,19.4,0.0
2401507-002,6124,5054,638,207,29,122,67,7,742,62,92,11,4824,4018,536,135,24,49,55,7,577,47,66,9,5867.2,4642.0,681.4,280.2,0.0,131.5,132.0,0.0,789.2,106.7,185.0,20.0
2401507-003,1741,1525,122,19,9,63,3,0,156,29,12,0,1358,1198,108,10,9,30,3,0,116,27,6,0,1731.3,1603.3,36.1,38.6,0.0,52.5,0.8,0.0,79.8,8.8,1.3,0.0
2401508-001,4164,3995,51,42,8,40,26,2,63,28,36,6,3106,2998,41,21,8,21,15,2,42,18,19,2,4114.0,3842.0,24.0,169.0,16.0,55.0,0.0,8.0,24.0,57.0,14.0,22.0
2401509-001,4928,4723,55,67,5,50,27,1,82,34,40,2,3665,3546,38,37,5,23,15,1,45,21,22,2,4836.5,4720.8,24.8,10.0,3.7,43.1,34.0,0.0,33.8,9.8,66.8,10.0
24015ZZZZZZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2401701-001,5286,3319,1447,191,21,135,166,7,1531,69,225,15,3857,2541,1001,121,16,54,120,4,1035,46,144,5,5191.3,3097.4,1349.8,186.5,10.6,310.8,236.2,0.0,1611.6,81.5,272.1,164.4
2401701-002,3156,2412,530,60,29,58,65,2,574,53,90,5,2440,1878,409,43,22,30,56,2,432,39,72,4,3817.1,2783.5,753.5,53.9,50.6,159.0,16.6,0.0,769.4,180.9,39.5,0.5
2401701-003,2962,2039,722,68,16,71,44,2,770,46,59,5,2359,1637,577,62,13,29,39,2,593,26,46,3,3419.5,2195.1,860.5,128.7,6.9,115.7,112.7,0.0,946.4,42.1,132.8,3.4
2401701-004,3172,2488,456,94,20,55,58,1,482,41,76,2,2485,1976,352,62,19,32,43,1,364,35,54,2,3470.8,2619.0,473.1,111.7,17.9,201.5,47.6,0.0,604.1,116.2,101.6,2.8
2401702-001,2093,1664,330,35,11,45,8,0,358,27,19,1,1606,1303,240,25,9,23,6,0,250,20,14,1,1885.6,1207.5,591.8,12.3,12.9,59.9,1.3,0.0,647.1,18.6,3.7,26.0
2401703-001,3401,2163,1060,49,42,73,13,1,1116,78,20,1,2592,1691,785,33,36,36,10,1,809,58,16,1,3329.4,2019.2,1035.8,3.8,9.0,256.1,5.4,0.0,1264.9,17.0,24.4,0.0
2401704-001,3592,3113,311,72,9,57,30,0,352,29,41,2,2563,2230,242,45,9,24,13,0,256,19,17,1,3795.5,3111.7,256.6,128.0,14.0,175.7,109.5,0.0,410.4,142.5,121.3,0.0
2401704-002,2253,1875,249,39,12,50,28,0,274,34,36,1,1733,1449,198,27,11,26,22,0,212,26,23,1,2559.8,2035.0,254.0,108.4,20.3,88.5,53.5,0.0,305.0,78.3,112.8,0.0
2401705-001,4591,3682,657,77,31,117,27,0,733,83,43,3,3599,2920,525,42,27,62,23,0,554,63,34,1,4610.1,3662.0,722.2,77.8,20.0,106.2,22.0,0.0,796.4,147.6,22.0,0.0
2401706-001,3029,2233,544,81,39,67,63,2,585,64,82,6,2371,1797,407,51,29,37,48,2,428,49,57,6,3543.5,1759.9,1272.9,227.3,55.5,100.2,125.1,2.6,1380.0,86.9,138.3,2.6
2401706-002,4526,2493,1571,204,33,116,103,6,1673,62,148,8,3570,2072,1190,126,25,64,87,6,1243,50,104,8,5313.8,2088.3,2621.8,386.9,17.9,119.1,79.7,0.0,2814.5,78.0,88.9,2.4
2401706-003,2347,637,1372,101,11,95,131,0,1478,28,173,5,1581,476,903,56,11,44,91,0,950,25,110,3,2787.5,761.1,1683.7,104.9,0.0,81.8,155.8,0.1,1806.6,88.2,160.0,0.1
2401706-004,3588,1026,2070,182,10,146,153,1,2236,60,199,4,2458,796,1368,116,10,60,107,1,1435,44,121,3,3932.7,888.4,2494.8,171.3,12.8,270.8,94.5,0.0,2746.8,67.2,159.1,4.9
2401706-005,3729,701,2463,200,16,169,180,0,2618,69,251,9,2617,575,1689,135,9,79,130,0,1755,39,162,6,5175.3,368.3,4228.7,390.8,0.0,103.1,84.4,0.0,4321.6,11.2,107.0,0.0
2401706-006,4942,2164,2039,344,27,236,126,6,2247,135,191,12,3603,1784,1375,224,25,100,90,5,1457,88,123,8,4821.9,1780.5,2084.7,279.5,7.8,324.9,344.5,0.0,2460.2,32.8,443.4,0.0
2401706-007,5679,1721,3189,370,24,241,132,2,3440,124,195,17,3992,1423,2073,239,20,119,116,2,2190,90,144,9,5050.2,1310.6,3064.5,250.1,115.0,254.7,55.2,0.0,3300.7,289.5,67.3,0.0
2401706-008,2938,981,1541,208,12,122,74,0,1681,40,103,10,2084,812,1024,129,12,47,60,0,1069,25,77,9,3049.7,818.7,1825.9,223.7,0.0,104.9,76.5,0.0,1914.1,45.2,76.5,0.0
2401706-009,3996,1186,2324,223,19,182,61,1,2518,97,94,1,2806,1003,1540,130,15,67,50,1,1610,56,62,1,3405.3,806.3,2159.1,173.3,0.0,233.1,33.5,0.0,2394.9,35.8,33.5,0.0
2401706-010,2848,744,1673,141,9,121,159,1,1786,47,210,13,1968,596,1107,94,7,54,109,1,1157,33,133,7,3455.6,849.3,2077.8,268.5,17.0,91.1,151.9,0.0,2221.7,30.5,205.3,28.2
2401706-011,2644,780,1462,100,5,89,203,5,1540,44,247,12,1862,599,994,68,5,47,146,3,1036,27,166,6,2775.6,826.1,1570.5,71.1,9.2,124.4,143.6,30.6,1645.9,9.2,194.1,37.0
2401706-012,2099,786,1011,157,19,68,56,2,1059,47,76,10,1568,649,712,110,14,39,43,1,737,36,55,7,2021.7,653.7,1018.3,192.2,0.0,112.9,44.6,0.0,1110.4,16.8,109.0,0.0
2401706-013,5329,1770,2722,263,25,219,328,2,2953,77,395,18,3773,1407,1870,157,17,86,234,2,1953,46,260,8,5642.8,1784.6,2907.1,292.5,0.0,265.7,384.9,8.0,3190.2,61.8,462.7,8.0
2401706-014,5238,1871,2698,228,30,241,164,6,2892,113,257,10,3623,1425,1808,137,21,104,124,4,1891,71,160,8,5384.7,2004.0,2568.9,178.7,66.3,377.9,186.0,2.8,2729.2,128.6,304.7,2.8
2401706-015,4888,1246,2852,325,14,212,236,3,3091,83,306,17,3458,1025,1939,211,8,96,176,3,2042,52,208,11,5022.0,860.3,3019.7,593.2,39.0,197.6,312.2,0.0,3254.6,112.2,464.8,16.8
2401706-016,3631,1363,1680,284,16,144,142,2,1821,52,214,19,2626,1097,1162,173,12,70,110,2,1225,34,143,10,3614.3,1149.9,1636.5,233.6,45.2,391.6,157.5,0.0,2027.6,164.3,231.9,17.1
2401706-017,2364,1021,1079,102,13,91,57,1,1145,31,86,12,1743,855,725,64,10,44,44,1,751,23,62,7,2038.0,582.0,1148.0,166.0,19.0,77.0,46.0,0.0,1338.0,59.0,58.0,6.0
2401706-018,3783,580,2571,214,13,147,253,5,2735,80,311,8,2547,447,1703,133,10,63,189,2,1774,39,212,5,7541.8,1001.2,5542.2,384.9,58.8,311.4,243.4,0.0,5887.6,97.4,353.6,56.0
2401706-019,2635,1256,970,146,5,88,168,2,1049,27,220,12,1855,983,623,81,5,38,123,2,653,17,148,12,3165.0,1100.1,1605.3,184.7,0.7,64.3,202.6,7.4,1673.1,23.4,243.1,7.4
2401706-020,2143,1077,795,105,6,72,88,0,858,26,115,2,1494,801,526,71,3,25,68,0,551,19,74,1,2381.4,995.4,1120.5,87.3,0.0,114.3,63.9,0.0,1271.7,114.3,63.9,0.0
2401706-021,2037,653,1080,117,9,79,94,5,1173,33,118,6,1478,501,788,72,6,38,69,4,831,23,81,4,2391.9,595.3,1412.2,97.5,3.8,158.7,112.0,12.4,1537.8,70.6,171.2,15.0
2401706-022,3623,773,2240,308,28,147,124,3,2379,75,159,7,2599,659,1546,211,15,74,91,3,1616,44,111,7,3687.0,532.0,2255.0,585.0,0.0,231.0,84.0,0.0,2303.0,20.0,114.0,0.0
2401707-001,2153,1657,295,93,15,56,34,3,336,31,53,6,1655,1311,217,63,10,26,25,3,236,22,34,5,2178.6,1421.4,377.5,262.8,1.7,45.4,69.8,0.0,420.8,22.4,99.3,0.0
2401707-002,3837,1330,2112,117,40,136,100,2,2240,105,138,12,2755,1062,1428,75,34,77,77,2,1493,79,99,8,3942.8,1284.5,1940.2,244.0,32.0,262.2,179.9,0.0,2201.7,103.8,227.5,0.0
2401707-003,4482,1722,2266,127,78,145,142,2,2398,155,184,5,3366,1393,1646,77,70,76,102,2,1711,124,124,5,4549.7,1617.2,2022.1,386.7,47.3,310.5,165.8,0.0,2483.1,384.5,193.7,0.0
2401707-004,3462,1119,1979,155,14,133,62,0,2157,89,93,9,2514,947,1356,87,11,64,49,0,1432,55,61,4,3539.4,890.4,2005.5,334.8,6.7,180.2,121.9,0.0,2271.4,112.9,127.3,0.0
2401708-001,3043,2230,622,64,12,49,65,1,650,30,80,2,2392,1757,508,39,11,25,51,1,518,26,57,2,3693.8,2231.6,901.1,123.7,0.0,373.4,64.1,0.0,1134.6,115.5,149.9,28.1
2401708-002,2769,1638,851,115,21,85,57,2,910,48,95,4,2164,1349,637,71,16,42,47,2,665,35,62,3,2887.1,1684.8,967.9,110.0,8.3,103.7,12.3,0.0,1041.8,41.1,38.5,0.0
2401708-003,2846,1578,962,136,15,108,45,2,1057,40,78,10,2167,1317,664,85,12,47,40,2,698,26,58,4,2878.2,1350.8,1055.8,196.2,29.7,201.1,44.7,0.0,1216.5,166.5,87.5,52.0
2401708-004,3006,2143,572,115,25,85,62,4,625,62,90,5,2347,1718,432,78,17,45,53,4,462,44,63,5,3103.3,1927.8,902.1,135.2,3.5,93.2,41.4,0.0,988.3,49.9,48.8,3.4
2401708-005,1717,1301,321,40,8,30,15,2,340,26,16,8,1345,1032,252,23,8,15,13,2,259,20,14,4,2014.1,1308.8,443.8,83.4,0.0,153.1,24.9,0.0,533.3,33.4,51.1,8.9
2401709-001,3166,1876,1048,57,37,103,44,1,1119,77,70,5,2356,1447,758,38,29,46,37,1,789,56,50,3,3021.0,1269.0,1150.0,145.0,0.0,296.0,161.0,0.0,1308.0,203.0,254.0,0.0
2401709-002,3366,2537,602,64,10,110,43,0,672,41,73,0,2571,1957,462,47,9,60,36,0,498,26,56,0,3624.3,2593.8,554.5,170.0,0.0,223.0,83.0,0.0,617.5,79.0,266.0,0.0
2401710-001,4162,1957,1863,88,28,133,93,0,1968,105,110,8,3125,1544,1367,58,27,70,59,0,1421,76,68,4,3958.0,1844.8,1526.0,210.9,37.6,235.2,103.4,0.0,1685.7,59.4,219.8,12.0
24017ZZZZZZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2401901-001,1985,1722,166,50,0,33,14,0,184,17,19,1,1557,1369,129,32,0,15,12,0,132,10,15,1,1896.0,1448.0,253.0,144.0,0.0,41.0,10.0,0.0,258.0,0.0,46.0,0.0
2401902-001,1993,1806,102,62,2,12,9,0,105,12,12,0,1584,1461,76,34,2,5,6,0,77,7,7,0,1965.7,1668.5,126.9,57.3,0.0,110.1,2.9,0.0,152.1,38.9,53.0,0.0
2401902-002,568,332,220,2,0,9,5,0,223,6,5,0,445,249,188,2,0,4,2,0,189,3,2,0,524.4,384.0,108.6,9.0,0.0,22.8,0.0,0.0,131.3,3.8,0.0,0.0
2401903-001,387,344,33,2,1,7,0,0,37,1,0,0,308,274,30,2,1,1,0,0,30,1,0,0,458.0,236.8,155.7,60.4,1.4,3.8,0.0,0.0,203.8,1.4,0.5,0.0
2401903-002,457,226,204,12,0,12,3,0,211,6,3,0,352,175,163,6,0,5,3,0,165,4,3,0,520.6,271.4,175.5,67.4,1.6,4.7,0.0,0.0,229.6,1.7,0.5,0.0
2401904-001,263,237,11,7,4,3,1,0,12,6,2,0,232,207,11,6,4,3,1,0,12,6,2,0,316.6,304.4,5.9,2.1,3.0,0.0,1.2,0.0,5.9,3.0,1.2,0.0
2401905-001,324,295,20,6,1,1,1,0,23,4,2,0,271,247,17,4,1,1,1,0,19,4,1,0,302.0,292.1,1.7,0.0,5.2,1.7,1.3,0.0,1.7,5.2,3.0,0.0
2401906-001,428,405,3,16,0,3,1,0,3,3,1,0,373,350,3,16,0,3,1,0,3,3,1,0,508.9,489.4,9.5,3.3,4.8,0.0,1.9,0.0,9.5,4.8,1.9,0.0
2401907-001,2999,1869,770,191,9,83,76,1,852,31,83,4,2345,1564,541,144,8,32,55,1,570,25,57,3,3015.6,1463.4,937.7,333.3,0.0,166.9,114.3,0.0,1172.6,23.6,126.3,0.0
2401907-002,5201,954,3858,240,17,102,28,2,4003,56,39,2,3660,756,2689,135,12,46,20,2,2749,38,28,2,5228.2,1157.5,3429.8,430.2,0.3,181.1,29.3,0.0,3633.9,194.7,158.3,0.0
2401907-003,1048,806,201,14,2,7,18,0,204,5,21,0,834,668,137,9,2,5,13,0,138,4,15,0,846.0,464.1,309.4,7.4,0.2,56.2,8.7,0.0,321.1,52.7,9.0,0.0
2401907-004,993,548,362,36,1,30,16,0,388,9,18,0,768,446,268,26,1,16,11,0,281,7,13,0,865.1,506.7,221.8,47.5,1.5,56.1,31.6,0.0,288.0,17.2,33.3,0.0
2401907-005,419,179,185,20,1,17,17,0,201,5,18,0,351,167,145,17,1,4,17,0,148,4,18,0,432.8,260.6,166.2,6.0,0.0,0.0,0.0,0.0,166.2,0.0,0.0,0.0
2401907-006,3529,2877,447,125,14,45,20,1,485,28,30,3,2964,2484,344,87,9,23,16,1,358,19,22,1,3777.3,2782.3,633.2,160.8,0.6,171.7,28.6,0.0,736.6,65.1,28.6,0.0
2401907-007,254,93,124,17,0,18,2,0,142,1,5,1,197,79,98,15,0,3,2,0,103,1,3,1,220.7,118.8,77.2,10.8,0.1,10.2,3.6,0.0,89.9,1.3,3.6,0.0
2401908-001,911,860,16,14,0,19,2,0,23,11,8,0,801,769,11,9,0,10,2,0,14,6,6,0,839.3,781.4,11.8,28.5,0.0,6.9,10.8,0.0,18.7,0.0,10.8,0.0
2401909-001,668,572,67,10,3,15,1,0,71,18,1,1,544,469,56,7,3,8,1,0,58,10,1,1,769.4,709.8,44.5,3.4,0.0,6.2,5.5,0.0,45.9,1.4,10.3,4.8
2401910-001,364,353,10,1,0,0,0,0,10,0,0,0,308,300,8,0,0,0,0,0,8,0,0,0,343.2,332.0,2.0,0.0,5.9,2.0,1.5,0.0,2.0,5.9,3.4,0.0
2401911-001,58,53,0,3,0,2,0,0,0,2,0,0,49,44,0,3,0,2,0,0,0,2,0,0,51.7,32.6,18.2,0.0,0.0,0.9,0.0,0.0,19.1,0.0,0.0,0.0
2401912-001,492,342,108,19,0,14,9,0,121,4,10,0,387,270,91,12,0,5,9,0,96,3,9,0,469.9,255.8,214.1,0.0,0.0,0.0,0.0,0.0,214.1,0.0,0.0,0.0
2401912-002,621,263,336,8,0,11,3,0,343,5,3,1,506,213,275,8,0,8,2,0,280,5,2,1,614.3,334.4,280.0,0.0,0.0,0.0,0.0,0.0,280.0,0.0,0.0,0.0
2401913-001,211,193,6,3,5,1,3,0,6,6,3,0,182,166,6,2,4,1,3,0,6,5,3,0,195.2,142.2,49.0,0.0,1.0,2.8,0.2,0.0,51.5,1.0,0.6,0.0
2401913-002,171,92,76,0,0,3,0,0,78,0,0,0,145,79,66,0,0,0,0,0,66,0,0,0,153.1,96.5,53.9,0.0,0.0,2.7,0.0,0.0,56.6,0.0,0.0,0.0
2401914-001,2699,2442,135,59,15,18,26,4,146,25,29,4,2140,1950,113,39,8,9,19,2,116,14,21,2,2230.1,1913.5,196.8,46.9,3.4,39.4,30.2,0.0,226.3,8.7,36.1,0.0
2401914-002,86,59,22,1,0,4,0,0,26,2,0,0,66,42,22,1,0,1,0,0,23,1,0,0,59.8,44.6,11.5,3.7,0.0,0.0,0.0,0.0,11.5,0.0,0.0,0.0
2401915-001,2806,2154,464,122,14,28,24,0,488,22,27,0,2140,1678,361,65,12,8,16,0,364,18,18,0,3256.4,2316.7,560.5,197.2,0.0,144.3,37.6,0.0,684.5,39.0,37.6,0.0
2401915-002,157,123,23,7,0,4,0,0,27,0,0,0,128,105,19,4,0,0,0,0,19,0,0,0,117.2,59.9,46.2,5.5,0.0,5.5,0.1,0.0,51.7,0.4,0.1,0.0
2401915-003,1663,618,895,69,5,59,17,0,947,23,26,0,1210,472,659,42,3,21,13,0,674,15,19,0,1400.5,827.4,416.3,85.0,0.0,59.7,12.2,0.0,473.4,13.6,12.2,0.0
2401916-001,532,487,27,13,0,2,3,0,28,1,3,0,427,400,12,10,0,2,3,0,13,1,3,0,595.1,558.4,25.0,3.2,2.3,2.8,3.4,0.0,25.6,2.9,5.6,2.2
2401917-001,258,209,46,1,0,2,0,0,46,1,1,0,206,169,34,1,0,2,0,0,34,1,1,0,213.9,137.6,70.9,2.1,0.0,3.3,0.0,0.0,74.5,0.0,0.0,0.0
2401918-001,73,68,0,0,5,0,0,0,0,5,0,0,70,65,0,0,5,0,0,0,0,5,0,0,73.9,46.6,26.0,0.0,0.0,1.3,0.0,0.0,27.3,0.0,0.0,0.0
2402101-001,5954,5071,345,278,12,102,146,0,399,32,200,3,4356,3809,231,181,10,30,95,0,242,23,111,3,6431.4,5460.0,435.4,218.5,0.0,170.4,147.0,0.0,506.0,25.6,216.7,7.0
2402101-002,4264,2662,619,490,7,170,310,6,735,53,387,16,2897,1883,406,319,3,58,223,5,445,26,245,9,5167.7,2864.7,788.4,1107.4,0.0,150.4,243.8,13.0,938.4,3.4,351.8,38.0
2402102-001,4613,2588,1108,472,13,181,249,2,1269,62,279,7,3697,2254,852,311,13,83,182,2,907,48,208,5,4837.7,2522.7,1007.8,871.2,0.0,101.4,334.6,0.0,1103.8,23.2,365.6,0.0
2402102-002,1738,1308,253,114,5,40,18,0,283,19,32,2,1499,1162,217,77,5,25,13,0,233,18,20,1,1614.2,1133.0,335.9,44.2,0.3,56.4,44.5,0.0,383.1,10.3,63.9,3.0
2402102-003,4106,3295,503,148,19,92,48,1,566,42,64,2,3429,2866,353,104,16,46,43,1,376,36,54,1,4152.8,3155.2,289.4,512.8,9.0,128.0,58.3,0.0,436.4,25.9,109.6,5.0
2402102-004,6817,2210,1578,2131,19,236,641,2,1788,126,714,8,4852,1782,1047,1441,14,103,463,2,1132,74,498,7,7162.7,1956.4,1361.1,2953.4,0.0,301.9,589.9,0.0,1757.0,165.8,604.9,0.0
2402102-005,1982,1809,61,49,3,39,21,0,76,8,41,1,1704,1579,56,33,3,18,15,0,62,8,23,1,1684.6,1570.2,22.0,32.4,7.7,39.8,12.5,0.0,30.0,7.7,44.3,0.0
2402102-006,3966,2734,504,367,17,121,220,3,604,41,256,9,2944,2149,346,218,13,52,164,2,379,29,179,7,4058.7,2984.6,291.3,294.9,21.7,50.7,410.7,4.9,306.6,31.7,424.6,9.1
2402102-007,4514,3243,622,362,4,142,138,3,725,29,188,11,3603,2732,476,234,4,55,100,2,506,20,123,8,3905.0,2866.6,524.3,203.0,0.0,66.5,244.7,0.0,618.8,35.0,291.4,5.0
2402102-008,7013,3532,1189,1468,38,202,581,3,1400,89,663,11,5267,2880,856,1008,28,88,404,3,950,63,448,10,7776.8,3221.8,1711.0,1797.6,36.0,260.8,749.6,0.0,1933.7,86.8,908.8,0.0
2402102-009,3332,2525,385,242,8,100,71,1,478,45,102,6,2712,2152,283,159,7,54,56,1,319,30,76,3,3348.9,2450.1,329.1,234.2,0.0,243.3,92.3,0.0,527.2,70.3,201.0,24.7
2402102-010,6063,3718,1160,697,9,202,269,8,1305,55,354,18,4379,2919,752,423,6,77,197,5,798,37,235,11,6369.6,3766.1,1225.3,919.0,49.0,154.0,256.1,0.0,1296.1,91.0,332.6,0.0
2402102-011,4504,2747,829,544,8,141,234,1,952,58,279,4,3655,2395,623,370,7,73,186,1,670,42,213,3,4961.0,3194.0,1106.0,364.0,18.0,108.0,160.0,11.0,1207.0,60.0,241.0,11.0
2402102-012,2217,1048,290,621,4,69,185,0,328,16,225,1,1632,839,205,417,3,31,137,0,219,12,161,1,2432.3,972.7,297.7,586.1,0.0,250.2,325.6,0.0,508.4,81.0,368.9,0.0
2402102-013,5323,2469,1291,972,12,206,370,3,1478,77,432,15,4053,2109,902,641,8,98,292,3,980,56,337,13,5850.0,2139.0,2019.0,1150.0,0.0,204.0,338.0,0.0,2208.0,78.0,407.0,0.0
2402102-014,2317,1542,302,195,8,77,192,1,357,20,222,1,1672,1157,207,124,4,35,144,1,225,12,160,1,2293.3,1598.4,357.7,41.1,4.3,57.3,232.3,2.1,411.4,4.3,238.4,3.9
2402102-015,4031,3163,442,179,13,100,132,2,507,50,166,3,3265,2683,296,133,9,36,106,2,315,32,122,3,5564.1,4126.1,594.1,597.4,7.0,107.3,132.1,0.0,663.5,19.0,187.2,0.0
2402102-016,3817,2035,883,454,4,173,265,3,1041,24,317,11,2912,1692,660,291,4,70,192,3,708,19,217,9,4076.7,1823.3,1006.6,602.4,0.0,144.0,442.4,58.0,1202.9,18.8,461.2,80.0
2402102-017,3420,1278,957,795,15,134,233,8,1071,47,284,15,2535,1087,670,522,12,55,183,6,715,35,209,13,3581.0,1754.0,830.0,859.0,10.0,41.0,72.0,15.0,850.0,23.0,93.0,15.0
2402102-018,2338,1551,363,182,2,71,168,1,409,13,201,4,1560,1056,231,121,2,30,119,1,251,12,131,4,3070.0,2124.0,455.0,317.0,14.0,116.0,44.0,0.0,455.0,72.0,160.0,0.0
2402103-001,2726,2513,36,80,4,49,44,0,60,19,54,4,2062,1930,31,47,3,22,29,0,39,14,33,2,2947.2,2725.8,52.2,82.0,0.0,62.9,24.3,0.0,112.0,2.7,24.8,0.0
2402103-002,4260,3979,55,97,5,66,54,4,76,21,88,10,3176,3012,43,54,3,24,37,3,49,12,47,5,4102.0,3881.7,45.6,68.9,0.0,66.8,39.0,0.0,53.4,0.1,39.3,0.0
2402103-003,3039,2682,70,115,6,51,114,1,83,14,147,3,2134,1924,47,67,5,16,74,1,51,12,82,3,3151.9,2635.7,168.3,116.4,7.0,103.7,120.9,0.0,237.3,38.8,155.6,0.0
2402104-001,1247,1186,5,22,3,15,16,0,9,4,26,3,1007,964,3,19,3,8,10,0,4,4,18,1,1019.6,1003.9,0.0,12.3,0.0,2.7,0.0,0.7,11.8,0.5,1.1,0.7
2402105-001,6674,6101,191,181,23,94,84,0,218,45,101,3,5452,4981,173,141,20,69,68,0,184,35,81,3,7404.6,6301.2,365.3,360.6,7.1,164.4,206.0,0.0,575.0,102.5,227.8,0.0
2402106-001,2107,2032,12,29,6,22,6,0,17,13,9,0,1661,1618,8,16,4,12,3,0,10,8,6,0,1849.9,1788.3,0.0,23.3,4.6,30.5,3.2,0.0,6.0,32.0,6.1,2.9
2402107-001,2761,2370,148,118,5,53,64,3,169,22,89,3,2131,1866,127,68,3,20,45,2,133,16,52,2,3085.1,2707.4,108.1,89.0,3.2,82.3,95.1,0.0,150.2,34.3,105.0,2.2
2402107-002,6362,3493,602,692,12,276,1285,2,710,56,1461,14,4025,2268,408,411,10,91,835,2,436,35,888,8,7375.3,3680.4,818.0,978.3,25.8,397.7,1475.1,0.0,991.7,117.7,1760.0,0.0
2402107-003,3099,2748,98,119,6,69,58,1,131,20,95,1,2241,2023,70,66,4,26,51,1,81,11,65,1,3471.9,2660.9,128.1,452.6,1.2,58.1,161.0,10.0,136.3,11.2,209.8,10.0
