GEOID10,Tot_2010_tot,Wh_2010_tot,Bl_2010_tot,Hisp_2010_tot,Nat_2010_tot,Oth_2010_tot,Asn_2010_tot,Pac_2010_tot,Bl+_2010_tot,Nat+_2010_tot,Asn+_2010_tot,Pac+_2010_tot,Tot_2010_vap,Wh_2010_vap,Bl_2010_vap,Hisp_2010_vap,Nat_2010_vap,Oth_2010_vap,Asn_2010_vap,Pac_2010_vap,Bl+_2010_vap,Nat+_2010_vap,Asn+_2010_vap,Pac+_2010_vap,Tot_2018_tot,Wh_2018_tot,Bl_2018_tot,Hisp_2018_tot,Nat_2018_tot,Oth_2018_tot,Asn_2018_tot,Pac_2018_tot,Bl+_2018_tot,Nat+_2018_tot,Asn+_2018_tot,Pac+_2018_tot
35001153,1336,331,24,919,42,16,3,1,44,72,19,3,1025,303,18,660,30,10,3,1,27,49,14,3,1347.6,254.2,0.0,1065.4,14.2,13.8,0.0,0.0,11.0,50.9,25.4,0.0
35001154,2210,565,45,1520,60,17,3,0,76,99,11,4,1659,512,26,1057,44,17,3,0,39,74,9,4,2499.2,654.7,24.3,1785.8,20.9,9.2,4.3,0.0,51.6,36.5,201.6,0.0
35001161,1828,230,34,1298,239,24,2,1,59,298,10,4,1303,203,26,850,205,16,2,1,38,236,8,4,1796.9,214.7,2.7,1459.5,120.0,0.0,0.0,0.0,19.3,136.7,30.2,0.0
35001162,935,350,12,522,23,19,9,0,28,49,28,3,799,315,11,427,20,17,9,0,23,37,21,3,1309.4,475.9,46.9,738.9,24.3,14.6,8.7,0.0,100.7,49.8,40.8,0.0
35001163,650,203,8,416,10,7,3,3,15,22,8,4,561,186,8,351,9,3,2,2,12,17,6,3,612.1,142.2,0.0,406.2,46.4,17.3,0.0,0.0,0.0,63.6,0.0,0.0
35001164,774,222,22,491,29,8,1,1,34,48,12,4,654,200,19,402,24,7,1,1,28,39,7,2,1191.5,259.9,47.7,831.9,28.5,23.5,0.0,0.0,47.7,63.3,55.1,0.0
35001165,643,290,21,283,13,32,4,0,38,27,13,4,552,265,17,233,12,22,3,0,24,20,9,3,635.1,344.6,0.0,266.4,16.2,5.1,2.7,0.0,1.7,51.3,20.6,0.0
35001166,562,255,7,266,22,8,4,0,13,31,6,1,495,233,7,225,20,6,4,0,10,28,5,1,496.5,242.8,1.0,229.4,10.7,8.7,3.9,0.0,4.1,38.7,16.4,0.0
35001180,443,319,1,114,1,4,4,0,4,8,7,0,353,262,1,82,1,3,4,0,2,6,6,0,372.8,296.9,0.0,75.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35001181,1389,490,9,849,2,23,15,1,23,17,41,7,1115,435,5,644,2,13,15,1,10,12,27,4,1267.5,654.3,0.0,552.5,47.8,7.8,5.1,0.0,8.6,54.8,8.2,0.0
35001182,779,231,9,516,17,4,2,0,12,31,5,0,640,211,8,399,16,4,2,0,8,30,3,0,673.5,148.7,0.0,460.7,55.5,8.6,0.0,0.0,0.0,68.2,0.0,0.0
35001183,1502,541,13,886,27,25,8,2,26,61,23,6,1204,485,11,661,19,18,8,2,17,44,18,4,1211.3,461.9,0.0,674.2,56.6,18.6,0.0,0.0,0.0,67.9,10.9,0.0
35001184,699,380,5,280,7,22,2,3,15,18,5,5,592,340,5,217,7,18,2,3,10,13,5,5,735.8,377.8,7.3,339.7,0.9,4.5,5.7,0.0,18.1,16.2,15.0,0.0
35001185,1445,771,19,600,22,21,10,2,28,42,24,5,1234,695,16,480,21,10,10,2,19,34,15,3,1341.4,711.9,0.0,599.9,13.0,16.6,0.0,0.0,7.0,36.2,59.2,0.0
35001186,1535,373,6,1074,45,31,6,0,18,78,18,5,1176,315,4,797,35,20,5,0,11,55,12,3,1947.4,601.0,3.7,1230.6,55.0,57.0,0.0,0.0,27.7,222.0,14.0,0.0
35001187,1280,443,9,772,31,25,0,0,23,60,11,2,1026,399,7,576,25,19,0,0,13,48,6,1,1414.2,516.9,0.0,878.2,12.7,6.4,0.0,0.0,17.0,12.7,6.4,0.0
35001191,895,261,1,617,8,8,0,0,9,24,3,3,694,231,1,450,7,5,0,0,3,15,3,1,768.5,154.3,18.8,568.6,8.6,18.2,0.0,0.0,23.6,20.9,13.9,4.3
35001192,842,210,4,591,11,19,6,1,16,31,14,4,674,192,2,455,9,12,3,1,9,23,8,3,838.2,280.4,0.0,528.4,0.0,0.0,29.4,0.0,0.0,7.2,29.4,0.0
35001193,1088,277,3,784,15,6,3,0,11,50,7,4,802,227,3,555,10,5,2,0,7,34,5,2,909.7,288.5,10.9,583.8,12.2,13.6,0.8,0.0,14.3,26.8,8.1,2.3
35001194,1070,240,7,792,20,10,0,1,20,36,8,2,835,216,5,591,15,7,0,1,8,25,8,2,1151.8,228.2,0.0,863.4,26.8,28.1,5.3,0.0,6.2,71.2,5.3,0.0
35001195,1009,227,7,744,15,11,5,0,21,44,12,1,768,197,7,542,12,5,5,0,11,32,9,1,1122.9,158.3,0.0,896.4,30.4,31.9,6.0,0.0,7.0,80.6,6.0,0.0
35001196,1174,227,18,855,57,14,0,3,39,96,5,4,852,179,13,611,40,7,0,2,24,59,0,3,959.7,195.9,5.3,724.1,20.5,14.0,0.0,0.0,5.3,29.8,72.0,0.0
35001197,1066,333,9,676,31,7,10,0,22,52,12,2,856,303,8,511,20,6,8,0,16,36,10,1,1238.5,328.3,19.5,779.4,90.4,0.0,20.8,0.0,19.5,119.5,32.8,0.0
35001211,672,121,13,478,48,10,2,0,31,76,4,0,527,110,11,360,37,7,2,0,20,55,4,0,850.9,227.7,11.6,558.9,39.9,0.0,12.8,0.0,12.6,63.4,45.3,0.0
35001212,1154,153,24,915,31,25,6,0,62,77,24,2,823,131,18,637,20,11,6,0,31,47,13,2,1090.3,260.0,17.9,694.5,59.6,17.6,40.6,0.0,36.6,84.1,148.2,0.0
35001214,780,473,24,186,33,29,35,0,25,56,51,2,715,443,20,169,31,21,31,0,21,48,44,2,688.0,378.4,12.0,193.5,31.4,29.8,43.0,0.0,21.1,67.6,64.2,3.0
35001215,668,401,11,164,37,21,34,0,22,48,46,4,637,388,10,152,35,19,33,0,18,45,43,2,595.1,301.4,8.1,176.7,36.2,32.5,40.2,0.0,18.6,79.5,63.4,2.0
35001216,975,592,16,288,35,25,19,0,20,47,33,3,909,564,16,259,29,22,19,0,20,41,28,3,907.7,463.1,16.2,313.3,50.1,24.0,40.9,0.0,20.4,63.3,53.1,8.5
35001217,169,101,10,54,2,2,0,0,10,4,0,0,166,98,10,54,2,2,0,0,10,4,0,0,170.9,100.1,5.9,48.0,6.4,4.7,5.7,0.0,5.9,9.4,8.2,1.9
35001221,1493,648,58,626,84,47,26,4,86,119,57,7,1335,623,50,521,73,38,26,4,68,96,47,6,1395.6,590.2,36.8,666.1,29.4,19.2,53.9,0.0,60.5,55.7,134.7,0.0
35001223,673,365,19,168,51,27,42,1,28,69,49,2,632,352,18,151,45,27,38,1,26,63,45,2,658.0,316.3,8.6,200.2,54.3,38.8,37.1,2.6,22.2,87.5,50.1,2.6
35001224,727,234,32,425,20,14,2,0,43,41,11,1,558,214,28,293,10,12,1,0,31,22,6,1,551.7,166.8,12.9,343.5,6.2,8.9,13.5,0.0,15.8,29.5,59.5,0.0
35001225,415,56,19,325,7,7,1,0,29,14,4,0,318,49,16,246,4,2,1,0,18,10,3,0,420.4,34.0,5.4,378.5,1.1,1.4,0.0,0.0,5.4,20.5,96.7,0.0
35001226,787,94,65,608,10,10,0,0,78,23,1,1,568,88,54,413,6,7,0,0,61,13,1,0,700.8,70.6,11.7,613.2,2.3,2.9,0.0,0.0,11.7,33.8,141.9,0.0
35001241,743,430,14,217,30,11,40,1,21,46,42,1,701,412,13,201,26,10,38,1,19,41,40,1,714.2,490.5,0.0,184.2,12.8,26.6,0.0,0.0,12.9,18.8,9.9,0.0
35001242,927,510,19,239,46,39,69,5,28,67,86,5,868,482,17,222,43,32,67,5,25,62,79,5,896.8,580.6,0.0,257.9,17.2,34.5,6.6,0.0,16.7,30.7,18.7,0.0
35001243,1142,614,29,313,83,36,67,0,51,126,86,2,1039,588,28,257,67,32,67,0,46,102,84,2,1079.1,650.1,0.0,363.8,20.3,32.3,12.6,0.0,15.6,27.5,24.6,0.0
35001244,949,702,8,166,25,25,23,0,17,36,37,2,816,613,7,139,20,16,21,0,11,31,32,0,923.9,639.6,2.5,218.5,26.5,8.8,28.0,0.0,4.1,32.7,86.9,0.0
35001245,763,461,24,236,18,18,6,0,34,30,15,2,656,417,21,187,17,8,6,0,24,25,13,0,708.8,420.7,7.0,196.0,23.7,46.2,15.2,0.0,22.8,68.8,24.6,0.0
35001246,1849,246,79,1330,92,20,82,0,133,113,91,1,1191,214,54,795,46,15,67,0,85,57,75,0,1273.3,115.7,39.9,1002.5,79.0,14.0,22.2,0.0,59.7,96.0,26.9,0.0
35001251,504,376,9,88,11,13,7,0,16,24,10,5,439,334,9,72,10,10,4,0,13,19,7,3,492.9,348.7,1.1,109.0,12.5,2.4,19.2,0.0,1.1,15.0,61.6,0.0
35001252,614,466,6,94,9,13,24,2,6,17,30,2,532,414,4,74,8,8,22,2,4,13,24,2,600.6,402.3,10.3,166.4,0.0,8.1,13.6,0.0,10.3,0.0,17.6,0.0
35001253,1224,707,29,374,51,38,24,1,43,76,49,4,1063,635,20,315,42,26,24,1,29,61,42,2,1189.0,796.0,22.5,328.7,0.0,15.6,26.2,0.0,22.5,0.0,32.9,0.0
35001254,961,649,20,219,45,24,3,1,35,66,8,2,811,569,15,179,29,15,3,1,24,44,5,1,837.2,503.9,0.0,280.3,0.0,16.1,36.9,0.0,0.0,0.0,53.0,0.0
35001255,1975,642,61,1063,114,54,40,1,138,195,62,4,1403,558,42,662,75,32,33,1,77,117,43,2,1481.8,479.5,53.0,878.9,66.7,3.1,0.6,0.0,53.0,80.8,1.6,0.0
35001256,766,521,11,176,6,26,26,0,20,21,40,0,636,454,11,129,5,17,20,0,19,17,27,0,1115.0,559.9,103.4,432.6,6.6,2.1,10.4,0.0,103.4,8.6,10.4,0.0
35001257,3,0,0,3,0,0,0,0,0,3,0,0,3,0,0,3,0,0,0,0,0,3,0,0,3.5,2.3,0.6,0.4,0.0,0.1,0.0,0.0,0.7,0.0,0.1,0.0
35001258,3682,2382,321,588,49,225,103,14,480,108,252,47,2424,1634,240,338,34,88,79,11,288,63,138,26,3819.9,2663.6,280.8,522.6,8.0,264.4,80.6,0.0,537.7,38.1,196.0,0.0
35001271,797,535,12,192,30,25,3,0,28,43,11,1,688,484,10,148,22,21,3,0,18,33,9,1,706.5,446.7,34.6,104.4,54.7,50.5,15.6,0.0,85.0,107.0,15.6,0.0
35001272,635,412,13,145,32,13,19,1,17,48,24,1,538,364,9,109,26,12,17,1,9,39,21,1,528.8,348.4,21.6,77.1,34.3,31.6,15.8,0.0,53.2,67.0,15.8,0.0
35001273,1487,829,106,390,69,55,36,2,131,125,65,10,1188,709,87,276,47,33,34,2,100,80,45,6,1328.8,500.6,11.8,740.8,0.0,28.3,39.0,8.3,54.1,0.0,88.7,8.3
35001274,633,365,13,202,19,21,13,0,30,29,22,0,531,323,11,160,13,12,12,0,19,20,15,0,560.0,238.1,5.2,285.3,0.0,8.9,18.9,3.7,23.9,0.0,37.3,3.7
35001275,3318,928,359,1580,285,88,74,4,479,431,101,15,2635,868,282,1137,230,53,61,4,351,316,77,13,3150.0,1088.0,320.0,1125.0,597.0,20.0,0.0,0.0,346.0,614.0,20.0,0.0
35001278,1053,499,53,379,57,24,41,0,90,77,48,1,875,453,49,277,44,13,39,0,64,58,44,0,890.0,380.0,28.0,257.0,155.0,49.0,21.0,0.0,28.0,204.0,21.0,0.0
35001281,1220,366,81,568,157,29,19,0,117,198,31,9,941,335,65,406,103,17,15,0,82,124,22,6,1095.9,404.0,34.5,524.0,76.8,29.2,27.4,0.0,62.6,95.3,128.3,0.0
35001282,1619,608,88,761,75,48,39,0,135,132,65,12,1353,571,71,578,68,30,35,0,96,107,50,9,1604.1,623.0,30.5,803.0,86.2,25.8,35.6,0.0,55.4,102.7,124.7,0.0
35001283,966,215,29,626,55,16,25,0,59,74,35,2,705,189,23,421,41,12,19,0,42,54,22,2,784.9,145.9,5.1,555.0,54.0,18.7,4.8,1.5,22.5,66.4,4.8,1.5
35001284,972,380,46,458,15,23,45,5,61,31,56,10,768,347,34,318,14,12,38,5,43,22,43,7,1134.3,411.9,28.9,615.8,21.0,9.7,46.4,0.6,48.5,52.8,57.8,3.8
35001285,1392,351,70,734,122,39,75,1,119,184,83,2,1004,307,54,477,84,17,64,1,75,123,68,2,1299.5,382.3,23.0,791.7,48.8,18.0,34.2,1.5,45.9,77.7,41.8,3.7
35001286,5721,908,245,3893,375,108,184,8,396,531,223,22,3998,783,178,2537,263,68,161,8,260,357,185,15,5031.3,906.8,245.5,3150.1,499.1,194.6,35.1,0.0,461.4,509.7,160.0,3.0
35001287,1322,345,89,714,79,33,60,2,126,114,70,8,1021,305,72,521,55,16,50,2,89,78,57,4,1354.5,417.7,26.1,807.0,45.5,17.2,39.6,1.4,49.7,77.2,48.6,4.0
35001289,2403,1427,52,579,16,55,271,3,80,42,315,7,1854,1187,43,394,13,31,183,3,60,29,203,7,3813.7,1704.7,163.0,1490.5,0.0,193.0,262.6,0.0,269.0,30.0,365.6,24.0
35001290,515,418,2,71,4,6,13,1,8,5,19,2,444,379,2,49,4,1,8,1,5,5,9,2,532.6,320.5,0.0,187.1,0.0,0.0,25.0,0.0,0.0,0.0,25.0,0.0
35001291,1183,540,18,500,36,38,50,1,35,77,77,5,908,457,15,344,23,24,44,1,23,45,59,3,974.6,484.1,9.4,399.8,37.7,5.9,37.7,0.0,20.0,80.8,57.2,0.0
35001292,1697,939,40,601,38,31,47,1,71,66,77,7,1375,835,33,417,28,21,40,1,44,43,59,3,2028.6,926.2,27.8,832.1,87.4,84.5,70.7,0.0,35.2,179.7,93.2,0.0
35001293,2453,971,140,1050,197,56,33,6,211,275,56,21,1933,871,111,727,158,32,30,4,148,195,39,15,2977.0,1160.0,380.0,1237.0,145.0,42.0,13.0,0.0,446.0,202.0,53.0,0.0
35001294,882,686,8,154,5,9,20,0,13,8,24,3,754,618,7,102,3,7,17,0,7,6,21,3,1056.5,635.1,34.5,300.7,0.0,12.5,73.7,0.0,49.1,147.8,73.7,0.0
35001295,980,611,24,278,25,24,18,0,33,48,29,0,775,512,17,194,20,16,16,0,21,37,23,0,994.0,419.0,9.0,552.0,0.0,5.0,9.0,0.0,9.0,0.0,14.0,0.0
35001296,962,535,18,329,57,12,11,0,23,68,20,8,804,489,16,245,38,7,9,0,20,44,13,6,1062.0,540.8,25.9,352.5,50.6,52.3,39.9,0.0,53.4,143.6,93.8,0.0
35001297,1997,844,120,786,110,63,73,1,187,180,106,17,1517,734,94,537,68,31,52,1,113,105,76,5,2115.0,1000.0,62.0,737.0,273.0,43.0,0.0,0.0,95.0,297.0,26.0,0.0
35001298,2207,866,133,930,108,54,116,0,194,160,143,3,1556,695,86,575,76,33,91,0,110,103,109,3,2072.0,1017.0,67.0,812.0,82.0,40.0,54.0,0.0,75.0,82.0,86.0,12.0
35001299,1562,924,59,437,69,45,27,1,89,108,41,1,1226,794,49,283,50,31,18,1,61,70,29,1,1581.7,1051.4,41.0,314.6,77.5,53.4,43.6,0.0,80.1,91.9,43.6,0.0
35001300,925,445,52,335,53,23,17,0,71,85,22,2,739,386,36,250,34,16,17,0,49,49,21,2,851.0,439.0,0.0,407.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
35001301,1070,655,28,268,38,39,42,0,56,53,71,1,823,538,21,178,25,26,35,0,31,36,52,1,1371.0,831.0,27.0,352.0,122.0,30.0,9.0,0.0,28.0,122.0,39.0,0.0
35001302,2121,1484,19,382,15,61,160,0,36,38,202,2,1771,1281,18,301,13,30,128,0,25,30,147,2,2007.1,1300.1,22.0,460.6,50.6,59.7,114.1,0.0,42.9,58.3,145.2,0.0
35001303,917,405,5,483,3,16,5,0,11,26,8,0,768,355,5,389,3,11,5,0,8,22,6,0,1138.2,389.0,0.1,734.1,0.0,14.9,0.0,0.0,0.1,19.2,106.7,0.0
35001304,671,448,18,126,2,20,57,0,26,9,72,0,558,388,17,95,1,12,45,0,24,7,55,0,617.4,421.9,11.9,110.4,13.5,9.1,50.7,0.0,11.9,13.5,55.0,0.0
35001305,1754,882,64,576,143,63,26,0,106,196,46,6,1366,775,53,388,91,40,19,0,76,121,31,2,1693.0,776.0,39.0,678.0,108.0,56.0,36.0,0.0,122.0,135.0,36.0,0.0
35001306,1073,470,32,406,104,34,25,2,45,143,34,9,773,392,21,266,58,15,19,2,29,71,25,5,789.0,478.0,60.0,251.0,0.0,0.0,0.0,0.0,193.0,0.0,0.0,0.0
35001307,801,564,12,160,9,21,35,0,20,24,49,5,664,485,11,123,6,10,29,0,11,9,34,3,772.1,444.6,17.8,272.7,5.1,2.8,29.1,0.0,39.4,11.8,32.0,0.0
35001308,655,470,7,148,9,14,6,1,7,18,16,1,541,423,4,95,7,6,6,0,4,13,8,0,725.4,494.3,14.6,189.7,12.6,5.8,8.3,0.0,14.6,20.4,10.7,0.0
35001311,871,431,27,277,67,33,36,0,39,106,50,6,749,392,24,225,55,22,31,0,29,82,41,6,1080.8,331.3,40.7,515.4,147.8,37.2,8.4,0.0,69.9,197.9,19.3,0.0
35001312,922,460,22,375,25,18,22,0,37,58,27,2,766,406,21,283,21,17,18,0,32,48,23,2,1103.9,336.9,41.3,528.2,150.9,38.1,8.6,0.0,71.4,202.0,19.7,0.0
35001313,525,234,4,243,28,12,3,1,14,38,4,2,445,207,4,195,25,10,3,1,10,33,4,2,467.6,254.8,7.6,169.6,1.4,4.8,29.4,0.0,26.3,1.4,35.1,0.0
35001314,746,484,9,186,7,11,49,0,11,12,53,1,631,436,7,131,5,11,41,0,8,9,45,1,659.4,347.9,8.4,250.1,5.4,8.1,39.6,0.0,28.7,8.3,45.9,0.0
35001315,833,487,17,245,34,16,33,1,34,52,36,6,677,408,16,187,24,14,27,1,26,39,29,4,701.5,400.1,0.0,258.3,11.1,8.2,23.8,0.0,0.0,19.3,23.8,0.0
35001316,1409,720,72,481,71,44,21,0,96,104,38,2,1201,662,58,382,50,30,19,0,70,71,33,2,1642.8,567.7,67.4,784.4,60.0,28.8,101.9,32.6,123.0,73.9,128.8,32.6
35001317,761,412,16,250,38,19,26,0,30,58,38,6,640,370,15,190,34,11,20,0,22,50,28,3,973.6,345.5,0.0,538.1,79.8,10.2,0.0,0.0,0.0,84.9,5.1,0.0
35001318,3802,385,95,2973,268,60,20,1,159,392,54,8,2465,338,70,1816,194,29,18,0,96,253,33,4,3146.5,630.1,164.3,2037.4,297.2,0.0,17.6,0.0,221.7,310.0,60.5,0.0
35001321,1007,441,32,454,56,13,10,1,42,61,13,2,874,422,25,369,40,7,10,1,32,44,13,2,1104.7,282.6,64.0,663.1,87.5,7.1,0.5,0.0,85.2,122.9,2.7,0.0
35001322,769,243,36,379,69,35,6,1,69,89,11,2,558,217,27,244,45,18,6,1,37,57,9,2,836.3,197.8,19.3,498.5,120.8,0.0,0.0,0.0,29.1,120.8,0.0,0.0
35001323,2237,344,58,1593,172,28,42,0,114,248,54,2,1568,311,48,1023,132,21,33,0,81,175,43,2,1826.9,483.0,35.0,1161.6,75.6,40.9,30.9,0.0,66.6,94.3,54.2,3.0
35001324,3174,1372,110,1234,142,61,241,14,152,194,286,17,2460,1202,89,839,92,43,183,12,106,117,212,14,3053.9,1369.5,69.1,987.8,155.7,115.2,356.5,0.0,98.3,363.3,424.2,0.0
35001326,1814,251,46,1354,105,15,42,1,76,144,46,3,1258,227,36,873,75,11,35,1,60,105,39,2,1958.2,247.1,28.2,1393.9,222.6,31.0,35.5,0.0,100.7,247.2,41.6,0.0
35001327,2984,682,47,2012,181,36,26,0,110,244,44,6,2076,637,39,1221,129,26,24,0,70,166,36,6,3941.7,962.8,48.4,2704.5,178.2,14.0,33.9,0.0,91.0,315.9,33.9,0.0
35001328,3110,1334,71,1190,96,55,361,3,100,132,399,9,2310,1121,54,796,59,30,248,2,66,77,267,3,3538.1,912.1,63.0,1359.0,500.0,152.9,551.1,0.0,228.4,640.9,561.4,0.0
35001329,1700,433,66,928,134,45,93,1,112,189,107,2,1189,351,45,617,74,24,77,1,66,108,80,2,1267.7,399.1,12.6,801.3,7.2,47.5,0.0,0.0,72.1,55.3,9.0,0.0
35001330,1883,513,209,831,225,58,47,0,266,332,66,7,1270,421,127,502,151,33,36,0,146,209,48,2,1411.5,512.9,116.2,411.2,205.6,126.3,39.3,0.0,220.5,309.3,39.3,0.0
35001331,1567,494,108,687,189,48,32,9,152,240,57,9,1066,425,73,393,120,25,26,4,94,145,37,4,1385.6,421.5,61.0,560.8,194.1,148.1,0.0,0.0,91.2,261.3,39.7,0.0
35001332,1504,731,46,551,34,23,119,0,59,57,143,2,1154,615,38,362,30,18,91,0,45,45,106,2,1789.9,613.8,27.9,785.5,153.7,204.3,4.8,0.0,27.9,168.8,88.3,0.0
35001333,1491,1087,25,282,27,34,36,0,44,50,50,1,1263,953,20,210,20,31,29,0,35,37,39,0,1668.1,1003.1,34.7,515.1,0.0,12.6,102.6,0.0,49.4,148.8,102.6,0.0
35001341,720,438,13,195,13,20,41,0,15,18,52,0,589,371,12,147,12,13,34,0,13,15,41,0,576.5,478.8,0.0,55.7,39.6,0.8,1.7,0.0,0.3,40.0,7.1,0.3
35001342,441,308,3,99,15,11,5,0,12,23,8,0,398,289,2,77,14,11,5,0,9,22,7,0,385.8,331.4,0.0,27.7,26.6,0.0,0.0,0.0,0.0,26.6,3.6,0.0
35001343,743,502,13,186,19,9,14,0,22,31,17,0,636,445,10,148,15,5,13,0,17,24,14,0,591.2,377.3,16.6,141.4,0.0,24.0,31.8,0.0,20.5,20.7,40.1,13.0
35001344,1163,740,15,286,55,30,37,0,27,84,50,3,984,654,13,223,42,17,35,0,18,62,40,1,1058.0,636.6,16.8,297.7,0.0,49.2,57.5,0.0,27.5,38.9,63.3,35.9
35001345,1992,977,46,667,147,67,86,2,80,191,130,7,1789,896,44,587,127,58,75,2,75,163,112,7,2129.4,1021.8,34.5,650.6,219.0,87.8,115.8,0.0,36.9,308.3,162.1,8.1
35001346,2328,515,45,1438,277,43,9,1,89,364,28,8,1616,439,39,905,198,25,9,1,55,246,21,6,2626.4,434.9,163.8,1730.4,287.8,9.5,0.0,0.0,233.8,361.3,82.4,8.0
35001347,1830,605,78,943,126,39,39,0,130,174,61,3,1344,517,56,622,93,23,33,0,85,123,44,2,1370.7,438.4,68.9,763.1,81.9,12.5,6.0,0.0,68.9,98.3,32.6,0.0
35001351,470,343,5,96,12,10,4,0,20,20,9,2,394,295,4,74,9,9,3,0,12,15,6,1,342.1,297.0,1.2,21.6,2.7,9.7,9.9,0.0,1.5,3.5,18.4,0.4
35001352,601,479,7,93,8,10,3,1,12,16,9,2,515,420,5,74,3,9,3,1,10,9,6,2,473.3,428.6,0.0,22.8,0.7,10.4,10.8,0.0,0.0,0.7,27.3,0.0
35001353,440,306,4,101,6,11,12,0,7,19,15,0,408,289,4,88,6,10,11,0,6,18,13,0,459.3,263.1,19.5,111.7,8.2,43.7,13.1,0.0,33.8,38.8,43.5,0.0
35001354,627,444,1,151,8,14,9,0,11,29,18,0,522,376,1,120,8,9,8,0,6,23,14,0,669.0,406.1,0.0,192.2,0.0,36.9,33.7,0.0,14.0,24.8,77.0,17.8
35001355,672,488,4,146,5,18,11,0,11,19,18,0,564,420,4,118,4,9,9,0,9,16,11,0,786.1,460.6,14.8,262.5,3.1,35.6,9.6,0.0,14.8,3.1,58.2,0.0
35001356,604,457,10,90,9,19,19,0,16,14,31,1,491,384,9,68,9,8,13,0,13,12,18,1,694.6,405.9,10.2,226.6,3.7,36.7,11.5,0.0,10.2,3.7,57.1,0.0
35001357,453,311,7,93,14,13,15,0,7,23,22,0,407,285,5,81,13,9,14,0,5,19,17,0,509.5,334.4,0.0,121.6,16.5,25.4,11.6,0.0,0.3,16.9,38.1,0.3
35001358,2203,1079,95,747,121,74,85,2,133,168,138,10,2188,1073,95,741,120,73,84,2,132,166,135,10,1413.1,472.6,47.3,539.9,106.5,85.6,161.2,0.0,59.2,138.4,198.5,15.5
35001371,933,692,10,162,1,28,39,1,17,19,52,1,758,574,6,130,1,17,29,1,8,13,34,1,941.3,475.5,0.0,291.7,37.1,39.3,97.7,0.0,10.7,54.2,131.2,0.0
35001372,595,307,15,231,8,12,22,0,23,22,28,0,497,271,13,183,7,8,15,0,15,17,18,0,481.5,379.2,0.0,97.8,4.5,0.0,0.0,0.0,0.0,4.5,0.0,0.0
35001373,917,424,32,383,46,18,14,0,49,74,21,0,722,366,19,285,35,6,11,0,26,49,15,0,699.5,550.8,0.0,142.2,6.5,0.0,0.0,0.0,0.0,6.5,0.0,0.0
35001374,599,434,19,119,4,14,9,0,20,13,15,1,505,367,15,101,3,12,7,0,15,11,12,1,537.5,309.2,0.0,173.8,8.1,38.9,7.6,0.0,0.0,8.1,54.0,0.0
35001375,1536,843,29,469,54,45,94,2,46,89,116,5,1315,761,26,372,46,32,76,2,39,70,93,2,1859.4,791.0,2.4,625.7,136.7,32.8,270.7,0.0,33.8,189.0,270.8,0.0
35001381,569,418,5,109,6,24,7,0,10,30,14,0,505,374,5,96,4,19,7,0,9,25,13,0,568.5,325.6,24.2,138.3,10.1,54.1,16.2,0.0,41.9,48.0,53.8,0.0
35001382,565,404,8,121,10,15,7,0,11,17,11,0,486,353,8,96,10,12,7,0,11,16,9,0,547.1,313.3,23.3,133.1,9.7,52.1,15.6,0.0,40.3,46.2,51.8,0.0
35001383,901,499,23,277,58,20,24,0,38,78,34,0,794,470,18,221,44,18,23,0,31,57,31,0,923.3,535.4,7.0,240.1,84.4,41.3,15.3,0.0,8.3,88.1,51.5,1.4
35001384,1041,627,19,273,77,25,20,0,43,105,36,1,919,604,16,204,60,18,17,0,26,79,28,1,1068.7,619.6,8.0,277.9,97.6,47.7,17.7,0.0,9.7,101.9,59.6,1.6
35001385,716,437,14,204,23,22,15,1,24,43,19,3,607,395,12,158,18,12,11,1,16,32,13,2,639.5,466.2,0.0,168.0,0.0,0.0,5.3,0.0,0.0,0.0,5.3,0.0
35001386,489,344,6,108,9,13,9,0,10,18,15,2,435,313,3,93,9,9,8,0,5,17,12,2,682.1,522.4,13.1,101.2,0.0,39.2,6.2,0.0,48.9,0.0,9.6,0.0
35001387,599,436,15,101,17,11,18,1,19,22,26,7,495,379,10,73,13,7,12,1,13,17,16,5,690.9,468.4,5.9,155.6,0.0,38.8,22.1,0.0,30.1,14.2,48.3,10.2
35001400,666,370,16,209,41,16,13,1,21,54,20,7,559,327,14,172,26,8,11,1,19,32,16,5,575.3,364.0,9.1,171.5,17.6,3.3,9.8,0.0,9.1,41.7,22.8,0.0
35001401,946,431,17,432,28,16,21,1,32,44,39,1,731,375,15,294,18,10,18,1,24,27,25,1,798.2,415.2,14.2,345.9,1.9,3.4,17.7,0.0,14.9,26.2,17.7,0.0
35001402,806,519,14,236,6,5,26,0,16,16,28,0,655,443,14,169,6,4,19,0,15,16,19,0,783.2,450.4,10.0,309.4,0.0,5.9,7.5,0.0,15.9,10.1,7.5,2.8
35001403,758,401,12,289,16,17,22,1,23,43,30,1,605,345,10,212,14,9,14,1,16,29,19,1,726.8,370.7,28.8,303.7,10.3,4.3,9.0,0.0,43.9,23.7,12.9,2.0
35001404,849,633,12,172,14,9,9,0,17,23,13,1,694,537,8,125,9,6,9,0,9,15,12,0,830.0,518.0,8.5,280.4,9.4,8.5,5.2,0.0,15.3,22.3,12.2,3.2
