GEOID20,Tot_2010_tot,Wh_2010_tot,His_2010_tot,BlC_2010_tot,NatC_2010_tot,AsnC_2010_tot,PacC_2010_tot,Tot_2010_vap,Wh_2010_vap,His_2010_vap,BlC_2010_vap,NatC_2010_vap,AsnC_2010_vap,PacC_2010_vap,Tot_2018_tot,Wh_2018_tot,His_2018_tot,BlC_2018_tot,NatC_2018_tot,AsnC_2018_tot,PacC_2018_tot,Tot_2018_cvap,Wh_2018_cvap,His_2018_cvap,BlC_2018_cvap,NatC_2018_cvap,AsnC_2018_cvap,PacC_2018_cvap,Tot_2019_tot,Wh_2019_tot,His_2019_tot,BlC_2019_tot,NatC_2019_tot,AsnC_2019_tot,PacC_2019_tot,Tot_2019_cvap,Wh_2019_cvap,His_2019_cvap,BlC_2019_cvap,NatC_2019_cvap,AsnC_2019_cvap,PacC_2019_cvap
26163163596,2078,89,37,1971,8,10,0,1456,84,21,1359,5,3,0,2484,148,21,2203,121,0,110,1906,144,23,1707,0,0,0,2344,122,21,2079,128,0,118,1923,126,18,1738,8,0,0
26163163084,2781,2438,85,62,12,171,13,1700,1481,57,42,7,102,10,2495,2308,24,24,46,84,13,1364,1252,23,16,28,32,0,2499,2336,21,16,0,76,14,1272,1211,20,15,0,26,0
26163163175,1702,19,11,1672,22,1,1,1287,19,6,1263,18,1,1,1635,34,51,1539,32,0,0,1232,34,16,1155,33,0,0,1667,27,107,1535,40,0,0,1255,29,53,1150,42,0,0
26099099085,1789,930,35,807,14,22,5,1420,813,24,560,11,14,1,1921,685,0,1194,0,12,0,1513,563,0,944,0,4,0,1851,804,0,1017,0,5,0,1472,659,0,817,0,4,0
26163163206,1215,24,8,1183,9,6,6,868,23,5,840,8,3,5,993,35,15,942,0,0,0,798,32,15,750,0,0,0,989,84,15,884,0,6,0,826,57,15,749,0,4,0
26163163946,1422,1182,42,174,18,14,0,1110,951,27,121,11,9,0,1495,1138,13,304,4,61,0,1150,897,15,212,4,24,0,1229,991,9,175,12,77,0,1037,857,10,135,12,24,0
26163163387,902,42,7,857,6,1,0,616,33,4,582,4,1,0,775,76,10,687,0,0,0,565,76,4,485,0,0,0,770,153,1,617,0,0,0,561,132,2,427,0,0,0
26163163282,777,6,11,767,9,1,0,576,5,7,570,8,1,0,660,0,0,637,0,0,0,504,0,0,504,0,0,0,751,34,0,689,0,0,0,515,34,0,481,0,0,0
26163163812,1965,1812,50,52,12,46,1,1596,1490,31,33,8,35,1,1946,1802,46,57,8,44,0,1635,1522,43,41,0,29,0,1891,1794,31,24,0,43,0,1596,1520,28,19,0,29,0
26065065074,2428,1154,407,791,40,134,10,1727,954,250,451,27,97,3,2028,892,495,600,77,97,0,1274,722,279,220,33,25,0,2070,1034,393,645,78,86,0,1343,816,229,227,37,30,0
26081081049,1765,1663,30,23,11,39,3,1218,1174,12,8,5,18,1,1944,1813,69,39,12,10,0,1366,1290,16,39,13,8,0,1934,1726,75,109,14,11,0,1321,1211,16,70,16,13,0
26099099329,1847,1698,44,68,22,24,0,1396,1308,24,38,14,16,0,1993,1634,195,159,6,0,0,1541,1342,44,150,6,0,0,1960,1640,174,142,3,0,0,1527,1323,71,130,3,0,0
26099099213,1288,1248,7,18,7,10,1,1019,994,4,10,5,7,0,1172,1121,15,0,17,19,0,995,975,0,0,15,0,0,1124,1056,25,4,19,20,0,965,930,10,4,20,0,0
26099099037,1227,977,25,204,4,25,0,933,768,17,135,3,18,0,1164,965,0,185,0,0,0,858,738,0,120,0,0,0,1204,774,0,420,0,0,0,878,592,0,285,0,0,0
26099099091,2349,2162,31,86,19,51,0,1830,1697,22,63,14,34,0,2182,1954,57,59,136,0,0,1715,1610,10,10,90,0,0,2292,1998,59,44,202,18,0,1855,1650,10,45,135,20,0
26099099072,1990,1133,63,750,37,47,0,1380,886,35,423,23,26,0,2258,1012,0,1205,55,0,0,1634,862,0,748,45,0,0,2296,944,0,1324,29,0,0,1620,728,0,868,20,0,0
26163163588,1860,669,211,945,17,36,0,1229,504,134,567,14,21,0,2061,617,279,1177,46,0,6,1267,432,88,728,6,0,0,2031,647,238,1163,37,0,9,1377,440,119,802,6,0,0
26163163189,777,62,3,705,5,4,0,599,60,2,530,4,3,0,797,109,3,666,2,16,0,636,89,4,525,3,17,0,761,96,3,644,2,15,0,608,86,3,506,3,12,0
26163163197,1224,11,2,1211,7,2,0,871,11,2,858,6,1,0,1368,14,0,1338,101,7,0,766,15,0,721,8,8,0,1234,14,0,1219,72,0,0,729,15,0,701,0,0,0
26099099154,3419,3161,66,135,17,41,1,2195,2056,34,70,11,23,1,3763,3425,66,159,39,109,0,2654,2464,53,78,3,61,0,3687,3419,79,147,50,22,0,2659,2496,51,72,24,22,0
26099099152,1887,1786,27,22,23,27,2,1390,1322,14,18,17,18,1,1387,1320,10,0,21,36,0,1038,1000,3,0,10,24,0,1378,1321,10,0,29,18,0,1043,1009,4,0,15,20,0
26093093062,1667,1604,18,4,30,18,6,1198,1160,11,1,19,9,3,1727,1665,16,0,33,12,0,1278,1236,14,0,18,12,0,1735,1686,7,0,31,12,0,1314,1281,8,0,14,12,0
26111111008,1360,1309,12,13,9,18,0,1089,1061,8,5,7,9,0,1436,1391,3,0,5,37,0,1159,1137,4,0,7,13,0,1405,1346,4,0,11,45,0,1139,1100,4,0,7,22,0
26139139026,2975,2838,61,31,7,40,1,1994,1932,25,10,6,21,1,3129,2812,65,133,23,108,0,2166,2064,20,37,9,39,0,3228,3004,52,97,24,68,0,2225,2136,16,28,8,35,0
26139139021,2634,2525,37,21,6,43,0,1782,1732,20,5,4,19,0,2484,2416,0,40,0,28,0,1745,1721,0,14,0,14,0,2460,2381,40,18,0,21,0,1788,1740,29,9,0,9,0
26113113003,489,477,4,2,5,1,0,388,380,2,1,5,0,0,489,458,9,5,14,1,0,375,362,3,1,10,1,0,495,466,9,9,13,1,0,383,374,7,1,1,1,0
26125125415,1762,1621,71,33,15,26,1,1348,1265,37,19,12,17,1,1728,1630,38,20,15,24,0,1385,1310,31,13,15,17,0,1760,1598,38,76,0,51,0,1288,1204,25,25,0,30,0
26125125435,2195,1524,43,76,10,539,7,1533,1104,23,39,6,359,4,2111,1597,10,75,18,411,0,1505,1230,10,40,20,205,0,2229,1537,9,90,26,567,0,1545,1195,10,55,25,265,0
26125125027,1997,1734,39,136,18,80,2,1630,1444,27,87,12,64,1,2179,1870,64,79,3,166,0,1633,1483,37,38,0,70,0,2263,1776,46,120,3,321,0,1759,1473,14,71,0,203,0
26129129003,1413,1381,18,1,9,5,0,1085,1062,12,1,9,2,0,1411,1367,12,1,15,14,2,1039,1016,11,1,6,5,1,1345,1310,15,1,10,11,1,1077,1060,11,1,7,4,1
26161161038,2108,1874,60,77,19,88,0,1659,1503,34,56,9,59,0,2146,1751,162,83,5,146,0,1652,1479,74,43,5,57,0,2153,1706,192,108,2,146,0,1639,1455,84,44,1,54,0
26161161083,2372,1280,106,481,23,482,4,1721,929,60,351,13,368,3,2541,1476,54,429,1,590,1,1761,1072,41,320,0,317,1,2460,1546,87,338,5,488,0,1705,1098,68,265,6,260,0
26161161037,2987,2092,181,393,40,307,2,2453,1794,122,290,25,234,2,3132,2092,38,250,0,724,0,2267,1755,30,188,0,283,0,3199,1922,120,511,16,637,0,2337,1625,42,285,0,368,0
26125125202,2478,1937,62,175,10,298,4,1936,1581,41,119,7,190,3,2393,1882,33,151,0,327,0,1835,1570,20,125,0,120,0,2288,1832,58,110,0,289,0,1775,1530,40,110,0,90,0
26067067007,1913,1838,32,8,28,7,0,1421,1371,20,3,22,5,0,1793,1632,122,8,24,6,0,1366,1263,74,3,24,5,0,1789,1687,90,8,1,6,0,1359,1292,54,3,3,7,0
26125125157,2407,2299,36,19,15,40,0,1750,1678,25,14,12,22,0,2105,1883,94,30,8,84,0,1519,1397,48,10,10,56,0,2206,2038,91,31,0,41,0,1606,1521,47,12,0,28,0
26125125070,2060,1918,36,47,14,46,2,1704,1603,26,32,11,31,1,2023,1810,58,48,35,62,3,1679,1522,43,21,34,56,0,1962,1752,66,31,39,63,3,1625,1470,47,11,35,56,0
26125125194,1997,1837,88,27,26,26,4,1547,1445,56,15,21,14,1,2205,1958,137,56,63,20,0,1823,1726,54,0,30,11,0,2405,2090,133,59,128,22,0,1969,1808,54,0,90,13,0
26125125402,1654,1220,25,353,5,57,1,1262,939,18,263,3,44,0,1593,964,36,459,4,113,21,1202,727,30,339,4,87,20,1409,878,46,377,10,99,3,1007,640,28,249,8,74,4
26125125262,2460,2147,134,74,32,81,3,1800,1586,85,56,17,56,3,2450,1999,221,73,2,175,0,1700,1536,67,46,1,51,0,2474,2094,141,88,13,172,0,1797,1631,60,63,4,49,0
26125125489,3063,2313,58,410,8,276,4,2455,1895,36,295,6,223,4,3075,2095,67,621,16,279,0,2146,1523,55,369,17,183,0,3012,2080,61,640,16,218,0,2259,1642,50,408,15,145,0
26077077098,1525,1440,31,28,21,15,0,1122,1076,20,10,14,9,0,1376,1304,2,19,47,6,0,1080,1022,1,9,49,4,0,1349,1292,1,4,45,7,0,1040,987,1,1,43,4,0
26077077042,1922,1392,173,326,40,13,6,1520,1188,100,206,30,13,2,1730,1438,110,182,12,14,0,1354,1179,65,92,6,10,0,1780,1446,172,192,8,8,0,1380,1181,108,81,3,8,0
26109109003,243,229,0,2,13,2,0,186,178,0,0,7,1,0,254,243,0,2,0,0,0,206,199,0,0,0,0,0,241,233,0,0,0,0,0,195,189,0,0,0,0,0
26125125141,2255,2137,49,28,29,13,0,1709,1636,31,14,19,9,0,2019,1859,39,13,85,22,0,1601,1516,1,11,60,6,0,2254,2055,44,12,121,21,0,1734,1638,1,11,75,5,0
26003ZZZZZZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26003003003,47,40,0,0,7,0,0,34,30,0,0,4,0,0,46,41,0,0,3,0,0,39,34,0,0,3,0,0,42,37,0,0,5,0,0,37,30,0,0,4,0,0
26081081118,2148,1783,93,180,32,67,2,1996,1691,77,144,29,58,2,2300,1962,131,175,49,89,3,2064,1822,72,112,0,60,0,2335,1937,96,208,52,133,0,2071,1796,29,138,37,94,0
26081081145,1868,373,262,1265,40,13,7,1281,307,134,848,24,5,1,2039,641,167,1243,20,2,0,1369,527,33,787,8,3,0,2390,669,213,1391,30,141,0,1456,547,41,839,7,3,0
26047047018,823,778,11,9,18,6,0,646,615,6,6,17,2,0,889,837,8,2,31,11,0,711,682,4,0,22,2,0,860,823,10,0,23,9,0,692,666,5,0,16,2,0
26065065054,2685,1584,220,782,40,126,3,2034,1354,126,447,30,103,3,3028,1927,285,690,45,129,11,2073,1525,85,391,31,52,0,3058,1905,328,635,63,200,10,2077,1467,99,416,31,65,0
26163163236,868,27,9,825,11,7,1,649,26,7,612,6,6,1,1025,71,3,952,0,10,0,714,72,3,632,0,0,0,1322,52,8,1265,0,7,0,848,51,8,782,0,0,0
26081081117,1796,1134,216,398,58,29,1,1372,975,137,223,26,24,1,1949,1431,180,268,57,19,7,1727,1359,138,180,26,12,0,1927,1468,126,243,81,24,0,1720,1404,72,163,53,15,0
26065065047,2464,1699,243,429,37,75,0,1962,1425,150,316,21,57,0,2365,2026,227,100,0,12,0,1890,1625,150,100,0,10,0,2663,1681,308,144,0,530,0,2090,1405,240,140,0,305,0
26163163313,2013,55,12,1865,15,97,0,1264,43,8,1174,10,47,0,1091,16,20,1001,36,20,0,829,13,20,755,36,4,0,1280,7,0,1229,22,24,0,895,8,0,857,22,4,0
26163163239,1242,13,7,1217,16,5,1,922,12,5,902,9,5,1,961,31,10,929,0,0,0,675,0,0,675,0,0,0,810,26,0,775,9,0,0,558,0,0,550,9,0,0
26163163634,1366,18,20,1326,8,1,0,1016,14,14,990,5,1,0,1492,0,0,1492,8,0,0,1175,0,0,1175,7,0,0,1902,0,0,1674,237,0,0,1488,0,0,1358,140,0,0
26081081001,1213,1136,15,23,8,30,0,892,846,9,11,6,18,0,1519,1244,14,91,3,163,1,989,861,5,52,4,62,0,1455,1242,19,40,10,157,1,985,862,8,25,9,77,0
26163163389,1539,264,36,1242,26,1,5,1108,247,25,838,17,0,2,1592,266,7,1309,9,7,0,1144,227,5,898,5,7,0,1518,242,20,1241,14,11,0,1066,207,10,832,13,11,0
26163163539,832,9,28,795,11,6,1,646,6,14,627,7,3,1,731,33,56,683,0,0,0,610,35,15,565,0,0,0,641,47,25,594,0,0,0,522,45,10,467,0,0,0
26163163561,251,42,193,14,4,0,0,162,34,119,9,3,0,0,253,45,187,25,0,2,1,132,37,74,20,0,0,0,225,43,158,29,0,3,0,121,36,60,24,0,0,0
26163163617,2159,1059,160,876,25,56,1,1380,682,90,563,22,36,1,2457,1465,359,521,0,0,0,1222,748,95,379,0,0,0,2669,1486,469,581,0,0,0,1358,786,135,436,0,0,0
26143143010,295,281,4,4,6,0,0,268,261,2,0,6,0,0,241,236,1,0,0,3,0,206,205,1,0,1,0,0,221,215,3,0,1,1,0,193,187,3,0,1,0,0
26099099134,1731,1496,49,110,8,75,0,1132,994,32,62,6,41,0,2103,1861,54,81,6,93,0,1409,1251,30,76,2,49,0,2147,1946,41,83,6,76,0,1458,1321,18,77,2,39,0
26163163971,1779,852,57,713,20,158,3,1339,698,36,484,13,110,2,1755,788,0,744,0,223,0,1350,609,0,595,0,145,0,1985,798,96,808,32,252,0,1509,642,61,619,33,155,0
26163163972,1774,848,58,710,19,155,6,1334,697,39,486,12,111,3,1742,1215,0,342,12,185,0,1075,766,0,300,10,10,0,2372,1688,6,305,13,371,0,1156,813,4,291,12,45,0
26163163786,2175,1927,80,75,11,80,3,1663,1510,50,46,8,50,1,2140,1911,124,91,9,36,0,1615,1435,90,65,4,12,0,2142,1792,121,85,3,128,33,1610,1320,85,60,4,125,0
26163163416,980,23,10,943,15,2,0,656,22,5,628,6,2,0,751,20,0,729,3,0,0,566,18,0,546,0,0,0,588,14,0,573,0,0,0,468,12,0,456,0,0,0
26163163254,1238,20,9,1205,12,9,1,970,19,7,943,8,7,1,1341,4,0,1338,0,0,0,1118,4,0,1118,0,0,0,1286,3,0,1283,0,0,0,1115,4,0,1111,0,0,0
26049049167,2126,1387,67,512,22,160,0,1584,1066,46,359,13,111,0,2056,1530,43,334,0,149,0,1605,1190,45,335,0,40,0,1936,1469,41,322,0,104,0,1515,1125,40,320,0,25,0
26163163076,2893,2629,62,45,12,144,2,1831,1658,41,29,10,93,2,2948,2842,17,51,0,38,37,1829,1747,16,33,0,0,0,3095,2944,21,59,0,5,0,1990,1910,22,57,0,0,0
26065065103,1842,1398,44,95,2,303,3,1409,1110,26,64,2,205,2,2283,1718,0,72,14,479,0,1475,1160,0,70,0,235,0,2384,1890,0,68,18,408,0,1465,1190,0,70,0,205,0
26163163230,1528,90,16,1418,21,9,0,1274,80,13,1175,19,9,0,1487,182,23,1264,15,20,0,1206,162,18,1018,12,10,0,1613,181,26,1393,13,19,0,1253,163,23,1057,8,10,0
26163163180,1770,555,48,1137,24,21,3,1342,481,30,807,19,14,1,1717,330,9,1377,0,0,0,1281,322,10,947,0,0,0,1706,309,11,1385,0,0,0,1219,312,10,906,0,0,0
26163163947,2134,1952,61,84,16,32,0,1628,1515,41,45,12,19,0,1751,1406,90,184,54,17,0,1413,1198,49,93,55,15,0,1959,1594,103,201,48,13,0,1433,1222,61,100,50,0,0
26163163089,2357,2079,20,11,4,236,7,1483,1320,14,8,4,136,5,2049,1688,5,5,5,300,0,990,800,4,0,0,185,0,2034,1682,6,6,6,278,0,1025,825,4,0,0,195,0
26099099272,2041,1927,26,49,15,28,1,1643,1565,16,33,13,19,1,2029,1959,9,33,15,12,0,1500,1457,9,14,6,7,0,1774,1676,11,29,8,50,0,1437,1355,9,18,4,45,0
26049049128,1779,1652,34,69,21,4,2,1480,1400,23,40,13,4,1,1352,1272,49,17,15,0,0,1171,1119,43,9,0,0,0,1370,1289,48,33,0,0,0,1213,1146,48,26,0,0,0
26163163345,1143,16,3,1121,10,2,0,824,15,2,803,10,2,0,919,0,0,919,0,0,0,713,0,0,713,0,0,0,1039,0,0,1039,0,0,0,792,0,0,792,0,0,0
26163163333,86,1,0,84,1,0,0,62,1,0,61,1,0,0,48,0,0,48,0,0,0,47,0,0,47,0,0,0,50,0,0,49,0,0,0,47,0,0,47,0,0,0
26163163430,1642,18,5,1617,10,2,1,1129,16,3,1107,7,2,1,1605,16,0,1589,0,0,0,1133,9,0,1122,0,0,0,1541,11,0,1531,0,0,0,1101,5,0,1096,0,0,0
26065065030,3863,3101,203,362,37,196,4,3848,3098,192,360,34,195,3,3913,2842,249,318,57,482,16,3370,2725,215,235,35,125,0,3937,2855,247,275,38,538,7,3370,2775,195,200,40,140,0
26099099316,2740,2522,46,79,17,82,2,2191,2051,29,45,12,50,2,2806,2353,98,129,0,261,0,2218,1973,45,50,0,150,0,2713,2252,173,108,0,210,0,2147,1852,120,45,0,130,0
26099099016,2400,2288,30,55,14,12,1,1904,1835,19,35,9,7,0,2518,2382,103,19,25,8,0,2066,1998,36,22,2,7,0,2537,2399,95,20,25,17,0,2076,1994,38,20,7,17,0
26099099138,2356,2253,40,10,9,37,3,1531,1470,19,6,5,27,3,2286,2112,174,0,0,0,0,1657,1612,45,0,0,0,0,1974,1844,124,0,0,6,0,1556,1523,30,0,0,3,0
26049049176,1677,1554,64,30,38,2,0,1243,1171,37,16,24,2,0,1871,1809,19,8,35,0,0,1390,1330,20,10,34,0,0,1725,1614,24,11,78,0,0,1330,1215,25,10,80,0,0
26163163012,1587,1447,115,5,15,7,3,1236,1149,68,4,11,4,3,1488,1376,91,25,0,19,0,1196,1120,65,3,0,9,0,1443,1309,101,34,0,20,0,1171,1080,71,11,0,9,0
26163163631,1707,33,13,1657,12,1,0,1259,30,10,1215,9,1,0,1360,14,17,1314,9,6,0,941,7,9,912,9,1,0,1368,40,18,1305,9,0,0,925,12,9,897,9,0,0
26163163314,982,29,8,938,5,8,0,704,26,8,664,5,8,0,874,7,7,858,2,0,0,654,7,7,641,2,0,0,982,3,4,977,2,0,0,711,4,0,706,2,0,0
26099099219,2279,1904,103,136,21,120,4,1720,1478,62,88,17,83,3,2438,2123,146,41,0,129,0,1528,1431,19,8,0,71,0,2248,2052,44,40,0,110,0,1561,1479,5,16,0,62,0
26099099125,1913,1415,176,253,21,54,2,1509,1173,105,176,12,46,1,2117,1680,67,319,25,39,0,1666,1310,42,266,11,39,0,2190,1657,130,342,30,43,0,1757,1315,92,286,19,42,0
26163163977,1442,1282,89,46,10,17,2,1228,1104,65,38,7,15,1,1403,1179,69,38,22,104,0,1088,964,38,27,11,47,0,1386,1209,53,27,0,105,0,1113,1007,35,19,0,51,0
26163163154,2132,51,6,2065,36,6,0,1693,48,5,1632,23,5,0,2293,17,35,2236,46,0,0,1910,19,34,1830,0,0,0,2501,55,59,2412,10,0,0,2010,54,49,1905,0,0,0
26163163509,1031,10,9,1014,6,2,0,772,10,4,759,5,1,0,825,0,69,735,22,20,0,615,0,1,614,1,0,0,772,20,11,699,0,38,3,589,22,1,564,0,0,3
26111111012,859,820,22,3,8,6,0,675,656,9,1,4,5,0,642,632,3,4,0,0,0,577,567,2,6,2,0,0,649,641,2,4,1,0,0,549,540,2,6,2,0,0
26159159005,1665,1555,70,19,5,13,0,1190,1128,40,12,4,5,0,1706,1474,114,65,12,42,0,1273,1148,71,30,10,15,0,1685,1496,102,55,14,22,0,1274,1171,52,23,13,9,0
26159159004,3358,3111,116,70,39,38,0,2387,2234,74,37,26,23,0,3499,3169,142,35,42,112,0,2615,2447,80,19,24,43,0,3569,3235,171,50,50,63,0,2672,2505,85,24,36,33,0
26161161050,2152,1841,63,138,28,96,3,1731,1517,37,101,22,58,2,2147,1826,82,69,7,184,0,1626,1434,36,58,0,101,0,2060,1781,61,52,6,177,0,1552,1380,34,47,0,97,0
26161161030,2474,1425,78,646,35,313,11,1966,1215,51,451,27,234,6,2266,1377,16,590,44,271,0,1809,1256,14,389,25,125,0,2480,1321,67,679,50,392,0,1933,1231,30,469,30,174,0
26161161048,2011,1131,153,518,45,187,2,1617,1011,134,317,32,140,2,2005,1339,159,397,10,101,0,1485,1160,50,225,0,45,0,1802,1295,184,265,10,80,0,1445,1130,65,200,0,35,0
26151151001,759,734,20,5,8,6,0,561,544,13,3,4,5,0,683,674,8,0,3,0,0,535,532,6,0,1,0,0,621,613,6,0,2,0,0,477,473,6,0,0,0,0
26077077080,1902,1637,78,100,26,70,1,1392,1228,47,61,13,46,1,1967,1706,63,91,48,32,0,1517,1399,30,55,11,14,0,2096,1821,65,112,31,32,0,1584,1473,32,60,10,11,0
26115115013,1583,1529,33,7,10,3,5,1265,1235,19,3,6,1,3,2149,2113,37,0,0,0,0,1648,1627,17,0,0,0,0,2050,2002,48,0,0,0,0,1635,1606,30,0,0,0,0
26125125142,3005,2874,56,17,24,40,1,2274,2193,34,10,19,19,1,2970,2832,11,11,80,34,0,2307,2207,11,11,59,10,0,3044,2918,46,45,0,34,0,2411,2307,43,44,0,10,0
26125125118,3783,2482,60,665,21,563,0,2977,2019,39,505,15,403,0,4037,2270,78,612,0,1098,0,2841,1900,62,431,0,423,0,4025,2034,71,595,0,1341,0,2594,1721,56,453,0,350,0
26145145058,1712,1421,174,83,3,31,0,1360,1174,99,62,3,22,0,1675,1449,94,124,0,8,0,1390,1195,95,95,0,10,0,1769,1437,93,230,0,9,0,1395,1095,95,200,0,10,0
26125125429,2468,1973,52,68,14,362,2,1873,1533,31,49,10,251,1,2960,2204,52,264,81,440,0,2290,1775,20,195,40,285,0,3356,2414,46,283,0,613,0,2655,1940,15,235,0,465,0
26125125391,2268,822,23,1388,20,22,5,1959,788,18,1118,20,20,5,2519,918,139,1467,88,37,0,2190,735,123,1308,79,14,0,2478,873,170,1428,48,28,0,2135,650,163,1308,39,8,0
26125125390,1924,531,26,1357,16,17,2,1610,483,19,1096,14,15,2,1930,323,63,1528,29,19,0,1602,305,40,1235,25,19,0,2048,334,55,1649,31,12,22,1642,323,35,1246,25,14,0
26125125109,1580,1066,32,143,9,334,1,1201,853,17,109,3,221,1,1715,1095,17,425,0,177,0,1374,831,0,427,0,118,0,1424,1189,9,122,0,104,0,1018,829,0,123,0,68,0
26125125357,2683,2288,40,276,24,63,2,2159,1892,28,177,18,48,2,2673,2273,115,205,19,61,0,2205,1985,45,115,19,35,0,2759,2311,142,212,22,72,0,2225,1965,80,120,19,40,0
26125125183,2189,1864,69,153,28,84,2,1710,1508,42,82,13,63,1,2279,1746,87,430,0,17,0,1906,1506,65,330,0,12,0,2294,1827,98,347,0,22,0,1917,1531,70,295,0,20,0
26125125368,1812,258,31,1509,18,29,2,1364,240,20,1086,13,25,2,1658,348,15,1258,26,37,0,1230,242,8,968,28,0,0,1421,286,15,1081,18,44,0,1090,247,8,828,20,0,0
26145145032,923,885,25,3,9,0,0,687,663,14,2,7,0,0,939,850,33,53,3,0,0,700,670,20,10,4,0,0,863,794,25,40,4,0,0,675,650,15,4,4,0,0
26125125360,1367,26,14,1334,14,9,2,1001,19,7,976,7,5,2,1477,113,7,1332,81,0,4,1121,99,9,994,45,0,0,1324,112,7,1151,83,0,4,982,95,9,850,50,0,0
26139139052,2149,1552,442,109,32,42,0,1592,1231,271,67,19,23,0,2175,1373,498,187,102,176,13,1580,1193,242,82,40,43,0,2015,1408,392,219,110,75,9,1534,1244,210,56,39,9,0
26055055010,3069,2914,37,32,51,35,3,2363,2273,21,16,36,16,2,3212,3065,48,35,49,11,0,2516,2410,33,35,27,9,0,2947,2841,46,0,50,24,0,2398,2319,46,0,27,9,0
26125000003,1961,1671,85,118,25,65,5,1561,1374,60,69,14,43,3,2126,1823,67,177,30,47,0,1710,1476,61,154,22,10,0,2072,1790,70,177,18,34,0,1678,1451,66,148,12,7,0
26125125488,2366,2094,55,107,19,102,4,1783,1605,35,66,17,65,2,2372,2126,105,56,0,82,0,1915,1746,79,30,0,67,0,2287,1897,110,173,48,121,0,1826,1542,86,84,0,82,0
26125125471,3062,2625,172,136,17,120,1,2296,2007,104,94,8,86,0,3267,2987,153,61,54,11,30,2432,2280,77,35,29,12,0,3143,2826,92,106,61,17,28,2445,2269,43,80,37,16,0
26091091025,1668,1474,123,47,20,23,1,1269,1152,78,21,9,17,1,1878,1591,134,101,12,35,0,1477,1319,34,84,10,37,0,1635,1396,140,57,13,29,0,1222,1095,55,40,10,28,0
26025025020,1847,1134,143,525,31,22,5,1306,873,76,319,23,18,3,1835,905,382,533,61,12,0,1194,819,89,258,40,9,0,1882,874,426,538,129,13,0,1235,767,87,334,64,11,0
26125125037,2319,2070,47,108,3,98,2,1786,1621,24,73,1,71,2,2503,2150,83,80,9,181,0,1862,1705,0,57,4,95,0,2519,2182,110,82,14,133,0,1912,1757,16,61,9,66,0
26125125404,1309,1216,24,34,1,37,0,1001,935,13,28,1,25,0,1436,1309,41,71,2,13,0,1079,994,28,42,0,15,0,1368,1222,21,99,2,22,0,1144,1047,17,49,0,23,0
26059059008,2089,1946,57,31,30,30,3,1743,1646,38,11,22,26,3,1947,1728,81,92,18,42,0,1680,1527,65,59,11,28,0,2056,1840,90,59,16,53,3,1733,1562,75,43,15,38,0
26139139062,2819,1296,979,208,28,369,3,1869,986,535,114,18,231,2,3320,1651,1044,139,33,500,0,2139,1222,492,88,24,306,0,3051,1603,805,151,31,517,0,2003,1211,389,90,19,294,0
26099099045,856,510,22,313,7,15,0,623,408,13,192,4,12,0,908,482,21,366,17,13,0,702,379,11,278,16,15,0,1058,588,20,411,14,20,0,800,466,8,290,10,20,0
26123123017,894,764,119,4,5,4,0,630,571,53,1,3,2,0,848,696,130,22,6,10,2,588,533,43,1,4,6,0,860,694,144,25,6,7,1,597,532,51,2,4,3,0
26115115011,2089,2010,38,14,7,21,1,1672,1620,21,10,7,16,0,1822,1763,38,0,0,22,0,1565,1539,15,0,0,12,0,1820,1748,41,17,0,14,0,1524,1501,15,0,0,5,0
26099099108,2289,2145,34,79,21,24,0,1774,1683,27,45,13,12,0,2458,2248,43,98,0,70,0,1958,1791,0,98,0,68,0,2295,2030,80,137,0,48,0,1768,1579,0,139,0,49,0
26081081169,2988,2152,304,390,52,135,4,2240,1739,176,216,33,94,1,3350,2402,308,425,35,194,0,2443,1959,149,247,36,57,0,3355,2204,430,467,28,242,0,2428,1870,142,271,26,113,0
26081081171,3100,2229,161,548,33,165,5,2157,1673,78,300,17,102,2,3049,1919,92,680,47,385,4,2145,1533,53,423,0,105,5,3068,1965,101,734,45,354,0,2157,1518,53,468,0,97,0
26081081048,1618,1490,35,37,10,54,1,1144,1068,21,15,8,41,0,1802,1635,49,0,37,90,0,1288,1175,36,0,14,63,0,1680,1619,43,0,12,16,0,1225,1175,36,0,0,18,0
26081081054,2697,2563,44,28,11,47,5,1885,1818,21,7,9,25,2,2974,2841,68,19,37,46,0,2140,2042,65,17,0,3,0,3062,2947,63,16,32,35,0,2210,2124,56,17,0,0,0
26099099313,1642,1007,57,534,22,55,7,1283,812,34,391,11,40,1,1240,663,26,524,13,23,0,1035,555,20,435,15,10,0,1097,522,26,546,14,0,0,960,440,20,485,15,0,0
26081081246,3205,2590,305,202,42,73,7,2423,2041,183,132,25,42,7,3936,2874,502,63,153,326,19,2595,2211,152,61,133,23,0,4222,3059,534,104,137,387,0,2753,2421,131,76,103,23,0
26163163092,1265,899,44,283,13,35,0,941,706,31,181,8,23,0,1352,920,43,148,8,233,0,863,624,0,134,0,105,0,1383,894,70,164,7,253,0,892,604,29,134,0,130,0
26163163008,2628,2342,167,68,21,27,1,2090,1893,117,47,11,23,1,2688,2335,226,124,35,6,0,2123,1931,123,58,4,7,0,2722,2399,174,128,36,14,0,2157,1961,96,77,4,13,0
