GEOID10,Tot_2010_tot,Wh_2010_tot,Bl_2010_tot,Hisp_2010_tot,Nat_2010_tot,Oth_2010_tot,Asn_2010_tot,Pac_2010_tot,Bl+_2010_tot,Nat+_2010_tot,Asn+_2010_tot,Pac+_2010_tot,Tot_2010_vap,Wh_2010_vap,Bl_2010_vap,Hisp_2010_vap,Nat_2010_vap,Oth_2010_vap,Asn_2010_vap,Pac_2010_vap,Bl+_2010_vap,Nat+_2010_vap,Asn+_2010_vap,Pac+_2010_vap,Tot_2018_tot,Wh_2018_tot,Bl_2018_tot,Hisp_2018_tot,Nat_2018_tot,Oth_2018_tot,Asn_2018_tot,Pac_2018_tot,Bl+_2018_tot,Nat+_2018_tot,Asn+_2018_tot,Pac+_2018_tot
51700215,2678,1623,727,184,6,91,46,1,829,19,88,1,2149,1377,551,125,6,51,38,1,608,16,63,1,2555.3,1824.4,632.9,53.6,0.0,44.4,0.0,0.0,658.9,19.4,12.1,2.8
51700216,2226,1672,419,57,1,43,34,0,454,12,58,0,1779,1353,332,40,1,22,31,0,352,10,46,0,2034.5,1270.1,510.1,46.3,40.6,109.0,58.3,0.0,563.3,85.4,122.6,0.0
51700217,3221,2352,507,123,10,108,121,0,572,41,186,3,2570,1925,405,77,9,49,105,0,431,26,132,3,3075.0,2330.2,347.7,97.5,11.0,177.6,111.0,0.0,445.3,78.7,196.0,8.7
51700218,6622,3928,1584,441,13,232,412,12,1736,83,538,23,5247,3312,1202,283,8,106,328,8,1248,51,382,14,6839.2,4493.5,1075.4,576.8,0.0,265.9,344.7,83.0,1110.4,168.0,509.6,130.9
51700219,8030,4447,2253,779,23,230,291,7,2497,80,385,17,6610,3895,1709,597,19,137,247,6,1831,67,310,13,7701.0,3673.0,2840.0,666.0,0.0,266.0,256.0,0.0,3006.0,29.0,420.0,18.0
51700302,4287,1311,2425,352,14,152,32,1,2582,91,69,9,3376,1101,1921,233,10,84,26,1,1997,62,46,4,5034.5,1398.6,3039.8,367.2,0.0,205.7,23.3,0.0,3243.5,8.0,67.2,60.2
51700303,3307,1049,1966,180,11,84,15,2,2086,54,29,5,2563,899,1467,118,8,56,13,2,1530,35,20,3,3225.0,688.0,2346.0,117.0,0.0,63.0,11.0,0.0,2432.0,0.0,11.0,0.0
51700304,1807,53,1663,35,5,46,4,1,1716,21,15,3,1312,37,1223,21,4,22,4,1,1251,18,7,1,1611.4,70.5,1455.7,19.4,17.3,34.9,6.0,7.7,1501.4,52.1,6.0,7.7
51700305,2178,671,1345,83,12,41,22,4,1415,42,32,5,1909,621,1151,67,12,33,21,4,1202,35,27,5,2767.7,952.2,1207.0,298.2,30.2,194.0,45.0,41.0,1410.3,76.0,109.3,41.0
51700306,2159,51,1963,57,14,72,2,0,2080,36,13,10,1105,39,1015,21,5,23,2,0,1053,16,6,6,1373.4,68.7,1020.9,181.5,0.0,102.3,0.0,0.0,1216.4,97.4,0.0,3.5
51700307,1756,46,1622,21,5,59,2,1,1679,33,11,3,1179,33,1100,12,5,27,1,1,1126,20,6,3,2029.2,64.6,1671.2,290.9,0.0,0.0,2.5,0.0,1956.6,0.0,2.5,0.0
51700308,2000,39,1866,48,7,38,0,2,1926,23,5,3,1405,30,1317,25,7,24,0,2,1348,19,3,2,1596.7,51.2,1527.2,4.8,0.0,0.3,6.6,6.6,1527.5,0.0,6.6,8.3
51700309,1690,48,1536,40,10,53,2,1,1602,46,4,1,1289,39,1188,27,3,29,2,1,1226,26,4,1,1818.6,53.1,1683.7,77.9,0.0,1.5,1.0,1.3,1761.6,1.5,1.0,1.3
51700310,2508,42,2361,55,4,45,1,0,2447,27,13,1,1687,37,1591,29,2,27,1,0,1639,19,9,1,1878.5,28.4,1813.1,0.5,0.8,30.2,2.1,3.4,1843.8,11.0,13.2,3.4
51700311,4312,1496,2514,147,20,90,41,4,2622,42,82,9,3341,1266,1887,89,18,39,38,4,1933,31,55,8,4129.0,1299.0,2559.0,159.0,0.0,101.0,11.0,0.0,2712.0,87.0,81.0,0.0
51700312,1328,16,1236,34,0,36,6,0,1295,19,12,0,877,16,822,20,0,18,1,0,855,10,2,0,1125.9,22.6,1001.0,82.4,0.0,7.0,9.0,4.0,1065.6,0.0,9.0,11.0
51700313,3315,82,3076,56,11,89,1,0,3195,47,6,4,2324,60,2192,25,9,37,1,0,2238,29,4,1,2936.7,132.5,2602.5,137.6,1.0,63.2,0.0,0.0,2765.6,44.0,18.0,1.5
51700314,2342,1252,884,72,10,85,38,1,950,47,65,2,1928,1099,685,50,7,51,35,1,724,33,51,2,2658.3,854.7,1386.0,234.8,6.7,110.0,66.0,0.0,1423.7,57.0,124.8,0.0
51700315,3019,2004,725,117,15,106,49,3,792,62,88,10,2349,1644,527,74,12,51,38,3,547,43,59,4,3034.0,2019.7,720.3,31.9,0.0,158.1,104.0,0.0,876.7,0.0,147.8,0.0
51700316,4473,1787,2159,239,26,167,82,13,2354,80,130,24,3267,1448,1489,159,20,73,69,9,1572,55,90,14,4708.1,1806.0,1898.8,262.6,0.0,212.4,528.4,0.0,2090.2,0.0,548.7,0.0
51700317,1152,24,1080,29,1,18,0,0,1107,5,2,0,878,19,827,22,1,9,0,0,841,4,0,0,938.9,16.8,826.8,92.7,0.0,0.0,2.6,0.0,859.8,0.0,2.6,0.0
51700318,1891,245,1502,55,4,70,15,0,1600,38,27,0,1409,208,1135,31,4,26,5,0,1177,15,7,0,1801.3,212.0,1572.3,0.0,0.0,17.0,0.0,0.0,1589.3,0.0,0.0,0.0
51700319,6350,3332,2242,370,37,212,144,13,2465,106,211,26,4998,2865,1622,236,27,106,131,11,1716,76,163,20,6153.0,3301.0,2098.4,386.8,0.0,126.0,240.9,0.0,2216.1,35.2,251.1,0.0
51700320,5581,3426,1180,663,20,204,87,1,1337,94,168,9,4440,2863,887,496,19,110,64,1,964,68,105,7,6237.9,3563.3,1714.9,528.6,0.0,238.5,192.6,0.0,1863.0,26.0,294.6,0.0
51710101,6619,3515,2128,513,25,224,189,25,2367,118,285,39,5327,2955,1679,369,20,131,160,13,1822,81,208,22,6782.0,3275.0,2536.0,488.0,0.0,333.0,150.0,0.0,2909.0,64.0,211.0,9.0
51710102,7480,4658,1621,627,36,334,195,9,1898,185,319,32,6044,4041,1176,451,31,177,160,8,1308,140,226,17,8158.2,4780.4,1744.4,1134.7,33.0,252.7,212.9,0.0,2144.0,144.9,254.7,1.2
51710103,3854,2639,582,288,21,127,183,14,677,75,231,20,3031,2160,429,195,13,61,160,13,473,48,183,17,4145.1,2790.1,700.9,426.6,0.0,106.1,116.1,5.2,792.0,63.4,179.2,17.2
51710104,7528,3647,2339,946,50,359,167,20,2731,165,279,45,4990,2548,1573,554,41,131,129,14,1699,101,168,23,10608.1,5437.5,2835.1,1494.1,14.5,450.6,371.9,4.4,3143.1,152.0,660.6,61.0
51710105,1133,195,778,78,5,32,41,4,829,16,45,5,886,179,606,48,5,11,33,4,625,11,36,4,1272.2,143.1,932.7,22.1,0.0,32.4,142.0,0.0,946.5,1.9,162.4,0.0
51710106,8101,4667,1932,648,42,262,532,18,2174,124,662,52,6869,4053,1609,522,40,174,453,18,1745,98,537,48,16793.3,9043.0,4013.4,2128.9,14.4,829.3,754.6,9.6,4624.0,303.8,1045.0,92.9
51710201,4669,3386,747,166,8,150,202,10,843,41,276,19,4122,2906,736,150,6,131,183,10,829,37,238,19,5427.6,3629.9,1266.5,258.4,0.0,129.1,143.5,0.0,1374.1,21.2,215.0,20.4
51710203,1678,1386,104,38,2,53,94,1,118,17,126,1,1483,1229,98,32,2,34,87,1,107,14,106,1,2041.0,1579.8,124.2,90.6,26.5,64.5,155.3,0.0,131.0,28.9,213.9,2.0
51710204,2583,697,1630,107,11,68,68,2,1724,29,85,9,2098,660,1231,86,10,46,64,1,1296,23,80,5,3016.9,764.5,1943.3,129.6,2.9,121.3,52.7,2.5,2061.1,20.5,67.6,7.9
51710205,1806,1363,242,71,3,40,85,2,276,9,103,2,1370,1063,182,44,3,17,61,0,198,9,67,0,1720.9,1269.6,273.0,60.9,0.0,71.7,40.6,5.0,327.7,7.8,64.5,5.5
51710207,3557,1069,2056,147,6,133,143,3,2185,35,202,15,3075,1046,1655,120,3,114,134,3,1751,21,174,14,4370.7,1601.5,2199.9,256.1,46.1,161.4,102.2,3.5,2333.0,71.1,135.4,21.7
51710208,1266,1202,13,19,2,20,10,0,19,6,19,0,944,902,10,14,2,7,9,0,11,4,12,0,1332.9,1255.5,0.0,18.2,0.0,59.2,0.0,0.0,0.0,18.2,17.2,0.0
51710209,4016,2684,574,153,7,154,444,0,668,31,531,14,3440,2227,543,134,6,129,401,0,618,23,470,14,3979.5,2584.4,622.4,179.2,20.0,156.4,417.1,0.0,662.3,50.1,517.4,0.0
51710210,3366,2754,296,111,6,81,117,1,329,27,160,2,2971,2431,278,96,6,60,99,1,303,22,131,1,3956.6,2842.2,384.9,399.2,11.8,86.7,231.9,0.0,569.8,11.8,271.4,0.0
51710211,3682,2914,383,111,11,84,177,2,421,25,237,5,3492,2794,358,85,11,73,169,2,386,25,221,5,4915.5,3449.9,523.5,370.9,19.4,136.1,415.6,0.0,572.7,33.0,495.9,32.0
51710212,4141,404,3437,158,10,108,22,2,3577,52,38,10,2904,310,2417,102,7,47,19,2,2475,32,28,5,3874.6,487.2,3125.8,111.3,0.0,129.6,20.6,0.0,3263.6,16.9,39.6,0.0
51710213,23502,13958,5113,2717,157,707,787,63,5777,473,1113,173,22926,13464,5099,2692,156,675,777,63,5737,462,1070,163,4033.0,3367.1,189.4,257.3,42.3,101.7,75.2,0.0,268.4,46.3,135.8,0.0
51710214,4013,2601,1025,155,19,123,82,8,1107,65,138,15,3332,2176,897,107,18,57,69,8,932,50,93,13,3952.4,2628.1,760.4,301.2,0.0,138.9,123.9,0.0,845.2,0.0,215.8,20.0
51710215,3379,2223,797,148,13,89,108,1,859,55,142,2,2768,1874,643,94,12,48,96,1,670,39,111,2,3431.7,2060.9,965.8,139.3,2.0,175.4,88.4,0.0,1081.3,93.3,114.1,58.0
51710217,4968,1990,2056,493,21,217,188,3,2243,108,264,20,3656,1595,1431,358,20,103,146,3,1510,75,186,11,5557.5,1827.0,2157.7,625.0,4.0,551.7,392.1,0.0,2625.4,246.0,427.1,0.0
51710218,2841,2380,248,89,11,69,41,3,280,32,67,8,2319,1957,209,62,11,44,33,3,225,29,51,4,3026.9,2409.3,314.0,162.8,0.0,104.0,31.7,5.0,339.5,63.1,90.6,5.5
51710301,4798,857,3518,250,14,133,24,2,3660,82,48,5,3529,714,2543,171,14,65,20,2,2616,54,32,5,5434.6,931.0,3908.1,271.0,32.3,185.2,101.9,5.0,4094.2,103.4,155.9,33.0
51710302,3209,968,1628,284,25,110,187,7,1761,46,226,12,2403,835,1155,194,17,48,149,5,1217,33,168,7,3926.8,858.7,2205.0,481.7,41.9,62.4,277.2,0.0,2242.5,41.9,311.8,0.0
51710303,5155,205,4681,141,9,86,31,2,4817,42,61,13,3593,168,3253,85,7,52,27,1,3326,33,41,5,4663.9,359.3,3831.1,282.0,6.0,176.5,9.0,0.0,4054.4,68.0,25.0,0.0
51710304,2914,588,1816,200,9,84,215,2,1936,28,244,7,2106,494,1251,142,9,29,179,2,1302,19,188,3,2219.3,472.8,1393.7,128.6,0.0,51.3,173.0,0.0,1473.2,1.9,246.0,0.0
51710305,3365,1094,1880,219,29,114,29,0,1987,102,52,1,2668,915,1502,143,21,60,27,0,1549,71,37,1,3338.7,992.7,2024.1,86.9,18.7,133.4,81.8,1.0,2074.2,97.6,110.7,1.0
51710306,2761,457,2115,108,6,63,11,1,2181,30,32,2,2122,389,1592,94,6,30,10,1,1627,23,19,2,2886.0,643.3,2024.4,76.5,0.0,127.2,14.7,0.0,2075.5,3.3,14.7,0.0
51710308,3347,1642,1199,205,21,142,128,10,1331,86,173,15,2552,1351,882,122,18,68,104,7,941,63,120,11,3612.5,1575.4,1234.9,404.5,0.0,188.8,208.9,0.0,1360.7,89.1,349.4,0.0
51710309,4650,784,3354,212,13,158,116,13,3537,66,163,26,3420,662,2430,141,11,70,96,10,2508,42,117,19,5136.5,863.9,3408.7,415.4,0.0,221.8,226.7,0.0,3563.1,24.1,405.9,0.0
51710310,7097,538,5611,644,21,171,96,16,5867,110,152,36,5257,451,4151,452,16,97,77,13,4287,70,101,20,7586.1,535.9,5513.8,1325.3,3.1,50.1,139.8,18.0,5709.8,69.0,184.2,18.0
51710311,4984,1866,2166,322,12,195,418,5,2360,85,486,8,3801,1553,1593,219,11,100,321,4,1679,60,357,6,4727.7,1930.2,1823.0,438.0,0.0,135.6,384.6,16.2,1878.8,23.5,437.5,32.2
51710312,2820,1435,1007,148,5,131,90,4,1101,48,132,20,2120,1181,722,92,5,43,74,3,744,27,86,11,3288.4,1473.7,1407.6,136.7,0.0,162.8,107.7,0.0,1598.4,18.7,116.6,0.0
51710313,2209,65,2005,68,6,59,6,0,2066,34,21,8,1572,52,1433,46,4,31,6,0,1458,20,15,7,2358.1,92.7,2058.9,35.0,0.0,163.5,8.0,0.0,2223.6,69.0,8.0,0.0
51710402,3271,71,3073,56,3,60,8,0,3152,26,18,5,2361,61,2224,37,2,29,8,0,2266,17,12,3,3455.0,115.0,3113.0,103.0,0.0,124.0,0.0,0.0,3325.0,43.0,0.0,0.0
51710403,4071,43,3780,145,4,89,5,5,3954,34,22,10,3403,39,3155,122,4,75,5,3,3301,31,21,8,4287.2,314.2,3685.7,155.0,0.0,69.0,63.4,0.0,3803.7,20.0,75.4,5.0
51710404,4522,143,4167,116,13,69,13,1,4272,45,29,5,2696,110,2457,81,5,32,10,1,2503,22,20,1,4620.0,225.0,3811.0,227.0,0.0,234.0,123.0,0.0,4044.0,60.0,317.0,194.0
51710405,3567,153,3200,84,11,85,30,4,3315,36,42,9,2393,116,2153,49,9,38,24,4,2208,29,29,8,3822.0,184.0,3361.0,188.0,0.0,47.0,42.0,0.0,3398.0,39.0,47.0,0.0
51710406,3031,1406,916,170,10,129,395,5,985,36,466,8,2305,1182,657,104,5,50,304,3,681,21,335,4,3208.0,1654.0,1007.0,147.0,0.0,39.0,361.0,0.0,1029.0,19.0,409.0,0.0
51710408,4638,2163,1747,347,19,114,246,2,1869,53,296,8,3691,1879,1287,236,17,65,205,2,1349,38,237,7,4700.0,1919.0,1689.0,691.0,7.0,184.0,210.0,0.0,1906.0,80.0,225.0,7.0
51710409,3427,1655,1227,224,8,106,202,5,1347,33,247,12,2682,1403,898,143,7,57,169,5,958,27,195,6,3725.0,1885.4,1417.7,111.6,35.0,173.2,102.1,0.0,1559.7,67.0,145.1,17.0
51710411,3273,238,2949,65,3,18,0,0,3013,15,7,4,2371,237,2078,40,2,14,0,0,2110,10,3,1,2812.3,226.6,2415.7,81.0,0.0,89.0,0.0,0.0,2542.7,72.0,0.0,0.0
51710412,3277,671,2374,115,12,80,20,5,2449,36,39,5,2620,577,1896,80,10,35,17,5,1932,26,24,5,3509.0,901.0,2260.0,144.0,0.0,204.0,0.0,0.0,2323.0,127.0,39.0,0.0
51710413,5114,1343,3209,306,10,135,108,3,3373,66,164,12,3962,1122,2476,186,9,75,91,3,2557,49,120,10,5576.0,1453.0,3381.0,268.0,0.0,393.0,81.0,0.0,3689.0,103.0,107.0,0.0
51710414,5442,122,5118,118,9,65,9,1,5231,37,16,2,3494,98,3268,78,7,34,8,1,3332,25,10,2,5079.5,302.2,4494.7,115.0,0.0,145.0,22.6,0.0,4668.7,60.0,22.6,0.0
51710415,4392,1964,1738,280,13,162,233,2,1872,63,298,17,3376,1595,1309,194,10,74,192,2,1365,39,222,12,4516.7,2023.0,1868.1,237.6,29.0,189.3,167.8,1.8,1933.5,117.3,176.9,1.8
51710501,5515,3622,1066,457,40,213,106,11,1245,107,172,30,4349,3046,781,294,31,100,87,10,852,78,119,20,5234.8,3535.8,748.8,468.8,73.3,212.8,188.1,7.3,989.7,78.3,253.6,109.7
51710503,5271,2879,1555,510,23,196,102,6,1758,78,168,17,4093,2445,1072,360,20,108,85,3,1175,64,123,12,5873.0,3839.0,1355.0,378.0,56.0,127.0,118.0,0.0,1497.0,106.0,135.0,0.0
51710504,3935,1842,1327,384,9,147,222,4,1442,44,285,13,3118,1576,1017,261,9,67,184,4,1070,35,209,9,3704.7,1508.2,1217.2,633.8,26.0,113.9,205.6,0.0,1245.6,122.9,222.6,0.0
51710505,3090,1910,599,298,10,110,157,6,686,45,200,13,2434,1629,426,181,10,49,134,5,459,33,164,6,3089.8,1841.2,411.5,487.8,32.4,121.1,195.7,0.0,524.6,77.2,296.0,0.0
51710506,4703,3190,854,323,25,174,130,7,996,87,218,24,3795,2727,623,220,21,85,112,7,676,55,159,14,4954.9,3241.0,857.3,467.4,63.5,223.1,89.9,12.7,1089.7,81.6,108.5,146.3
51710508,3465,1327,1514,401,13,135,52,23,1685,49,91,30,2437,1079,964,247,11,76,46,14,1038,34,66,20,3501.3,1604.4,1581.0,274.9,0.0,31.0,10.0,0.0,1631.1,20.0,44.0,0.0
51710509,4609,3441,499,285,17,160,206,1,571,64,282,12,3621,2821,338,190,16,90,165,1,369,49,204,7,4666.6,3448.1,407.5,338.3,42.6,58.7,371.4,0.0,457.0,79.0,395.7,4.0
51710510,4886,3655,691,233,16,168,118,5,805,65,182,8,3772,2956,484,145,12,68,103,4,525,46,126,5,5079.5,3586.2,702.6,247.7,22.3,292.0,228.7,0.0,991.1,56.8,269.3,28.0
51710511,5142,3219,1146,433,19,180,143,2,1314,84,208,12,3883,2580,816,279,14,80,112,2,888,58,142,8,5708.6,3569.7,1540.5,250.9,0.0,137.6,207.1,2.8,1708.7,39.3,220.7,2.8
51710512,2671,1575,622,210,12,114,130,8,694,44,176,14,2145,1340,476,150,11,65,98,5,515,33,125,10,2892.9,1401.4,596.9,207.0,85.0,396.7,205.9,0.0,829.9,225.9,402.7,27.0
517201,3958,3478,250,68,5,101,56,0,315,26,68,0,3094,2783,183,48,5,31,44,0,194,18,51,0,3990.0,3554.0,185.0,43.0,3.0,71.0,134.0,0.0,256.0,3.0,134.0,0.0
51730101,4985,754,3622,452,8,99,50,0,3759,51,73,13,3677,654,2610,310,8,59,36,0,2693,40,53,11,4769.3,528.9,3744.4,393.1,0.0,57.9,45.1,0.0,3799.1,0.0,97.3,0.0
51730201,4952,959,3688,141,8,94,59,3,3795,22,82,9,3937,838,2881,104,8,54,49,3,2943,17,65,8,5592.3,769.5,4264.7,336.1,0.0,132.0,90.1,0.0,4365.9,0.0,125.6,0.0
51730301,4926,1239,3395,116,19,103,48,6,3516,57,64,10,3994,1151,2621,87,16,71,45,3,2698,50,57,5,4357.6,1017.0,3141.9,75.9,11.0,63.5,45.0,3.2,3188.9,16.1,55.1,3.2
51730401,4502,1015,3247,110,22,72,34,2,3334,48,48,9,3837,939,2720,77,22,47,31,1,2775,39,41,6,4772.1,1084.3,3473.7,125.8,0.1,69.3,11.0,7.8,3519.3,16.5,46.0,28.8
51730501,4320,205,3903,89,7,60,56,0,3984,33,75,3,3392,189,3050,65,7,41,40,0,3104,27,52,3,4579.1,582.4,3784.7,24.0,25.4,83.5,74.1,5.0,3868.3,47.5,74.1,5.0
51730601,4232,145,3948,85,7,45,2,0,4019,21,5,0,3239,138,3011,60,6,22,2,0,3051,18,4,0,3501.7,422.4,2932.0,30.7,42.5,65.3,8.8,0.0,3001.3,73.7,8.8,0.0
51730701,4503,585,3616,223,16,48,14,1,3699,35,19,6,3637,540,2909,137,9,28,13,1,2951,22,18,2,4265.5,381.5,3149.0,536.5,0.0,161.6,36.9,0.0,3223.8,117.2,47.2,0.0
517351,4097,3787,28,95,16,60,110,1,40,35,144,4,3157,2943,24,68,14,30,78,0,28,26,95,3,3949.0,3481.6,59.7,209.4,4.0,179.4,14.9,0.0,97.6,24.9,102.7,75.6
517352,4299,4086,14,84,14,50,49,2,24,31,72,6,3164,3031,9,49,11,22,40,2,13,23,47,3,4569.2,4413.2,0.0,56.0,23.0,35.0,42.0,0.0,0.0,37.0,63.0,0.0
517353,3754,3525,36,42,4,47,100,0,45,23,119,4,2860,2697,29,31,3,35,65,0,37,22,77,4,3513.0,3165.0,81.0,45.0,0.0,43.0,179.0,0.0,101.0,0.0,202.0,0.0
517401,3573,1975,1370,106,21,60,35,6,1417,50,55,9,3186,1827,1165,87,18,49,34,6,1200,45,50,9,3238.2,1754.7,1122.4,171.2,6.2,133.7,50.1,0.0,1208.4,65.2,76.0,5.0
517405,2830,110,2584,56,11,62,6,1,2677,41,28,16,2029,95,1848,29,6,44,6,1,1896,24,10,3,3462.2,345.6,2838.6,149.9,18.0,83.0,27.0,0.0,2897.6,18.0,75.0,28.0
517407,2413,926,1271,116,8,61,31,0,1346,29,47,5,1918,784,978,79,8,40,29,0,1015,29,38,3,2667.7,1081.7,1125.3,265.9,12.3,91.3,91.2,0.0,1218.3,57.4,115.3,15.0
517409,3154,791,2200,89,12,48,14,0,2262,37,24,3,2372,643,1619,60,10,27,13,0,1648,26,18,3,3043.9,758.4,1973.8,84.2,50.5,171.9,5.1,0.0,2150.7,118.5,15.5,0.0
5174010,2021,1155,682,80,9,77,18,0,733,30,38,7,1540,928,503,44,8,39,18,0,527,21,30,5,2317.0,1299.0,691.6,172.5,0.0,125.0,28.9,0.0,789.5,45.5,49.8,0.0
5174011,2254,27,2157,36,7,25,2,0,2196,18,17,0,1422,22,1360,27,4,7,2,0,1378,9,11,0,2998.3,117.4,2691.7,37.0,35.0,117.2,0.0,0.0,2813.9,68.2,0.0,0.0
5174013,2802,41,2650,44,3,60,3,1,2744,30,15,7,1599,32,1513,22,3,27,1,1,1554,17,8,4,2274.8,122.0,2017.6,5.5,0.2,56.4,73.0,0.0,2052.9,11.6,84.0,11.0
5174014,3125,143,2871,45,12,44,8,2,2940,28,8,2,2277,99,2098,35,8,31,6,0,2149,24,6,0,3281.4,179.9,2731.6,194.2,10.5,29.0,111.2,25.0,2776.2,22.0,112.1,25.0
5174016,3669,1413,1912,139,15,141,38,11,2077,57,58,18,2609,1101,1306,86,13,61,35,7,1373,38,50,12,3698.9,1461.8,1726.5,222.1,46.3,228.5,13.8,0.0,1888.9,70.1,65.9,0.0
5174017,4627,1828,2381,196,32,124,60,6,2488,79,76,10,3386,1466,1667,134,23,46,47,3,1701,56,55,3,4409.6,1423.8,2613.4,174.7,7.7,134.8,55.2,0.0,2752.8,27.6,57.7,0.0
5174019,1839,1146,532,56,11,65,29,0,571,26,42,13,1442,978,362,36,11,32,23,0,376,22,28,5,1819.5,867.6,611.4,266.6,4.3,31.8,37.8,0.0,628.6,11.2,53.3,0.0
5174020,2270,802,1326,62,16,53,11,0,1382,25,21,4,1710,660,964,40,14,23,9,0,985,23,16,1,2286.5,751.7,1313.3,140.9,15.0,57.5,8.0,0.0,1365.4,56.5,24.0,0.0
5174021,1904,49,1802,24,2,22,3,2,1829,9,4,3,1483,40,1395,22,2,19,3,2,1418,9,4,3,1486.0,27.0,1407.0,4.0,0.0,48.0,0.0,0.0,1445.0,48.0,0.0,0.0
5174022,3103,1724,1139,98,17,96,28,1,1195,43,54,3,2283,1381,762,59,16,40,24,1,774,39,38,1,3345.9,1646.9,1406.4,211.1,6.4,75.0,0.0,0.0,1464.4,6.4,42.0,0.0
5174023,2802,2273,292,103,13,75,45,1,332,45,69,1,2219,1846,220,61,11,38,42,1,229,30,59,1,2609.8,2130.7,312.1,110.5,3.6,53.0,0.0,0.0,336.1,12.6,20.0,13.0
5174024,2527,1170,1186,61,15,45,39,11,1231,46,44,13,1901,942,851,39,11,26,28,4,877,32,30,5,2619.8,1029.2,1377.6,79.4,10.6,95.2,27.9,0.0,1453.0,65.9,37.6,0.0
5174025,2603,1689,784,50,2,57,21,0,815,30,28,0,2026,1391,549,34,2,30,20,0,562,19,24,0,2420.4,1536.5,701.6,91.4,1.4,65.6,23.8,0.0,739.4,21.2,32.8,0.0
5174026,2544,42,2431,25,8,32,5,1,2476,27,8,1,2030,32,1953,14,7,22,2,0,1981,19,5,0,2490.6,81.3,2380.0,0.5,2.1,26.6,0.0,0.0,2380.0,2.1,0.0,0.0
5174027,3921,233,3310,278,8,39,42,11,3358,18,49,21,3364,226,2783,266,5,33,40,11,2819,14,45,21,3554.4,127.7,3044.0,247.5,1.9,133.4,0.0,0.0,3171.0,87.9,15.0,7.0
5174028,3042,64,2898,26,14,36,4,0,2943,39,5,1,2567,60,2460,14,8,21,4,0,2486,26,5,1,3069.0,201.0,2676.0,28.0,40.0,124.0,0.0,0.0,2790.0,102.0,0.0,0.0
5174029,1698,1429,139,47,6,39,30,8,163,14,46,14,1388,1194,109,31,4,19,26,5,118,9,36,10,1623.3,1218.5,185.4,56.0,7.0,64.9,91.5,0.0,254.5,19.1,113.2,1.7
5174030,2858,2399,234,67,19,116,23,0,276,86,50,5,2185,1895,164,36,15,56,19,0,177,57,30,4,2582.9,2007.6,305.7,35.0,2.6,201.0,31.0,0.0,418.7,96.6,31.0,0.0
5174031,4616,2214,2068,165,16,86,57,10,2187,53,80,15,3462,1835,1432,89,10,45,44,7,1480,33,57,9,4567.0,2049.0,1997.0,79.0,0.0,288.0,48.0,106.0,2281.0,6.0,54.0,106.0
5174032,1830,1363,383,26,2,41,10,5,400,18,17,5,1558,1194,309,17,2,23,10,3,315,15,13,3,1683.2,1241.5,314.0,3.4,21.0,87.7,15.7,0.0,344.4,29.8,16.9,0.0
5174033,1771,1621,53,48,9,27,12,1,58,29,15,1,1405,1315,36,27,7,11,8,1,37,17,8,1,1819.6,1479.4,120.0,69.6,26.4,29.3,94.9,0.0,157.3,26.4,121.9,2.3
5174034,2119,1806,210,33,2,31,31,6,228,5,39,10,1746,1527,154,24,1,13,24,3,159,4,28,5,2052.5,1674.8,279.1,68.3,5.0,8.0,17.2,0.0,287.1,5.0,25.2,0.0
5174035,2914,2084,570,97,9,96,53,5,637,40,92,16,2299,1710,420,62,9,53,41,4,456,33,60,8,3037.2,1846.8,822.2,62.9,0.0,270.4,34.9,0.0,1001.2,135.0,85.4,0.0
5174036,4933,3260,1244,169,21,126,111,2,1339,79,159,5,4007,2770,922,127,19,70,97,2,971,60,126,4,5463.6,3193.7,1654.1,303.0,0.0,173.6,139.2,0.0,1848.7,22.3,216.8,0.0
5174037,4632,1930,2259,191,22,131,95,4,2411,66,156,7,3458,1557,1616,117,14,69,81,4,1694,46,107,5,4451.7,1647.9,2287.3,408.3,49.1,58.7,0.3,0.0,2475.1,66.9,55.3,2.0
5174038,6158,1112,4541,217,28,195,58,7,4761,92,103,18,4369,930,3141,139,20,89,45,5,3228,59,68,9,6090.7,1223.8,4255.7,207.2,0.0,248.2,155.8,0.0,4595.9,71.3,168.8,0.0
5174039,4983,1707,2848,169,9,176,72,2,3027,52,148,12,3629,1377,2016,99,7,66,62,2,2090,29,91,5,4845.4,1650.1,2776.6,156.2,50.9,145.0,66.6,0.0,2857.0,74.5,149.5,0.0
51750001,9829,8462,624,295,20,228,195,5,761,63,271,20,9248,8010,576,272,20,192,173,5,680,60,240,20,10734.4,8331.3,1367.0,388.1,4.0,366.0,271.0,7.0,1622.0,24.0,470.0,19.0
51750002,2955,2429,364,42,1,94,25,0,435,22,39,1,2240,1879,276,31,1,34,19,0,298,14,27,1,2960.3,2689.5,156.1,56.3,0.0,58.4,0.0,0.0,164.7,14.3,62.3,48.1
51750003,3624,3184,274,48,9,78,31,0,335,34,36,1,2775,2484,198,30,9,30,24,0,213,26,26,1,3939.7,3623.5,184.9,67.7,0.0,63.6,0.0,0.0,196.4,14.7,45.7,34.9
51760101,5226,4534,232,181,7,92,178,2,274,19,231,7,4721,4061,220,171,7,83,177,2,256,19,228,5,4638.0,3409.5,431.1,242.3,18.0,97.7,439.5,0.0,459.0,32.8,520.4,26.0
