GEOID10,Tot_2010_tot,Wh_2010_tot,Bl_2010_tot,Hisp_2010_tot,Nat_2010_tot,Oth_2010_tot,Asn_2010_tot,Pac_2010_tot,Bl+_2010_tot,Nat+_2010_tot,Asn+_2010_tot,Pac+_2010_tot,Tot_2010_vap,Wh_2010_vap,Bl_2010_vap,Hisp_2010_vap,Nat_2010_vap,Oth_2010_vap,Asn_2010_vap,Pac_2010_vap,Bl+_2010_vap,Nat+_2010_vap,Asn+_2010_vap,Pac+_2010_vap,Tot_2018_tot,Wh_2018_tot,Bl_2018_tot,Hisp_2018_tot,Nat_2018_tot,Oth_2018_tot,Asn_2018_tot,Pac_2018_tot,Bl+_2018_tot,Nat+_2018_tot,Asn+_2018_tot,Pac+_2018_tot
470110572,6569,6268,60,160,16,55,10,0,82,57,16,10,4940,4751,43,91,14,32,9,0,45,44,11,3,6031.7,5889.9,1.0,102.8,0.0,38.0,0.0,0.0,1.0,53.0,0.0,24.0
470110576,7998,7509,178,179,9,83,37,3,208,41,63,11,5937,5631,127,98,5,47,28,1,137,29,39,6,8412.9,7716.4,299.7,228.2,0.0,118.5,50.1,0.0,367.5,86.5,57.8,0.0
470110580,8328,7174,428,500,25,162,39,0,538,120,60,4,6253,5495,310,314,19,80,35,0,338,86,46,4,9246.6,7987.0,457.0,424.2,10.5,268.0,89.2,10.6,624.6,190.7,94.0,10.6
470110584,5314,4035,651,396,20,183,22,7,773,120,35,8,3906,3074,457,253,19,82,17,4,482,98,24,4,4979.7,3600.8,921.1,377.7,13.4,53.6,13.1,0.0,943.1,38.0,24.4,0.0
470110592,4625,4447,7,103,14,53,1,0,16,50,5,2,3514,3403,6,59,11,34,1,0,6,39,4,0,4811.5,4685.1,0.0,47.3,0.0,79.1,0.0,0.0,0.0,45.4,8.0,15.2
470110600,3063,2848,85,79,8,39,4,0,106,24,10,3,2374,2245,58,45,7,16,3,0,60,17,5,1,3036.7,2809.4,5.9,114.4,0.0,66.7,26.0,14.4,63.6,51.3,26.0,15.2
470110604,2205,2077,20,64,4,29,8,3,27,22,16,5,1739,1656,13,40,3,16,8,3,13,18,11,5,2453.6,2209.4,0.0,240.4,0.0,3.7,0.0,0.0,0.0,18.7,0.0,0.0
470110608,4704,4468,43,95,28,46,23,1,62,49,42,9,3608,3453,27,62,21,26,18,1,32,36,22,1,5395.3,4839.1,0.0,341.4,0.0,214.8,0.0,0.0,18.4,196.5,0.0,0.0
470110616,8048,6448,512,817,22,154,94,1,618,75,110,17,6229,5181,383,507,19,71,67,1,418,59,82,7,8557.5,6385.3,462.2,1316.8,0.4,201.0,191.8,0.0,579.8,45.6,207.2,15.5
470110618,4826,4044,298,302,4,63,103,12,350,32,111,18,3937,3395,225,200,4,29,79,5,241,27,83,9,5993.4,4104.8,593.2,859.6,9.6,267.3,158.9,0.0,640.8,31.6,193.1,24.9
470130644,3160,3066,0,45,10,31,8,0,0,33,14,1,2405,2348,0,20,8,26,3,0,0,28,8,1,3551.9,3442.9,5.3,34.5,8.0,28.0,33.1,0.0,7.7,33.7,33.1,0.0
470130648,238,233,2,0,0,3,0,0,3,2,1,0,190,185,2,0,0,3,0,0,3,2,1,0,266.0,266.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
470130652,753,704,1,38,1,9,0,0,2,8,7,0,600,568,1,22,1,8,0,0,1,8,2,0,757.8,755.1,0.1,1.3,0.0,1.2,0.2,0.0,1.3,0.0,0.2,0.0
470130656,1235,1223,2,5,1,2,2,0,2,3,2,0,1009,998,1,5,1,2,2,0,1,3,2,0,1326.8,1286.1,6.0,4.9,6.3,23.5,0.0,0.0,6.0,29.8,0.0,0.0
470130660,1727,1694,0,12,7,10,4,0,2,14,5,0,1393,1370,0,8,3,8,4,0,1,9,4,0,1697.7,1676.2,4.1,8.1,0.0,9.3,0.0,0.0,4.1,9.3,0.0,0.0
470130668,2082,2038,1,12,4,18,4,5,4,18,5,5,1641,1607,1,8,4,14,4,3,2,17,4,3,1772.1,1716.0,0.1,22.1,0.0,34.0,0.0,0.0,0.1,34.0,0.0,0.0
470130672,3605,3456,12,46,7,78,6,0,42,56,17,4,2786,2696,8,26,6,47,3,0,12,46,8,1,3645.0,3502.2,10.5,8.7,0.0,123.6,0.0,0.0,131.9,2.2,0.0,0.0
470130678,927,907,4,3,1,11,1,0,5,11,1,0,673,659,3,2,1,7,1,0,3,8,1,0,886.8,873.3,0.0,0.0,0.2,13.3,0.0,0.0,0.0,13.4,0.1,0.0
470130680,2266,2201,7,20,4,23,11,0,13,20,11,0,1784,1737,6,16,4,14,7,0,8,16,7,0,2297.9,2085.7,14.7,114.1,11.4,27.5,44.5,0.0,14.7,36.8,46.6,2.1
470130684,1583,1557,1,5,2,14,3,1,1,8,10,2,1260,1240,1,4,2,9,3,1,1,7,7,2,1640.3,1611.3,0.0,0.0,27.0,0.0,2.0,0.0,0.0,27.0,2.0,0.0
470130688,2752,2658,3,55,4,19,12,1,9,20,12,12,2205,2142,2,35,4,13,9,0,5,17,9,4,2909.5,2804.2,13.6,31.1,11.5,10.9,38.2,0.0,13.6,19.6,41.0,2.9
470130692,3763,3639,11,58,14,31,10,0,22,33,14,0,2845,2767,10,35,10,17,6,0,12,24,9,0,3735.9,3589.1,24.4,82.4,15.2,0.0,24.8,0.0,24.4,15.2,24.8,0.0
470130696,2646,2502,48,27,9,34,26,0,52,34,30,1,2101,1995,37,14,7,29,19,0,39,29,23,1,2381.4,2274.5,29.5,14.0,0.0,63.4,0.0,0.0,29.5,61.0,7.4,0.0
470130700,1074,1049,1,14,4,6,0,0,3,12,0,0,868,849,1,8,4,6,0,0,1,10,0,0,1134.8,1121.3,5.3,0.9,4.5,2.7,0.2,0.0,5.3,7.2,0.2,0.0
470130704,1233,1192,3,15,7,16,0,0,6,20,1,0,962,932,3,11,3,13,0,0,4,15,1,0,1044.9,1031.1,5.5,0.0,0.0,8.3,0.0,0.0,5.5,1.8,6.5,0.0
470130708,913,903,2,4,2,1,1,0,2,2,1,0,698,691,0,3,2,1,1,0,0,2,1,0,928.0,888.9,6.2,21.6,3.8,0.0,7.6,0.0,6.2,3.8,7.6,0.0
470130712,2388,2335,2,12,5,29,5,0,2,31,8,2,1880,1839,2,8,5,23,3,0,2,26,5,2,2050.8,2022.7,0.0,2.4,0.0,25.0,0.7,0.0,22.6,2.4,0.7,0.0
470130720,3792,3714,4,30,6,27,8,3,11,23,13,6,2958,2911,3,15,5,18,4,2,5,17,8,3,3567.9,3484.7,0.0,35.9,41.8,5.4,0.0,0.0,0.0,41.8,0.0,0.0
470130724,778,771,0,1,0,5,1,0,1,3,1,1,635,629,0,1,0,4,1,0,0,3,1,1,654.3,616.8,0.0,0.0,30.8,6.6,0.0,0.0,0.0,30.8,0.0,0.0
470130728,2624,2513,13,61,9,28,0,0,25,23,2,2,1984,1915,9,38,8,14,0,0,12,16,1,2,2092.9,1933.7,2.6,108.1,0.2,48.3,0.0,0.0,16.0,35.2,0.0,0.0
470130732,1177,1155,0,9,4,8,1,0,1,10,2,0,890,872,0,5,4,8,1,0,1,10,2,0,1344.1,1340.4,0.0,0.0,0.0,0.0,3.8,0.0,0.0,0.0,3.8,0.0
470150740,917,877,10,15,1,10,1,3,12,10,1,3,722,696,8,9,1,5,1,2,9,6,1,2,910.6,871.6,13.2,12.3,0.0,12.4,1.1,0.0,16.8,8.8,1.1,0.0
470150748,2154,2103,9,16,4,20,2,0,23,12,3,1,1678,1648,6,10,3,10,1,0,11,11,1,0,2086.2,2027.6,17.0,0.8,2.8,38.0,0.0,0.0,25.2,37.4,1.2,0.1
470150752,549,534,3,1,2,8,1,0,3,7,2,0,422,412,3,1,0,5,1,0,3,4,1,0,520.7,502.6,1.5,6.7,3.6,5.1,1.2,0.0,1.5,8.8,1.2,0.0
470150756,569,554,0,1,3,11,0,0,0,11,0,0,451,440,0,0,3,8,0,0,0,9,0,0,528.7,509.9,2.0,7.4,2.4,5.7,1.3,0.0,2.0,8.1,1.4,0.0
470150760,623,594,2,12,5,8,2,0,6,9,3,0,488,466,2,8,5,5,2,0,3,8,2,0,690.4,679.7,0.0,0.0,10.7,0.0,0.0,0.0,0.0,10.7,0.0,0.0
470150764,651,605,3,28,0,11,2,2,6,5,4,2,495,475,1,11,0,5,1,2,1,4,1,2,527.8,524.3,1.3,0.0,2.2,0.0,0.0,0.0,1.3,2.2,0.0,0.0
470150768,2899,2789,29,27,3,48,3,0,36,34,8,0,2304,2228,26,17,3,27,3,0,26,23,6,0,2920.0,2791.6,43.0,49.4,0.0,35.9,0.0,0.0,48.4,5.9,24.7,0.0
470150772,2652,2482,79,51,2,33,5,0,87,23,8,0,2041,1917,68,30,1,22,3,0,72,17,4,0,2583.1,2367.2,125.3,23.7,12.2,54.4,0.3,0.0,162.2,45.6,17.4,8.9
470150776,2787,2652,32,59,6,31,3,4,43,21,5,4,2099,2008,29,41,3,14,2,2,29,15,3,2,3208.4,2892.6,30.7,199.7,0.0,85.5,0.0,0.0,66.7,42.4,7.0,0.0
470170788,3773,3061,559,65,6,75,6,1,611,21,14,3,2918,2438,412,36,3,23,5,1,423,11,10,2,3850.5,2883.6,703.6,23.6,0.0,212.6,0.0,27.0,924.5,1.3,0.0,209.0
470170792,2685,2326,232,51,12,54,9,1,282,25,9,2,2074,1840,175,29,11,10,8,1,184,20,8,2,2220.1,1919.7,255.1,21.6,4.6,19.1,0.0,0.0,271.6,8.1,0.0,0.0
470170800,1270,1159,73,22,4,12,0,0,83,11,0,0,964,885,60,12,2,5,0,0,61,7,0,0,1307.2,1158.8,121.9,8.8,3.1,5.6,8.9,0.0,124.9,3.1,8.9,0.0
470170804,409,363,12,6,14,7,6,1,17,18,6,1,317,281,11,4,12,3,5,1,12,14,5,1,311.5,272.9,20.9,13.4,1.5,0.1,2.7,0.0,21.8,1.5,2.7,0.0
470170808,434,374,42,5,0,11,0,2,47,3,0,2,333,292,31,4,0,4,0,2,32,3,0,2,397.8,348.9,16.1,28.6,0.5,2.8,0.9,0.0,16.4,5.9,0.9,0.0
470170812,1739,1574,86,45,6,25,2,1,102,14,3,1,1336,1223,73,23,6,8,2,1,74,13,2,1,1713.6,1577.6,54.9,44.9,0.0,21.3,14.9,0.0,65.1,12.5,14.9,0.0
470170816,1345,1220,78,18,4,23,1,1,92,19,5,1,1047,959,64,8,4,10,1,1,66,14,2,1,1265.1,1089.7,96.7,68.5,0.0,9.2,1.1,0.0,97.4,15.7,1.1,0.0
470170820,355,337,8,7,0,2,1,0,8,0,3,0,285,274,5,3,0,2,1,0,5,0,3,0,323.8,321.6,2.2,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0
470170832,1004,943,16,31,5,8,1,0,17,9,1,0,766,729,8,18,4,6,1,0,8,8,1,0,877.4,743.7,0.0,81.9,27.3,16.5,7.9,0.0,6.5,27.3,23.7,15.8
470170836,291,234,52,3,0,2,0,0,53,1,0,0,226,185,39,1,0,1,0,0,39,1,0,0,306.6,249.7,47.2,5.0,1.7,1.0,2.1,0.0,47.5,1.7,3.1,1.0
470170840,1663,1325,264,38,8,28,0,0,276,20,0,1,1314,1063,205,27,6,13,0,0,207,18,0,0,1470.6,1092.1,230.5,108.6,5.1,34.4,0.0,0.0,259.3,21.7,3.4,0.0
470170844,2405,1819,409,106,6,61,4,0,459,28,10,4,1833,1440,306,61,5,17,4,0,315,16,7,2,2558.7,2168.3,345.4,16.5,0.0,28.5,0.0,0.0,345.4,28.5,0.0,0.0
470170848,1080,980,53,20,3,24,0,0,62,10,2,1,813,751,41,11,3,7,0,0,42,8,1,1,889.3,776.5,106.6,6.3,0.0,0.0,0.0,0.0,112.8,0.0,0.0,0.0
470170852,708,579,109,4,4,12,0,0,120,5,1,3,560,469,80,4,1,6,0,0,85,2,1,3,565.5,464.7,78.5,17.4,1.6,0.3,3.0,0.0,79.5,1.6,3.0,0.0
470170856,325,277,31,0,14,3,0,0,32,14,0,0,258,225,22,0,11,0,0,0,22,11,0,0,249.2,217.7,16.7,11.3,1.2,0.0,2.2,0.0,17.4,1.2,2.2,0.0
470170860,1813,1509,248,31,4,20,1,0,261,8,2,1,1410,1189,197,15,2,6,1,0,198,6,2,1,1746.8,1399.1,208.1,92.8,2.5,44.4,0.0,0.0,227.8,29.2,7.6,0.0
470170864,231,212,7,8,0,4,0,0,10,0,1,0,192,180,6,5,0,1,0,0,7,0,0,0,265.4,261.4,0.4,3.5,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0
470170868,2906,2631,179,54,6,30,6,0,197,11,15,0,2302,2092,144,42,5,13,6,0,147,10,11,0,3539.9,3273.1,72.7,94.4,12.1,56.8,30.8,0.0,84.8,68.9,30.8,0.0
470170872,1722,1387,234,57,1,31,11,1,260,10,12,1,1460,1172,218,44,0,16,9,1,231,6,10,1,1787.0,1516.0,255.2,6.1,0.0,4.5,5.1,0.0,255.2,4.5,5.1,0.0
470170876,925,794,102,11,1,16,1,0,108,7,2,0,705,606,85,5,1,7,1,0,85,4,2,0,698.1,592.6,49.2,27.3,11.8,17.2,0.0,0.0,59.0,21.0,0.0,0.0
470170880,1051,989,45,5,7,5,0,0,46,10,0,0,864,815,39,3,4,3,0,0,39,7,0,0,1152.7,942.1,161.0,27.1,9.0,5.5,8.2,0.0,163.1,9.0,13.4,5.2
470170884,388,362,12,8,3,1,2,0,12,4,2,0,292,276,8,4,3,0,1,0,8,3,1,0,521.0,474.1,10.2,7.5,3.9,18.2,7.0,0.0,14.1,22.1,7.0,0.0
470190892,2923,2758,30,66,8,47,12,2,51,28,21,6,2369,2264,23,39,8,23,10,2,32,20,14,4,2820.5,2695.4,0.0,16.6,7.8,100.8,0.0,0.0,13.6,41.3,53.6,0.0
470190896,2658,2585,10,31,4,22,5,1,23,14,13,4,2133,2094,6,17,1,11,3,1,9,7,6,2,2806.9,2735.4,19.6,21.2,12.5,1.0,17.2,0.0,21.2,13.5,17.2,0.0
470190900,3083,2948,22,65,6,39,2,1,46,17,3,1,2272,2207,14,28,6,14,2,1,17,14,3,1,2656.6,2603.3,24.8,9.9,3.3,15.2,0.0,0.0,24.8,18.5,0.0,0.0
470190904,598,581,0,5,3,9,0,0,4,12,0,0,464,456,0,2,1,5,0,0,1,6,0,0,550.9,518.4,0.0,5.5,6.6,17.9,2.6,0.0,12.8,11.7,2.6,0.0
470190908,4163,4072,11,44,10,22,4,0,19,20,7,1,3226,3168,11,22,8,13,4,0,13,16,7,1,3840.9,3616.7,41.5,92.7,0.0,90.0,0.0,0.0,89.4,29.2,25.0,0.0
470190912,2199,2152,1,7,1,34,4,0,11,22,8,8,1751,1717,1,5,1,23,4,0,5,18,6,4,2125.8,1986.1,0.0,6.3,7.8,19.9,105.7,0.0,5.5,9.2,105.7,13.0
470190916,7359,6757,211,190,14,152,34,1,290,65,54,6,6163,5743,171,125,14,82,27,1,200,52,39,4,7394.5,6822.1,166.0,270.7,22.2,59.6,53.9,0.0,192.3,59.5,53.9,30.0
470190920,3352,3000,197,65,3,68,18,1,247,27,27,4,2612,2392,145,33,3,21,17,1,157,15,21,2,3127.1,2712.0,317.5,41.6,0.1,55.9,0.0,0.0,376.7,0.2,0.0,0.0
470190924,3485,3247,79,54,5,49,51,0,94,21,56,3,2775,2606,69,40,3,24,33,0,71,14,38,1,3360.9,3093.0,109.9,126.4,7.6,22.5,1.4,0.0,146.1,33.6,1.4,0.0
470190928,4197,4120,3,43,7,20,4,0,4,18,8,1,3389,3341,3,23,6,13,3,0,3,17,5,1,4544.4,4478.3,0.0,24.6,8.6,32.9,0.0,0.0,0.2,41.3,0.0,0.0
470190932,2691,2584,13,65,4,23,2,0,18,17,6,3,2129,2056,12,40,4,16,1,0,14,14,5,3,2654.8,2595.0,0.0,39.9,0.4,19.4,0.0,0.0,19.4,19.8,0.0,0.0
470190936,661,647,0,2,1,7,4,0,3,1,7,0,550,543,0,0,1,2,4,0,0,1,5,0,653.0,614.5,0.0,6.5,7.8,21.2,3.0,0.0,15.1,13.8,3.0,0.0
470190944,1432,1384,1,24,5,17,1,0,13,14,2,0,1122,1090,1,15,5,10,1,0,6,14,2,0,1527.7,1446.1,0.0,31.0,50.5,0.0,0.0,0.0,0.0,50.5,0.0,0.0
470190952,1127,1078,17,4,6,19,3,0,21,16,7,3,880,845,12,2,3,15,3,0,16,12,5,3,1118.1,1104.1,0.0,7.6,0.8,5.6,0.0,0.0,5.6,6.4,0.0,0.0
470190956,4104,3940,65,52,6,32,8,1,74,29,13,1,3260,3136,64,30,4,19,6,1,65,20,7,1,3801.3,3694.0,44.0,37.4,1.7,23.6,0.7,0.0,51.3,22.0,0.7,0.0
470190960,1140,1121,0,14,0,4,1,0,3,1,2,0,874,863,0,7,0,3,1,0,3,1,1,0,1261.0,1249.1,0.0,0.0,0.5,10.5,0.8,0.0,0.1,11.0,0.8,0.0
470190964,3070,2998,3,27,10,24,8,0,6,25,8,1,2522,2466,3,20,7,19,7,0,4,21,7,1,3021.9,2940.8,0.0,55.0,0.0,17.1,9.0,0.0,17.1,0.0,9.0,0.0
470190968,2022,1962,5,28,6,16,5,0,10,14,8,0,1587,1552,3,16,2,9,5,0,3,9,6,0,2287.5,2197.3,0.0,33.8,55.0,1.4,0.0,0.0,0.0,56.4,0.0,0.0
470190972,3407,3291,31,44,9,28,3,1,35,29,9,1,2776,2687,29,28,9,20,3,0,32,27,4,0,3105.3,2975.7,72.5,26.6,0.0,29.5,1.0,0.0,87.4,24.9,1.0,0.0
470190976,714,685,2,16,2,4,5,0,4,5,5,0,585,570,2,5,1,3,4,0,3,4,4,0,777.8,774.9,0.0,1.6,0.8,0.6,0.0,0.0,0.0,0.9,0.4,0.0
470190980,3039,2939,42,44,0,8,6,0,46,5,6,0,2453,2392,24,26,0,5,6,0,26,4,6,0,2954.3,2709.9,54.1,158.3,0.0,13.4,18.6,0.0,62.3,13.2,18.6,0.0
470210988,6653,6027,166,284,21,115,39,1,215,84,66,4,5050,4621,128,193,14,63,30,1,140,59,45,4,6535.1,5672.6,124.7,438.9,8.1,200.4,90.3,0.0,203.0,166.9,90.3,0.0
470210996,5926,5656,66,98,26,68,11,1,87,60,29,5,4509,4332,48,64,24,29,11,1,54,45,17,5,6152.0,5662.8,70.0,234.8,32.0,149.7,2.7,0.0,153.9,77.8,22.7,0.0
470211000,7345,6988,78,153,16,64,44,2,99,38,56,6,5352,5128,57,90,15,32,28,2,64,31,35,4,7660.3,7325.1,95.6,110.9,0.0,90.3,26.4,12.0,138.1,54.9,105.2,38.3
470211004,82,80,0,2,0,0,0,0,0,0,0,0,69,67,0,2,0,0,0,0,0,0,0,0,82.6,73.2,1.6,5.6,0.0,2.3,0.0,0.0,1.6,0.6,1.7,0.0
470211008,4031,3826,64,76,10,41,7,7,86,25,9,10,2975,2847,55,41,10,17,3,2,55,21,5,5,3680.7,3346.8,63.2,161.3,0.0,107.9,1.6,0.0,106.2,13.0,98.1,0.0
470211010,2504,2357,14,82,3,41,7,0,21,28,16,0,1853,1754,11,61,3,22,2,0,12,21,5,0,2636.3,2462.7,55.0,49.5,0.9,68.2,0.0,0.0,58.4,36.6,31.0,13.7
470211012,1763,1673,32,25,9,20,2,2,42,16,6,7,1354,1293,20,17,9,11,2,2,24,14,5,5,1754.3,1637.4,23.4,58.2,9.2,26.1,0.0,0.0,23.4,31.6,3.7,0.0
470211016,4352,4114,69,89,16,56,8,0,92,45,21,0,3281,3133,55,49,11,27,6,0,58,30,13,0,4646.1,4479.5,55.7,16.6,42.8,35.5,16.0,0.0,66.0,50.6,33.3,0.0
470211020,6449,6193,63,101,14,57,21,0,81,46,33,3,4910,4729,57,64,10,36,14,0,62,41,21,1,6781.6,6517.9,60.9,64.2,0.0,138.7,0.0,0.0,185.5,7.0,0.0,0.0
470231032,1075,1019,27,5,9,14,1,0,36,11,5,1,860,823,22,4,5,5,1,0,23,7,4,1,1186.4,1175.7,3.7,1.9,0.0,5.0,0.0,0.0,3.7,1.0,0.0,0.0
470231040,956,893,47,8,1,6,1,0,50,5,1,0,713,666,36,6,1,3,1,0,36,5,1,0,1119.6,1001.4,77.3,40.9,0.0,0.0,0.0,0.0,77.3,0.0,0.0,0.0
470231044,734,641,75,7,2,9,0,0,81,4,0,0,551,491,51,5,1,3,0,0,51,3,0,0,614.9,592.7,19.6,0.0,0.0,2.6,0.0,0.0,20.9,1.3,0.0,0.0
470231048,1294,1102,89,61,12,26,4,0,99,27,8,0,972,834,69,42,8,16,3,0,71,20,6,0,1513.9,1354.1,103.8,54.1,0.0,1.9,0.0,0.0,105.7,0.0,0.0,0.0
470231052,1919,1730,126,26,6,27,3,1,140,16,9,1,1416,1290,93,15,4,11,2,1,98,13,5,1,1780.0,1590.1,99.0,21.8,0.0,68.4,0.8,0.0,167.4,0.0,0.8,0.0
470231068,612,587,17,2,1,3,2,0,17,4,2,0,506,487,12,1,1,3,2,0,12,4,2,0,557.7,540.0,17.7,0.0,0.0,0.0,0.0,0.0,17.7,0.0,0.0,0.0
470231076,670,648,14,0,0,7,1,0,20,0,1,0,506,497,8,0,0,0,1,0,8,0,1,0,588.5,550.7,18.1,0.0,0.0,19.7,0.0,0.0,26.0,2.2,9.5,0.0
470231080,1457,1351,49,32,1,23,1,0,62,11,9,1,1103,1032,42,17,1,10,1,0,43,10,6,1,1336.1,1251.9,43.3,0.0,0.0,40.9,0.0,0.0,63.8,20.5,0.0,0.0
470231084,2600,2372,136,48,10,28,6,0,149,22,6,0,1967,1818,100,23,7,13,6,0,103,16,6,0,2312.8,1936.9,257.7,2.4,0.0,115.7,0.1,0.0,341.3,6.9,25.3,0.0
470231088,3262,2474,579,107,6,71,25,0,640,26,30,0,2419,1933,389,62,6,16,13,0,401,18,16,0,3465.7,2440.7,798.7,35.6,0.2,115.1,75.4,0.0,911.5,0.2,77.9,0.0
470231092,2552,2020,402,47,17,56,9,1,434,43,12,2,2128,1766,273,37,14,29,8,1,289,34,10,2,2674.4,2258.7,332.1,31.4,6.8,35.7,9.7,0.0,366.8,7.9,14.5,0.0
470251104,4119,4004,31,33,7,32,12,0,36,32,14,0,3281,3202,20,25,6,21,7,0,21,24,9,0,3998.1,3751.3,63.1,39.3,3.9,56.7,60.5,23.1,64.6,25.7,96.5,23.1
470251112,1404,1374,6,7,1,15,1,0,11,7,2,1,1054,1032,5,6,1,9,1,0,5,7,2,1,1587.8,1578.4,0.0,0.0,0.0,9.3,0.0,0.0,0.0,9.3,0.0,0.0
470251116,936,933,0,2,0,1,0,0,0,2,0,1,733,732,0,1,0,0,0,0,0,1,0,0,744.0,705.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,39.0,0.0,0.0
470251120,2439,2386,7,9,11,24,2,0,13,29,4,0,1839,1804,5,7,10,12,1,0,5,22,1,0,2323.1,2220.8,0.0,59.3,0.0,21.9,21.2,0.0,0.0,21.9,25.8,3.0
470251124,700,629,21,3,4,20,23,0,21,6,39,9,627,556,21,3,4,20,23,0,21,6,39,9,637.7,597.1,13.6,9.1,0.8,3.8,13.3,0.0,15.1,2.3,14.5,0.0
470251128,432,411,9,0,7,4,1,0,9,7,5,0,334,314,8,0,7,4,1,0,8,7,5,0,461.6,446.9,0.0,0.0,0.0,14.7,0.0,0.0,11.3,3.4,0.0,0.0
470251132,1426,1380,2,24,7,12,1,0,10,13,1,2,1142,1114,1,14,3,9,1,0,4,9,1,2,1374.8,1349.5,0.0,8.7,0.0,7.1,1.2,8.3,0.0,7.1,5.1,11.3
470251136,2670,2447,73,16,13,43,75,3,82,43,78,5,2160,2020,72,14,12,28,11,3,75,36,12,5,2469.3,2279.1,58.6,30.6,3.3,35.2,62.6,0.0,64.7,30.2,63.1,0.0
470251140,471,465,1,2,0,1,0,2,1,0,2,2,377,371,1,2,0,1,0,2,1,0,2,2,453.5,432.6,0.0,14.5,6.4,0.0,0.0,0.0,0.0,12.5,0.0,0.0
470251144,221,221,0,0,0,0,0,0,0,0,0,0,174,174,0,0,0,0,0,0,0,0,0,0,234.0,226.0,0.0,1.4,0.6,6.1,0.0,0.0,4.7,2.6,0.0,0.0
470251148,713,679,7,16,5,6,0,0,8,10,0,0,575,554,4,7,5,5,0,0,4,10,0,0,721.8,690.1,11.3,14.2,4.5,0.0,1.6,0.0,11.3,8.2,2.6,0.0
470251152,4012,3833,40,51,9,65,14,0,52,58,18,2,3138,3017,35,33,8,37,8,0,38,39,9,2,4318.7,4082.0,104.7,75.3,1.9,34.5,4.3,16.0,104.7,36.4,6.1,16.0
470251156,1498,1441,1,24,11,18,3,0,6,28,4,3,1180,1147,1,15,4,12,1,0,3,17,1,1,1516.3,1489.6,0.0,7.0,0.0,18.9,0.0,0.8,8.6,10.2,0.0,0.8
470251160,919,903,1,5,1,8,1,0,1,7,1,0,745,732,0,4,1,7,1,0,0,6,1,0,1029.2,1006.5,0.0,9.2,0.0,4.9,2.9,5.7,0.0,4.9,4.7,5.7
470251164,2053,2015,1,6,0,21,10,0,2,16,16,0,1682,1652,1,4,0,15,10,0,1,13,13,0,1897.4,1855.6,11.9,6.6,0.0,9.8,13.6,0.0,14.2,6.9,15.9,0.0
470251168,1963,1926,12,8,2,13,2,0,14,8,5,0,1541,1513,11,4,2,10,1,0,11,7,4,0,1802.6,1688.4,54.7,33.8,15.3,10.4,0.0,0.0,62.6,29.3,0.0,0.0
470251172,4757,4563,68,38,6,62,20,0,99,25,30,1,3688,3557,64,22,5,26,14,0,68,20,20,1,4449.2,4248.9,28.0,72.7,1.3,73.6,24.8,0.0,55.8,47.1,24.8,0.0
470251176,1480,1441,0,21,7,11,0,0,2,16,0,0,1168,1141,0,14,6,7,0,0,0,13,0,0,1593.7,1526.1,0.0,12.5,0.0,25.1,0.0,30.1,0.4,24.8,0.0,30.1
470271180,1530,1489,6,21,1,12,1,0,6,13,3,1,1190,1162,4,14,1,8,1,0,4,9,2,1,1595.1,1492.6,25.6,8.5,68.5,0.0,0.0,0.0,25.6,76.6,0.0,0.0
470271190,1624,1580,1,27,3,12,0,1,6,9,0,7,1260,1235,1,16,2,5,0,1,2,5,0,5,1301.8,1293.3,0.0,0.0,8.5,0.0,0.0,0.0,0.0,8.5,0.0,0.0
470271196,1665,1535,55,47,3,22,3,0,70,12,4,0,1315,1224,41,33,3,11,3,0,45,10,3,0,1905.3,1689.3,175.4,30.7,0.0,3.0,6.9,0.0,175.4,3.0,6.9,0.0
470271210,543,537,0,3,0,3,0,0,2,1,0,0,429,425,0,3,0,1,0,0,0,1,0,0,496.6,496.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
470271212,930,903,7,6,3,11,0,0,8,12,2,0,775,754,6,3,3,9,0,0,6,11,2,0,871.1,865.1,2.7,0.0,0.0,3.3,0.0,0.0,2.7,3.3,0.0,0.0
470271220,728,668,30,8,2,17,3,0,39,9,3,0,602,561,26,8,1,5,1,0,27,6,1,0,664.3,621.7,18.9,0.0,0.0,23.7,0.0,0.0,18.9,23.7,0.0,0.0
470271224,841,812,1,14,4,10,0,0,3,11,1,1,649,624,1,11,4,9,0,0,3,11,1,0,851.7,799.4,39.4,12.8,0.0,0.0,0.1,0.0,39.4,11.9,0.1,0.0
470291240,176,173,0,2,0,1,0,0,0,1,0,0,148,145,0,2,0,1,0,0,0,1,0,0,210.7,204.7,0.0,0.0,0.0,6.0,0.0,0.0,4.7,1.3,0.0,0.0
470291244,1368,1288,39,7,5,25,4,0,53,8,6,3,1086,1041,33,1,1,8,2,0,35,3,4,2,1450.5,1353.9,37.6,27.6,0.0,31.3,0.0,0.0,64.5,4.4,0.0,0.0
