GEOID10,Tot_2010_tot,Wh_2010_tot,Bl_2010_tot,Hisp_2010_tot,Nat_2010_tot,Oth_2010_tot,Asn_2010_tot,Pac_2010_tot,Bl+_2010_tot,Nat+_2010_tot,Asn+_2010_tot,Pac+_2010_tot,Tot_2010_vap,Wh_2010_vap,Bl_2010_vap,Hisp_2010_vap,Nat_2010_vap,Oth_2010_vap,Asn_2010_vap,Pac_2010_vap,Bl+_2010_vap,Nat+_2010_vap,Asn+_2010_vap,Pac+_2010_vap,Tot_2018_tot,Wh_2018_tot,Bl_2018_tot,Hisp_2018_tot,Nat_2018_tot,Oth_2018_tot,Asn_2018_tot,Pac_2018_tot,Bl+_2018_tot,Nat+_2018_tot,Asn+_2018_tot,Pac+_2018_tot
1321910,4229,3637,170,131,1,47,243,0,190,3,274,3,3041,2648,126,90,1,18,158,0,132,3,174,2,5243.3,4351.5,275.8,132.9,0.0,49.5,433.6,0.0,275.8,15.8,467.3,0.0
1321911,4853,4205,247,164,5,80,152,0,279,31,178,1,3537,3120,166,105,5,36,105,0,172,25,117,0,5327.4,4570.6,267.2,145.8,0.0,70.3,273.1,0.5,277.3,20.9,294.2,0.5
1321912,3248,2442,215,421,0,46,124,0,243,17,146,1,2388,1831,163,263,0,30,101,0,182,10,114,1,3782.1,2800.2,230.0,464.0,0.0,19.6,268.3,0.0,238.0,11.4,276.4,0.0
1321913,2313,1925,190,123,4,35,36,0,198,17,52,1,1634,1378,149,66,1,13,27,0,151,7,33,1,2303.6,1991.7,100.1,128.2,0.0,49.5,34.2,0.0,106.9,0.0,45.1,0.0
13221BV,3153,2631,284,128,4,88,17,1,345,25,25,3,2380,2049,206,78,4,26,16,1,216,17,22,2,3277.0,2480.0,394.0,348.0,9.0,46.0,0.0,0.0,440.0,43.0,0.0,0.0
13221CR,3231,2306,712,123,6,65,19,0,762,13,22,6,2416,1793,512,71,5,23,12,0,525,11,15,6,2624.5,1982.4,455.5,114.2,0.0,63.0,9.4,0.0,478.9,38.5,10.6,0.0
13221FC,999,672,220,95,0,10,2,0,229,3,2,0,763,520,182,53,0,6,2,0,186,3,2,0,1119.4,839.8,251.3,27.7,0.0,0.0,0.6,0.0,251.3,0.0,0.6,0.0
13221GC,682,533,120,11,8,9,1,0,129,8,1,0,525,410,103,5,3,3,1,0,105,3,1,0,742.3,622.1,111.6,0.9,3.3,3.6,0.7,0.0,115.1,3.5,0.7,0.0
13221GL,466,317,132,7,0,7,3,0,135,5,4,0,386,258,115,5,0,5,3,0,118,5,4,0,486.7,400.3,82.4,0.0,4.0,0.0,0.0,0.0,82.4,4.0,0.0,0.0
13221GS,881,614,193,51,1,14,8,0,198,6,11,2,666,463,160,30,1,8,4,0,160,6,7,2,721.6,548.7,165.8,0.0,7.1,0.0,0.0,0.0,165.8,7.1,0.0,0.0
13221LX,2707,1991,600,57,10,40,8,1,630,21,12,2,2070,1543,463,35,6,16,6,1,471,14,9,1,2643.7,1931.9,619.3,24.4,0.7,47.8,19.6,0.0,663.7,5.1,20.4,0.0
13221PH,1415,1246,115,26,2,23,3,0,124,14,7,0,1077,966,81,13,2,13,2,0,84,11,4,0,1574.4,1314.0,152.2,44.1,0.0,30.7,33.4,0.0,176.9,10.0,33.4,0.0
13221WF,952,858,47,36,2,8,1,0,51,5,4,0,740,676,35,20,2,6,1,0,36,4,4,0,1123.5,725.4,285.2,76.0,0.0,36.9,0.1,0.0,285.2,36.9,0.1,0.0
13221WS,413,261,134,12,0,3,3,0,137,0,3,0,321,198,113,8,0,0,2,0,113,0,2,0,470.9,353.3,105.7,11.7,0.0,0.0,0.2,0.0,105.7,0.0,0.2,0.0
1322301,4796,3254,1080,307,12,79,64,0,1172,25,81,5,3389,2389,721,183,9,41,46,0,766,19,55,3,5710.0,3929.5,1354.2,355.1,0.0,56.3,0.0,14.8,1567.7,0.0,7.5,14.8
1322302,5545,3570,1391,374,13,157,36,4,1549,70,56,13,3951,2737,896,211,11,68,25,3,955,43,34,6,5712.8,3412.3,1833.2,256.2,0.0,180.1,0.0,31.0,1965.3,0.0,144.7,31.3
1322303,7416,5750,1072,387,17,130,58,2,1188,49,96,5,5058,4041,699,214,15,43,44,2,736,35,59,4,8465.3,6415.0,1145.4,760.9,0.1,76.3,67.6,0.0,1172.3,16.7,95.9,0.0
1322304,4668,2393,1700,346,11,154,60,4,1835,52,101,16,3357,1862,1154,228,6,57,47,3,1203,36,62,10,5149.7,3164.7,1481.3,314.3,31.3,158.1,0.0,0.0,1592.4,51.4,113.0,0.0
1322305,5815,3765,1441,386,22,112,84,5,1566,60,101,8,4284,2924,992,235,18,44,68,3,1042,48,81,6,6336.1,3882.5,1755.7,210.9,115.4,361.5,10.1,0.0,2092.2,125.3,66.9,0.0
1322306,6202,4969,850,216,15,97,54,1,945,54,74,11,4189,3405,556,130,13,47,38,0,593,39,44,8,5886.3,4317.6,1027.8,395.3,7.2,95.3,43.0,0.0,1104.0,43.6,61.0,0.0
1322307,3879,3333,301,161,17,58,9,0,345,77,16,6,2776,2449,194,79,11,37,6,0,209,43,7,4,4108.4,3418.1,444.9,129.1,0.0,116.3,0.0,0.0,539.2,7.1,11.8,0.0
1322308,2535,2236,182,52,3,51,10,1,199,18,27,4,1829,1653,106,27,3,32,7,1,111,17,17,3,2565.2,2322.7,80.7,12.0,0.0,5.5,144.2,0.0,86.2,0.0,144.2,0.0
1322309,5868,4732,768,223,8,121,13,3,865,53,38,5,4069,3373,512,116,8,50,8,2,544,31,17,4,6281.9,4437.9,1049.4,530.2,0.0,264.4,0.0,0.0,1365.5,0.0,184.3,0.0
1322310,5191,4608,258,193,11,102,17,2,309,74,37,2,3651,3293,175,110,9,48,15,1,191,49,25,1,6432.7,5547.3,398.0,282.1,3.4,88.1,114.0,0.0,446.5,39.2,117.6,0.0
1322311,7363,6147,591,353,19,117,134,2,648,49,192,4,4687,3968,369,203,10,46,89,2,394,24,112,2,8656.3,7177.4,691.8,513.1,10.4,162.9,100.7,0.0,822.8,39.5,105.2,0.0
1322312,4782,3970,377,322,8,75,30,0,435,37,47,2,3401,2929,242,174,5,32,19,0,256,20,23,2,4636.9,4100.8,292.8,76.0,67.0,100.4,0.0,0.0,292.8,146.6,20.8,0.0
1322313,3721,3174,348,121,5,56,12,5,386,26,22,5,2678,2341,226,67,5,27,9,3,243,20,11,3,4170.6,3468.2,603.9,31.2,0.0,33.1,34.1,0.0,611.4,10.8,51.7,0.0
1322314,4621,3724,612,164,6,92,23,0,675,38,56,4,3174,2619,395,100,6,36,18,0,414,25,33,3,4205.1,3126.3,592.6,264.1,0.0,174.0,48.0,0.0,660.1,20.6,145.6,12.0
1322315,6473,3352,2402,460,18,149,87,5,2556,54,115,10,4409,2413,1571,263,13,81,66,2,1643,37,82,7,7397.0,3373.3,3061.3,583.8,0.0,164.7,214.0,0.0,3167.5,27.6,297.0,0.3
1322316,5693,4278,1072,219,12,97,15,0,1132,46,54,4,3960,3085,693,124,9,37,12,0,713,28,26,0,7775.5,5214.9,1982.2,496.6,0.0,72.9,9.0,0.0,2020.7,46.1,14.4,14.7
1322317,1966,1723,140,54,6,41,2,0,159,33,13,4,1369,1208,92,35,5,27,2,0,108,26,6,0,1924.7,1730.3,70.4,13.0,0.0,32.2,78.8,0.0,94.0,2.8,83.4,0.0
1322318,3487,2801,428,167,10,60,16,5,479,35,24,5,2515,2092,275,104,6,23,12,3,293,19,17,3,3451.0,2722.2,214.6,319.2,0.0,195.0,0.0,0.0,350.3,17.0,25.5,25.5
1322319,3561,2243,1019,190,9,75,24,1,1093,37,31,2,2446,1650,634,106,4,31,20,1,658,22,23,2,4030.7,3035.0,773.8,193.3,0.0,20.7,7.9,0.0,916.5,0.0,12.7,0.0
1322320,4336,3275,758,195,4,68,36,0,821,27,50,8,3182,2512,500,119,4,23,24,0,521,17,29,3,5571.1,3617.9,1394.1,447.0,30.7,67.9,13.5,0.0,1452.9,30.7,13.5,0.0
1322321,5477,4491,586,224,18,125,30,3,650,64,57,16,3824,3219,387,132,14,47,23,2,402,40,32,8,5265.8,4367.6,315.4,480.7,0.0,102.1,0.0,0.0,368.9,58.0,0.0,0.0
1322322,6642,4961,924,436,19,157,145,0,1028,62,197,0,4555,3502,597,268,15,70,103,0,635,41,122,0,8204.0,5919.2,1089.6,507.9,26.3,449.0,212.0,0.0,1425.8,109.3,435.0,0.0
1322323,3451,2785,382,146,8,72,58,0,427,27,85,1,2451,2038,250,76,8,34,45,0,264,20,58,1,3713.0,3391.4,203.0,92.6,12.0,13.9,0.0,0.0,266.3,20.4,5.2,0.0
1322324,5397,3690,1199,317,10,112,67,2,1288,58,87,9,3805,2785,729,196,9,38,47,1,753,40,53,4,6344.6,3908.9,1489.7,427.1,26.2,249.0,243.6,0.2,1637.6,26.7,407.1,60.2
1322325,5891,4435,991,305,18,114,25,3,1085,56,45,15,4151,3241,650,173,11,53,20,3,688,41,28,11,6485.1,4367.7,1232.7,652.9,0.0,231.2,0.6,0.0,1731.4,0.2,104.9,0.3
1322326,5464,4573,461,280,17,93,39,1,520,36,59,4,3690,3141,304,159,13,42,30,1,327,27,42,4,6045.9,4431.0,727.2,716.1,37.9,133.8,0.0,0.0,886.9,49.9,0.0,0.0
1322327,6912,4746,1550,379,20,178,33,6,1704,88,77,13,4672,3329,1005,225,18,65,25,5,1067,55,38,9,5944.9,4322.3,1340.8,90.1,69.8,109.8,12.1,0.0,1371.5,141.4,18.1,0.0
1322328,5172,3761,927,287,17,121,56,3,1006,65,90,10,3708,2802,613,178,16,54,43,2,651,44,57,8,5369.4,3200.0,1701.4,340.2,14.2,113.5,0.0,0.0,1846.5,40.4,43.9,0.0
13225B1,3473,2626,649,123,4,48,19,4,662,35,25,4,2604,2003,484,71,4,25,14,3,487,22,19,3,3725.1,2190.5,1288.1,137.8,20.7,87.9,0.0,0.0,1372.8,49.5,28.7,0.0
13225B2,6212,4558,1189,210,14,126,114,1,1252,65,145,1,4792,3615,872,135,14,63,92,1,891,53,106,1,6694.8,5200.2,1161.6,99.3,0.0,10.6,192.0,31.0,1172.2,0.0,192.0,31.0
13225C1,1241,974,66,172,1,7,20,1,70,4,20,2,930,760,50,100,1,3,15,1,51,3,15,1,1183.0,801.3,238.4,131.9,3.2,5.1,3.2,0.0,241.1,5.6,3.2,0.0
13225F1,4417,1518,2371,434,18,44,30,2,2406,35,39,4,3385,1298,1740,289,11,21,24,2,1757,17,29,3,4172.7,1301.2,2223.5,586.2,0.0,42.8,19.0,0.0,2252.1,0.6,32.7,0.0
13225F2,4407,1110,2487,744,6,46,14,0,2551,29,18,1,3203,880,1813,467,5,24,14,0,1841,23,17,1,4228.0,1173.3,2095.1,933.9,0.0,24.7,1.0,0.0,2095.3,15.3,10.3,0.0
13225F3,6206,372,5627,122,12,68,5,0,5738,38,16,6,5090,316,4597,103,11,58,5,0,4693,34,15,5,5233.2,728.4,4392.1,35.5,0.0,24.1,53.0,0.0,4407.4,14.7,53.0,0.0
13225P1,1739,1341,258,85,4,31,20,0,275,17,32,0,1371,1065,210,60,4,20,12,0,220,15,20,0,1729.3,992.1,616.1,93.3,8.1,16.9,2.8,0.0,632.2,15.3,10.1,0.0
132271,3552,3427,5,60,16,31,13,0,10,39,20,1,2892,2815,4,38,10,17,8,0,4,24,12,1,4385.3,3836.3,95.0,67.0,0.0,352.0,35.0,0.0,99.3,327.7,58.0,0.0
132272,2237,2083,7,118,2,20,7,0,17,14,10,3,1685,1586,6,75,2,11,5,0,8,12,8,1,2246.6,2014.7,3.2,36.8,36.9,133.5,17.2,4.2,12.5,162.5,27.9,8.2
132273,1131,1103,5,7,0,16,0,0,6,16,0,0,860,841,3,5,0,11,0,0,4,11,0,0,1192.1,1063.2,8.9,11.1,10.5,92.5,5.9,0.0,17.7,96.1,8.9,0.3
132274,1614,1562,12,17,4,13,6,0,16,14,7,0,1194,1158,7,12,4,8,5,0,8,11,6,0,1751.9,1451.7,0.0,0.0,110.7,189.6,0.0,0.0,0.0,300.2,0.0,0.0
132275,1028,980,2,19,8,19,0,0,12,21,0,0,751,724,2,11,5,9,0,0,4,13,0,0,997.9,896.8,14.1,0.0,0.0,87.0,0.0,0.0,22.1,79.0,0.0,0.0
132276,2063,1923,46,29,1,39,24,1,52,28,28,2,1520,1427,33,20,1,23,15,1,34,19,17,1,1954.1,1701.3,9.9,124.0,0.0,115.0,4.0,0.0,20.9,104.0,4.0,0.0
132277,2165,2066,13,44,1,35,6,0,27,16,8,1,1677,1611,9,31,1,19,6,0,11,14,8,1,2143.2,1929.3,0.0,27.1,29.0,143.4,14.4,0.0,9.1,167.9,21.8,0.7
132278,2970,2707,94,130,6,27,6,0,108,24,7,0,2187,2020,69,73,5,14,6,0,74,20,7,0,2816.1,2362.6,116.9,129.4,0.0,172.3,34.9,0.0,116.9,141.8,65.3,0.0
132279,3218,3044,39,69,7,42,14,3,45,33,20,6,2447,2339,22,40,5,27,14,0,24,24,18,1,3745.4,3130.3,10.0,236.2,11.8,348.3,3.4,5.5,10.0,355.9,7.6,9.7
1322710,2571,2508,10,15,6,22,9,1,12,18,17,1,2264,2216,8,13,6,15,5,1,10,17,7,1,3082.7,2833.7,8.0,19.0,0.0,222.0,0.0,0.0,37.7,174.3,37.0,18.0
1322711,2867,2623,20,182,11,21,10,0,29,33,11,0,2214,2052,14,115,10,14,9,0,19,26,10,0,2911.1,2482.5,94.4,114.5,11.0,189.6,19.2,0.0,98.3,187.7,33.3,0.3
1322712,4015,3776,44,129,7,36,23,0,54,33,30,0,3103,2970,36,55,5,22,15,0,38,23,19,0,3605.4,3203.7,48.5,179.9,7.1,160.9,2.0,3.3,48.5,161.9,8.1,5.8
132290001,4914,3712,943,168,27,57,6,1,981,43,22,1,3592,2769,679,91,20,27,5,1,690,32,17,1,4457.3,3442.6,856.5,135.8,22.3,0.0,0.0,0.0,856.5,22.3,0.0,0.0
132290002,4875,4302,228,232,17,68,22,6,265,40,37,11,3609,3260,156,131,16,31,10,5,164,35,17,6,5093.6,4476.4,296.2,248.4,19.0,53.6,0.0,0.0,346.2,24.1,0.0,0.0
132293A,2331,2220,43,28,4,18,13,5,52,21,13,5,1749,1676,29,20,4,9,8,3,34,14,8,3,2498.1,2084.1,268.5,106.0,4.0,35.5,0.0,0.0,302.6,11.0,0.0,0.0
132293B,2139,1947,63,95,5,24,5,0,73,21,7,0,1559,1437,48,49,5,16,4,0,50,21,6,0,2288.3,2068.8,75.1,69.9,3.0,71.4,0.0,0.0,143.3,12.4,0.8,0.0
132294A,2071,1620,264,146,7,25,9,0,274,29,13,0,1537,1235,184,88,6,15,9,0,186,23,12,0,2284.5,1882.0,179.3,218.2,1.0,4.1,0.0,0.0,181.4,1.7,3.1,0.3
132294B,678,521,40,104,4,7,2,0,46,8,2,1,509,407,36,59,2,4,1,0,38,4,1,1,877.4,599.9,112.5,158.2,0.0,6.8,0.0,0.0,112.5,1.2,5.0,0.6
132294C,1379,1193,59,101,6,19,1,0,62,16,7,3,1027,906,43,64,5,8,1,0,43,10,4,1,1279.6,1207.2,19.3,29.5,1.1,22.6,0.0,0.0,36.9,3.8,0.1,2.1
132294D,371,345,6,13,0,7,0,0,10,3,0,0,280,263,6,8,0,3,0,0,7,2,0,0,385.1,351.9,24.6,0.0,8.7,0.0,0.0,0.0,24.6,8.7,0.0,0.0
132311,1812,1393,345,44,8,21,1,0,364,15,10,0,1296,981,270,28,6,10,1,0,277,13,4,0,1690.0,1391.0,261.0,26.0,0.0,12.0,0.0,0.0,273.0,0.0,0.0,0.0
132312,2133,2019,62,17,3,30,2,0,70,17,6,1,1503,1431,43,10,3,16,0,0,45,12,2,1,2115.0,1942.0,85.0,58.5,0.0,8.0,21.6,0.0,89.3,5.5,24.0,0.0
132313,1817,1613,152,18,1,29,4,0,164,10,13,1,1358,1196,129,17,1,11,4,0,130,9,8,1,1847.2,1768.2,48.6,24.7,0.0,5.0,0.6,0.0,49.2,3.1,0.9,1.0
132314,2066,1793,199,30,4,34,5,1,220,16,9,5,1491,1291,154,18,4,19,5,0,164,16,7,2,2596.0,2192.0,367.0,4.0,0.0,33.0,0.0,0.0,367.0,33.0,0.0,0.0
132315,3376,3106,192,29,4,24,21,0,205,10,27,0,2516,2331,139,21,4,6,15,0,140,9,15,0,3143.5,2724.7,257.7,53.7,0.0,88.0,19.4,0.0,290.2,1.6,70.3,0.0
132316,1565,1417,121,7,2,15,3,0,131,6,4,1,1169,1057,95,6,2,7,2,0,98,6,3,1,1236.6,1175.8,38.5,0.0,0.0,13.7,8.6,0.0,38.5,0.0,8.6,13.7
132317,2000,1824,108,10,5,46,7,0,123,31,14,0,1415,1300,73,4,5,28,5,0,78,23,9,0,2023.3,1814.6,121.7,49.2,0.0,23.7,14.0,0.0,133.9,4.6,21.4,0.0
132318,3100,2341,646,38,25,38,12,0,669,51,15,0,2283,1688,521,26,17,24,7,0,532,35,8,0,3430.4,2686.6,628.5,62.9,0.0,51.6,0.8,0.0,663.0,2.2,9.8,1.4
1323301,2288,1883,218,152,4,23,8,0,237,19,11,1,1750,1474,161,94,4,14,3,0,169,16,5,1,2287.9,2057.6,144.3,48.1,0.0,36.2,0.0,1.8,182.1,0.0,0.0,4.4
1323302,3284,2932,158,114,3,64,13,0,194,29,14,0,2388,2193,101,58,3,25,8,0,108,21,9,0,3248.7,2729.0,214.6,150.9,0.0,148.7,5.5,0.0,353.3,116.0,15.5,0.0
1323303,1911,1550,66,239,5,38,10,3,80,21,12,4,1387,1183,47,131,3,16,6,1,49,15,8,2,1761.0,1238.7,179.9,327.8,0.0,14.6,0.0,0.0,185.8,8.7,0.0,0.0
1323304,763,723,23,8,3,5,1,0,26,5,1,0,594,567,17,5,3,1,1,0,17,4,1,0,898.3,760.4,115.3,11.4,0.0,11.1,0.0,0.0,115.3,22.5,0.0,0.0
1323305,9279,4302,1746,2975,24,139,83,10,1833,104,100,31,6509,3459,1221,1699,19,51,55,5,1239,72,63,14,9276.9,4608.7,1460.1,3126.3,0.0,57.2,24.5,0.0,1507.0,61.8,24.5,0.0
1323306,868,754,58,42,1,13,0,0,63,9,1,1,642,575,39,22,1,5,0,0,40,5,1,1,918.0,696.4,182.0,17.0,0.0,22.6,0.0,0.0,182.2,19.9,2.6,0.0
1323307,5257,4422,644,118,6,52,15,0,668,24,23,0,3945,3368,469,68,5,22,13,0,471,18,19,0,5639.6,4947.3,295.2,331.5,0.0,44.8,20.8,0.0,319.2,0.0,41.5,0.0
1323308,2344,1875,191,244,2,27,4,1,211,8,20,1,1732,1426,149,142,2,9,3,1,152,7,8,1,2451.3,1356.7,222.8,660.6,0.0,208.4,2.9,0.0,229.6,118.5,118.3,0.0
1323309,4701,3911,283,413,5,37,52,0,309,11,67,0,3518,3017,210,235,5,13,38,0,216,9,47,0,4114.7,3375.4,140.3,488.0,0.0,43.4,67.6,0.0,151.7,16.0,67.6,0.0
1323310,7755,5695,1595,242,17,138,68,0,1711,52,87,2,5705,4370,1096,136,15,40,48,0,1117,39,59,1,8030.3,5792.4,1786.1,105.6,0.0,312.4,33.8,0.0,2020.4,87.5,54.0,0.0
1323311,3025,2445,168,338,3,53,16,2,204,38,16,9,2259,1903,127,191,2,24,10,2,139,21,10,4,2994.2,2407.4,341.4,195.6,0.0,41.6,0.0,8.2,390.3,0.0,0.0,19.6
13235EAST,2913,1827,920,133,3,24,6,0,945,7,7,0,2502,1592,813,84,3,4,6,0,816,6,6,0,3402.0,2024.0,1130.0,240.0,0.0,8.0,0.0,0.0,1134.0,0.0,0.0,0.0
13235NORTH,5249,2937,1945,260,16,42,48,1,1983,30,56,5,3951,2334,1416,147,5,15,33,1,1424,11,38,3,4684.1,2418.4,2012.7,111.4,6.7,134.4,0.4,0.0,2035.1,139.8,0.4,0.0
13235SOUTH,3848,2730,943,72,11,42,49,1,964,28,57,1,2979,2171,702,44,7,22,32,1,711,16,36,1,3208.9,2278.5,765.3,111.6,10.2,33.6,9.6,0.0,798.9,10.2,9.6,0.0
132371A,3385,1652,1139,525,2,48,16,3,1174,14,27,11,2455,1322,784,315,1,19,12,2,805,10,16,8,3618.6,1732.3,1067.9,736.0,1.0,32.5,49.0,0.0,1088.0,6.6,69.9,3.5
132371B,1470,418,1001,44,1,6,0,0,1012,1,0,0,1122,347,745,28,1,1,0,0,747,1,0,0,1722.8,563.1,1141.5,6.2,0.0,8.3,3.7,0.0,1151.3,0.0,3.7,0.0
132372A,1964,1130,538,232,0,19,45,0,552,10,49,0,1509,914,399,155,0,13,28,0,405,10,32,0,1514.5,942.3,336.0,172.6,0.5,36.6,26.5,0.0,362.5,17.5,45.5,15.9
132372B,2427,357,1916,127,3,14,7,3,1929,7,9,9,1715,279,1355,67,3,4,5,2,1357,6,6,6,2048.0,240.8,1748.2,37.9,0.0,6.7,14.3,0.0,1760.5,0.0,14.3,0.0
132373A,2251,1993,137,94,3,20,4,0,146,12,10,1,1838,1652,107,57,3,16,3,0,112,11,9,1,2658.8,1644.7,574.4,277.5,0.4,140.2,21.6,0.0,713.0,99.5,56.4,98.2
132373B,2484,2215,161,63,1,24,20,0,174,9,27,0,2131,1916,130,50,1,14,20,0,137,9,22,0,2808.6,2605.5,119.9,73.0,0.0,10.2,0.0,0.0,130.1,7.4,2.3,7.4
132373C,1899,1710,99,57,4,24,5,0,106,12,11,4,1587,1466,65,35,4,13,4,0,67,9,7,3,1913.3,1728.1,79.2,64.7,0.0,36.4,5.0,0.0,115.6,0.0,5.0,0.0
132374A,2734,2243,312,135,9,32,3,0,336,19,5,0,2205,1888,217,76,8,14,2,0,220,15,4,0,2868.6,2609.8,226.4,13.2,0.0,0.1,19.0,0.0,226.5,0.0,19.0,0.0
132374B,2604,2306,194,70,4,20,7,3,208,10,12,3,2055,1863,129,42,4,8,6,3,133,9,9,3,2349.8,2017.3,332.5,0.0,0.0,0.0,0.0,0.0,332.5,0.0,0.0,0.0
13239G,2404,1209,1148,33,3,9,2,0,1163,5,3,0,1902,1022,852,20,2,5,1,0,862,4,2,0,2162.9,835.7,1131.4,5.6,0.0,56.4,129.2,4.7,1171.3,33.9,129.2,4.7
13239M,109,56,50,1,0,2,0,0,50,3,0,0,97,50,44,1,0,2,0,0,44,3,0,0,113.1,40.3,60.6,0.4,0.0,2.6,8.8,0.3,62.7,1.1,8.8,0.3
132410436,1539,1437,22,59,11,9,1,0,26,20,2,0,1209,1142,13,39,7,7,1,0,16,15,2,0,1591.4,1432.4,28.3,95.2,0.0,35.5,0.0,0.0,29.5,0.0,0.0,0.0
132410452,574,565,0,9,0,0,0,0,0,0,0,0,455,449,0,6,0,0,0,0,0,0,0,0,573.8,565.4,0.3,7.3,0.8,0.0,0.0,0.0,1.4,0.8,0.0,0.3
132410509,857,844,0,10,0,0,3,0,0,0,3,0,724,715,0,7,0,0,2,0,0,0,2,0,913.2,870.5,3.7,32.0,1.1,5.9,0.0,0.0,5.7,7.0,0.0,0.0
132410550,1732,1604,10,91,2,21,4,0,18,16,7,0,1378,1293,6,59,1,15,4,0,9,14,7,0,1727.4,1502.2,22.2,168.7,0.0,34.4,0.0,0.0,32.1,16.6,0.0,0.0
132410556,3717,3136,59,382,4,44,86,6,83,49,98,7,2862,2556,12,233,2,22,33,4,21,26,35,5,4124.2,3383.3,121.0,410.9,36.5,32.8,139.6,0.0,173.2,57.4,139.6,12.6
132410587,4763,3918,44,674,24,85,17,1,78,83,27,8,3674,3121,34,428,18,57,15,1,48,59,18,6,4394.5,3708.8,55.6,496.8,45.2,57.7,30.4,0.0,115.3,68.3,30.4,4.1
132410636,583,572,0,5,2,4,0,0,1,6,0,0,500,491,0,4,2,3,0,0,0,6,0,0,522.5,494.1,0.0,1.1,7.5,19.9,0.0,0.0,0.0,27.3,0.0,0.0
132411014,198,196,0,2,0,0,0,0,1,0,1,0,163,161,0,2,0,0,0,0,1,0,1,0,209.7,206.8,0.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132411275,2313,2196,9,69,10,26,3,0,9,40,5,1,1882,1800,7,41,9,22,3,0,7,33,5,1,2400.4,2151.4,48.9,116.1,0.0,83.9,0.0,0.0,56.7,7.7,0.0,0.0
13243131,327,151,170,4,0,0,2,0,170,0,3,0,256,126,126,2,0,0,2,0,126,0,3,0,211.3,80.7,130.6,0.0,0.0,0.0,0.0,0.0,130.6,0.0,0.0,0.0
13243334,1188,423,758,3,0,4,0,0,762,0,0,0,880,343,536,1,0,0,0,0,536,0,0,0,1165.7,536.9,499.0,51.7,0.0,78.0,0.0,0.0,577.0,0.0,0.0,0.0
13243566,430,256,148,19,0,7,0,0,155,0,0,0,367,231,121,14,0,1,0,0,122,0,0,0,404.5,227.6,140.4,36.5,0.0,0.0,0.0,0.0,140.4,0.0,0.0,0.0
13243934,517,461,44,10,0,2,0,0,47,1,1,1,411,374,31,5,0,1,0,0,32,0,0,0,422.4,155.9,266.4,0.0,0.0,0.0,0.0,0.0,266.4,0.0,0.0,0.0
13243947,129,115,13,0,1,0,0,0,13,1,0,0,113,100,12,0,1,0,0,0,12,1,0,0,145.7,59.4,74.1,2.6,0.0,9.7,0.0,0.0,83.8,0.0,0.0,0.0
13243954,550,184,346,12,2,5,1,0,349,2,1,0,421,153,256,9,2,0,1,0,256,2,1,0,308.6,88.9,217.8,1.8,0.0,0.0,0.0,0.0,217.8,0.0,0.0,0.0
13243998,135,81,51,3,0,0,0,0,51,0,0,0,108,69,36,3,0,0,0,0,36,0,0,0,177.6,64.2,90.2,0.0,0.0,23.3,0.0,0.0,113.5,0.0,0.0,0.0
13243718A,3526,1071,2365,48,2,24,16,0,2401,11,16,1,2742,942,1736,39,2,10,13,0,1760,4,13,0,2994.3,1015.8,1975.1,3.4,0.0,0.0,0.0,0.0,1975.1,0.0,0.0,0.0
13243718B,917,39,852,20,0,3,3,0,861,4,6,4,693,28,646,16,0,1,2,0,651,4,5,4,1257.0,244.5,1012.4,0.0,0.0,0.0,0.0,0.0,1012.4,0.0,0.0,0.0
13245101,1733,1245,373,55,10,33,16,1,403,27,26,2,1415,1077,257,35,9,20,16,1,270,20,24,1,1669.3,1075.5,386.4,61.8,0.4,46.8,98.5,0.0,394.2,1.0,144.1,0.0
13245102,2126,891,1087,51,6,48,34,9,1134,17,40,11,1693,789,795,36,6,27,32,8,818,16,37,9,1767.5,564.1,1014.1,125.9,4.0,31.6,23.1,4.8,1040.0,10.5,31.1,4.8
13245103,1884,61,1761,30,0,24,7,1,1802,3,13,4,1407,51,1324,20,0,4,7,1,1338,1,10,2,1616.9,117.7,1490.0,0.0,0.0,9.2,0.0,0.0,1492.8,6.0,0.0,0.0
13245104,3472,159,3225,45,2,40,1,0,3281,19,6,3,2490,147,2289,29,2,22,1,0,2320,16,5,0,4679.0,202.5,4345.0,79.0,0.0,49.5,3.0,0.0,4420.5,0.0,3.0,0.0
13245105,680,58,541,10,0,8,62,1,546,2,63,3,569,55,435,10,0,6,62,1,438,1,63,3,744.0,20.0,701.0,3.0,0.0,8.0,12.0,0.0,701.0,0.0,12.0,0.0
13245106,2019,589,1321,52,6,49,2,0,1373,14,6,0,1331,487,793,27,3,19,2,0,812,10,4,0,1688.8,607.4,1017.2,10.7,0.0,45.5,8.1,0.0,1024.7,13.4,39.1,0.0
13245107,2446,1399,947,39,3,39,18,1,974,16,31,1,2038,1187,780,27,2,25,16,1,796,13,26,1,2910.4,1429.7,1210.9,110.7,0.0,18.2,140.8,0.0,1231.1,7.8,147.8,0.0
13245108,740,150,558,12,3,9,8,0,563,5,13,0,570,117,430,12,1,4,6,0,432,3,9,0,699.4,295.2,386.7,13.5,0.0,3.2,0.9,0.0,392.1,0.0,4.0,0.0
