GEOID20,Tot_2010_tot,Wh_2010_tot,His_2010_tot,BlC_2010_tot,NatC_2010_tot,AsnC_2010_tot,PacC_2010_tot,Tot_2010_vap,Wh_2010_vap,His_2010_vap,BlC_2010_vap,NatC_2010_vap,AsnC_2010_vap,PacC_2010_vap,Tot_2018_tot,Wh_2018_tot,His_2018_tot,BlC_2018_tot,NatC_2018_tot,AsnC_2018_tot,PacC_2018_tot,Tot_2018_cvap,Wh_2018_cvap,His_2018_cvap,BlC_2018_cvap,NatC_2018_cvap,AsnC_2018_cvap,PacC_2018_cvap,Tot_2019_tot,Wh_2019_tot,His_2019_tot,BlC_2019_tot,NatC_2019_tot,AsnC_2019_tot,PacC_2019_tot,Tot_2019_cvap,Wh_2019_cvap,His_2019_cvap,BlC_2019_cvap,NatC_2019_cvap,AsnC_2019_cvap,PacC_2019_cvap
44007442631,2313,710,471,795,32,41,21,1687,610,302,529,21,26,14,2328,550,574,1110,55,0,3,1418,519,301,594,29,0,3,2060,586,487,952,57,3,2,1358,586,225,539,32,6,2
44003443526,971,895,27,25,8,17,1,879,821,17,19,6,16,1,849,807,3,30,0,8,0,753,734,4,7,0,10,0,893,823,16,50,0,6,0,805,761,15,24,0,0,0
44003443517,1300,1183,37,32,11,33,2,1057,977,24,23,8,23,2,1304,1099,123,51,22,32,0,1074,921,88,23,13,26,0,1409,1187,100,83,22,36,0,1094,951,72,33,11,26,0
44007442865,1131,83,741,307,66,75,2,703,71,448,175,35,46,2,1115,89,731,295,7,58,0,607,88,328,174,7,16,0,1045,105,553,344,10,79,0,652,105,311,210,10,23,0
44007440703,2112,1646,250,140,14,87,2,1656,1374,145,78,10,59,2,1797,1152,211,242,8,176,151,1380,1018,169,56,0,71,0,1735,1217,296,120,8,71,18,1331,1081,157,71,0,10,13
44007440731,3452,2968,232,96,20,163,4,2811,2485,150,61,13,120,3,3714,2510,77,192,0,667,14,2705,2176,77,125,0,331,0,3714,2763,174,143,0,472,11,2737,2357,104,68,0,207,0
44007441603,3425,2924,269,120,28,96,8,2775,2445,153,85,20,73,5,3357,2592,387,234,113,51,0,2622,2320,171,96,15,25,0,3271,2493,459,228,81,35,0,2589,2295,162,103,0,25,0
44007442878,207,37,142,27,9,8,1,142,32,93,16,6,7,0,233,8,226,0,6,0,0,91,7,83,0,0,0,0,189,9,177,2,7,2,0,94,5,88,0,0,0,0
44007442852,1166,250,602,297,45,37,5,814,214,387,197,24,29,4,1622,194,904,262,0,236,0,916,161,435,211,0,102,0,1373,188,821,153,0,143,0,705,155,306,187,0,57,0
44007440727,1370,1157,107,48,14,52,3,1112,975,71,31,5,36,2,1428,1215,70,99,0,22,0,1186,1126,20,35,0,12,0,1479,1223,77,116,0,41,0,1203,1100,25,59,0,20,0
44007440717,1321,1011,162,81,11,80,6,1067,860,96,54,9,62,5,1694,1212,336,94,15,34,0,1243,929,276,21,6,10,0,1851,1226,314,199,9,98,3,1268,908,250,61,4,39,0
44007442869,969,52,716,232,24,36,2,535,46,386,116,11,21,2,1061,17,517,479,63,4,0,414,6,139,200,65,5,0,942,0,307,509,148,3,0,596,0,88,355,150,3,0
44007442821,3377,1099,1125,1065,158,124,14,2308,924,648,645,101,89,11,2386,497,1382,342,53,0,164,1506,403,713,300,4,0,90,2544,432,1374,593,74,0,140,1391,337,647,337,4,0,70
44001440208,2743,2567,57,57,27,31,5,2294,2183,34,26,21,22,4,2549,2294,40,135,0,83,0,2047,1909,22,70,0,45,0,2578,2259,14,175,0,131,0,2040,1849,13,109,0,69,0
44007442873,810,65,479,87,34,207,3,558,55,325,59,28,138,1,698,33,515,0,0,146,0,296,36,151,0,0,110,0,633,32,392,55,0,149,0,299,29,100,55,0,116,0
44007442830,262,28,132,109,9,19,1,186,26,92,73,7,12,1,316,57,126,48,23,81,0,194,56,85,41,10,2,0,269,31,140,48,15,56,0,163,31,91,35,6,0,0
44007442856,273,41,162,67,9,12,1,188,36,107,41,7,6,1,195,31,136,19,5,1,0,107,31,52,15,6,1,0,176,25,116,25,5,3,0,102,26,53,15,4,3,0
