GEOID20,Tot_2010_tot,Wh_2010_tot,His_2010_tot,BlC_2010_tot,NatC_2010_tot,AsnC_2010_tot,PacC_2010_tot,Tot_2010_vap,Wh_2010_vap,His_2010_vap,BlC_2010_vap,NatC_2010_vap,AsnC_2010_vap,PacC_2010_vap,Tot_2018_tot,Wh_2018_tot,His_2018_tot,BlC_2018_tot,NatC_2018_tot,AsnC_2018_tot,PacC_2018_tot,Tot_2018_cvap,Wh_2018_cvap,His_2018_cvap,BlC_2018_cvap,NatC_2018_cvap,AsnC_2018_cvap,PacC_2018_cvap,Tot_2019_tot,Wh_2019_tot,His_2019_tot,BlC_2019_tot,NatC_2019_tot,AsnC_2019_tot,PacC_2019_tot,Tot_2019_cvap,Wh_2019_cvap,His_2019_cvap,BlC_2019_cvap,NatC_2019_cvap,AsnC_2019_cvap,PacC_2019_cvap
40143000171,1952,1527,103,98,121,106,4,1567,1264,71,74,87,76,2,2197,1696,110,121,128,148,0,1643,1380,71,73,87,35,0,2229,1762,113,103,127,130,0,1623,1391,67,55,86,24,0
40143000173,2099,1643,113,106,129,116,1,1681,1357,73,76,97,77,1,2201,1432,141,257,200,203,0,1408,1151,19,62,161,0,0,2141,1349,101,308,145,239,0,1410,1096,52,83,136,40,0
40143000132,1530,1205,102,74,130,55,4,1226,1019,64,41,82,33,4,1524,1145,116,102,146,29,0,1166,913,76,81,88,8,0,1442,995,142,155,162,77,26,1097,825,83,84,87,13,0
40145000102,2031,1603,70,31,307,30,8,1526,1266,39,14,207,12,3,2033,1557,22,17,396,43,0,1586,1284,7,11,261,22,0,2122,1568,44,20,392,118,51,1676,1313,28,13,249,32,0
40145000104,2,2,0,0,0,0,0,1,1,0,0,0,0,0,2,1,0,0,0,0,0,1,1,0,0,0,0,0,2,2,0,0,0,0,0,1,1,0,0,0,0,0
40145000105,13,10,1,0,2,0,0,10,8,0,0,1,0,0,14,12,0,0,2,0,0,11,9,0,0,2,0,0,16,13,0,0,2,1,0,12,10,0,0,2,0,0
40143000757,4447,3579,195,129,495,66,2,3000,2502,125,80,263,42,1,5392,4222,268,223,636,46,28,3615,3000,105,150,350,10,0,5704,4414,319,338,522,136,26,3675,3045,115,195,275,35,0
40143000104,2122,926,503,392,184,180,4,1527,782,292,233,120,135,3,2225,1015,461,345,146,265,0,1456,840,82,278,92,163,0,2212,1062,465,360,119,204,0,1430,855,146,223,77,134,0
40143000139,3082,1341,322,1062,446,70,9,2154,1087,153,641,258,63,3,3216,1324,584,1115,472,75,12,2020,1080,170,580,220,40,10,3194,1244,512,991,448,75,106,2020,1070,140,590,225,10,40
40143000163,1765,1468,76,79,122,31,5,1542,1308,45,70,100,25,5,1889,1480,130,145,182,18,0,1496,1223,26,136,88,14,0,1895,1586,96,131,105,17,0,1541,1321,26,121,58,14,0
40143000754,4561,3390,457,217,487,71,17,3201,2513,249,119,305,45,9,4035,2829,324,226,601,82,0,3115,2385,175,150,355,50,0,3851,2582,312,219,736,51,0,3010,2255,180,114,424,30,0
40129000301,374,346,22,1,8,0,0,263,251,9,0,4,0,0,351,326,18,4,5,0,0,300,282,16,0,2,0,0,340,315,23,0,6,0,0,282,258,16,0,2,0,0
40017000301,4579,3867,287,93,281,84,5,3256,2853,148,46,166,51,3,5478,4438,364,139,332,195,0,3830,3175,210,95,215,145,0,5648,4432,469,159,416,172,0,4110,3355,250,105,265,135,0
40143000502,3463,2551,132,51,627,118,2,2472,1928,64,26,389,70,1,3852,2872,134,81,774,49,0,2807,2177,54,51,485,42,0,4024,3016,94,127,797,52,0,2993,2293,60,81,512,46,0
40143000025,1936,966,500,208,313,9,1,1354,781,276,126,189,5,1,2111,781,858,298,257,1,0,1082,614,134,178,160,0,0,2061,783,804,322,251,1,0,1089,643,130,173,158,0,0
40143000032,3185,1445,992,372,341,111,7,2507,1289,606,279,267,105,5,2511,1379,481,284,210,239,9,1670,1137,136,192,135,56,0,2199,1244,368,272,155,238,10,1561,1062,136,197,98,65,0
40143000007,1261,162,27,1051,58,5,0,984,143,15,811,37,4,0,1129,197,32,870,109,6,0,904,145,13,719,72,0,0,1083,161,41,852,77,24,18,856,138,13,685,60,0,0
40143000089,1358,802,137,252,165,55,3,1071,679,87,170,120,38,3,1298,790,136,182,103,107,6,1006,710,44,102,88,63,0,1238,695,155,195,84,130,5,991,642,67,130,70,83,0
40143000082,2173,1383,112,431,237,51,0,1679,1157,85,258,172,32,0,2257,1456,91,459,320,10,0,1680,1220,44,225,175,10,0,2343,1499,174,434,329,9,0,1715,1255,80,205,160,10,0
40077000003,646,485,11,5,151,0,0,504,398,6,5,102,0,0,544,379,4,19,148,8,0,418,298,2,9,98,5,0,537,378,5,19,136,7,0,425,307,2,10,91,6,0
40089000019,1488,1049,68,86,288,15,3,1099,809,41,50,192,12,1,1327,938,4,53,272,0,66,966,750,1,31,166,0,25,1248,854,53,50,233,4,57,917,732,1,26,137,5,25
40017000200,5192,4408,234,216,250,133,0,3795,3336,135,130,136,76,0,7597,5466,580,880,335,479,0,5071,3998,252,453,225,194,0,7651,5539,595,892,250,485,0,5169,4044,305,382,183,249,0
40017000223,4262,3062,309,247,250,442,14,3012,2246,171,133,145,321,6,4608,3264,446,231,173,518,12,3357,2508,275,100,105,349,0,4699,3389,441,233,167,481,0,3522,2620,333,103,104,362,0
40143000080,783,402,129,171,72,19,0,598,343,89,109,52,16,0,722,395,118,118,108,0,0,523,363,26,78,64,0,0,748,411,116,110,111,18,0,528,370,20,68,70,4,0
40143000091,3267,1386,943,676,222,126,7,2471,1182,628,450,155,101,5,3317,1222,896,942,204,144,4,2096,998,266,649,128,61,0,3296,1298,848,908,201,155,0,2126,1037,258,635,139,61,0
40143000170,1098,982,27,10,49,31,4,820,740,18,4,34,20,4,1235,1058,53,0,116,21,0,865,765,40,0,55,10,0,1199,1062,47,0,81,9,0,840,770,20,0,40,10,0
40143000117,3218,2778,78,78,213,82,1,2496,2205,50,47,141,58,1,3350,2890,157,45,175,93,0,2530,2260,90,45,105,25,0,3343,2847,152,68,164,122,0,2540,2195,90,60,125,75,0
40143000125,1586,1370,78,30,96,17,0,1289,1154,49,20,59,8,0,1579,1444,11,5,61,28,0,1280,1215,4,0,32,12,0,1547,1363,17,5,109,36,3,1265,1160,8,0,59,18,0
40143000085,1022,774,47,83,114,18,2,826,653,27,59,82,15,1,1039,514,151,167,148,59,0,725,435,40,115,140,0,0,1033,488,132,197,154,62,0,715,425,25,135,125,0,0
40021000016,830,426,21,2,385,5,0,610,346,12,2,255,2,0,850,453,23,19,372,1,1,666,379,8,11,271,2,2,877,464,18,15,395,2,2,684,376,9,6,294,2,2
40011000016,254,238,1,2,13,0,0,205,191,1,2,11,0,0,274,245,1,0,23,0,0,221,200,0,0,14,0,0,247,225,1,0,21,0,0,202,188,0,0,14,0,0
40153000304,645,563,58,2,21,5,0,475,425,34,2,15,3,0,673,585,34,7,46,0,0,505,465,20,6,20,0,0,757,680,32,6,40,0,0,557,515,17,6,23,0,0
40153000303,2,2,0,0,0,0,0,2,1,0,0,0,0,0,2,2,0,0,0,0,0,2,2,0,0,0,0,0,3,2,0,0,0,0,0,2,2,0,0,0,0,0
40143000142,1646,1346,40,20,232,11,0,1220,1037,22,11,144,6,0,1698,1250,18,35,398,0,0,1344,1007,10,33,303,0,0,1649,1130,47,32,444,0,0,1304,897,25,33,350,0,0
40143000801,1881,1537,50,21,263,13,2,1392,1181,23,13,164,10,2,1979,1504,130,57,260,43,0,1485,1205,55,29,162,29,0,2068,1553,134,59,297,40,0,1546,1243,59,29,182,29,0
40143000143,1911,1486,68,59,302,11,2,1425,1160,42,25,194,8,1,1839,1287,126,94,390,12,0,1344,1025,51,50,224,25,0,1854,1326,111,79,338,9,0,1409,1099,49,41,223,20,0
40143000141,3756,2706,343,222,525,13,2,2864,2213,186,124,351,10,2,4066,2511,425,569,684,23,0,2938,2088,181,279,383,10,0,3959,2371,470,536,674,32,0,2872,1959,194,268,439,21,0
40023000211,205,122,4,55,28,0,0,166,100,1,47,22,0,0,172,129,1,2,39,0,0,139,110,1,2,29,0,0,181,131,1,6,41,1,2,149,109,0,4,30,1,1
40041000006,1866,1378,58,2,425,17,0,1503,1177,31,0,288,13,0,1922,1386,51,12,484,3,10,1612,1234,28,0,337,6,10,1979,1396,74,12,519,4,11,1642,1213,42,2,376,7,10
40145000311,636,461,7,16,147,6,1,472,378,4,11,74,2,1,711,507,47,34,122,1,0,523,410,11,20,77,1,0,700,498,51,17,135,1,0,515,397,14,12,93,1,0
40143000352,2030,1561,78,84,313,9,2,1446,1160,45,59,185,3,2,2296,1904,136,56,206,0,0,1726,1551,43,11,120,0,0,2227,1883,117,78,152,0,0,1669,1509,33,20,107,0,0
40143000044,2907,1454,531,530,320,166,7,2009,1148,293,274,203,123,5,2795,1176,601,513,370,269,4,1796,982,184,288,219,137,0,2768,1216,614,515,330,211,4,1774,1004,184,261,160,145,0
40085000313,388,326,15,10,36,4,0,292,255,6,9,20,2,0,390,334,17,13,25,5,0,294,255,12,5,20,4,0,377,310,30,8,33,0,0,274,233,17,4,18,0,0
40051000033,765,654,31,4,75,2,4,575,509,18,2,45,2,2,664,597,18,6,36,1,0,504,477,2,2,20,2,0,609,538,25,2,39,2,0,458,430,2,0,24,2,0
40049000021,26,23,0,0,3,0,0,23,20,0,0,2,0,0,25,19,2,0,2,0,0,17,15,1,0,1,0,0,28,19,4,0,2,0,0,17,15,1,0,1,0,0
40001010010,478,238,26,3,219,0,0,379,214,20,3,145,0,0,449,193,15,3,232,1,6,351,168,4,3,167,1,5,510,208,25,0,233,37,7,365,183,1,0,166,9,7
40001010018,1920,1077,85,15,744,26,0,1344,850,43,6,436,19,0,2019,1092,100,26,854,5,16,1366,845,36,4,478,1,0,2020,1128,122,10,751,5,23,1372,886,31,1,451,5,0
40103000103,661,605,12,7,37,1,0,552,515,7,3,27,1,0,700,581,0,26,94,0,0,549,497,0,0,55,0,0,721,586,0,38,104,0,0,578,507,0,0,70,0,0
40151000003,1046,939,30,42,24,14,0,865,789,23,30,13,11,0,1104,915,51,85,66,6,0,940,786,38,55,59,2,0,1082,843,106,100,63,5,0,910,736,69,51,52,3,0
40121000044,1352,950,33,11,367,2,0,1026,763,11,5,245,2,0,1226,873,45,14,313,0,0,894,654,19,9,203,0,0,1247,864,61,14,324,0,0,903,655,25,14,201,0,0
40121000052,47,33,1,1,13,0,0,36,27,1,1,9,0,0,45,30,2,1,12,0,0,30,22,1,1,8,0,0,45,31,2,1,12,0,0,31,22,1,1,8,0,0
40143000056,3439,1797,708,627,318,52,14,2652,1553,441,412,239,37,11,3739,1916,745,773,444,34,60,2710,1611,282,527,305,30,0,3664,1843,786,783,365,41,38,2674,1578,321,545,242,40,0
40143000466,3155,2346,191,208,249,186,2,2305,1779,123,136,152,124,1,3195,2373,155,194,284,263,0,2240,1750,90,89,170,135,0,3237,2296,225,224,293,259,0,2255,1670,150,129,159,140,0
40051000038,4193,3598,192,40,358,19,8,3014,2650,107,17,233,11,5,4492,3799,284,42,423,110,0,3361,2904,157,23,260,15,0,4478,3669,306,18,561,100,0,3328,2839,188,9,286,15,0
40143000112,4371,1720,724,969,444,627,18,3363,1467,491,721,326,417,16,4977,1641,705,1079,339,1291,80,2483,1283,179,604,268,114,0,5051,1620,647,1200,384,1303,96,2653,1248,203,728,288,130,0
40143000150,3508,2539,237,239,271,253,2,2463,1849,147,153,168,165,2,5453,3720,468,381,515,493,0,3582,2711,194,206,291,188,0,5667,3700,477,501,625,485,0,3742,2725,200,261,362,201,0
40143000152,1201,869,80,82,92,86,0,845,631,51,52,56,56,0,2501,1714,196,177,292,175,0,1531,1142,83,91,152,56,0,2855,1903,178,293,327,206,0,1806,1331,75,146,178,68,0
40143000103,1499,1088,102,104,113,109,1,1054,789,65,67,69,69,1,1304,676,211,92,256,32,0,825,557,35,55,139,40,0,1472,718,271,73,278,103,0,869,582,35,55,114,80,0
40153000202,2998,2596,238,21,127,38,3,2254,2015,125,11,75,32,3,3183,2772,231,47,129,0,0,2157,1976,59,17,110,0,0,3057,2762,159,47,88,0,0,2091,1985,35,20,53,0,0
40153000301,471,415,36,1,16,5,0,343,308,22,1,11,3,0,468,332,95,37,5,0,0,338,287,34,12,1,0,0,423,332,53,36,2,0,0,323,288,18,15,1,0,0
40031000031,6335,4079,564,1249,266,273,42,4743,3193,363,846,171,193,23,6952,3961,824,1606,571,360,116,5047,2998,556,948,195,191,20,7475,4110,1062,1928,1035,338,95,5457,3077,679,1139,578,181,20
40143000468,2938,2320,137,184,230,93,1,2127,1749,80,98,142,64,1,3506,2700,165,183,301,180,0,2430,2005,55,99,189,90,0,3679,2897,187,140,291,199,7,2615,2130,95,75,215,104,0
40143000473,1804,1482,86,56,162,37,0,1313,1106,56,35,104,23,0,2028,1736,50,34,135,75,0,1475,1316,39,19,75,19,0,2168,1687,66,90,252,87,14,1551,1272,49,59,124,29,0
40143000083,1748,1363,74,118,175,29,6,1379,1106,58,74,129,19,4,1792,1428,2,42,296,24,0,1470,1136,4,40,267,22,0,1578,1235,35,37,264,8,0,1311,998,35,35,232,7,0
40113000310,2153,350,64,1685,167,13,11,1521,295,37,1142,100,6,3,1841,293,67,1436,140,0,0,1541,181,37,1275,90,0,0,1755,274,68,1363,130,0,0,1491,196,34,1218,75,0,0
40121000048,233,178,0,0,48,0,0,183,148,0,0,32,0,0,202,150,5,3,45,0,0,152,122,0,2,24,0,0,181,142,4,0,38,0,0,142,119,0,0,21,0,0
40121000021,1420,1087,11,6,310,17,0,1111,889,7,4,206,11,0,1326,1002,25,11,292,10,0,1026,815,16,9,192,3,0,1327,1009,25,0,294,7,0,1032,814,16,0,203,3,0
40067000010,120,92,4,0,22,4,0,93,77,2,0,14,1,0,130,105,9,0,20,0,0,103,78,6,0,14,0,0,109,82,7,0,16,0,0,83,67,4,0,14,0,0
40027000028,6720,4746,490,606,548,409,23,5559,4073,355,412,410,332,13,7232,4473,860,899,551,687,142,5623,3853,497,493,303,300,0,7569,4500,1145,768,598,790,145,5769,3852,634,407,334,341,0
40027000007,1701,1400,102,39,147,33,7,1231,1053,54,24,91,17,5,3318,2456,251,260,338,136,0,2220,1770,105,90,170,85,0,3678,2624,318,349,285,261,0,2330,1815,125,110,150,120,0
40071000507,2811,1961,323,164,415,14,1,1968,1475,185,82,239,12,1,2561,1486,485,164,474,7,0,1713,1204,160,91,255,7,0,2682,1457,518,115,606,77,0,1815,1177,171,89,330,66,0
40027000017,769,537,95,51,76,27,3,548,416,52,28,45,12,1,874,639,122,54,50,25,3,642,512,41,47,25,15,3,900,662,123,38,45,49,0,681,559,42,29,24,26,0
40045000009,171,155,2,0,14,0,0,131,122,1,0,8,0,0,191,173,4,4,4,1,0,145,140,3,2,2,1,0,173,164,0,1,0,0,0,137,130,3,1,1,4,0
40095000206,902,733,39,10,129,2,1,721,608,26,5,88,2,1,1042,750,176,0,116,0,8,755,619,56,0,76,0,0,1108,740,248,0,131,0,9,812,615,101,0,87,0,0
40033000010,383,329,18,9,31,1,0,291,257,11,7,18,1,0,337,305,22,2,2,8,0,259,243,12,3,2,2,0,306,266,19,5,5,9,0,239,218,12,3,5,2,0
40047000301,1556,1357,58,49,58,14,31,1196,1069,31,29,39,12,19,1651,1195,92,302,87,28,0,1110,919,24,97,56,2,0,1392,1151,63,118,46,38,0,1001,891,39,26,23,16,0
40027000092,74,60,3,5,6,2,0,62,52,2,2,4,1,0,69,44,16,0,10,0,0,66,40,15,0,10,0,0,77,40,22,1,14,0,0,73,37,22,1,13,0,0
40047000306,1424,1294,34,31,46,19,0,1169,1088,18,22,31,10,0,1425,1178,59,76,53,58,0,1221,1032,0,73,55,60,0,1394,1183,82,55,35,39,0,1186,1057,0,55,34,38,0
40027000061,3435,2752,172,123,202,213,0,2891,2402,114,94,144,152,0,3437,2739,237,102,201,137,21,2890,2455,115,55,125,135,0,3300,2713,93,123,172,176,23,2870,2445,85,75,110,155,0
40027000006,2604,2121,105,92,193,100,6,2309,1913,84,74,160,82,6,2700,2140,199,117,218,38,0,2412,1940,171,89,192,18,0,2433,1969,171,107,159,42,0,2114,1749,140,70,130,25,0
40079000210,1679,1398,32,4,230,19,0,1247,1070,12,3,144,17,0,1696,1300,34,5,360,7,0,1270,1052,15,4,197,2,0,1555,1198,41,9,303,18,8,1131,921,21,10,172,12,0
40117000112,735,591,2,7,131,6,0,535,454,2,2,75,2,0,682,499,26,2,159,0,4,477,371,3,0,105,0,3,653,461,24,2,168,0,5,453,332,3,0,114,0,3
40091000316,1263,953,35,22,267,3,1,989,797,22,11,162,3,1,1313,1051,8,68,202,2,0,1063,838,8,62,170,2,0,1168,940,10,52,191,0,0,970,772,10,50,148,0,0
40067000007,516,409,83,0,23,1,0,386,323,48,0,14,1,0,481,353,97,8,37,0,0,352,265,50,4,27,0,0,467,332,106,10,45,0,0,350,253,56,7,35,0,0
40079000213,341,212,40,6,82,7,0,250,177,22,2,46,6,0,338,257,10,2,67,2,0,258,204,4,1,42,2,0,322,236,10,0,75,4,0,242,190,5,0,42,3,0
40037000407,788,660,18,8,108,0,0,592,516,7,4,67,0,0,777,652,32,16,74,2,0,588,507,18,5,53,2,0,779,641,29,20,81,2,0,591,499,18,7,57,2,0
40131000128,1380,1103,32,6,229,16,0,1085,894,18,5,164,7,0,1616,1101,182,12,330,0,0,1164,876,30,3,259,0,0,1657,1106,216,13,334,0,0,1155,876,37,3,237,0,0
40067000008,84,73,6,0,5,0,0,73,63,5,0,5,0,0,81,63,9,3,6,0,0,61,51,6,2,4,0,0,81,62,11,1,7,0,0,61,50,7,1,4,0,0
40079000309,178,139,1,0,38,1,1,142,118,1,0,22,1,1,170,102,26,6,36,2,0,124,87,7,5,29,2,0,169,105,21,5,35,2,0,122,84,5,4,31,0,0
40131000025,646,467,37,14,103,25,0,520,403,25,8,66,18,0,667,426,85,22,113,33,0,505,353,34,12,79,23,0,628,419,59,18,113,28,0,492,361,25,10,72,20,0
40119000002,3090,2471,152,195,278,42,6,2437,2027,95,112,197,32,3,3012,2332,13,156,391,135,9,2258,1813,12,52,296,61,0,2843,2282,21,153,271,135,11,2307,1885,20,54,239,87,0
40001010013,1028,497,27,5,511,2,0,761,408,16,2,338,1,0,1121,564,46,48,498,1,0,830,454,18,11,348,1,0,949,464,57,6,468,0,0,713,360,20,7,325,0,0
40109000077,2378,796,97,1384,157,15,4,1851,694,49,1018,114,10,2,2618,758,154,1582,180,0,0,1958,654,80,1119,134,0,0,2578,929,156,1368,166,10,0,2002,824,85,998,120,0,0
40065000001,4035,3214,300,293,99,168,16,2944,2418,178,186,61,108,12,3753,2620,423,460,32,253,0,2700,1967,285,311,14,137,0,3991,2894,451,345,64,280,0,2901,2124,335,274,28,158,0
40109000227,2485,1214,645,392,246,63,4,1739,969,373,232,150,44,4,3166,921,1751,206,279,12,0,1681,770,525,163,247,4,0,2878,982,1414,174,285,16,0,1547,695,534,107,197,10,0
40109000177,2894,2050,259,362,133,130,1,2332,1741,183,223,97,108,1,3243,1872,433,393,199,392,3,2262,1624,165,218,121,133,2,3299,1963,474,435,213,271,5,2332,1635,134,293,124,131,6
40109000253,1050,880,57,35,56,24,4,800,685,38,21,43,16,3,1260,934,75,48,68,155,0,893,711,54,30,32,61,0,1290,984,51,45,76,128,17,964,792,49,29,29,54,4
40109000254,2752,2345,112,70,182,51,6,2106,1834,68,46,122,39,2,3272,2693,165,111,226,124,0,2488,2061,127,81,149,100,0,3463,2786,187,144,182,172,33,2613,2126,182,112,104,97,11
40109000067,2994,2555,96,62,268,35,2,2275,2006,48,35,168,20,1,3005,2624,128,19,227,5,0,2271,2070,59,1,133,6,0,3107,2621,150,29,233,73,0,2343,2079,105,19,132,6,0
40109000052,3513,2838,141,266,144,129,12,3061,2525,105,217,119,99,10,3098,2416,122,305,120,138,0,2612,2194,45,228,120,26,0,3037,2370,189,264,108,108,0,2507,2126,48,205,105,16,0
40109000048,3089,2334,295,217,216,57,5,2366,1876,188,127,136,50,3,3763,2131,685,547,499,107,7,2567,1804,275,278,214,10,0,3842,2200,755,410,485,109,8,2650,1907,263,227,223,15,0
40109000012,3889,2453,508,690,207,114,10,2973,2061,317,409,138,80,2,3069,1914,344,661,111,47,63,2400,1685,210,384,59,20,45,3436,2123,281,869,119,63,33,2510,1750,160,483,74,30,29
40109000068,1530,1315,43,23,140,17,2,1133,1000,26,16,82,12,1,2098,1744,70,1,204,80,12,1532,1346,28,1,107,35,0,2340,1980,118,2,176,81,12,1668,1495,39,1,89,35,0
40109000106,2239,1887,82,116,122,41,3,1890,1639,56,73,91,33,3,2193,1784,113,171,96,42,0,1852,1569,78,112,67,20,0,2233,1827,158,102,140,24,0,1873,1585,95,60,104,16,0
40109000054,2618,2250,97,72,150,49,8,2018,1800,55,43,88,28,3,2994,2643,131,120,196,0,0,2274,2013,84,86,119,0,0,2969,2578,181,111,180,10,0,2289,2016,107,76,116,1,0
40123000053,2450,1980,61,22,387,12,2,1895,1610,37,14,231,8,1,2792,2171,90,116,447,0,0,2215,1810,76,61,266,1,0,2864,2081,106,120,584,0,0,2188,1701,82,69,334,0,0
40123000061,577,439,12,7,123,0,1,419,332,6,5,77,0,1,588,403,15,27,149,1,0,425,308,3,4,99,1,0,576,446,13,7,119,0,0,424,351,3,6,70,0,0
40019000001,3456,2107,402,467,534,29,0,2575,1738,231,296,331,21,0,3218,1751,419,626,487,50,2,2225,1312,135,436,378,19,3,3242,1666,388,632,553,123,2,2301,1347,140,399,400,50,3
40081000019,1707,1427,29,16,217,23,0,1272,1102,18,7,133,13,0,1728,1363,35,26,303,11,0,1299,1036,16,12,224,10,0,1889,1430,53,24,359,32,0,1384,1101,24,14,250,4,0
40089000037,343,283,4,0,53,3,0,274,231,3,0,37,3,0,373,261,8,17,101,1,1,279,214,5,2,57,1,0,371,245,4,12,108,3,1,265,203,3,1,59,1,0
40019000061,919,754,19,9,134,8,0,661,553,9,4,90,6,0,913,743,15,11,153,0,0,666,567,12,6,84,0,0,896,697,27,13,161,0,0,652,534,17,10,93,0,0
40061000016,1159,814,68,9,279,7,1,826,629,31,4,163,5,1,1068,677,87,21,291,13,3,772,527,34,16,189,10,1,1057,657,91,22,291,11,2,760,515,35,18,183,10,1
40051000020,818,699,29,6,88,3,2,620,543,16,2,60,2,1,787,698,28,7,55,1,0,626,567,14,1,34,1,0,756,667,26,4,67,0,0,594,527,9,1,46,0,0
40101000059,2503,1595,52,72,812,4,5,1929,1329,28,64,519,3,5,2460,1595,45,150,695,0,0,1879,1314,23,100,454,0,0,2405,1596,57,121,640,5,0,1813,1293,18,85,423,0,0
40101000056,332,213,4,7,109,0,0,255,183,1,6,66,0,0,263,143,15,0,114,0,0,234,139,7,0,89,0,0,249,170,22,0,70,0,0,198,141,10,0,48,0,0
40077000009,1057,632,19,18,402,1,0,841,546,13,17,274,1,0,1083,689,53,29,336,10,0,862,588,30,13,230,2,0,1052,649,59,31,321,25,0,821,556,32,20,210,9,0
40143000706,4491,3303,176,125,877,61,4,3124,2422,105,69,500,45,2,5572,4082,267,211,899,207,20,3861,3086,144,80,516,43,0,5931,4274,393,270,985,173,18,4161,3245,119,158,601,48,0
40143000018,2884,1099,1147,338,370,15,1,1986,878,688,211,241,11,1,2915,857,1260,436,287,62,0,1446,725,220,291,172,25,0,2854,755,1301,400,321,25,0,1458,673,276,292,203,19,0
40143000033,2720,1918,169,205,181,273,4,2560,1841,139,172,155,269,3,2333,1306,394,242,166,277,12,1676,1128,141,197,126,64,0,2252,1292,365,301,114,228,14,1680,1144,139,232,79,65,0
40143000093,1270,806,165,162,125,28,1,933,664,88,91,82,15,1,1330,652,303,159,130,86,0,940,635,70,95,95,40,0,1413,677,306,142,167,121,0,975,630,75,85,120,65,0
40143000066,1594,1400,44,9,122,23,2,1256,1118,30,8,88,12,1,1679,1497,28,7,146,32,0,1270,1155,30,4,59,19,0,1636,1467,6,17,125,30,0,1250,1155,4,14,60,14,0
40143000471,1312,1008,41,49,70,146,0,918,724,23,31,41,99,0,1321,1125,54,7,61,88,0,962,859,19,0,48,40,0,1324,1055,54,41,96,78,0,986,836,19,33,59,40,0
40143000092,2324,1149,745,237,128,96,6,1809,1022,466,164,101,75,4,2122,1284,453,304,73,18,0,1477,1110,106,203,61,14,0,2072,1181,513,249,134,10,0,1506,1043,172,172,111,10,0
40143000176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40011000022,88,84,2,0,2,0,0,70,67,1,0,2,0,0,81,57,1,0,13,0,0,56,47,0,0,5,0,0,81,64,0,0,9,0,0,56,49,0,0,3,0,0
40115000003,1709,1261,45,14,361,16,27,1334,1047,23,6,240,8,14,1729,1192,71,35,426,23,14,1324,981,16,19,294,13,1,1686,1163,62,35,416,21,13,1288,955,24,21,275,8,1
40129000103,629,569,24,4,33,6,0,466,431,14,0,21,2,0,719,591,79,6,46,0,0,463,425,22,4,28,0,0,692,575,84,5,30,0,0,452,413,28,4,20,0,0
40015000022,1764,550,172,122,1065,13,3,1229,476,89,65,645,9,0,1472,597,209,34,795,8,0,1045,545,57,21,436,4,0,1577,651,232,67,806,8,0,1162,577,60,40,488,4,0
40027000004,3353,2563,185,77,161,381,4,2656,2103,120,45,105,283,4,3114,2219,172,99,234,390,0,2551,1850,90,60,231,309,0,3083,2260,162,97,139,420,0,2463,1879,88,55,148,296,0
40107000103,320,233,8,18,61,0,0,243,181,7,9,46,0,0,364,229,15,28,89,0,0,270,195,7,15,56,0,0,331,214,14,22,89,0,0,255,178,7,10,58,0,0
40027000067,1720,1292,82,145,149,74,11,1325,1053,49,83,98,49,4,3210,2305,244,165,174,322,0,2433,1794,225,165,143,110,0,3490,2554,287,176,197,272,5,2683,2082,215,175,137,70,5
40027000074,1825,1461,77,36,121,145,1,1306,1088,47,16,67,91,1,1315,1027,1,72,207,31,0,951,783,1,30,87,25,0,1432,1173,2,78,176,21,0,1005,834,2,40,90,19,0
40027000027,3053,2686,70,26,166,103,4,2411,2162,45,16,108,79,4,3426,2806,262,0,200,158,0,2840,2430,120,0,170,120,0,3508,2954,241,0,206,107,0,2866,2495,100,0,164,105,0
40027000024,4721,3605,361,319,319,171,2,3392,2679,216,185,206,121,0,6841,4652,930,410,531,327,0,4575,3542,354,155,344,175,0,7182,4755,1055,209,573,587,0,4667,3563,364,100,384,265,0
40027000011,2185,1721,87,96,248,59,5,1736,1416,57,58,176,43,4,1724,1347,33,156,142,46,0,1420,1140,10,85,134,45,0,1888,1486,44,175,140,43,0,1555,1255,30,100,135,45,0
40109000174,2165,1202,544,260,142,64,12,1664,1012,369,164,93,44,5,1994,1058,481,271,57,137,0,1270,925,100,185,44,4,0,2039,937,621,283,60,148,0,1225,840,110,200,55,30,0
40109000061,2903,2597,84,27,126,83,2,2203,2007,51,23,88,46,2,2843,2269,160,57,294,108,0,2055,1715,95,34,175,50,0,2958,2497,113,28,207,128,0,2090,1845,70,30,125,35,0
40109000049,2684,1397,547,541,210,58,5,1867,1126,312,286,130,42,3,2975,1320,731,690,340,38,6,1718,1046,195,327,111,35,0,2844,1481,572,699,61,37,7,1810,1188,202,333,57,30,0
40109000101,816,700,37,29,40,18,0,639,560,21,19,27,14,0,886,821,17,0,49,0,0,681,615,19,0,47,0,0,1007,975,15,0,17,0,0,775,742,14,0,19,0,0
40109000119,472,355,31,52,28,9,0,369,289,19,38,17,6,0,477,264,19,155,43,18,0,364,204,9,108,26,13,0,469,302,47,82,40,17,0,377,245,10,78,22,15,0
40109000257,253,127,22,87,15,0,0,192,104,14,63,11,0,0,238,95,12,104,29,16,0,190,88,4,64,16,11,0,233,141,13,53,28,15,0,218,131,4,51,15,12,0
