GEOID10,Tot_2010_tot,Wh_2010_tot,Bl_2010_tot,Hisp_2010_tot,Nat_2010_tot,Oth_2010_tot,Asn_2010_tot,Pac_2010_tot,Bl+_2010_tot,Nat+_2010_tot,Asn+_2010_tot,Pac+_2010_tot,Tot_2010_vap,Wh_2010_vap,Bl_2010_vap,Hisp_2010_vap,Nat_2010_vap,Oth_2010_vap,Asn_2010_vap,Pac_2010_vap,Bl+_2010_vap,Nat+_2010_vap,Asn+_2010_vap,Pac+_2010_vap,Tot_2018_tot,Wh_2018_tot,Bl_2018_tot,Hisp_2018_tot,Nat_2018_tot,Oth_2018_tot,Asn_2018_tot,Pac_2018_tot,Bl+_2018_tot,Nat+_2018_tot,Asn+_2018_tot,Pac+_2018_tot
0900909-170,3979,1241,930,1588,11,151,57,1,1219,60,82,8,2783,1090,638,915,10,92,37,1,766,40,54,3,4306.8,882.6,1081.1,2004.6,0.0,215.8,107.4,15.1,1388.9,89.7,155.9,19.4
0900909-171,7220,4712,878,1283,13,171,162,1,1112,47,203,7,5521,3886,606,798,10,100,120,1,727,34,144,7,7199.5,3809.3,1423.2,1606.8,0.0,246.1,113.9,0.2,1760.5,7.6,144.0,0.2
0900909-172,1779,1170,169,364,8,52,16,0,219,22,30,0,1369,988,123,221,7,21,9,0,136,15,18,0,1758.4,946.8,86.2,336.6,0.0,371.1,17.7,0.0,128.0,3.9,223.4,0.0
0900909-173,5728,2067,1443,1898,14,268,36,2,1836,102,76,8,3721,1557,917,1079,13,129,25,1,1081,63,44,4,6834.5,1659.3,2036.9,2871.8,0.0,241.1,14.7,10.7,2441.1,46.1,14.7,13.6
0900909-174,5374,2717,1088,1272,11,189,97,0,1331,45,120,16,4136,2350,799,796,10,107,74,0,907,39,83,12,5928.5,2238.2,1279.3,2097.8,0.0,146.2,166.9,0.0,1645.4,69.5,196.5,0.0
0900909-175,2080,1464,187,369,2,43,15,0,233,17,18,7,1673,1258,132,236,2,34,11,0,158,15,13,4,1699.6,1070.6,157.2,332.0,0.0,128.3,11.5,0.0,365.5,39.9,57.0,0.0
0900909-176,1239,684,185,256,11,49,54,0,234,26,60,0,945,582,126,165,5,28,39,0,146,11,44,0,997.6,567.8,102.0,290.3,0.0,33.4,3.9,0.0,222.9,21.2,3.9,0.0
0900909-177,6740,4013,931,1336,23,202,234,1,1206,68,268,22,5314,3458,678,878,16,106,177,1,808,46,197,16,5957.0,2982.4,1124.6,1277.6,0.0,293.1,279.3,0.0,1463.1,39.6,307.4,10.1
0900909-178,9954,5280,1456,2669,13,351,183,2,1914,96,250,16,7448,4476,1004,1625,12,194,135,2,1214,70,168,12,8931.7,3820.2,1474.3,3052.5,0.0,388.6,196.2,0.0,1831.5,164.6,239.6,0.0
0900909-179,1114,486,219,352,11,39,7,0,287,20,17,2,809,412,140,227,8,18,4,0,169,11,12,2,1342.4,379.9,106.6,690.2,0.0,105.0,60.7,0.0,187.6,39.0,60.7,0.0
0900909-180,7273,3995,993,1855,21,232,176,1,1289,100,207,26,5611,3465,692,1185,17,118,133,1,808,62,148,14,6733.2,2768.3,1574.0,1636.6,0.0,500.3,254.1,0.0,1936.4,274.1,394.8,22.1
0900909-181,6130,1379,1422,3017,12,228,72,0,1894,98,100,17,4185,1166,976,1845,10,127,61,0,1217,69,78,11,4928.3,1051.1,995.9,2632.5,7.0,158.9,82.9,0.0,1181.9,33.2,142.2,7.1
0900909-182,3868,1569,604,1434,12,179,68,2,804,43,91,7,2745,1303,398,887,10,94,52,1,487,32,63,3,3883.3,1346.3,532.5,1590.1,0.0,175.2,239.2,0.0,745.9,114.9,268.0,16.5
0900909-183,5984,1107,994,3413,38,284,144,4,1429,107,178,23,4327,957,725,2322,28,173,120,2,983,69,144,16,5681.6,1337.3,982.4,3114.5,0.0,176.9,70.6,0.0,1438.6,14.0,82.4,7.9
0900909-184,2678,645,575,1302,12,99,43,2,765,49,51,23,1861,552,395,821,9,53,31,0,494,35,36,15,2452.3,424.4,582.5,1322.2,0.0,107.7,15.6,0.0,692.8,57.6,25.6,0.0
0900909-185,3631,969,516,1879,11,215,41,0,741,46,60,15,2555,844,349,1182,8,141,31,0,469,31,45,10,4066.2,1083.4,622.8,2020.6,0.0,147.7,191.7,0.0,1024.4,11.4,191.7,16.1
0900909-186,6507,4437,723,1042,3,154,144,4,857,43,180,6,5230,3818,515,693,3,90,110,1,582,35,133,3,6286.5,3706.6,973.9,1377.5,0.0,128.0,100.6,0.0,1043.0,73.9,133.0,0.0
0900909-187,5843,4171,477,934,9,130,122,0,642,69,153,3,4833,3696,362,604,7,64,100,0,448,51,114,2,5581.5,3095.4,618.1,1521.5,27.0,142.0,177.4,0.0,778.0,111.1,240.0,0.0
0900909-188,4120,2068,621,1209,10,106,106,0,799,49,127,4,3128,1745,424,813,9,52,85,0,512,30,96,4,3665.2,1786.0,641.6,1032.1,0.0,88.7,116.8,0.0,855.2,57.4,116.8,0.0
0900909-189,4461,2004,964,1042,5,129,317,0,1115,38,355,7,3541,1766,751,696,4,73,251,0,826,29,271,4,4850.3,2248.8,1093.4,971.5,23.5,164.5,348.6,0.0,1287.7,37.9,364.8,11.0
0900909-190,3463,1107,851,1197,9,119,180,0,1013,54,205,22,2596,938,596,803,8,76,175,0,694,42,196,12,3529.5,1081.6,603.9,1425.0,0.0,71.4,347.5,0.0,834.0,5.1,347.5,0.0
0900909-191,2846,1382,800,518,7,87,52,0,900,30,70,18,2183,1164,591,331,6,48,43,0,638,21,58,14,2499.5,1270.7,600.2,471.2,0.0,35.7,121.9,0.0,688.2,0.0,149.3,0.0
0900909-192,10858,3958,3569,2387,25,326,558,35,4107,129,661,94,8667,3645,2677,1651,22,207,434,31,2984,98,512,78,10377.1,3386.0,3472.6,2712.2,18.8,555.3,232.2,0.0,4333.7,228.9,281.1,12.0
0900909-193,4002,3321,117,327,1,58,177,1,176,26,192,1,3208,2758,91,218,1,25,114,1,115,19,121,1,3771.6,3013.9,88.8,547.6,0.0,29.8,91.5,0.0,111.2,6.3,115.0,0.0
0900909-194,4823,4396,80,204,4,68,70,1,129,15,100,3,3972,3688,67,130,4,31,51,1,83,13,66,2,4577.3,3747.2,285.2,272.7,0.0,125.5,146.7,0.0,299.2,87.0,172.2,0.0
0900909-195,3385,2994,123,137,4,50,77,0,158,22,99,1,2693,2429,97,88,2,19,58,0,112,15,64,1,3881.0,2810.0,208.0,414.0,0.0,176.0,273.0,0.0,384.0,0.0,273.0,0.0
0900909-196,1702,768,505,308,3,33,85,0,569,18,89,0,1243,648,319,198,1,11,66,0,348,9,68,0,2149.9,662.5,294.5,976.9,11.7,4.7,199.6,0.0,371.0,16.4,199.6,0.0
0900909-197,3554,1029,1375,850,9,121,168,2,1550,51,210,24,2715,863,1073,566,7,87,117,2,1169,34,146,14,3748.5,443.4,1615.8,1229.8,0.0,126.3,333.1,0.0,1777.8,0.0,367.7,0.0
0900909-198,5323,4897,91,165,2,90,76,2,153,23,94,2,4073,3824,63,94,0,44,47,1,83,18,57,1,5398.4,4858.5,172.5,305.0,0.0,61.8,0.5,0.0,181.3,53.0,9.2,0.0
0900909-199,6064,5596,80,230,8,67,82,1,108,33,109,1,4612,4322,57,133,5,38,56,1,73,24,69,1,6071.6,5512.0,93.2,307.3,0.0,66.5,92.7,0.0,99.8,38.0,121.2,0.2
0900909-200,5293,4867,90,216,7,66,47,0,149,25,55,3,4087,3828,72,126,6,24,31,0,91,16,34,2,5182.0,4265.5,202.3,469.7,0.0,91.8,152.8,0.0,311.0,0.0,153.6,9.8
0900909-201,8990,7605,173,284,4,143,780,1,214,35,861,6,6860,5930,130,174,2,71,552,1,146,21,588,5,8868.0,6631.0,239.0,496.0,0.0,142.0,1360.0,0.0,288.0,141.0,1484.0,0.0
09009ZZZZZZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0901111-001,2627,2445,29,91,9,40,13,0,48,23,28,2,2076,1966,24,56,6,13,11,0,27,13,16,0,2567.0,2338.0,68.0,23.0,0.0,115.0,23.0,0.0,89.0,11.0,116.0,43.0
0901111-002,7687,6989,151,293,28,116,109,1,232,92,143,6,5729,5309,110,158,15,57,79,1,137,53,92,3,7390.4,6716.9,136.7,257.0,29.2,79.0,171.5,0.0,172.7,41.6,201.7,9.9
0901111-003,6593,5492,66,211,13,144,664,3,107,44,758,13,4834,4150,50,122,9,55,445,3,65,25,473,9,7080.1,5761.2,209.5,421.4,0.0,38.0,650.0,0.0,219.5,0.0,678.2,0.0
0901111-004,5919,5440,65,170,18,76,148,2,114,51,178,5,4883,4578,49,101,11,36,106,2,68,33,117,3,5515.7,5062.6,30.8,259.6,0.0,79.7,83.0,0.0,59.2,72.4,85.9,0.0
0901111-005,6647,4860,839,634,13,84,217,0,891,46,258,5,5721,4109,830,569,13,49,151,0,869,36,172,3,6170.2,4577.3,488.6,539.0,0.0,339.3,226.0,0.0,768.3,207.6,288.9,0.0
0901111-006,1922,1816,11,43,10,20,22,0,15,21,29,0,1504,1439,7,22,10,10,16,0,8,17,19,0,1842.0,1723.0,16.0,62.0,4.0,29.0,8.0,0.0,28.0,23.0,19.0,0.0
0901111-007,5629,4832,146,235,49,177,188,2,264,120,218,11,4323,3819,101,136,31,84,150,2,141,80,162,5,5454.0,4523.0,36.0,213.0,43.0,291.0,348.0,0.0,130.0,370.0,362.0,0.0
0901111-008,6322,5866,44,161,52,121,77,1,95,137,108,7,4896,4599,39,81,46,67,63,1,64,100,78,4,6239.0,5615.0,166.0,72.0,44.0,276.0,66.0,0.0,199.0,320.0,88.0,32.0
0901111-009,3873,3487,57,120,11,96,98,4,116,50,132,17,3162,2908,46,74,10,47,73,4,77,33,89,7,3425.2,3081.7,15.7,224.8,0.0,84.3,18.7,0.0,25.1,23.4,64.9,7.4
0901111-010,3607,2270,285,441,28,220,360,3,476,128,435,5,2885,1966,207,278,24,110,297,3,292,89,341,4,4115.5,2049.5,412.7,905.5,31.8,271.5,444.4,0.0,556.1,184.0,630.9,125.2
0901111-011,5338,3088,548,983,38,287,392,2,945,159,457,23,4081,2684,351,560,32,138,314,2,513,108,355,16,3511.1,1984.2,433.8,750.7,0.0,168.8,173.6,0.0,497.9,26.7,284.5,0.0
0901111-012,5051,3505,367,537,30,213,398,1,559,106,470,8,4067,3012,278,334,21,108,313,1,359,68,349,4,5597.9,3584.8,420.2,942.3,0.0,365.2,285.4,0.0,811.1,188.3,463.5,0.0
0901111-013,4907,3464,378,486,42,252,282,3,535,165,395,23,4035,2891,323,389,29,172,228,3,413,109,306,20,5851.5,4003.6,490.8,759.9,36.2,331.5,229.6,0.0,635.3,115.8,509.8,53.2
0901111-014,8869,6457,634,735,69,368,591,15,876,221,747,51,6698,5066,472,446,55,181,465,13,572,147,538,29,8753.2,5976.8,691.8,1229.9,77.0,200.9,576.9,0.0,892.2,261.4,636.7,40.6
0901111-015,4044,3340,144,154,19,148,237,2,224,69,324,11,3160,2699,113,94,14,64,174,2,144,47,208,8,3874.9,3120.4,226.2,294.9,0.0,93.7,139.8,0.0,264.2,2.5,221.0,0.0
0901111-016,4426,4042,58,119,22,92,92,1,112,53,124,4,3562,3319,45,66,12,46,73,1,70,38,85,4,3989.0,3671.5,36.5,150.7,18.0,74.9,37.6,0.0,69.7,67.8,49.5,2.6
0901111-017,7308,6879,67,200,38,85,39,0,114,80,61,6,5547,5285,46,122,23,45,26,0,72,50,36,3,7256.0,6849.0,31.0,169.0,0.0,94.0,113.0,0.0,47.0,22.0,170.0,0.0
0901111-018,8346,6626,290,500,296,339,288,7,521,552,374,18,6354,5231,221,306,203,178,212,3,328,343,253,10,8475.7,6586.6,191.2,418.0,337.0,422.2,520.7,0.0,393.6,450.0,697.5,0.0
0901111-019,6705,5736,166,335,39,188,238,3,293,142,289,20,5026,4411,121,189,29,84,189,3,168,93,204,14,6360.9,5592.0,115.1,364.4,0.0,205.0,84.4,0.0,220.8,14.1,274.7,0.0
0901111-020,4338,4036,34,87,29,91,60,1,63,74,88,2,3358,3183,22,48,22,45,37,1,36,49,45,1,4272.0,4025.0,11.0,72.0,12.0,84.0,68.0,0.0,30.0,70.0,95.0,7.0
0901111-021,2406,2321,3,41,3,14,23,1,4,6,31,1,1969,1912,2,28,2,8,16,1,3,5,22,1,2469.0,2330.0,40.0,58.0,0.0,29.0,12.0,0.0,69.0,3.0,12.0,0.0
0901111-022,2009,1736,41,112,33,62,23,2,77,63,45,6,1673,1491,30,78,20,34,18,2,47,39,32,6,1976.2,1746.4,15.2,133.4,0.0,25.0,56.4,0.0,39.7,9.7,69.7,0.0
0901111-023,2947,2225,81,178,103,111,248,1,150,165,295,3,2297,1814,56,118,70,49,189,1,84,103,206,3,2924.3,1815.8,217.1,352.0,53.1,163.3,322.8,0.0,279.3,145.1,371.4,1.7
0901111-024,1799,1521,51,113,14,67,32,1,101,41,48,2,1350,1189,34,65,10,25,26,1,45,26,35,1,1665.8,1520.3,3.5,69.2,0.0,35.0,37.8,0.0,21.5,17.0,37.8,0.0
0901111-025,8547,7198,223,431,96,284,313,2,369,261,390,20,6544,5670,171,270,56,154,221,2,233,149,259,11,8318.1,6895.1,318.2,429.5,121.0,375.3,178.9,0.0,545.8,297.0,244.0,20.0
0901111-026,4045,1991,669,589,60,108,626,2,757,102,657,6,3519,1720,660,540,52,51,494,2,697,78,511,4,3984.8,2204.1,421.0,485.5,77.9,295.2,501.2,0.0,549.8,302.5,520.3,4.3
0901111-027,224,196,1,17,2,5,3,0,5,7,3,0,179,158,1,13,2,3,2,0,3,6,2,0,224.8,189.4,2.0,25.4,0.0,6.2,1.8,0.0,8.9,2.7,4.7,0.0
0901111-028,5922,3399,610,1357,21,275,255,5,898,116,380,35,5082,3251,463,934,18,184,227,5,612,77,317,21,5777.7,3083.6,687.3,1476.9,0.0,350.9,179.0,0.0,1003.6,53.9,336.0,33.0
0901111-029,4352,1641,751,1633,19,190,116,2,1075,148,161,34,3221,1417,543,1050,16,100,93,2,704,92,120,23,4858.7,1307.4,986.2,2300.8,0.0,199.6,64.7,0.0,1382.3,27.3,108.7,52.0
0901111-030,3402,1025,664,1508,11,148,44,2,938,87,74,18,2585,930,523,994,6,91,39,2,669,60,59,14,3089.5,871.6,566.3,1329.3,6.2,205.7,94.5,16.0,763.2,9.6,122.6,48.6
0901111-031,4313,1210,1010,1755,15,232,71,20,1407,137,103,46,3107,1070,721,1128,12,105,61,10,893,78,78,27,4153.0,941.9,558.7,2387.6,0.5,177.3,85.8,1.3,888.6,70.6,122.4,3.9
0901111-032,2736,1552,372,577,23,138,73,1,534,80,97,5,2088,1330,253,361,15,69,60,0,321,48,75,4,2595.8,1460.6,181.8,775.1,0.0,82.3,96.0,0.0,324.2,63.3,120.7,20.0
0901111-033,4094,3070,369,418,43,121,70,3,487,108,111,13,3570,2745,326,322,31,82,61,3,400,77,88,13,3894.0,2839.1,211.1,523.4,0.0,319.1,1.4,0.0,620.2,108.9,67.5,0.0
0901111-034,2801,1593,438,567,27,109,66,1,578,91,97,13,2320,1425,355,386,20,80,53,1,438,71,75,8,2663.2,1426.7,369.6,581.9,2.3,256.2,20.7,5.8,538.9,174.3,46.1,17.5
0901111-035,5297,4872,52,128,51,116,75,3,92,142,105,4,4172,3907,41,68,38,61,55,2,53,90,69,3,5242.0,4520.0,96.0,96.0,21.0,418.0,91.0,0.0,428.0,107.0,91.0,0.0
0901111-036,2837,2475,60,120,19,67,96,0,113,46,107,1,2285,2066,42,66,15,26,70,0,61,27,74,1,2187.4,1691.7,54.5,46.9,0.0,279.7,114.7,0.0,344.7,256.1,116.9,0.0
0901111-037,4366,2583,328,465,42,190,746,12,500,103,805,22,3473,2252,236,281,26,87,585,6,303,57,621,12,5027.5,2622.8,218.3,816.5,0.0,230.4,1139.4,0.0,655.1,448.2,1267.1,0.0
0901111-038,2473,2134,63,133,12,72,59,0,111,46,77,0,1947,1741,37,77,8,43,41,0,60,30,51,0,2376.0,2046.2,100.3,67.1,0.0,103.6,58.9,0.0,185.6,36.7,120.7,0.0
0901111-039,1850,1342,145,156,7,72,128,0,206,51,145,4,1496,1139,116,93,6,43,99,0,146,34,105,3,1773.8,1260.5,53.8,346.9,31.0,45.9,35.8,0.0,238.8,128.7,37.2,0.0
0901111-040,3697,2768,367,344,26,145,38,9,527,83,49,18,2778,2220,227,212,22,64,28,5,290,58,30,9,3768.1,2531.7,435.8,339.5,38.0,230.0,193.2,0.0,574.8,190.0,239.2,0.0
0901111-041,6052,3272,857,1288,84,353,196,2,1206,217,255,31,4410,2696,551,764,49,185,163,2,704,125,206,21,5640.0,2627.0,1186.0,1243.0,14.0,501.0,69.0,0.0,1978.0,740.0,69.0,0.0
0901111-042,4768,2901,463,608,50,243,503,0,685,159,542,4,3804,2441,361,385,38,142,437,0,461,100,465,4,5077.0,2753.0,377.0,921.0,110.0,285.0,631.0,0.0,649.0,221.0,698.0,31.0
0901111-043,4508,2266,805,834,43,257,293,10,1034,134,334,45,3465,1926,564,552,28,143,247,5,679,80,268,23,4273.4,2254.6,656.8,767.9,21.0,220.8,352.3,0.0,1117.9,219.5,394.0,0.0
0901111-044,4448,2308,548,722,68,230,558,14,741,170,608,23,3408,1907,397,459,49,132,456,8,489,123,480,17,3881.3,1856.8,848.4,668.0,0.0,74.5,433.6,0.0,1074.4,266.4,470.5,0.0
0901111-045,5494,4130,226,413,39,215,470,1,374,124,520,17,4323,3430,152,250,25,107,358,1,210,75,379,12,5562.3,4396.7,223.1,430.4,0.0,139.1,373.0,0.0,301.8,136.3,403.1,0.0
0901111-046,7603,7142,35,184,9,79,154,0,46,38,193,2,5993,5705,24,115,7,38,104,0,28,23,120,2,7431.0,6844.0,70.0,347.0,4.0,100.0,41.0,25.0,77.0,36.0,61.0,25.0
0901111-047,4726,4274,65,115,55,116,101,0,106,132,124,10,3781,3493,56,60,34,57,81,0,66,71,92,3,4666.0,3972.0,38.0,43.0,29.0,314.0,270.0,0.0,282.0,133.0,277.0,7.0
0901111-048,4151,3764,58,105,10,80,129,5,92,33,171,9,3087,2846,44,69,7,30,89,2,54,23,101,3,4126.0,3658.0,129.0,161.0,30.0,0.0,148.0,0.0,129.0,30.0,212.0,14.0
0901111-049,2984,2654,54,138,23,81,33,1,112,60,37,2,2264,2091,33,65,15,34,25,1,46,32,29,2,2929.0,2550.0,42.0,133.0,11.0,181.0,0.0,12.0,214.0,140.0,0.0,25.0
0901111-050,2586,2483,22,29,4,27,21,0,33,11,30,1,2204,2140,17,21,3,14,9,0,21,9,13,1,2810.5,2707.9,13.4,16.5,0.0,31.0,41.7,0.0,35.5,4.8,60.7,0.0
0901111-051,8701,8000,75,206,44,208,164,4,183,122,240,8,6663,6234,61,121,28,100,117,2,103,67,161,5,8602.9,7656.4,64.8,503.7,0.9,246.7,130.5,0.0,327.8,43.0,175.8,72.0
0901111-052,1964,1840,18,55,10,22,19,0,27,15,30,0,1516,1442,12,37,5,7,13,0,14,6,19,0,1757.4,1631.9,17.9,52.4,4.7,24.8,25.7,0.0,39.3,4.8,33.7,0.0
0901111-053,3212,2943,21,104,9,42,92,1,38,27,111,1,2683,2509,12,66,7,24,64,1,20,21,72,1,3239.3,2936.9,43.2,109.0,0.0,37.4,112.7,0.0,61.1,0.0,145.2,0.0
0901111-054,2082,1944,20,42,4,26,45,1,32,10,58,1,1744,1647,17,30,4,12,33,1,22,10,39,1,2025.9,1829.9,65.6,72.4,12.4,20.1,25.4,0.0,84.4,12.4,45.5,0.0
0901111-055,2603,2461,12,41,18,55,16,0,28,56,27,0,2026,1944,9,25,13,23,12,0,15,34,15,0,2559.0,2398.0,0.0,64.0,7.0,53.0,23.0,14.0,19.0,25.0,35.0,24.0
0901111-056,4632,3900,143,272,20,106,191,0,211,60,225,0,3758,3254,117,177,16,55,139,0,149,49,156,0,4609.5,3789.4,95.9,377.3,5.2,102.2,239.5,0.0,289.2,17.4,259.3,3.9
0901111-057,4618,3911,139,239,35,116,177,1,214,68,223,10,3559,3105,101,142,26,53,131,1,125,46,151,6,4459.5,3925.2,77.0,168.6,19.7,144.6,124.4,0.0,156.2,69.7,140.9,0.0
0901111-058,5586,4824,93,258,23,121,267,0,171,74,311,7,4444,3940,71,176,14,55,188,0,108,47,205,5,5303.1,4436.4,110.2,425.0,25.0,156.2,150.1,0.0,277.2,55.9,220.8,29.1
0901111-059,4681,4277,68,153,14,77,91,1,99,43,121,5,3672,3407,57,91,11,39,66,1,70,26,78,4,4679.9,4141.0,284.9,172.0,0.0,61.0,21.0,0.0,383.4,0.0,38.0,0.0
0901111-060,5171,4840,53,134,24,71,49,0,92,60,65,3,3753,3544,42,88,15,35,29,0,57,42,36,2,5324.0,4801.5,47.7,163.5,13.1,125.3,172.8,0.0,85.6,69.6,230.8,0.0
0901111-061,3210,2949,36,97,11,56,61,0,50,30,94,2,2343,2192,21,55,8,24,43,0,25,20,57,2,3208.7,2868.0,63.5,153.5,3.6,86.5,33.6,0.0,90.7,3.6,81.3,18.1
09011ZZZZZZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0901313-001,3303,3137,33,53,4,39,37,0,50,23,47,0,2469,2366,25,33,2,18,25,0,33,15,27,0,3223.0,3007.0,68.0,107.0,0.0,41.0,0.0,0.0,103.0,0.0,17.0,0.0
0901313-002,4980,4646,47,151,4,62,70,0,87,25,91,3,3843,3650,33,85,4,23,48,0,45,18,54,1,4928.0,4379.0,58.0,339.0,0.0,65.0,87.0,0.0,88.0,7.0,117.0,0.0
0901313-003,5485,5203,35,159,4,48,36,0,58,29,43,0,4327,4150,30,86,4,31,26,0,38,21,33,0,5421.0,4910.0,7.0,452.0,0.0,0.0,52.0,0.0,7.0,0.0,52.0,0.0
0901313-004,6650,6200,62,207,14,111,56,0,117,66,85,4,5148,4860,36,133,13,68,38,0,67,50,56,2,6481.5,6070.8,24.4,275.2,0.0,64.9,46.2,0.0,59.0,23.6,46.2,0.0
0901313-005,5785,5483,56,118,11,70,47,0,75,31,73,4,4385,4203,34,65,9,35,39,0,38,20,50,3,5940.5,5509.2,21.6,248.9,0.0,146.1,14.8,0.0,28.0,1.4,56.8,0.0
0901313-006,12252,10981,237,319,21,226,466,2,353,83,528,8,9379,8581,181,196,14,101,304,2,221,56,330,4,12680.7,10916.3,190.5,686.3,0.0,351.7,535.9,0.0,382.5,22.9,699.6,0.0
0901313-007,3350,3123,46,87,4,40,50,0,67,10,71,0,2475,2336,36,48,4,18,33,0,42,8,42,0,3360.3,2864.7,43.5,116.7,0.0,73.3,262.1,0.0,73.5,11.1,278.4,0.0
0901313-008,9686,9184,47,224,16,117,94,4,83,68,139,13,6980,6686,38,121,13,65,54,3,50,48,77,8,9525.9,9066.5,23.0,134.0,0.0,107.2,195.2,0.0,25.1,97.2,195.2,0.0
0901313-009,16562,12920,763,910,12,378,1573,6,961,88,1805,29,16009,12530,749,864,12,359,1489,6,938,81,1706,27,17455.9,13370.5,774.9,879.6,4.9,465.9,1960.1,0.0,1011.8,190.3,2123.1,0.0
0901313-010,5416,4077,461,465,1,101,311,0,516,45,356,1,4382,3291,438,370,1,46,236,0,464,27,258,1,4052.0,3176.8,313.0,142.4,2.9,92.9,324.0,0.0,401.6,14.7,338.3,0.0
0901313-011,4565,3778,106,231,8,112,329,1,159,37,388,4,3598,3042,82,136,6,64,267,1,106,25,300,4,4469.1,3545.7,36.1,324.0,0.2,61.2,501.9,0.0,228.6,127.9,517.6,0.0
0901313-012,11444,9410,973,850,14,104,90,3,1021,47,142,8,9281,7428,957,770,9,48,66,3,987,30,87,6,11137.0,9400.0,725.0,688.0,5.0,130.0,189.0,0.0,832.0,103.0,252.0,0.0
0901313-013,3074,2941,15,76,7,30,5,0,26,28,7,1,2372,2298,11,37,4,18,4,0,15,20,5,1,2927.4,2664.9,39.4,81.5,1.4,108.7,31.4,0.0,48.0,70.8,66.6,1.7
0901313-014,5365,4887,44,206,9,119,100,0,100,52,145,13,4151,3864,34,125,8,51,69,0,55,31,85,11,5293.7,4930.8,31.9,186.7,3.6,102.1,38.4,0.0,128.0,81.8,75.2,4.3
0901313-015,3648,3497,15,65,1,44,26,0,33,20,36,1,2871,2772,13,36,1,29,20,0,20,15,26,1,3668.9,3411.2,24.6,109.8,0.0,121.2,2.1,0.0,41.0,100.4,65.2,0.0
0901313-016,7328,6830,79,164,3,80,171,1,109,17,206,4,5338,5035,59,93,2,38,110,1,69,15,124,4,6867.9,6249.4,57.0,173.6,0.0,92.4,295.5,0.0,222.9,33.0,295.5,0.0
0901313-017,7724,7195,82,172,7,91,175,2,107,36,216,3,5673,5359,53,101,4,41,113,2,66,25,125,3,7898.1,7425.6,59.0,89.4,0.0,198.6,125.5,0.0,98.1,58.0,214.5,0.0
0901313-018,854,790,3,32,3,22,4,0,8,20,8,0,684,638,2,20,3,18,3,0,5,18,6,0,873.0,824.0,5.0,10.0,0.0,20.0,14.0,0.0,8.0,20.0,14.0,0.0
0901313-019,5836,4521,401,498,20,160,232,4,554,80,277,8,4674,3847,272,278,15,75,183,4,326,49,211,6,5975.0,4184.9,400.3,845.5,9.0,119.2,416.2,0.0,590.8,14.0,471.3,0.0
0901313-020,5905,4452,477,592,16,165,200,3,661,71,225,6,4679,3756,313,359,15,83,151,2,387,50,164,4,6470.7,4948.2,480.8,797.6,0.0,119.3,124.8,0.0,597.5,11.0,183.6,0.0
0901313-021,6319,5143,352,363,13,136,311,1,466,52,354,9,5052,4282,243,217,8,64,237,1,282,34,261,9,5966.0,4314.0,509.9,506.3,16.2,198.5,421.0,0.0,754.2,82.8,445.5,2.1
0901313-022,5178,4252,208,297,10,67,344,0,260,29,368,5,4362,3679,160,208,9,40,266,0,184,20,282,5,5321.3,3631.9,267.1,309.6,15.8,262.0,835.0,0.0,509.5,99.2,835.6,18.9
0901313-023,2401,2188,53,65,0,40,55,0,67,8,71,2,1916,1779,35,43,0,18,41,0,38,5,48,1,2131.7,1892.0,49.5,90.7,0.0,62.2,37.3,0.0,57.7,0.0,42.5,0.0
0901313-024,3540,3248,63,92,0,33,103,1,80,9,116,3,2838,2634,49,62,0,13,79,1,55,7,83,1,3292.3,2951.0,57.5,67.3,0.0,76.8,139.7,0.0,94.3,12.0,170.5,0.0
0901313-025,6041,5503,43,206,16,73,199,1,83,60,225,5,4921,4510,39,131,15,50,175,1,53,44,196,3,5912.0,4962.0,32.0,425.0,0.0,129.0,364.0,0.0,79.0,65.0,381.0,0.0
0901515-001,4317,3977,43,152,11,76,57,1,73,48,79,2,3362,3150,33,79,9,39,51,1,41,37,62,2,4234.0,3846.0,35.0,233.0,0.0,67.0,53.0,0.0,92.0,27.0,53.0,0.0
0901515-002,8210,7450,226,325,22,99,86,2,289,70,112,2,6417,5846,209,235,15,46,64,2,231,45,73,2,8243.0,7534.0,172.0,178.0,0.0,162.0,197.0,0.0,331.0,91.0,238.0,0.0
0901515-003,5132,4843,51,94,21,88,35,0,85,84,43,1,4005,3815,39,55,17,53,26,0,56,58,31,0,5074.0,4839.0,60.0,30.0,0.0,56.0,89.0,0.0,67.0,56.0,89.0,14.0
0901515-004,2305,2123,25,110,3,41,3,0,37,37,12,5,1839,1728,12,74,3,21,1,0,18,22,5,1,2329.0,2092.0,0.0,183.0,0.0,43.0,11.0,0.0,46.0,51.0,19.0,0.0
0901515-005,1749,1650,3,45,5,29,17,0,14,19,22,0,1380,1314,2,32,5,16,11,0,4,16,14,0,1721.0,1634.0,3.0,71.0,0.0,13.0,0.0,0.0,16.0,13.0,6.0,0.0
