GEOID10,Tot_2010_tot,Wh_2010_tot,Bl_2010_tot,Hisp_2010_tot,Nat_2010_tot,Oth_2010_tot,Asn_2010_tot,Pac_2010_tot,Bl+_2010_tot,Nat+_2010_tot,Asn+_2010_tot,Pac+_2010_tot,Tot_2010_vap,Wh_2010_vap,Bl_2010_vap,Hisp_2010_vap,Nat_2010_vap,Oth_2010_vap,Asn_2010_vap,Pac_2010_vap,Bl+_2010_vap,Nat+_2010_vap,Asn+_2010_vap,Pac+_2010_vap,Tot_2018_tot,Wh_2018_tot,Bl_2018_tot,Hisp_2018_tot,Nat_2018_tot,Oth_2018_tot,Asn_2018_tot,Pac_2018_tot,Bl+_2018_tot,Nat+_2018_tot,Asn+_2018_tot,Pac+_2018_tot
291891411,2445,230,2146,18,5,40,4,2,2197,19,12,5,1836,204,1587,14,5,20,4,2,1615,13,9,4,2486.9,297.9,2174.5,2.3,0.0,0.6,11.5,0.0,2176.3,0.0,11.5,0.0
291891412,711,99,602,1,0,8,0,1,610,4,0,1,543,94,446,0,0,2,0,1,447,2,0,1,481.7,52.8,418.3,1.7,0.0,0.4,8.5,0.0,419.6,0.0,8.5,0.0
291891413,4133,290,3682,31,6,102,22,0,3793,42,34,5,2679,265,2322,20,4,46,22,0,2375,27,29,2,3904.0,193.0,3425.0,71.0,6.0,192.0,0.0,17.0,3595.0,24.0,0.0,92.0
291891414,1531,499,972,24,2,24,10,0,994,11,13,0,1233,462,726,16,2,17,10,0,739,10,11,0,1338.0,560.0,778.0,0.0,0.0,0.0,0.0,0.0,778.0,0.0,0.0,0.0
291891415,1092,280,753,36,0,17,4,2,779,16,5,3,753,245,470,20,0,12,4,2,484,12,5,3,901.4,149.2,648.4,56.1,0.0,47.6,0.0,0.0,685.4,23.4,1.3,0.0
291891416,152,77,67,2,0,1,5,0,67,0,5,0,123,60,57,1,0,0,5,0,57,0,5,0,160.0,66.0,75.8,10.1,0.0,8.2,0.0,0.0,82.6,1.7,0.0,0.0
291891417,1961,314,1599,9,2,28,9,0,1625,10,15,0,1529,285,1211,8,2,15,8,0,1224,9,11,0,1821.3,243.1,1415.8,0.0,0.0,103.5,58.9,0.0,1519.4,88.0,58.9,0.0
291891418,421,251,149,2,3,9,7,0,158,6,7,0,337,199,123,2,3,4,6,0,128,6,6,0,375.5,130.3,232.0,5.9,1.1,6.3,0.0,0.0,240.9,6.3,0.0,0.0
291891419,15,3,9,0,0,3,0,0,12,0,0,0,11,3,7,0,0,1,0,0,8,0,0,0,14.0,3.3,10.5,0.0,0.0,0.0,0.1,0.0,10.5,0.0,0.1,0.0
291891420,1086,595,463,15,0,8,5,0,469,2,7,0,874,523,334,10,0,3,4,0,336,2,5,0,974.0,337.9,601.7,15.3,2.9,16.2,0.0,0.0,624.8,16.2,0.0,0.0
291891421,2387,441,1855,17,2,27,45,0,1885,4,54,1,1829,391,1384,11,1,14,28,0,1399,3,33,1,2837.8,505.1,2072.8,0.0,12.0,247.8,0.0,0.0,2312.9,12.0,0.0,0.0
291891422,384,115,254,1,0,13,1,0,265,8,1,0,293,98,189,1,0,4,1,0,193,4,1,0,372.7,88.9,280.9,0.0,0.0,0.0,3.0,0.0,280.9,0.0,3.0,0.0
291891423,817,144,627,12,2,31,1,0,661,8,3,0,517,121,377,5,2,11,1,0,387,6,2,0,672.6,136.6,504.6,0.0,0.0,31.4,0.0,0.0,536.0,0.0,6.6,0.0
291891424,777,375,377,4,0,16,5,0,391,4,9,1,646,340,295,3,0,4,4,0,297,4,5,0,874.0,250.0,573.0,51.0,0.0,0.0,0.0,0.0,573.0,0.0,0.0,0.0
291891425,1725,240,1421,20,1,33,10,0,1462,15,13,5,1358,213,1112,10,1,16,6,0,1130,12,8,2,1908.3,237.7,1579.6,0.7,0.0,90.3,0.0,0.0,1662.5,0.8,0.0,0.0
291891426,1129,517,536,30,0,41,5,0,573,8,8,0,842,443,364,18,0,13,4,0,377,4,6,0,1363.0,454.0,822.0,0.0,0.0,87.0,0.0,0.0,909.0,0.0,0.0,0.0
291891427,1061,219,796,13,7,21,5,0,826,14,8,5,736,194,519,5,4,9,5,0,529,7,7,1,957.4,194.4,718.4,0.0,0.0,44.6,0.0,0.0,763.0,0.0,9.4,0.0
291891428,477,243,202,11,1,16,4,0,216,3,10,0,360,198,145,7,1,5,4,0,149,3,6,0,319.8,112.1,187.4,7.2,0.0,13.0,0.0,0.0,200.4,16.2,0.0,0.0
291891429,503,319,167,7,0,10,0,0,179,4,1,1,315,230,79,3,0,3,0,0,82,3,0,0,588.2,126.7,458.4,1.7,0.0,1.4,0.0,0.0,459.8,0.0,0.0,0.0
291891430,1061,369,657,2,1,20,12,0,669,9,14,1,834,321,490,2,1,11,9,0,496,7,10,1,1049.1,361.6,644.0,11.0,0.0,32.4,0.0,0.0,673.1,15.5,0.0,0.0
291891431,901,430,457,2,0,7,5,0,465,5,6,0,760,399,351,2,0,3,5,0,355,2,6,0,996.0,342.8,614.1,9.3,0.0,29.9,0.0,0.0,640.5,11.3,0.0,0.0
291891432,1438,151,1238,9,2,33,5,0,1275,17,9,0,1053,139,881,7,2,20,4,0,906,13,8,0,1236.8,176.1,989.2,0.0,0.0,71.5,0.0,0.0,1060.7,71.5,0.0,0.0
291891433,1573,314,1202,11,2,39,5,0,1246,16,9,0,1151,285,839,6,1,16,4,0,855,8,7,0,1536.6,336.0,1157.9,14.1,0.0,28.5,0.0,0.0,1174.2,15.5,0.3,0.0
291891434,884,84,774,11,2,9,4,0,786,3,6,0,638,71,555,4,1,4,3,0,560,2,4,0,812.8,75.3,548.2,0.0,0.0,42.5,146.7,0.0,590.8,3.9,146.7,0.0
291891435,968,144,805,4,2,9,4,0,815,2,4,0,741,141,588,3,2,3,4,0,592,2,4,0,944.0,87.5,636.8,0.0,0.0,49.4,170.4,0.0,686.2,4.5,170.4,0.0
291891436,1589,509,1011,18,3,30,18,0,1034,9,28,1,1228,447,728,14,3,20,16,0,741,8,23,1,1090.8,382.5,639.4,24.7,0.0,44.3,0.0,0.0,683.7,55.2,0.0,0.0
291891437,530,389,126,4,2,5,3,1,128,4,3,4,451,340,102,1,2,2,3,1,104,4,3,1,586.8,242.0,277.8,36.9,0.0,30.2,0.0,0.0,303.0,6.3,0.0,0.0
291891438,1309,725,530,18,0,17,19,0,551,4,20,0,1034,621,384,11,0,4,14,0,393,3,14,0,1152.3,399.7,711.9,18.0,3.5,19.2,0.0,0.0,739.1,19.2,0.0,0.0
291891439,1685,600,980,28,6,30,38,3,1003,11,50,3,1297,499,724,22,6,14,30,2,733,11,39,2,1687.6,695.9,798.8,106.2,0.0,86.7,0.0,0.0,871.4,18.2,0.0,0.0
291891440,1249,227,977,7,2,29,7,0,1004,15,10,0,969,214,726,4,2,16,7,0,741,14,7,0,1183.1,207.8,858.7,61.8,0.0,54.8,0.0,0.0,900.4,27.1,1.4,0.0
291891441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291891442,4,1,1,0,0,2,0,0,1,0,0,0,3,1,1,0,0,1,0,0,1,0,0,0,3.9,1.4,2.4,0.0,0.0,0.1,0.0,0.0,2.5,0.0,0.0,0.0
291891443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291891444,6,6,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,5.2,1.8,3.2,0.0,0.0,0.2,0.0,0.0,3.4,0.1,0.0,0.0
291891445,8,8,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,4.5,4.4,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0
291891446,839,808,3,6,0,1,21,0,4,0,21,0,753,729,3,6,0,0,15,0,3,0,15,0,789.5,754.8,0.0,15.5,0.0,4.1,15.0,0.0,4.1,4.1,15.0,0.0
291891447,103,102,0,1,0,0,0,0,0,0,1,0,82,81,0,1,0,0,0,0,0,0,1,0,102.6,97.2,1.1,0.1,0.0,0.3,4.0,0.0,1.1,0.0,4.3,0.0
291891448,454,426,4,6,0,5,13,0,5,0,15,0,359,340,4,2,0,4,9,0,4,0,11,0,449.4,425.4,4.7,0.5,0.0,1.4,17.4,0.0,4.7,0.0,18.8,0.0
291891449,973,891,9,13,0,21,39,0,19,7,47,2,727,670,6,11,0,8,32,0,6,7,35,1,793.7,676.0,59.0,0.0,0.0,25.3,33.3,0.0,84.3,0.0,33.3,0.0
291891450,965,938,2,4,2,11,8,0,3,5,17,0,905,882,2,3,2,8,8,0,3,4,14,0,1100.2,1051.7,14.5,0.8,0.0,2.5,30.7,0.0,14.5,0.0,33.2,0.0
291891451,2038,1672,107,188,5,34,32,0,135,9,34,1,1633,1404,71,121,3,8,26,0,76,7,26,1,2236.1,1997.0,129.7,7.6,0.0,25.3,76.5,0.0,138.0,5.6,93.5,0.0
291891452,1120,1037,4,17,2,19,41,0,5,4,57,0,877,822,3,10,2,11,29,0,3,3,39,0,1044.0,880.2,0.6,35.1,0.0,28.3,99.7,0.0,0.6,4.9,128.1,13.3
291891453,2022,1936,14,20,1,13,38,0,18,3,46,1,1718,1650,13,16,1,8,30,0,15,3,34,1,1969.9,1871.8,19.7,6.7,0.0,25.9,45.9,0.0,36.7,10.7,45.9,0.0
291891454,448,416,3,9,0,7,13,0,3,0,18,0,329,313,2,3,0,1,10,0,2,0,11,0,468.7,455.0,13.7,0.0,0.0,0.0,0.0,0.0,13.7,0.0,0.0,0.0
291891455,650,554,10,8,1,17,60,0,15,4,70,0,453,394,6,5,1,6,41,0,6,4,45,0,567.1,536.8,5.9,0.6,0.0,1.8,21.9,0.0,5.9,0.0,23.7,0.0
291891456,351,345,0,5,0,0,1,0,0,0,1,0,274,270,0,3,0,0,1,0,0,0,1,0,309.8,303.6,6.3,0.0,0.0,0.0,0.0,0.0,6.3,0.0,0.0,0.0
291891457,427,413,0,3,2,3,6,0,0,3,8,0,329,318,0,2,2,1,6,0,0,3,6,0,372.0,364.5,7.6,0.0,0.0,0.0,0.0,0.0,7.6,0.0,0.0,0.0
291891458,1165,1099,4,19,0,15,28,0,7,2,39,0,927,890,2,13,0,7,15,0,3,2,20,0,1048.3,1027.0,21.3,0.0,0.0,0.0,0.0,0.0,21.3,0.0,0.0,0.0
291891459,1804,1643,67,37,6,25,26,0,88,14,36,2,1450,1343,41,30,3,12,21,0,49,7,25,0,1969.2,1884.9,74.9,4.4,0.0,0.0,5.0,0.0,74.9,0.0,5.0,0.0
291891460,2339,2240,13,32,0,23,29,2,19,2,47,4,1893,1829,9,21,0,12,20,2,11,2,29,4,2449.8,2351.4,54.5,32.1,0.0,1.0,10.9,0.0,55.5,0.0,10.9,0.0
291891461,1924,1840,9,33,1,8,33,0,11,3,38,0,1585,1528,6,25,1,6,19,0,7,2,23,0,1807.0,1672.0,14.0,14.0,0.0,40.0,67.0,0.0,54.0,0.0,67.0,0.0
291891462,1544,1484,15,20,1,3,21,0,17,2,21,0,1264,1221,10,12,1,2,18,0,11,2,18,0,1452.7,1442.5,1.6,3.9,0.0,1.0,3.8,0.0,2.6,1.0,3.8,0.0
291891463,2406,2299,10,21,4,27,45,0,24,6,61,1,1889,1823,5,15,4,9,33,0,9,5,40,1,2573.6,2449.1,0.8,0.0,12.4,93.6,17.8,0.0,1.5,22.4,101.3,0.8
291891464,720,684,4,16,0,2,14,0,5,0,14,0,550,528,4,9,0,1,8,0,5,0,8,0,596.5,568.9,2.3,7.9,0.0,4.9,12.3,0.0,6.2,3.2,12.3,0.0
291891465,1550,1486,16,24,1,15,8,0,21,5,13,0,1254,1213,13,14,1,6,7,0,13,5,10,0,1425.3,1425.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291891466,711,696,2,5,1,4,3,0,4,1,5,0,585,576,0,5,1,0,3,0,0,1,3,0,712.9,680.0,0.0,0.0,0.0,0.0,32.9,0.0,0.0,0.0,32.9,0.0
291891467,961,921,3,16,0,9,10,2,6,1,13,2,811,783,2,11,0,4,9,2,5,1,9,2,1192.0,1155.5,0.2,0.0,3.6,27.4,5.2,0.0,0.5,6.6,29.7,0.2
291891468,2359,2160,9,31,5,23,130,1,18,12,140,6,1725,1598,7,19,2,9,89,1,9,7,92,3,2683.3,2517.6,7.4,79.6,0.0,50.0,28.7,0.0,18.5,28.7,28.7,0.0
291891469,1241,1191,14,13,0,3,16,4,14,0,19,4,1006,974,7,9,0,1,13,2,7,0,14,2,1112.5,1026.0,9.9,2.5,0.0,0.0,74.1,0.0,10.0,0.0,74.1,0.0
291891470,929,886,1,13,1,14,14,0,2,7,17,0,743,718,0,4,1,12,8,0,1,6,10,0,845.8,841.2,0.0,0.0,0.0,0.0,4.6,0.0,0.0,0.0,4.6,0.0
291891471,373,353,4,4,0,2,10,0,4,2,10,0,312,304,3,1,0,0,4,0,3,0,4,0,380.2,362.7,0.0,0.0,0.0,0.0,17.5,0.0,0.0,0.0,17.5,0.0
291891472,1829,1446,222,72,3,43,42,1,251,14,50,3,1425,1175,145,46,2,22,34,1,154,8,40,3,2127.0,2009.0,118.0,0.0,0.0,0.0,0.0,0.0,118.0,0.0,0.0,0.0
291891473,2566,2355,58,62,1,48,42,0,78,18,62,2,2182,2022,47,47,1,28,37,0,55,15,48,2,2603.6,2416.0,52.6,63.1,0.0,31.7,40.3,0.0,53.5,2.3,68.0,27.7
291891474,1409,1300,0,22,2,11,73,1,0,3,80,1,1093,1022,0,14,2,7,47,1,0,3,52,1,1396.1,1204.3,1.7,18.6,0.0,41.1,130.5,0.0,1.7,13.5,171.6,0.0
291891475,741,700,10,18,1,8,4,0,14,2,7,1,655,624,8,13,1,5,4,0,9,2,7,1,876.7,768.7,87.1,0.0,0.0,5.6,15.3,0.0,92.7,0.0,15.3,0.0
291891476,1584,1505,22,24,0,20,13,0,28,3,18,0,1202,1153,14,16,0,8,11,0,15,3,13,0,1717.3,1607.3,15.8,66.7,0.0,10.5,16.9,0.0,26.4,0.0,16.9,0.0
291891477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291891478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291891479,1025,31,955,11,2,26,0,0,990,13,3,1,711,26,667,7,2,9,0,0,681,7,3,1,952.9,82.6,801.9,27.8,0.2,32.0,8.4,0.0,807.1,4.2,8.4,0.0
291891480,66,3,63,0,0,0,0,0,63,0,0,0,55,3,52,0,0,0,0,0,52,0,0,0,82.0,7.2,69.1,5.4,0.0,0.3,0.0,0.0,69.5,0.0,0.0,0.0
291891481,277,60,202,3,0,11,1,0,212,6,1,0,215,48,156,2,0,8,1,0,163,3,1,0,295.6,80.8,185.4,16.3,0.1,11.1,1.9,0.0,193.0,3.3,2.4,0.0
291891482,20,0,20,0,0,0,0,0,20,0,0,0,16,0,16,0,0,0,0,0,16,0,0,0,20.3,0.4,19.8,0.1,0.0,0.1,0.0,0.0,19.9,0.1,0.0,0.0
291891483,52,24,23,1,0,4,0,0,26,1,0,0,46,23,20,1,0,2,0,0,21,1,0,0,58.4,23.1,28.0,1.2,0.0,2.1,3.9,0.0,28.1,0.0,4.8,0.0
291891484,369,4,355,0,2,8,0,0,363,8,1,0,237,4,228,0,2,3,0,0,231,5,0,0,298.4,4.4,286.1,1.9,0.0,6.0,0.0,0.0,293.3,0.5,0.0,0.0
291891485,686,5,661,4,0,16,0,0,680,6,0,0,394,5,384,3,0,2,0,0,388,2,0,0,531.8,12.6,510.7,2.8,0.0,5.6,0.0,0.0,516.4,1.9,0.0,0.0
291891486,278,1,272,0,0,5,0,0,277,1,0,0,168,1,166,0,0,1,0,0,167,1,0,0,194.2,2.6,187.3,0.5,0.0,3.9,0.0,0.0,191.1,0.3,0.0,0.0
291891487,453,4,441,0,0,8,0,0,447,5,0,0,271,4,264,0,0,3,0,0,267,2,0,0,361.3,8.3,347.1,1.8,0.0,4.1,0.0,0.0,351.1,1.2,0.0,0.0
291891488,1131,32,1063,15,3,18,0,0,1083,12,0,0,759,27,707,12,1,12,0,0,720,10,0,0,1013.7,37.2,955.8,0.0,0.0,20.7,0.0,0.0,976.5,4.7,0.0,0.0
291891489,271,2,262,1,1,0,5,0,263,1,5,0,192,1,187,1,1,0,2,0,188,1,2,0,196.4,0.7,190.1,0.0,0.0,5.6,0.0,0.0,195.6,0.0,0.0,0.0
291891490,189,8,177,3,0,1,0,0,181,1,0,0,136,7,125,3,0,1,0,0,129,1,0,0,139.3,3.0,131.7,0.0,0.0,4.6,0.0,0.0,135.6,0.1,0.5,0.0
291891491,21,6,15,0,0,0,0,0,15,0,0,0,19,6,13,0,0,0,0,0,13,0,0,0,24.1,9.5,11.6,0.5,0.0,0.9,1.6,0.0,11.6,0.0,2.0,0.0
291891492,2050,225,1730,20,5,61,9,0,1784,24,22,0,1498,196,1247,15,5,29,6,0,1273,17,11,0,1512.1,527.5,842.4,45.0,0.0,97.2,0.0,0.0,853.3,10.9,60.5,0.0
291891493,1241,104,1086,12,2,32,5,0,1117,10,8,0,927,91,804,8,2,17,5,0,819,9,7,0,923.0,181.3,715.2,22.2,0.0,4.3,0.0,0.0,719.5,2.4,0.0,0.0
291891494,770,95,628,18,1,27,1,0,650,7,2,0,595,82,484,11,1,16,1,0,497,6,2,0,713.7,164.4,500.2,41.4,0.0,7.8,0.0,0.0,508.0,4.3,0.0,0.0
291891495,1129,41,1036,19,3,25,5,0,1066,14,12,1,811,38,734,12,3,19,5,0,754,11,12,1,1099.6,50.0,1003.4,23.3,0.0,23.0,0.0,0.0,1026.4,12.7,0.0,0.0
291891496,14,0,13,0,0,1,0,0,14,0,0,0,12,0,11,0,0,1,0,0,12,0,0,0,14.9,1.1,13.2,0.0,0.2,0.4,0.1,0.0,13.6,0.4,0.1,0.0
291891497,1581,292,1210,19,2,44,14,0,1255,25,20,3,1270,256,964,11,1,28,10,0,992,17,13,0,1500.6,299.7,1033.6,89.5,41.9,17.0,18.9,0.0,1050.6,51.2,18.9,0.0
291891498,260,139,105,10,0,5,1,0,109,0,1,1,202,115,77,5,0,4,1,0,80,0,1,1,201.4,93.8,107.7,0.0,0.0,0.0,0.0,0.0,107.7,0.0,0.0,0.0
291891499,747,11,702,20,4,8,2,0,721,11,2,0,556,6,522,15,4,7,2,0,535,9,2,0,477.3,3.4,455.1,12.5,0.0,6.3,0.0,0.0,472.3,0.5,0.0,0.0
291891500,842,584,194,20,3,23,18,0,210,9,23,0,690,498,146,15,3,15,13,0,157,8,15,0,776.5,629.0,104.0,13.9,9.8,7.6,12.2,0.0,104.0,9.8,17.5,0.0
291891501,1311,959,215,36,5,47,49,0,231,11,70,2,1067,795,175,27,3,27,40,0,182,7,52,0,1171.5,905.0,188.0,28.1,10.2,15.4,24.8,0.0,188.0,10.2,35.5,0.0
291891502,1054,437,534,17,4,33,29,0,551,9,38,0,846,354,435,15,2,16,24,0,445,7,29,0,904.8,274.9,572.0,6.8,0.0,51.1,0.0,0.0,623.1,0.0,0.0,0.0
291891503,1252,308,846,45,7,41,5,0,886,17,10,2,1008,275,657,38,6,27,5,0,684,12,8,2,1292.1,212.9,1024.6,9.4,0.0,45.1,0.1,0.0,1069.7,0.0,0.1,0.0
291891504,527,67,431,8,0,16,5,0,453,8,9,0,424,59,349,3,0,8,5,0,358,6,5,0,399.6,24.8,374.8,0.0,0.0,0.0,0.0,0.0,374.8,0.0,0.0,0.0
291891505,1801,174,1552,18,0,39,17,1,1585,25,20,2,1491,159,1274,13,0,28,16,1,1297,23,18,2,1322.7,138.0,1102.3,10.8,0.0,14.6,57.0,0.0,1116.8,14.6,57.0,0.0
291891506,739,248,442,14,1,26,8,0,471,12,12,0,613,221,357,9,1,17,8,0,373,10,12,0,987.3,286.1,668.1,3.2,0.0,14.3,15.6,0.0,668.1,0.0,15.6,0.0
291891507,1356,1038,226,34,0,21,37,0,229,6,46,1,1042,782,200,20,0,8,32,0,202,5,35,0,1283.4,1001.5,155.3,0.0,0.0,10.3,116.1,0.3,155.9,10.0,116.1,0.3
291891508,535,455,30,16,0,9,25,0,33,0,31,0,422,362,24,11,0,3,22,0,24,0,25,0,668.6,453.0,127.4,54.4,0.0,1.9,32.0,0.0,127.4,1.9,32.0,0.0
291891509,947,839,32,23,1,22,30,0,41,7,43,1,776,696,29,17,1,11,22,0,34,5,27,0,1128.0,823.8,149.7,47.6,0.0,21.8,85.2,0.0,157.2,5.3,94.2,0.0
291891510,202,181,8,6,0,4,3,0,10,2,5,0,149,131,8,4,0,3,3,0,10,2,4,0,255.7,160.1,60.1,29.0,0.0,0.0,6.4,0.0,60.1,0.0,6.4,0.0
291891511,495,388,100,0,0,1,6,0,100,0,7,0,351,256,89,0,0,0,6,0,89,0,6,0,346.9,239.4,92.0,0.0,0.0,0.8,14.3,0.4,92.7,0.4,14.3,0.4
291891512,383,116,237,4,0,9,17,0,243,2,21,0,322,93,209,3,0,3,14,0,210,1,15,0,539.7,207.8,304.0,11.6,0.0,12.0,4.3,0.0,321.9,0.0,4.3,0.0
291891513,793,78,616,53,1,26,19,0,643,16,23,2,620,75,474,35,0,19,17,0,494,13,18,2,955.5,130.0,787.2,13.1,25.1,0.1,0.0,0.0,787.2,25.3,0.0,0.0
291891514,664,47,575,19,1,18,4,0,587,8,9,0,541,45,470,10,1,11,4,0,479,8,7,0,314.5,128.2,179.9,0.0,0.0,5.2,1.1,0.0,180.3,5.2,1.1,0.0
291891515,527,5,519,1,1,1,0,0,521,1,0,0,318,5,310,1,1,1,0,0,312,1,0,0,438.1,6.9,413.8,5.8,0.0,11.6,0.0,0.0,431.1,1.1,0.0,0.0
291891516,411,37,339,7,3,11,14,0,350,6,19,3,306,35,248,3,3,4,13,0,252,6,13,1,479.5,63.8,396.3,6.6,12.7,0.0,0.0,0.0,396.3,12.7,0.0,0.0
291891517,571,188,287,40,0,10,46,0,299,1,47,0,489,179,238,26,0,5,41,0,245,1,42,0,671.7,335.9,279.8,36.4,0.0,19.7,0.0,0.0,335.9,0.0,0.0,0.0
291891518,856,649,149,16,1,16,25,0,159,4,31,2,711,538,130,12,0,11,20,0,135,3,26,2,959.1,776.2,66.0,12.3,0.0,35.2,69.3,0.0,82.1,0.0,88.5,0.0
291891519,1035,402,417,80,4,47,84,1,467,21,100,1,895,370,353,63,2,26,80,1,383,15,93,1,1039.1,863.0,132.9,19.7,0.0,0.0,23.5,0.0,132.9,0.0,23.5,0.0
291891520,384,38,307,26,0,7,6,0,325,3,6,0,293,35,232,18,0,3,5,0,240,2,5,0,459.1,61.1,379.5,6.3,12.2,0.0,0.0,0.0,379.5,12.2,0.0,0.0
291891521,158,52,79,9,0,4,14,0,81,1,16,0,142,50,67,8,0,3,14,0,68,1,16,0,191.4,162.4,15.0,3.8,0.0,0.0,10.1,0.0,15.0,0.0,10.1,0.0
291891522,9,9,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,8.4,6.9,1.4,0.2,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0
291891523,596,220,305,20,0,43,8,0,343,22,16,0,375,140,205,5,0,19,6,0,222,11,10,0,401.5,291.2,83.9,0.0,0.0,1.8,24.3,0.3,84.5,1.5,24.3,0.3
291891524,2107,246,1791,27,2,32,9,0,1834,17,12,0,1577,231,1307,16,1,16,6,0,1326,14,8,0,2069.4,289.1,1548.5,117.3,0.0,114.6,0.0,0.0,1651.6,73.2,0.0,0.0
291891525,947,26,880,16,1,24,0,0,915,2,3,1,633,25,586,11,1,10,0,0,604,1,1,1,730.4,27.0,691.4,1.8,0.0,10.3,0.0,0.0,703.5,7.1,0.0,0.0
291891526,51,0,50,0,0,1,0,0,51,0,0,0,33,0,33,0,0,0,0,0,33,0,0,0,49.2,4.3,41.5,3.2,0.0,0.2,0.0,0.0,41.7,0.0,0.0,0.0
291891527,1045,9,1028,0,0,8,0,0,1036,4,0,0,816,9,801,0,0,6,0,0,807,2,0,0,1018.4,21.8,988.9,2.9,0.0,4.8,0.0,0.0,995.6,4.7,0.0,0.0
291891528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291891529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291891530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291891531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291891532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291891533,57,56,0,0,0,0,1,0,0,0,1,0,40,39,0,0,0,0,1,0,0,0,1,0,57.9,52.3,0.7,1.1,0.0,1.5,2.2,0.0,1.2,0.4,2.9,0.0
291891534,226,208,7,6,0,5,0,0,8,8,1,0,181,171,5,2,0,3,0,0,5,4,1,0,270.6,249.3,8.8,4.4,0.0,5.0,1.8,1.2,13.9,0.0,1.8,1.2
291891535,382,358,1,15,0,7,1,0,1,7,1,0,290,273,0,11,0,6,0,0,0,6,0,0,433.0,398.9,13.8,6.9,0.0,8.1,3.3,1.9,21.7,0.0,3.5,1.9
291891536,2,2,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,3.0,2.8,0.1,0.0,0.0,0.1,0.0,0.0,0.2,0.0,0.0,0.0
291891537,359,332,3,6,0,8,10,0,5,2,16,0,230,216,2,3,0,1,8,0,2,1,8,0,343.9,316.8,11.2,5.6,0.0,6.4,2.3,1.5,17.6,0.0,2.3,1.5
291891538,583,485,22,22,0,13,41,0,27,4,49,1,406,346,11,15,0,5,29,0,12,2,33,0,595.9,490.9,45.7,5.0,0.0,37.4,16.9,0.0,51.1,6.5,16.9,0.0
291891539,2,1,0,0,0,0,1,0,0,0,1,0,2,1,0,0,0,0,1,0,0,0,1,0,3.0,2.8,0.1,0.0,0.0,0.1,0.0,0.0,0.2,0.0,0.0,0.0
291891540,2043,1878,15,40,0,21,89,0,21,7,103,0,1316,1215,11,26,0,7,57,0,12,2,61,0,1869.0,1612.8,23.0,72.4,0.0,15.5,145.4,0.0,29.5,0.0,154.3,0.0
291891541,3066,2837,30,33,6,50,110,0,41,13,143,3,2045,1910,21,16,3,17,78,0,24,7,89,1,3052.8,2761.2,13.7,30.0,8.9,110.6,128.2,0.2,60.1,8.9,192.4,0.2
291891542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291891543,1386,1208,60,24,1,33,60,0,64,8,82,0,1045,925,40,18,1,17,44,0,41,5,56,0,1490.0,1267.0,82.2,4.9,0.0,48.6,87.3,0.0,87.4,6.3,99.5,0.0
