GEOID10,Tot_2010_tot,Wh_2010_tot,Bl_2010_tot,Hisp_2010_tot,Nat_2010_tot,Oth_2010_tot,Asn_2010_tot,Pac_2010_tot,Bl+_2010_tot,Nat+_2010_tot,Asn+_2010_tot,Pac+_2010_tot,Tot_2010_vap,Wh_2010_vap,Bl_2010_vap,Hisp_2010_vap,Nat_2010_vap,Oth_2010_vap,Asn_2010_vap,Pac_2010_vap,Bl+_2010_vap,Nat+_2010_vap,Asn+_2010_vap,Pac+_2010_vap,Tot_2018_tot,Wh_2018_tot,Bl_2018_tot,Hisp_2018_tot,Nat_2018_tot,Oth_2018_tot,Asn_2018_tot,Pac_2018_tot,Bl+_2018_tot,Nat+_2018_tot,Asn+_2018_tot,Pac+_2018_tot
220638A,1962,1881,7,39,10,18,7,0,13,18,12,0,1416,1358,4,27,10,13,4,0,9,18,6,0,2257.2,2057.1,141.0,24.8,10.8,5.2,12.4,5.9,147.3,10.8,17.6,5.9
220638B,1008,870,120,13,1,3,1,0,122,1,1,1,859,728,115,12,1,2,1,0,116,1,1,1,1018.1,938.9,3.0,23.0,5.7,43.7,3.9,0.0,3.9,45.8,6.6,0.0
2206311A,1561,1470,24,44,9,10,4,0,30,12,7,0,1098,1040,17,26,5,7,3,0,22,8,4,0,1115.2,1069.1,14.2,31.9,0.0,0.0,0.0,0.0,14.2,0.0,0.0,0.0
2206313A,1236,1162,6,47,6,13,2,0,9,18,2,0,890,841,3,32,2,10,2,0,3,14,2,0,1044.2,886.6,116.9,15.6,0.0,25.1,0.0,0.0,116.9,25.1,0.0,0.0
2206313B,1149,1010,73,46,2,14,4,0,79,8,7,0,868,768,59,28,2,7,4,0,60,7,6,0,1018.3,864.7,114.1,15.2,0.0,24.4,0.0,0.0,114.1,24.4,0.0,0.0
2206323A,4413,3699,434,179,30,36,35,0,454,46,41,2,3044,2616,266,98,21,20,23,0,272,33,28,1,5781.5,4695.3,553.7,438.9,6.8,82.9,3.9,0.0,611.5,31.8,3.9,0.0
2206323B,798,765,7,13,9,4,0,0,7,12,0,0,599,570,6,12,7,4,0,0,6,10,0,0,1235.5,995.5,139.2,90.8,1.7,7.2,1.0,0.0,140.1,8.0,1.0,0.0
2206324A,855,705,81,37,3,8,20,1,82,3,31,2,615,524,51,23,2,2,12,1,52,2,15,2,724.6,579.6,99.1,12.2,0.0,33.7,0.0,0.0,145.0,0.0,0.0,0.0
2206324B,2083,1825,31,180,3,31,13,0,43,20,15,0,1465,1312,23,107,3,10,10,0,23,10,11,0,2101.0,1811.2,21.1,247.9,10.1,10.7,0.0,0.0,31.8,10.1,0.0,0.0
2206324C,2775,2540,132,67,7,16,12,1,141,19,13,1,1953,1815,73,40,5,8,11,1,75,13,12,1,3046.7,2490.6,184.6,277.2,10.4,46.5,37.4,0.0,231.1,10.4,37.4,0.0
2206324D,262,253,0,4,5,0,0,0,0,5,0,0,197,190,0,4,3,0,0,0,0,3,0,0,390.5,330.9,25.0,13.0,8.0,13.6,0.0,0.0,25.0,21.6,0.0,0.0
2206326A,1429,1210,158,38,4,9,10,0,162,6,13,1,1046,886,126,22,3,3,6,0,129,5,6,0,1330.0,1165.7,93.5,44.6,6.3,19.9,0.0,0.0,93.5,26.2,0.0,0.0
2206326B,1753,1606,81,41,2,19,4,0,88,15,8,0,1330,1238,45,29,2,12,4,0,51,12,6,0,2094.0,1948.0,94.0,52.0,0.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0
2206326C,1616,1489,21,74,4,12,16,0,25,7,21,0,1151,1061,11,59,4,5,11,0,11,7,13,0,1444.6,1276.6,95.7,45.6,6.4,20.3,0.0,0.0,95.7,26.8,0.0,0.0
2206328A,1605,1442,75,49,12,21,5,1,89,17,6,1,1223,1116,47,35,7,12,5,1,53,11,5,1,1663.1,1572.4,60.7,0.0,0.0,29.9,0.0,0.0,90.7,29.9,0.0,0.0
2206328B,307,285,1,11,0,6,4,0,7,3,4,0,262,247,1,9,0,1,4,0,2,3,4,0,357.1,332.6,12.7,5.3,0.2,6.3,0.0,0.0,19.0,6.3,0.0,0.0
2206335A,1612,1359,166,48,11,19,7,2,172,22,10,2,1158,995,109,27,9,11,5,2,109,18,7,2,1809.5,1606.7,50.2,117.7,0.1,12.6,22.2,0.0,55.3,0.1,29.6,0.0
2206336A,1921,1805,22,27,14,28,23,2,34,21,30,2,1459,1380,16,23,7,15,17,1,24,11,19,1,2081.4,1742.7,206.7,39.0,43.3,0.0,49.8,0.0,231.9,43.3,49.8,0.0
2206339A,2416,2257,37,77,26,17,2,0,44,38,5,0,1761,1668,21,43,18,10,1,0,22,30,3,0,2817.0,2413.1,124.5,258.8,0.0,20.6,0.0,0.0,124.5,13.4,0.0,7.2
2206340A,1499,1397,36,42,4,14,6,0,37,7,19,0,1007,952,19,24,4,6,2,0,20,6,4,0,2348.6,2023.0,21.1,295.9,0.0,8.6,0.0,0.0,21.1,0.0,0.0,8.6
220651,438,326,108,0,0,3,1,0,110,1,1,0,343,262,77,0,0,3,1,0,79,1,1,0,385.4,157.8,212.1,13.6,0.0,2.0,0.0,0.0,214.7,0.2,0.0,0.0
220652,260,210,36,11,2,1,0,0,36,3,0,0,200,162,26,9,2,1,0,0,26,3,0,0,221.2,81.8,135.9,3.5,0.0,0.0,0.0,0.0,136.7,0.0,0.0,0.0
220653,391,360,20,4,1,6,0,0,24,4,0,0,300,276,14,3,1,6,0,0,18,4,0,0,343.6,156.6,163.3,19.9,0.0,3.9,0.0,0.0,166.8,0.4,0.0,0.0
220654,203,172,23,8,0,0,0,0,23,0,0,0,163,134,23,6,0,0,0,0,23,0,0,0,182.8,88.5,81.7,10.5,0.2,2.0,0.0,0.0,83.4,0.3,0.0,0.0
220655,1016,267,736,7,2,2,2,0,738,3,3,0,991,242,736,7,2,2,2,0,738,3,3,0,1134.9,516.5,540.3,65.3,0.0,12.7,0.0,0.0,551.9,1.2,0.0,0.0
220656,97,59,34,2,0,2,0,0,34,0,0,0,72,45,23,2,0,2,0,0,23,0,0,0,82.5,37.6,39.2,4.8,0.0,0.9,0.0,0.0,40.0,0.1,0.0,0.0
220657,577,429,113,28,0,5,2,0,115,3,2,0,461,353,87,16,0,3,2,0,88,2,2,0,596.3,451.0,136.9,6.1,0.0,2.2,0.0,0.0,137.1,0.1,0.0,0.0
220658,608,354,230,11,2,11,0,0,238,5,0,0,438,284,142,8,1,3,0,0,144,2,0,0,707.3,295.0,400.8,9.9,0.0,1.7,0.0,0.0,402.5,0.0,0.0,0.0
220659,127,58,57,2,0,0,10,0,57,0,10,0,85,46,34,1,0,0,4,0,34,0,4,0,137.3,57.2,77.8,1.9,0.0,0.3,0.0,0.0,78.1,0.0,0.0,0.0
2206510,616,396,198,9,0,6,7,0,199,10,7,0,449,317,118,3,0,6,5,0,119,6,5,0,725.1,302.4,410.8,10.1,0.0,1.7,0.0,0.0,412.6,0.0,0.0,0.0
2206511,385,175,195,10,0,5,0,0,199,5,0,0,276,146,118,10,0,2,0,0,119,3,0,0,445.7,185.9,252.5,6.2,0.0,1.1,0.0,0.0,253.6,0.0,0.0,0.0
2206512,703,43,655,0,1,4,0,0,658,4,1,0,444,31,410,0,1,2,0,0,411,2,1,0,491.0,181.5,301.7,7.8,0.0,0.0,0.0,0.0,303.4,0.0,0.0,0.0
2206513,367,74,278,11,1,3,0,0,287,3,1,0,291,65,215,7,1,3,0,0,220,3,1,0,469.9,196.0,266.3,6.6,0.0,1.1,0.0,0.0,267.4,0.0,0.0,0.0
2206514,265,235,23,6,0,1,0,0,24,0,0,0,219,197,16,5,0,1,0,0,17,0,0,0,283.0,220.4,59.2,2.4,0.0,1.0,0.0,0.0,59.2,0.0,0.0,0.0
2206515,994,6,977,7,1,3,0,0,985,2,0,0,640,5,626,6,1,2,0,0,632,2,0,0,1061.5,18.3,1043.1,0.0,0.0,0.0,0.0,0.0,1043.1,0.0,0.0,0.0
2206516,83,0,83,0,0,0,0,0,83,0,0,0,41,0,41,0,0,0,0,0,41,0,0,0,34.3,0.8,33.5,0.0,0.0,0.0,0.0,0.0,33.5,0.0,0.0,0.0
2206517,64,0,63,0,0,1,0,0,64,1,0,0,48,0,47,0,0,1,0,0,48,1,0,0,40.2,1.0,39.2,0.0,0.0,0.0,0.0,0.0,39.2,0.0,0.0,0.0
2206518,132,1,123,1,0,7,0,0,131,7,0,0,83,1,81,0,0,1,0,0,82,1,0,0,117.2,2.2,115.0,0.0,0.0,0.0,0.0,0.0,115.0,0.0,0.0,0.0
2206519,524,17,497,1,2,6,1,0,501,5,1,0,367,14,343,1,2,6,1,0,347,5,1,0,620.1,7.7,612.4,0.0,0.0,0.0,0.0,0.0,612.4,0.0,0.0,0.0
2206520,892,10,863,14,1,4,0,0,875,1,3,1,527,7,508,9,1,2,0,0,513,1,3,1,635.3,3.3,632.0,0.0,0.0,0.0,0.0,0.0,632.0,0.0,0.0,0.0
2206521,592,3,580,1,1,7,0,0,585,9,0,0,433,2,427,1,1,2,0,0,429,4,0,0,521.7,2.7,519.0,0.0,0.0,0.0,0.0,0.0,519.0,0.0,0.0,0.0
2206522,278,0,276,0,0,2,0,0,277,0,1,0,204,0,203,0,0,1,0,0,204,0,0,0,237.3,6.1,230.5,0.7,0.0,0.0,0.0,0.0,230.5,0.0,0.0,0.0
2206523,193,1,191,1,0,0,0,0,192,0,0,0,138,1,136,1,0,0,0,0,137,0,0,0,159.6,18.4,140.4,0.8,0.0,0.0,0.0,0.0,140.6,0.0,0.0,0.0
2206524,982,192,753,15,6,14,2,0,762,11,10,1,841,190,620,15,6,8,2,0,627,11,4,1,876.3,206.2,647.4,22.7,0.0,0.0,0.0,0.0,647.5,0.0,0.0,0.0
2206525,191,150,35,6,0,0,0,0,35,0,0,0,152,119,30,3,0,0,0,0,30,0,0,0,160.2,75.4,80.3,3.9,0.4,0.2,0.0,0.0,80.8,0.4,0.0,0.0
2206526,2,0,2,0,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1.1,0.4,0.7,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0
2206527,46,17,29,0,0,0,0,0,29,0,0,0,29,10,19,0,0,0,0,0,19,0,0,0,26.6,21.0,3.9,1.3,0.3,0.2,0.0,0.0,3.9,0.3,0.0,0.0
2206528,783,597,153,24,2,6,1,0,159,5,1,0,620,473,125,15,2,4,1,0,129,4,1,0,577.1,442.5,96.5,29.1,5.3,3.7,0.0,0.0,96.9,5.3,0.0,0.0
2206529,284,244,26,9,1,4,0,0,30,2,0,0,215,194,14,5,1,1,0,0,14,2,0,0,197.4,155.8,28.6,9.9,1.9,1.2,0.0,0.0,28.6,1.9,0.0,0.0
220671,648,55,588,2,1,1,0,1,590,2,0,1,506,55,446,2,1,1,0,1,448,2,0,1,649.0,101.1,544.8,0.0,1.9,0.5,0.6,0.0,545.3,2.4,0.6,0.0
220672,196,89,106,1,0,0,0,0,106,0,0,0,145,77,67,1,0,0,0,0,67,0,0,0,89.5,31.6,55.3,2.2,0.4,0.0,0.0,0.0,55.3,0.4,0.0,0.0
220673,1974,1088,830,19,0,24,13,0,845,13,17,0,1442,902,504,13,0,13,10,0,512,9,10,0,1799.7,701.4,1058.2,5.8,0.7,28.9,4.7,0.0,1063.7,6.1,22.6,0.0
220674,785,494,266,10,0,8,7,0,274,4,13,1,620,429,176,7,0,5,3,0,181,1,6,0,658.2,258.7,373.3,21.0,0.0,4.5,0.7,0.0,374.1,0.8,3.5,0.0
220675,895,360,496,18,1,12,8,0,510,5,9,0,667,280,366,10,0,5,6,0,373,3,7,0,805.4,309.9,487.5,0.0,8.0,0.0,0.0,0.0,487.5,8.0,0.0,0.0
220676,413,339,64,5,0,1,4,0,65,0,4,0,324,278,39,4,0,1,2,0,40,0,2,0,294.5,115.4,163.9,15.1,0.0,0.0,0.0,0.0,163.9,0.0,0.0,0.0
220677,1254,444,784,8,3,10,5,0,795,9,6,0,900,352,532,2,3,6,5,0,534,8,6,0,928.7,456.2,472.5,0.0,0.0,0.0,0.0,0.0,472.5,0.0,0.0,0.0
220678,490,362,119,3,0,4,0,2,119,2,0,5,383,287,92,1,0,2,0,1,92,2,0,1,327.4,237.8,89.6,0.0,0.0,0.0,0.0,0.0,89.6,0.0,0.0,0.0
220679,208,126,74,1,4,3,0,0,77,7,0,0,164,107,52,1,1,3,0,0,55,4,0,0,231.5,42.9,188.6,0.0,0.0,0.0,0.0,0.0,188.6,0.0,0.0,0.0
2206710,430,55,365,3,0,7,0,0,368,1,7,0,318,44,268,2,0,4,0,0,270,1,4,0,442.5,77.1,365.4,0.0,0.0,0.0,0.0,0.0,365.4,0.0,0.0,0.0
2206712,690,29,653,3,2,3,0,0,659,2,0,0,509,29,473,2,2,3,0,0,478,2,0,0,608.6,47.5,559.6,0.0,0.0,0.6,0.9,0.0,560.3,0.6,0.9,0.0
2206713,1342,122,1211,4,1,3,1,0,1218,3,1,0,984,104,873,4,0,2,1,0,879,2,1,0,1721.7,94.5,1600.7,1.5,0.0,10.7,14.2,0.0,1609.2,10.7,14.2,0.0
2206714,875,9,848,0,3,15,0,0,863,3,0,0,548,7,534,0,3,4,0,0,538,3,0,0,709.7,32.6,661.2,4.1,0.0,5.3,6.5,0.0,661.2,5.3,6.5,0.0
2206715,875,87,770,12,0,6,0,0,786,2,0,0,603,73,517,11,0,2,0,0,528,2,0,0,838.8,61.1,768.7,0.0,0.0,1.7,7.4,0.0,770.3,0.5,7.4,0.0
2206716,854,55,784,6,1,7,1,0,795,5,2,1,584,46,531,3,1,3,0,0,534,2,0,0,871.2,64.8,792.4,0.6,0.0,2.5,10.9,0.0,794.2,0.8,10.9,0.0
2206717,39,0,38,0,0,1,0,0,39,0,0,0,20,0,19,0,0,1,0,0,20,0,0,0,25.9,1.2,24.1,0.2,0.0,0.2,0.2,0.0,24.1,0.2,0.2,0.0
2206718,264,18,243,1,0,2,0,0,246,0,0,0,199,17,181,1,0,0,0,0,182,0,0,0,289.0,9.9,276.8,0.6,0.0,0.8,0.9,0.0,276.8,0.8,0.9,0.0
2206720,774,300,452,6,0,4,12,0,454,3,12,0,561,249,301,3,0,2,6,0,301,1,6,0,809.1,172.5,591.0,0.0,0.0,6.9,38.7,0.0,597.9,0.0,38.7,0.0
2206721,963,472,478,4,0,7,2,0,483,2,3,0,685,383,294,3,0,3,2,0,296,1,3,0,847.2,627.4,215.2,0.0,0.0,4.6,0.0,0.0,217.9,1.9,0.0,0.0
2206722,117,77,34,5,1,0,0,0,34,1,0,0,85,62,22,1,0,0,0,0,22,0,0,0,121.4,29.1,84.5,0.0,0.0,1.2,6.6,0.0,85.6,0.0,6.6,0.0
2206723,563,479,63,11,0,7,3,0,69,3,3,0,455,384,57,7,0,4,3,0,59,3,3,0,535.1,343.5,187.8,0.0,0.0,3.3,0.5,0.0,191.1,0.0,0.5,0.0
2206724,22,10,11,0,0,1,0,0,11,1,0,0,19,10,8,0,0,1,0,0,8,1,0,0,27.9,11.0,16.3,0.0,0.0,0.5,0.1,0.0,16.4,0.1,0.4,0.0
2206725,192,65,120,1,0,1,5,0,120,0,6,0,127,48,72,1,0,1,5,0,72,0,6,0,115.4,45.3,64.3,5.9,0.0,0.0,0.0,0.0,64.3,0.0,0.0,0.0
2206726,1215,811,382,6,4,11,1,0,389,10,5,0,886,631,239,4,3,8,1,0,243,8,3,0,973.9,541.4,404.9,21.0,0.0,4.2,2.4,0.0,406.5,0.6,4.4,0.0
2206727,1603,1498,66,24,1,13,1,0,69,8,8,1,1167,1099,45,14,1,7,1,0,47,7,4,0,1483.0,1361.1,110.3,0.0,0.0,0.0,11.6,0.0,110.3,0.0,11.6,0.0
2206728,713,519,165,5,2,13,1,8,175,9,1,8,551,410,125,4,2,7,0,3,129,8,0,3,821.6,564.0,250.2,0.0,0.0,7.4,0.0,0.0,257.6,0.0,0.0,0.0
2206729,628,407,218,0,1,2,0,0,218,2,0,0,489,338,148,0,1,2,0,0,148,2,0,0,493.2,284.3,206.1,0.1,0.0,2.7,0.0,0.0,208.9,1.7,0.0,0.0
2206730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2206731,374,254,106,3,5,6,0,0,112,7,2,0,283,205,67,3,5,3,0,0,71,6,2,0,411.0,282.9,124.5,0.0,0.0,3.6,0.0,0.0,128.1,0.0,0.0,0.0
2206733,511,110,378,7,0,15,1,0,385,2,13,8,450,96,332,7,0,14,1,0,338,2,13,8,439.8,264.0,175.8,0.0,0.0,0.0,0.0,0.0,175.8,0.0,0.0,0.0
2206734,242,121,120,0,0,1,0,0,121,1,0,0,182,94,87,0,0,1,0,0,88,1,0,0,177.9,106.8,71.1,0.0,0.0,0.0,0.0,0.0,71.1,0.0,0.0,0.0
2206735,1022,802,198,2,0,17,3,0,203,7,8,1,825,659,152,1,0,11,2,0,153,6,5,1,876.1,582.0,278.3,0.0,0.0,15.8,0.0,0.0,278.3,0.0,0.0,0.0
2206736,115,20,92,3,0,0,0,0,95,0,0,0,94,18,73,3,0,0,0,0,76,0,0,0,91.9,55.2,36.7,0.0,0.0,0.0,0.0,0.0,36.7,0.0,0.0,0.0
2206737,29,7,21,0,0,1,0,0,22,0,0,0,23,7,16,0,0,0,0,0,16,0,0,0,22.5,13.5,9.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0
2206738,501,283,207,0,0,8,3,0,212,1,6,0,404,254,143,0,0,4,3,0,145,1,5,0,394.9,237.0,157.8,0.0,0.0,0.0,0.0,0.0,157.8,0.0,0.0,0.0
2206739,1155,630,504,11,1,7,2,0,507,3,3,2,905,516,374,6,1,6,2,0,377,3,2,2,1000.9,487.9,495.8,0.0,0.0,17.2,0.0,0.0,495.8,0.0,0.0,0.0
2206740,19,19,0,0,0,0,0,0,0,0,0,0,18,18,0,0,0,0,0,0,0,0,0,0,23.5,20.2,3.2,0.0,0.0,0.1,0.0,0.0,3.2,0.1,0.0,0.0
2206741,733,670,48,5,0,2,8,0,48,2,8,0,619,575,33,3,0,2,6,0,33,2,6,0,811.3,696.7,111.3,0.0,0.0,3.3,0.0,0.0,111.3,3.3,0.0,0.0
2206742,729,706,17,4,1,1,0,0,17,2,0,0,574,555,15,3,1,0,0,0,15,1,0,0,1225.7,1158.1,60.8,0.0,0.0,0.5,6.4,0.0,60.8,0.5,6.4,0.0
2206743,62,58,4,0,0,0,0,0,4,0,0,0,48,44,4,0,0,0,0,0,4,0,0,0,109.6,104.5,4.4,0.0,0.0,0.0,0.6,0.0,4.4,0.0,0.6,0.0
2206744,298,277,18,0,0,1,2,0,18,0,2,0,229,216,12,0,0,0,1,0,12,0,1,0,522.9,498.7,21.2,0.0,0.0,0.0,3.0,0.0,21.2,0.0,3.0,0.0
2206745,1010,838,153,7,1,10,0,1,159,7,2,3,757,636,112,3,1,4,0,1,114,5,2,1,863.0,798.0,49.8,14.7,0.0,0.5,0.0,0.0,50.3,0.0,0.0,0.0
2206747,284,87,170,21,0,1,5,0,175,1,6,0,202,67,119,10,0,1,5,0,121,1,6,0,178.2,73.1,102.7,0.0,0.0,2.3,0.0,0.0,105.1,0.0,0.0,0.0
2206748,189,122,49,9,0,3,6,0,54,1,6,0,157,109,37,5,0,3,3,0,41,1,3,0,141.5,64.9,74.7,0.2,0.0,1.7,0.0,0.0,76.4,0.0,0.0,0.0
2206749,194,82,102,8,0,2,0,0,104,0,0,0,152,66,82,4,0,0,0,0,82,0,0,0,134.1,55.0,77.3,0.0,0.0,1.7,0.0,0.0,79.1,0.0,0.0,0.0
2206750,240,98,132,6,2,2,0,0,136,3,2,0,204,88,107,6,2,1,0,0,110,3,2,0,179.3,82.9,94.3,0.3,0.0,1.7,0.0,0.0,96.3,0.2,0.0,0.0
2206751,383,348,28,1,0,3,3,0,28,0,3,0,333,304,23,1,0,2,3,0,23,0,3,0,247.1,156.3,84.6,4.9,0.0,0.3,1.0,0.0,89.8,0.0,1.0,0.0
2206752,328,31,287,8,1,1,0,0,287,1,1,1,215,23,186,5,0,1,0,0,186,0,1,1,150.2,93.2,53.3,3.7,0.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0
2206753,211,75,135,0,0,0,1,0,135,0,1,0,175,71,103,0,0,0,1,0,103,0,1,0,184.5,146.3,33.1,0.1,0.0,0.0,5.0,0.0,33.2,0.0,5.0,0.0
2206754,144,130,14,0,0,0,0,0,14,0,0,0,119,107,12,0,0,0,0,0,12,0,0,0,126.2,100.3,22.4,0.0,0.0,0.0,3.5,0.0,22.4,0.0,3.5,0.0
2206755,184,113,67,2,0,2,0,0,68,0,1,0,152,99,51,1,0,1,0,0,51,0,1,0,161.2,128.1,28.6,0.0,0.0,0.0,4.5,0.0,28.6,0.0,4.5,0.0
220691-1,1375,238,1075,33,7,21,1,0,1092,14,3,0,960,199,713,23,7,17,1,0,722,12,3,0,1351.9,124.7,1040.9,33.0,0.0,153.3,0.0,0.0,1051.9,4.6,0.0,0.0
220691-2,2021,1117,748,55,11,81,8,1,789,29,15,1,1374,822,463,27,4,49,8,1,471,15,13,1,1619.8,672.8,648.1,19.6,139.7,117.2,22.3,0.0,659.9,153.8,27.6,3.8
220691-3,2302,604,1557,31,12,74,24,0,1614,29,27,5,1574,527,953,27,8,38,21,0,976,16,22,5,2443.5,406.1,1797.5,53.3,20.0,166.7,0.0,0.0,1940.5,29.0,0.0,0.0
220691-4,2467,554,1828,28,9,42,6,0,1872,27,7,5,1837,490,1293,18,9,21,6,0,1312,21,7,1,2115.6,766.9,1258.5,66.4,0.0,23.8,0.0,0.0,1258.6,5.1,0.0,0.0
220691-5,726,15,692,4,1,14,0,0,699,4,1,0,440,15,414,2,1,8,0,0,416,4,0,0,611.1,4.0,597.4,9.8,0.0,0.0,0.0,0.0,597.4,0.0,0.0,0.0
220691-6,974,498,415,12,17,31,1,0,428,27,1,1,779,414,315,8,14,27,1,0,325,23,1,1,1089.0,800.1,222.1,22.3,1.0,43.1,0.4,0.0,223.0,23.8,0.7,0.0
220691-7,1375,1013,292,20,9,27,14,0,301,21,16,0,1097,812,233,15,8,19,10,0,236,15,11,0,1659.0,1204.7,325.0,54.7,24.8,42.2,7.6,0.0,344.1,24.8,14.6,0.0
220691-8,976,68,878,7,3,20,0,0,898,14,3,4,707,58,629,5,3,12,0,0,638,6,1,4,633.0,21.0,600.0,0.0,0.0,12.0,0.0,0.0,612.0,0.0,0.0,0.0
220691-9,939,743,114,28,8,37,9,0,123,34,9,3,743,600,85,21,7,23,7,0,88,27,7,1,1048.2,809.5,189.6,17.0,6.1,3.2,22.8,0.0,195.7,6.1,26.1,0.0
220692-1,269,223,45,1,0,0,0,0,45,1,0,0,215,179,35,1,0,0,0,0,35,1,0,0,187.2,156.9,15.1,0.0,9.1,4.2,1.8,0.0,15.1,13.4,1.8,0.0
220692-2,252,211,36,0,5,0,0,0,36,5,0,0,219,180,34,0,5,0,0,0,34,5,0,0,193.1,162.2,15.0,0.9,8.8,4.2,1.9,0.0,15.0,13.0,2.0,0.0
220692-3,430,412,15,1,1,1,0,0,16,1,0,0,310,295,12,1,1,1,0,0,13,1,0,0,336.9,292.7,9.6,25.1,0.0,3.2,6.4,0.0,9.6,1.4,8.2,0.0
220692-4,492,372,102,2,4,11,1,0,103,14,1,0,387,299,76,2,3,6,1,0,76,9,1,0,439.7,310.9,104.1,10.9,4.4,8.3,1.0,0.0,104.1,10.6,1.3,0.0
220692-5,620,527,69,4,2,16,1,1,70,14,2,1,498,433,50,3,2,8,1,1,50,9,2,1,500.6,429.9,22.8,25.1,8.0,6.9,7.9,0.0,22.8,13.1,9.7,0.0
220692-6,805,707,57,19,2,16,4,0,63,12,6,1,625,568,34,10,2,7,4,0,37,6,5,1,931.4,694.1,161.6,27.4,17.3,31.0,0.0,0.0,161.6,41.2,0.0,0.0
220692-7,474,102,360,11,1,0,0,0,361,1,0,0,334,79,248,6,1,0,0,0,249,1,0,0,299.0,162.9,134.0,0.0,0.0,0.2,1.9,0.0,134.0,0.2,1.9,0.0
220692-8,1056,284,738,8,4,20,1,1,748,18,2,4,732,210,505,7,1,8,0,1,509,9,1,2,1137.5,540.6,526.2,18.6,6.1,14.7,31.4,0.0,526.2,18.2,31.4,0.0
220692-9,1255,1120,96,27,2,9,0,1,103,3,3,3,938,852,63,16,2,4,0,1,67,3,2,1,1436.8,1097.1,252.4,62.0,6.3,11.3,7.7,0.0,252.4,14.9,7.7,0.0
220693-1,861,782,31,11,24,13,0,0,32,35,0,0,625,568,30,8,13,6,0,0,30,19,0,0,747.4,644.9,24.9,44.8,9.0,16.9,7.0,0.0,24.9,23.9,13.9,0.0
220693-2,322,229,76,3,8,5,1,0,77,13,1,0,257,195,49,3,6,3,1,0,50,9,1,0,395.7,191.7,144.4,10.4,3.8,45.4,0.0,0.0,186.5,14.2,0.0,0.0
220693-3,165,136,17,1,10,1,0,0,17,11,0,0,119,100,13,0,5,1,0,0,13,6,0,0,117.1,86.1,25.3,1.5,1.9,1.3,1.0,0.0,25.7,3.0,1.5,0.0
220693-4,482,218,177,34,36,15,1,1,178,50,10,1,364,176,126,24,30,7,0,1,126,40,2,1,548.3,263.8,217.8,11.6,4.2,50.6,0.3,0.0,264.6,15.8,0.3,0.0
220693-5,584,521,35,7,7,14,0,0,37,7,8,0,425,380,31,5,5,4,0,0,31,5,2,0,421.0,386.7,28.7,5.3,0.0,0.4,0.0,0.0,28.7,5.1,0.4,0.0
220693-6,611,575,12,2,5,17,0,0,18,18,1,0,436,411,11,1,3,10,0,0,13,12,1,0,623.3,571.6,38.4,13.3,0.0,0.0,0.0,0.0,38.4,13.3,0.0,0.0
220693-7,135,28,94,7,1,5,0,0,95,1,0,0,97,23,69,4,0,1,0,0,69,0,0,0,134.3,62.8,71.0,0.0,0.0,0.0,0.4,0.0,71.0,0.0,0.4,0.0
220693-8,909,658,200,20,12,18,0,1,211,30,6,3,693,502,156,16,9,9,0,1,162,19,3,1,709.5,537.4,144.9,9.0,8.1,5.8,4.2,0.0,146.6,15.4,6.7,0.0
220693-9,106,96,7,3,0,0,0,0,7,3,0,0,84,76,5,3,0,0,0,0,5,3,0,0,57.4,54.7,2.2,0.0,0.0,0.4,0.0,0.0,2.3,0.4,0.0,0.0
220694-1,402,224,127,13,9,29,0,0,135,21,2,1,292,155,96,9,8,24,0,0,96,14,0,1,413.1,205.4,159.5,5.6,7.1,26.7,8.8,0.0,164.1,11.2,12.7,1.5
220694-2,597,50,527,11,3,6,0,0,536,11,0,0,419,34,370,7,3,5,0,0,371,5,0,0,646.2,236.5,298.0,11.4,17.5,61.2,21.6,0.0,309.4,27.7,26.8,3.7
220694-3,372,190,128,10,16,28,0,0,136,25,1,0,324,176,107,7,11,23,0,0,111,16,0,0,448.9,255.2,135.2,7.8,8.6,39.9,2.2,0.0,145.7,16.7,2.4,0.0
220694-4,902,468,266,41,28,99,0,0,312,79,0,1,661,353,183,26,22,77,0,0,218,53,0,1,915.8,520.7,275.7,16.0,17.6,81.5,4.4,0.0,297.2,34.1,5.0,0.0
220694-5,271,236,16,3,3,12,1,0,17,14,1,0,215,184,16,3,1,10,1,0,17,10,1,0,297.9,169.3,89.7,5.2,5.7,26.5,1.4,0.0,96.7,11.1,1.6,0.0
220694-6,534,496,6,10,9,12,1,0,15,18,2,0,409,384,4,7,5,8,1,0,9,10,2,0,621.0,560.5,0.4,0.0,5.1,54.9,0.0,0.0,6.3,54.0,0.0,0.0
220694-7,86,72,8,0,0,6,0,0,9,0,0,0,73,60,8,0,0,5,0,0,8,0,0,0,110.9,100.2,0.0,0.0,0.9,9.8,0.0,0.0,1.1,9.7,0.0,0.0
