GEOID10,Tot_2010_tot,Wh_2010_tot,Bl_2010_tot,Hisp_2010_tot,Nat_2010_tot,Oth_2010_tot,Asn_2010_tot,Pac_2010_tot,Bl+_2010_tot,Nat+_2010_tot,Asn+_2010_tot,Pac+_2010_tot,Tot_2010_vap,Wh_2010_vap,Bl_2010_vap,Hisp_2010_vap,Nat_2010_vap,Oth_2010_vap,Asn_2010_vap,Pac_2010_vap,Bl+_2010_vap,Nat+_2010_vap,Asn+_2010_vap,Pac+_2010_vap,Tot_2018_tot,Wh_2018_tot,Bl_2018_tot,Hisp_2018_tot,Nat_2018_tot,Oth_2018_tot,Asn_2018_tot,Pac_2018_tot,Bl+_2018_tot,Nat+_2018_tot,Asn+_2018_tot,Pac+_2018_tot
39153153AOM,1167,1062,25,13,1,24,42,0,30,7,58,0,956,876,20,10,1,17,32,0,24,4,44,0,1237.9,1143.9,27.9,30.4,0.0,5.8,29.9,0.0,27.9,5.8,29.9,0.0
39153153AON,951,895,12,12,0,9,23,0,17,1,28,0,704,666,12,5,0,3,18,0,13,1,20,0,1001.5,958.5,0.0,19.1,0.0,16.5,7.3,0.0,0.0,0.0,23.9,0.0
39153153AOO,906,875,11,8,0,5,7,0,11,1,9,0,709,691,6,3,0,3,6,0,6,1,6,0,954.6,799.0,88.9,0.0,0.0,0.0,66.7,0.0,88.9,0.0,66.7,0.0
39153153AOP,1859,1630,44,27,3,38,115,2,51,13,137,2,1344,1208,32,13,1,12,76,2,33,7,80,2,1776.3,1592.6,87.8,20.7,0.0,7.0,68.1,0.0,87.8,7.0,68.1,0.0
39153153AOQ,1163,1059,14,16,0,21,53,0,25,0,63,2,780,709,14,10,0,7,40,0,16,0,45,1,1053.1,979.8,29.2,13.0,0.0,15.9,15.2,0.0,29.2,0.0,31.1,0.0
39153153AOR,1110,1058,8,19,0,7,18,0,10,3,20,0,766,736,5,8,0,4,13,0,6,3,13,0,1019.4,976.7,26.0,1.3,0.0,12.6,2.7,0.0,26.0,11.1,4.2,0.0
39153153AOS,1018,973,9,13,0,5,18,0,11,0,23,0,721,695,6,5,0,2,13,0,6,0,15,0,870.2,777.2,65.2,0.0,0.0,13.9,13.9,0.0,65.2,0.0,27.8,0.0
39153153AOT,987,924,22,10,0,6,24,1,27,2,27,1,733,687,18,7,0,4,16,1,23,2,17,1,1042.7,998.0,0.0,19.9,0.0,17.2,7.6,0.0,0.0,0.0,24.9,0.0
39153153AOX,1048,968,34,14,0,15,17,0,35,7,23,0,785,734,21,9,0,6,15,0,21,6,15,0,989.6,869.7,57.4,17.0,17.9,5.3,22.3,0.0,62.6,18.9,22.3,0.0
39153153AOY,1587,1351,110,34,1,35,52,4,127,10,59,5,1248,1103,68,19,1,17,38,2,72,7,43,3,1516.5,1257.6,153.8,10.7,66.1,17.8,10.5,0.0,169.6,68.1,10.5,0.0
39153153AOZ,1116,1044,21,30,0,9,12,0,27,1,15,0,871,818,20,19,0,4,10,0,22,1,10,0,988.9,864.0,70.6,18.1,0.0,29.4,6.9,0.0,92.7,7.3,6.9,0.0
39153153APA,932,863,39,12,0,12,6,0,43,5,9,0,737,698,21,10,0,3,5,0,21,2,6,0,823.5,737.8,51.0,13.1,0.0,18.6,3.1,0.0,64.4,5.1,3.1,0.0
39153153APB,1102,1012,17,18,4,16,35,0,20,14,38,0,865,802,12,10,4,12,25,0,15,11,27,0,1154.3,1075.9,27.5,30.1,0.0,9.4,11.4,0.0,35.5,1.7,11.4,0.0
39153153APC,1212,1036,77,31,5,40,23,0,111,11,32,0,881,780,55,12,3,13,18,0,60,6,23,0,1331.8,1090.4,96.3,52.8,0.0,63.6,28.8,0.0,150.1,9.8,28.8,0.0
39153153APD,922,881,13,24,1,3,0,0,13,3,0,0,739,712,10,13,1,3,0,0,10,3,0,0,1029.2,925.6,39.7,31.5,0.0,22.3,10.1,0.0,58.6,3.4,10.1,0.0
39153153APG,1058,899,56,17,1,9,75,1,60,1,82,1,906,785,42,10,1,3,64,1,44,1,67,1,1215.3,1083.0,13.0,39.5,0.0,37.3,42.4,0.0,28.8,0.0,60.4,0.0
39153153APH,982,929,16,5,0,7,25,0,17,2,30,0,744,703,11,3,0,4,23,0,11,1,26,0,1008.4,950.6,7.3,8.3,0.0,23.7,18.5,0.0,15.8,0.3,33.7,0.0
39153153API,940,883,9,15,1,19,13,0,23,14,15,0,721,694,5,6,1,5,10,0,7,6,11,0,986.9,936.0,3.1,4.7,0.0,27.8,15.3,0.0,12.9,0.0,33.3,0.0
39153153APJ,1243,1169,27,14,1,16,16,0,41,3,19,0,968,920,18,9,1,5,15,0,21,3,16,0,1154.9,978.0,50.9,69.0,0.0,43.5,13.4,0.0,80.4,38.9,27.5,14.1
39153153APK,1017,980,12,14,0,9,2,0,17,2,6,3,843,816,12,9,0,4,2,0,15,2,4,1,1097.6,1008.7,26.4,24.7,0.0,4.5,33.4,0.0,28.9,1.4,35.4,0.0
39153153APL,1137,1070,14,24,1,13,15,0,17,2,24,0,835,794,10,15,1,6,9,0,10,2,13,0,1048.6,927.0,17.4,45.9,0.0,23.9,34.5,0.0,29.4,2.6,42.8,1.0
39153153APM,1536,1308,87,28,2,34,77,0,100,6,92,5,1341,1171,74,18,2,22,54,0,81,4,66,3,1765.0,1476.7,31.6,104.1,0.0,58.5,94.2,0.0,59.7,0.0,114.6,0.0
39153153APN,1237,1138,38,30,0,10,21,0,44,3,27,0,995,918,30,24,0,6,17,0,35,2,21,0,1173.9,1085.5,27.0,37.3,0.0,18.5,5.7,0.0,39.5,16.5,11.7,6.0
39153153APQ,1472,1385,32,8,6,11,30,0,41,10,35,0,1195,1126,26,6,4,8,25,0,30,8,29,0,1392.4,1189.8,161.5,8.8,0.0,19.4,12.8,0.0,175.3,0.0,18.5,0.0
39153153APR,945,879,26,11,4,8,16,1,32,4,21,1,783,735,22,6,2,2,15,1,22,2,17,1,906.9,680.9,110.5,0.0,0.0,90.6,25.0,0.0,110.5,0.0,80.3,35.2
39153153APS,1431,1066,250,18,5,68,18,6,302,13,21,8,1047,827,169,15,5,17,13,1,179,11,14,1,1320.7,1068.7,212.7,12.3,0.0,27.1,0.0,0.0,231.8,0.0,7.9,0.0
39153153APT,793,773,7,4,0,5,4,0,8,2,6,0,643,628,7,3,0,3,2,0,7,1,4,0,785.2,603.3,117.2,3.9,0.0,50.6,10.2,0.0,123.2,0.0,38.5,16.4
39153153APV,636,619,7,7,1,1,1,0,7,1,2,0,530,516,5,6,1,1,1,0,5,1,2,0,755.8,713.0,28.7,0.0,0.0,11.3,2.9,0.0,28.7,0.0,9.8,4.4
39153153APW,910,840,21,15,8,17,9,0,33,16,10,1,721,670,18,10,7,8,8,0,26,11,8,1,1066.4,1041.7,24.7,0.0,0.0,0.0,0.0,0.0,24.7,0.0,0.0,0.0
39153153APX,921,883,4,13,3,15,3,0,9,11,9,0,710,684,4,10,1,8,3,0,6,6,5,0,711.7,676.8,14.4,0.0,0.0,0.0,20.5,0.0,14.4,0.0,20.5,0.0
39153153APY,897,870,10,7,0,6,4,0,12,0,7,0,675,659,5,6,0,1,4,0,5,0,5,0,976.0,976.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39153153APZ,746,718,11,9,0,2,6,0,13,2,6,0,599,580,10,5,0,1,3,0,11,1,3,0,836.7,817.6,0.8,0.0,0.0,18.4,0.0,0.0,5.9,0.0,13.3,0.0
39153153AQB,912,882,17,3,0,4,2,4,18,3,2,5,700,679,12,2,0,4,2,1,13,3,2,1,839.8,759.5,24.1,0.0,0.0,54.9,1.4,0.0,36.9,5.1,38.4,0.0
39153153AQC,982,923,10,7,0,27,15,0,16,6,29,0,715,687,7,4,0,7,10,0,7,3,14,0,1036.8,998.3,3.4,0.0,0.0,30.9,4.1,0.0,5.7,15.4,17.3,0.0
39153153AQD,780,756,3,5,1,6,9,0,4,6,9,0,609,594,3,2,1,5,4,0,4,5,4,0,846.5,824.3,0.9,0.0,0.0,21.3,0.0,0.0,6.8,0.0,15.4,0.0
39153153AQE,817,784,6,9,2,8,8,0,6,8,9,1,645,624,3,4,2,4,8,0,3,6,8,0,828.2,764.3,16.8,0.0,0.0,44.5,2.5,0.0,25.0,9.5,29.3,0.0
39153153AQF,926,899,7,8,1,8,3,0,13,3,5,0,682,666,6,3,1,3,3,0,8,3,4,0,948.0,923.1,1.0,0.0,0.0,23.9,0.0,0.0,7.6,0.0,17.3,0.0
39153153AQG,870,825,11,9,0,17,8,0,18,6,12,0,684,654,8,5,0,9,8,0,9,6,10,0,706.0,684.7,14.5,6.8,0.0,0.0,0.0,0.0,14.5,0.0,0.0,0.0
39153153AQH,1010,892,66,21,3,21,7,0,87,8,10,2,786,718,42,9,3,7,7,0,45,7,7,1,1187.9,1025.5,49.6,26.3,4.3,74.7,7.4,0.0,109.7,15.3,32.5,0.0
39153153AQI,1003,919,36,17,7,11,10,3,47,13,10,3,777,720,26,13,5,5,7,1,31,9,7,1,846.5,806.0,20.4,9.9,0.5,8.8,0.9,0.0,27.5,1.8,3.8,0.0
39153153AQJ,1206,1118,45,7,1,13,21,1,52,3,24,1,1060,992,41,5,1,4,16,1,41,3,17,1,1287.6,1183.8,39.4,20.0,2.2,38.4,3.8,0.0,70.3,7.9,16.7,0.0
39153153AQL,1240,978,170,6,0,25,61,0,182,4,74,0,863,690,116,6,0,9,42,0,118,3,49,0,904.6,654.8,233.5,16.4,0.0,0.0,0.0,0.0,233.5,0.0,0.0,0.0
39153153AQM,1294,1028,173,8,0,15,70,0,185,5,74,0,924,751,120,6,0,5,42,0,125,4,43,0,1093.5,817.3,157.4,49.8,0.0,6.7,62.3,0.0,165.2,0.0,69.0,0.0
39153153AQN,1199,997,130,19,0,17,36,0,139,12,37,0,954,809,99,13,0,9,24,0,104,7,24,0,1227.9,935.9,89.1,76.9,0.0,12.3,113.7,0.0,103.3,0.0,126.0,0.0
39153153AQO,1069,920,91,18,0,17,23,0,104,8,31,0,865,767,61,14,0,6,17,0,69,6,20,0,1043.2,830.3,129.5,58.4,0.0,25.0,0.0,0.0,175.5,0.0,5.3,0.0
39153153AQP,1230,1032,116,18,2,17,45,0,129,11,50,0,943,816,83,7,2,6,29,0,86,7,30,0,1137.2,905.2,141.1,63.6,0.0,27.3,0.0,0.0,191.4,0.0,5.7,0.0
39153153AQQ,1342,1036,195,17,0,36,58,0,213,5,71,0,937,739,138,8,0,15,37,0,144,5,42,0,1234.9,922.4,154.2,15.8,0.0,13.4,129.1,0.0,160.6,0.0,136.1,0.0
39153153AQR,770,693,50,6,7,9,5,0,58,7,6,0,656,598,41,4,4,5,4,0,45,4,5,0,965.7,737.5,172.6,15.9,0.0,16.8,22.7,0.0,193.1,1.3,27.3,0.0
39153153AQS,1266,901,252,8,0,11,94,0,262,6,97,0,929,684,174,4,0,7,60,0,179,5,63,0,1286.5,965.0,199.9,11.9,0.0,16.2,93.5,0.0,210.2,0.0,99.4,0.0
39153153AQT,1705,1212,265,39,2,37,150,0,293,6,173,0,1069,754,189,18,2,9,97,0,197,4,102,0,1692.5,1145.8,220.2,47.3,0.0,56.9,222.4,0.0,280.0,17.0,262.3,0.0
39153153AQV,1640,1424,119,13,2,21,61,0,124,7,75,0,1269,1123,92,6,1,5,42,0,94,5,44,0,1788.8,1152.9,247.2,199.5,0.0,40.6,148.6,0.0,316.0,0.0,152.7,0.0
39153153AQW,374,288,45,7,0,5,29,0,45,0,32,0,292,227,36,3,0,3,23,0,36,0,24,0,425.3,276.2,74.3,17.5,0.0,19.7,37.6,0.0,77.5,0.0,48.4,0.0
39153153AQX,1343,1071,109,7,0,26,130,0,120,2,147,0,906,726,71,5,0,16,88,0,78,2,98,0,1587.0,1240.0,281.0,0.0,0.0,28.0,38.0,0.0,281.0,28.0,38.0,0.0
39153153AQY,1318,948,298,22,1,37,12,0,336,23,12,1,1159,877,239,10,1,25,7,0,261,18,7,0,1300.0,979.0,233.0,26.0,0.0,62.0,0.0,0.0,253.0,62.0,0.0,0.0
39153153AQZ,951,805,105,6,0,15,20,0,112,6,28,0,726,631,65,6,0,8,16,0,68,6,21,0,1277.0,890.0,145.0,133.0,0.0,109.0,0.0,0.0,254.0,0.0,0.0,0.0
39153153ARA,961,885,16,12,0,20,28,0,23,3,37,0,775,723,10,8,0,10,24,0,11,3,29,0,922.6,903.7,1.3,6.9,0.0,4.6,6.0,0.0,1.3,8.6,6.0,0.0
39153153ARB,1026,963,25,8,0,8,22,0,32,1,28,0,758,720,19,3,0,0,16,0,19,0,16,0,894.8,802.0,0.0,84.5,0.0,0.0,8.2,0.0,0.0,0.0,8.2,0.0
39153153ARC,781,754,0,9,1,2,14,1,0,1,15,2,628,606,0,6,1,0,14,1,0,1,14,1,788.8,768.2,0.0,8.1,0.0,5.4,7.1,0.0,0.0,10.2,7.1,0.0
39153153ARD,796,745,19,9,3,16,3,1,30,4,8,2,623,588,13,7,3,9,3,0,17,4,7,0,934.3,912.9,21.4,0.0,0.0,0.0,0.0,0.0,21.4,0.0,0.0,0.0
39153153ARE,1504,1405,8,22,2,34,33,0,12,6,60,1,1042,990,7,11,2,13,19,0,8,6,26,0,1487.3,1430.8,27.6,26.3,0.0,0.0,2.6,0.0,27.6,0.0,2.6,0.0
39153153ARF,759,728,8,10,0,5,8,0,11,4,9,0,592,572,8,3,0,3,6,0,10,3,6,0,743.6,724.1,0.0,7.7,0.0,5.1,6.7,0.0,0.0,9.6,6.7,0.0
39153153ARG,594,559,5,11,0,4,15,0,5,0,18,0,466,440,4,7,0,1,14,0,4,0,14,0,558.0,408.0,97.8,16.1,0.0,28.6,7.6,0.0,106.9,0.0,27.0,0.0
39153153ARH,762,704,22,7,1,13,14,1,29,5,20,1,602,557,20,7,1,3,13,1,21,2,15,1,696.6,671.9,16.6,0.0,0.0,4.1,4.0,0.0,16.6,0.0,6.0,0.0
39153153ARI,801,764,15,4,0,3,15,0,17,1,15,0,613,585,12,3,0,1,12,0,12,1,12,0,729.0,590.9,66.3,44.0,0.0,19.4,8.4,0.0,72.5,0.0,21.6,0.0
39153153ARJ,872,788,13,9,0,8,54,0,13,4,58,0,740,676,11,9,0,3,41,0,11,2,42,0,886.2,647.9,155.3,25.6,0.0,45.3,12.1,0.0,169.8,0.0,42.9,0.0
39153153ARK,846,738,46,17,0,12,33,0,54,5,34,0,597,533,27,10,0,5,22,0,31,2,23,0,758.7,712.8,29.8,0.0,0.0,8.3,7.9,0.0,29.8,0.0,11.9,0.0
39153153ARO,565,554,2,2,0,5,2,0,2,3,4,0,449,441,2,2,0,2,2,0,2,2,2,0,682.7,673.5,1.3,3.5,0.0,1.4,2.9,0.0,1.3,0.0,4.1,0.0
39153153ARP,715,682,3,5,2,12,11,0,7,5,17,0,607,587,3,3,2,6,6,0,4,5,9,0,734.1,722.9,4.3,2.4,0.0,1.4,3.0,0.0,4.3,0.0,4.2,0.0
39153153ARR,1300,1238,27,10,1,15,9,0,39,5,10,0,961,925,15,6,1,6,8,0,17,5,9,0,1135.2,1024.6,15.3,17.1,0.0,25.2,53.1,0.0,15.3,0.0,74.6,0.0
39153153ARS,1214,1180,4,8,2,16,4,0,9,10,8,0,954,935,2,6,2,5,4,0,2,6,6,0,1164.4,1136.0,9.0,16.0,0.0,3.3,0.0,0.0,9.0,2.5,1.8,0.0
39153153ARU,1085,929,88,14,0,8,46,0,95,5,47,0,799,693,59,8,0,3,36,0,62,2,36,0,1058.9,993.0,39.4,10.8,3.8,12.0,0.0,0.0,46.2,9.0,0.0,0.0
39153153ARV,1008,858,84,5,0,19,42,0,94,4,47,0,795,677,78,5,0,8,27,0,82,2,29,0,1020.8,714.2,200.4,28.2,6.4,4.5,67.1,0.0,202.8,7.5,68.1,0.0
39153153ARW,1635,1346,109,25,0,39,116,0,124,9,140,0,1064,882,76,16,0,15,75,0,81,6,84,0,1513.8,1280.2,59.9,0.0,5.9,23.3,144.5,0.0,59.9,14.1,144.5,0.0
39153153ARX,993,582,291,35,4,29,52,0,324,21,66,0,733,462,199,22,2,17,31,0,222,14,37,0,992.5,717.3,159.0,12.4,1.9,27.6,74.3,0.0,178.0,1.9,83.0,0.0
39153153ARY,818,536,252,8,1,20,1,0,275,3,1,0,665,448,204,4,1,8,0,0,213,2,0,0,769.5,542.9,164.9,9.3,1.9,0.1,50.4,0.0,165.0,1.9,50.4,0.0
39153153ARZ,1822,1419,80,45,1,38,239,0,100,6,259,4,1345,1078,65,33,1,6,162,0,70,4,168,1,2080.4,1685.6,149.6,46.7,0.0,76.9,121.5,0.0,149.6,22.8,175.6,0.0
39153153ASA,1051,837,157,14,0,16,24,3,171,2,25,4,841,696,115,9,0,2,18,1,115,1,19,2,1146.2,829.2,183.5,4.3,0.0,36.2,93.0,0.0,208.3,0.0,104.3,0.0
39153153ASB,969,683,217,22,5,23,19,0,225,14,27,0,712,505,164,11,5,10,17,0,166,9,20,0,671.1,570.2,86.2,9.1,1.9,0.1,3.6,0.0,86.3,1.9,3.6,0.0
39153153ASC,927,787,94,17,1,20,8,0,104,8,15,0,722,629,73,8,1,5,6,0,74,6,9,0,889.5,654.0,139.2,59.8,12.3,0.5,23.7,0.0,139.7,12.3,23.7,0.0
39153153ASD,873,812,31,5,2,11,12,0,34,6,12,0,660,621,19,5,1,5,9,0,20,5,9,0,875.5,768.4,65.6,25.7,3.3,6.3,6.3,0.0,71.8,3.3,6.3,0.0
39153153ASE,941,897,15,9,0,8,12,0,18,3,15,0,736,707,13,8,0,1,7,0,13,1,8,0,983.4,920.2,38.7,11.4,2.5,10.6,0.0,0.0,45.8,6.0,0.0,0.0
39153153ASF,1517,1183,64,37,2,33,198,0,78,8,219,0,1020,810,48,23,2,14,123,0,54,8,129,0,1576.5,1244.1,85.9,7.9,0.0,32.5,206.0,0.0,85.9,3.9,215.2,0.0
39153153ASG,1299,1109,78,10,1,20,81,0,78,4,87,0,796,691,49,5,0,5,46,0,49,1,48,0,1230.1,965.2,62.6,1.7,0.0,21.1,179.5,0.0,62.6,0.8,181.4,0.0
39153153ASH,969,705,71,25,2,10,156,0,73,5,163,0,821,614,67,17,0,7,116,0,69,3,120,0,1269.9,1028.9,91.3,28.5,0.0,47.0,74.2,0.0,91.3,13.9,107.2,0.0
39153153ASI,1643,1499,59,20,7,28,30,0,77,19,34,2,1381,1278,51,10,3,12,27,0,56,13,30,1,1719.9,1503.0,85.5,42.3,0.0,17.9,71.2,0.0,96.2,0.0,78.3,0.0
39153153ASJ,1039,999,8,7,1,15,9,0,17,8,9,0,834,811,6,4,1,6,6,0,8,6,6,0,1133.6,1070.3,24.6,24.8,7.3,5.2,1.4,0.0,26.1,7.3,5.2,0.0
39153153ASK,957,930,7,3,1,9,7,0,12,6,8,0,794,774,5,3,1,6,5,0,7,6,6,0,1002.0,837.8,74.9,0.0,0.0,10.9,78.3,0.0,85.9,0.0,78.3,0.0
39153153ASL,1156,1115,14,11,3,11,1,1,19,6,5,1,922,893,11,6,3,7,1,1,13,5,4,1,1035.3,1008.6,0.0,23.6,3.1,0.0,0.0,0.0,0.0,3.1,0.0,0.0
39153153ASM,895,856,21,5,2,7,2,2,22,6,3,2,789,757,18,4,2,4,2,2,18,6,2,2,950.9,893.6,12.8,5.5,17.0,2.4,19.5,0.0,15.2,17.0,19.5,0.0
39153153ASN,1002,960,1,15,2,21,3,0,4,16,6,1,824,795,1,10,2,13,3,0,3,9,6,1,811.1,736.0,60.0,0.9,0.0,1.7,12.5,0.0,61.7,0.0,12.5,0.0
39153153ASO,984,940,8,14,3,13,5,1,14,9,5,1,791,761,8,8,3,5,5,1,9,7,5,1,1044.2,948.5,44.3,32.2,7.5,9.3,2.5,0.0,46.8,7.5,9.3,0.0
39153153ASP,1215,1181,5,7,3,11,8,0,10,12,8,1,978,954,4,5,3,5,7,0,5,7,7,1,1210.9,1161.6,0.6,35.6,0.0,9.5,3.6,0.0,4.2,0.0,5.9,3.6
39153153ASQ,1005,967,3,4,3,20,8,0,11,16,9,1,806,785,1,3,3,9,5,0,2,10,5,1,1078.7,999.7,76.2,0.0,0.0,2.0,0.8,0.0,78.2,0.0,0.8,0.0
39153153ASR,1048,1009,17,4,2,14,2,0,21,13,2,0,849,822,13,2,1,9,2,0,15,8,2,0,1116.1,1048.4,18.6,12.2,0.0,3.9,33.0,0.0,22.5,0.0,33.0,0.0
39153153ASV,1024,994,0,17,2,8,2,1,3,6,3,3,866,846,0,10,2,5,2,1,1,5,3,2,983.0,907.4,5.2,4.2,66.2,0.0,0.0,0.0,5.2,66.2,0.0,0.0
39153153ASW,1024,998,8,9,3,3,3,0,9,6,3,0,869,851,6,6,2,2,2,0,6,4,2,0,980.0,896.6,2.8,8.8,71.8,0.0,0.0,0.0,2.8,71.8,0.0,0.0
39153153ASX,1358,1323,8,6,2,14,5,0,13,6,7,1,1098,1070,7,6,2,8,5,0,8,6,6,0,1397.6,1292.6,32.0,0.0,0.0,73.0,0.0,0.0,44.0,61.0,0.0,0.0
39153153ASY,929,912,1,10,1,1,4,0,1,2,5,0,747,731,1,9,1,1,4,0,1,2,5,0,996.0,975.0,0.0,0.0,0.0,21.0,0.0,0.0,21.0,0.0,0.0,0.0
39153153ASZ,874,846,1,10,0,8,9,0,2,2,12,0,686,667,1,4,0,6,8,0,1,2,11,0,816.1,813.3,2.8,0.0,0.0,0.0,0.0,0.0,2.8,0.0,0.0,0.0
39153153ATA,819,804,2,1,6,5,1,0,4,6,3,0,651,645,0,1,3,1,1,0,0,3,1,0,797.6,789.7,6.6,1.3,0.0,0.0,0.0,0.0,6.6,0.0,0.0,0.0
39153153ATB,983,941,12,12,0,13,5,0,19,3,8,0,749,731,7,3,0,4,4,0,7,2,5,0,1001.1,992.2,1.9,7.1,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.0
39153153ATC,1176,1125,9,9,0,28,5,0,17,10,9,0,870,846,5,7,0,9,3,0,7,4,3,0,1192.2,1151.8,10.7,11.7,0.0,14.7,3.4,0.0,15.1,10.2,3.4,0.0
39153153ATD,808,783,1,7,1,9,7,0,2,9,9,0,639,625,0,4,1,4,5,0,0,3,6,0,875.9,861.1,0.3,10.5,0.0,0.0,4.1,0.0,0.3,0.0,4.1,0.0
39153153ATE,865,841,0,10,0,13,1,0,1,12,1,1,667,652,0,6,0,8,1,0,0,8,1,0,815.0,804.2,0.8,9.4,0.0,0.0,0.5,0.0,0.8,0.0,0.5,0.0
39153153ATF,1007,979,13,4,0,7,4,0,13,6,5,0,770,751,8,4,0,3,4,0,8,2,5,0,1031.4,1022.2,1.8,7.4,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0
39153153ATG,1184,1142,14,12,2,10,4,0,24,8,4,0,930,902,7,11,1,5,4,0,12,5,4,0,1268.6,1220.4,7.8,5.3,0.0,35.2,0.0,0.0,40.1,2.2,1.5,0.0
39153153ATK,1273,1217,22,15,4,12,3,0,28,9,3,2,974,937,16,10,4,4,3,0,17,6,3,1,1189.9,1025.3,138.8,2.2,22.1,1.4,0.0,0.0,138.8,23.5,0.0,0.0
39153153ATL,1795,1691,39,20,2,24,19,0,48,12,24,4,1441,1365,28,15,2,14,17,0,29,10,21,3,1964.7,1733.6,104.0,13.7,10.2,53.5,49.6,0.0,143.0,44.6,49.6,0.0
39153153ATN,848,825,1,4,0,14,4,0,1,10,8,2,671,654,1,2,0,11,3,0,1,9,5,2,725.0,707.6,0.9,10.0,0.0,3.5,3.0,0.0,0.9,0.0,6.5,0.0
39153153ATO,879,858,0,5,2,13,1,0,5,9,2,0,684,670,0,3,2,8,1,0,2,7,2,0,794.7,777.3,0.7,3.3,0.0,11.8,1.6,0.0,0.7,9.2,4.3,0.0
39153153ATP,1123,1073,2,20,2,21,5,0,12,14,7,0,841,817,0,7,1,13,3,0,2,10,4,0,1046.3,1000.8,0.2,38.3,0.0,1.0,5.9,0.0,0.2,0.0,6.9,0.0
39153153ATR,815,756,16,12,0,17,14,0,18,3,23,0,629,593,13,7,0,7,9,0,13,1,14,0,779.3,751.5,0.5,0.0,0.0,0.0,27.3,0.0,0.5,0.0,27.3,0.0
39153153ATS,892,827,30,10,1,11,13,0,36,3,18,0,751,706,20,10,1,5,9,0,22,2,13,0,983.6,941.2,4.3,0.0,0.0,1.2,36.9,0.0,4.3,0.0,36.9,0.0
39153153ATT,756,736,5,6,1,1,7,0,6,1,7,0,598,582,4,4,1,0,7,0,4,1,7,0,728.7,675.4,0.5,0.0,0.0,5.1,47.7,0.0,0.5,0.0,47.7,0.0
39153153ATU,860,825,11,6,0,10,8,0,16,3,12,0,690,667,10,3,0,6,4,0,13,1,6,0,841.6,780.4,0.7,0.0,0.0,5.8,54.7,0.0,0.7,0.0,54.7,0.0
39153153ATV,809,778,11,15,0,5,0,0,12,5,0,0,647,626,9,9,0,3,0,0,9,3,0,0,860.5,828.6,4.4,0.0,0.0,0.0,27.5,0.0,4.4,0.0,27.5,0.0
39153153ATW,880,820,2,11,3,17,27,0,3,3,41,0,687,648,1,5,3,6,24,0,1,3,28,0,856.3,826.1,0.0,0.0,0.0,0.0,30.2,0.0,0.0,0.0,30.2,0.0
39153153ATY,921,858,28,9,2,13,11,0,38,8,12,0,709,661,23,6,2,8,9,0,28,6,10,0,1205.9,1089.1,26.0,0.0,5.7,76.9,8.2,0.0,99.3,7.2,10.3,0.0
39153153ATZ,1091,935,59,20,1,27,49,0,66,11,61,0,851,738,46,10,1,22,34,0,49,10,45,0,924.9,600.1,106.8,23.8,0.0,25.6,168.5,0.0,126.4,6.1,168.5,0.0
39153153AUA,683,539,57,24,1,19,43,0,61,3,56,0,543,440,40,20,1,8,34,0,40,1,42,0,590.1,382.9,68.2,15.2,0.0,16.4,107.5,0.0,80.6,3.9,107.5,0.0
39153153AUB,982,786,64,11,5,25,91,0,69,12,105,0,777,619,54,7,3,19,75,0,55,10,86,0,956.1,754.9,97.0,0.0,21.3,52.1,30.8,0.0,135.7,26.8,38.7,0.0
39153153AUC,842,810,9,10,0,10,3,0,16,6,7,0,688,666,6,7,0,6,3,0,10,4,6,0,666.1,652.5,0.0,0.0,0.0,0.0,13.7,0.0,0.0,0.0,13.7,0.0
39153153AUD,888,831,32,12,3,3,7,0,34,3,7,0,753,706,29,8,2,2,6,0,31,2,6,0,1020.3,700.1,193.8,29.6,0.0,0.0,96.9,0.0,199.2,0.0,96.9,0.0
39153153AUE,2317,1768,358,37,1,26,127,0,370,5,139,1,1636,1281,229,19,1,8,98,0,232,3,103,1,2209.6,1327.1,533.0,81.8,0.0,0.0,267.6,0.0,547.1,0.0,267.6,0.0
39153153AUF,915,868,9,17,0,6,15,0,21,0,19,0,728,698,8,9,0,1,12,0,12,0,13,0,997.5,972.8,16.3,1.9,0.0,0.0,6.5,0.0,18.2,0.0,6.5,0.0
39153153AUG,877,834,20,5,1,10,7,0,27,4,13,0,733,704,12,5,1,4,7,0,13,3,10,0,977.4,953.5,14.9,1.7,0.0,0.0,7.3,0.0,16.6,0.0,7.3,0.0
39153153AUI,2110,1611,247,24,2,61,165,0,275,21,184,1,1590,1269,170,17,2,23,109,0,176,10,115,1,2399.4,1737.3,243.8,112.9,0.0,41.1,264.4,0.0,270.0,0.0,292.6,0.0
39153153AUJ,1292,1163,58,15,2,37,17,0,79,7,35,1,977,900,41,7,2,10,17,0,43,4,24,1,1514.3,1139.5,136.1,32.7,0.0,24.2,181.8,0.0,136.1,0.0,206.0,0.0
39153153AUL,1434,1347,25,14,0,10,38,0,27,2,44,0,1134,1074,17,11,0,6,26,0,19,2,28,0,1496.5,1403.0,47.5,0.5,0.0,35.2,10.3,0.0,47.5,34.1,11.3,0.0
