GEOID10,Tot_2010_tot,Wh_2010_tot,Bl_2010_tot,Hisp_2010_tot,Nat_2010_tot,Oth_2010_tot,Asn_2010_tot,Pac_2010_tot,Bl+_2010_tot,Nat+_2010_tot,Asn+_2010_tot,Pac+_2010_tot,Tot_2010_vap,Wh_2010_vap,Bl_2010_vap,Hisp_2010_vap,Nat_2010_vap,Oth_2010_vap,Asn_2010_vap,Pac_2010_vap,Bl+_2010_vap,Nat+_2010_vap,Asn+_2010_vap,Pac+_2010_vap,Tot_2018_tot,Wh_2018_tot,Bl_2018_tot,Hisp_2018_tot,Nat_2018_tot,Oth_2018_tot,Asn_2018_tot,Pac_2018_tot,Bl+_2018_tot,Nat+_2018_tot,Asn+_2018_tot,Pac+_2018_tot
0109766,3843,1865,1535,212,21,73,135,2,1577,49,153,7,2874,1536,1021,153,14,39,109,2,1041,34,118,6,4504.4,1981.0,1926.0,289.4,0.0,154.0,154.0,0.0,2125.0,57.9,155.3,2.8
0109767,6730,1362,5162,98,11,72,25,0,5245,37,44,4,5020,1189,3685,69,10,45,22,0,3734,32,35,4,5556.9,1215.9,4194.1,84.0,23.0,14.9,19.0,6.0,4213.2,34.2,22.2,9.4
0109768,3630,1223,2297,33,14,43,20,0,2331,29,29,1,2777,1043,1653,29,10,27,15,0,1674,22,22,1,3212.3,1231.9,1880.1,18.2,30.1,37.9,14.0,0.0,1882.7,52.2,19.0,0.0
0109769,2776,618,2110,25,1,14,8,0,2127,9,8,0,2497,606,1845,23,1,14,8,0,1862,9,8,0,4039.3,1127.7,2801.2,48.5,31.7,16.0,14.2,0.0,2820.0,45.4,14.9,0.7
0109770,4193,1088,2805,157,27,85,30,1,2881,62,46,6,2915,886,1850,96,24,40,18,1,1885,44,30,5,2949.6,1015.4,1851.2,64.4,0.0,18.6,0.0,0.0,1864.1,7.8,0.0,0.0
0109771,6935,83,6737,52,9,51,3,0,6830,30,12,3,4667,71,4521,35,6,31,3,0,4575,19,9,1,5618.4,35.2,5533.2,15.1,0.1,34.7,0.0,0.0,5567.3,0.1,9.0,0.0
0109772,5407,209,5102,34,7,42,12,1,5147,20,20,2,3542,177,3303,30,5,18,8,1,3321,16,16,2,4371.6,142.3,4192.9,13.0,12.0,11.4,0.0,0.0,4198.9,12.0,6.0,0.0
0109773,3053,813,2104,77,16,33,10,0,2149,30,13,3,2191,721,1393,48,5,14,10,0,1413,15,11,1,2891.4,839.9,1977.9,34.0,0.0,39.6,0.0,0.0,2013.5,30.0,0.0,34.0
0109774,2481,1304,1062,31,8,41,35,0,1091,17,44,2,1860,1101,682,23,8,16,30,0,692,13,36,1,2256.1,1078.6,1093.5,0.0,8.0,0.0,76.0,0.0,1093.5,8.0,76.0,0.0
0109775,5171,1225,3730,89,16,75,36,0,3809,50,42,3,3495,1038,2337,55,14,29,22,0,2364,35,22,3,4908.2,933.8,3854.2,64.3,0.0,45.7,10.2,0.0,3895.7,4.2,10.3,0.0
0109776,2974,2324,477,76,3,32,61,1,493,17,69,1,2344,1883,345,55,3,15,42,1,349,12,47,1,3447.0,2331.0,552.0,224.0,0.0,234.0,106.0,0.0,716.0,30.0,222.0,0.0
0109777,1704,927,733,18,1,22,3,0,758,13,3,0,1300,786,489,13,1,8,3,0,502,7,3,0,1600.8,727.1,783.4,27.4,0.0,62.9,0.0,0.0,794.9,0.0,0.0,0.0
0109778,5271,3787,1229,86,11,54,103,1,1254,42,122,3,4148,3146,827,55,9,33,77,1,837,29,87,3,5607.3,4029.2,1164.0,69.7,32.0,218.8,93.8,0.0,1236.9,166.8,145.7,0.0
0109779,6774,4936,1489,156,24,67,99,3,1522,51,114,3,5444,4110,1077,125,19,32,79,2,1089,38,88,2,7890.6,5356.0,1950.2,101.3,1.0,326.6,139.4,16.0,2171.9,23.0,197.4,16.0
0109780,6900,4727,1690,186,18,114,160,5,1746,60,192,5,5272,3727,1239,122,14,50,116,4,1260,39,131,4,8407.4,5264.5,2380.2,446.6,44.0,105.9,166.3,0.0,2405.6,75.0,209.2,6.7
0109781,7085,5887,638,323,30,124,69,14,687,99,102,30,5291,4518,384,228,28,65,61,7,397,81,78,19,7068.4,5177.1,737.5,815.9,0.0,210.9,127.0,0.0,773.0,129.4,168.0,0.0
0109782,5023,4208,289,177,36,88,225,0,333,72,239,2,3789,3283,193,105,27,37,144,0,207,51,151,2,5669.4,3205.9,859.3,757.8,52.2,231.8,562.4,0.0,944.5,82.9,608.0,0.0
0109783,7692,6593,645,205,33,101,112,3,707,68,132,7,5760,5026,432,141,29,48,81,3,449,59,93,6,7995.7,5753.5,1136.1,613.8,48.5,331.2,112.4,0.0,1523.1,85.7,267.0,8.5
0109784,4822,4228,383,127,24,41,18,1,406,42,36,4,3537,3120,281,78,23,21,13,1,290,36,23,2,4875.8,4255.5,320.4,152.7,0.0,96.2,50.9,0.0,464.4,0.0,51.3,0.0
0109785,4180,3675,288,90,36,72,17,2,315,71,25,5,3053,2699,224,55,20,39,14,2,230,47,19,5,3746.8,3490.6,147.0,49.5,0.0,24.7,34.9,0.0,184.6,0.0,34.9,0.0
0109786,3664,2783,386,93,43,64,295,0,410,71,315,4,2686,2085,272,62,33,28,206,0,275,53,214,2,3603.6,2876.8,284.4,55.1,0.0,141.3,246.0,0.0,367.3,134.9,246.0,3.5
0109787,5707,4181,1052,194,61,130,87,2,1116,119,112,4,4070,3204,593,116,41,60,54,2,614,78,66,3,5896.6,4384.4,1013.6,277.8,14.0,22.0,184.8,0.0,1066.5,20.0,184.8,16.0
0109788,2226,2012,120,26,22,35,11,0,138,36,13,8,1737,1605,80,16,15,12,9,0,82,22,11,4,2206.4,1940.5,21.0,106.2,55.0,70.6,13.0,0.0,49.5,97.1,13.0,0.0
0109789,3488,1791,1514,60,21,72,30,0,1573,47,40,3,2554,1514,933,38,13,33,23,0,951,31,31,1,3966.5,1742.8,1864.0,58.2,0.0,232.5,69.0,0.0,1906.5,17.2,69.0,0.0
0109790,2501,2227,124,28,30,30,31,31,134,45,38,32,2006,1828,70,25,19,18,24,22,78,29,27,23,2111.2,1893.4,115.5,92.9,0.0,9.5,0.0,0.0,115.5,9.5,0.0,0.0
0109791,3808,3278,365,66,25,37,37,0,381,42,40,0,3034,2627,286,46,23,26,26,0,293,40,28,0,3588.1,3106.5,234.3,106.5,39.0,65.0,36.9,0.0,245.3,117.0,36.9,0.0
0109792,3110,1195,1727,44,18,53,73,0,1768,31,79,1,2262,895,1260,25,12,18,52,0,1271,24,52,1,3210.0,1277.0,1750.0,67.0,26.0,61.0,29.0,0.0,1773.0,30.0,29.0,0.0
0109793,4944,3691,527,254,28,76,368,0,548,65,398,5,3582,2736,376,153,23,40,254,0,380,52,267,3,4364.7,2968.1,722.7,217.5,9.2,45.3,401.8,0.0,733.7,28.4,417.0,0.0
0109794,7202,5351,854,206,19,113,657,2,900,65,689,8,5198,3975,573,130,14,47,457,2,582,46,470,6,6486.8,4910.7,832.2,144.0,32.3,52.4,515.2,0.0,861.5,34.0,536.9,0.0
0109795,4905,4060,564,96,35,85,59,6,611,90,67,10,3629,3020,429,60,23,45,48,4,451,58,54,5,5241.5,4795.1,179.8,30.9,86.4,58.5,90.8,0.0,197.6,135.6,100.0,0.0
0109796,1850,1014,254,44,2,53,483,0,278,11,512,10,1310,770,156,37,2,16,329,0,160,8,338,6,1751.3,1078.6,161.2,102.5,7.0,51.0,350.9,0.0,205.4,13.8,371.1,0.0
0109797,1384,1163,37,73,3,10,98,0,47,14,110,2,1066,896,31,52,3,5,79,0,39,12,85,2,1562.7,1163.3,20.6,63.9,3.0,32.8,279.0,0.0,46.3,10.2,287.8,0.0
0109798,1789,1667,53,14,4,40,11,0,62,19,16,0,1400,1303,43,10,4,31,9,0,46,16,14,0,1742.8,1504.9,183.8,23.4,0.0,17.0,13.8,0.0,189.8,2.0,13.8,0.0
0109799,1237,1196,5,9,12,13,2,0,9,18,3,1,1078,1048,2,8,9,9,2,0,3,14,3,1,1229.0,1167.0,0.0,35.0,0.0,23.0,4.0,0.0,10.0,13.0,4.0,0.0
010991,747,564,129,2,38,13,1,0,129,51,1,0,585,459,90,2,25,8,1,0,90,33,1,0,644.6,461.4,142.6,0.0,31.1,9.5,0.0,0.0,142.6,40.6,0.0,0.0
010995,1003,301,690,3,4,5,0,0,695,5,1,0,771,244,517,3,4,3,0,0,520,5,1,0,879.1,203.9,652.1,22.1,0.0,0.0,1.1,0.0,670.8,0.0,1.1,0.0
010997,702,464,228,0,5,5,0,0,229,9,0,1,561,381,170,0,5,5,0,0,171,9,0,1,774.0,362.9,411.1,0.0,0.0,0.0,0.0,0.0,411.1,0.0,0.0,0.0
010998,471,39,426,4,0,2,0,0,430,2,0,0,330,34,290,4,0,2,0,0,294,2,0,0,449.6,205.0,244.6,0.0,0.0,0.0,0.0,0.0,244.6,0.0,0.0,0.0
010999,564,69,490,4,1,0,0,0,494,1,0,0,425,58,363,3,1,0,0,0,366,1,0,0,603.7,300.9,302.8,0.0,0.0,0.0,0.0,0.0,302.8,0.0,0.0,0.0
0109910,919,143,764,3,5,2,2,0,769,5,2,0,702,123,569,3,5,0,2,0,572,5,2,0,833.0,223.8,605.1,0.0,0.0,0.0,4.1,0.0,605.1,0.0,4.1,0.0
0109911,77,52,19,5,0,0,1,0,19,0,1,0,59,41,14,3,0,0,1,0,14,0,1,0,70.0,18.8,50.9,0.0,0.0,0.0,0.3,0.0,50.9,0.0,0.3,0.0
010992A,530,198,306,4,7,14,1,0,319,11,2,0,394,148,227,2,7,9,1,0,234,10,2,0,604.8,351.0,183.2,0.0,70.6,0.0,0.0,0.0,183.2,70.6,0.0,0.0
010992B,137,85,41,5,0,6,0,0,44,2,1,0,95,64,27,2,0,2,0,0,27,2,0,0,114.7,61.1,34.2,0.0,1.5,16.9,0.9,0.0,51.2,18.4,0.9,0.0
010993A,1600,302,1266,5,5,20,2,0,1284,13,2,0,1149,257,878,1,5,7,1,0,882,9,1,0,1536.9,354.5,1010.9,151.7,17.4,0.0,2.3,0.0,1097.4,17.4,2.3,0.0
010993B,827,497,283,24,4,2,17,0,288,4,17,0,630,378,214,18,3,1,16,0,218,3,16,0,665.2,475.4,178.8,11.0,0.0,0.0,0.0,0.0,186.5,0.0,0.0,0.0
010993C,2771,1621,1076,23,12,28,11,0,1100,23,14,0,2173,1360,763,15,12,13,10,0,775,16,13,0,2961.5,1626.9,1240.3,18.0,55.0,0.0,21.3,0.0,1240.3,55.0,21.3,0.0
010993D,828,688,111,11,10,7,1,0,114,14,1,0,634,545,70,9,6,3,1,0,71,8,1,0,872.3,396.8,367.7,35.8,71.9,0.0,0.0,0.0,367.7,71.9,0.0,0.0
010993E,115,62,52,0,0,1,0,0,52,1,0,0,112,61,50,0,0,1,0,0,50,1,0,0,170.7,37.0,116.2,17.5,0.0,0.0,0.0,0.0,133.7,0.0,0.0,0.0
010993F,519,348,158,7,1,4,1,0,158,5,1,0,398,275,111,7,1,4,0,0,111,5,0,0,410.3,76.2,321.9,0.1,0.0,0.0,12.1,0.0,321.9,0.0,12.1,0.0
010993G,1767,487,1240,11,6,18,5,0,1254,10,6,0,1272,414,837,7,5,6,3,0,841,8,4,0,1377.4,521.4,819.9,9.2,0.0,0.0,26.8,0.0,828.1,0.0,26.8,0.0
010993H,105,39,52,5,0,9,0,0,56,0,9,0,82,34,40,4,0,4,0,0,43,0,4,0,85.2,15.6,67.1,0.0,0.0,0.0,2.5,0.0,67.1,0.0,2.5,0.0
010993I,720,453,235,2,13,6,11,0,236,19,11,0,544,356,169,0,10,1,8,0,169,11,8,0,485.9,325.7,144.2,0.0,0.0,0.0,16.0,0.0,144.2,0.0,16.0,0.0
010994A,363,61,290,0,0,12,0,0,302,10,0,0,279,52,221,0,0,6,0,0,227,6,0,0,301.1,93.4,190.8,16.9,0.0,0.0,0.0,0.0,205.0,0.0,0.0,0.0
010994B,212,136,70,3,1,2,0,0,70,2,1,0,160,109,46,3,1,1,0,0,46,1,1,0,137.0,87.8,47.6,1.6,0.0,0.0,0.0,0.0,47.6,0.0,0.0,0.0
010996A,235,62,173,0,0,0,0,0,173,0,0,0,175,49,126,0,0,0,0,0,126,0,0,0,226.0,71.0,155.0,0.0,0.0,0.0,0.0,0.0,155.0,0.0,0.0,0.0
010996B,169,30,138,1,0,0,0,0,138,0,0,0,123,21,101,1,0,0,0,0,101,0,0,0,148.3,16.2,132.1,0.0,0.0,0.0,0.0,0.0,132.1,0.0,0.0,0.0
010996C,66,11,54,1,0,0,0,0,54,0,0,0,39,4,34,1,0,0,0,0,34,0,0,0,47.0,5.1,41.9,0.0,0.0,0.0,0.0,0.0,41.9,0.0,0.0,0.0
0109912A,69,48,19,1,1,0,0,0,19,1,0,0,59,41,16,1,1,0,0,0,16,1,0,0,70.0,18.8,50.9,0.0,0.0,0.0,0.3,0.0,50.9,0.0,0.3,0.0
0109912B,78,11,67,0,0,0,0,0,67,0,0,0,61,11,50,0,0,0,0,0,50,0,0,0,72.4,19.4,52.6,0.0,0.0,0.0,0.4,0.0,52.6,0.0,0.4,0.0
0109913A,396,361,13,0,9,12,1,0,14,16,3,0,272,252,9,0,6,4,1,0,10,10,1,0,327.7,296.9,14.8,6.0,7.4,2.7,0.0,0.0,14.8,10.1,0.0,0.0
0109913B,284,271,5,1,4,3,0,0,5,7,0,0,186,179,2,0,3,2,0,0,2,5,0,0,224.1,203.0,10.1,4.1,5.1,1.8,0.0,0.0,10.1,6.9,0.0,0.0
0109913C,1134,957,77,12,58,28,2,0,81,84,3,2,851,716,62,5,45,21,2,0,63,66,2,1,993.8,821.8,79.9,1.0,58.1,32.9,0.0,0.0,79.9,91.1,0.0,0.0
0109913D,113,45,65,2,0,1,0,0,68,0,0,0,97,39,56,2,0,0,0,0,58,0,0,0,134.9,60.3,43.7,0.0,2.6,28.2,0.0,0.0,71.9,30.8,0.0,0.0
0109914A,254,200,35,10,4,3,1,1,36,6,1,1,196,161,24,6,1,2,1,1,24,3,1,1,180.9,133.1,43.0,0.0,0.0,0.0,4.8,0.0,43.0,0.0,4.8,0.0
0109914B,1429,683,650,26,19,48,3,0,682,42,4,5,1074,553,472,17,13,16,3,0,478,28,3,3,1380.7,886.1,371.8,3.1,12.2,99.4,8.1,0.0,469.9,103.1,8.1,0.0
0109914C,3552,3065,343,39,38,58,6,3,376,69,15,6,2496,2207,212,18,24,29,4,2,220,46,7,4,3440.0,2726.3,611.6,0.0,7.6,76.5,18.0,0.0,688.2,7.6,18.0,0.0
0109914D,99,76,9,6,3,4,1,0,9,7,1,0,77,62,6,3,3,2,1,0,6,5,1,0,89.1,50.2,25.7,0.0,1.0,11.3,0.9,0.0,37.0,12.3,0.9,0.0
0109914E,213,192,7,0,8,6,0,0,7,13,1,0,166,147,5,0,8,6,0,0,5,13,1,0,200.0,181.2,9.0,3.7,4.5,1.6,0.0,0.0,9.0,6.1,0.0,0.0
011010101,7750,5634,1797,173,13,79,53,1,1851,37,82,17,6228,4671,1334,118,9,55,40,1,1364,28,60,12,7372.2,4732.0,2252.0,242.8,6.0,107.8,31.6,0.0,2320.9,32.2,38.6,0.0
011010102,9871,4995,4296,195,17,107,260,1,4383,59,291,8,7584,4150,3060,118,11,55,189,1,3102,43,202,3,9969.0,3499.0,5714.0,44.0,0.0,27.0,685.0,0.0,5714.0,9.0,703.0,0.0
011010103,7428,2948,3959,173,23,134,190,1,4082,69,229,14,5988,2553,3062,128,15,79,150,1,3134,49,172,8,8182.0,2327.0,5262.0,122.0,0.0,211.0,260.0,0.0,5401.0,78.0,269.0,0.0
011010104,6345,2760,3359,130,9,46,40,1,3402,31,56,2,4749,2246,2352,84,9,24,33,1,2372,24,39,2,7040.1,2156.0,4442.0,128.2,0.0,314.0,0.0,0.0,4690.0,104.0,44.0,0.0
011010105,7624,1323,5839,233,7,98,122,2,5941,43,159,7,5591,1212,4075,153,7,53,89,2,4127,33,108,5,6890.5,1035.2,5700.7,83.9,0.0,26.5,44.2,0.0,5756.6,0.0,59.2,0.0
011010106,9142,367,8518,159,11,63,11,13,8602,28,32,29,6305,340,5799,104,5,35,11,11,5845,18,23,25,8496.0,326.0,8014.0,129.0,0.0,27.0,0.0,0.0,8067.0,0.0,0.0,0.0
011010201,6146,673,5312,98,13,35,15,0,5359,30,22,1,4431,595,3733,68,6,21,8,0,3761,13,14,1,5633.8,690.4,4672.0,149.3,0.0,112.0,10.0,0.0,4765.3,41.7,10.0,0.0
011010202,5253,66,5105,34,9,38,1,0,5155,26,11,9,4045,57,3930,24,7,26,1,0,3965,22,7,7,4297.5,15.2,4268.0,0.0,0.0,14.3,0.0,0.0,4269.2,1.2,0.0,0.0
011010203,1969,35,1899,16,2,16,0,1,1918,11,2,2,1533,34,1479,8,2,9,0,1,1489,6,2,1,1665.7,11.0,1643.7,4.0,0.0,7.0,0.0,0.0,1654.7,0.0,0.0,0.0
011010204,4288,1835,2081,242,3,81,39,7,2133,13,77,24,3498,1511,1727,189,3,32,29,7,1754,7,41,12,4182.9,1533.5,2069.7,375.7,0.0,119.0,75.0,10.0,2191.4,52.7,118.7,72.0
011010206,2866,267,2440,118,4,26,11,0,2470,12,18,5,2255,228,1917,84,4,13,9,0,1933,11,10,4,2711.5,187.2,2447.1,40.8,0.0,36.4,0.0,0.0,2483.5,76.4,0.0,0.0
011010207,2592,140,2406,12,8,25,1,0,2431,18,2,1,1641,116,1500,9,3,12,1,0,1511,9,2,1,1594.5,93.5,1491.3,4.9,0.0,4.9,0.0,0.0,1496.1,0.0,0.0,0.0
011010208,1371,36,1300,22,5,8,0,0,1310,5,1,0,1048,36,989,16,4,3,0,0,995,4,1,0,1196.4,36.1,1158.4,0.0,0.0,1.9,0.0,0.0,1160.3,1.9,0.0,0.0
011010209,4452,131,4250,26,3,33,4,5,4302,24,9,8,3229,116,3064,20,3,20,4,2,3099,15,9,4,3635.6,196.2,3402.1,29.0,0.0,8.4,0.0,0.0,3410.4,37.4,0.0,0.0
011010210,1409,449,518,419,3,20,0,0,535,20,2,2,1052,387,378,275,2,10,0,0,384,16,2,2,1335.3,284.8,131.9,858.7,0.0,47.9,12.0,0.0,179.8,0.0,12.0,0.0
011010211,1878,1333,492,19,7,24,3,0,501,19,5,0,1531,1128,373,10,6,11,3,0,376,14,5,0,1608.6,959.1,517.9,12.8,10.0,108.8,0.0,0.0,563.7,34.0,39.0,0.0
011010212,730,509,186,19,4,6,5,1,188,8,5,1,579,413,142,14,3,3,3,1,143,6,3,1,811.7,508.9,204.2,98.6,0.0,0.0,0.0,0.0,204.2,6.6,0.0,0.0
011010213,2314,1452,784,33,19,15,10,1,795,33,10,1,1901,1203,637,28,16,9,7,1,642,25,7,1,2299.8,1200.7,941.5,65.9,19.0,53.6,0.0,19.0,950.2,19.0,0.0,64.0
011010301,3569,2189,1107,141,9,61,61,1,1154,24,76,3,2747,1808,770,89,8,30,41,1,792,22,51,2,3943.2,2002.5,1796.6,87.8,0.0,49.2,7.0,0.0,1844.6,1.2,16.9,0.0
011010302,3197,1404,1497,207,19,47,22,1,1538,30,37,7,2268,1179,902,137,18,16,15,1,913,25,22,4,2692.4,1091.5,1431.3,143.1,0.0,26.6,0.0,0.0,1455.0,2.8,0.0,0.0
011010303,4513,3668,611,90,15,70,57,2,648,42,85,5,3575,3002,415,65,11,33,47,2,428,32,60,3,4099.8,2941.9,871.4,126.1,27.0,106.5,26.9,0.0,901.1,127.2,63.3,1.0
011010304,6353,4228,1413,486,20,112,94,0,1506,48,138,7,4794,3456,880,317,14,50,77,0,929,33,97,4,6641.6,3735.4,1864.5,504.7,0.0,309.1,227.9,0.0,1902.9,107.0,377.5,7.0
011010305,6325,4968,1082,128,26,85,36,0,1140,55,54,0,4902,4026,702,78,21,43,32,0,723,41,43,0,6167.5,4455.6,1417.1,131.3,5.0,138.4,20.2,0.0,1473.1,58.8,74.2,22.0
011010306,7560,5589,1641,132,13,73,109,3,1673,34,134,5,6168,4732,1200,99,6,48,80,3,1216,27,98,5,7606.0,5114.0,2203.0,55.0,0.0,128.0,106.0,0.0,2210.0,38.0,173.0,13.0
011010307,3614,1025,2344,113,3,48,79,2,2403,29,94,8,2815,894,1741,79,3,29,67,2,1776,23,74,3,4100.0,688.0,3245.0,141.0,8.0,0.0,18.0,0.0,3256.0,8.0,18.0,0.0
011010308,7615,4568,2223,146,13,91,567,7,2283,42,602,11,6085,3776,1744,102,11,48,400,4,1768,26,422,6,7590.9,4199.3,2507.0,136.2,19.2,154.2,574.9,0.0,2588.6,73.9,650.0,0.0
011010309,5686,2118,3103,203,5,73,184,0,3196,17,215,4,4313,1823,2168,144,5,31,142,0,2212,11,158,2,6659.0,2291.6,3594.5,327.9,5.1,211.9,228.1,0.0,3793.7,16.7,264.1,0.0
011010401,1456,54,1372,13,3,13,1,0,1392,6,4,0,1054,51,988,9,1,4,1,0,995,1,2,0,1236.1,45.7,1143.6,14.6,4.1,20.1,8.1,0.0,1171.0,8.3,12.4,0.0
011010402,1477,135,1311,7,4,16,4,0,1330,9,5,0,1151,133,999,5,3,7,4,0,1007,6,5,0,1997.9,119.9,1825.5,49.3,3.2,0.0,0.0,0.0,1825.5,3.2,0.0,0.0
011010403,3446,422,2891,89,7,30,6,1,2924,21,15,4,2961,384,2496,49,7,18,6,1,2516,13,12,3,3199.3,776.1,2362.2,38.6,0.0,8.4,14.0,0.0,2366.8,0.0,14.0,0.0
011010404,1592,343,1192,34,2,15,6,0,1206,14,8,1,1438,327,1067,25,1,12,6,0,1076,11,6,1,1026.1,263.1,734.7,15.2,5.7,7.4,0.0,0.0,742.0,5.7,0.0,0.0
011010405,3181,225,2871,49,5,26,4,1,2919,12,14,19,2371,184,2125,36,5,17,3,1,2159,12,11,13,2715.5,292.9,2388.0,8.4,5.0,6.9,14.4,0.0,2388.0,5.0,14.4,0.0
011010406,2392,286,2032,38,3,28,5,0,2059,16,7,1,1688,229,1407,33,2,14,3,0,1421,11,5,0,1394.1,378.5,922.2,81.1,4.1,8.2,0.0,0.0,929.7,4.8,0.0,0.0
011010407,3837,1269,1313,1161,15,67,6,6,1389,45,15,16,2800,1088,910,740,13,37,6,6,947,33,8,11,2745.4,1098.0,1388.5,194.1,0.0,41.8,23.0,0.0,1412.6,28.8,51.1,0.0
011010408,4796,572,4085,58,5,61,15,0,4139,32,28,4,3586,481,3013,44,4,31,13,0,3036,26,16,2,4988.0,675.6,4249.7,48.3,9.0,1.4,4.0,0.0,4281.1,9.0,4.0,0.0
011010409,312,157,148,2,2,3,0,0,149,2,3,0,249,126,118,2,1,2,0,0,119,1,2,0,279.1,139.5,131.5,3.0,2.6,0.0,2.5,0.0,131.5,5.6,2.5,0.0
011010410,1572,516,1018,19,2,3,14,0,1022,6,16,0,1323,443,850,13,2,1,14,0,852,4,14,0,1501.3,393.6,1061.1,11.2,5.7,3.0,26.7,0.0,1064.9,11.1,27.0,0.0
011010411,3226,900,1953,185,16,53,119,0,2005,23,144,23,2188,745,1200,127,10,14,92,0,1217,14,101,11,2487.2,575.1,1598.8,212.0,0.0,41.5,59.8,0.0,1627.8,8.5,63.8,0.0
011010412,1385,22,1337,11,4,8,0,3,1352,5,0,4,1072,18,1038,7,4,4,0,1,1046,5,0,1,1275.1,57.4,1177.3,26.8,0.0,13.7,0.0,0.0,1207.4,0.0,0.0,0.0
011010413,2804,52,2720,16,0,15,1,0,2748,2,6,0,1987,45,1918,13,0,10,1,0,1938,2,6,0,2429.0,22.0,2383.2,12.0,3.9,0.0,7.9,0.0,2389.2,3.9,7.9,0.0
011010414,2396,775,1340,238,8,35,0,0,1370,18,6,0,1710,654,884,154,5,13,0,0,893,13,4,0,1823.0,490.0,1020.0,273.0,0.0,40.0,0.0,0.0,1059.0,0.0,40.0,1.0
011010415,5139,1301,3470,135,21,105,104,3,3540,47,137,7,3529,1044,2257,88,17,49,72,2,2291,35,86,6,5436.1,807.2,4276.1,183.8,16.7,81.7,70.6,0.0,4388.3,43.0,75.2,0.0
011010501,6022,529,5330,90,2,56,13,2,5390,24,24,5,4265,507,3645,68,1,30,12,2,3680,13,21,5,5810.3,408.4,5296.0,29.3,0.0,28.0,48.7,0.0,5306.0,9.0,48.7,0.0
011010502,760,543,205,4,4,2,1,1,207,4,1,1,597,433,154,2,4,2,1,1,156,4,1,1,627.8,212.9,408.2,0.0,0.0,6.7,0.0,0.0,414.9,6.7,0.0,0.0
011010503,578,355,210,4,0,9,0,0,214,7,0,0,449,285,157,2,0,5,0,0,159,5,0,0,573.5,398.4,169.1,4.5,0.0,1.5,0.0,0.0,170.6,0.0,0.0,0.0
011010504,809,439,330,6,13,19,2,0,340,23,4,1,696,390,281,6,7,11,1,0,283,15,2,0,828.0,515.1,299.5,2.6,0.0,10.8,0.0,0.0,306.4,3.9,0.0,0.0
011010505,10589,1557,7083,1719,17,102,99,12,7186,80,130,38,7176,1318,4644,1071,11,52,72,8,4696,50,90,27,10687.8,1477.8,7079.4,1837.2,58.8,101.4,133.3,0.0,7166.7,119.3,172.1,20.0
011010506,450,310,132,2,0,5,1,0,134,5,1,0,376,267,102,1,0,5,1,0,104,5,1,0,440.1,236.6,191.3,2.4,0.0,9.8,0.0,0.0,196.8,9.8,0.0,0.0
011010507,841,519,308,3,0,10,1,0,317,2,4,0,683,425,250,3,0,4,1,0,253,2,2,0,844.7,586.0,243.4,1.9,0.0,7.0,0.0,6.3,243.4,1.9,5.1,6.3
011010508,895,592,280,3,2,15,2,1,285,9,5,2,732,499,215,3,2,10,2,1,217,9,3,1,729.9,496.1,222.6,0.0,0.0,7.5,0.0,3.7,222.6,4.6,2.9,3.7
011010509,4169,2976,941,67,5,40,139,1,949,23,157,3,3020,2187,678,37,5,20,93,0,679,19,99,1,5143.1,2893.2,1828.2,73.0,0.0,66.2,282.6,0.0,1854.4,6.3,323.3,0.1
011010510,7699,3845,3478,166,10,80,120,0,3539,46,161,5,5987,2974,2749,122,9,48,85,0,2782,34,102,2,9900.2,5561.1,3656.3,200.6,0.0,156.5,325.7,0.0,3733.1,15.0,407.4,18.9
011010511,3456,2521,711,44,16,28,136,0,722,25,147,5,2868,2164,538,32,12,16,106,0,541,18,112,4,3094.3,2070.0,781.5,73.1,7.9,107.4,54.4,0.0,922.2,9.6,90.4,0.0
011010512,8680,6404,1060,175,23,107,909,2,1094,53,979,7,6200,4686,771,97,17,41,586,2,782,33,610,3,10757.2,6574.8,2098.2,75.4,23.8,301.7,1683.2,0.0,2146.6,27.1,1935.1,0.0
011010513,9790,5601,2728,195,37,131,1097,1,2811,76,1157,7,7503,4509,1995,132,31,82,753,1,2048,59,787,6,10376.6,4407.7,4496.1,148.9,33.2,451.2,839.5,0.0,4666.4,76.2,1219.3,0.0
011010514,3754,169,3517,14,11,30,13,0,3550,20,19,0,2682,162,2469,10,9,19,13,0,2493,16,18,0,4171.0,109.0,3818.0,86.0,0.0,24.0,134.0,0.0,3928.0,24.0,134.0,0.0
011031-1,1952,700,557,662,3,17,0,13,580,14,1,14,1547,628,531,373,3,7,0,5,541,12,1,6,1759.0,415.6,945.7,378.4,2.5,16.8,0.0,0.0,953.5,10.2,0.0,0.0
011032-1,1635,1364,136,72,18,27,18,0,147,27,24,0,1308,1126,96,44,17,9,16,0,96,24,18,0,1805.2,1546.2,85.8,148.1,2.4,18.9,3.8,0.0,87.7,14.7,5.8,0.0
011033-1,1125,923,73,90,12,10,17,0,107,20,18,0,1033,846,72,84,11,6,14,0,103,18,14,0,1156.9,931.4,112.2,85.2,0.0,0.0,28.0,0.0,112.2,0.0,28.0,0.0
011033-2,1352,380,738,201,5,23,5,0,762,12,10,2,929,283,497,133,3,10,3,0,505,7,6,2,1396.9,307.6,679.2,381.0,4.3,24.7,0.0,0.0,683.0,10.1,0.0,0.0
