GEOID20,Tot_2010_tot,Wh_2010_tot,His_2010_tot,BlC_2010_tot,NatC_2010_tot,AsnC_2010_tot,PacC_2010_tot,Tot_2010_vap,Wh_2010_vap,His_2010_vap,BlC_2010_vap,NatC_2010_vap,AsnC_2010_vap,PacC_2010_vap,Tot_2018_acstot,Wh_2018_acstot,His_2018_acstot,BlC_2018_acstot,NatC_2018_acstot,AsnC_2018_acstot,PacC_2018_acstot,Tot_2018_cvap,Wh_2018_cvap,His_2018_cvap,BlC_2018_cvap,NatC_2018_cvap,AsnC_2018_cvap,PacC_2018_cvap,Tot_2019_acstot,Wh_2019_acstot,His_2019_acstot,BlC_2019_acstot,NatC_2019_acstot,AsnC_2019_acstot,PacC_2019_acstot,Tot_2019_cvap,Wh_2019_cvap,His_2019_cvap,BlC_2019_cvap,NatC_2019_cvap,AsnC_2019_cvap,PacC_2019_cvap,Tot_2020_acstot,Wh_2020_acstot,His_2020_acstot,BlC_2020_acstot,NatC_2020_acstot,AsnC_2020_acstot,PacC_2020_acstot,Tot_2020_cvap,Wh_2020_cvap,His_2020_cvap,BlC_2020_cvap,NatC_2020_cvap,AsnC_2020_cvap,PacC_2020_cvap,Tot_2020_tot,Wh_2020_tot,His_2020_tot,BlC_2020_tot,NatC_2020_tot,AsnC_2020_tot,PacC_2020_tot,Tot_2020_vap,Wh_2020_vap,His_2020_vap,BlC_2020_vap,NatC_2020_vap,AsnC_2020_vap,PacC_2020_vap,Tot_2020_nhvap,Wh_2020_nhvap,His_2020_nhvap,Bl_2020_nhvap,Asn_2020_nhvap,Nat_2020_nhvap,Pac_2020_nhvap,OthAl_2020_nhvap,Mix_2020_nhvap
39095048ADI,3462,1935,376,1136,47,17,3,2736,1592,220,897,31,14,2,2833,1427,384,1041,73,17,2,2119,1188,206,662,41,15,3,2595,1291,379,970,46,0,3,1953,1060,217,648,27,0,3,2557,1126,411,970,61,0,6,1956,1018,250,637,35,0,2,2776,1395,347,959,87,27,1,2290,1187,236,792,65,20,1,2290,1187,236,753,13,9,0,2,90
39095048ADG,1165,608,128,428,25,2,0,885,541,78,256,19,2,0,1113,455,85,581,5,0,0,815,436,66,312,0,0,0,1088,505,121,474,4,0,0,858,493,80,279,0,0,0,1172,576,78,534,15,3,0,852,490,67,268,0,1,0,977,413,146,401,21,6,1,800,377,110,301,15,1,1,800,377,110,279,1,2,0,5,26
39095048AUG,1074,941,28,43,6,55,1,805,720,15,32,5,35,1,977,796,17,81,8,37,0,767,666,12,52,10,31,0,976,726,21,140,8,28,0,763,612,7,112,8,18,0,1085,914,17,104,16,4,0,832,783,12,37,15,0,0,1143,995,39,33,25,53,0,853,742,25,28,19,39,0,853,742,25,22,34,0,0,6,24
39095048ATP,1506,1269,40,47,2,149,1,1120,969,19,36,2,91,1,1638,1488,21,37,4,70,0,1141,1051,20,25,5,42,0,1786,1593,18,64,3,81,0,1244,1136,14,52,3,39,0,1599,1482,15,44,9,35,0,1131,1096,2,42,1,9,0,1568,1316,29,79,15,128,1,1148,971,12,60,12,96,0,1148,971,12,56,96,1,0,1,11
39095048AVV,1346,1209,39,26,12,62,1,1029,936,21,20,9,38,0,1332,1141,23,66,15,67,0,970,885,6,35,7,38,0,1344,1139,26,73,15,71,0,967,869,8,37,7,44,0,1418,1167,37,122,32,45,0,1002,920,13,49,18,7,0,1828,1564,81,69,45,55,0,1383,1223,48,32,31,34,0,1383,1223,48,18,26,1,0,2,65
39095048AEP,954,465,64,421,3,8,0,766,423,37,298,3,7,0,981,199,153,660,31,0,0,788,185,126,476,0,0,0,1032,248,175,650,40,0,0,853,232,146,475,0,0,0,1264,253,137,928,55,0,0,889,262,104,510,0,0,0,865,286,84,501,15,2,0,667,261,45,356,11,0,0,667,261,45,340,0,0,0,0,21
39095048AET,1703,313,174,1201,26,9,3,1188,263,103,813,19,2,1,1540,188,72,1269,5,11,0,1095,165,29,880,4,8,0,1499,236,40,1204,6,13,0,1090,205,14,849,4,14,0,1472,221,39,1196,0,16,0,1075,221,6,821,0,14,0,1425,253,137,1023,26,7,1,989,218,82,683,15,3,0,989,218,82,645,1,3,0,4,36
39095048ASA,1636,1467,30,56,8,79,0,1082,990,12,32,7,43,0,1575,1383,21,39,2,124,0,1077,1020,4,17,0,32,0,1631,1412,41,66,5,122,0,1091,1024,15,18,0,35,0,1814,1571,36,86,0,131,0,1109,1041,15,13,0,35,0,1752,1420,55,59,17,162,0,1183,987,33,28,17,99,0,1183,987,33,21,87,3,0,11,41
39095048ASB,1602,1322,34,97,9,147,0,1222,1032,18,74,5,97,0,1539,1232,16,68,21,221,0,1043,897,11,45,0,81,0,1458,1113,34,76,25,228,0,974,805,31,49,0,82,0,1559,1147,37,40,0,283,0,1074,873,45,41,0,122,0,1674,1221,56,83,18,279,0,1265,970,38,62,8,179,0,1265,970,38,57,172,0,0,7,21
39095048AOM,1226,958,163,93,27,5,0,895,759,96,33,16,3,0,1097,878,203,29,1,0,3,883,772,100,10,0,0,3,1188,925,241,31,6,41,44,936,794,118,10,6,0,3,1032,778,191,43,43,40,43,800,654,94,32,28,0,3,1226,783,229,214,28,3,0,874,618,146,98,21,1,0,874,618,146,68,1,0,0,0,41
39095048AON,1212,646,231,375,18,5,1,792,523,111,163,9,2,0,1088,379,109,580,12,32,0,661,367,53,216,11,0,0,1194,385,145,645,12,34,0,741,370,78,271,11,0,0,1334,324,222,779,8,38,0,909,332,176,392,9,0,0,1199,518,154,481,47,11,1,791,441,76,242,37,5,1,791,441,76,226,5,1,0,0,42
39095048AAO,1700,1591,55,27,8,21,0,1334,1266,33,16,7,14,0,1606,1509,70,0,3,24,1,1290,1224,59,0,4,4,0,1581,1487,60,0,11,28,0,1276,1216,50,0,1,8,0,1692,1444,167,9,21,49,0,1401,1191,167,11,20,25,0,1631,1423,92,39,29,33,0,1319,1177,63,29,19,22,0,1319,1177,63,14,14,0,0,6,45
39027014ACD,1239,1187,6,15,13,21,0,902,867,5,9,12,12,0,1197,1147,25,19,0,9,0,918,896,6,11,0,7,0,1210,1164,19,22,0,7,0,934,906,9,16,0,6,0,1216,1174,22,15,0,1,0,898,866,9,15,0,0,0,1172,1068,38,26,17,13,1,908,841,19,16,10,8,1,908,841,19,8,7,0,0,5,28
39005003ACV,1126,1102,7,5,9,1,0,882,867,4,3,7,1,0,961,932,20,0,0,8,0,767,759,8,0,0,0,0,991,983,3,0,0,4,0,799,799,3,0,0,0,0,1013,1008,6,0,0,0,0,802,790,3,0,0,0,0,1231,1176,12,3,18,5,1,991,942,11,2,18,3,1,991,942,11,0,1,2,1,1,33
39151076ABD,1846,598,23,1190,63,3,1,1341,487,14,818,42,1,1,1751,382,149,1127,155,28,16,1152,335,57,657,78,4,0,1643,427,169,1018,95,27,0,1087,350,66,612,41,4,0,1594,505,132,956,76,8,0,1106,454,46,589,26,0,0,2038,696,87,1188,72,8,4,1487,585,54,797,55,6,3,1487,585,54,725,1,10,0,10,102
39147074ACN,549,529,10,3,3,4,2,407,396,6,2,1,2,1,605,578,17,12,0,0,0,429,414,10,10,0,0,0,604,577,20,8,0,0,0,417,405,10,6,0,0,0,705,686,13,1,0,0,0,447,435,7,0,0,0,0,556,503,24,3,6,2,1,415,380,12,3,4,1,0,415,380,12,1,0,0,0,4,18
39147074ABJ,1320,1251,45,14,7,3,1,996,960,24,2,7,3,1,1478,1383,82,8,10,0,0,1093,1022,59,0,10,0,0,1324,1178,63,11,75,4,0,991,907,41,0,37,0,0,1305,1219,41,11,32,3,0,976,940,14,0,25,0,0,1247,1159,37,8,31,7,1,962,903,21,3,21,4,1,962,903,21,0,0,1,0,3,34
39165083ADD,1260,1237,5,3,1,11,1,984,970,2,3,1,6,1,1329,1299,16,6,11,0,0,1030,1005,10,6,12,0,0,1230,1202,16,0,11,0,0,985,967,9,0,12,0,0,1268,1213,28,0,9,7,0,972,946,6,0,14,0,0,1457,1344,42,19,29,10,2,1144,1066,25,13,20,9,0,1144,1066,25,6,5,0,0,3,39
39165083ADE,1029,993,9,10,7,11,0,779,759,6,2,5,6,0,1179,1118,21,31,2,7,1,791,752,9,23,2,3,0,1220,1161,33,11,2,10,0,810,779,14,9,3,8,0,1045,978,41,4,3,14,0,710,698,18,1,0,3,0,1197,1092,30,24,24,28,4,899,837,18,11,15,17,3,899,837,18,4,10,3,0,1,26
39165083AGV,719,679,11,11,3,11,0,514,489,5,9,3,6,0,680,627,37,9,7,0,1,511,476,24,9,3,0,0,697,644,38,2,4,0,1,493,465,21,0,3,0,0,653,586,51,2,4,10,0,463,434,12,1,5,5,0,799,721,25,15,23,14,1,615,568,11,9,18,9,0,615,568,11,5,9,0,0,1,21
39165083AGH,1118,1049,21,24,6,21,0,754,712,11,16,5,12,0,1269,1180,62,16,16,0,11,912,871,28,9,2,0,0,1315,1217,67,16,16,0,12,926,885,27,7,4,0,0,1075,996,51,15,3,7,0,745,698,36,12,0,8,0,1252,1092,48,50,19,25,0,884,794,29,24,11,13,0,884,794,29,16,10,0,0,2,33
39165083ADK,1373,1296,22,35,6,18,1,939,894,13,21,3,9,1,1323,1238,56,11,17,0,17,918,895,19,3,0,0,0,1386,1279,62,25,19,0,19,968,932,24,11,0,0,0,1285,1226,30,32,0,1,0,951,935,11,18,0,1,0,1437,1332,20,47,23,14,0,1020,945,17,28,18,10,0,1020,945,17,21,9,0,0,1,27
39155078AII,1717,1371,37,287,9,24,0,1359,1116,22,201,4,16,0,2095,1712,36,336,0,10,0,1567,1281,15,265,0,8,0,2060,1794,22,220,0,18,0,1430,1248,9,159,0,13,0,1784,1630,14,104,0,37,0,1273,1180,8,49,0,26,0,1731,1278,85,314,35,20,1,1393,1062,50,231,26,16,1,1393,1062,50,214,11,0,1,9,46
39097049AAR,2295,2219,29,23,12,13,3,1609,1574,12,11,5,8,1,2314,2202,39,30,16,28,0,1648,1569,13,24,15,21,0,2355,2297,12,31,13,5,0,1649,1611,3,20,13,5,0,2041,1962,21,41,26,5,0,1536,1483,8,23,12,2,0,2126,1956,83,29,39,12,6,1571,1471,37,20,21,11,6,1571,1471,37,10,3,1,0,3,46
39097049ABB,1127,1091,5,7,7,17,0,895,868,4,7,4,14,0,1360,1281,9,54,16,1,0,1130,1101,5,16,8,0,0,1329,1270,0,45,0,15,0,1042,1036,0,0,0,5,0,1401,1334,6,34,1,25,0,1106,1117,0,0,2,1,0,1435,1369,12,12,30,1,0,1148,1104,4,5,25,1,0,1148,1104,4,0,1,1,0,3,35
39099050ANH,1146,1129,12,4,2,1,0,938,927,7,2,1,1,0,1128,1100,19,8,0,4,0,926,903,19,3,0,0,0,1000,976,16,6,0,0,0,849,832,18,0,0,0,0,967,965,3,0,0,0,0,822,822,1,0,0,0,0,1105,1070,8,6,15,1,0,933,904,6,3,13,1,0,933,904,6,2,1,0,0,0,20
39093047AKH,1116,916,139,54,16,7,0,804,687,82,24,14,5,0,1015,658,314,127,0,6,0,791,591,174,15,0,5,0,1038,581,350,213,4,5,0,796,523,180,75,5,4,0,919,528,244,153,10,4,0,729,570,74,66,17,2,0,1018,702,160,95,53,7,2,791,589,94,59,37,4,1,791,589,94,43,3,2,0,5,55
39109055AAD,1504,1423,10,56,9,2,0,1158,1111,3,29,9,2,0,1885,1870,10,5,0,0,0,1321,1308,12,3,0,0,0,1940,1940,0,0,0,0,0,1361,1361,0,0,0,0,0,1702,1688,0,13,0,0,0,1185,1167,0,15,0,0,0,1496,1345,20,74,40,8,2,1189,1072,17,52,32,6,2,1189,1072,17,36,3,2,0,3,56
39109055AAC,1325,1249,14,52,10,6,1,986,951,4,26,5,3,0,1189,1084,3,87,34,0,0,811,751,3,35,6,0,0,1193,1091,0,80,44,0,0,806,739,0,32,9,0,0,1239,1182,0,40,29,0,0,844,805,0,19,6,0,0,1268,1131,23,81,19,10,0,960,879,12,42,14,7,0,960,879,12,28,2,1,0,1,37
39109055AAH,932,824,19,68,16,4,1,695,635,11,37,8,3,1,870,754,5,53,51,8,0,622,540,3,50,17,8,0,945,770,6,89,78,8,0,681,556,3,83,33,8,0,832,689,4,62,68,9,0,705,578,10,73,74,0,0,869,693,27,81,58,9,1,648,552,15,39,30,5,1,648,552,15,27,5,0,1,5,43
39109055AAI,1247,1117,17,103,5,8,0,918,849,9,52,5,6,0,1225,1072,28,88,19,19,0,826,715,21,70,7,11,0,1218,1033,31,106,29,19,0,853,721,21,90,12,13,0,1202,982,47,126,26,21,0,872,733,45,89,6,23,0,1258,1078,32,91,35,9,1,910,814,11,41,24,7,1,910,814,11,29,7,1,1,3,44
39095048ADT,1105,930,79,68,20,15,1,897,777,48,50,10,14,1,1046,910,39,94,0,0,1,872,753,35,89,0,0,1,1168,845,56,272,0,0,7,991,684,51,250,0,0,1,735,505,39,192,0,3,7,646,447,32,174,0,0,0,1220,881,105,174,45,23,1,905,720,50,96,23,10,1,905,720,50,78,9,0,1,4,43
39027014ACC,1198,1158,12,20,6,3,0,921,901,5,7,4,3,0,1195,1158,16,7,11,6,0,906,888,0,3,1,6,0,1169,1128,21,6,14,5,0,900,874,6,5,2,5,0,1243,1185,19,35,12,0,0,954,891,12,40,4,0,0,1206,1102,30,23,36,7,1,976,901,25,12,29,6,1,976,901,25,6,2,4,0,4,34
39027014AAM,1262,1053,40,144,22,10,0,913,791,17,89,15,6,0,1008,882,29,50,10,18,0,794,751,9,34,3,2,0,1004,911,13,54,3,13,0,802,769,2,28,3,2,0,1339,1187,14,98,14,11,0,1037,922,1,105,10,4,0,1355,1090,41,162,40,21,3,1027,857,26,95,33,12,2,1027,857,26,78,10,3,0,1,52
39139070ABF,1082,1060,6,8,7,2,0,787,775,5,1,5,2,0,906,906,0,0,0,0,0,739,739,0,0,0,0,0,910,892,18,0,0,0,0,719,700,20,0,0,0,0,1164,1145,20,0,0,0,0,915,896,15,0,0,0,0,1073,1031,18,14,5,0,0,816,796,7,3,4,0,0,816,796,7,2,0,0,0,3,8
39139070ABM,1207,1168,21,11,5,0,0,747,728,10,4,4,0,0,1025,987,1,0,34,0,0,695,679,0,0,20,0,0,1057,1044,0,15,0,0,0,720,707,0,14,0,0,0,1089,1074,1,13,0,0,0,705,693,0,8,0,0,0,1167,1133,4,8,14,7,0,737,722,1,2,7,4,0,737,722,1,1,4,0,0,0,9
39139070ACI,1456,1420,10,9,16,1,1,1031,1011,9,4,7,0,0,1780,1775,0,2,1,0,0,1102,1099,0,3,2,0,0,1688,1683,0,1,1,0,0,1089,1084,0,2,2,0,0,1433,1431,0,0,1,0,0,958,949,0,5,3,0,0,1461,1390,11,13,37,0,2,1043,997,5,7,25,0,2,1043,997,5,3,0,1,1,0,36
39151076AHT,1303,1178,22,42,15,52,0,956,876,12,28,7,34,0,1183,1141,14,8,9,0,0,856,829,13,6,10,0,0,1319,1261,19,33,5,0,0,962,917,15,30,5,0,0,1651,1600,43,4,0,0,0,1437,1404,32,1,0,0,0,1236,1073,30,53,31,45,1,929,814,20,33,26,29,1,929,814,20,28,21,0,0,2,44
39101051ACN,2061,1923,35,90,9,6,5,1519,1447,13,48,6,4,1,2200,2104,12,25,3,62,10,1553,1502,3,12,0,28,0,2095,1988,24,47,3,46,0,1488,1434,6,17,0,28,0,1911,1813,21,49,4,42,0,1361,1274,15,29,0,50,0,1890,1693,47,84,36,21,2,1484,1343,35,58,29,15,0,1484,1343,35,45,11,2,0,3,45
39101051AAH,4276,3135,132,990,26,15,0,3583,2568,106,892,18,9,0,4193,2833,238,1068,106,3,10,3584,2391,144,970,85,2,5,4196,2668,363,1215,129,6,19,3582,2324,192,967,81,0,10,4694,2787,448,1430,230,15,33,4118,2527,246,1205,143,14,30,4982,3247,246,1402,69,29,7,4342,2767,192,1311,49,17,4,4342,2767,192,1272,15,15,1,10,70
39117059AAM,437,424,8,3,1,1,0,326,316,7,1,1,1,0,385,340,36,6,34,0,0,317,276,36,0,0,0,0,386,351,28,4,26,0,0,308,276,28,1,0,0,0,437,405,29,2,25,0,0,329,286,93,4,2,0,0,422,375,20,7,17,1,1,330,292,19,4,13,0,1,330,292,19,3,0,1,1,0,14
39117059AAP,793,746,21,14,10,7,4,622,601,8,5,6,1,2,789,788,0,0,0,0,0,568,568,0,0,0,0,0,788,783,1,0,1,0,0,562,562,0,0,0,0,0,710,652,45,4,9,0,0,566,539,7,1,0,0,0,712,663,11,7,15,6,3,565,530,6,7,9,5,3,565,530,6,6,3,1,2,0,17
39117059AAQ,697,684,4,8,0,1,0,516,510,3,2,0,1,0,812,797,0,12,3,0,0,516,511,2,2,2,0,0,850,809,24,18,0,0,0,543,534,9,2,0,0,0,734,706,17,14,0,0,0,485,480,2,1,0,0,0,638,593,7,10,19,7,1,514,484,2,8,15,5,1,514,484,2,5,4,1,0,0,18
39117059AAN,647,631,9,1,6,1,0,504,494,5,0,6,1,0,635,631,0,2,1,0,0,414,412,0,0,0,0,0,665,659,3,2,0,0,0,440,438,2,0,0,0,0,717,681,19,16,0,0,0,460,469,4,0,0,0,0,570,547,7,2,6,4,1,460,449,5,0,2,2,0,460,449,5,0,2,1,0,0,3
39071036AAY,741,710,11,5,16,5,0,541,519,6,3,15,3,0,913,851,6,42,4,7,0,654,632,5,15,1,1,0,942,870,5,39,7,18,0,648,625,5,16,2,1,0,762,721,2,29,6,0,0,533,506,0,6,14,0,0,670,626,10,7,20,4,1,486,456,6,3,13,3,0,486,456,6,1,2,5,0,1,15
39139070ACQ,890,865,2,6,8,6,0,725,707,2,4,7,3,0,740,710,5,10,3,11,0,640,614,5,8,1,9,0,720,687,5,18,0,11,0,618,591,5,11,0,9,0,908,889,1,2,4,15,0,702,698,1,0,1,15,0,886,832,16,8,9,13,2,718,681,11,5,5,8,2,718,681,11,4,7,2,0,1,12
39013007ABI,1418,1395,3,9,10,7,0,1180,1166,1,7,9,4,0,1414,1380,0,0,9,26,0,1185,1170,0,0,2,16,0,1409,1361,0,0,13,33,0,1205,1164,0,0,5,34,0,1418,1366,0,0,35,17,0,1188,1149,0,0,20,28,0,1351,1287,24,14,9,13,0,1104,1063,9,9,7,9,0,1104,1063,9,6,8,0,0,1,17
39013007ABH,1185,1164,8,3,4,3,0,977,964,6,3,4,2,0,1072,1049,0,15,0,4,0,900,896,0,4,0,0,0,1118,1085,0,19,0,15,0,956,936,0,8,0,14,0,1246,1214,0,19,0,10,0,1061,1039,0,9,0,7,0,1116,1055,13,15,16,10,0,913,873,10,8,10,7,0,913,873,10,6,7,0,0,0,17
39139070ACR,1484,1424,11,27,2,18,0,1147,1112,7,13,2,11,0,1473,1338,8,30,0,96,0,1081,1024,0,12,0,47,0,1493,1355,12,47,0,79,0,1120,1070,0,21,0,28,0,1369,1218,17,68,0,66,0,1018,990,0,17,0,27,0,1465,1357,20,40,13,23,1,1171,1091,16,29,9,19,1,1171,1091,16,20,11,1,0,5,27
39097049AAC,2091,1965,7,91,14,9,0,1702,1620,1,63,9,5,0,2006,1937,38,22,7,7,0,1693,1643,31,14,5,2,0,1913,1857,2,35,10,10,0,1589,1562,0,17,7,3,0,1939,1904,5,23,2,4,0,1620,1600,3,13,0,0,0,2243,1999,50,137,26,25,1,1847,1672,28,106,20,19,1,1847,1672,28,67,12,0,0,1,67
39097049AAE,2314,2118,26,148,8,14,0,1721,1601,17,89,7,10,0,2246,1983,37,163,19,53,0,1707,1548,13,99,13,35,0,2244,2002,8,166,31,42,0,1689,1565,5,95,20,12,0,2150,1882,28,180,14,45,0,1606,1530,22,36,2,38,0,2440,2131,61,158,50,29,3,1852,1653,31,97,38,23,2,1852,1653,31,78,17,2,2,8,61
39097049ABD,6296,4017,92,2141,19,20,6,5874,3689,91,2058,15,16,6,6180,3609,216,2234,125,70,5,5773,3310,156,2132,115,63,4,6439,3733,202,2362,140,100,5,6080,3449,155,2268,130,98,4,6149,3455,193,2330,153,80,13,5902,3288,153,2269,150,53,4,5862,3686,143,1985,34,16,1,5610,3473,137,1971,25,5,1,5610,3473,137,1956,3,14,0,4,23
39097049AAS,532,528,0,2,1,1,0,392,390,0,0,1,1,0,559,543,0,10,0,6,0,422,409,0,5,0,5,0,500,484,0,7,0,8,0,379,366,0,4,0,9,0,524,504,0,11,4,5,0,421,408,0,0,0,9,0,522,497,4,6,6,6,1,425,408,2,6,5,3,1,425,408,2,3,0,0,0,1,11
39139070ACT,873,828,6,25,4,8,0,704,671,4,18,4,7,0,908,762,4,50,0,81,0,665,581,0,34,0,46,0,951,809,4,59,0,63,0,689,626,0,32,0,29,0,897,731,12,59,0,75,0,633,583,0,20,0,13,0,886,793,12,37,21,21,0,699,641,8,27,13,8,0,699,641,8,22,5,0,0,0,23
39079040ABE,1252,1214,3,10,16,10,0,945,917,2,4,13,7,0,1002,977,0,20,4,0,0,761,750,0,10,3,0,0,1031,995,6,24,6,0,0,780,758,7,15,5,0,0,1100,1051,5,33,6,0,0,836,816,8,7,8,0,0,1216,1148,9,12,35,11,2,974,921,7,8,28,9,2,974,921,7,6,7,5,0,1,27
39079040AAT,1451,1397,8,9,29,7,0,1076,1041,5,5,25,3,0,1501,1475,0,4,25,0,0,1104,1078,0,2,23,0,0,1523,1510,2,5,10,0,0,1091,1077,2,3,10,0,0,1576,1558,2,7,11,0,0,1154,1150,2,0,13,0,0,1551,1483,9,22,35,4,2,1172,1121,5,15,26,4,2,1172,1121,5,5,2,3,0,1,35
39079040ABJ,1027,990,12,1,15,3,6,775,752,9,1,8,2,2,1084,1053,0,8,20,0,0,750,729,0,0,19,0,0,1099,1087,0,10,0,0,0,755,755,0,0,0,0,0,1071,1057,0,13,0,0,0,780,773,0,1,0,0,0,1034,975,2,12,34,5,2,794,754,2,5,24,4,0,794,754,2,2,2,0,0,0,34
39079040AAV,524,507,4,1,8,4,0,408,400,1,0,6,2,0,461,447,0,0,9,0,0,340,332,0,0,9,0,0,469,469,0,0,0,0,0,332,332,0,0,0,0,0,446,446,0,0,0,0,0,346,341,0,0,0,0,0,445,422,1,5,16,1,1,342,330,0,1,11,0,0,342,330,0,0,0,2,0,0,10
39067034AAV,403,396,3,2,2,0,0,325,324,0,1,0,0,0,399,399,0,0,0,0,0,315,315,0,0,0,0,0,397,397,0,0,0,0,0,325,325,0,0,0,0,0,337,337,0,0,0,0,0,269,270,0,0,0,0,0,377,364,0,0,2,2,1,310,300,0,0,0,1,1,310,300,0,0,1,0,1,0,8
39029015AAA,1318,1179,6,118,9,3,5,1012,929,3,68,7,2,4,1341,1126,0,187,15,10,4,1029,877,0,139,8,6,3,1346,1163,0,143,21,11,8,1048,922,0,100,11,10,3,1316,1084,0,204,10,4,6,965,877,0,49,7,6,2,1179,1014,12,100,27,7,0,897,794,4,57,24,5,0,897,794,4,46,2,5,0,10,36
39029015AAB,1786,1490,13,267,14,6,0,1303,1125,7,163,8,4,0,1653,1358,58,216,22,5,6,1245,1048,33,140,4,0,1,1625,1364,83,166,16,7,9,1233,1063,48,107,6,0,1,1735,1391,107,191,7,4,9,1199,993,72,118,3,0,0,1692,1364,20,258,34,6,2,1191,1003,11,146,23,2,2,1191,1003,11,110,0,1,0,4,62
39029015ACC,1247,1203,3,29,9,2,1,1001,974,2,16,7,2,1,1164,1090,13,55,6,0,0,948,890,13,41,5,0,0,1165,1107,13,42,2,0,0,946,905,13,28,2,0,0,1121,1049,10,62,1,0,0,889,848,11,32,0,0,0,1135,1061,15,15,19,4,2,918,866,13,10,7,3,1,918,866,13,9,1,1,0,3,25
39099050AJS,842,806,6,23,1,9,0,751,717,6,23,1,7,0,688,626,5,28,0,29,0,648,592,3,28,0,23,0,728,661,4,27,0,32,0,687,628,3,27,0,26,0,665,586,4,28,0,45,0,621,550,2,26,0,50,0,772,709,8,33,18,7,0,705,656,3,26,17,6,0,705,656,3,24,6,0,0,0,16
39099050AJQ,1224,1129,42,45,12,11,2,1099,1023,36,36,7,6,2,1033,944,7,40,0,43,0,968,888,7,42,0,31,0,1083,991,7,40,0,49,0,1019,933,7,38,0,38,0,1067,962,6,39,0,61,0,992,907,7,41,0,24,0,1331,1257,10,41,14,6,2,1200,1138,8,37,12,3,0,1200,1138,8,29,2,2,0,0,21
39099050ASJ,1566,397,233,970,16,5,3,1138,340,146,661,11,4,3,1329,382,289,725,18,0,2,1076,348,202,513,10,0,2,1319,376,282,740,10,0,0,1076,340,221,507,10,0,0,1251,332,263,738,7,0,0,1049,310,180,518,3,0,0,1143,334,214,618,31,4,5,945,287,168,496,23,3,5,945,287,168,458,1,6,3,0,22
39099050AQR,1419,407,161,871,24,4,1,953,351,101,503,18,4,0,1198,319,268,614,4,14,2,782,299,147,329,4,4,2,1424,483,230,720,4,11,0,939,434,138,364,4,4,0,1410,423,119,862,2,10,0,900,368,80,443,0,0,0,1170,347,135,688,32,3,3,862,302,96,466,24,0,1,862,302,96,424,0,7,1,0,32
39029015ADC,1443,1398,14,15,10,1,4,1165,1146,9,3,6,0,1,1562,1510,18,32,1,0,0,1365,1350,18,0,0,0,0,1550,1538,13,1,2,0,0,1388,1379,9,0,0,0,0,1540,1529,5,0,2,0,0,1335,1329,2,0,0,0,0,1355,1308,10,5,17,5,2,1155,1110,8,4,17,5,2,1155,1110,8,0,4,0,0,2,31
39029015ADQ,1386,1369,1,4,10,2,1,1075,1063,1,3,7,1,1,1267,1206,16,11,29,8,8,1045,1006,3,8,22,0,0,1231,1158,23,15,34,12,12,997,958,5,10,24,0,0,1205,1137,13,30,27,5,5,941,899,0,0,12,0,0,1151,1109,5,7,17,2,0,927,895,4,2,14,2,0,927,895,4,1,1,2,0,2,22
39029015ABV,1523,1326,18,159,3,11,2,1056,958,5,81,2,7,1,1292,1236,8,32,11,3,0,868,824,6,25,8,2,0,1360,1262,13,82,0,0,0,915,836,11,67,0,0,0,1266,1154,12,101,0,0,0,886,794,14,84,0,0,0,1324,1102,12,161,21,1,0,968,835,6,100,13,0,0,968,835,6,77,0,2,0,0,48
39029015AEF,1090,1064,13,2,6,6,6,890,871,9,2,6,3,2,993,957,15,14,0,0,4,835,822,8,3,0,0,0,1101,1062,19,11,0,0,8,879,860,8,3,0,0,0,1211,1106,25,72,0,0,6,990,939,6,43,0,0,0,1071,1011,11,13,14,4,0,886,844,7,11,11,3,0,886,844,7,5,3,0,0,1,26
39029015AFH,787,756,4,25,2,0,0,614,593,2,18,1,0,0,606,563,15,11,3,16,0,492,455,13,13,3,13,0,626,601,9,15,4,0,0,492,469,3,17,4,0,0,566,523,19,22,2,0,0,424,391,16,10,1,0,0,732,683,6,21,12,3,0,592,553,4,16,9,0,0,592,553,4,14,0,1,0,3,17
39029015ADO,878,863,10,1,2,2,0,710,701,5,1,1,2,0,836,807,6,14,5,0,0,711,697,0,8,6,0,0,791,760,6,18,6,0,0,658,632,0,11,6,0,0,758,701,8,44,3,0,0,631,592,0,0,1,0,0,842,799,15,5,12,2,0,684,658,12,3,10,0,0,684,658,12,0,0,0,0,0,14
39049025BBR,952,810,29,63,2,48,0,756,655,20,52,2,29,0,1026,805,34,108,1,71,0,712,616,13,61,0,18,0,1031,814,33,121,0,59,0,732,619,17,68,0,20,0,948,756,21,121,1,50,0,658,585,1,61,4,15,0,856,711,15,61,27,52,0,650,551,8,47,17,32,0,650,551,8,30,24,1,0,2,34
39049025APZ,1120,903,31,77,9,103,0,874,705,22,58,7,82,0,1599,1034,103,359,7,94,0,1049,871,37,130,10,2,0,1766,1159,47,399,10,151,0,1233,940,34,207,10,41,0,2708,1548,166,758,20,218,0,1757,1270,21,362,14,51,0,2637,1749,216,358,54,279,5,2266,1547,167,288,39,242,4,2266,1547,167,233,208,2,0,21,88
