GEOID20,Tot_2010_tot,Wh_2010_tot,His_2010_tot,BlC_2010_tot,NatC_2010_tot,AsnC_2010_tot,PacC_2010_tot,Tot_2010_vap,Wh_2010_vap,His_2010_vap,BlC_2010_vap,NatC_2010_vap,AsnC_2010_vap,PacC_2010_vap,Tot_2018_tot,Wh_2018_tot,His_2018_tot,BlC_2018_tot,NatC_2018_tot,AsnC_2018_tot,PacC_2018_tot,Tot_2018_cvap,Wh_2018_cvap,His_2018_cvap,BlC_2018_cvap,NatC_2018_cvap,AsnC_2018_cvap,PacC_2018_cvap,Tot_2019_tot,Wh_2019_tot,His_2019_tot,BlC_2019_tot,NatC_2019_tot,AsnC_2019_tot,PacC_2019_tot,Tot_2019_cvap,Wh_2019_cvap,His_2019_cvap,BlC_2019_cvap,NatC_2019_cvap,AsnC_2019_cvap,PacC_2019_cvap
12097000521,9006,5635,2593,669,93,201,27,6445,4203,1734,411,67,130,14,9734,5233,3399,854,231,111,0,6907,3711,2326,677,164,33,0,10081,5352,3591,1054,267,141,0,7183,3868,2379,639,190,104,0
12097000522,4458,1983,1842,588,55,147,13,3006,1390,1210,375,38,79,4,6975,2790,3263,988,75,212,0,4537,1990,2121,381,0,36,0,7274,2768,3630,991,84,146,0,4718,1932,2388,336,0,50,0
12097000158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12097000300,4562,1536,2240,673,63,224,32,3246,1222,1518,418,42,150,20,5536,1341,3255,758,0,230,9,3716,1108,2008,381,0,210,0,5809,1230,3310,926,0,389,11,3733,945,1925,492,0,355,0
12097000390,80,27,40,12,1,3,1,57,21,27,7,1,2,1,97,23,57,13,0,3,0,65,19,35,7,0,3,0,102,21,59,16,0,7,0,65,17,34,9,0,6,0
12097000105,4519,2402,1510,487,47,173,17,3390,1976,1014,286,34,120,13,5885,1582,3315,941,53,237,1,3908,1293,1991,471,18,106,0,5903,1604,3379,895,94,183,1,3990,1344,2043,466,19,97,0
12097000407,2546,1923,436,117,21,84,4,2024,1567,308,87,15,60,3,2517,1749,486,18,40,210,31,2093,1519,331,18,38,154,31,2819,1917,530,171,46,136,40,2261,1615,339,118,47,115,39
12097000451,10,8,2,0,0,0,0,8,6,2,0,0,0,0,10,7,2,0,0,1,0,8,6,2,0,0,0,0,11,7,2,0,0,0,0,9,6,2,0,0,0,0
12097000450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12097000401,1001,757,172,46,6,32,2,796,618,123,35,4,24,1,988,686,189,6,16,81,14,821,598,132,6,16,60,14,1108,757,205,68,18,52,16,890,637,134,46,18,45,16
12097000508,2236,1692,375,111,17,52,4,1649,1284,247,80,12,35,3,2811,1898,742,97,8,69,3,2023,1458,475,27,5,55,3,3288,1958,1024,295,8,60,0,2316,1485,677,115,5,37,0
12097000504,5849,3812,1510,359,61,187,15,4294,2913,1014,242,39,128,11,7614,4053,2882,345,38,425,22,4984,3071,1552,118,19,211,23,8893,4152,3817,668,46,347,0,5788,3127,2176,281,27,172,0
12097000580,139,112,18,5,1,3,0,103,86,11,3,1,3,0,174,125,42,5,2,1,3,110,91,14,4,0,1,2,224,139,70,13,2,4,0,142,103,29,9,0,3,0
12097000400,1169,682,380,95,5,25,4,850,530,247,61,5,18,2,1186,801,334,46,15,17,0,886,655,193,16,10,7,0,1236,859,349,42,6,12,0,936,707,213,13,0,5,0
12097000503,5324,2317,2370,452,73,250,19,3863,1842,1596,286,51,164,10,7530,1902,4477,499,0,932,0,4848,1583,2715,208,0,342,0,8123,2409,4605,629,28,625,0,5102,1895,2684,256,27,241,0
12097000202,114,34,65,13,1,6,0,84,27,46,9,1,4,0,151,41,90,18,1,9,6,93,21,61,7,0,3,0,145,34,91,18,1,6,3,87,19,56,8,0,3,0
12057000711,2067,1297,697,48,10,26,1,1540,1033,456,35,9,14,1,2082,1267,695,38,5,3,3,1280,941,312,20,5,1,0,2053,1188,792,62,7,3,0,1307,885,371,44,5,1,0
12057000754,4100,2199,1095,790,44,66,0,2839,1698,633,475,27,49,0,4282,2400,1179,622,18,78,0,2722,1844,354,441,19,57,0,4623,2502,1403,582,26,122,0,3028,2040,480,395,28,88,0
12057000883,5771,3017,1076,1342,79,381,11,4299,2430,722,876,52,287,6,8395,2916,2249,2296,84,853,0,4824,2535,1085,1059,85,65,0,8297,2601,2431,2460,0,875,0,4537,2234,1151,1057,0,91,0
12057000969,795,258,249,283,6,17,0,603,210,176,209,6,11,0,811,241,335,271,4,10,0,505,190,131,174,4,5,0,948,295,362,326,4,10,0,627,239,170,207,4,5,0
12057000961,2896,671,1414,857,23,56,7,2143,547,1020,599,18,37,5,2718,499,1559,684,0,56,0,1637,425,740,434,0,35,0,2802,540,1573,712,0,40,0,1673,462,762,417,0,26,0
12057000973,1790,586,557,632,18,37,5,1357,478,399,469,16,27,4,2064,505,939,720,8,4,0,1267,430,354,473,6,4,0,2291,646,935,812,6,5,0,1472,559,389,513,6,4,0
12057000971,3723,893,1765,1116,24,71,6,2759,732,1277,787,15,54,4,3866,572,1936,1434,9,34,0,2536,540,905,1059,0,25,0,3879,903,1855,1207,0,27,0,2478,650,869,943,0,18,0
12057000012,8975,5764,1165,1336,69,768,13,7164,4756,873,1009,46,551,8,10002,5672,1724,1515,89,1330,2,7464,4945,1157,970,18,350,0,10434,5891,1763,1712,89,1281,10,7880,5103,1287,1132,29,327,0
12057000101,5651,3351,812,1244,87,285,47,4173,2615,533,827,57,186,31,7597,4659,1078,1691,115,283,44,5191,3359,606,1012,85,112,0,7945,4993,1113,1624,183,327,109,5606,3696,643,1041,81,109,0
12057000105,6736,3244,1721,1393,109,553,42,4978,2674,1111,843,76,402,27,7075,3542,1364,1505,64,670,12,5035,2857,803,950,49,358,0,7583,3659,1484,1759,79,686,16,5316,2955,831,986,70,453,0
12057000459,7084,2484,3013,1366,64,399,21,5659,2172,2279,1012,52,312,16,7725,2704,3576,1360,210,147,0,5291,2324,1819,959,83,110,0,8047,2321,4035,1876,196,136,0,5235,1992,1924,1149,69,100,0
12057000463,4384,1372,2145,780,32,213,5,3312,1156,1547,528,25,164,3,4552,1102,2756,572,47,125,0,2770,885,1445,335,15,60,0,4722,1183,2815,627,35,124,0,2760,965,1410,295,0,50,0
12057000949,4763,3029,941,601,68,207,23,3657,2536,617,368,38,135,12,6238,3450,1562,987,40,252,11,4358,2785,763,619,18,147,1,6181,3383,1578,1066,63,268,10,4427,2799,845,563,26,155,1
12057000713,3793,1504,1272,991,27,35,1,2657,1139,766,727,22,26,1,3393,1486,1075,784,0,48,6,2248,1161,408,631,0,44,0,3520,1709,986,768,0,57,7,2513,1359,449,645,0,59,0
12057000583,2829,1548,503,594,30,223,4,2428,1383,387,491,22,191,4,3014,1668,475,685,0,341,45,2228,1340,325,548,0,9,0,3206,1934,434,554,0,396,42,2319,1497,298,423,0,93,0
12057000595,3440,2732,362,184,23,147,6,2549,2081,239,119,19,97,3,3475,2722,383,143,8,246,0,2667,2109,278,120,0,160,0,3859,2998,497,95,8,270,12,2841,2241,345,71,0,185,0
12057000591,4303,3520,504,167,52,100,3,3311,2792,337,103,32,64,2,5523,4270,729,237,51,214,0,4164,3365,456,185,50,107,0,5581,4138,828,277,86,228,0,4311,3376,536,176,88,125,0
12057000585,3665,2767,592,206,36,82,10,2830,2213,396,145,28,62,3,3701,2708,680,253,16,90,0,2792,2170,416,122,18,69,0,3648,2671,571,311,18,89,3,2787,2164,358,182,18,67,0
12057000891,4174,2370,1576,208,29,85,5,2989,1900,925,146,26,65,1,4174,2354,1533,192,14,107,12,2411,1920,329,93,8,49,10,3855,2390,1153,248,13,102,17,2523,1948,373,119,7,58,15
12057000721,7939,3910,3718,339,114,75,16,5803,3240,2370,203,77,48,12,7089,4095,2724,187,41,50,10,4369,3465,728,103,37,26,10,7569,3944,3337,303,52,39,18,4526,3328,985,118,54,26,20
12057000885,6877,3979,1706,1077,114,129,21,4982,3124,1097,656,83,91,15,7240,2984,2248,1863,50,100,76,4503,2535,984,904,32,37,0,6940,2969,1783,1937,77,72,0,4496,2477,930,1012,32,33,0
12057000889,2825,1795,513,449,32,84,7,2079,1408,332,287,21,58,6,2730,1362,736,554,17,67,12,1845,1083,425,253,14,50,0,2848,1323,752,613,20,83,19,1949,1049,475,320,19,20,0
12057000759,5919,3768,1678,383,83,62,18,4379,3014,1051,248,60,40,12,7142,4268,2267,453,117,94,22,4888,3446,1143,186,62,25,9,6981,4092,2318,453,161,98,22,4990,3401,1243,212,84,37,12
12057000755,2198,1449,596,129,25,23,1,1565,1095,365,87,21,14,1,2429,1398,860,141,23,23,0,1565,1099,394,48,14,0,0,2421,1540,711,137,31,22,0,1642,1178,371,61,18,0,0
12057000757,8541,3797,3809,784,129,131,16,6014,3021,2363,525,89,79,12,9309,3427,4759,888,94,216,11,5185,2787,1756,442,71,110,11,9841,3065,5310,1308,113,134,13,5595,2684,2046,678,107,74,13
12057000160,1835,1343,242,101,19,144,10,1773,1305,226,95,16,138,10,2196,1489,475,190,7,80,0,1873,1321,342,156,3,50,0,2590,1761,487,296,3,80,0,2244,1587,394,207,0,53,0
12057000165,3955,2902,477,419,26,179,13,3888,2858,467,412,25,172,13,4353,3286,510,392,45,171,16,3999,3143,403,299,30,106,0,4641,3451,556,417,33,276,20,4221,3289,448,315,20,133,0
12057000301,1965,505,1287,231,25,21,12,1537,428,971,180,17,15,10,1887,435,1292,156,16,2,0,1023,352,551,110,14,4,0,1895,466,1267,243,18,4,0,1043,392,541,94,10,4,0
12057000303,1045,87,139,852,3,1,1,754,85,97,591,3,1,1,1829,401,470,1116,15,35,2,1357,352,283,698,10,11,0,2041,496,520,1226,16,35,4,1575,404,343,813,10,4,0
12057000307,5925,1390,935,3638,62,56,9,4368,1183,712,2494,52,47,7,5297,966,1295,3064,59,43,0,3442,853,538,2007,41,10,0,5371,913,1320,3065,82,44,0,3473,802,630,1955,75,10,0
12057000601,4845,1668,961,2202,62,89,18,3369,1335,648,1347,41,69,14,5347,1752,1586,1915,98,64,0,3546,1462,792,1184,79,42,0,5540,1496,1620,2362,24,56,0,3673,1217,763,1634,17,40,0
12009000114,6377,5122,545,505,56,184,13,5035,4168,383,325,43,139,10,6712,5570,409,404,48,271,0,5146,4471,302,211,45,109,0,7231,4860,308,1471,0,585,0,5171,4041,282,595,0,253,0
12009000116,4344,3955,151,121,57,92,3,3803,3529,105,79,42,65,3,4266,3819,212,100,17,98,0,3852,3571,133,71,15,66,0,4336,3690,201,314,0,97,0,3888,3497,162,171,0,57,0
12009000134,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0
12009000111,4037,3334,291,299,67,59,20,3266,2779,197,197,52,44,12,4394,3516,538,99,0,236,2,3456,2924,343,82,0,108,0,4882,3665,582,194,9,417,2,3801,3018,403,134,10,227,0
12009000112,3560,3050,244,143,50,90,5,2878,2499,181,111,41,58,2,4147,3573,322,105,32,150,0,3279,2873,261,106,0,40,0,4507,3229,415,901,33,22,0,3678,2723,246,708,0,0,0
12009000115,4424,3687,256,383,72,77,7,3668,3162,175,236,49,64,7,4867,3930,188,398,107,309,10,3921,3361,121,246,110,66,0,4594,3599,117,485,91,290,11,3703,3093,85,346,90,67,0
12009000106,3105,2927,69,35,38,27,8,2522,2390,52,24,30,18,6,2859,2634,50,0,38,139,0,2364,2254,50,0,3,63,0,3648,3339,156,24,100,129,0,2996,2786,101,25,1,83,0
12009000400,7123,5245,831,757,73,330,22,5846,4522,593,475,54,271,14,7810,5641,967,994,101,406,0,6259,4735,779,448,43,247,0,7441,5472,659,904,65,426,0,6059,4695,599,498,11,252,0
12009000403,2032,1727,153,86,31,57,5,1602,1398,116,44,20,38,3,2436,1860,280,141,4,145,0,1777,1539,172,45,1,21,0,2478,1890,153,228,6,198,0,1762,1539,120,72,3,31,0
12009000407,766,684,43,18,19,13,0,621,565,29,12,11,10,0,891,741,61,23,12,55,0,681,577,59,15,7,25,0,837,632,92,36,18,58,0,641,514,66,25,8,22,0
12009000417,5352,4222,391,515,32,226,15,4100,3313,274,338,23,172,12,5636,3880,602,956,14,231,0,4266,3226,362,559,3,116,0,5974,4113,627,954,13,374,0,4640,3460,450,517,6,154,0
12061000019,3113,2393,437,179,24,101,7,2524,2008,292,117,16,97,5,3242,2825,336,25,0,55,0,2422,2271,86,23,0,40,0,3506,2947,337,91,41,86,0,2635,2421,71,89,15,36,0
12061000005,6659,5253,896,377,90,92,13,4832,3940,566,228,60,60,9,7065,5599,1100,293,130,89,0,5306,4518,620,59,22,88,0,7502,5651,1285,394,174,153,0,5683,4577,682,248,58,156,0
12061000002,5204,761,4149,303,49,10,4,3418,574,2647,201,33,6,1,5531,1452,3702,368,14,7,0,3062,1191,1618,241,10,0,0,5430,1351,3632,466,0,0,0,3102,1141,1629,334,0,0,0
12061000017,4697,4477,140,21,11,48,0,4125,3952,111,14,9,39,0,4402,4165,132,9,31,49,9,3948,3746,127,10,30,18,10,4691,4373,205,16,35,44,11,4189,3918,192,20,36,22,10
12061000014,3167,3032,62,35,6,26,2,2948,2847,47,25,6,21,2,3568,3011,461,236,0,37,0,3100,2850,157,56,0,33,0,3495,3327,99,53,0,11,0,3266,3106,98,56,0,9,0
12061000016,3149,3062,41,12,6,25,0,3022,2953,33,12,6,16,0,2932,2763,156,14,0,0,0,2843,2754,86,3,0,1,0,3033,2858,106,4,0,34,0,2909,2837,57,3,0,10,0
12061ZZZZZZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12061000015,415,403,6,0,0,6,0,412,400,6,0,0,6,0,308,263,32,10,0,6,0,304,263,30,11,0,3,0,352,306,32,10,0,7,0,351,307,32,11,0,5,0
12119000120,6634,5338,536,562,138,78,8,5198,4305,326,427,107,52,5,6556,5477,502,471,110,0,0,5279,4563,299,366,47,0,0,7044,5964,542,354,192,0,0,5509,4894,249,316,52,0,0
12119000118,3957,3488,271,120,57,35,4,3250,2921,179,89,41,25,4,4731,3705,401,475,66,36,0,3673,3137,116,311,66,33,0,4989,4059,537,240,45,40,0,3610,3217,186,122,43,40,0
12119000104,3527,3424,56,23,7,18,1,3520,3420,56,23,7,18,1,4752,4508,123,32,13,85,6,4595,4394,120,18,12,50,0,4746,4511,106,26,26,91,14,4596,4421,103,17,18,47,0
12119000103,6316,6161,74,29,18,27,9,6306,6153,73,29,18,27,9,6536,6388,44,0,28,82,0,6086,5938,46,0,29,79,0,6649,6494,57,0,31,74,0,6205,6046,59,0,33,71,0
12119000110,780,736,21,11,1,8,0,728,694,17,7,1,6,0,1194,1135,30,7,3,18,2,1155,1112,28,5,3,10,0,1193,1137,25,5,5,18,3,1155,1108,23,4,5,10,0
12119000114,4774,4433,124,129,43,45,1,3875,3655,69,79,41,34,1,4505,3959,266,208,4,63,0,3744,3456,75,165,6,42,0,4573,3956,251,251,36,78,0,3856,3489,98,182,36,58,0
12086000777,1158,309,800,22,0,31,0,919,242,630,20,0,28,0,647,334,305,8,0,0,0,505,250,245,10,0,0,0,710,289,412,9,0,0,0,630,250,370,10,0,0,0
12086000727,1902,573,1248,53,15,53,3,1506,457,981,42,10,43,3,1582,436,1081,4,0,61,0,1241,330,861,0,0,50,0,1972,609,1358,4,0,1,0,1476,460,1016,0,0,0,0
12086000618,1578,849,685,18,1,28,0,1237,688,513,16,1,23,0,1552,673,848,21,0,8,0,1176,576,588,0,0,8,0,1520,576,911,24,0,8,0,1055,470,577,0,0,8,0
12086000627,2852,1365,1280,57,13,150,3,2036,1005,892,44,9,94,1,3393,1335,1691,53,0,293,0,2165,1031,1065,31,0,47,0,3412,1372,1710,109,0,229,0,2366,1029,1230,63,0,47,0
12086000801,2778,122,954,1769,17,22,0,2072,89,715,1295,15,18,0,3991,69,1537,2563,0,3,0,2786,33,852,1901,0,2,0,4017,73,1493,2626,0,4,0,2986,34,834,2115,0,2,0
12086000856,4323,148,1478,2743,16,53,3,2835,95,1013,1751,12,35,2,4810,239,2063,2427,0,38,0,2837,74,960,1775,0,27,0,5152,261,2508,2317,0,87,0,2985,68,1153,1707,0,44,0
12086000833,869,29,282,584,6,6,1,554,15,196,356,4,4,0,1178,153,742,282,11,30,4,604,54,359,170,4,14,0,1286,109,880,331,7,18,0,665,41,418,193,2,9,0
12086008391,26,1,9,17,0,0,0,16,0,6,11,0,0,0,31,7,19,6,0,0,0,21,5,12,4,0,0,0,27,7,16,4,0,0,0,18,5,11,3,0,0,0
12086000825,6278,1642,3549,1035,28,172,26,4787,1301,2690,744,25,139,21,6432,1712,3972,742,6,92,1,3704,1113,2007,496,0,23,1,6539,1720,3977,776,6,235,1,3915,1000,2286,474,0,92,1
12086008390,3076,278,2006,862,11,36,9,2238,202,1484,588,9,28,8,3419,135,2115,1115,0,104,20,1943,87,954,822,0,65,19,3241,154,2067,977,0,92,15,1873,88,942,772,0,59,14
12086000717,4831,1451,3114,181,13,134,3,4105,1272,2606,151,12,118,3,5079,1135,3679,238,43,95,0,3498,884,2441,152,20,25,0,4773,961,3502,302,59,97,0,3182,696,2235,192,14,43,0
12086000543,10585,428,9916,701,106,23,19,8431,232,8013,596,66,23,17,11019,424,10315,860,24,0,11,4188,301,3647,250,0,0,0,11332,424,10685,760,25,0,9,4254,276,3777,199,0,0,0
12086000593,6995,270,6624,358,43,19,5,5522,116,5333,288,30,17,2,8008,110,7754,576,0,27,0,2760,101,2583,70,0,5,0,7887,126,7629,367,0,12,0,2787,109,2602,80,0,0,0
12086000997,1021,53,951,41,0,3,2,806,28,770,28,0,3,2,1088,74,1014,0,0,0,0,435,0,435,0,0,0,0,1009,125,882,1,0,0,0,320,0,320,0,0,0,0
12086009340,5420,816,3515,1085,37,150,8,3472,490,2338,636,23,100,3,6450,963,4312,968,0,311,6,3447,441,2482,444,0,89,0,5977,1001,3954,868,0,257,7,3232,519,2216,410,0,97,0
12086000888,549,83,356,111,4,16,1,353,50,238,64,3,9,0,667,99,461,91,0,29,1,354,48,265,36,0,6,0,603,100,400,94,0,22,1,315,55,212,40,0,8,0
12086000203,3908,30,320,3612,18,4,4,2872,15,214,2676,12,4,4,4157,8,840,3298,0,32,0,2725,8,320,2370,0,29,0,4542,7,884,3641,0,36,0,2935,8,354,2546,0,30,0
12105000225,5479,3147,738,1472,82,129,15,4100,2595,518,887,52,99,13,5854,3003,1025,1421,23,338,0,4165,2323,552,1044,19,229,0,5658,2916,951,1395,20,308,0,4031,2197,550,1062,15,220,0
12105000224,3277,2538,330,338,39,71,6,2585,2064,232,233,30,50,5,3468,2650,404,108,12,306,0,2621,2156,265,75,14,119,0,3322,2635,451,106,8,133,0,2532,2115,281,57,9,70,0
12105000514,2782,2162,442,129,42,18,2,2016,1634,274,72,32,11,2,2247,1925,189,76,36,22,0,1748,1556,106,32,37,22,0,2394,1887,363,88,26,27,40,1859,1529,227,21,23,20,39
12105000521,2510,980,1468,59,24,12,4,1701,763,899,36,16,7,2,2991,1322,1332,285,13,42,0,1652,1065,382,177,10,20,0,2988,1288,1280,375,12,43,0,1836,1111,528,173,9,21,0
12105000513,438,170,257,10,4,1,1,297,133,156,6,2,1,0,618,166,414,35,0,2,0,244,133,102,4,0,0,0,562,128,402,32,0,2,0,273,114,150,4,0,0,0
12105000526,2704,1596,543,497,17,84,6,2034,1282,350,344,9,54,5,2750,1859,366,514,0,22,0,2094,1594,209,279,0,11,0,3051,1838,885,315,0,23,0,2426,1667,508,245,0,12,0
12105000307,3253,2279,504,420,51,35,6,2422,1812,308,256,40,21,5,3801,2160,954,703,26,3,0,2691,1777,580,322,13,2,0,4032,2379,904,670,59,3,0,2813,1907,576,312,16,2,0
12105000303,5294,4484,431,294,38,74,5,4173,3642,278,179,29,53,4,6042,4837,915,193,88,21,0,4702,3909,573,151,56,22,0,6132,4815,949,237,125,12,0,4672,3815,597,184,65,14,0
12105000540,1665,1459,120,50,25,12,1,1501,1339,86,42,23,12,1,1608,1234,108,270,1,6,0,1474,1180,83,208,1,0,0,1450,1231,60,162,1,1,1,1360,1179,36,146,1,0,0
12105000231,4340,3360,475,380,39,119,8,3341,2678,329,246,27,75,7,4621,3418,585,450,31,167,15,3696,2925,344,322,16,75,0,4578,3644,552,316,14,90,11,3652,3007,365,221,3,47,0
12105000233,1848,1394,249,173,13,32,4,1429,1131,165,107,10,21,2,2737,1822,769,110,0,37,0,1761,1469,193,59,0,35,0,2511,1391,943,142,0,36,0,1528,1153,262,84,0,35,0
12105000237,6819,5477,757,430,46,129,13,5163,4279,502,267,36,91,7,7533,5964,993,263,53,209,0,5579,4571,620,228,10,142,0,7697,5789,1202,397,40,221,0,5825,4538,841,275,6,166,0
12105000238,4820,3150,757,858,46,80,7,3502,2457,455,533,28,58,5,5197,2688,1526,1110,14,0,0,3628,2177,796,650,14,0,0,5659,2894,1750,1158,10,15,0,3966,2318,912,735,10,0,0
12105000234,725,546,96,66,9,11,1,560,445,64,41,6,9,1,872,660,152,40,18,8,0,617,495,77,34,3,8,0,847,623,142,68,11,15,0,641,493,88,45,0,14,0
12105000235,3367,2791,297,178,19,86,2,2653,2236,217,122,16,67,1,4260,3601,320,280,0,66,0,3277,2780,261,165,0,63,0,4221,3629,331,200,0,71,0,3236,2809,243,120,0,58,0
12105000523,1310,383,102,823,10,6,4,1019,336,59,622,6,5,3,1235,384,137,711,0,13,0,905,289,106,503,0,6,0,1355,419,193,729,0,18,0,1031,336,131,556,0,7,0
12105000527,3537,1985,458,1060,41,47,6,2573,1541,301,700,26,35,6,3798,2567,564,491,101,88,0,2827,1874,491,409,19,33,0,4382,2686,965,563,28,114,0,3306,2013,773,481,2,37,0
12105000528,1799,491,482,847,32,7,5,1249,390,314,555,21,3,4,1730,580,315,851,19,0,0,1152,442,126,583,2,0,0,1651,537,265,860,10,0,3,1128,406,110,618,0,0,4
12105000229,3160,2358,421,308,26,86,7,2513,1958,300,197,18,58,6,4212,2695,844,424,54,180,0,3065,2310,400,214,25,120,0,4017,2682,777,365,36,138,0,2888,2250,356,184,25,77,0
12105000230,3547,2646,470,340,35,96,10,2822,2200,334,218,24,60,7,3733,2960,403,373,20,16,0,2902,2313,301,265,17,4,0,3907,2913,555,413,19,20,0,3065,2312,427,304,10,4,0
12105000517,2534,860,919,741,47,8,0,1763,674,537,542,35,5,0,2617,1056,894,665,6,0,0,1559,810,216,521,6,0,0,2570,889,984,682,18,3,0,1619,710,297,608,4,3,0
12105000516,2447,1568,703,158,35,10,2,1813,1252,442,103,22,6,1,2506,1589,672,254,18,0,0,1679,1247,234,185,3,0,0,2585,1593,769,225,13,1,0,1719,1240,287,182,1,1,0
12105000250,3129,2168,456,357,20,158,8,2281,1621,311,238,16,114,2,3905,2720,443,561,28,187,70,2803,2079,309,275,7,117,25,3987,2876,646,289,26,247,19,2847,2109,428,137,7,165,7
12105000232,3160,2272,410,326,21,154,3,2314,1709,279,217,15,113,3,2967,1867,570,462,0,68,0,2060,1406,345,242,0,67,0,3065,1952,433,537,0,145,0,2115,1473,283,278,0,76,0
12105000251,1228,892,157,123,10,59,2,900,668,102,83,7,43,1,1699,1418,93,166,15,54,0,1188,1030,49,80,4,18,0,1605,1281,200,74,12,69,0,1121,962,90,21,4,42,0
12105000504,3871,2075,686,1068,32,50,4,2752,1581,402,732,22,40,3,4591,2718,597,1319,92,166,0,2997,1960,282,695,10,44,0,4755,2885,660,1152,84,221,0,3289,2151,323,674,10,119,0
12105000501,857,157,96,613,12,2,1,633,125,60,455,5,2,0,939,62,1,877,0,1,0,685,39,1,647,0,0,0,970,108,112,750,0,1,0,660,71,21,568,0,0,0
12105000532,1993,1128,111,729,13,14,8,1534,926,67,526,12,14,4,2275,1338,243,670,27,8,0,1666,1127,77,451,13,10,0,2028,1221,197,590,20,8,0,1485,1031,59,375,8,8,0
12105000531,1394,1083,182,121,8,8,2,1102,891,112,80,5,5,1,1731,1064,424,258,0,2,0,1207,851,192,153,0,4,0,1729,958,531,264,0,0,0,1238,783,266,186,0,0,0
12105000530,4885,2896,1031,926,54,40,12,3630,2360,646,582,34,29,7,5539,3263,1277,1043,105,0,0,3639,2493,564,572,9,0,0,4742,2665,1181,997,63,0,6,3184,1921,641,616,2,0,6
12105000329,6074,4287,764,847,67,162,14,4658,3487,490,557,51,119,9,6360,3603,1356,1168,87,246,7,4490,2898,716,588,72,214,0,6628,3415,1383,1516,69,309,5,4892,2818,843,912,63,250,0
12105000330,2998,1914,358,672,33,63,6,2273,1549,227,447,23,50,5,3016,1738,531,666,65,13,6,2335,1458,306,494,63,15,0,2837,1761,461,518,64,20,0,2241,1483,266,409,62,19,0
12105000323,2621,1318,219,1057,17,36,7,2013,1113,142,732,15,26,2,2647,1527,342,752,35,28,6,1824,1274,194,297,31,9,0,2715,1590,406,652,67,30,3,1920,1352,226,257,68,15,0
12105000326,4907,2479,404,1974,29,66,13,3779,2099,269,1362,22,47,8,5828,3212,820,1765,0,85,7,4241,2535,431,1215,0,68,0,6390,3961,966,1406,5,156,24,4690,3037,505,1029,0,101,0
12105000336,3473,2652,362,353,32,94,3,2713,2167,237,226,17,70,3,3843,3449,233,119,0,42,6,2877,2614,131,86,0,37,0,3638,3265,224,88,1,63,0,2810,2529,146,84,1,53,0
12105000111,8457,7043,641,598,59,183,10,6473,5509,432,414,43,120,10,8905,6860,1008,782,86,235,16,7016,5650,699,509,53,71,10,8924,6775,992,829,150,359,23,7133,5738,682,446,94,142,4
12105000110,6474,4872,817,627,75,150,8,4953,3903,545,389,62,98,7,7370,5010,1463,714,113,171,0,5419,3966,931,388,83,51,0,7457,4825,1561,835,122,280,0,5319,3869,904,392,47,99,0
12105000242,3679,2783,388,325,38,165,4,2719,2108,258,220,27,119,3,3836,2699,541,379,41,191,0,2767,1971,380,206,28,183,0,3664,2597,545,365,31,47,12,2633,1983,387,203,20,36,13
12105000215,126,94,12,11,1,6,0,93,73,9,8,1,4,0,168,151,5,11,0,1,0,119,108,4,7,0,1,0,148,128,15,3,0,1,0,103,93,7,0,0,1,0
12105000321,4848,3366,705,692,60,69,10,3544,2662,425,389,35,45,5,4585,2737,866,942,71,56,3,3213,2364,423,357,25,40,0,4429,2695,906,698,61,136,6,3256,2305,423,382,30,119,0
12105000327,6592,4017,944,1493,58,149,10,4759,3216,575,844,42,111,5,7008,3704,1507,1710,80,49,3,4566,3124,639,690,71,36,0,7249,3488,1614,2085,76,70,2,4831,2926,779,990,70,61,0
12105000107,5907,4686,492,674,50,37,11,4847,3825,359,603,40,29,8,6433,5291,775,56,168,152,0,5080,4427,487,18,76,71,0,6480,5147,1019,68,245,24,0,4948,4110,664,18,145,15,0
12105000301,1530,1262,136,119,18,14,1,1206,1000,92,92,14,12,1,1946,1473,257,190,16,19,1,1436,1118,159,131,16,13,0,1978,1477,281,201,9,13,1,1442,1119,169,136,8,6,0
12105000108,3971,3111,330,481,29,22,9,3284,2555,251,444,24,21,7,3687,2434,444,722,23,82,6,3111,2007,337,676,14,65,4,3560,2325,439,722,26,70,5,3016,1940,321,675,14,50,4
12105000411,4285,3090,645,400,26,166,6,4132,3061,539,375,23,165,5,4415,2387,885,923,47,401,0,3533,2265,461,531,49,281,0,4229,2545,739,704,42,361,0,3588,2397,468,482,40,242,0
12105000420,1137,856,128,105,7,46,4,1123,855,122,102,7,46,4,1140,407,534,202,10,48,0,855,350,348,121,7,36,0,1175,398,598,187,9,44,1,899,351,411,106,5,30,0
