GEOID20,Tot_2010_tot,Wh_2010_tot,His_2010_tot,BlC_2010_tot,NatC_2010_tot,AsnC_2010_tot,PacC_2010_tot,Tot_2010_vap,Wh_2010_vap,His_2010_vap,BlC_2010_vap,NatC_2010_vap,AsnC_2010_vap,PacC_2010_vap,Tot_2018_tot,Wh_2018_tot,His_2018_tot,BlC_2018_tot,NatC_2018_tot,AsnC_2018_tot,PacC_2018_tot,Tot_2018_cvap,Wh_2018_cvap,His_2018_cvap,BlC_2018_cvap,NatC_2018_cvap,AsnC_2018_cvap,PacC_2018_cvap,Tot_2019_tot,Wh_2019_tot,His_2019_tot,BlC_2019_tot,NatC_2019_tot,AsnC_2019_tot,PacC_2019_tot,Tot_2019_cvap,Wh_2019_cvap,His_2019_cvap,BlC_2019_cvap,NatC_2019_cvap,AsnC_2019_cvap,PacC_2019_cvap
47079004107,1133,1093,10,19,6,2,0,891,861,7,10,4,1,0,1450,1388,47,7,8,0,0,1091,1044,33,5,6,0,0,1180,1162,4,8,6,0,0,893,877,3,6,4,0,0
47011000503,2205,2077,64,27,22,16,5,1739,1656,40,13,18,11,5,2427,2181,241,0,19,0,0,1912,1815,93,0,3,0,0,2309,2043,214,49,16,3,0,1654,1548,67,36,0,0,0
47077004014,522,515,1,5,0,0,0,404,399,0,4,0,0,0,489,466,17,2,2,0,0,376,360,9,2,2,0,0,446,423,22,2,3,0,0,364,343,18,2,3,0,0
47145007468,1559,1503,24,11,20,3,0,1311,1270,14,10,16,3,0,1314,1313,0,1,0,0,0,1040,1040,0,1,0,0,0,1536,1428,108,0,0,0,0,1006,1006,0,0,0,0,0
47157008108,3190,1918,103,1034,39,114,2,2922,1820,92,897,36,91,1,3485,2198,173,964,64,81,0,3040,2040,71,851,50,54,0,3388,2046,93,963,42,199,0,2958,1930,43,801,26,160,0
47157008161,6392,157,534,5684,42,16,22,4785,149,352,4267,32,9,16,7006,295,382,6133,211,0,8,4891,245,12,4565,62,0,0,6576,234,343,5999,11,0,0,4824,205,12,4609,0,0,0
47157008166,3137,245,144,2707,13,50,3,2208,232,92,1850,10,39,2,2890,250,166,2472,0,15,0,2182,222,5,1950,0,0,0,2759,245,205,2405,0,0,0,2035,227,99,1714,0,0,0
47157008106,5414,2697,253,2125,50,304,0,4570,2345,200,1769,41,228,0,4746,2500,267,1835,38,115,0,3852,2099,23,1655,18,59,0,4604,2293,152,1910,63,198,0,3838,1992,38,1670,46,100,0
47017000816,912,856,28,16,8,1,0,696,661,17,8,8,1,0,813,689,76,5,26,25,15,726,602,77,6,27,18,0,862,721,99,31,9,4,10,738,650,57,25,10,0,0
47099005172,864,824,14,13,14,4,2,674,645,10,6,12,4,1,856,809,7,5,31,5,1,616,574,6,6,27,1,0,898,852,4,7,31,4,1,663,630,4,6,23,1,0
47117005854,3452,3221,87,95,43,15,8,2578,2424,51,72,29,10,3,3740,3458,51,144,5,83,0,2779,2607,39,117,0,24,0,3736,3416,51,146,18,122,0,2829,2643,38,104,0,45,0
47077004006,1424,1167,29,221,11,4,0,1099,913,14,165,7,1,0,1630,1379,33,218,2,9,0,1248,1097,10,140,2,0,0,1600,1371,31,190,2,8,2,1202,1069,6,126,2,0,0
47109006159,1065,1010,35,17,3,2,1,803,769,18,13,2,2,1,1344,1179,85,66,5,9,0,1105,993,31,66,6,10,0,1453,1295,72,37,43,7,0,1140,1021,34,36,42,5,0
47011000511,4625,4447,103,16,50,5,2,3514,3403,59,6,39,4,0,4809,4684,47,0,45,8,16,3639,3547,30,0,43,0,0,4919,4813,24,19,40,5,17,3706,3620,8,20,38,0,0
47145007469,1899,1841,21,10,13,13,1,1522,1484,13,5,12,6,1,2206,2187,0,19,0,0,0,1808,1791,0,16,0,0,0,2156,2143,0,13,0,13,0,1868,1853,0,0,0,0,0
47011000517,4250,4110,54,48,39,11,0,3352,3260,34,35,20,9,0,4785,4554,68,114,53,18,0,3697,3575,20,47,55,0,0,4890,4619,79,120,48,42,0,3738,3602,23,43,47,20,0
47053002767,1954,1749,40,143,7,11,1,1521,1377,21,111,4,8,0,1562,1378,0,96,31,59,0,1328,1209,0,71,32,22,0,1657,1478,0,135,42,4,0,1402,1255,0,107,41,3,0
47145007466,848,817,1,13,9,6,0,648,625,1,9,6,6,0,1316,1283,0,6,14,9,0,875,852,0,5,14,0,0,1398,1380,0,8,0,9,0,972,964,0,7,0,0,0
47049002560,582,571,0,1,2,8,0,466,458,0,1,2,5,0,680,658,2,1,1,20,0,494,489,0,1,0,4,0,766,748,2,1,1,18,0,525,523,0,1,0,0,0
47157008229,7074,1215,228,5602,28,46,12,5059,1120,130,3777,19,39,7,7953,1129,143,6637,135,47,0,5646,960,43,4593,3,24,0,7589,1106,55,6305,89,106,0,5547,905,3,4511,24,66,0
47157008146,2986,183,55,2750,8,8,2,2246,164,40,2040,8,5,0,2938,238,152,2521,7,33,7,2084,208,11,1833,4,26,8,2753,290,121,2332,6,20,0,2057,261,11,1773,4,8,0
47109006166,414,393,6,9,7,0,0,319,307,3,4,6,0,0,365,365,0,0,0,0,0,278,278,0,0,0,0,0,384,384,0,0,0,0,0,310,310,0,0,0,0,0
47145007460,1397,1361,13,8,12,4,0,1083,1055,9,5,11,3,0,1136,1087,22,16,5,0,0,866,832,22,6,5,0,0,1108,1054,24,16,4,1,0,868,834,23,5,4,0,0
47125006480,3979,2030,482,1280,59,225,38,2641,1421,277,794,36,146,23,5855,2859,623,1937,132,383,101,3827,1975,352,1155,80,217,17,5932,2723,685,2072,137,412,147,3971,1885,410,1320,99,236,20
47145007470,1247,1205,11,18,16,3,0,997,968,7,9,15,3,0,1313,1232,23,7,59,0,0,1043,974,10,7,49,0,0,1181,1084,19,10,77,0,0,962,874,8,11,70,0,0
47035001710,993,965,14,4,8,2,1,789,770,8,3,8,1,1,1022,986,23,0,7,0,0,791,765,20,0,7,0,0,1004,962,35,0,5,0,0,758,721,21,0,7,0,0
47017000813,325,277,0,32,14,0,0,258,225,0,22,11,0,0,246,215,10,19,1,1,0,194,171,7,16,0,2,0,253,228,1,21,0,2,0,202,178,0,18,0,2,0
47189009824,4835,4527,84,135,37,64,3,3645,3433,52,103,30,32,1,4875,4242,150,311,93,74,2,3829,3457,101,149,79,33,1,4859,4077,229,440,91,21,4,3822,3373,150,204,82,9,3
47189009812,1138,1096,12,14,15,1,1,913,882,8,11,12,0,0,1018,919,68,34,6,6,6,776,752,5,17,5,0,0,1104,1085,0,18,0,0,0,881,877,0,5,0,0,0
47157008267,4661,291,178,4130,12,73,5,3231,255,109,2814,10,52,5,4708,172,414,4116,0,0,0,3280,150,100,3030,0,0,0,4959,125,442,4370,0,0,0,3415,125,95,3195,0,0,0
47157008257,5113,2965,367,1482,33,296,24,3904,2420,249,1004,22,224,12,5890,2071,18,3560,59,183,0,3914,1740,4,2064,33,82,0,5724,2081,310,3173,8,157,0,3869,1814,117,1866,8,71,0
47157008100,5082,1744,325,2959,55,30,6,3597,1524,175,1849,40,22,4,4346,1305,235,2917,29,7,0,2835,1097,49,1652,28,7,0,4015,1041,257,2820,28,6,0,2597,898,47,1610,25,7,0
47145007451,2295,2203,45,21,14,9,2,1797,1744,26,13,8,5,2,2331,2228,0,97,0,0,0,1872,1803,0,66,0,0,0,2341,2224,0,117,0,0,0,1893,1815,0,81,0,0,0
47151007758,1282,1269,6,0,4,1,0,995,984,5,0,3,1,0,1371,1358,0,1,10,0,0,1116,1103,0,4,8,0,0,1525,1506,10,0,3,0,0,1143,1130,9,0,3,0,0
47169008806,802,764,19,8,6,4,1,609,584,8,5,6,3,1,874,874,0,0,0,0,0,750,750,0,0,0,0,0,872,830,0,40,0,0,0,775,740,0,34,0,0,0
47035001724,2960,2870,45,14,18,12,1,2248,2185,24,10,15,11,1,3033,2963,20,11,19,14,0,2405,2365,5,8,13,14,0,3092,3048,18,15,0,12,0,2450,2424,0,14,0,10,0
47107006055,1355,1088,112,123,16,26,2,989,836,59,68,13,18,2,1260,1064,49,119,22,21,0,1009,863,22,86,16,11,0,1324,1164,43,103,8,22,0,1047,917,24,89,0,11,0
47001000002,1306,1280,5,15,5,2,0,1007,991,3,9,4,0,0,1243,1240,0,4,0,0,0,1034,1033,0,3,0,0,0,1336,1332,6,0,0,0,0,1098,1093,7,0,0,0,0
47189009805,761,697,16,42,3,2,1,582,535,10,31,2,2,1,998,874,59,60,6,2,2,736,663,10,57,3,0,0,979,864,38,54,5,2,2,728,664,4,54,3,0,0
47165008627,2988,2847,54,59,20,10,5,2341,2247,33,39,18,4,3,3486,3226,53,142,57,32,0,2724,2557,21,103,36,19,0,3734,3428,71,115,79,56,0,2916,2726,28,79,61,31,0
47177009210,3172,2878,189,82,29,5,2,2439,2240,119,58,22,3,2,3184,2791,270,18,75,20,30,2378,2178,93,19,72,0,10,3215,2940,147,33,73,8,13,2544,2320,101,34,77,8,15
47157008244,4807,261,710,3802,37,37,10,3163,234,446,2457,20,25,6,5408,255,498,4662,0,0,12,3265,232,86,2930,0,0,12,5792,232,773,4803,0,0,15,3297,209,150,2921,0,0,14
47157008083,2131,440,85,1448,15,165,1,1554,366,53,1024,10,111,1,2694,1015,44,926,1,644,0,1609,975,36,594,1,4,0,2911,955,111,1256,1,587,0,1768,861,84,817,1,10,0
47157008084,5651,1163,228,3832,42,445,2,4115,964,146,2708,27,304,1,5809,790,299,4158,0,562,0,4245,755,0,3230,0,260,0,6289,650,338,5052,0,248,0,4595,625,0,3770,0,200,0
47115005763,1024,925,32,58,9,1,5,782,712,18,44,8,1,2,934,824,28,37,38,0,0,738,663,20,35,20,0,0,944,790,23,70,49,0,0,738,628,15,70,25,0,0
47083004301,1156,1118,27,5,6,0,1,884,857,18,3,6,0,1,1198,1154,0,6,19,23,0,894,866,0,5,18,3,0,1049,1018,0,7,4,21,0,849,836,0,5,5,3,0
47103000002,772,732,16,10,13,2,0,614,589,9,5,9,2,0,793,723,9,55,10,8,0,656,595,6,52,9,1,0,811,747,9,42,12,8,0,690,637,6,41,11,1,0
47075003913,1909,1096,10,803,2,0,0,1473,816,9,648,2,0,0,2011,1022,10,971,3,8,0,1691,870,4,811,4,10,0,2108,1207,26,858,3,8,0,1774,1023,0,740,4,10,0
47189009801,4513,4152,106,185,44,55,4,3484,3238,67,127,29,35,1,4667,4355,74,195,23,0,19,3718,3506,51,123,23,0,21,4604,4314,66,197,25,0,0,3689,3519,44,106,23,0,0
47103000020,1266,1173,52,29,10,2,0,951,896,31,15,9,1,0,1356,1275,44,36,8,0,0,1065,1013,25,19,5,0,0,1290,1216,20,51,7,0,2,1004,955,5,34,2,0,0
47157008133,5682,4548,383,579,51,148,9,4542,3763,255,400,39,103,7,5700,4840,280,509,1,39,6,4184,3756,40,340,0,31,4,6002,5303,208,418,2,42,9,4480,4071,38,324,0,36,10
47157008164,3769,88,261,3418,12,6,0,2959,79,162,2713,6,2,0,3737,49,164,3547,0,0,0,2758,44,25,2688,0,0,0,3545,118,161,3286,0,0,0,2667,70,45,2552,0,0,0
47157008157,5903,5216,85,414,33,176,10,4840,4253,62,376,22,126,5,6786,5599,109,824,30,231,0,5262,4420,55,711,24,60,0,6646,5321,90,900,28,393,0,5106,4263,30,701,19,101,0
47017000815,1239,1123,16,85,17,4,0,965,883,7,61,13,1,0,1155,994,66,87,15,1,0,874,780,6,84,7,0,0,1263,1033,49,167,16,1,0,938,813,4,103,12,1,0
47157008200,4099,51,44,3994,34,5,1,3042,46,31,2959,28,4,1,3468,61,142,3265,0,0,0,2850,65,35,2749,0,0,0,3655,37,136,3482,0,0,0,3015,40,40,2934,0,0,0
47139007153,2362,2296,45,9,17,2,1,1792,1751,25,4,12,2,1,2384,2300,31,12,41,0,0,1962,1911,10,12,25,0,0,2410,2277,23,27,61,23,0,1998,1914,7,26,35,9,0
47157008077,3187,1939,123,867,25,246,4,2539,1652,85,606,16,186,3,3387,1542,417,1372,126,26,55,2515,1303,142,996,87,20,7,3053,1290,399,1316,142,18,58,2142,1100,101,872,95,11,7
47157008256,5173,3174,221,1357,43,406,11,4150,2691,165,963,28,318,8,6176,2678,429,2552,100,457,0,4241,2271,109,1613,95,140,0,6147,2828,391,2219,119,613,0,4178,2400,102,1395,120,158,0
47005000205,2702,2460,100,102,23,26,0,2120,1964,61,72,16,16,0,2853,2644,80,71,52,0,0,2170,1962,81,73,54,0,0,2821,2739,12,38,25,0,0,2090,2008,12,36,27,0,0
47059003066,2002,1858,43,76,17,25,0,1553,1468,25,42,11,16,0,2086,1943,78,46,1,24,0,1631,1526,43,45,2,14,0,2062,1982,42,35,0,17,0,1654,1607,20,19,0,9,0
47139007155,1487,1411,32,15,28,2,0,1211,1155,22,7,25,2,0,1652,1531,81,0,27,13,0,1310,1265,25,0,14,0,0,1644,1515,111,0,5,13,0,1290,1240,45,0,4,0,0
47037001846,4441,3445,183,667,45,105,13,3638,2877,120,515,37,87,11,4734,3274,198,772,143,319,0,3668,2805,119,596,101,47,0,4976,3331,232,798,57,333,45,3704,2848,114,596,49,51,0
47103000009,2035,1832,87,57,46,21,1,1549,1412,57,37,33,16,1,2283,2119,113,25,10,15,0,1661,1600,19,20,11,13,0,2366,2143,154,42,4,21,1,1702,1640,2,29,5,18,0
47157008123,4240,519,37,3661,29,21,1,3198,450,26,2705,19,15,1,3930,1027,22,2752,34,101,0,2939,868,9,2010,12,38,0,3980,1020,31,2805,42,86,0,3094,869,15,2183,12,28,0
47103000001,2569,1360,111,1073,30,21,13,1936,1082,86,747,23,12,10,2261,1067,94,1092,3,9,0,1652,850,55,743,2,0,0,2209,1024,76,1082,39,0,0,1683,883,43,738,37,0,0
47103000006,968,875,65,14,14,0,0,734,674,39,9,12,0,0,848,814,5,15,5,5,0,689,673,0,10,4,5,0,842,799,24,8,6,3,0,660,627,15,7,7,1,0
47037001961,4097,3597,109,193,36,169,13,2933,2610,68,127,22,104,7,3965,3573,111,186,9,84,0,2937,2727,62,94,10,53,0,3891,3494,116,151,9,119,0,2895,2675,45,97,10,71,0
47087004512,982,963,7,1,9,1,0,741,727,3,0,9,1,0,1070,1009,54,9,0,0,0,906,877,32,0,0,0,0,1206,1131,44,11,21,0,0,1017,974,22,0,21,0,0
47167008707,6833,6034,180,446,83,92,22,4950,4434,110,278,53,66,15,6878,5498,270,962,19,169,0,4930,4165,114,564,19,65,0,6840,5486,325,819,35,237,0,4884,4165,146,483,34,59,0
47075003905,1861,954,105,795,3,4,0,1380,772,59,548,3,3,0,1599,788,29,765,0,11,0,1182,585,11,572,0,6,0,1473,687,27,748,0,8,0,1096,510,17,562,0,6,0
47175009107,141,135,5,0,3,0,0,119,114,4,0,3,0,0,166,157,3,0,5,0,0,137,129,0,0,5,0,0,193,184,5,0,9,0,0,153,146,0,0,7,0,0
47019000910,3077,2942,65,46,17,3,1,2268,2203,28,17,14,3,1,2699,2642,10,25,18,0,0,2079,2033,3,25,19,0,0,2749,2654,22,39,20,0,15,2131,2055,3,39,19,0,14
47035001723,1738,1679,20,5,23,12,2,1379,1338,10,4,21,6,2,1401,1374,7,0,19,0,0,1144,1123,8,0,16,0,0,1369,1341,7,0,20,1,0,1118,1093,8,0,15,0,0
47019000909,1140,1121,14,3,1,2,0,874,863,7,3,1,1,0,1264,1252,0,0,11,0,0,1002,987,0,0,10,0,0,1169,1144,6,0,15,0,5,932,912,0,0,16,0,4
47037001861,7012,4649,356,1771,63,197,23,5530,3981,237,1127,48,151,15,7572,4452,473,2617,0,60,0,5643,3829,332,1439,0,39,0,8606,5678,687,2176,0,50,0,6388,4531,467,1366,0,29,0
47037001949,6838,3120,669,2768,68,268,11,4992,2490,423,1889,41,174,7,7472,2886,943,2953,268,448,0,5094,2266,184,2347,140,158,0,7281,2949,1422,2642,138,375,0,4918,2383,335,2002,35,168,0
47037001865,1729,1146,87,437,15,48,6,1364,981,58,278,12,37,5,1996,1186,11,544,0,240,15,1540,1010,10,395,0,110,0,1741,1030,10,524,0,155,22,1440,880,10,455,0,75,0
47037001859,7075,3104,2175,1607,121,164,33,5411,2563,1477,1226,86,124,28,7753,2577,2567,2197,152,259,0,3626,1910,230,1367,40,79,0,7191,1923,2415,2377,204,204,6,3403,1576,217,1475,60,69,4
47037001948,468,440,10,6,1,10,0,389,372,6,4,1,5,0,697,349,83,254,7,4,0,387,210,32,135,7,4,0,661,344,36,262,13,5,0,415,214,25,158,13,5,0
47037001858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47065003354,386,51,6,325,2,2,0,263,43,2,211,1,1,0,743,190,0,539,14,0,0,595,130,0,450,15,0,0,435,101,0,321,13,0,0,375,80,0,285,15,0,0
47065003358,4322,298,44,3963,39,12,1,2926,250,17,2649,26,10,1,3820,407,29,3377,2,3,0,3079,385,25,2654,2,0,0,3591,453,27,3116,0,5,0,2918,434,18,2466,0,0,0
47115005765,629,616,10,0,2,0,0,486,474,10,0,2,0,0,519,485,14,0,7,17,9,405,369,12,0,8,8,0,585,550,10,0,10,17,10,456,423,10,0,10,8,0
47165008618,3402,2824,161,353,20,42,15,2568,2219,95,211,14,31,9,3822,3098,212,446,44,32,0,3131,2617,155,292,47,25,0,3841,3151,211,454,13,32,0,3146,2706,148,255,15,29,0
47097005053,1962,1770,70,101,23,4,2,1511,1388,41,66,17,1,1,1861,1634,188,33,2,0,0,1433,1392,3,32,2,0,0,2027,1737,255,35,2,0,0,1574,1455,79,30,2,0,0
47165008610,4243,2092,500,1588,29,35,13,3076,1635,288,1118,20,16,9,4628,2046,807,1739,20,48,0,2946,1629,138,1128,21,27,0,4764,2200,828,1696,16,47,0,2971,1738,60,1130,16,27,0
47113005674,2491,933,218,1283,17,56,2,1937,819,153,919,16,37,2,2918,794,813,1512,0,0,0,1746,681,90,973,0,0,0,2235,862,283,1240,0,0,0,1663,701,40,923,0,0,0
47093004892,11012,10402,181,243,78,108,4,8319,7923,113,159,52,77,3,10712,10034,366,179,69,63,0,8153,7798,161,127,39,30,0,10324,9476,288,366,102,93,0,7968,7379,164,276,56,80,0
47019000921,1432,1384,24,13,14,2,0,1122,1090,15,6,14,2,0,1531,1450,31,0,51,0,0,1114,1065,15,0,34,0,0,1524,1432,29,0,63,0,0,1138,1082,15,0,41,0,0
47057002959,2682,2578,53,21,23,6,1,2100,2040,31,8,16,5,0,2455,2382,62,10,4,0,0,2046,2019,15,9,3,0,0,2428,2386,39,0,6,0,0,2010,2004,0,0,7,0,0
47187009720,4833,4033,107,287,28,405,5,3168,2685,60,159,18,258,5,5341,4264,160,286,0,631,0,3365,2800,80,160,0,320,0,5622,4588,244,129,0,646,0,3610,3010,125,85,0,390,0
47187009725,3303,3108,69,51,12,64,2,2286,2171,39,29,6,38,0,3927,3612,102,120,21,90,0,2960,2775,27,84,22,56,0,3732,3457,48,108,4,121,0,2768,2585,13,78,4,88,0
47019000904,3039,2939,44,46,5,6,0,2453,2392,26,26,4,6,0,2910,2669,155,61,12,17,0,2302,2251,26,19,3,0,0,2889,2593,182,87,14,17,0,2339,2253,38,44,8,0,0
47025001209,700,629,3,21,6,39,9,627,556,3,21,6,39,9,607,565,8,15,2,14,0,526,496,4,14,1,7,0,611,574,5,14,2,17,0,520,491,4,13,1,10,0
47009000424,2828,2732,28,29,24,15,0,2279,2215,19,13,20,12,0,2955,2851,13,22,56,8,45,2344,2294,0,1,14,4,0,3148,3023,10,35,74,5,63,2494,2427,0,25,13,2,0
47025001201,3914,3806,31,34,30,13,0,3118,3043,23,19,22,9,0,3803,3569,36,65,20,98,16,3047,2864,19,66,11,65,14,3830,3536,86,95,28,97,4,3109,2886,71,67,14,61,4
47025001208,1685,1639,23,4,18,1,0,1331,1300,16,2,15,0,0,1827,1740,18,2,31,1,37,1406,1326,4,1,32,0,35,1697,1573,28,10,50,1,34,1334,1232,15,4,50,1,35
47009000415,2149,2069,20,23,19,15,0,1659,1606,15,10,16,12,0,2080,1997,36,31,14,12,0,1631,1590,12,24,14,6,0,2189,2107,30,37,14,7,0,1751,1714,12,24,14,3,0
47009000435,225,218,4,0,3,0,0,193,188,2,0,3,0,0,205,204,0,0,3,0,0,169,162,0,0,3,0,0,214,210,0,0,3,0,0,176,173,0,0,3,0,0
47037001854,4179,3113,245,693,47,105,6,3267,2556,158,459,31,74,4,4733,3400,545,616,13,151,0,3301,2651,112,438,15,80,0,4701,3371,290,927,14,113,0,3523,2669,110,671,15,62,0
47037001856,4171,2302,378,1389,54,107,3,2918,1843,220,771,35,75,3,4551,2299,382,1719,63,110,0,3040,1780,122,1038,39,39,0,4214,2771,326,1052,63,33,0,3013,2146,117,657,35,32,0
47091004701,1192,1149,22,6,9,6,1,949,921,13,3,8,4,0,1383,1355,15,15,4,0,0,1071,1053,2,13,0,0,0,1566,1392,151,15,4,7,0,1030,1009,3,13,0,2,0
47141007268,1987,1884,69,13,13,10,5,1554,1490,41,8,8,5,2,2147,1985,133,0,7,22,0,1610,1528,72,0,6,4,0,2098,1959,114,17,6,3,0,1600,1509,72,13,6,3,0
47091004702,1322,1301,10,4,5,2,0,1053,1041,6,0,5,1,0,1453,1396,24,9,4,24,0,1083,1068,5,8,2,0,0,1252,1211,1,8,2,29,0,934,924,0,8,2,0,0
47091004707,2526,2413,56,33,16,9,3,2071,1993,38,22,14,5,3,2407,2263,62,60,19,15,0,1910,1846,6,44,8,3,0,2382,2256,31,57,23,34,0,1897,1814,11,39,16,8,0
47061003157,924,898,8,5,12,0,1,723,701,7,2,12,0,1,891,863,0,10,20,0,0,719,698,0,8,10,0,0,960,945,0,11,4,0,0,749,731,0,8,3,0,0
47061003160,1377,1348,2,0,23,1,1,1045,1025,1,0,18,0,0,1261,1012,10,6,235,0,0,981,826,8,6,143,0,0,1365,1230,11,5,124,0,0,1128,1021,10,6,98,0,0
47015000706,917,877,15,12,10,1,3,722,696,9,9,6,1,2,924,882,14,17,10,1,0,771,743,7,13,9,1,0,951,912,14,16,10,1,1,800,764,8,15,8,1,0
47141007265,5818,5547,110,96,45,31,5,4302,4144,72,41,30,23,3,5716,5173,162,96,184,103,0,4035,3743,25,46,182,40,0,5799,5179,165,155,155,157,0,4261,3949,39,67,155,54,0
47073003818,968,954,1,6,6,1,0,748,736,1,4,6,1,0,926,860,0,17,49,0,0,760,695,0,15,50,0,0,829,758,0,10,61,0,0,665,595,0,10,60,0,0
47065003441,2951,2305,164,393,23,79,2,2218,1766,104,289,15,52,2,2744,2088,19,453,94,151,0,2340,1790,11,425,34,57,0,3236,2018,231,751,152,187,0,2837,1851,127,717,51,52,0
47065003467,1542,1215,72,223,10,29,1,1127,897,44,167,6,18,0,2430,2064,71,267,3,10,0,1682,1460,51,163,3,12,0,2422,2023,106,260,5,16,0,1713,1444,76,169,5,17,0
47065003408,5014,4286,173,438,27,91,2,3692,3224,110,279,20,58,1,5322,4107,430,643,66,56,0,3921,3038,291,501,65,28,0,4915,3812,353,593,78,56,0,3691,2913,181,491,79,34,0
47065003466,3,1,0,0,1,0,0,3,1,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0
47065003407,6934,5332,164,1276,53,120,7,5432,4380,109,842,36,75,3,6766,5005,207,1446,13,99,0,5444,4363,23,1017,14,26,0,7214,5157,60,1867,22,104,0,5897,4385,25,1436,22,25,0
47065003472,1898,1824,40,16,4,18,0,1420,1375,23,9,4,12,0,1868,1728,25,56,21,13,40,1386,1291,17,37,18,4,18,2004,1855,12,55,24,28,44,1443,1349,12,37,19,4,26
47093004848,8746,8074,177,321,69,107,4,6688,6244,110,213,48,72,2,9242,8206,266,365,76,348,27,7169,6593,120,296,59,85,0,9154,8157,281,351,80,304,29,7141,6598,125,285,62,64,0
47093004818,3035,2741,53,191,22,14,0,2377,2189,30,125,18,9,0,3224,2985,17,190,30,1,0,2450,2263,7,162,20,1,0,3190,2908,59,176,40,1,4,2355,2170,7,145,22,1,0
47025001212,293,279,0,6,5,3,0,227,213,0,5,5,3,0,307,297,0,8,1,0,0,229,227,0,0,1,0,0,271,262,0,10,1,0,0,203,200,0,0,1,0,0
47023001104,956,893,8,50,5,1,0,713,666,6,36,5,1,0,1109,993,38,79,0,0,0,827,740,8,79,0,0,0,1248,1148,60,37,0,0,0,926,873,11,37,0,0,0
47023001107,1125,958,54,86,22,7,0,846,725,36,61,17,5,0,1299,1160,49,90,0,0,0,963,861,13,86,0,0,0,1442,1332,69,44,0,0,0,1078,1017,16,43,0,0,0
47007000303,1063,1011,12,9,32,1,0,816,784,5,5,24,0,0,1502,1331,12,79,77,1,0,1215,1083,0,72,61,3,0,1508,1280,13,74,139,3,0,1150,1096,1,21,39,3,0
47007000312,1230,1164,25,12,17,10,0,952,914,14,6,13,4,0,1364,1228,70,43,19,0,0,1104,1086,0,0,19,0,0,1388,1277,65,25,22,0,0,1134,1113,0,0,23,0,0
47087004509,896,875,19,1,0,1,0,701,686,14,1,0,0,0,970,960,1,7,0,0,0,782,774,0,7,0,0,0,905,886,1,11,7,0,0,751,731,0,11,7,0,0
47013000613,2388,2335,12,2,31,8,2,1880,1839,8,2,26,5,2,2059,2030,2,23,2,1,0,1655,1628,1,23,3,1,0,2181,2159,3,19,2,0,0,1686,1663,1,19,2,0,0
47019000906,2658,2585,31,23,14,13,4,2133,2094,17,9,7,6,2,2771,2703,19,21,13,18,0,2147,2104,10,19,12,0,0,2734,2699,8,17,2,11,0,2133,2108,5,15,1,0,0
47019000918,3070,2998,27,6,25,8,1,2522,2466,20,4,21,7,1,3017,2935,54,18,0,9,0,2553,2520,33,0,0,0,0,2888,2781,87,17,0,6,0,2568,2523,42,0,0,0,0
47143007360,3795,3474,178,89,32,21,6,2911,2700,105,68,28,12,6,3869,3469,239,79,4,78,0,2817,2605,93,83,4,42,0,3809,3366,311,95,1,37,0,2660,2423,117,95,1,21,0
47071003714,1554,1499,25,13,9,8,0,1333,1290,18,11,9,5,0,1690,1662,24,0,0,0,0,1488,1488,0,0,0,0,0,1657,1629,28,0,0,0,0,1499,1499,0,0,0,0,0
47055002861,2380,1711,67,567,19,25,4,1872,1401,51,400,16,14,3,2507,1806,219,485,17,0,0,1791,1315,101,348,16,0,0,2497,1724,240,546,11,4,3,1768,1243,130,376,9,4,0
47093004890,3015,2908,31,45,22,11,3,2295,2229,19,21,19,7,2,3758,3661,3,9,84,4,0,2920,2863,3,8,47,0,0,3636,3398,9,105,122,2,0,2795,2658,9,62,66,0,0
47093004857,3496,2781,119,527,17,53,12,2773,2293,75,353,15,40,9,3345,2269,374,619,113,82,0,2564,1974,140,403,4,38,0,3260,2328,343,523,66,70,0,2580,2023,148,356,5,43,0
47093004861,2206,752,108,1323,27,7,9,1527,601,71,832,22,6,3,2359,931,123,1295,43,18,10,1681,710,31,888,35,6,0,2419,993,74,1219,79,14,8,1737,688,27,929,73,4,0
47067000001,1192,1169,5,0,13,5,0,934,915,2,0,13,4,0,1133,1105,28,0,2,0,0,891,888,0,0,2,0,0,1009,966,43,0,1,0,0,786,786,0,0,2,0,0
47067000003,772,750,1,10,8,1,0,589,571,1,6,7,1,0,855,821,0,7,0,23,0,656,633,0,2,0,18,0,928,894,0,6,0,18,0,712,691,0,2,0,14,0
47093004846,6497,5836,215,272,71,125,2,4891,4456,118,180,51,86,1,7534,6721,481,282,38,73,33,5658,5231,176,169,20,29,0,8223,7289,511,236,42,163,16,6084,5591,198,159,28,81,0
47113005653,2610,130,24,2462,18,5,1,1960,115,14,1833,17,5,1,2668,324,131,2189,24,7,0,1780,281,10,1467,17,4,0,2823,340,100,2382,9,8,0,1966,304,10,1641,2,10,0
