GEOID20,Tot_2010_tot,Wh_2010_tot,His_2010_tot,BlC_2010_tot,NatC_2010_tot,AsnC_2010_tot,PacC_2010_tot,Tot_2010_vap,Wh_2010_vap,His_2010_vap,BlC_2010_vap,NatC_2010_vap,AsnC_2010_vap,PacC_2010_vap,Tot_2018_tot,Wh_2018_tot,His_2018_tot,BlC_2018_tot,NatC_2018_tot,AsnC_2018_tot,PacC_2018_tot,Tot_2018_cvap,Wh_2018_cvap,His_2018_cvap,BlC_2018_cvap,NatC_2018_cvap,AsnC_2018_cvap,PacC_2018_cvap,Tot_2019_tot,Wh_2019_tot,His_2019_tot,BlC_2019_tot,NatC_2019_tot,AsnC_2019_tot,PacC_2019_tot,Tot_2019_cvap,Wh_2019_cvap,His_2019_cvap,BlC_2019_cvap,NatC_2019_cvap,AsnC_2019_cvap,PacC_2019_cvap
51175000601,2068,1206,13,839,10,6,1,1578,939,7,623,7,4,1,2393,1294,53,952,126,2,0,1915,1091,23,719,88,4,0,2434,1430,49,838,123,2,0,1950,1211,19,639,99,4,0
51175000201,1919,901,43,972,19,7,1,1484,729,20,728,10,4,0,2003,1114,82,762,99,0,0,1585,887,53,585,48,0,0,1945,1029,71,822,74,0,0,1558,816,52,657,29,0,0
51093000201,3836,2893,105,737,48,97,5,2913,2246,64,526,35,61,3,4476,3391,358,597,10,119,22,3167,2485,61,564,9,37,0,4545,3475,308,613,20,131,26,3179,2567,37,483,18,46,0
51093000202,3545,2787,70,590,34,69,6,2771,2227,47,433,22,46,5,4344,3276,96,783,65,154,2,3280,2503,75,561,32,105,0,4780,3544,149,979,4,127,2,3746,2791,132,727,2,91,0
51093000403,2445,1786,54,561,16,40,4,1884,1400,31,422,14,23,2,2553,1896,40,519,28,104,0,2107,1612,29,421,8,45,0,2776,2083,20,571,24,96,0,2231,1715,14,449,17,41,0
51093000501,1539,1381,10,120,9,14,2,1224,1098,7,102,9,8,2,1351,1227,47,60,20,0,0,1100,1022,3,58,20,0,0,1455,1251,41,142,23,0,0,1217,1080,3,110,22,0,0
51109000202,2369,1864,54,417,24,20,1,1833,1480,31,297,16,12,1,3245,2837,12,361,14,21,0,2602,2334,12,245,13,0,0,3094,2557,28,500,4,5,0,2435,2070,22,335,1,0,0
51025000202,1546,404,68,1064,9,10,0,1188,333,43,801,7,9,0,1432,524,38,866,6,3,0,1054,410,6,632,4,3,0,1463,501,14,941,5,3,0,1134,427,0,698,4,3,0
51109000401,3564,2901,92,522,52,14,6,2875,2397,59,378,43,11,5,4091,3271,137,565,88,78,1,3243,2641,72,414,65,52,0,4255,3382,129,713,110,9,1,3379,2696,96,492,88,6,0
51175000701,1261,319,14,924,17,5,0,926,268,6,649,9,4,0,865,404,3,456,2,0,0,737,365,4,366,3,0,0,878,399,49,428,2,0,0,700,346,3,347,2,0,0
51175000702,1332,903,15,404,9,3,0,1065,706,12,340,9,3,0,1283,896,26,347,22,0,0,1036,691,24,302,17,0,0,1340,879,22,423,15,0,0,1056,658,19,364,12,0,0
51175000502,857,566,12,274,10,6,1,683,457,9,215,4,3,1,705,524,0,175,4,0,0,551,415,0,134,4,0,0,727,534,10,174,5,0,0,589,438,0,144,6,0,0
51093000301,3174,1850,41,1246,35,22,2,2449,1469,24,924,24,15,0,3188,1863,60,1219,31,50,0,2517,1574,23,900,27,16,0,3084,1868,55,1110,31,46,0,2444,1591,19,809,26,23,0
51093000101,4259,3162,95,913,56,71,7,3272,2498,59,651,37,42,4,3918,3045,196,600,6,75,8,3055,2423,152,440,3,24,10,3968,3090,163,639,4,73,6,3050,2386,125,501,2,26,4
51093000505,1028,629,11,372,10,7,1,810,506,7,287,8,4,1,1004,711,3,285,9,4,0,849,601,3,247,9,1,0,917,651,2,262,9,4,0,784,565,3,217,11,1,0
51093000503,1217,875,25,301,5,13,0,926,679,15,222,5,6,0,1252,885,8,340,17,0,0,948,691,7,237,18,0,0,1138,736,7,380,16,0,0,923,635,7,272,15,0,0
51181000501,922,592,8,313,8,3,1,753,493,5,247,7,3,1,819,503,8,298,15,0,0,665,416,5,227,8,0,0,861,522,5,321,15,0,5,736,466,4,254,8,0,0
51143000703,601,452,5,140,2,4,0,490,374,4,110,1,1,0,655,423,6,232,0,0,0,495,345,4,145,0,0,0,630,430,2,200,0,0,0,505,365,4,135,0,0,0
51760000902,3662,180,1926,1597,35,1,26,2744,164,1416,1191,26,1,16,4090,197,2669,1224,240,90,0,1095,104,84,868,7,7,0,4128,197,2715,1196,76,161,0,1112,104,76,861,7,7,0
51061000502,3261,2835,164,178,18,85,7,2320,2063,100,106,12,49,6,3702,3076,429,118,0,80,0,2561,2275,157,79,0,49,0,3935,3184,502,159,0,90,0,2736,2389,192,101,0,56,0
51061000504,4125,3574,208,230,35,106,11,2950,2610,125,137,24,62,4,4953,4163,186,388,9,165,17,3407,2914,88,278,1,100,15,5786,4681,312,500,8,243,15,3983,3266,179,360,3,163,15
51061000202,3343,2887,144,235,32,65,11,2475,2166,90,169,16,38,7,3320,2806,133,323,45,37,0,2498,2143,81,222,20,30,0,3405,2827,141,361,46,58,0,2559,2153,78,257,22,55,0
51061000106,2237,1776,122,258,17,78,2,1548,1245,65,185,11,45,2,2375,1977,81,272,16,40,0,1866,1564,55,204,9,31,0,2222,1894,79,224,17,20,0,1755,1517,52,161,10,16,0
51061000201,4830,3562,377,719,45,141,11,3638,2807,222,502,31,80,8,6219,4801,654,539,53,197,0,4302,3703,171,320,29,73,0,6367,4701,656,684,46,306,0,4383,3671,174,435,23,85,0
51061000105,1861,1571,112,148,9,21,1,1360,1174,70,90,7,16,1,1986,1480,230,229,29,64,0,1441,1108,108,181,5,37,0,1989,1418,325,192,0,67,0,1414,1066,148,164,0,36,0
51061000103,1769,1434,88,213,22,20,0,1375,1133,47,169,12,13,0,1846,1532,123,180,15,49,0,1432,1259,45,109,2,16,0,1855,1524,157,159,6,57,0,1426,1265,61,78,0,23,0
51001000101,2941,2764,49,44,66,28,0,2487,2357,31,27,57,22,0,2899,2657,100,30,77,24,0,2565,2360,100,10,50,25,0,2899,2607,92,70,62,62,0,2510,2275,90,14,35,60,0
51175000401,2533,1084,25,1406,22,2,0,2254,973,15,1253,16,2,0,2117,904,12,1144,66,8,0,1992,856,11,1068,62,0,0,2090,931,11,1005,152,7,0,1908,859,4,927,124,0,0
51175000202,619,353,5,258,1,1,0,477,261,2,215,1,0,0,585,272,22,273,33,0,0,466,221,10,211,16,0,0,573,259,19,278,31,0,0,457,211,12,219,14,0,0
51840000102,2836,2427,155,217,19,37,4,2319,2038,97,149,14,29,1,3087,2331,239,432,45,39,0,2345,1985,107,228,25,10,0,2967,2233,224,460,53,58,0,2343,2012,55,241,30,10,0
51067000703,1987,1407,124,434,23,5,6,1523,1092,73,345,19,5,3,2010,1536,81,363,3,2,2,1631,1282,7,337,0,0,0,1818,1415,42,353,3,2,2,1474,1142,7,318,0,0,0
51550000042,3652,1776,200,1351,47,359,7,2766,1431,131,974,27,241,4,4119,2347,138,1301,8,308,43,3184,1942,128,935,6,146,0,4454,2412,161,1534,41,308,93,3413,1996,129,1068,40,109,0
51550000015,4182,2385,223,1323,53,277,6,3326,2000,145,988,37,198,3,5231,2583,259,1869,70,505,14,4029,2218,177,1407,71,151,0,5252,2649,218,1849,77,486,32,4018,2270,151,1323,74,177,0
51550000056,3771,1969,209,1322,48,310,7,2926,1618,136,966,36,215,4,3110,1510,93,1157,18,327,0,2714,1378,72,993,18,264,0,3141,1552,178,1179,34,197,0,2735,1384,121,1049,33,179,0
51710000505,3090,1910,298,686,45,200,13,2434,1629,181,459,33,164,6,3082,1835,487,524,77,294,0,2312,1577,135,367,48,165,0,3395,1933,572,585,172,278,0,2382,1641,121,362,94,166,0
51710000509,4600,3434,284,570,64,281,12,3614,2815,190,368,49,204,7,4662,3451,336,452,79,398,4,3509,2834,229,237,48,152,0,4418,3275,307,419,105,408,0,3351,2687,190,232,52,188,0
51710000503,5280,2886,511,1759,78,169,17,4100,2451,360,1176,64,123,12,5873,3839,378,1497,106,135,0,4680,3290,160,1105,58,32,0,5752,3764,239,1460,122,244,0,4570,3125,144,1090,85,84,0
51710000501,5515,3622,457,1245,107,172,30,4349,3046,294,852,78,119,20,5282,3567,472,999,79,257,113,4345,2994,381,672,66,158,7,5198,3626,487,851,34,228,102,4142,3003,320,570,26,170,11
51171000302,2826,2548,195,47,34,16,1,2219,2059,115,20,24,10,1,3194,2794,260,126,31,17,0,2416,2166,165,65,0,15,0,3090,2795,182,116,14,6,0,2405,2241,110,54,0,6,0
51550000062,3764,3280,124,247,28,105,9,2759,2435,68,179,19,70,4,4118,3606,166,194,32,99,0,2944,2708,43,145,15,40,0,3821,3357,141,251,18,31,0,2685,2489,32,146,0,17,0
51550000063,2204,1888,66,157,22,79,4,1620,1410,39,110,13,55,1,2197,1907,135,142,0,44,0,1749,1547,107,82,0,17,0,2523,1939,194,291,42,71,0,1928,1616,94,180,20,20,0
51051000502,2274,2245,10,5,5,5,1,1831,1809,8,4,5,3,1,1998,1873,55,23,47,1,0,1613,1516,38,21,44,1,0,1962,1833,51,25,54,2,0,1582,1480,33,16,48,1,0
51051000302,995,980,7,1,6,2,1,746,736,4,0,5,1,1,1194,1183,2,0,10,2,0,914,899,3,0,10,3,0,1074,1062,3,0,10,1,0,810,795,3,0,10,3,0
51081000202,1158,683,15,457,5,0,0,932,562,13,357,5,0,0,1100,375,28,699,0,0,0,811,298,0,514,0,0,0,1012,359,33,617,0,0,0,775,293,2,479,0,0,0
51013000004,3628,2197,835,239,93,366,6,2991,1900,636,181,74,288,5,4266,2866,567,270,19,569,4,3207,2371,372,133,9,312,3,4075,2940,514,133,37,471,7,3030,2339,329,77,23,250,7
51013000023,3840,2729,515,220,43,377,12,3008,2192,382,160,31,274,8,3896,2771,292,357,0,474,11,2591,2029,124,172,0,256,0,4089,2889,341,314,55,514,0,2714,2082,180,161,24,255,0
51013000028,5801,2409,1782,924,91,691,30,4696,2080,1352,726,74,538,20,8042,2822,3075,1048,20,1145,14,4400,2210,825,709,20,540,0,7056,2522,2589,1079,15,930,28,4020,2005,895,654,15,320,0
51153000505,4079,2640,517,666,64,274,8,2997,2037,338,440,40,178,6,4306,2431,645,1040,64,322,29,2785,1809,248,516,31,139,25,4190,2386,668,934,73,249,36,2787,1787,288,501,51,109,35
51153000501,4048,2756,371,618,51,304,10,3012,2138,238,428,31,202,6,4258,2444,335,1172,29,421,0,2942,1821,227,637,21,193,0,4051,2288,365,1046,35,442,0,2823,1716,236,636,26,188,0
51081000403,489,225,4,251,2,5,0,395,184,1,203,2,3,0,408,250,2,158,1,0,0,342,212,1,126,1,0,0,499,233,1,263,1,0,0,385,198,0,182,1,0,0
51081000103,929,158,19,750,3,3,0,613,125,9,476,3,3,0,937,309,6,625,0,0,0,705,243,0,461,0,0,0,891,301,11,580,0,0,0,691,233,3,454,0,0,0
51081000102,374,219,2,153,0,0,0,305,179,1,125,0,0,0,336,116,16,204,0,0,0,241,94,0,147,0,0,0,297,110,18,168,0,0,0,226,95,0,129,0,0,0
51081000101,869,381,7,479,7,0,1,697,316,3,376,3,0,0,814,284,31,500,0,0,0,589,231,0,364,0,0,0,733,275,35,425,0,0,0,557,231,0,328,0,0,0
51087000307,2319,1810,120,271,10,112,3,1808,1475,74,173,9,78,3,2454,2024,175,147,14,104,0,1880,1668,105,60,2,45,0,2691,1968,461,165,15,90,0,1953,1697,121,71,3,52,0
51087000419,3472,2861,111,278,13,222,3,2781,2316,78,208,11,176,3,2980,2556,51,70,10,309,0,2201,2064,24,60,0,46,0,3145,2433,60,298,15,360,0,2404,1996,28,300,0,80,0
51087000406,2863,2585,45,105,9,115,5,2271,2071,31,79,9,76,1,2928,2429,229,234,0,36,0,2330,1995,160,160,0,25,0,2970,2501,65,366,0,38,0,2260,1965,45,230,0,25,0
51087000504,2969,1541,154,1249,47,27,0,2148,1202,95,821,33,23,0,2859,1743,18,1018,61,13,0,2204,1428,15,714,49,0,0,2928,1724,39,1058,88,11,0,2238,1398,34,751,51,0,0
51087000115,5025,3786,126,790,32,312,5,4059,3139,90,604,25,212,3,5034,3818,183,677,7,346,0,4064,3248,62,580,7,166,0,4626,3578,100,593,8,339,0,3795,3055,47,516,9,178,0
51013000010,5927,3855,776,382,63,920,13,5457,3702,634,325,48,788,13,6842,4398,868,502,48,1019,42,5666,4027,634,297,50,638,20,7293,4662,928,612,41,1014,54,6174,4270,829,393,40,627,25
51013000002,4190,3141,497,177,26,378,11,3528,2677,400,132,20,318,10,4577,3740,254,186,24,376,3,3513,3030,194,126,24,127,3,4576,3683,272,230,27,380,4,3522,2975,192,152,25,152,4
51045000501,1082,1063,10,0,10,6,2,823,811,6,0,8,3,2,799,787,2,9,5,0,0,672,669,0,3,3,0,0,847,807,2,40,5,0,0,648,643,0,3,3,0,0
51710000412,3277,671,115,2449,36,39,5,2620,577,80,1932,26,24,5,3509,901,144,2323,127,39,0,2750,765,45,1800,115,30,0,3344,815,71,2341,114,21,0,2645,655,40,1830,115,10,0
51710000414,5442,122,118,5231,37,16,2,3494,98,78,3332,25,10,2,4990,287,111,4597,60,24,0,3069,183,49,2815,19,17,0,5080,181,136,4743,56,6,6,3087,134,30,2919,15,0,0
51013000033,3786,3350,170,47,22,190,2,2710,2441,107,27,12,119,1,4438,4008,192,19,17,199,0,2992,2778,94,2,5,110,0,4002,3510,175,22,13,282,0,2730,2525,70,2,3,135,0
51013000037,3405,2895,202,57,20,237,3,2432,2103,142,29,13,148,1,4098,3376,454,19,45,206,0,2630,2233,284,16,20,79,0,3870,3226,377,19,34,213,0,2508,2131,247,21,12,95,0
51153000208,2797,2170,230,266,30,127,9,2096,1695,138,170,20,83,6,3050,2035,402,443,16,186,0,2279,1637,266,275,14,70,0,3043,1992,321,512,14,250,0,2280,1628,231,301,14,85,0
51153000213,3087,1246,742,832,66,280,11,2196,981,477,547,41,194,10,3214,1129,483,1311,34,210,0,2115,880,275,865,15,80,0,3264,845,1105,1022,61,221,0,2235,650,705,745,20,115,0
51153000207,4336,2008,875,1053,94,406,12,2995,1460,556,699,56,276,9,5569,2942,1042,1371,83,361,33,3956,2301,637,777,34,187,15,5800,2850,1346,1368,9,496,27,4004,2142,853,804,8,192,10
51029000302,1056,785,27,238,7,2,1,820,624,18,177,5,2,1,1036,953,25,48,0,19,0,867,802,16,41,0,9,0,982,941,11,28,0,0,0,784,755,5,22,0,0,0
51019000402,1772,1547,39,144,5,40,0,1281,1128,24,102,4,26,0,2078,1658,88,191,0,96,0,1547,1348,21,166,1,17,0,2063,1689,90,182,0,109,0,1532,1355,33,116,0,26,0
51019000404,2826,2467,61,232,12,65,2,2041,1798,39,161,9,44,2,2864,2446,131,211,0,64,0,2053,1832,58,117,0,36,0,3132,2629,129,268,39,73,0,2174,1915,59,140,18,46,0
51031000101,3880,3362,84,282,29,128,0,3105,2754,54,199,19,82,0,3954,3321,159,260,11,195,0,3090,2725,55,204,14,95,0,3902,3321,95,261,11,203,0,3045,2695,35,224,8,80,0
51145000503,1051,916,14,117,10,4,3,773,673,6,87,5,1,1,1100,951,62,118,0,0,0,859,732,40,84,0,0,0,1138,1038,61,71,5,0,0,842,775,40,25,0,0,0
51145000402,1654,1437,25,179,17,8,6,1213,1057,13,140,10,3,0,1731,1494,97,186,0,0,0,1351,1153,65,136,0,0,0,1794,1629,100,109,10,0,0,1323,1220,65,39,0,0,0
51149000204,3877,1923,240,1558,57,188,13,2853,1504,161,1062,30,133,4,4570,1781,398,2392,83,243,1,3437,1463,239,1545,64,137,0,4583,1783,614,2408,111,139,4,3632,1434,402,1614,85,109,0
51149000102,4636,3566,94,925,35,39,1,3520,2722,65,697,23,26,1,4442,3054,186,1225,3,53,0,3662,2514,140,993,4,17,0,4272,3046,66,1105,6,60,0,3435,2504,30,877,4,18,0
51550000065,3364,2190,152,666,42,368,12,2574,1730,92,494,25,259,9,3463,2153,203,751,17,396,1,2867,1838,140,524,12,349,1,3785,2248,203,844,17,525,0,3000,1860,108,591,16,420,0
51550000049,1666,1084,75,328,15,179,5,1276,855,47,243,8,130,2,2563,1375,409,580,55,218,1,1773,1080,197,299,26,170,1,2359,1310,297,527,63,215,10,1724,1083,119,311,30,163,8
51550000013,3544,2397,145,891,37,98,12,2642,1851,75,627,26,69,6,3391,2150,238,801,25,201,0,2557,1774,118,527,25,113,0,3484,2116,230,946,29,193,0,2580,1680,101,665,30,107,0
51550000018,4165,1781,336,1915,77,143,25,2951,1444,213,1183,54,95,10,4047,1920,427,1690,24,104,0,2930,1562,324,955,24,73,0,3938,2058,332,1572,26,84,0,3036,1679,238,1038,24,61,0
51550000019,2057,1770,49,176,15,49,0,1498,1298,31,130,15,28,0,2591,1828,185,473,42,83,0,1680,1216,80,318,43,38,0,2601,1938,79,529,30,43,0,1720,1296,54,354,31,7,0
51191000201,1730,1687,20,16,4,2,4,1346,1314,14,13,2,2,4,2060,2012,14,23,4,2,0,1664,1641,6,11,4,2,0,2028,1972,32,12,9,3,0,1608,1574,12,11,7,2,0
51067000504,1903,1790,37,55,18,7,1,1446,1374,24,34,13,5,1,1735,1597,0,137,0,0,0,1318,1231,0,88,0,0,0,1864,1669,17,160,0,19,0,1435,1300,16,94,0,19,0
51067000702,2524,1827,136,523,20,35,3,1967,1496,91,355,13,23,3,2813,2039,153,553,0,1,2,2185,1718,2,466,0,0,0,2604,2056,63,463,0,2,2,2102,1678,3,413,0,1,0
51067000202,1969,1741,33,175,5,10,2,1681,1504,20,143,5,8,2,2037,1869,0,95,14,63,0,1809,1678,0,83,16,39,0,2183,1907,155,238,11,30,0,1811,1708,0,75,11,16,0
51089000204,2549,2044,43,453,12,3,0,2056,1668,29,351,9,2,0,2768,2347,74,347,0,45,1,2245,1913,50,260,0,17,0,2592,2243,22,302,0,49,0,2113,1827,20,252,0,17,0
51001000602,727,713,2,9,1,3,0,592,584,1,5,0,2,0,524,520,0,0,4,0,0,435,430,0,0,4,0,0,506,506,0,0,0,0,0,425,425,0,0,0,0,0
51800000102,5088,3590,165,1108,49,218,6,3694,2703,92,736,34,146,1,5525,4123,366,918,30,198,0,4230,3271,202,611,23,120,0,5393,4010,322,942,38,194,0,4172,3188,195,630,33,119,0
51800000305,1372,455,72,814,15,43,4,973,344,47,554,9,29,1,1614,869,35,645,20,92,0,1169,578,31,492,0,60,0,1676,800,60,645,65,188,0,1196,544,44,465,38,101,0
51089000405,1694,1088,37,565,4,4,1,1355,921,19,411,3,3,1,1374,879,0,492,0,4,0,1337,839,0,492,0,4,0,1429,933,0,497,0,0,0,1250,811,0,439,0,0,0
51015000803,4184,3660,108,350,22,55,4,3279,2886,62,273,18,41,4,4430,3515,176,800,60,14,0,3388,2927,30,387,20,10,0,4454,3545,193,777,54,15,0,3388,2942,33,366,24,10,0
51013000021,2331,1558,179,295,19,299,4,2156,1449,162,280,17,264,4,2302,1692,133,238,2,213,0,1784,1391,97,172,0,127,0,2423,1684,190,293,2,249,0,1842,1356,107,203,0,182,0
51013000053,2728,1819,212,343,22,351,10,2522,1696,188,327,20,307,9,3358,1731,326,565,64,779,0,2614,1458,299,472,30,353,0,3606,1983,244,539,65,852,0,2713,1672,214,421,15,386,0
51015000202,2082,2000,37,29,8,5,0,1662,1609,22,21,7,5,0,1879,1799,17,5,5,46,13,1491,1448,13,0,5,17,3,2024,1930,24,8,4,51,9,1665,1625,10,3,5,18,3
51015000401,1987,1919,16,31,7,11,0,1563,1514,9,24,7,8,0,1918,1844,53,19,5,0,0,1535,1490,44,3,5,0,0,2084,1974,56,53,1,0,0,1622,1549,39,31,1,0,0
51015000802,4103,3759,69,200,27,60,0,3252,3014,41,147,18,39,0,4260,4016,58,156,27,16,0,3387,3194,38,146,4,0,0,4870,4571,89,164,15,16,0,3691,3471,50,157,0,0,0
51143000201,1860,1480,36,322,29,7,0,1511,1215,24,262,14,2,0,1622,1305,28,283,29,0,0,1344,1091,1,240,25,0,0,1731,1495,16,210,38,0,0,1422,1227,1,179,40,0,0
51143000305,1549,772,60,711,8,2,0,1265,632,40,588,8,2,0,1388,831,87,464,7,6,0,1092,660,17,408,1,0,0,1335,844,54,430,5,5,0,1092,691,13,382,1,0,0
51678000001,7042,5807,271,735,35,212,18,6328,5267,216,632,29,193,15,7110,5838,362,477,71,368,10,6370,5370,275,448,45,220,0,7241,5729,443,698,117,307,10,6440,5180,365,663,85,150,0
51081000201,1145,270,9,859,8,1,0,894,241,4,639,8,1,0,1103,361,5,732,0,0,0,831,285,0,545,0,0,0,1048,354,14,681,0,0,0,810,275,4,532,0,0,0
51800000201,2239,1879,46,248,10,61,3,1818,1532,30,201,9,47,3,2242,1788,106,343,22,38,0,1788,1516,18,205,16,34,0,2322,1738,98,475,36,35,0,1845,1460,49,292,12,34,0
51800000301,1277,259,17,992,13,9,0,925,204,9,699,10,6,0,1526,405,1,1077,14,16,0,1166,319,1,817,4,16,0,1427,348,1,964,57,36,0,1144,270,1,818,36,20,0
51800000402,2350,1915,26,375,24,20,1,1842,1522,15,283,19,11,1,2342,1850,50,426,25,16,0,1768,1412,48,283,16,5,0,2367,1908,73,346,11,47,0,1794,1441,64,245,10,35,0
51059000134,4915,3147,318,576,36,885,15,4500,2930,289,541,31,753,14,4942,3012,397,893,7,677,18,4397,2920,358,653,4,425,14,5113,2484,393,1604,8,707,20,4532,2434,358,1287,9,377,14
51059000117,3903,2559,254,315,25,778,8,3330,2221,212,285,23,610,8,4137,2686,455,211,25,765,6,2958,2186,181,130,26,435,0,4192,2700,389,206,31,871,6,2956,2141,137,137,30,506,0
51013000029,3565,2932,252,59,31,291,4,2609,2190,173,36,15,195,2,4052,3070,367,159,38,468,0,2758,2141,173,72,11,360,0,3861,3073,339,48,36,409,0,2643,2127,174,12,13,320,0
51059000305,3131,2514,141,56,14,414,4,2205,1797,84,41,7,279,3,3334,2528,104,181,51,507,33,2270,1851,78,38,15,261,0,3412,2633,60,168,0,568,33,2310,1887,48,31,0,331,0
51013000016,3705,2975,288,117,21,310,7,3135,2544,228,100,13,250,7,3598,2805,220,206,4,351,0,2679,2234,104,128,0,209,0,3914,2853,394,222,5,426,0,2904,2248,247,127,0,272,0
51013000035,3862,3446,145,70,16,188,4,2806,2544,91,41,11,115,3,3822,3302,268,32,2,223,0,2633,2401,86,30,0,115,0,3655,3145,383,30,2,102,0,2658,2418,137,28,0,80,0
51800000602,1362,587,39,726,7,9,6,1026,488,29,498,7,9,2,1320,625,144,582,33,11,0,994,500,60,425,24,0,0,1158,477,166,520,36,8,0,878,398,60,412,24,0,0
51169000601,977,962,9,2,3,2,0,767,760,1,2,3,1,0,1046,1005,25,5,10,0,0,830,824,2,0,8,0,0,984,949,27,7,0,0,0,780,779,2,0,0,0,0
51800000403,2635,197,54,2388,18,9,2,1822,165,33,1628,9,7,1,2952,238,50,2591,24,57,0,2179,235,50,1855,10,20,0,2723,213,52,2393,55,21,0,1984,210,50,1675,25,20,0
51059000734,2863,1173,454,261,23,966,8,2326,1006,339,192,17,781,7,3886,1638,342,266,87,1584,0,2068,1253,80,145,62,535,0,3986,1766,403,256,110,1497,0,2399,1424,115,162,76,621,0
51059000709,6834,2802,1084,625,55,2304,19,5559,2406,807,466,39,1869,17,8048,2874,1279,921,65,2977,0,4272,2152,430,580,68,1110,0,8114,3008,1221,875,75,3048,14,4386,2181,400,533,64,1259,0
51059000707,3171,2487,138,54,21,473,3,2438,1950,95,36,17,343,3,3026,2051,319,127,0,546,0,2201,1695,165,60,0,267,0,3061,2258,109,129,0,586,0,2297,1860,61,59,0,299,0
51059000843,5122,2946,405,470,27,1304,11,4085,2463,302,336,23,976,8,5561,2934,532,629,20,1518,36,3790,2470,225,309,15,745,0,5544,3082,417,451,34,1572,39,3740,2570,170,225,25,714,0
51059000904,3090,1923,717,141,21,292,7,2251,1457,470,110,14,206,7,3500,1512,1603,292,0,270,0,1725,1110,370,100,0,150,0,3966,1368,2092,263,0,457,0,1830,1045,460,35,0,289,0
51059000517,6123,1249,3125,531,124,1246,28,4758,1061,2311,379,83,1026,18,5590,1679,2527,429,7,998,0,2496,1150,391,269,0,690,0,5807,1659,2815,368,15,1009,0,2684,1219,498,252,14,714,0
51059000505,5214,1977,1633,565,60,1060,16,4216,1730,1246,414,43,838,10,5015,1890,1054,686,20,1384,0,3444,1520,564,431,0,930,0,5338,2425,870,690,70,1332,0,3656,1966,412,373,20,891,0
51059000126,3378,1885,433,299,26,756,4,2587,1511,314,193,19,567,4,3736,2057,381,284,2,1052,8,2777,1640,258,185,2,685,10,3514,2104,404,147,9,886,8,2665,1737,284,90,3,547,10
51059000319,6635,3298,1465,584,76,1297,5,4922,2561,1046,392,54,923,5,7036,3164,1893,477,102,1512,0,4031,2421,685,322,49,542,0,6541,3008,1637,441,126,1399,0,3881,2371,615,321,69,531,0
51059000320,8649,2688,3445,907,131,1613,18,6369,2147,2410,642,87,1168,11,9207,2605,4307,945,198,1389,16,4314,2197,751,493,90,739,0,9523,2797,4388,876,135,1503,16,4652,2297,804,501,100,917,0
51059000109,1637,1075,128,49,10,382,1,1243,837,91,34,7,277,1,1828,1157,317,94,34,232,2,1306,936,131,79,29,134,0,1892,1285,285,88,40,196,1,1311,979,105,74,35,112,0
51053000101,1076,798,16,246,22,1,0,841,619,11,197,15,1,0,840,691,0,139,6,0,0,620,486,0,125,5,0,0,914,704,0,204,6,0,0,697,528,0,164,5,0,0
51053000301,1039,802,11,210,8,8,0,811,618,6,174,5,8,0,788,414,0,370,0,1,0,626,378,0,248,0,1,0,799,526,7,269,0,1,0,654,423,6,222,0,1,0
51147000401,2964,2139,89,724,16,26,0,2547,1896,77,560,14,22,0,2795,2068,57,626,8,44,0,2533,1892,58,550,9,26,0,2961,2234,64,605,10,51,0,2691,2057,66,533,13,31,0
51147000502,1679,1176,24,460,12,16,2,1394,1016,18,343,10,9,2,1724,873,299,521,0,30,14,1222,791,34,385,0,8,0,1882,911,333,600,6,44,17,1319,803,31,475,7,8,0
51810000035,3833,3100,119,332,19,268,24,3055,2519,78,256,10,195,11,3894,2997,176,350,0,392,14,3038,2394,97,288,0,258,0,3902,3169,142,357,0,253,10,3011,2516,70,276,0,139,0
51810000028,2885,2336,118,305,31,95,13,2208,1833,86,196,22,68,8,2888,1956,223,525,13,219,0,2134,1667,116,244,0,116,0,3075,2054,171,582,8,288,0,2205,1694,116,239,0,156,0
51810000075,4240,3882,109,98,33,121,4,3429,3191,73,62,19,82,3,4215,3721,220,100,18,207,0,3100,2848,115,40,4,87,0,4021,3510,248,85,17,237,0,3004,2728,140,18,4,95,0
51810000062,4973,3287,332,854,47,533,21,3498,2383,187,582,29,346,7,4418,2914,253,677,62,497,36,3320,2210,145,505,50,380,20,4419,2948,248,671,112,418,35,3275,2145,170,495,100,335,20
51810000088,4889,3012,256,1333,42,293,26,3721,2206,174,1159,28,173,16,4951,2975,202,1401,16,420,19,4049,2394,136,1243,15,267,0,4615,3018,160,1193,8,286,13,3680,2389,98,1020,10,163,0
51009000501,6234,4660,100,1330,116,52,9,4909,3783,72,938,93,37,6,5705,3976,87,1442,129,129,39,4403,3175,80,985,66,20,20,5874,4206,31,1348,116,139,39,4502,3366,30,963,86,20,20
51810000018,4600,3583,189,410,45,408,9,3452,2765,116,288,29,274,8,4803,3920,142,399,28,362,0,3472,2866,135,244,15,220,0,4796,3864,144,488,28,311,0,3502,2833,130,299,15,229,0
51810000012,5585,3116,431,1795,76,290,17,4135,2459,279,1209,55,194,12,5362,2997,675,1419,73,247,34,3891,2282,377,1023,58,165,0,4671,2508,742,1109,40,366,29,3514,2098,375,852,31,182,0
