GEOID20,Tot_2010_tot,Wh_2010_tot,His_2010_tot,BlC_2010_tot,NatC_2010_tot,AsnC_2010_tot,PacC_2010_tot,Tot_2010_vap,Wh_2010_vap,His_2010_vap,BlC_2010_vap,NatC_2010_vap,AsnC_2010_vap,PacC_2010_vap,Tot_2018_tot,Wh_2018_tot,His_2018_tot,BlC_2018_tot,NatC_2018_tot,AsnC_2018_tot,PacC_2018_tot,Tot_2018_cvap,Wh_2018_cvap,His_2018_cvap,BlC_2018_cvap,NatC_2018_cvap,AsnC_2018_cvap,PacC_2018_cvap,Tot_2019_tot,Wh_2019_tot,His_2019_tot,BlC_2019_tot,NatC_2019_tot,AsnC_2019_tot,PacC_2019_tot,Tot_2019_cvap,Wh_2019_cvap,His_2019_cvap,BlC_2019_cvap,NatC_2019_cvap,AsnC_2019_cvap,PacC_2019_cvap
05115000028,892,829,18,1,48,3,0,686,645,10,0,34,2,0,929,893,20,6,14,1,0,722,694,17,0,14,0,0,868,820,31,10,9,1,0,687,661,17,1,9,0,0
05115000006,305,281,7,6,6,1,0,224,212,3,3,3,1,0,284,272,9,0,5,1,0,208,200,6,0,5,0,0,291,273,9,2,6,1,0,212,199,6,1,6,0,0
05115000004,1309,1220,28,39,23,2,1,974,918,14,28,15,0,1,1379,1300,31,25,8,11,0,996,947,11,21,7,9,0,1297,1241,24,10,8,10,0,910,873,11,7,8,9,0
051390000W4,4978,2854,213,1793,44,103,2,3775,2353,120,1210,33,73,2,5242,3176,29,1834,86,72,0,3627,2399,19,1164,34,20,0,5156,2945,83,1904,60,56,0,3492,2248,29,1166,29,20,0
05119000020,2778,2471,44,197,39,35,3,2273,2061,30,127,32,27,2,2580,2381,107,73,0,78,11,2061,1939,32,75,0,7,0,2614,2390,133,81,0,108,0,2041,1912,32,82,0,12,0
05119000116,2329,162,29,2130,18,6,1,1749,136,24,1585,11,6,1,2580,152,48,2374,16,10,0,1625,144,3,1451,4,10,0,2431,350,59,2022,16,13,18,1599,285,3,1289,4,15,0
05119000127,3743,2815,251,608,66,44,4,2920,2307,138,418,47,29,2,3475,2577,119,738,41,0,0,2715,2130,20,530,30,0,0,3592,2612,89,853,49,1,0,2785,2225,4,520,30,0,0
05145000002,577,560,6,0,7,4,0,453,439,5,0,7,1,0,583,569,8,2,4,0,0,458,450,6,0,4,0,0,558,537,8,5,12,0,0,453,438,3,3,11,0,0
05145000024,985,919,29,24,14,7,5,715,678,16,8,14,2,1,946,896,4,20,22,4,0,688,669,2,11,0,6,0,960,882,27,19,22,10,0,737,709,7,10,0,10,0
05133000008,191,171,11,2,5,2,1,148,134,7,1,4,2,1,202,169,8,24,2,0,0,160,128,4,22,1,0,0,219,172,9,30,8,0,0,162,128,4,24,4,0,0
05133000013,633,529,77,4,35,0,0,466,404,38,4,25,0,0,738,500,116,95,37,0,0,473,345,30,79,21,0,0,755,473,117,112,45,16,0,494,345,26,76,32,16,0
05133000011,2656,1831,637,67,128,9,3,1839,1362,354,44,80,7,3,2623,1575,755,193,128,0,0,1559,1130,230,130,68,0,0,2654,1518,804,203,116,34,0,1570,1122,216,130,67,33,0
05081000BUR,297,266,4,9,17,1,0,224,203,3,7,10,1,0,247,228,2,13,5,1,0,187,173,0,9,1,1,0,212,190,3,11,6,0,0,153,141,1,9,4,0,0
05133000006,2124,610,1184,269,76,14,0,1328,465,641,177,41,10,0,2061,810,1033,141,41,28,11,978,674,190,76,33,11,4,2144,841,1138,101,34,18,19,993,702,206,66,26,0,6
05115000038,2103,1868,115,59,14,50,1,1653,1488,81,37,12,39,0,1749,1555,34,55,2,103,0,1395,1280,20,52,2,40,0,1895,1689,34,63,2,107,0,1481,1385,20,28,2,46,0
05119000001,2654,1954,216,439,26,32,2,1965,1486,136,309,19,20,2,3015,2379,166,353,18,69,40,2171,1784,81,243,10,14,0,2783,2320,76,257,6,98,0,1968,1674,60,177,0,57,0
05119000004,3374,2860,71,335,20,89,5,2522,2159,42,245,17,52,5,3776,3005,196,411,24,86,0,2791,2354,115,267,16,39,0,3852,3054,121,450,20,173,0,2824,2315,86,322,11,92,0
05119000070,1656,1484,34,101,8,29,2,1246,1127,17,71,7,26,1,1511,1452,15,1,0,43,0,1076,1036,15,1,0,25,0,1119,1009,29,57,0,25,0,826,730,15,55,0,25,0
05119000031,2782,2267,130,338,18,28,2,2109,1781,80,207,17,23,2,3559,2280,152,1120,4,3,0,2489,1725,64,691,5,3,0,3626,2340,69,1173,3,40,0,2553,1763,58,694,3,39,0
05119000107,1532,1467,17,19,10,19,7,1188,1147,12,9,6,13,2,1843,1810,0,20,9,5,0,1369,1351,0,13,4,0,0,1936,1909,4,18,0,4,0,1594,1579,4,13,0,0,0
05119000121,5101,1350,251,3332,26,156,2,4079,1225,170,2543,20,127,2,4150,754,237,3135,21,52,0,3330,707,89,2519,12,5,0,4152,714,182,3297,19,38,0,3384,670,99,2613,4,0,0
05149000005,43,38,5,0,0,0,0,39,34,5,0,0,0,0,34,34,0,0,0,0,0,27,27,0,0,0,0,0,39,39,0,0,0,0,0,28,28,0,0,0,0,0
05149000029,88,87,1,0,0,0,0,76,75,1,0,0,0,0,72,72,0,0,0,0,0,63,63,0,0,0,0,0,73,73,0,0,0,0,0,64,64,0,0,0,0,0
05029000003,623,526,19,62,14,4,2,498,427,15,44,11,3,2,631,484,31,109,6,0,0,427,361,6,56,0,0,0,634,492,32,105,8,0,0,448,373,13,54,0,0,0
05029000010,380,356,3,13,5,2,0,302,286,3,7,3,2,0,394,350,0,23,23,0,0,289,272,0,0,18,0,0,422,377,0,15,29,0,0,311,290,0,0,20,0,0
05029000027,671,556,6,89,17,0,3,506,412,6,75,12,0,1,729,684,2,29,22,12,12,526,486,3,26,7,0,0,708,655,2,30,23,14,14,508,469,2,29,6,0,0
05029000001,337,318,11,4,2,2,0,254,239,7,4,2,2,0,341,312,6,16,4,0,0,243,222,2,13,3,0,0,344,315,7,13,2,3,0,252,231,2,12,2,0,0
05029000019,140,129,0,8,1,1,1,111,105,0,3,1,1,1,139,130,1,1,1,4,0,113,109,0,0,1,0,0,142,130,1,1,1,7,0,116,112,0,0,1,1,0
05061000030,774,494,123,143,9,14,2,566,395,71,89,7,10,1,685,309,90,266,20,0,0,428,246,29,133,20,0,0,716,347,84,262,25,0,0,437,263,27,121,26,0,0
05101000PON,615,567,22,4,19,4,0,505,472,13,2,18,1,0,539,507,0,0,33,0,0,460,426,0,0,33,0,0,462,431,0,0,33,0,0,388,359,0,0,33,0,0
05061000054,141,4,0,135,0,0,0,111,2,0,107,0,0,0,115,54,4,59,0,0,0,100,49,2,49,0,0,0,102,51,1,49,0,0,0,88,47,0,41,0,0,0
05061000053,99,3,0,97,1,0,0,78,2,0,77,1,0,0,82,39,2,42,0,0,0,71,35,1,35,0,0,0,72,36,1,36,0,0,0,63,33,1,29,0,0,0
05085000041,243,168,20,53,8,0,1,172,120,12,39,6,0,1,181,112,27,43,3,0,0,138,97,2,37,2,0,0,168,120,7,39,0,0,0,143,105,2,32,0,0,0
05085000021,175,125,8,42,0,0,0,118,86,5,25,0,0,0,145,104,14,23,2,0,0,114,89,0,20,1,0,0,145,120,4,21,1,0,0,125,104,0,18,1,0,0
05109000009,1875,1680,33,127,29,11,1,1439,1289,19,106,24,4,0,1900,1728,59,95,12,6,0,1428,1307,24,79,7,4,0,1993,1782,56,149,6,6,0,1502,1354,18,121,5,4,0
05023000004,469,458,3,1,3,1,0,358,352,2,0,2,1,0,531,522,0,0,5,0,0,395,388,0,1,5,0,0,531,506,11,12,6,11,0,381,359,10,1,2,5,0
05023000005,475,463,7,0,6,2,0,361,355,3,0,4,0,0,519,504,2,3,8,0,0,390,380,0,4,8,0,0,522,498,8,12,8,7,0,383,364,8,3,7,7,0
05035000056,824,319,19,487,7,4,1,604,256,13,337,4,2,1,416,115,0,295,3,3,1,339,104,0,233,4,1,1,487,119,1,360,8,2,0,365,102,3,256,10,1,0
05037000W07,491,468,2,17,4,2,1,379,362,1,11,4,1,0,524,406,0,84,31,0,0,377,330,0,38,12,0,0,528,394,0,101,32,0,0,342,289,0,38,16,0,0
05063000013,368,346,4,12,8,1,0,273,259,3,7,7,1,0,358,339,12,2,0,0,2,278,274,0,0,0,0,0,359,340,12,2,1,0,2,285,275,5,0,0,0,3
05063000012,392,368,14,4,3,0,0,291,275,8,1,3,0,0,377,357,13,2,1,0,1,294,288,1,1,1,0,1,382,360,12,2,1,0,1,302,294,2,1,1,0,1
05063000011,1480,1416,23,20,12,9,0,1128,1091,12,12,10,3,0,1541,1482,11,0,44,6,0,1236,1189,0,0,43,0,0,1656,1599,13,0,39,6,0,1312,1276,0,0,39,0,0
05119000058,3177,2346,84,620,20,119,2,2404,1843,55,414,16,82,2,4296,2668,191,1134,32,350,17,3163,2138,140,766,27,81,1,4588,2812,148,1273,6,417,1,3221,2206,137,781,2,94,1
05119000065,1521,1204,35,206,5,71,3,1284,1046,20,159,4,54,1,1463,937,151,338,38,68,0,1131,842,33,205,8,46,0,1329,1013,69,205,29,55,0,1135,947,21,125,8,38,0
05119000057,1514,1374,29,88,17,10,1,1193,1095,20,62,13,6,1,1380,1246,0,116,0,16,0,1109,993,0,114,0,0,0,1627,1495,8,110,0,16,0,1251,1137,4,106,0,0,0
05119000124,5594,773,1599,3206,44,37,69,3847,683,1038,2111,33,24,57,5540,731,2022,2838,5,0,0,3090,495,465,2140,0,0,0,5760,808,2610,2332,5,0,0,3060,545,680,1840,0,0,0
05119000061,2287,2028,83,90,38,42,0,1732,1587,49,33,30,32,0,2252,1947,99,92,31,84,0,1779,1661,11,37,31,45,0,2318,2017,105,111,17,69,0,1859,1747,7,40,15,40,0
05023000029,120,113,2,2,2,0,0,104,98,2,0,2,0,0,99,96,0,0,2,0,0,91,89,0,0,2,0,0,84,81,0,0,2,0,0,81,78,0,0,2,0,0
05023000030,483,459,6,4,14,1,0,413,395,4,3,12,1,0,399,391,0,0,10,0,0,371,358,0,0,10,0,0,341,333,0,0,7,0,0,330,322,0,0,7,0,0
05065000101,510,488,10,2,9,1,0,395,377,8,1,8,1,0,458,456,2,0,0,0,0,355,353,2,0,0,0,0,411,411,0,0,0,0,0,321,321,0,0,0,0,0
05065000102,417,400,9,0,9,1,0,297,286,5,0,6,1,0,393,381,1,2,0,0,8,332,323,1,2,0,0,0,355,346,0,2,4,0,4,308,299,0,2,4,0,0
05139000NOR,1800,1575,31,173,21,4,0,1387,1219,20,132,17,3,0,1473,1261,31,186,0,0,0,1192,1037,9,156,0,0,0,1684,1477,20,175,2,13,0,1348,1196,9,145,1,1,0
05073000045,635,270,9,356,2,1,0,452,196,6,250,2,1,0,580,407,13,156,3,0,0,407,287,1,115,3,0,0,597,350,35,207,3,0,0,413,236,9,160,3,0,0
05059000VAL,740,697,27,5,11,10,0,556,532,13,1,10,5,0,599,598,0,0,0,0,0,487,487,0,0,0,0,0,664,663,0,0,0,0,0,497,497,0,0,0,0,0
05111000039,1438,1229,39,164,6,7,0,1032,920,21,89,4,4,0,1376,1180,5,135,53,12,0,992,892,2,62,27,2,0,1296,1165,15,70,42,12,0,961,870,11,49,23,2,0
05073000115,2,0,0,2,0,0,0,2,0,0,2,0,0,0,2,1,0,1,0,0,0,2,1,0,1,0,0,0,2,1,0,2,0,0,0,2,1,0,1,0,0,0
050470006-C,314,299,7,6,2,0,0,234,225,4,3,2,0,0,294,263,18,4,2,4,4,241,215,18,4,0,4,0,289,260,15,4,2,4,4,238,215,14,4,0,4,0
05149000003,1137,1031,83,5,14,11,0,850,786,47,2,11,7,0,1306,1156,97,0,47,7,0,961,869,54,0,36,0,0,1447,1234,172,0,34,7,0,993,905,59,0,29,0,0
05149000004,94,87,3,0,4,0,0,69,66,1,0,2,0,0,81,78,0,0,1,3,0,70,67,0,0,1,4,0,73,68,0,0,1,2,0,61,57,0,0,1,3,0
05149000002,128,121,1,0,2,4,0,107,102,1,0,2,2,0,109,103,0,0,2,4,0,94,89,0,0,2,4,0,101,96,0,0,2,4,0,83,78,0,0,2,4,0
05031000024,1981,1435,150,356,19,28,6,1565,1220,94,220,17,20,3,1718,1144,233,262,25,30,0,1275,962,71,211,27,5,0,1811,1175,248,335,17,19,0,1276,979,72,198,7,19,0
05149000013,337,299,10,22,2,5,1,257,227,8,17,2,3,0,397,342,39,0,17,0,0,295,258,22,0,14,0,0,446,359,74,0,14,0,0,298,261,25,0,12,0,0
05029000026,101,99,0,2,0,0,0,75,75,0,0,0,0,0,99,93,2,0,2,4,0,81,79,1,0,1,1,0,103,95,1,0,2,6,0,87,84,1,0,1,2,0
05017000204,524,30,2,493,1,0,0,379,20,1,359,0,0,0,470,38,0,427,7,1,0,313,30,0,279,4,1,0,489,34,0,450,7,1,0,344,28,0,312,4,1,0
05049000015,406,393,1,0,9,3,0,313,305,0,0,7,1,0,487,470,0,20,0,0,0,380,380,0,0,0,0,0,474,456,0,20,0,0,0,351,351,0,0,0,0,0
05029000018,1636,1341,65,201,15,14,2,1309,1106,44,138,13,10,1,1683,1214,161,311,2,17,0,1269,967,41,252,2,10,0,1881,1397,115,357,2,26,0,1349,1050,28,259,2,15,0
05029000030,1406,1214,31,147,12,8,3,1087,941,17,119,11,4,0,1413,1093,33,273,19,0,0,1120,875,6,220,17,0,0,1561,1089,22,400,20,35,0,1222,888,9,286,16,21,0
05101000JEF,250,237,1,0,10,2,0,203,194,1,0,6,2,0,206,195,2,0,4,5,0,168,164,2,0,2,0,0,260,229,7,0,10,16,0,208,197,7,0,4,0,0
05143000780,1846,1546,111,7,94,96,1,1341,1162,65,5,60,59,0,1815,1479,48,6,124,145,0,1291,1132,32,0,63,61,0,1788,1374,71,14,119,195,0,1311,1088,48,0,89,88,0
050890MAP22,23,22,1,0,1,0,0,21,19,0,0,0,0,0,28,28,0,0,0,0,0,24,22,0,0,0,0,0,30,27,0,0,0,2,0,25,25,0,0,0,0,0
050890MAP23,395,374,13,0,7,3,0,310,298,5,0,6,3,0,396,378,13,0,0,6,0,336,327,8,0,0,2,0,403,369,5,0,0,26,0,327,322,2,0,0,3,0
05079000017,233,207,13,11,0,1,0,183,166,6,11,0,1,0,171,149,12,8,0,0,0,128,113,3,10,0,0,0,157,145,6,8,0,0,0,128,118,2,6,0,0,0
05079000016,204,184,3,17,1,0,0,164,147,1,14,1,0,0,147,133,10,5,0,0,0,108,99,4,5,0,0,0,138,126,6,5,0,0,0,108,103,2,4,0,0,0
05143000369,1319,1204,47,19,37,14,1,957,892,21,11,25,11,1,1477,1225,196,8,31,6,14,1080,954,79,4,29,6,4,1635,1336,201,14,70,8,3,1100,956,74,9,46,7,0
05143000370,1331,1217,45,18,36,16,0,968,899,23,9,25,9,0,1418,1249,98,31,20,9,15,1047,953,43,17,20,6,8,1480,1325,85,23,38,9,3,1075,1002,35,8,26,7,0
05143000336,182,137,19,0,4,4,17,128,103,10,0,4,1,10,213,181,26,1,5,0,0,151,134,11,1,5,0,0,250,202,33,2,8,0,0,159,138,14,1,6,0,0
05143000862,33,30,1,0,1,0,0,24,23,0,0,1,0,0,32,30,1,0,0,0,0,24,23,1,0,0,0,0,31,28,1,0,0,1,0,25,23,1,0,0,0,0
05143000542,903,808,34,22,45,7,0,716,653,21,12,31,5,0,849,703,60,73,9,2,0,608,534,20,42,8,0,0,900,799,31,40,24,1,0,678,638,13,9,18,0,0
05143000902,188,171,4,4,4,2,0,141,130,3,3,3,1,0,269,238,12,7,3,6,0,180,167,6,3,0,1,0,260,220,20,10,1,5,0,183,165,12,4,1,1,0
05143000900,992,895,28,30,25,12,3,737,674,16,19,19,10,2,1544,1516,16,1,0,11,1,1037,1024,7,0,0,6,0,1291,1219,53,4,4,9,1,927,893,27,0,3,5,0
05143000801,928,855,37,6,22,6,4,648,613,22,0,9,2,2,1182,1045,85,7,6,39,6,841,792,26,0,4,17,0,1342,1050,226,16,18,29,13,926,793,103,0,13,14,0
05143000353,90,81,3,3,3,0,0,67,60,2,2,3,0,0,119,91,11,10,3,3,0,79,68,6,3,0,0,0,129,102,10,11,3,3,0,88,75,6,4,0,1,0
05125000018,616,236,24,350,7,2,0,454,174,11,263,6,2,0,830,445,93,283,8,0,0,579,372,0,199,8,0,0,806,424,150,231,0,0,0,502,340,8,155,0,0,0
05029000017,1841,1223,130,443,33,22,0,1330,926,70,297,27,14,0,1792,1348,104,338,9,0,0,1272,1040,18,205,0,0,0,1902,1442,137,317,12,0,0,1361,1117,50,194,0,0,0
05007000020,1340,1146,85,26,51,37,0,1011,890,58,20,31,22,0,1876,1471,161,24,149,74,0,1305,1078,71,25,69,63,0,1813,1409,161,4,181,83,0,1326,1077,87,5,91,71,0
05071000LEE,371,342,8,0,10,11,0,286,265,4,0,9,8,0,411,397,5,0,9,1,0,320,309,4,0,8,1,0,425,406,4,0,14,3,0,331,316,2,0,12,3,0
05143000520,469,423,11,5,24,7,0,326,305,5,2,10,5,0,377,338,6,7,26,0,0,305,287,0,1,14,1,0,381,348,8,6,21,0,0,295,275,2,1,14,1,0
05125000042,2226,2130,29,34,14,19,1,1725,1659,18,24,11,11,1,2385,2261,27,80,7,7,0,1868,1795,8,49,3,6,0,2276,2136,17,90,10,19,0,1771,1684,7,68,4,6,0
05007000056,2815,2007,670,27,59,33,12,2005,1514,404,24,40,21,5,2614,1583,909,48,14,62,0,1583,1344,180,50,6,4,0,2670,1658,890,53,0,71,0,1594,1377,161,52,0,10,0
05007000010,2389,1603,517,22,209,51,3,1732,1254,306,8,134,29,3,2869,1682,1036,68,141,8,10,1777,1367,296,37,73,0,10,2573,1612,695,60,233,14,15,1643,1273,181,38,136,0,15
05075000005,1175,1117,14,21,20,0,3,873,846,5,7,14,0,2,1051,984,32,4,37,0,0,789,757,14,4,19,0,0,1115,1077,9,7,26,0,0,832,809,10,4,5,0,0
05075000007,865,829,16,13,7,2,2,628,608,9,7,4,1,0,950,946,0,0,4,0,0,729,728,0,0,2,0,0,725,699,1,20,4,0,0,606,605,0,0,2,0,0
05077000002,947,551,16,366,19,2,1,744,431,10,292,16,0,0,780,326,32,412,3,7,0,590,293,0,290,3,9,0,701,384,49,257,3,1,0,564,324,0,230,3,0,0
05111000007,41,41,0,0,0,0,0,36,36,0,0,0,0,0,37,36,0,0,2,0,0,27,26,0,0,2,0,0,40,37,0,0,2,0,0,29,26,0,0,2,0,0
05111000036,1456,1305,26,105,20,2,0,1108,1016,14,63,14,1,0,1479,1299,46,99,55,2,0,960,865,13,34,46,2,0,1491,1310,55,99,54,2,0,962,870,29,33,37,2,0
0507100KING,1227,1144,58,1,22,1,2,924,878,29,1,15,1,1,1209,1129,24,3,41,8,2,943,896,7,2,29,6,0,1207,1117,31,2,35,14,2,929,868,9,2,35,12,0
05071000RED,1232,1151,41,16,16,0,2,931,878,23,9,13,0,2,1478,1224,142,0,52,63,0,1011,938,22,0,45,11,0,1545,1255,174,0,48,70,0,1044,934,35,0,47,28,0
05075000026,374,364,1,0,9,0,0,307,297,1,0,9,0,0,329,317,6,0,1,1,0,270,269,2,0,1,0,0,331,328,2,0,1,1,0,277,271,2,0,1,0,0
05075000001,411,405,0,0,6,0,0,288,283,0,0,5,0,0,370,354,11,2,5,1,0,284,278,5,0,3,0,0,393,386,5,2,5,3,0,306,297,5,0,3,2,0
05075000023,384,373,3,1,4,3,0,292,288,1,1,3,1,0,345,323,17,0,1,3,0,274,268,8,0,3,1,0,338,319,16,0,1,4,0,270,262,5,0,3,1,0
05075000024,574,559,3,1,8,4,0,438,427,2,1,4,1,0,516,484,24,0,1,8,0,412,401,9,0,4,2,0,506,475,19,0,2,8,0,404,393,8,0,4,2,0
05145000057,580,555,14,9,3,1,0,446,429,7,7,3,1,0,719,695,14,11,0,0,0,504,499,0,2,0,0,0,632,592,22,4,5,0,0,470,460,4,3,5,0,0
05145000056,363,331,23,3,4,0,0,277,261,11,2,2,0,0,461,444,8,5,0,2,0,320,317,2,4,0,0,0,406,390,16,2,0,2,0,297,291,5,2,0,0,0
05101000HIC,136,120,1,0,15,0,0,111,98,0,0,13,0,0,152,137,2,0,12,0,0,103,97,0,0,6,0,0,170,149,2,0,18,1,0,118,108,0,0,7,0,0
05115000005,143,134,3,6,3,0,0,108,101,3,3,3,0,0,174,158,10,4,0,0,0,124,119,3,4,0,0,0,161,152,6,4,0,0,0,113,110,1,2,0,0,0
05115000053,243,223,5,10,6,0,0,184,170,3,6,5,0,0,239,212,6,13,10,1,0,188,173,3,5,6,1,0,233,212,7,4,11,1,0,192,174,5,4,6,1,0
05075000006,856,813,14,13,21,1,0,657,628,9,8,16,1,0,679,654,1,8,13,0,0,543,529,0,6,7,0,0,778,741,0,17,14,0,0,580,563,0,6,7,0,0
05119000021,1714,1297,123,269,14,21,3,1393,1090,89,190,12,18,3,1432,1044,146,230,34,10,3,1039,821,35,170,15,10,0,1545,1146,73,273,50,12,0,1154,940,14,188,20,10,0
05075000002,236,229,0,1,0,6,0,184,181,0,1,0,2,0,199,183,2,0,13,1,0,160,154,2,0,6,2,0,213,197,2,0,15,1,0,173,166,2,0,6,2,0
05075000019,266,263,0,2,1,0,0,198,195,0,2,1,0,0,222,204,2,0,16,0,0,177,170,2,0,8,2,0,236,221,2,0,18,0,0,192,186,2,0,8,2,0
05023000033,374,360,6,7,2,0,0,329,318,3,7,2,0,0,492,446,33,0,10,0,0,355,341,8,0,1,0,0,510,466,35,0,7,0,0,366,355,10,0,0,0,0
05143000260,3559,2722,266,366,81,144,6,3002,2404,169,251,63,122,6,4096,2792,433,489,298,96,12,3180,2390,190,310,210,70,0,3857,2653,411,478,332,30,8,3015,2385,145,255,200,25,0
05143000365,30,22,6,0,0,0,0,22,19,3,0,0,0,0,35,29,2,0,0,2,0,25,22,0,0,0,1,0,34,28,2,0,0,2,0,22,20,0,0,0,1,0
05143000346,1500,1151,179,100,37,36,1,1163,967,98,52,22,24,1,1699,1342,159,85,39,72,0,1274,1087,57,46,33,48,0,1750,1402,161,83,40,65,0,1348,1162,55,54,36,42,0
05143000080,1030,909,62,16,29,20,0,755,684,34,7,22,15,0,1127,981,18,40,33,56,0,885,797,6,31,29,25,0,1120,924,50,40,50,59,0,895,766,33,33,40,25,0
05143000082,231,205,11,3,7,3,0,169,152,7,1,5,3,0,287,247,30,0,5,1,0,208,190,13,0,5,1,0,295,251,29,2,12,3,0,204,181,11,1,7,1,0
05143000366,583,515,34,6,18,11,1,427,387,20,4,11,6,1,740,554,27,60,14,84,0,492,396,6,48,4,38,0,734,479,75,60,31,89,0,507,359,50,50,11,35,0
05143000562,524,463,29,6,17,8,0,384,347,18,5,9,6,0,748,695,2,3,39,13,0,555,507,1,0,37,8,0,755,681,2,27,39,13,0,567,508,1,15,36,8,0
05143000221,196,174,13,2,5,3,0,142,131,6,0,4,2,0,259,213,25,5,8,8,0,184,160,10,4,6,3,0,274,218,26,9,13,8,0,190,157,11,7,10,3,0
05143000223,732,646,42,9,23,11,2,534,484,23,4,11,8,1,1026,832,159,5,29,10,0,714,616,61,3,27,8,0,1144,911,143,22,66,10,0,741,621,53,13,47,8,0
05143000222,2849,2484,194,63,93,39,2,2000,1796,91,32,60,21,1,3180,2961,100,2,56,46,0,2314,2198,39,2,57,23,0,2969,2722,92,3,75,62,0,2184,2051,34,3,63,39,0
05143000220,2288,1993,152,55,76,23,1,1592,1431,72,23,51,20,0,2402,1978,177,95,72,82,0,1921,1686,62,54,69,52,0,2499,2069,184,94,82,71,0,2018,1774,64,64,78,40,0
05119000099,2835,999,428,1333,24,61,1,2090,870,293,875,21,41,1,3369,933,149,2281,30,38,0,2295,830,54,1400,22,8,0,3667,851,236,2572,6,46,0,2403,782,84,1513,4,22,0
05119000034,3435,1821,292,1204,78,108,8,2518,1519,181,719,49,83,5,3697,1908,360,1346,31,134,0,2496,1479,102,783,28,68,0,3460,1764,292,1292,25,141,0,2380,1346,112,797,23,75,0
05045000049,2681,1973,112,507,22,76,4,2097,1611,70,338,20,62,4,2442,1841,130,409,0,49,0,1883,1531,22,303,0,30,0,2778,2276,52,396,0,68,0,2106,1778,17,296,0,2,0
05111000012,273,248,3,22,0,0,0,215,201,3,11,0,0,0,310,257,12,37,12,0,0,234,198,4,25,6,0,0,279,222,13,43,12,0,0,208,173,4,26,6,0,0
05111000013,565,367,15,182,1,1,0,450,309,11,130,1,0,0,629,513,31,78,30,0,0,468,394,8,48,17,0,0,563,446,31,81,30,0,0,421,349,8,45,17,0,0
05075000015,501,492,3,1,3,0,0,418,413,1,0,2,0,0,615,598,0,10,6,0,0,484,475,0,2,4,0,0,575,562,0,1,6,0,0,468,462,0,2,4,0,0
05111000034,717,674,19,17,6,2,1,544,514,11,14,2,2,0,664,614,4,6,42,0,0,516,470,0,4,42,0,0,703,642,22,3,42,0,0,528,486,4,4,42,0,0
05111000025,39,38,0,1,0,0,0,31,31,0,0,0,0,0,43,40,2,0,0,0,0,33,31,0,0,0,0,0,40,39,2,0,0,0,0,35,33,0,0,0,0,0
05111000017,625,228,19,373,3,1,0,441,187,9,241,3,1,0,610,410,20,137,40,5,0,445,327,11,86,19,5,0,613,406,15,139,45,5,0,442,323,5,90,23,5,0
05063000026,205,199,3,1,4,0,0,165,159,3,1,4,0,0,204,194,0,0,4,1,0,153,145,0,0,2,1,0,196,186,1,0,2,1,0,151,144,0,0,2,0,0
05063000018,1056,1024,12,4,5,11,0,804,788,5,1,4,6,0,1024,967,11,10,10,29,0,777,758,3,5,10,0,0,1003,937,11,11,20,28,0,752,721,3,8,20,0,0
05007000045,1238,1166,32,2,25,13,0,1073,1025,21,1,18,8,0,1313,1273,0,14,25,0,0,1078,1048,0,3,20,0,0,1430,1379,0,26,26,0,0,1138,1099,0,9,25,0,0
05101000HAS,372,358,6,0,8,1,0,292,283,3,0,6,1,0,351,346,1,0,6,0,0,285,281,2,0,6,0,0,367,353,0,0,1,0,14,298,296,0,0,1,0,0
05143000640,569,484,28,4,23,30,1,416,366,18,2,11,18,1,516,502,11,0,0,2,0,402,392,7,0,0,1,0,536,509,16,11,0,1,0,412,404,7,0,0,1,0
05101000MUR,172,157,0,0,9,3,0,159,147,0,0,7,2,0,132,128,1,0,1,1,0,116,113,1,0,1,0,0,154,140,4,0,2,9,0,132,127,3,0,2,0,0
05039000301,833,229,56,543,4,1,1,631,182,49,395,4,1,1,660,264,7,386,0,2,0,535,250,3,283,0,2,0,658,217,9,417,10,0,0,536,202,3,322,10,0,0
05051000084,1427,1300,42,48,22,19,0,1092,1015,23,28,17,13,0,1563,1450,74,38,10,0,0,1194,1126,38,29,5,0,0,1743,1622,93,24,12,0,0,1295,1243,34,17,5,0,0
05041000017,231,54,15,165,0,0,0,167,39,10,119,0,0,0,219,64,5,146,1,1,0,153,51,0,102,0,0,0,220,54,8,155,1,1,0,150,44,0,102,0,0,0
05041000012,318,75,22,225,2,0,0,231,54,15,165,2,0,0,376,56,0,319,3,10,0,262,56,0,199,2,0,0,376,42,0,333,2,10,0,224,42,0,180,2,0,0
05051000092,1735,1640,44,14,21,15,3,1338,1280,25,8,15,9,2,1795,1615,7,62,53,9,0,1488,1327,4,62,55,45,0,1688,1499,55,47,56,7,0,1419,1242,43,47,58,31,0
05051000081,974,919,17,6,13,19,0,734,701,9,1,11,12,0,897,697,19,5,0,30,0,720,564,13,1,0,144,0,927,799,0,3,0,19,0,716,621,0,0,0,98,0
05059000HEN,932,844,45,7,22,18,0,709,660,20,4,18,9,0,778,765,4,9,0,1,0,623,618,3,3,0,0,0,853,842,5,5,0,1,0,640,636,3,2,0,0,0
05025000007,407,364,1,34,8,0,0,324,299,0,18,7,0,0,397,367,2,22,6,0,4,301,279,2,19,0,0,0,353,321,0,33,4,0,2,262,235,0,26,0,0,0
