GEOID20,Tot_2010_tot,Wh_2010_tot,His_2010_tot,BlC_2010_tot,NatC_2010_tot,AsnC_2010_tot,PacC_2010_tot,Tot_2010_vap,Wh_2010_vap,His_2010_vap,BlC_2010_vap,NatC_2010_vap,AsnC_2010_vap,PacC_2010_vap,Tot_2018_acstot,Wh_2018_acstot,His_2018_acstot,BlC_2018_acstot,NatC_2018_acstot,AsnC_2018_acstot,PacC_2018_acstot,Tot_2018_cvap,Wh_2018_cvap,His_2018_cvap,BlC_2018_cvap,NatC_2018_cvap,AsnC_2018_cvap,PacC_2018_cvap,Tot_2019_acstot,Wh_2019_acstot,His_2019_acstot,BlC_2019_acstot,NatC_2019_acstot,AsnC_2019_acstot,PacC_2019_acstot,Tot_2019_cvap,Wh_2019_cvap,His_2019_cvap,BlC_2019_cvap,NatC_2019_cvap,AsnC_2019_cvap,PacC_2019_cvap,Tot_2020_acstot,Wh_2020_acstot,His_2020_acstot,BlC_2020_acstot,NatC_2020_acstot,AsnC_2020_acstot,PacC_2020_acstot,Tot_2020_cvap,Wh_2020_cvap,His_2020_cvap,BlC_2020_cvap,NatC_2020_cvap,AsnC_2020_cvap,PacC_2020_cvap,Tot_2020_tot,Wh_2020_tot,His_2020_tot,BlC_2020_tot,NatC_2020_tot,AsnC_2020_tot,PacC_2020_tot,Tot_2020_vap,Wh_2020_vap,His_2020_vap,BlC_2020_vap,NatC_2020_vap,AsnC_2020_vap,PacC_2020_vap,Tot_2020_nhvap,Wh_2020_nhvap,His_2020_nhvap,Bl_2020_nhvap,Asn_2020_nhvap,Nat_2020_nhvap,Pac_2020_nhvap,OthAl_2020_nhvap,Mix_2020_nhvap
56021001-10,2175,1329,708,83,81,33,7,1635,1017,522,54,52,21,5,2797,1540,1090,62,135,0,52,1872,1183,549,26,113,0,0,2842,1609,1082,44,150,0,26,1928,1238,538,25,126,0,0,2943,1499,1217,356,145,15,0,1959,1196,583,30,123,17,0,2145,1287,677,95,128,48,1,1646,1051,473,54,93,32,0,1646,1051,473,29,12,19,0,5,57
56015001801,198,198,0,0,0,0,0,153,153,0,0,0,0,0,143,136,7,1,1,0,0,127,124,3,1,1,0,0,137,134,5,3,3,0,0,125,124,3,1,1,0,0,161,151,4,4,4,0,0,141,135,0,0,0,0,0,185,177,5,1,1,0,0,143,135,5,1,1,0,0,143,135,5,0,0,0,0,0,3
56015000201,106,104,0,1,1,0,0,82,80,0,1,1,0,0,112,101,8,0,5,1,0,93,86,7,0,5,1,0,113,97,8,0,4,0,4,94,86,6,0,3,1,3,99,89,6,0,2,0,1,96,88,2,0,0,2,0,83,79,1,1,0,1,0,75,71,1,1,0,1,0,75,71,1,1,0,0,0,0,2
56015001802,438,397,32,4,7,1,0,362,331,26,2,3,1,0,322,302,21,3,4,0,0,280,271,13,3,6,0,0,315,302,14,8,14,0,0,277,267,8,6,6,0,0,298,286,9,7,9,0,0,267,249,2,6,8,0,0,340,309,12,3,9,0,0,275,249,11,3,8,0,0,275,249,11,3,0,5,0,4,3
56015002001,53,53,0,0,0,0,0,41,41,0,0,0,0,0,38,35,2,0,0,0,0,33,33,1,0,0,0,0,41,35,3,1,1,0,0,33,33,1,0,0,0,0,43,40,1,0,0,0,0,40,38,0,2,1,0,0,48,44,1,1,2,0,0,40,38,0,1,1,0,0,40,38,0,1,0,0,0,0,1
56015001009,955,862,77,1,11,4,1,743,679,53,1,9,2,1,924,664,213,0,33,29,0,697,547,130,0,9,4,0,936,776,103,0,24,38,0,713,617,78,0,9,6,0,1145,892,117,0,34,62,0,864,822,47,0,15,15,0,954,830,85,4,22,11,0,764,675,60,4,13,7,0,764,675,60,4,4,2,0,3,16
56021003-12,1500,1231,157,43,13,54,9,1088,911,98,30,12,36,6,1593,1266,270,55,52,0,0,1202,1010,147,43,0,0,0,1498,1155,277,43,51,19,0,1109,935,145,25,0,7,0,1859,1370,247,219,15,22,0,1350,1075,116,135,0,12,0,1478,1091,219,46,51,67,12,1113,852,134,33,43,48,11,1113,852,134,15,26,6,4,0,76
56021004-10,344,306,23,2,7,7,0,262,245,11,1,5,4,0,330,309,7,1,9,0,0,262,251,5,0,5,0,0,308,295,8,1,2,0,0,249,246,4,0,2,0,0,423,398,13,5,8,0,0,297,287,8,1,2,0,0,439,395,17,9,14,3,0,340,307,11,4,13,3,0,340,307,11,0,0,1,0,1,20
560210004-3,52,47,4,0,0,0,0,41,35,0,0,0,0,0,61,53,3,2,0,0,0,42,38,0,0,0,0,0,59,51,4,4,0,0,0,37,35,0,0,0,0,0,59,51,5,5,0,0,0,39,29,2,0,0,0,0,72,50,13,0,5,2,0,49,33,7,0,5,2,0,49,33,7,0,1,3,0,3,2
56029000802,338,325,6,2,5,0,0,268,258,3,2,4,0,0,378,354,6,0,23,0,0,281,261,6,1,15,0,0,482,424,6,39,8,0,0,362,334,7,12,7,0,0,483,419,12,53,8,1,0,365,330,12,30,11,0,0,317,280,7,5,20,2,1,265,236,6,4,15,0,0,265,236,6,4,0,3,0,0,16
56001000614,742,650,55,6,5,27,0,603,536,38,4,4,22,0,944,794,95,62,8,37,0,780,685,56,34,7,0,0,875,670,131,78,0,44,0,735,608,63,55,0,12,0,641,509,69,66,0,21,0,527,416,40,49,0,10,0,787,587,108,15,22,42,6,614,475,69,13,15,34,6,614,475,69,6,25,4,4,5,26
56001000602,2518,2083,263,53,38,109,3,2009,1718,161,27,32,80,2,3102,2495,452,28,70,54,0,2210,1983,146,30,40,13,0,3323,2634,398,137,50,101,0,2527,2228,110,137,25,27,0,2354,1824,325,75,59,71,0,1757,1579,79,20,27,21,0,2542,2069,251,54,68,102,9,2004,1645,189,38,54,76,7,2004,1645,189,22,52,17,4,5,70
560010041-1,2958,2569,191,74,27,117,4,2604,2291,152,54,26,99,4,2721,2213,190,163,0,152,0,2179,1825,163,45,0,153,0,2954,2591,189,25,12,162,0,2407,2082,153,0,12,162,0,3322,2939,229,16,24,114,0,2771,2482,158,0,25,100,0,2818,2284,217,61,67,185,6,2417,2000,169,43,47,149,3,2417,2000,169,28,99,1,3,3,114
56013000104,957,800,53,3,89,21,1,733,638,27,3,59,12,1,953,843,36,0,65,14,13,695,630,24,0,31,0,3,1007,881,23,0,59,55,25,726,643,17,0,28,17,1,893,748,23,22,72,35,13,637,540,8,23,43,5,0,916,751,46,18,86,8,2,705,585,30,9,67,7,1,705,585,30,7,1,49,0,5,28
56045000503,1443,1346,46,12,34,11,2,1064,1014,24,7,14,6,2,1442,1301,10,0,0,135,0,980,941,12,0,0,34,0,1421,1404,10,0,0,12,0,1029,1017,8,0,0,13,0,1209,1152,28,0,0,20,2,907,853,31,0,0,29,2,1282,1150,51,6,55,20,4,951,869,31,4,39,14,4,951,869,31,0,10,10,1,2,28
56005001-09,2952,2324,513,25,74,38,4,2233,1816,336,17,51,29,2,2857,2310,495,7,44,0,0,1787,1685,48,4,40,0,0,2594,2174,350,9,62,0,0,1674,1578,22,10,65,0,0,2229,2033,39,137,21,0,0,1597,1402,31,135,21,0,0,2526,1831,495,46,121,25,6,1832,1385,315,31,74,14,4,1832,1385,315,20,11,21,3,11,66
560350001-3,2011,1860,86,19,29,24,1,1450,1341,56,15,23,18,1,2115,1902,191,0,16,3,0,1598,1475,107,0,15,2,0,2090,1914,158,0,12,0,0,1574,1469,95,0,15,0,0,1950,1709,229,0,9,1,0,1381,1245,127,0,9,0,0,2073,1816,161,10,35,18,5,1477,1316,95,8,26,7,3,1477,1316,95,8,4,3,0,13,38
56003000601,152,148,4,0,1,0,0,132,129,3,0,1,0,0,178,160,6,0,7,0,0,144,128,0,0,7,0,0,176,159,0,0,7,0,0,146,129,0,0,7,0,0,185,163,8,0,4,0,0,165,164,1,0,6,0,0,155,138,4,0,4,5,1,137,127,1,0,3,3,1,137,127,1,0,0,3,0,0,6
56025000302,2249,1904,240,53,52,26,9,1738,1519,143,30,37,19,7,2909,2419,228,163,85,48,0,1923,1657,122,81,45,7,0,2450,2023,215,123,91,8,0,1831,1565,121,74,63,8,0,2391,2043,143,150,33,14,0,1784,1545,107,68,26,16,0,2175,1628,338,64,124,21,8,1679,1325,217,34,86,16,5,1679,1325,217,18,9,32,4,1,73
56027000701,244,233,7,2,2,0,0,197,191,3,1,2,0,0,197,188,15,4,0,0,0,188,173,15,0,0,0,0,248,239,11,4,0,0,0,210,206,11,0,0,0,0,202,185,9,0,8,0,0,159,159,2,0,0,0,0,178,172,4,1,0,1,1,153,149,2,1,0,1,1,153,149,2,0,0,0,0,0,2
56003002301,747,660,77,0,8,3,0,522,467,47,0,8,1,0,767,741,16,0,0,9,0,488,466,14,0,0,9,0,835,801,27,1,0,4,0,518,484,27,0,0,1,0,646,631,20,1,0,0,0,419,388,30,0,0,0,0,717,596,82,6,29,8,3,504,431,47,2,18,6,2,504,431,47,0,1,6,0,1,18
56011001801,447,419,12,3,12,1,0,329,312,8,0,8,1,0,417,376,11,0,36,0,0,283,247,10,0,23,0,0,425,391,1,0,24,12,0,281,247,1,0,17,13,0,470,445,0,0,17,4,0,343,323,0,0,14,0,0,407,374,6,3,18,2,1,287,269,5,0,10,1,0,287,269,5,0,0,5,0,2,6
56033004-04,461,431,14,1,9,5,0,350,330,10,0,4,5,0,356,305,21,3,15,15,1,290,265,7,1,5,9,0,333,282,25,1,10,18,0,265,243,7,0,5,12,0,326,289,21,1,9,9,0,255,251,8,0,1,0,0,464,396,30,7,18,5,2,373,335,13,1,14,2,1,373,335,13,0,1,5,1,1,17
56033002-04,1649,1543,67,11,28,9,1,1249,1178,42,8,21,6,1,1664,1487,100,38,40,22,5,1234,1136,63,9,12,4,0,1726,1549,129,17,29,11,0,1253,1156,69,2,17,6,0,1586,1408,115,20,46,18,0,1167,1090,43,0,22,5,0,1731,1503,111,14,44,23,7,1314,1183,61,6,22,15,6,1314,1183,61,4,7,7,1,6,45
56033012-01,2137,2067,35,3,25,8,0,1689,1641,24,2,15,6,0,2560,2398,12,79,56,19,0,2020,1911,6,31,52,17,0,2555,2406,15,41,78,19,0,2049,1945,11,14,49,18,0,2502,2329,76,38,48,21,0,2119,1987,67,15,20,46,0,2430,2274,56,9,47,26,3,1978,1865,43,5,34,12,0,1978,1865,43,1,6,9,0,8,46
56033003-05,1380,1297,47,8,14,17,4,1117,1058,33,3,11,12,2,1362,1258,66,7,13,26,0,1079,1018,33,4,11,11,0,1321,1231,33,9,26,24,0,1044,968,32,6,23,13,0,1551,1420,72,4,22,34,0,1149,1092,59,0,9,3,0,1615,1432,85,19,43,17,3,1256,1140,52,11,29,12,1,1256,1140,52,8,10,9,0,5,32
56033011-01,1455,1383,30,2,34,11,2,1107,1055,23,0,21,8,1,2188,2032,51,9,26,88,0,1693,1572,28,7,7,79,0,2253,1926,71,7,186,90,0,1711,1488,44,6,92,86,0,1617,1430,38,3,78,68,0,1225,1106,27,0,53,29,0,1455,1314,40,11,73,10,1,1128,1040,23,7,48,8,1,1128,1040,23,4,5,18,1,2,35
56033004-02,1874,1722,75,10,35,29,6,1450,1361,44,3,24,15,3,1507,1307,92,16,70,34,0,1236,1112,62,1,39,13,0,1600,1394,101,21,61,48,0,1307,1149,73,2,55,22,0,1769,1542,130,20,75,16,0,1426,1236,93,4,95,0,0,2047,1752,111,20,121,26,2,1629,1395,76,13,107,19,2,1629,1395,76,7,11,53,1,6,80
56033007-01,470,452,3,1,9,3,0,367,352,3,1,7,2,0,545,503,16,4,3,18,0,415,397,14,0,1,4,0,596,543,12,5,15,18,0,456,435,8,0,5,5,0,433,391,8,1,11,9,0,345,320,5,0,8,5,0,464,420,12,1,21,3,0,363,332,8,0,12,3,0,363,332,8,0,3,3,0,5,12
5603302-03s,2,2,0,0,0,0,0,1,1,0,0,0,0,0,2,2,0,0,0,0,0,2,1,0,0,0,0,0,2,2,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56033002-03,2046,1881,98,9,32,30,0,1495,1380,69,4,24,20,0,1920,1801,79,15,35,2,0,1595,1525,57,0,4,2,0,2003,1867,112,8,38,3,0,1641,1562,63,0,8,2,0,1896,1780,75,16,52,1,0,1558,1489,39,0,16,4,0,2029,1817,100,10,64,21,4,1558,1394,69,8,58,15,4,1558,1394,69,0,11,17,2,0,65
56029002402,891,854,22,6,6,3,0,687,667,12,3,3,2,0,1000,976,24,6,0,0,0,778,759,24,0,0,0,0,863,860,3,0,0,0,0,681,675,3,0,0,0,0,830,809,23,0,0,0,0,618,611,10,0,0,1,0,900,807,49,11,10,6,1,678,610,34,9,7,5,0,678,610,34,4,4,0,0,3,23
56037001003,1620,1381,194,13,12,19,5,1168,1008,132,10,8,11,2,2029,1635,384,0,180,0,9,1380,1210,158,0,4,0,0,1833,1632,182,0,17,0,17,1441,1275,154,0,0,0,0,1657,1534,118,0,7,0,7,1282,1194,81,0,0,0,0,1596,1296,192,24,42,26,3,1100,914,122,14,31,12,1,1100,914,122,4,3,4,1,0,52
56015001701,187,180,6,0,1,0,0,151,146,4,0,1,0,0,143,136,5,0,0,0,0,123,117,2,0,0,0,0,144,133,5,0,1,0,0,119,115,1,0,0,0,0,180,173,3,0,3,0,0,149,144,0,0,3,0,0,204,193,7,0,4,0,0,149,143,2,0,3,0,0,149,143,2,0,0,0,0,0,4
56023000204,839,807,18,2,6,6,0,595,571,14,0,6,4,0,837,791,30,0,22,2,0,585,559,15,0,13,1,0,901,864,18,3,18,4,1,652,636,4,2,10,2,0,1025,968,40,0,20,5,2,690,688,3,0,7,0,0,1028,978,31,2,11,5,2,766,727,26,2,10,4,0,766,727,26,0,1,3,0,0,9
56023000208,1112,1032,53,3,21,6,0,817,772,27,3,12,5,0,1059,1003,35,0,28,2,0,739,704,16,0,15,1,0,1170,1128,20,3,22,2,3,850,828,5,1,13,1,0,1207,1134,52,0,23,1,4,790,766,1,0,13,1,0,1251,1122,75,2,25,14,5,914,838,38,2,16,13,0,914,838,38,0,5,5,0,4,24
56015001502,151,145,6,0,0,0,3,119,114,5,0,0,0,3,112,104,7,0,0,0,0,96,93,3,0,0,0,0,103,97,6,1,3,0,0,96,92,1,0,0,0,0,115,112,4,2,4,0,0,115,106,0,0,1,0,0,131,122,6,1,2,0,0,115,106,6,1,2,0,0,115,106,6,0,0,0,0,0,3
56029000801,194,187,3,0,4,0,0,152,145,3,0,4,0,0,217,201,3,1,9,0,0,162,149,3,1,7,0,0,278,248,4,24,5,0,0,203,192,5,6,5,0,0,281,245,6,27,2,0,0,210,200,4,8,2,0,0,184,168,5,1,5,4,0,152,143,2,1,3,2,0,152,143,2,0,2,0,0,0,5
560070002-1,1821,1398,356,18,20,46,0,1231,984,202,10,14,32,0,1788,1341,271,34,85,79,0,1133,896,103,35,60,48,0,1633,1236,238,28,76,76,0,1045,821,114,30,55,38,0,1704,1228,323,36,43,91,0,1209,885,189,35,26,57,0,1531,1041,389,33,49,30,1,1088,775,246,15,34,23,1,1088,775,246,7,22,6,1,2,29
56037001004,4210,3606,503,22,46,39,14,2879,2506,307,12,32,27,7,3941,3076,498,18,280,103,1,2773,2233,291,1,186,60,0,4085,3231,535,1,284,65,3,2865,2300,332,1,190,40,0,4590,3766,476,3,303,71,1,3172,2705,227,10,202,44,0,4228,3435,490,26,129,71,27,2974,2463,329,21,78,44,15,2974,2463,329,10,20,10,10,1,131
560210002-6,2020,1734,184,38,26,61,4,1579,1385,119,23,16,37,4,2467,2054,115,206,24,82,0,1822,1603,87,105,10,18,0,2786,2499,125,30,24,141,0,2052,1901,89,15,10,31,0,3511,3234,74,28,6,188,0,2625,2534,30,31,4,22,0,3478,2909,283,76,88,97,12,2642,2243,202,52,62,69,8,2642,2243,202,30,50,7,0,13,97
560210002-4,904,826,59,10,3,6,0,716,654,45,8,3,6,0,932,796,123,0,15,0,0,606,551,45,0,17,0,0,798,763,12,0,25,0,0,633,597,14,0,25,0,0,964,834,93,0,38,0,0,728,591,105,0,40,0,0,894,730,100,25,30,17,1,757,627,83,10,24,12,1,757,627,83,8,10,3,1,3,22
560210002-5,1716,1482,185,14,21,33,3,1312,1168,111,8,11,18,1,1680,1410,193,25,2,51,0,1189,1004,166,23,1,0,0,1830,1438,191,91,2,175,0,1378,1139,112,26,1,62,0,1863,1392,299,125,5,111,0,1449,1221,99,44,0,44,0,1671,1312,209,52,44,54,6,1275,1054,131,27,24,38,1,1275,1054,131,24,25,2,0,1,38
56005009-01,189,177,6,1,5,0,0,131,124,4,0,3,0,0,190,187,3,0,2,0,0,130,128,1,0,0,0,0,208,198,8,0,2,0,0,147,141,6,0,0,0,0,183,177,5,0,0,0,0,135,132,11,0,0,0,0,224,192,21,1,9,1,0,164,149,11,0,3,0,0,164,149,11,0,0,1,0,0,3
56005001-16,1578,1391,146,6,30,15,3,1100,986,87,4,18,12,2,2887,2429,351,0,73,34,0,1892,1744,97,0,20,31,0,2823,2303,344,10,124,44,0,1791,1609,97,8,31,44,0,2685,2495,16,70,105,0,0,1849,1765,16,32,35,0,0,2603,2294,165,25,53,25,6,1741,1558,86,17,42,11,6,1741,1558,86,13,8,10,3,3,60
56003000801,384,312,68,3,0,3,0,284,246,35,1,0,3,0,467,430,15,0,21,0,0,363,341,7,0,20,0,0,429,407,6,0,22,1,0,354,330,6,0,21,0,0,365,335,18,0,11,0,0,288,277,12,0,7,0,0,322,275,33,1,5,0,0,250,221,20,0,4,0,0,250,221,20,0,0,1,0,0,8
56029000902,735,641,79,2,11,5,0,575,521,45,1,5,3,0,685,480,168,0,19,17,0,552,399,118,0,20,18,0,671,459,187,0,13,15,0,531,392,116,0,13,16,0,589,401,122,0,26,44,0,490,344,65,0,6,48,0,695,587,65,9,14,13,0,572,495,49,6,9,7,0,572,495,49,2,7,0,0,9,10
56003000501,178,108,50,1,10,5,7,131,87,35,1,6,2,1,127,111,11,0,0,0,8,80,75,0,0,0,0,0,141,124,12,0,7,0,0,94,88,0,0,3,0,0,125,107,6,0,11,0,0,93,76,8,0,6,0,0,150,112,36,0,5,0,0,114,87,25,0,4,0,0,114,87,25,0,0,2,0,0,0
56003002501,271,255,14,1,1,0,0,196,186,9,0,1,0,0,262,238,9,0,1,0,0,190,181,5,0,0,1,0,249,234,9,0,0,0,0,185,176,5,0,0,0,0,199,178,10,0,4,1,0,157,140,21,0,0,4,0,230,205,19,0,5,3,0,177,161,12,0,2,2,0,177,161,12,0,1,0,0,0,3
56033018-01,83,83,0,0,0,0,0,70,70,0,0,0,0,0,70,70,0,0,0,0,0,56,53,0,0,0,0,0,76,71,0,0,0,0,0,59,57,0,0,0,0,0,79,79,0,0,0,0,0,66,64,1,0,0,0,0,72,67,3,0,0,0,0,60,55,3,0,0,0,0,60,55,3,0,0,0,0,0,2
56005001-11,800,713,56,5,21,10,0,620,560,37,3,14,8,0,660,588,47,19,23,1,0,490,445,32,8,4,0,0,744,496,148,11,168,8,30,462,375,16,5,63,0,0,1031,675,227,49,194,29,11,615,465,44,23,89,0,0,924,705,122,12,70,17,3,689,537,83,11,47,12,2,689,537,83,4,7,18,1,2,37
56045000502,1041,932,53,12,45,3,1,868,771,49,10,39,3,1,1045,1012,9,5,9,9,1,813,784,8,5,8,9,0,1068,1043,8,4,4,5,3,820,794,7,3,3,6,2,1164,1076,12,20,14,22,27,989,809,22,69,17,21,27,1129,871,134,24,82,12,9,980,777,113,18,60,10,7,980,777,113,14,2,37,2,1,34
56025000210,1706,1627,48,8,2,18,3,1306,1257,33,2,2,11,0,1662,1417,179,36,0,24,0,1150,1032,91,24,0,8,0,1714,1485,159,43,0,24,0,1149,1047,72,19,0,10,0,1606,1411,140,38,0,18,0,1074,989,46,10,0,8,0,1670,1461,88,41,42,18,5,1268,1150,51,12,24,16,0,1268,1150,51,7,8,8,0,9,35
56011000303,278,265,0,2,8,3,0,212,205,0,1,5,1,0,236,236,0,0,0,0,0,200,200,0,0,0,0,0,243,241,0,0,0,0,0,191,191,0,0,0,0,0,275,276,0,0,0,0,0,199,198,0,0,0,0,0,342,321,7,1,7,1,1,265,254,1,1,4,0,0,265,254,1,0,0,2,0,0,8
56025000310,3370,3114,156,43,32,30,4,2480,2317,96,23,23,24,4,4343,4012,310,16,2,2,0,3194,3002,199,0,0,0,0,4718,4263,390,17,19,30,0,3415,3122,265,0,2,28,0,5037,4261,608,0,45,111,0,3772,3203,426,0,19,130,0,5572,4773,406,106,139,102,16,4073,3568,252,58,92,65,7,4073,3568,252,49,59,21,2,13,109
56025000104,1817,1634,86,43,35,20,2,1552,1419,66,30,24,14,2,1696,1555,97,25,23,14,6,1399,1308,50,19,12,4,2,1723,1581,97,11,18,19,5,1440,1361,41,7,12,11,2,1994,1769,154,21,43,23,6,1746,1559,97,14,31,29,0,2001,1659,172,71,85,30,9,1688,1439,123,46,63,26,5,1688,1439,123,28,15,10,3,5,65
56005001-03,1088,973,81,17,19,9,2,874,794,55,11,14,4,2,774,671,59,12,48,6,0,646,587,33,0,18,0,0,727,628,58,16,51,7,0,614,552,28,0,19,0,0,871,765,73,15,47,5,0,759,678,48,0,19,0,0,1035,862,88,13,57,14,5,823,716,46,6,40,13,2,823,716,46,1,10,14,2,4,30
56037000701,1168,997,147,9,24,5,1,853,759,81,4,11,3,0,1085,969,116,0,0,0,0,843,778,63,0,0,0,0,1295,1077,216,0,0,0,0,926,805,122,0,0,0,0,1372,1109,264,0,0,0,0,959,812,166,0,0,0,0,1262,1065,152,4,37,1,0,946,813,101,3,25,0,0,946,813,101,3,0,5,0,1,23
56037007011,517,336,172,5,9,4,1,334,224,104,3,4,2,1,718,690,17,0,0,10,0,444,433,9,0,0,2,0,786,731,40,3,2,12,0,486,461,17,0,2,3,0,1080,947,82,3,4,32,0,651,532,62,0,5,4,0,950,673,199,19,42,21,5,631,463,132,10,19,6,4,631,463,132,7,1,5,1,9,13
56041000102,3752,3326,293,19,78,42,25,2595,2334,176,9,50,28,8,3470,2984,387,26,160,10,0,2406,2106,249,8,37,7,0,3458,2976,406,24,147,4,0,2394,2121,239,8,22,0,0,4304,3723,453,38,147,19,0,3070,2743,233,17,47,12,0,3903,3322,362,29,131,55,26,2736,2392,203,17,80,31,9,2736,2392,203,5,22,15,7,9,83
56017000101,1524,1454,35,5,27,7,1,1168,1131,15,2,19,5,1,1382,1331,9,0,44,0,0,1083,1028,9,0,40,0,0,1313,1270,6,0,40,0,0,1043,994,5,0,40,0,0,1352,1219,63,0,24,0,0,1017,966,37,0,16,0,0,1420,1297,49,19,58,15,1,1114,1026,32,14,42,14,1,1114,1026,32,3,5,6,0,6,36
56001000511,281,233,23,15,8,7,0,276,231,21,15,7,7,0,266,242,11,1,11,2,0,236,216,7,2,11,2,0,283,265,11,1,7,2,0,226,206,7,2,7,2,0,287,222,23,1,32,5,0,270,191,32,0,44,5,0,235,171,23,10,11,13,1,220,166,17,8,11,11,1,220,166,17,3,6,2,0,0,26
56001000301,194,168,22,0,4,0,1,178,155,19,0,4,0,1,186,142,28,0,0,15,0,175,142,28,0,0,1,0,185,137,31,6,0,12,0,175,133,31,6,0,2,0,194,158,21,8,1,3,0,193,167,19,25,0,1,0,175,139,24,8,3,4,2,153,125,19,7,2,3,2,153,125,19,2,1,0,0,0,6
56011000102,652,629,13,0,10,0,0,516,501,8,0,7,0,0,912,844,0,35,32,0,0,678,651,0,11,18,0,0,926,825,23,32,42,0,0,669,644,0,8,18,0,0,775,684,34,17,40,0,0,604,572,0,8,29,0,0,565,525,8,3,15,4,3,462,432,6,2,11,3,2,462,432,6,0,3,2,2,0,17
56001000512,1349,1156,81,31,16,66,3,1248,1075,69,27,13,60,3,1538,1172,139,2,21,201,0,1214,1029,68,2,22,89,0,1432,1129,125,3,18,154,0,1047,934,64,3,19,28,0,1251,947,85,2,84,136,0,1068,857,77,0,86,32,0,1180,915,72,29,39,125,3,1097,864,59,19,32,115,2,1097,864,59,17,102,13,0,7,35
560210001-9,1340,1066,198,50,34,17,3,1102,897,153,33,23,12,1,1094,1042,7,28,0,16,0,864,835,7,16,0,7,0,1100,1010,27,42,0,19,0,834,778,27,21,0,9,0,1220,1040,164,21,0,0,0,982,826,117,26,0,0,0,1347,977,225,57,73,39,10,1103,831,161,40,56,27,5,1103,831,161,27,17,14,4,6,43
56029001102,130,126,2,0,2,0,0,125,121,2,0,2,0,0,132,129,1,0,3,0,0,104,97,1,0,3,0,0,125,120,1,1,1,0,0,96,91,0,1,1,0,0,111,105,0,1,1,0,0,95,93,0,0,4,0,0,103,93,3,0,3,2,0,91,84,1,0,2,2,0,91,84,1,0,2,0,0,0,4
56029002502,727,705,15,4,5,0,0,579,567,10,0,4,0,0,784,737,29,12,0,0,0,610,577,30,0,0,0,0,694,684,9,0,0,0,0,552,545,10,0,0,0,0,811,778,33,0,0,1,0,598,609,9,0,0,2,0,756,703,29,5,9,6,2,606,583,10,3,5,4,1,606,583,10,2,4,0,1,0,6
56017000102,1483,1407,30,10,30,14,1,1233,1180,21,3,22,10,1,1548,1456,64,0,27,0,1,1191,1106,65,0,22,0,0,1442,1370,46,1,24,0,1,1141,1073,45,0,23,0,0,1418,1328,26,1,41,0,0,1179,1092,27,0,49,0,0,1305,1151,63,30,52,14,1,1041,938,36,15,36,12,1,1041,938,36,3,9,11,0,7,37
56037001002,618,516,85,3,14,2,1,485,408,62,3,12,1,1,704,523,175,0,4,0,0,503,378,120,0,3,0,0,528,380,149,0,0,0,0,473,344,129,0,0,0,0,507,423,85,0,0,0,0,395,357,46,0,0,0,0,547,422,97,5,13,2,3,434,348,70,4,9,0,1,434,348,70,1,0,3,0,0,12
56029002503,854,824,6,3,9,7,0,652,633,2,2,8,4,0,941,892,29,14,7,0,0,737,703,30,0,4,0,0,838,824,7,2,4,1,0,666,652,7,0,2,1,0,966,921,36,2,6,1,0,717,681,12,0,0,2,0,889,789,24,6,36,19,1,720,649,16,3,22,14,0,720,649,16,0,5,1,0,2,47
56013000103,1268,1100,70,4,82,16,1,1038,921,48,3,58,8,0,1282,1115,54,5,109,4,3,966,851,36,1,66,0,0,1325,1173,36,3,97,23,8,988,878,27,0,61,5,0,1455,1254,52,10,134,16,2,1146,941,41,21,105,13,0,1409,1080,99,23,144,55,13,1149,914,60,17,98,44,10,1149,914,60,11,28,68,0,12,56
56015001301,327,309,15,0,3,0,0,253,245,5,0,3,0,0,320,307,6,0,1,0,0,261,251,3,0,0,0,0,314,301,10,0,1,0,0,250,245,5,0,0,0,0,335,322,10,1,2,0,0,252,240,9,0,1,0,0,333,306,8,0,10,1,0,252,230,8,0,6,1,0,252,230,8,0,0,2,0,0,12
56015000101,49,49,0,0,0,0,0,42,42,0,0,0,0,0,51,48,2,0,1,0,0,45,39,2,0,1,0,0,50,48,2,0,0,0,0,46,38,1,0,0,0,0,76,68,3,0,1,0,1,58,54,0,0,0,0,0,65,64,0,0,1,0,0,45,45,0,0,0,0,0,45,45,0,0,0,0,0,0,0
560210006-4,157,142,11,0,1,3,0,120,110,6,0,1,3,0,170,162,2,0,0,0,0,137,135,0,0,0,0,0,155,146,2,2,0,0,0,121,119,0,2,0,0,0,202,189,9,7,0,0,0,149,144,2,0,0,0,0,206,176,10,0,9,6,1,159,141,5,0,7,6,0,159,141,5,0,5,1,0,0,7
56015000902,230,210,13,0,7,0,0,188,177,6,0,5,0,0,241,208,17,0,14,1,0,201,175,15,0,13,2,0,244,207,18,0,12,0,12,203,174,15,0,9,0,11,245,223,16,0,7,0,2,209,190,8,0,8,0,0,206,192,6,3,5,0,0,166,154,4,3,5,0,0,166,154,4,2,0,0,0,0,6
