GEOID10,Tot_2010_tot,Wh_2010_tot,Bl_2010_tot,Hisp_2010_tot,Nat_2010_tot,Oth_2010_tot,Asn_2010_tot,Pac_2010_tot,Bl+_2010_tot,Nat+_2010_tot,Asn+_2010_tot,Pac+_2010_tot,Tot_2010_vap,Wh_2010_vap,Bl_2010_vap,Hisp_2010_vap,Nat_2010_vap,Oth_2010_vap,Asn_2010_vap,Pac_2010_vap,Bl+_2010_vap,Nat+_2010_vap,Asn+_2010_vap,Pac+_2010_vap,Tot_2018_tot,Wh_2018_tot,Bl_2018_tot,Hisp_2018_tot,Nat_2018_tot,Oth_2018_tot,Asn_2018_tot,Pac_2018_tot,Bl+_2018_tot,Nat+_2018_tot,Asn+_2018_tot,Pac+_2018_tot
4014348,1921,1614,24,55,75,111,41,1,35,169,57,1,1564,1341,18,43,54,79,28,1,22,122,41,1,1822.3,1431.6,9.0,53.2,90.4,206.4,31.7,0.0,18.0,264.0,41.5,0.0
4014349,1533,979,181,135,141,71,25,1,205,204,33,1,1281,861,141,97,104,59,18,1,157,157,25,1,1562.3,998.1,140.9,147.8,74.7,193.5,7.4,0.0,233.9,202.5,8.3,20.0
4014350,1801,1418,83,99,97,67,36,1,98,167,41,4,1498,1209,64,70,78,47,29,1,73,128,32,4,1837.9,1484.5,54.0,78.1,84.4,92.7,44.2,0.0,61.2,173.8,44.2,0.0
4014351,1605,1237,54,74,118,96,26,0,70,196,38,0,1385,1104,44,47,100,68,22,0,51,157,33,0,1494.6,1216.5,49.4,47.6,73.3,92.7,15.0,0.0,58.3,145.5,15.0,20.5
4014352,2234,1893,25,69,128,95,23,1,39,213,32,5,1891,1630,23,47,105,68,17,1,26,163,25,3,2394.0,2089.7,16.6,33.4,107.4,94.2,52.8,0.0,34.5,183.5,62.8,1.5
4014353,1334,1050,31,73,90,71,17,2,55,163,28,4,1105,896,24,49,71,49,14,2,30,119,19,3,1317.2,1095.4,33.8,13.3,85.3,69.6,19.8,0.0,46.6,143.3,19.8,0.0
4014354,1341,1098,14,59,58,95,17,0,30,138,24,1,1115,946,12,39,43,66,9,0,21,96,13,1,1183.8,950.6,38.2,18.7,67.7,81.4,27.2,0.0,48.4,133.7,27.2,0.0
4014355,1867,1419,78,116,147,94,13,0,96,223,31,5,1467,1181,53,63,100,60,10,0,59,150,20,2,1936.0,1524.0,83.0,68.0,108.0,97.0,56.0,0.0,94.0,200.0,61.0,0.0
4014356,3439,1797,536,708,175,186,33,4,627,318,52,14,2652,1553,381,441,138,109,26,4,412,239,37,11,3677.7,1890.2,537.4,733.1,150.4,349.2,17.5,0.0,756.1,435.6,32.1,59.6
4014357,790,442,102,123,67,38,18,0,120,96,21,1,580,353,71,72,49,24,11,0,78,68,14,1,851.3,415.6,117.2,217.6,30.0,65.5,5.4,0.0,156.6,94.5,8.9,3.4
4014358,3600,1619,263,1358,180,133,46,1,303,304,55,6,2669,1413,169,857,120,76,33,1,184,195,35,2,3461.0,1337.2,710.4,1161.3,135.6,100.3,16.1,0.0,772.3,440.9,16.1,0.0
4014359,1819,959,275,368,99,93,25,0,315,186,33,2,1408,850,188,223,70,54,23,0,207,124,28,2,1961.0,826.0,301.0,641.0,55.0,119.0,19.0,0.0,351.0,149.0,40.0,0.0
4014360,3675,1718,464,970,173,203,146,1,564,341,169,2,2530,1408,254,556,112,105,95,0,278,204,109,1,3894.0,1384.0,399.0,1621.0,77.0,257.0,130.0,26.0,610.0,240.0,139.0,26.0
4014361,1546,1387,11,34,46,51,16,1,23,88,23,2,1289,1169,11,26,34,38,10,1,19,67,15,2,1558.8,1428.3,6.5,59.5,3.9,60.5,0.0,0.0,15.2,53.9,17.7,0.0
4014362,903,806,11,17,33,28,8,0,12,61,9,0,725,659,7,14,23,16,6,0,8,40,6,0,985.2,897.7,2.5,19.5,22.1,36.5,7.0,0.0,21.8,42.1,10.3,0.0
4014363,1454,1121,95,70,74,67,25,2,114,118,37,3,1285,1011,77,57,63,51,24,2,89,99,31,3,923.0,775.0,23.0,6.0,26.0,74.0,19.0,0.0,31.0,82.0,29.0,0.0
4014364,2024,1579,86,110,128,102,19,0,97,222,25,1,1762,1412,67,84,105,75,19,0,70,177,23,0,1768.0,1429.0,57.0,85.0,43.0,135.0,19.0,0.0,76.0,147.0,31.0,0.0
4014365,736,697,0,12,9,9,9,0,0,15,12,0,541,513,0,8,7,7,6,0,0,13,7,0,720.2,657.7,0.0,18.3,14.4,29.7,0.0,0.0,0.0,41.9,2.2,0.0
4014366,1594,1400,6,44,63,67,12,2,9,122,23,2,1256,1118,5,30,44,48,10,1,8,88,12,1,1679.0,1497.0,7.0,28.0,45.0,93.0,9.0,0.0,7.0,146.0,32.0,0.0
4014367,1584,1416,26,33,57,46,6,0,33,98,7,0,1264,1136,20,24,46,34,4,0,25,78,5,0,1553.0,1301.0,23.0,68.0,32.0,54.0,75.0,0.0,33.0,81.0,80.0,0.0
4014368,1284,1081,30,36,72,53,12,0,43,116,18,3,1067,915,21,28,59,34,10,0,24,89,13,1,1182.1,952.1,27.5,71.5,21.1,97.4,12.6,0.0,40.3,107.6,20.6,0.0
4014369,2340,1640,182,192,166,144,16,0,239,281,39,8,1902,1397,141,124,136,88,16,0,163,213,30,3,2195.9,1528.9,121.5,182.5,122.9,227.6,12.4,0.0,199.7,336.4,12.4,0.0
4014370,177,63,26,49,19,17,0,3,37,31,0,3,133,58,22,30,14,7,0,2,25,20,0,2,184.5,91.5,9.5,69.9,6.5,7.0,0.0,0.0,15.4,12.9,0.0,0.0
4014371,2927,2602,23,73,87,129,12,1,35,204,18,1,2349,2130,18,54,59,77,10,1,24,126,15,1,3046.8,2571.7,41.5,201.4,93.9,135.4,3.0,0.0,71.3,270.2,3.0,0.0
4014372,1210,1073,21,8,52,44,12,0,24,91,12,0,917,823,15,5,40,23,11,0,17,61,11,0,1214.7,1074.8,0.0,11.6,21.1,103.9,3.3,0.0,7.0,114.7,12.6,0.0
4014373,1524,1386,9,53,42,27,7,0,13,66,16,0,1221,1127,8,32,33,15,6,0,9,50,8,0,1443.7,1198.5,8.5,29.8,88.3,93.9,24.7,0.0,26.7,126.6,80.4,17.0
4014374,1811,1547,42,66,68,70,18,0,54,125,24,1,1412,1229,33,40,46,50,14,0,41,88,20,1,1721.0,1428.0,32.0,65.0,60.0,96.0,40.0,0.0,39.0,151.0,45.0,0.0
4014375,1317,1043,55,47,87,73,12,0,77,144,19,2,1064,884,39,27,66,39,9,0,47,99,11,2,1445.0,1137.0,22.0,114.0,122.0,50.0,0.0,0.0,82.0,159.0,0.0,0.0
4014376,1740,1379,58,89,127,75,11,1,62,199,14,3,1422,1166,41,57,97,52,8,1,42,149,10,1,1496.0,1154.0,0.0,239.0,42.0,61.0,0.0,0.0,0.0,103.0,64.0,0.0
4014377,1354,1090,58,77,62,57,9,1,69,101,20,1,1077,898,33,46,50,40,9,1,39,77,18,1,1366.0,1034.2,114.4,85.0,37.3,70.8,24.3,0.0,118.2,94.0,46.0,0.0
4014378,1185,857,49,75,104,85,15,0,66,174,31,1,938,724,28,45,74,58,9,0,39,125,17,1,1421.1,1007.8,202.9,75.0,12.5,76.2,46.8,0.0,228.0,32.8,83.1,0.0
4014379,1485,1033,148,95,90,107,12,0,188,174,24,0,1118,841,82,63,67,55,10,0,91,120,14,0,1377.4,1149.4,80.0,74.1,30.5,34.8,8.5,0.0,80.0,65.3,8.5,0.0
4014380,1925,1455,125,91,104,127,23,0,153,214,36,2,1555,1227,94,51,83,80,20,0,107,152,28,1,1908.0,1151.9,123.6,186.2,122.1,248.6,75.6,0.0,254.4,257.7,75.6,0.0
4014381,1664,1329,109,41,87,85,13,0,130,151,18,0,1412,1167,75,29,71,60,10,0,83,123,13,0,1725.9,1298.1,102.4,51.8,89.6,152.1,32.0,0.0,128.6,241.7,32.0,0.0
4014382,2542,1617,436,131,166,148,44,0,504,276,59,0,1965,1353,271,100,123,84,34,0,301,202,39,0,2572.9,1678.7,424.9,121.3,144.6,192.3,11.2,0.0,471.9,372.2,11.3,0.2
4014383,1748,1363,103,74,103,80,22,3,118,175,29,6,1379,1106,68,58,77,52,16,2,74,129,19,4,1783.1,1420.0,42.0,2.0,145.4,149.3,24.5,0.0,42.0,294.7,24.5,0.0
4014384,1173,1018,11,30,54,42,18,0,13,96,20,0,927,825,9,16,41,28,8,0,9,68,8,0,1186.1,1013.9,0.0,77.5,28.2,62.1,4.4,0.0,2.9,87.4,4.4,0.0
4014385,1699,1285,87,121,66,92,48,0,116,133,61,1,1430,1104,74,93,54,64,41,0,92,101,52,1,1815.9,1301.1,74.0,146.5,119.8,84.9,89.6,0.0,80.1,191.6,96.6,0.0
4014386,1876,788,387,475,95,81,48,2,444,156,51,3,1420,691,268,316,63,43,37,2,292,100,39,3,1846.1,744.8,445.5,410.8,70.1,174.9,0.0,0.0,513.0,243.9,0.0,0.0
4014387,2095,1422,127,271,88,107,80,0,155,164,103,0,1680,1240,94,185,60,61,40,0,106,113,47,0,1952.6,1328.2,176.7,176.6,80.2,130.9,60.0,0.0,244.3,205.1,60.0,0.0
4014388,828,600,64,64,39,53,7,1,85,75,25,4,693,537,42,45,35,28,5,1,50,58,11,4,985.0,586.8,140.5,182.4,31.7,39.6,4.0,0.0,159.9,68.6,11.4,7.4
4014389,1358,802,202,137,69,93,52,3,252,165,55,3,1071,679,147,87,56,63,36,3,170,120,38,3,1295.3,788.6,143.6,134.8,50.0,72.5,105.8,0.0,181.4,103.4,108.1,5.9
4014390,3266,1185,604,1110,110,144,111,2,714,232,131,9,2441,1011,429,744,79,85,91,2,481,153,107,7,3141.3,853.6,827.8,1065.4,61.5,224.4,108.6,0.0,1003.0,233.7,116.6,0.0
4014391,926,638,139,64,29,29,26,1,145,52,31,1,736,545,89,37,24,23,17,1,90,43,21,1,1006.7,703.4,207.2,27.6,0.5,21.6,46.4,0.0,210.0,22.3,46.4,6.0
4014392,2325,1150,195,745,74,66,90,5,237,128,96,6,1810,1022,150,466,63,36,70,3,164,101,75,4,2129.0,1289.5,233.9,454.4,21.8,111.5,17.9,0.0,305.9,72.3,17.9,0.0
4014393,1269,805,143,165,62,73,21,0,162,125,28,1,932,664,81,88,43,44,12,0,91,82,15,1,1330.0,652.0,131.0,303.0,78.0,80.0,86.0,0.0,159.0,130.0,86.0,0.0
4014394,1927,1326,134,223,107,93,44,0,158,203,49,1,1573,1170,100,134,73,63,33,0,106,140,35,0,2008.6,1211.6,229.9,256.8,105.7,144.6,60.0,0.0,289.4,204.6,77.6,11.9
4014395,2057,1276,174,334,120,116,37,0,213,220,53,0,1584,1093,113,198,88,64,28,0,127,143,36,0,2336.5,1456.1,144.4,447.7,117.5,151.8,19.0,0.0,239.0,223.8,19.0,0.0
4014396,1990,1134,231,384,76,111,51,3,299,147,66,4,1377,891,126,218,55,46,40,1,145,90,47,1,2219.0,921.0,344.0,481.0,108.0,301.0,64.0,0.0,449.0,212.0,208.0,0.0
4014397,4001,1780,669,1111,160,211,68,2,771,334,90,6,2941,1502,437,730,108,113,49,2,480,215,57,4,4101.0,1680.0,939.0,1098.0,233.0,87.0,64.0,0.0,939.0,419.0,64.0,0.0
4014398,2332,1067,364,640,93,99,69,0,410,168,85,0,1647,894,213,382,61,45,52,0,223,105,56,0,2461.0,835.0,349.0,700.0,18.0,292.0,259.0,8.0,572.0,204.0,259.0,8.0
4014399,2501,803,329,1108,90,115,56,0,401,214,67,0,1658,653,176,665,66,50,48,0,200,131,52,0,3036.5,664.6,359.8,1794.0,77.7,120.8,19.6,0.0,461.5,319.8,35.6,0.0
40143100,2710,901,364,1136,98,185,25,1,480,272,30,4,1805,710,224,704,56,93,17,1,265,158,19,2,2658.8,823.8,387.2,1031.5,120.8,174.5,56.0,65.0,522.8,247.5,66.0,65.0
40143101,2933,1126,309,1136,138,137,87,0,364,284,109,8,1996,914,175,682,90,69,66,0,195,162,74,4,3044.0,1267.0,238.0,1200.0,135.0,74.0,130.0,0.0,238.0,209.0,142.0,0.0
40143102,3512,1584,503,922,134,196,172,1,610,286,197,2,2419,1252,312,539,94,102,119,1,352,186,137,1,3653.0,963.0,484.0,1707.0,0.0,186.0,313.0,0.0,636.0,302.0,349.0,0.0
40143103,2972,946,549,1198,101,108,70,0,649,207,84,13,2257,834,398,815,81,67,62,0,453,158,67,9,3183.3,863.5,338.9,1683.8,57.7,216.1,23.4,0.0,489.0,305.1,34.8,0.0
40143104,2248,681,273,1095,70,80,47,2,340,141,54,13,1483,530,171,655,54,44,27,2,202,98,33,11,2097.0,658.7,432.4,626.9,89.9,172.9,107.3,9.0,591.5,243.5,107.3,9.0
40143105,3358,1487,431,869,145,164,257,5,516,259,282,8,2353,1176,280,517,102,77,197,4,299,167,213,7,3418.0,1262.5,456.0,1274.6,111.3,117.7,195.9,0.0,473.7,300.2,207.7,0.0
40143106,1982,1492,105,140,133,96,16,0,139,225,21,1,1608,1255,76,91,111,61,14,0,85,168,18,0,2012.3,1520.9,74.6,76.2,56.1,260.8,23.7,0.0,149.2,228.5,32.7,0.0
40143107,2399,1194,385,558,115,120,26,1,443,215,38,2,1868,1037,289,367,90,66,18,1,314,152,22,2,2403.6,1101.4,528.7,378.2,184.7,164.3,46.2,0.0,594.5,330.5,46.2,0.0
40143108,1828,1162,295,166,90,95,20,0,342,153,40,4,1489,1022,213,121,57,60,16,0,233,99,24,4,1789.5,1139.5,409.6,78.5,36.2,119.8,5.9,0.0,449.9,123.4,23.7,0.0
40143109,2230,933,483,496,141,147,28,2,566,245,42,7,1511,736,294,301,91,68,20,1,320,149,26,6,1854.7,968.1,418.4,239.8,72.9,149.2,6.3,0.0,470.8,172.5,6.3,3.0
40143110,3371,1528,793,620,166,178,86,0,914,314,106,5,2552,1340,547,392,118,92,63,0,585,202,74,3,3163.8,1458.5,706.5,309.5,148.4,293.7,247.3,0.0,874.5,394.8,262.8,0.0
40143111,2509,1277,697,239,118,147,31,0,811,242,43,10,1977,1150,463,165,98,76,25,0,510,156,32,4,2730.6,1398.7,680.5,253.7,143.4,228.7,25.6,0.0,820.0,375.9,25.6,0.0
40143112,4371,1720,833,724,249,253,583,9,969,444,627,18,3363,1467,654,491,190,158,394,9,721,326,417,16,4952.6,1628.6,936.5,703.2,188.5,259.0,1236.7,0.0,1074.8,338.1,1286.3,80.0
40143113,2905,1575,336,648,103,134,103,6,391,216,137,9,2258,1392,237,377,78,85,87,2,265,151,107,4,4130.7,1464.3,354.2,1230.1,170.3,152.3,738.5,21.0,377.2,277.5,741.7,49.0
40143114,1194,854,143,88,30,60,19,0,174,80,24,1,975,741,109,56,27,26,16,0,117,53,18,1,1190.9,855.3,149.3,68.6,25.7,86.0,6.0,0.0,184.2,136.8,6.0,0.0
40143115,1362,887,216,57,48,117,31,6,272,138,47,8,1055,744,146,42,35,68,17,3,169,97,25,5,1498.0,968.0,363.0,63.0,31.0,54.0,19.0,0.0,376.0,84.0,30.0,0.0
40143116,1556,1275,36,75,57,43,69,1,38,93,78,4,1282,1101,19,40,38,34,50,0,20,68,54,3,1647.8,1211.8,125.1,97.7,38.0,67.0,101.2,7.0,139.7,73.0,124.9,14.0
40143117,3218,2778,65,78,122,117,58,0,78,213,82,1,2496,2205,41,50,77,78,45,0,47,141,58,1,3350.0,2890.0,45.0,157.0,72.0,103.0,83.0,0.0,45.0,175.0,93.0,0.0
40143118,2824,2363,87,94,79,98,103,0,124,140,127,0,2252,1915,71,71,53,59,83,0,88,94,96,0,2848.0,2313.0,92.0,126.0,59.0,170.0,88.0,0.0,144.0,209.0,99.0,0.0
40143119,1540,1300,28,53,68,45,45,1,33,103,51,1,1191,1033,17,39,42,27,32,1,18,65,34,1,1634.6,1239.5,90.1,87.5,42.9,84.0,90.6,0.0,113.5,95.3,103.1,0.0
40143120,1367,1104,59,60,69,46,29,0,67,105,39,2,1164,949,51,49,55,37,23,0,57,83,32,2,1297.5,925.4,52.1,149.9,37.9,86.4,45.8,0.0,89.9,92.1,48.9,0.0
40143121,2023,1675,78,93,86,59,31,1,88,144,33,1,1725,1451,63,58,75,54,24,0,70,127,25,0,2419.7,1940.5,90.9,135.3,54.2,140.0,58.7,0.0,151.1,150.4,67.6,0.0
40143122,994,550,74,249,65,53,2,1,98,122,3,1,757,458,54,142,58,42,2,1,69,103,2,1,873.0,431.0,66.7,258.4,29.7,87.2,0.0,0.0,109.7,113.4,0.0,0.0
40143123,2282,1792,145,80,96,116,52,1,182,177,77,4,1881,1543,109,48,74,66,40,1,125,129,52,2,2296.4,1742.3,116.3,119.6,66.7,126.6,125.0,0.0,139.3,204.3,144.0,11.0
40143124,1940,1693,53,44,49,74,26,1,69,104,39,2,1553,1394,39,31,29,39,20,1,42,64,26,2,1899.5,1605.1,91.5,49.0,86.9,67.0,0.0,0.0,112.3,144.0,0.0,0.0
40143125,1586,1370,25,78,55,46,12,0,30,96,17,0,1289,1154,17,49,33,30,6,0,20,59,8,0,1579.0,1444.0,0.0,11.0,29.0,89.0,6.0,0.0,5.0,61.0,28.0,0.0
40143126,2032,1539,215,111,62,74,31,0,260,106,39,4,1735,1390,158,66,50,46,25,0,174,83,29,4,2298.0,1824.0,54.0,103.0,114.0,156.0,47.0,0.0,121.0,217.0,84.0,0.0
40143127,1185,571,92,328,130,58,6,0,117,193,7,2,852,470,61,194,87,37,3,0,70,124,4,1,984.7,370.1,51.7,396.2,47.7,119.0,0.0,0.0,156.3,189.6,0.0,0.0
40143128,2467,1610,246,340,93,119,59,0,284,200,83,3,2107,1440,193,254,79,92,49,0,213,158,65,3,2617.7,1808.7,270.9,176.5,187.4,72.8,81.4,20.0,305.1,226.7,81.8,20.0
40143129,1727,1397,77,87,79,59,28,0,87,121,41,1,1422,1194,50,57,60,40,21,0,55,90,27,1,1605.1,1426.3,27.8,38.4,57.0,43.0,12.6,0.0,44.8,81.6,26.1,0.0
40143130,1893,1408,130,147,96,89,23,0,147,166,40,4,1528,1191,90,95,70,59,23,0,98,119,31,2,2588.9,1645.7,288.2,206.6,82.0,189.0,17.4,160.0,358.2,182.4,17.9,180.0
40143131,545,429,24,39,21,24,8,0,27,49,13,0,455,371,16,26,19,17,6,0,19,38,8,0,568.5,480.6,12.8,21.0,18.7,27.2,8.4,0.0,12.8,45.9,18.3,0.0
40143132,1530,1205,55,102,67,74,27,0,74,130,55,4,1226,1019,39,64,43,40,21,0,41,82,33,4,1518.4,1140.6,95.2,116.1,41.6,95.8,29.0,0.0,101.9,145.7,29.0,0.0
40143133,1906,1515,69,135,104,63,19,1,85,156,33,3,1584,1304,53,98,72,40,16,1,61,105,28,3,1970.2,1433.4,54.0,237.5,27.6,187.3,22.5,8.0,127.6,141.0,24.0,8.3
40143134,1946,1507,89,118,99,97,36,0,107,164,55,1,1521,1236,63,75,66,50,31,0,66,103,42,1,1844.8,1333.6,24.0,164.5,71.4,238.7,12.5,0.0,142.4,259.0,47.0,4.7
40143135,1340,1113,48,52,35,39,53,0,62,65,58,0,988,840,39,32,22,19,36,0,43,39,37,0,1503.2,1087.5,57.6,153.7,86.4,16.6,101.5,0.0,83.9,112.2,109.8,0.0
40143136,2964,2000,335,278,146,116,89,0,383,228,116,3,2353,1688,240,174,112,67,72,0,258,168,85,3,3134.0,1657.0,484.0,575.0,191.0,196.0,31.0,0.0,638.0,391.0,42.0,0.0
40143137,2195,1122,401,281,90,100,198,3,448,157,217,10,1735,974,269,208,69,60,152,3,290,121,159,6,2297.7,1057.5,535.8,261.4,29.5,101.4,312.1,0.0,613.8,111.7,320.3,0.0
40143138,2232,1275,275,371,89,146,70,6,338,183,95,11,1626,1013,182,228,69,80,52,2,209,119,68,6,2475.0,1231.0,418.0,365.0,93.0,252.0,116.0,0.0,525.0,348.0,136.0,0.0
40143139,3082,1341,897,322,244,223,53,2,1062,446,70,9,2154,1087,587,153,161,112,52,2,641,258,63,3,3216.0,1324.0,806.0,584.0,142.0,283.0,65.0,12.0,1115.0,472.0,75.0,12.0
40143140,1620,1128,78,181,118,111,3,1,105,212,10,2,1223,924,52,96,80,67,3,1,63,140,8,2,1891.0,1065.0,246.0,224.0,99.0,234.0,23.0,0.0,322.0,343.0,23.0,0.0
40143141,2136,1578,87,162,192,116,1,0,117,313,3,0,1641,1289,53,90,132,76,1,0,61,211,2,0,2182.0,1452.0,181.7,201.7,157.0,189.6,0.0,0.0,248.5,342.6,0.0,0.0
40143142,1877,1379,47,147,137,167,0,0,86,292,5,2,1385,1074,31,89,93,98,0,0,40,190,1,1,1681.8,1145.4,54.7,131.7,114.2,235.8,0.0,0.0,100.7,366.3,0.0,0.0
40143143,1677,1295,39,63,197,75,6,2,58,270,11,2,1252,1013,21,41,125,46,5,1,25,173,8,1,1632.2,1132.8,29.2,117.2,141.6,201.3,10.0,0.0,86.0,350.7,10.0,0.0
40143144,3587,1912,653,333,366,298,24,1,806,603,39,3,2309,1418,360,162,217,131,20,1,403,333,29,2,3329.2,1794.6,809.6,177.6,131.8,361.6,54.0,0.0,990.8,415.1,54.0,30.0
40143145,1961,1627,42,87,83,60,62,0,53,130,75,3,1499,1278,32,60,50,38,41,0,39,86,44,3,3070.0,2508.0,38.0,124.0,56.0,264.0,80.0,0.0,38.0,255.0,129.0,11.0
40143146,2931,2139,230,170,168,173,47,4,294,307,80,11,2147,1657,150,94,116,92,36,2,170,195,47,7,3254.0,1741.0,292.0,255.0,152.0,490.0,324.0,0.0,398.0,523.0,324.0,84.0
40143147,2701,1536,312,414,249,172,16,2,393,390,21,5,1982,1232,210,252,182,95,9,2,237,270,13,5,2296.9,1267.4,288.4,342.4,185.7,212.9,0.0,0.0,336.7,398.6,0.0,0.0
40143148,2568,1738,141,242,282,154,9,2,195,416,21,7,1910,1381,94,146,192,87,8,2,109,284,11,4,2433.5,1549.1,85.4,318.4,201.9,271.9,0.0,6.7,123.3,487.6,0.0,35.4
40143149,2859,1840,241,190,363,220,4,1,288,579,17,5,1985,1421,115,97,224,123,4,1,123,350,8,2,2523.0,1697.9,88.8,237.7,219.4,276.5,0.0,2.8,165.9,501.6,0.0,23.5
40143150,6208,4496,356,419,256,271,407,3,425,476,448,3,4362,3269,244,263,170,141,272,3,272,293,290,3,9271.4,6118.5,466.3,876.3,510.5,822.1,477.8,0.0,651.8,1066.1,702.7,0.0
40143151,2502,1566,266,250,73,132,210,5,320,153,237,11,1975,1298,202,176,54,82,158,5,231,111,171,9,3139.0,1757.0,466.0,302.0,129.0,272.0,213.0,0.0,614.0,276.0,261.0,0.0
40143152,3194,1165,516,943,153,173,244,0,621,341,280,7,2117,957,274,510,108,71,197,0,301,182,210,5,2905.5,713.4,429.2,1235.0,90.3,230.2,207.4,0.0,536.5,292.3,207.4,0.0
40143153,2542,1246,340,656,117,117,66,0,414,211,77,5,1870,1055,232,391,87,52,53,0,254,136,59,2,2545.0,1073.3,249.6,839.1,84.1,244.1,54.7,0.0,387.5,341.5,78.7,9.0
40143154,3062,854,454,1384,117,193,60,0,558,297,87,4,1910,657,239,826,73,79,36,0,272,156,49,1,3337.0,806.0,348.0,2032.0,45.0,50.0,56.0,0.0,401.0,128.0,86.0,0.0
40143155,1498,1100,37,110,159,76,16,0,65,226,25,0,1118,870,22,62,106,47,11,0,27,152,15,0,1663.1,1079.7,68.9,333.3,115.5,65.6,0.0,0.0,91.3,159.2,0.0,0.0
40143156,918,827,1,13,35,33,9,0,1,64,15,0,717,654,1,11,24,23,4,0,1,45,8,0,982.7,905.4,0.0,27.9,20.3,29.1,0.0,0.0,0.0,45.6,3.8,0.0
40143157,2090,1487,186,126,115,148,27,1,236,245,37,2,1629,1251,110,82,86,79,20,1,123,164,24,2,1980.0,1336.8,131.6,199.2,113.5,169.9,29.1,0.0,201.1,250.1,40.7,11.6
40143158,3624,2092,313,593,158,147,319,2,356,254,356,4,2671,1663,211,387,109,87,212,2,231,168,236,4,5277.0,3638.1,273.4,523.4,248.7,353.5,240.0,0.0,415.6,511.1,306.1,0.0
40143159,306,115,2,165,7,16,1,0,2,19,3,0,207,107,1,83,7,8,1,0,1,13,1,0,308.6,36.6,31.8,222.0,5.0,11.5,1.7,0.0,39.2,22.7,1.7,0.0
40143160,2122,926,344,503,88,97,163,1,392,184,180,4,1527,782,214,292,62,51,125,1,233,120,135,3,2227.0,1015.5,337.0,462.4,91.7,61.3,259.1,0.0,346.3,145.8,265.3,0.0
40143161,2996,1424,843,297,154,229,49,0,1022,326,61,4,2374,1274,594,199,120,143,44,0,677,235,54,4,2791.0,1200.2,846.5,189.6,148.7,226.6,179.4,0.0,1008.7,332.3,202.3,0.0
40143162,1878,1125,371,178,38,95,70,1,423,77,105,5,1840,1111,367,173,37,92,59,1,419,74,93,5,1783.2,1049.2,222.9,287.3,28.0,100.0,95.8,0.0,254.3,89.0,138.1,11.0
40143163,1584,1309,67,71,54,61,20,2,75,111,31,5,1389,1171,60,42,46,52,16,2,67,92,25,5,1721.5,1336.2,113.7,131.9,33.9,86.8,19.0,0.0,142.4,161.0,19.0,0.0
40143164,907,798,21,28,31,25,4,0,22,57,4,2,759,685,12,13,24,23,2,0,12,47,2,0,934.4,786.6,0.0,16.3,30.3,97.8,3.5,0.0,6.4,121.7,3.5,0.0
40143165,1219,941,53,66,40,59,56,4,62,88,69,5,987,788,45,44,27,38,43,2,48,60,49,3,1359.0,980.6,72.2,74.5,81.3,77.4,73.0,0.0,74.5,120.7,110.0,0.0
40143166,2602,2155,72,107,106,69,92,1,83,158,104,1,1944,1672,42,65,69,34,61,1,44,95,67,1,2654.0,2050.0,72.0,160.0,86.0,112.0,174.0,0.0,72.0,187.0,196.0,0.0
40143167,1904,1668,33,55,44,54,50,0,34,86,59,0,1436,1269,21,29,36,37,44,0,21,61,49,0,1879.2,1561.0,65.2,75.1,64.3,19.9,93.7,0.0,65.2,73.7,94.3,0.0
40143168,1843,1497,86,63,68,90,39,0,100,145,47,1,1559,1318,60,42,50,57,32,0,62,100,39,1,1878.6,1452.4,86.8,122.9,64.4,112.2,40.0,0.0,128.2,184.3,46.0,10.0
40143169,2986,1663,424,528,123,152,96,0,508,264,119,1,2299,1414,291,340,90,84,80,0,323,167,94,0,3104.3,1518.6,593.6,659.4,109.8,133.5,89.4,0.0,693.4,219.6,93.2,0.0
40143170,1098,982,8,27,23,28,26,4,10,49,31,4,820,740,4,18,18,17,19,4,4,34,20,4,1235.0,1058.0,0.0,53.0,20.0,96.0,8.0,0.0,0.0,116.0,21.0,0.0
40143171,2542,1955,138,156,71,157,64,1,169,195,82,3,2049,1618,106,105,55,107,57,1,124,143,68,3,2646.7,2160.2,113.4,96.0,68.4,155.4,53.2,0.0,151.5,218.2,64.4,14.7
40143172,4877,3422,345,275,161,174,490,10,396,277,535,12,3908,2829,259,212,121,115,366,6,278,207,389,8,5537.0,2734.9,766.6,427.1,155.6,406.1,1046.6,0.0,858.7,384.7,1243.5,0.0
40143173,1816,1502,71,71,66,69,37,0,88,120,47,1,1386,1175,42,42,51,48,28,0,49,91,37,1,1904.0,1508.0,33.0,105.0,93.0,114.0,51.0,0.0,58.0,139.0,60.0,0.0
40143174,4051,3170,175,216,152,143,195,0,204,250,222,5,3248,2621,133,144,118,91,141,0,150,184,153,3,4492.8,3184.5,322.8,262.8,144.1,246.0,332.6,0.0,389.4,337.1,355.7,0.0
40143175,3000,2295,195,184,85,133,108,0,232,173,140,5,2307,1800,148,128,64,85,82,0,163,124,101,3,3196.0,2243.0,349.0,182.0,116.0,234.0,72.0,0.0,379.0,289.0,152.0,0.0
40143176,1321,830,261,68,73,75,14,0,306,118,27,1,1042,722,168,40,55,46,11,0,191,87,16,1,1180.9,712.0,170.7,83.3,34.1,178.8,1.9,0.0,225.6,191.1,11.1,0.0
