GEOID10,Tot_2010_tot,Wh_2010_tot,Bl_2010_tot,Hisp_2010_tot,Nat_2010_tot,Oth_2010_tot,Asn_2010_tot,Pac_2010_tot,Bl+_2010_tot,Nat+_2010_tot,Asn+_2010_tot,Pac+_2010_tot,Tot_2010_vap,Wh_2010_vap,Bl_2010_vap,Hisp_2010_vap,Nat_2010_vap,Oth_2010_vap,Asn_2010_vap,Pac_2010_vap,Bl+_2010_vap,Nat+_2010_vap,Asn+_2010_vap,Pac+_2010_vap,Tot_2018_tot,Wh_2018_tot,Bl_2018_tot,Hisp_2018_tot,Nat_2018_tot,Oth_2018_tot,Asn_2018_tot,Pac_2018_tot,Bl+_2018_tot,Nat+_2018_tot,Asn+_2018_tot,Pac+_2018_tot
0512508,861,840,2,7,7,4,1,0,2,12,1,0,675,658,2,6,4,4,1,0,2,9,1,0,986.9,883.9,15.2,69.6,3.1,5.1,10.0,0.0,16.1,7.3,10.0,0.0
0512509,883,849,2,19,2,10,1,0,11,6,4,3,695,676,1,9,2,6,1,0,3,3,1,0,826.4,797.1,0.0,9.1,0.0,20.2,0.0,0.0,20.2,0.0,0.0,0.0
05125010,2191,2141,7,30,3,7,3,0,8,12,3,0,1677,1648,5,15,2,5,2,0,5,8,2,0,2247.4,2151.2,21.8,27.3,0.0,38.2,8.9,0.0,59.6,0.5,8.9,0.0
05125011,1670,1570,34,31,11,18,6,0,43,17,8,0,1227,1167,20,17,8,9,6,0,22,13,7,0,1961.2,1647.3,66.8,173.6,1.0,14.5,57.9,0.0,71.8,10.1,58.4,0.0
05125012,1397,1326,17,26,4,19,5,0,20,12,11,3,1027,979,17,16,4,7,4,0,17,8,5,3,1414.0,1331.3,45.8,12.9,2.1,21.8,0.1,0.0,54.2,14.6,1.0,0.0
05125013,3538,3100,248,104,35,37,10,4,260,63,13,7,2609,2283,223,49,23,19,8,4,227,37,10,5,3824.8,3468.8,87.5,81.1,18.5,169.0,0.0,0.0,137.6,129.6,7.7,0.0
05125014,687,667,3,8,0,9,0,0,4,10,3,0,522,510,3,3,0,6,0,0,3,7,1,0,793.5,748.4,5.1,9.8,2.4,27.8,0.0,0.0,17.6,16.7,1.0,0.0
05125015,1369,1318,13,20,2,15,1,0,18,14,3,0,1037,1003,8,14,2,9,1,0,9,11,1,0,1440.5,1337.2,5.2,70.7,4.0,23.3,0.0,0.0,9.9,22.7,0.0,0.0
05125016,1873,1765,11,80,3,13,1,0,15,9,4,1,1350,1283,10,44,2,10,1,0,11,7,4,1,2254.2,2191.7,0.0,62.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05125017,788,726,11,36,5,8,2,0,14,10,2,0,599,561,7,22,5,3,1,0,7,8,1,0,905.1,711.0,109.9,46.5,4.8,32.0,0.7,0.2,116.8,28.9,1.4,0.2
05125018,3708,3457,19,117,18,60,37,0,31,64,46,0,2768,2624,15,65,12,29,23,0,18,41,25,0,3172.5,2883.5,63.6,118.8,0.1,71.5,35.1,0.0,108.8,25.8,64.0,9.1
05125019,4547,4106,161,107,22,57,94,0,165,70,102,0,3365,3057,125,61,17,42,63,0,127,50,69,0,4518.0,4295.0,105.0,58.0,3.0,12.0,43.0,2.0,105.0,15.0,43.0,2.0
05125020,2239,2100,12,51,18,37,21,0,15,43,29,0,1660,1578,9,28,11,21,13,0,9,28,17,0,2401.7,2291.1,31.2,47.6,0.0,8.6,23.2,0.0,31.2,8.6,23.2,0.0
05125021,1759,1468,175,76,1,30,9,0,189,11,16,0,1359,1182,116,43,1,12,5,0,118,10,6,0,1458.0,898.8,172.0,374.6,0.0,12.6,0.0,0.0,172.4,0.2,0.4,0.1
05125022,3250,2821,194,123,32,67,12,1,226,76,23,4,2474,2205,117,79,26,38,8,1,124,56,13,4,4266.8,2765.2,974.7,405.9,6.6,111.0,3.5,0.0,1015.8,39.0,20.1,0.0
05125023,2095,1756,77,136,19,47,57,3,94,51,62,3,1564,1357,43,80,15,24,43,2,49,37,44,2,2268.4,1616.4,0.0,352.9,7.0,113.1,179.0,0.0,23.7,105.4,203.9,3.8
05125024,501,440,21,30,2,6,2,0,22,7,2,0,410,373,11,18,2,4,2,0,11,6,2,0,516.9,467.0,19.9,30.0,0.0,0.0,0.0,0.0,19.9,0.0,0.0,0.0
05125025,2297,1542,507,166,8,39,35,0,522,19,54,0,1597,1116,330,100,8,19,24,0,334,16,32,0,2569.4,1811.9,478.7,226.4,3.2,49.2,0.0,0.0,495.7,17.7,7.6,0.0
05125026,2242,1699,105,396,17,14,11,0,114,26,14,0,1662,1333,72,228,16,6,7,0,73,23,9,0,2490.1,1815.2,278.7,356.7,0.0,31.4,8.1,0.0,290.0,29.2,22.2,13.3
05125028,2619,2259,69,215,7,25,44,0,75,21,52,1,1855,1632,53,111,7,17,35,0,56,19,37,1,2920.9,2461.4,93.2,31.5,0.0,50.5,284.3,0.0,93.2,5.0,329.8,0.0
05125029,2230,2107,27,59,4,17,16,0,31,8,28,0,1652,1568,16,40,4,9,15,0,16,7,22,0,3956.2,3835.3,23.9,35.4,0.0,52.8,8.8,0.0,42.6,0.0,42.9,0.7
05125030,1747,1653,28,31,10,8,16,1,29,18,18,4,1345,1283,17,17,8,8,11,1,17,16,13,4,1946.4,1701.6,101.1,22.9,25.9,34.7,60.2,0.0,107.1,35.0,86.3,0.0
05125031,2321,2236,23,24,6,20,12,0,26,14,20,1,1803,1747,19,15,4,10,8,0,19,11,11,1,2549.8,2488.3,1.7,25.5,3.0,24.0,7.2,0.0,25.0,3.0,7.9,0.0
05125032,2588,2278,129,112,10,41,18,0,153,30,25,3,1980,1763,96,74,9,23,15,0,108,24,16,2,2975.8,2405.4,385.6,44.7,24.1,46.9,69.0,0.0,385.6,43.9,104.5,0.0
05125033,1737,1650,26,42,6,9,4,0,30,13,5,0,1270,1218,14,24,4,8,2,0,17,11,2,0,1678.9,1489.3,100.5,45.3,18.9,0.0,24.9,0.0,100.5,23.0,24.9,0.0
05125034,2892,2369,297,93,5,35,93,0,314,19,102,1,2263,1907,206,59,5,21,65,0,214,16,70,1,3091.6,2333.6,472.5,82.5,0.2,72.4,130.4,0.0,529.0,11.2,140.2,9.8
05125035,1914,1588,154,116,8,30,18,0,169,17,24,0,1334,1139,94,68,8,13,12,0,97,15,16,0,2545.9,2028.0,384.7,65.4,0.7,30.2,35.0,2.0,395.1,2.1,54.3,17.3
05125036,1821,1371,260,115,8,43,24,0,283,22,35,1,1360,1074,172,63,5,24,22,0,182,17,27,1,1958.0,1447.2,275.4,149.2,0.0,47.6,38.2,0.3,307.3,5.0,51.6,4.3
05125037,4672,4069,294,157,29,74,49,0,324,59,71,2,3501,3138,183,97,22,32,29,0,189,40,41,1,5057.2,4208.8,550.0,90.7,0.0,161.9,41.2,4.7,639.0,0.0,99.0,78.0
05125038,2681,2184,298,88,24,37,50,0,321,34,57,3,1855,1580,162,55,10,12,36,0,167,18,37,2,2702.6,2294.2,250.1,40.9,0.9,22.4,91.3,2.8,266.9,2.5,95.4,4.3
05125039,4574,3838,288,307,14,58,69,0,305,35,100,0,3282,2825,167,195,12,29,54,0,172,24,68,0,5077.3,3830.9,700.9,403.6,0.0,65.8,76.0,0.0,710.7,58.2,94.6,0.0
05125040,2817,2511,147,99,15,31,13,1,168,26,18,2,1972,1792,83,61,14,11,10,1,87,21,13,2,3108.1,2143.7,607.3,110.0,35.1,198.1,0.0,13.8,652.2,175.9,12.5,13.8
05125041,2258,1958,107,132,10,39,12,0,127,34,16,0,1642,1462,59,95,6,12,8,0,65,16,10,0,1907.9,1676.2,160.1,70.9,0.2,0.6,0.0,0.0,160.1,0.8,0.0,0.0
05125042,1284,1182,18,47,4,20,13,0,29,10,19,4,975,903,14,36,4,10,8,0,20,8,11,3,2249.1,2035.6,87.5,125.8,0.0,0.0,0.2,0.0,87.5,0.0,0.2,0.0
05125043,217,185,27,5,0,0,0,0,27,0,0,0,204,172,27,5,0,0,0,0,27,0,0,0,300.9,175.3,93.0,30.1,0.0,2.5,0.0,0.0,93.0,2.5,0.0,0.0
05125045,956,824,63,44,5,18,2,0,70,16,2,0,678,599,39,25,5,8,2,0,39,12,2,0,845.9,637.8,136.4,29.2,5.5,37.0,0.0,0.0,142.7,36.2,0.0,0.0
05125046,702,593,20,63,7,15,4,0,29,11,6,1,521,449,16,44,3,5,4,0,17,7,4,0,710.2,577.0,16.1,117.0,0.0,0.0,0.0,0.0,16.1,0.0,0.0,0.0
05125047,1210,1062,49,69,5,18,7,0,64,15,9,2,929,835,33,43,5,9,4,0,35,13,6,1,1359.0,1014.6,41.7,302.6,0.0,0.0,0.0,0.0,41.7,0.0,0.0,0.0
05125048,458,429,3,18,2,6,0,0,6,3,1,0,361,342,2,12,2,3,0,0,3,3,0,0,489.2,446.1,7.5,4.3,5.2,16.3,0.0,9.9,7.5,21.5,0.0,9.9
05125049,454,418,1,22,3,7,3,0,7,11,9,0,363,342,1,13,3,2,2,0,2,9,3,0,496.3,462.0,1.6,0.0,5.2,16.7,0.0,10.9,1.6,21.9,0.0,10.9
05125050,556,525,6,17,1,3,4,0,6,2,6,0,420,402,3,9,1,2,3,0,3,2,4,0,638.3,565.1,40.7,16.8,0.0,11.6,4.0,0.0,40.7,9.8,4.0,0.0
05125051,1107,1049,10,26,2,4,16,0,12,4,18,0,871,831,8,20,2,2,8,0,9,4,9,0,1323.6,1171.9,84.4,34.9,0.0,24.1,8.3,0.0,84.4,20.3,8.3,0.0
05125052,1896,1855,9,10,0,18,4,0,15,12,12,0,1422,1391,5,9,0,13,4,0,7,8,6,0,2050.1,1976.2,15.5,18.5,0.0,30.2,9.8,0.0,40.2,1.9,13.0,0.0
05125053,1245,969,94,140,9,26,7,0,111,15,10,6,882,728,53,78,8,11,4,0,57,14,5,2,1354.5,969.5,71.1,280.6,9.0,24.3,0.0,0.0,95.4,9.0,0.0,0.0
05125054,887,694,78,72,4,30,8,1,93,11,11,1,620,518,39,42,4,8,8,1,39,9,8,1,852.8,623.0,74.8,132.5,6.3,16.3,0.0,0.0,83.5,13.8,0.0,0.0
05125055,619,540,15,55,4,5,0,0,19,6,0,0,481,424,9,42,3,3,0,0,11,5,0,0,648.0,456.0,71.6,97.4,6.4,16.3,0.0,0.2,76.6,17.8,0.0,0.2
05125056,540,453,37,31,6,12,1,0,51,7,4,0,402,354,23,16,4,4,1,0,29,5,3,0,502.7,452.2,6.1,44.4,0.0,0.0,0.0,0.0,6.1,0.0,0.0,0.0
05125057,416,383,7,20,3,2,1,0,8,4,1,0,314,294,7,9,2,1,1,0,7,3,1,0,386.6,269.2,59.3,41.9,4.7,11.6,0.0,0.0,59.3,16.3,0.0,0.0
05125058,3532,3167,203,86,6,43,27,0,218,32,35,2,2604,2372,136,49,6,20,21,0,142,22,24,1,4504.0,3946.9,391.1,29.0,82.0,35.6,19.5,0.0,402.1,105.6,31.5,0.0
05125059,3287,3024,94,78,19,28,42,2,98,32,47,2,2447,2282,67,40,16,12,28,2,67,26,30,2,4117.7,3806.8,104.1,109.0,0.0,0.0,97.8,0.0,104.1,0.0,97.8,0.0
05125060,568,190,334,21,2,19,2,0,350,6,2,0,417,139,260,10,2,4,2,0,263,5,2,0,637.6,342.1,218.2,71.4,0.0,5.9,0.0,0.0,218.2,5.9,0.0,0.0
05125061,385,374,5,1,4,1,0,0,5,5,0,0,298,289,5,0,3,1,0,0,5,4,0,0,495.1,355.5,98.1,18.5,3.2,17.6,0.0,2.3,102.5,14.3,2.1,2.3
0512701,980,868,1,17,14,35,45,0,5,41,51,0,717,659,0,12,8,16,22,0,2,21,24,0,1283.0,986.5,0.0,102.3,34.7,157.1,2.4,0.0,0.0,191.8,2.4,0.0
0512702,410,361,0,18,11,14,6,0,2,24,6,0,294,269,0,9,6,8,2,0,0,15,2,0,605.0,449.0,0.0,53.8,18.3,82.6,1.3,0.0,0.0,100.9,1.3,0.0
0512703,231,218,0,5,2,2,4,0,0,4,7,0,185,173,0,4,2,2,4,0,0,4,7,0,210.2,186.3,0.0,8.2,2.8,12.6,0.2,0.0,0.0,15.4,0.2,0.0
0512704,59,58,0,0,0,1,0,0,0,1,0,0,51,50,0,0,0,1,0,0,0,1,0,0,42.8,42.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0512705,181,178,0,2,0,1,0,0,0,1,0,0,139,136,0,2,0,1,0,0,0,1,0,0,131.7,124.4,0.0,3.7,0.0,0.4,3.3,0.0,0.0,0.0,3.3,0.0
0512706,213,176,4,5,16,10,2,0,6,23,4,0,152,131,1,3,11,4,2,0,1,14,4,0,124.3,103.6,1.8,3.9,8.8,6.2,0.0,0.0,6.1,10.7,0.0,0.0
0512707,160,136,0,0,10,6,8,0,2,14,8,0,106,94,0,0,4,5,3,0,1,8,3,0,86.7,72.2,1.3,2.7,6.1,4.3,0.0,0.0,4.2,7.4,0.0,0.0
0512708,59,51,5,0,3,0,0,0,5,3,0,0,46,39,5,0,2,0,0,0,5,2,0,0,37.6,31.3,0.5,1.2,2.7,1.9,0.0,0.0,1.8,3.2,0.0,0.0
0512709,383,324,0,29,9,7,14,0,0,22,14,0,290,257,0,15,5,3,10,0,0,14,10,0,237.1,197.6,3.4,7.5,16.7,11.8,0.0,0.0,11.6,20.4,0.0,0.0
05127010,1736,1525,6,66,19,22,98,0,6,35,105,0,1298,1155,1,42,14,13,73,0,1,23,78,0,1508.4,1286.9,4.5,76.4,59.7,69.0,12.0,0.0,12.6,107.8,12.0,11.1
05127011,515,437,0,11,12,10,43,2,0,20,49,2,397,343,0,6,9,6,31,2,0,14,34,2,456.8,387.2,0.0,0.0,33.6,36.0,0.0,0.0,0.0,59.8,0.0,9.9
05127012,143,129,1,5,3,0,5,0,1,4,5,0,109,97,1,3,3,0,5,0,1,3,5,0,111.6,101.3,0.0,3.4,1.7,2.2,3.0,0.0,0.0,3.0,3.0,0.5
05127013,106,98,1,2,5,0,0,0,1,5,2,0,92,84,1,2,5,0,0,0,1,5,2,0,75.2,62.7,1.1,2.4,5.3,3.7,0.0,0.0,3.7,6.5,0.0,0.0
05127014,373,322,5,18,2,7,19,0,6,4,23,0,285,252,2,8,2,5,16,0,2,3,20,0,236.2,197.6,3.4,8.2,15.8,11.2,0.0,0.0,11.1,19.3,0.0,0.0
05127015,393,365,0,5,4,5,14,0,0,7,16,0,305,286,0,3,3,4,9,0,0,6,10,0,338.1,301.2,0.1,10.2,9.0,10.6,7.0,0.0,0.1,16.1,7.0,2.7
05127016,110,104,0,3,0,2,0,1,0,1,1,1,79,76,0,1,0,1,0,1,0,0,1,1,83.5,75.1,0.0,4.2,0.0,0.4,3.7,0.0,0.0,0.0,3.7,0.0
05127017,99,92,1,0,0,4,2,0,1,3,3,0,76,69,1,0,0,4,2,0,1,3,3,0,80.3,72.2,0.0,4.0,0.0,0.4,3.6,0.0,0.0,0.0,3.6,0.0
05127018,66,64,0,0,0,0,2,0,0,0,2,0,57,55,0,0,0,0,2,0,0,0,2,0,52.8,45.4,0.7,3.1,2.1,1.6,0.0,0.0,1.7,2.7,0.0,0.0
05127019,158,147,0,1,5,2,3,0,0,7,3,0,129,120,0,1,3,2,3,0,0,5,3,0,139.9,124.2,1.5,12.2,0.7,1.3,0.0,0.0,1.8,1.7,0.0,0.0
05127020,396,357,1,6,13,5,14,0,3,17,14,0,315,286,0,5,11,4,9,0,1,15,9,0,347.1,310.0,3.0,29.3,0.0,2.2,2.7,0.0,3.0,1.9,2.7,0.0
05127021,326,294,0,6,10,16,0,0,0,27,0,0,242,228,0,1,6,7,0,0,0,14,0,0,256.0,230.2,0.1,13.1,0.0,1.4,11.2,0.0,0.1,0.0,11.2,0.0
05127022,93,82,3,1,2,3,2,0,3,5,2,0,78,72,1,0,1,3,1,0,1,4,1,0,82.4,74.1,0.0,4.1,0.0,0.4,3.7,0.0,0.0,0.0,3.7,0.0
05127023,16,14,0,1,0,0,1,0,0,0,1,0,16,14,0,1,0,0,1,0,0,0,1,0,16.9,15.2,0.0,0.8,0.0,0.1,0.8,0.0,0.0,0.0,0.8,0.0
05127024,322,285,0,19,13,5,0,0,0,18,0,0,263,243,0,8,9,3,0,0,0,12,0,0,289.6,258.7,2.4,24.3,0.0,1.8,2.3,0.0,2.4,1.5,2.3,0.0
05127025,1360,1071,1,210,12,36,30,0,9,42,31,0,983,824,0,110,11,22,16,0,6,26,17,0,1361.9,1151.7,1.1,138.8,13.5,29.9,26.9,0.0,1.2,38.2,26.9,0.9
05127026,1100,878,2,156,12,22,30,0,6,31,34,0,780,670,2,79,5,12,12,0,4,17,14,0,1240.5,966.3,2.4,245.0,11.6,15.3,0.0,0.0,2.4,17.7,0.0,0.0
05127027,1166,904,11,195,3,19,34,0,14,19,35,0,811,661,7,106,3,9,25,0,7,12,25,0,961.6,914.8,0.0,27.7,1.9,7.3,10.0,0.0,0.0,9.1,10.0,0.0
05127028,79,49,9,1,10,7,3,0,9,17,4,0,55,40,3,1,4,5,2,0,3,9,3,0,45.0,37.5,0.7,1.4,3.2,2.2,0.0,0.0,2.2,3.9,0.0,0.0
0512901,550,522,0,13,4,11,0,0,0,20,0,0,407,387,0,7,2,11,0,0,0,15,0,0,441.3,393.6,0.0,0.0,3.0,0.6,44.1,0.0,0.0,3.6,44.1,0.0
0512902,578,557,0,0,8,12,1,0,5,15,1,0,473,458,0,0,7,7,1,0,2,12,1,0,564.2,534.4,0.0,0.0,24.0,4.6,1.1,0.0,0.0,28.7,1.1,0.0
0512904,488,479,0,0,5,4,0,0,1,9,0,0,387,380,0,0,4,3,0,0,0,7,0,0,554.3,531.7,22.6,0.0,0.0,0.0,0.0,0.0,22.6,0.0,0.0,0.0
0512905,386,353,0,11,12,10,0,0,1,21,0,1,297,283,0,4,6,4,0,0,0,9,0,1,326.5,294.0,0.0,0.0,4.0,0.8,27.8,0.0,0.0,4.8,27.8,0.0
0512906,330,315,0,1,8,6,0,0,0,13,1,0,265,252,0,1,6,6,0,0,0,11,1,0,146.4,146.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0512907,483,464,0,10,2,7,0,0,9,9,0,0,379,366,0,4,2,7,0,0,3,9,0,0,348.8,331.7,0.4,8.2,0.6,5.3,2.5,0.0,3.2,3.1,2.5,0.0
0512908,1105,1063,0,8,14,19,1,0,1,34,1,0,861,832,0,5,11,12,1,0,0,24,1,0,975.0,944.1,4.5,15.0,11.4,0.0,0.0,0.0,4.5,11.4,0.0,0.0
0512909,1008,917,2,44,10,31,4,0,6,43,4,0,819,760,0,27,5,24,3,0,0,29,3,0,1164.3,1063.8,4.5,36.7,22.1,25.4,11.9,0.0,17.9,34.0,11.9,0.0
05129010,690,647,0,12,8,22,1,0,1,24,6,0,534,506,0,5,8,14,1,0,0,20,3,0,730.6,664.7,7.2,27.6,6.4,17.3,7.4,0.0,15.6,21.1,7.4,0.0
05129011,482,471,0,0,5,4,2,0,0,9,2,0,396,385,0,0,5,4,2,0,0,9,2,0,547.8,511.5,14.7,20.8,0.5,0.3,0.0,0.0,14.7,21.4,0.0,0.0
05129012,433,410,0,8,4,10,1,0,0,13,1,0,347,332,0,3,3,8,1,0,0,10,1,0,274.7,273.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05129014,279,271,0,0,3,5,0,0,0,8,0,0,230,223,0,0,2,5,0,0,0,7,0,0,275.5,266.1,0.2,5.6,0.0,2.5,1.2,0.0,1.5,1.2,1.2,0.0
05129015,852,824,0,13,4,11,0,0,1,13,2,1,672,653,0,7,3,9,0,0,0,12,0,0,1005.0,911.7,0.0,21.7,44.7,27.0,0.0,0.0,0.0,87.5,0.0,0.0
05129016,342,324,0,0,4,12,1,1,1,15,1,1,284,269,0,0,4,9,1,1,1,12,1,1,370.7,326.3,0.0,43.8,0.3,0.2,0.0,0.0,0.0,44.3,0.0,0.0
05129017,189,183,1,1,0,4,0,0,1,4,0,0,169,164,1,1,0,3,0,0,1,3,0,0,198.0,195.9,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0513101,366,342,1,13,3,5,1,1,2,4,1,2,287,269,1,10,2,3,1,1,2,3,1,1,310.2,271.4,4.7,13.3,11.7,9.2,0.0,0.0,4.7,15.8,0.0,0.0
0513102,730,685,2,17,12,8,6,0,2,19,8,0,562,525,2,13,10,8,4,0,2,17,6,0,665.8,597.2,6.1,17.2,23.3,22.1,0.0,0.0,6.1,38.8,0.0,0.0
0513103,1022,954,2,24,17,23,2,0,3,33,8,0,794,742,2,17,13,19,1,0,3,26,6,0,1128.9,1062.2,0.0,1.2,29.1,36.5,0.0,0.0,0.0,65.5,0.0,0.0
0513104,1426,1337,5,32,26,25,1,0,6,49,1,2,1078,1025,3,17,12,20,1,0,4,30,1,1,1437.2,1273.7,10.4,58.8,46.1,48.2,0.0,0.0,16.7,89.2,1.9,0.0
0513105,3580,2957,81,203,66,100,172,1,122,125,192,4,2788,2372,58,127,47,45,138,1,65,81,150,4,3896.2,3512.9,41.3,102.3,59.0,91.6,89.0,0.0,56.0,117.7,112.0,0.0
0513107,137,122,0,0,2,2,11,0,0,4,11,0,107,93,0,0,2,1,11,0,0,3,11,0,154.0,140.4,0.0,8.6,0.7,2.2,2.0,0.0,0.3,2.7,2.0,0.0
0513108,830,743,9,22,14,40,2,0,11,48,3,0,632,583,4,15,9,20,1,0,4,26,2,0,810.9,760.5,0.4,8.0,15.3,26.7,0.0,0.0,3.0,33.0,0.9,0.0
0513109,1097,1023,1,24,23,22,4,0,3,42,7,1,843,794,0,16,17,12,4,0,0,28,6,0,1142.5,1016.2,0.0,11.3,24.7,86.1,4.1,0.0,52.2,59.8,4.1,0.0
05131010,1883,1742,0,58,37,29,17,0,2,63,20,3,1398,1317,0,32,24,19,6,0,0,40,9,2,1676.1,1555.8,0.0,12.3,29.5,76.5,2.0,0.0,24.9,81.6,2.0,0.0
05131012,564,519,1,12,18,6,8,0,1,23,13,1,448,415,1,9,14,6,3,0,1,19,7,1,719.5,713.8,0.0,5.2,0.0,0.3,0.0,0.0,0.3,0.3,0.0,0.0
05131013,540,511,2,20,7,0,0,0,2,7,0,0,405,391,2,9,3,0,0,0,2,3,0,0,655.6,651.3,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05131014,895,841,3,15,22,10,4,0,4,27,8,1,689,656,1,9,14,6,3,0,1,19,4,1,888.1,827.1,5.2,16.2,2.9,29.9,6.9,0.0,7.0,35.2,6.9,0.1
05131015,657,608,0,20,7,21,0,1,0,27,0,1,488,455,0,13,3,16,0,1,0,18,0,1,583.9,524.0,6.7,12.6,5.3,25.7,9.6,0.0,7.3,33.5,9.6,0.1
05131016,1160,1111,1,6,21,19,1,1,2,39,1,1,895,857,0,4,18,14,1,1,0,32,1,1,901.4,811.9,5.8,7.8,17.4,48.3,10.2,0.0,9.5,62.1,10.2,0.0
05131017,731,670,1,19,15,14,12,0,1,27,17,0,554,517,0,9,10,8,10,0,0,17,11,0,770.2,746.6,0.9,15.2,0.0,7.4,0.0,0.0,5.7,7.4,0.0,0.0
05131018,521,476,0,15,3,19,8,0,0,21,10,0,415,387,0,8,3,10,7,0,0,14,7,0,556.4,498.2,9.6,19.7,4.4,11.3,13.1,0.0,11.1,20.3,13.1,0.1
05131019,507,441,1,13,15,17,20,0,1,28,25,0,391,354,0,4,10,10,13,0,0,18,14,0,395.8,342.2,7.3,9.5,11.3,14.2,11.3,0.0,9.5,25.4,11.3,0.1
05131020,953,855,16,31,10,13,27,1,17,21,29,2,720,663,2,19,8,9,18,1,2,17,18,1,1001.3,861.0,26.5,45.8,13.1,17.6,37.2,0.0,27.8,43.1,37.2,0.4
05131021,3133,1702,318,881,55,95,80,2,357,133,106,2,2289,1405,225,496,45,53,65,0,240,101,73,0,2672.7,1340.3,362.9,691.8,46.8,39.0,191.8,0.0,382.8,73.6,193.9,0.0
05131023,5193,2448,544,1731,83,202,167,18,671,250,207,41,3633,1951,378,988,65,108,132,11,417,166,155,22,5050.4,2440.8,722.8,1548.5,35.1,149.0,154.3,0.0,726.1,129.3,254.6,31.0
05131025,592,267,62,201,5,8,48,1,62,10,51,2,434,215,46,127,4,5,36,1,46,9,37,1,904.4,170.9,40.9,523.0,5.8,42.9,120.8,0.0,40.9,31.8,129.9,0.0
05131026,17,14,1,2,0,0,0,0,1,0,0,0,17,14,1,2,0,0,0,0,1,0,0,0,26.4,12.7,2.7,6.7,0.2,2.2,1.9,0.0,4.0,1.0,2.3,0.2
05131027,2663,1771,165,510,37,84,96,0,201,91,116,7,2221,1602,124,314,33,72,76,0,146,84,91,7,2923.1,1695.3,138.0,741.0,15.7,174.9,158.2,0.0,228.6,95.1,178.5,24.2
05131029,1893,1286,139,325,26,70,47,0,175,63,60,2,1483,1085,114,193,18,33,40,0,123,44,47,2,1644.9,1050.9,101.8,367.0,4.9,55.5,61.5,3.4,116.6,57.7,73.7,5.9
05131031,3165,2031,289,526,84,117,118,0,357,156,133,0,2409,1672,226,313,55,53,90,0,244,100,97,0,3263.7,1946.2,236.0,549.8,93.1,89.8,348.7,0.0,268.2,161.5,362.8,0.0
05131033,70,68,0,1,1,0,0,0,0,1,0,0,60,58,0,1,1,0,0,0,0,1,0,0,71.7,56.4,2.0,1.2,0.0,9.6,1.4,1.0,2.0,9.6,1.4,1.0
05131034,396,340,25,13,4,10,4,0,27,11,6,1,325,287,19,5,4,7,3,0,19,10,4,1,390.2,302.7,10.5,10.2,0.0,51.2,10.4,5.3,10.5,51.1,10.7,5.3
05131035,2217,1600,222,192,45,66,92,0,247,79,104,0,1771,1335,178,118,30,35,75,0,182,54,80,0,2144.7,1385.6,415.5,209.7,3.7,63.2,67.0,0.0,458.9,37.2,67.0,1.3
05131036,1362,1215,29,48,19,33,18,0,41,38,24,0,1080,995,17,25,11,18,14,0,20,21,20,0,1580.5,1377.8,66.4,80.7,3.4,32.1,20.0,0.0,75.6,31.3,20.0,0.0
05131043,4472,1850,674,1460,96,157,233,2,763,198,263,7,3104,1531,473,796,70,71,161,2,498,136,174,6,4621.5,1525.7,565.1,2209.3,51.9,125.0,144.6,0.0,601.7,124.8,178.9,0.7
05131044,4040,1154,959,1509,53,105,257,3,1039,113,277,21,2817,954,721,855,43,49,192,3,741,89,199,15,3960.0,1160.0,417.9,2237.5,13.0,44.1,87.4,0.0,450.5,45.1,87.4,0.0
05131045,3108,1214,372,1062,42,117,290,11,466,106,324,16,2053,960,224,578,32,46,208,5,241,63,217,9,3732.5,946.7,663.3,1410.8,19.8,200.3,491.6,0.0,679.3,151.2,581.5,27.1
05131046,4551,1284,615,1740,36,138,735,3,712,123,776,19,3042,1014,410,968,28,55,565,2,429,82,584,9,3834.8,1412.2,657.7,1300.2,7.5,136.6,320.7,0.0,762.3,102.1,320.7,0.0
05131047,2170,800,336,784,18,67,165,0,379,45,173,2,1526,693,249,432,12,24,116,0,259,29,120,1,1899.6,682.2,142.8,646.0,13.5,54.2,360.8,0.0,197.0,40.6,360.8,0.0
05131050,2407,593,766,638,19,113,278,0,843,59,314,2,1552,486,465,343,14,39,205,0,485,37,218,2,2782.1,559.1,1255.8,942.0,0.0,0.0,25.2,0.0,1255.8,66.0,25.2,0.0
05131062,3281,2574,200,228,63,132,84,0,260,151,103,0,2496,2056,127,146,45,65,57,0,146,98,67,0,3038.7,1994.4,251.3,452.7,59.9,127.8,152.5,0.0,313.5,136.6,187.6,0.0
05131063,883,792,28,42,6,9,6,0,32,14,12,1,698,640,23,20,6,4,5,0,24,11,6,1,1004.6,847.3,2.5,82.6,38.6,25.4,8.2,0.0,3.5,52.4,18.8,0.0
