GEOID20,Tot_2010_tot,Wh_2010_tot,His_2010_tot,BlC_2010_tot,NatC_2010_tot,AsnC_2010_tot,PacC_2010_tot,Tot_2010_vap,Wh_2010_vap,His_2010_vap,BlC_2010_vap,NatC_2010_vap,AsnC_2010_vap,PacC_2010_vap,Tot_2018_tot,Wh_2018_tot,His_2018_tot,BlC_2018_tot,NatC_2018_tot,AsnC_2018_tot,PacC_2018_tot,Tot_2018_cvap,Wh_2018_cvap,His_2018_cvap,BlC_2018_cvap,NatC_2018_cvap,AsnC_2018_cvap,PacC_2018_cvap,Tot_2019_tot,Wh_2019_tot,His_2019_tot,BlC_2019_tot,NatC_2019_tot,AsnC_2019_tot,PacC_2019_tot,Tot_2019_cvap,Wh_2019_cvap,His_2019_cvap,BlC_2019_cvap,NatC_2019_cvap,AsnC_2019_cvap,PacC_2019_cvap
35001000167,1049,376,572,49,58,24,2,807,325,405,33,37,19,2,1009,418,543,4,17,43,0,840,369,430,4,0,37,0,1064,411,613,4,58,35,0,898,384,474,2,0,37,0
35001000023,926,333,507,44,49,23,4,711,288,358,30,30,16,3,890,369,480,5,15,37,0,741,324,379,6,0,30,0,938,362,542,5,49,30,0,792,339,418,5,0,30,0
35001000419,741,421,249,19,28,33,0,593,356,186,16,15,25,0,707,474,213,14,36,28,0,621,436,182,0,0,4,0,678,449,209,13,18,27,0,600,423,168,0,0,9,0
35001000339,755,429,254,18,30,36,0,605,363,189,18,17,25,0,719,483,218,13,38,27,0,634,444,183,0,0,6,0,692,459,214,13,18,26,0,610,432,172,0,0,6,0
35001000474,609,340,227,25,23,4,1,480,293,157,15,17,2,1,571,224,223,105,17,2,0,440,193,140,89,18,3,0,487,169,214,79,23,0,0,408,154,164,67,24,0,0
35049000124,553,266,263,8,12,8,3,464,239,206,5,10,7,3,560,285,222,38,5,12,0,452,257,178,7,1,7,0,525,265,229,26,6,3,0,448,248,185,7,4,4,0
35049000033,1295,581,638,19,61,24,11,1132,526,537,17,55,18,9,1095,549,434,32,42,24,0,1007,524,412,21,31,19,0,1134,555,486,36,53,1,0,1044,527,457,19,36,1,0
35049000027,680,383,249,10,33,10,2,615,362,214,10,29,10,1,778,480,273,18,19,20,0,686,451,214,2,0,20,0,708,408,293,19,15,7,0,640,400,233,0,1,7,0
35049000130,805,453,296,12,40,14,2,730,427,254,10,34,10,2,690,346,276,20,27,17,0,636,330,262,14,19,10,0,716,348,306,24,32,2,0,659,332,292,11,24,3,0
35049000015,1101,862,189,21,26,15,3,879,721,126,8,17,9,2,939,775,97,0,66,0,0,775,640,95,0,35,0,0,1028,808,147,0,75,0,0,845,655,145,0,40,0,0
35049000039,845,196,629,12,35,1,1,681,179,491,6,20,1,1,1016,275,727,0,5,0,0,772,244,521,0,5,0,0,1224,285,926,0,6,0,0,888,242,639,0,5,0,0
35049000099,928,323,573,14,32,12,0,774,291,455,11,25,10,0,1072,316,724,0,13,9,0,817,287,516,0,13,4,0,1254,327,891,0,15,9,0,918,280,624,0,14,3,0
35001000289,183,108,46,6,3,23,0,141,89,30,3,2,16,0,297,130,116,22,2,29,2,226,121,68,14,2,18,0,325,151,118,27,3,29,0,236,127,68,14,3,22,0
35001000350,254,151,61,8,5,34,1,196,125,41,6,4,20,1,412,180,162,31,4,40,3,313,168,96,19,2,25,0,452,212,165,38,6,41,0,326,177,94,20,6,31,0
35001000349,927,549,223,30,17,121,2,714,459,152,24,12,81,2,1429,651,555,97,12,134,9,1087,604,316,62,6,87,0,1532,751,542,118,20,129,0,1121,635,309,64,20,98,0
35001000325,1039,619,249,36,17,137,4,803,514,171,27,11,86,4,1673,742,657,119,12,162,10,1266,693,377,75,5,102,0,1813,855,658,146,26,163,0,1315,722,370,77,26,119,0
35001000391,443,384,37,7,8,9,1,386,342,28,5,6,7,1,493,411,63,0,9,8,0,447,387,43,0,9,7,0,634,481,92,0,8,54,0,500,413,58,0,7,22,0
35001000072,1383,92,1232,38,35,16,1,945,77,830,24,21,12,1,1252,105,1148,0,4,0,0,661,104,559,0,0,0,0,1422,130,1292,0,5,0,0,642,114,530,0,0,0,0
35001000442,924,341,493,26,71,40,0,747,298,379,16,57,32,0,959,292,589,14,76,0,0,679,246,357,3,74,0,0,906,294,441,18,80,92,0,703,245,287,3,80,90,0
35001000443,863,277,469,23,58,50,0,687,253,351,14,37,38,0,984,247,610,12,151,7,0,738,238,373,10,123,0,0,916,256,486,4,165,7,0,715,266,305,5,140,0,0
35001000502,1381,717,501,86,67,26,6,1090,607,359,62,52,18,5,1315,672,288,267,0,52,0,985,635,230,120,0,0,0,1416,688,451,228,15,0,0,1165,650,395,105,15,0,0
35001000452,746,498,160,28,27,43,5,567,401,105,18,14,33,1,858,452,90,0,249,66,0,606,365,90,0,126,23,0,615,437,94,0,0,84,0,499,382,95,0,0,23,0
35001000562,1093,841,180,20,31,25,4,997,781,152,17,28,19,4,954,694,192,0,37,31,0,895,660,175,0,35,20,0,1030,683,254,0,56,37,0,965,645,240,0,60,25,0
35001000396,671,517,110,12,19,16,3,612,480,93,10,17,12,3,656,389,144,79,18,41,0,517,332,110,25,14,36,0,658,369,212,37,20,35,0,551,332,159,15,15,30,0
35001000067,2224,218,1951,53,65,6,3,1616,196,1380,34,45,1,2,2289,286,1958,75,6,8,0,1255,273,947,25,4,10,0,2337,260,2021,99,11,7,0,1285,249,994,36,6,5,0
35001000131,1016,228,611,27,159,6,1,964,208,584,23,153,6,1,1003,348,523,59,89,30,0,822,325,396,43,48,3,0,944,333,470,62,104,23,0,768,313,342,49,58,7,0
35043000093,879,599,232,11,20,14,1,734,519,179,9,18,9,1,976,684,259,5,33,19,0,810,599,190,4,9,9,0,950,724,203,5,29,10,0,810,635,156,5,9,4,0
35043000012,679,464,181,10,17,11,0,569,399,138,8,14,8,0,784,420,325,10,65,19,0,601,358,222,10,13,0,0,747,478,235,10,52,14,0,592,407,166,12,12,0,0
35043000013,535,390,122,9,18,6,1,447,342,88,6,12,2,0,593,448,128,2,11,11,0,504,394,98,2,4,7,0,581,466,104,2,10,7,0,507,410,85,2,4,2,0
35049000057,1055,520,509,5,44,11,0,872,450,397,5,37,9,0,1235,624,576,0,14,21,0,1029,522,467,0,14,21,0,1187,634,537,0,10,6,0,1022,551,462,0,11,6,0
35049000120,388,255,118,3,5,6,0,340,234,96,1,3,5,0,428,337,86,0,4,2,0,355,279,70,0,1,1,0,445,341,92,0,7,6,0,375,294,74,0,5,3,0
35047000029,750,109,624,7,20,9,1,574,95,465,4,14,4,0,756,135,619,0,43,0,0,642,133,506,0,3,0,0,756,129,623,0,51,4,0,657,127,520,0,4,1,0
35047000004,1322,192,1102,13,26,14,2,1012,174,815,12,19,11,2,966,133,814,0,18,12,13,803,132,649,0,17,0,0,1008,127,840,0,26,23,12,853,128,685,0,26,14,0
35031000037,325,34,208,10,98,12,4,242,31,153,5,61,8,4,249,65,78,16,90,13,1,187,61,48,14,55,13,0,263,68,90,16,98,4,1,206,63,63,14,67,4,0
35031000033,2294,193,911,53,1289,14,0,1418,161,578,29,709,10,0,2195,197,1231,16,1248,33,13,1106,198,365,15,520,0,15,2070,243,821,49,1186,111,13,1349,244,436,48,610,0,15
35011000004,331,88,239,0,11,2,0,259,74,181,0,8,2,0,381,188,182,15,0,0,0,307,170,127,6,0,0,0,331,136,180,13,2,0,0,237,121,109,3,2,0,0
35039000025,258,199,51,0,7,1,0,215,170,37,0,7,1,0,256,87,151,0,5,9,0,217,82,132,0,3,0,0,233,87,129,0,7,3,0,201,82,111,0,5,0,0
35039000023,351,41,296,2,6,7,0,275,35,227,2,5,6,0,343,124,206,0,8,19,0,294,112,181,0,3,0,0,306,121,181,0,9,8,0,266,113,150,0,8,0,0
35039000040,1967,177,1714,20,56,29,0,1416,158,1199,15,43,18,0,2268,271,1893,27,100,36,0,1518,248,1209,9,51,14,0,2127,293,1743,35,89,24,0,1438,264,1125,6,41,13,0
35039000006,332,85,238,1,11,1,0,276,70,198,1,8,1,0,264,28,234,0,3,0,0,213,26,185,0,0,0,0,213,24,185,0,3,0,2,183,21,162,0,0,0,2
35039000012,1069,74,961,9,27,8,0,782,63,700,3,17,6,0,1092,104,946,9,47,16,0,749,100,626,1,23,1,0,1054,144,902,1,22,9,0,748,129,610,1,2,1,0
35039000033,114,28,86,3,0,0,0,97,28,69,2,0,0,0,130,8,125,0,0,0,0,97,8,89,0,0,0,0,103,9,96,0,0,0,0,84,9,75,0,0,0,0
35039000042,302,71,224,8,6,1,0,247,67,174,7,4,1,0,347,18,331,0,0,0,0,255,18,237,0,0,0,0,276,21,257,0,0,0,0,220,20,203,0,0,0,0
35001000251,504,376,88,16,24,10,5,439,334,72,13,19,7,3,489,346,108,1,14,61,0,400,317,54,0,8,20,0,403,344,20,2,8,28,0,338,298,9,0,3,28,0
35001000508,658,414,206,9,16,21,1,509,338,148,7,10,10,1,645,380,180,49,39,11,11,535,321,152,32,32,0,0,707,425,226,48,14,12,12,587,357,195,29,4,0,0
35001000463,744,479,216,9,41,17,0,593,401,150,7,30,15,0,823,440,300,47,138,25,0,734,429,232,17,30,24,0,818,449,267,75,144,26,0,698,440,191,10,32,28,0
35001000316,1112,568,379,75,82,30,1,948,523,302,55,56,26,1,1220,429,618,83,28,127,0,1042,411,493,10,27,101,0,1321,409,648,142,38,176,0,1081,393,492,31,35,135,0
35001000417,1277,667,465,59,65,47,5,1020,578,324,40,48,38,4,1569,641,601,99,146,5,81,1250,586,477,56,90,4,38,1527,597,511,150,217,0,72,1221,542,418,92,143,0,30
35001000421,1408,763,491,36,101,48,3,1119,648,355,30,73,32,1,1019,618,215,75,142,0,0,875,550,175,25,125,0,0,1461,672,573,61,145,232,0,1095,585,325,20,130,35,0
35001000415,508,282,137,12,10,77,0,400,240,98,7,9,52,0,516,272,204,15,3,12,0,468,252,180,17,4,13,0,529,281,194,16,4,22,0,448,256,157,17,4,14,0
35001000104,620,17,547,45,24,4,0,430,14,371,33,18,3,0,551,34,440,67,48,60,0,358,33,256,47,4,0,0,519,29,404,93,29,0,0,356,29,239,72,0,0,0
35001000165,643,290,283,38,27,13,4,552,265,233,24,20,9,3,643,348,270,3,53,20,0,546,308,214,0,15,6,0,631,330,253,14,57,15,7,528,289,194,9,16,15,1
35001000278,1053,499,379,90,77,48,1,875,453,277,64,58,44,0,890,380,257,28,204,21,0,625,310,210,30,70,4,0,848,368,210,38,205,27,0,565,295,165,40,60,4,0
35001000372,595,307,231,23,22,28,0,497,271,183,15,17,18,0,465,367,94,0,3,0,0,396,310,80,0,2,0,0,494,370,62,0,3,57,0,397,315,62,0,2,18,0
35001000282,1619,608,761,135,132,65,12,1353,571,578,96,107,50,9,1566,608,782,56,101,125,0,1090,589,358,24,73,43,0,1670,601,842,92,127,45,0,1218,579,493,30,74,45,0
35001000492,556,358,155,16,20,18,0,470,315,125,10,14,13,0,687,371,266,16,0,41,0,468,297,155,0,0,15,0,647,325,281,15,0,31,0,456,257,186,0,0,14,0
35001000120,1805,465,1108,106,129,50,8,1262,379,724,65,82,32,5,1627,316,1144,63,195,131,0,1016,253,656,34,67,8,0,1790,359,1254,50,155,165,0,1130,316,711,24,76,8,0
35001000157,992,254,607,59,70,29,2,693,208,399,36,43,15,1,894,171,627,35,107,72,0,558,141,362,15,36,2,0,979,195,686,28,86,89,0,621,171,391,10,42,2,0
35001000158,1506,410,890,108,67,89,11,1029,320,564,66,42,56,5,1820,571,968,92,45,142,0,1229,446,614,78,21,75,0,1747,442,1033,101,43,137,0,1150,340,663,75,6,72,0
35001000146,2274,289,1875,81,89,22,5,1454,234,1143,43,51,15,3,1720,192,1357,90,93,12,0,1101,166,783,85,68,3,0,2455,204,2014,111,148,6,1,1229,122,929,64,108,4,0
35001000600,225,29,186,8,9,3,1,143,23,113,4,5,1,1,273,26,227,9,9,16,1,160,20,131,6,3,0,0,302,25,245,31,10,1,1,195,20,153,18,5,0,0
35001000140,1620,143,1387,65,67,18,3,1019,111,843,38,39,13,3,1773,25,1705,39,93,0,0,963,25,896,0,39,0,0,1679,19,1635,21,65,0,0,960,18,914,0,27,0,0
35001000020,1190,496,599,47,53,28,8,889,410,413,28,35,20,3,1289,455,813,3,24,3,0,981,446,523,3,8,1,0,1330,451,859,3,26,12,0,1032,438,584,3,8,1,0
35001000207,751,314,375,28,34,18,6,561,260,261,18,22,11,4,798,272,513,0,13,4,0,609,275,328,0,5,3,0,837,272,553,0,15,8,0,656,271,380,0,5,3,0
35001000428,1029,765,173,23,30,49,4,877,680,129,16,20,35,4,1157,596,350,10,99,169,0,890,493,252,9,34,100,0,923,474,310,8,28,163,0,742,427,215,9,0,95,0
35057000002,1098,615,337,60,85,23,6,948,550,266,51,82,19,6,1200,373,785,16,29,1,0,841,334,466,16,27,0,0,1112,431,658,9,17,0,0,818,370,422,10,16,0,0
35001000084,1871,849,753,108,174,59,6,1449,724,529,71,110,48,5,2031,979,793,80,91,115,20,1617,779,643,79,75,35,0,2117,1039,830,81,83,114,17,1729,885,650,79,65,35,0
35001000200,566,257,228,33,52,18,3,439,218,161,21,33,15,1,568,264,233,14,13,33,10,437,218,180,14,5,17,0,600,282,254,15,12,33,8,457,230,188,14,5,17,0
35001000459,964,475,378,21,37,75,0,724,381,265,13,26,52,0,744,336,323,0,85,16,0,700,335,290,0,75,0,0,808,449,248,13,78,35,0,690,380,220,15,70,10,0
35001000422,1396,690,548,29,56,108,4,1049,553,381,15,39,74,3,1347,630,464,7,6,239,0,913,443,335,7,7,124,0,1318,504,403,6,6,402,0,737,349,276,6,6,102,0
35001000589,1157,569,453,25,48,90,3,869,458,316,15,32,61,3,1165,550,414,18,16,185,0,789,408,283,8,6,84,0,1194,489,389,13,13,303,0,704,348,254,5,4,91,0
35001000241,747,432,218,21,46,42,1,705,414,202,19,41,40,1,704,484,180,12,19,10,0,595,409,178,0,7,0,0,754,487,223,10,27,12,0,656,416,222,0,15,0,0
35001000358,2199,1077,746,133,168,138,10,2184,1071,740,132,166,135,10,1408,471,538,59,137,197,15,1232,439,502,41,114,118,0,1402,539,499,70,127,169,22,1260,507,471,41,104,109,0
35001000004,849,578,242,4,15,24,1,666,486,162,2,8,9,0,859,676,161,0,12,16,0,688,549,128,0,5,7,0,857,661,191,0,11,0,0,709,549,158,0,5,0,0
35001000604,1163,64,1053,26,44,6,0,710,51,628,17,26,6,0,1276,33,1210,0,17,19,0,638,27,589,0,10,11,0,1140,32,1097,0,19,0,0,528,24,489,0,13,0,0
35001000239,2008,114,1815,45,78,11,2,1234,93,1088,29,45,7,0,2200,55,2092,0,30,34,0,1104,48,1018,0,19,19,0,1967,54,1888,0,37,0,0,910,41,844,0,22,0,0
35001000147,1849,102,1678,39,71,9,4,1130,80,999,24,38,6,2,1794,56,1629,0,131,0,0,579,57,417,0,108,0,0,1453,75,1264,0,129,0,0,641,76,451,0,112,0,0
35001000049,698,40,632,16,26,3,2,428,30,379,8,16,2,2,676,23,614,0,49,0,0,219,23,156,0,42,0,0,548,29,478,0,49,0,0,241,29,171,0,43,0,0
35001000408,1042,604,301,45,74,33,2,885,540,240,33,56,23,2,1321,652,291,21,296,66,0,1075,613,207,23,230,7,0,1391,531,552,0,255,69,0,1094,537,347,0,195,13,0
35001000086,1622,417,1085,18,143,13,6,1191,358,749,13,99,11,4,1868,565,1225,7,36,42,0,1493,545,897,3,17,34,0,2079,618,1387,12,32,38,0,1726,595,1074,8,18,38,0
35001000010,1814,739,861,65,177,32,3,1388,645,589,44,115,23,2,2005,653,958,108,228,97,0,1289,547,562,51,105,19,0,2178,666,1057,141,326,55,0,1442,574,620,59,165,19,0
35001000548,771,562,144,18,23,34,0,638,488,100,11,13,28,0,832,560,235,91,22,9,0,667,503,126,25,1,8,0,806,540,235,98,23,10,0,629,474,125,26,0,3,0
35001000393,554,399,107,14,18,25,0,457,346,76,10,10,19,0,519,259,216,13,10,23,0,454,249,163,12,6,23,0,432,256,157,14,5,2,0,381,243,121,14,2,1,0
35001000039,1089,314,678,41,80,10,2,808,259,486,29,48,8,2,763,262,386,117,9,9,1,577,223,254,95,0,6,0,835,212,542,89,6,18,2,586,184,329,66,0,9,0
35001000208,1508,580,796,52,92,30,6,1130,482,562,33,48,20,4,1865,757,1063,27,44,11,0,1395,647,707,27,26,0,0,1696,768,872,36,47,0,0,1259,636,576,37,37,0,0
35001000111,658,252,347,23,41,14,1,492,212,245,14,23,10,1,758,341,388,20,14,35,0,581,270,285,13,5,8,0,698,329,340,29,13,30,0,525,255,241,16,5,9,0
35001000346,2329,515,1439,89,364,28,8,1617,439,906,55,246,21,6,2721,450,1797,238,370,85,8,1512,389,775,131,213,0,0,2748,569,1771,160,406,101,9,1648,471,849,50,280,0,0
35001000525,1426,726,552,58,117,39,2,1069,610,354,35,77,28,1,1550,852,547,122,14,21,0,1217,684,435,67,10,19,0,1423,837,445,122,14,21,13,1095,655,350,62,10,13,0
35001000009,1451,436,946,14,63,11,1,1107,372,688,9,43,9,1,1413,448,965,0,204,0,0,1196,381,815,0,0,0,0,1541,438,925,177,193,0,0,1286,360,787,137,0,0,0
35001000221,1493,648,626,86,119,57,7,1335,623,521,68,96,47,6,1311,557,621,57,54,125,0,1047,531,421,34,20,35,0,1279,576,568,65,64,67,0,1049,540,402,47,31,32,0
35001000337,1889,431,1274,70,155,28,4,1314,402,773,46,105,23,4,2524,515,1925,63,41,0,0,1140,420,650,45,30,0,0,2138,559,1540,13,26,0,0,945,455,460,15,15,0,0
35001000327,1095,251,738,40,89,16,2,762,235,448,24,61,13,2,1465,452,809,32,288,34,0,1088,420,535,6,122,0,0,1478,432,901,35,259,3,0,1126,405,606,0,117,0,0
35001000106,772,33,613,127,29,3,0,538,28,398,102,22,3,0,606,27,516,15,57,42,0,400,23,316,15,46,0,0,667,34,569,10,60,26,0,468,29,385,10,42,0,0
35001000266,1089,46,860,176,42,7,1,753,41,561,141,33,7,1,1255,207,732,197,39,122,6,770,181,415,101,25,48,0,1302,189,886,187,14,101,4,670,165,404,57,3,37,0
35001000103,704,137,460,58,43,31,5,528,127,317,45,33,25,2,496,32,401,46,36,24,0,322,31,232,37,16,0,0,552,29,452,59,26,0,0,388,28,291,49,12,0,0
35001000134,671,215,376,36,35,31,1,481,175,245,22,22,24,0,838,203,494,60,44,67,0,580,172,295,30,30,35,0,869,264,519,55,39,28,0,617,222,328,24,15,12,0
35001000159,717,230,401,38,38,33,1,513,186,265,25,26,25,1,898,218,529,64,49,71,0,618,185,318,33,33,37,0,928,283,553,59,41,31,0,658,241,351,26,18,14,0
35001000399,467,149,260,25,24,24,0,334,122,172,16,15,17,0,584,141,344,42,31,44,0,403,121,208,23,23,24,0,604,183,361,39,28,22,0,429,156,227,17,13,9,0
35001000160,1317,419,737,70,70,59,1,939,341,482,44,46,45,0,1645,760,793,46,61,7,0,1355,640,630,45,40,0,0,1928,783,1002,87,74,14,0,1595,715,760,75,40,4,0
35001000394,1482,472,825,83,82,70,3,1058,385,546,52,52,52,3,1854,449,1093,135,99,143,0,1279,382,654,69,69,84,0,1922,583,1144,126,86,66,0,1361,496,729,53,39,30,0
35001000599,1055,287,622,75,45,59,9,720,225,393,46,30,40,5,1225,348,668,50,63,98,0,814,271,420,41,28,49,0,1245,290,721,56,99,82,0,819,225,471,40,47,36,0
35001000336,1638,166,1281,68,169,22,3,1062,146,782,41,110,14,1,1260,314,732,66,152,13,0,758,248,379,38,91,2,0,1231,215,850,72,97,30,0,653,186,333,38,84,9,0
35001000318,2164,219,1692,91,223,32,5,1403,192,1034,55,143,19,3,1995,336,1377,162,169,50,0,1078,250,688,41,95,2,0,2007,250,1485,168,142,78,0,1004,226,634,41,99,6,0
35001000273,1487,829,390,131,125,65,10,1188,709,276,100,80,45,6,1362,523,751,54,0,91,9,1122,488,571,12,0,44,7,1366,564,708,58,7,87,8,1136,508,545,17,7,54,7
35001000029,1965,454,1281,102,144,60,1,1377,377,847,59,86,38,1,2008,508,1269,213,131,39,0,1449,477,781,90,70,38,0,1868,527,1189,19,190,37,0,1380,507,718,18,95,38,0
35001000485,1206,767,317,42,56,49,1,933,623,226,26,36,31,1,1513,535,905,31,145,42,0,1030,460,520,15,0,40,0,1308,811,372,34,46,75,0,1030,715,230,15,15,50,0
35001000487,886,692,161,3,11,27,1,685,562,101,3,5,17,0,686,574,92,0,0,20,0,550,475,65,0,0,4,0,716,454,246,0,0,16,0,535,360,170,0,0,10,0
35045000107,1462,1146,187,13,100,19,3,1112,916,116,7,62,12,2,1651,1024,325,87,121,93,2,1181,819,174,78,89,15,0,1708,1005,367,94,124,114,2,1208,808,205,89,79,24,0
35045000106,961,738,116,12,78,18,3,719,583,70,5,49,11,1,1069,447,181,32,464,5,0,737,394,115,0,199,2,0,948,409,234,28,322,6,0,652,367,122,0,134,4,0
35045000031,694,544,88,7,47,8,2,528,434,55,3,30,5,2,754,549,103,28,88,17,7,540,421,65,0,43,12,0,672,461,107,20,89,28,6,489,359,71,0,40,16,0
35009000016,72,69,3,0,0,0,0,60,57,3,0,0,0,0,78,63,10,0,7,0,0,55,49,3,0,6,0,0,77,57,13,0,5,0,0,58,48,7,0,3,0,0
35009000033,1550,691,776,66,31,1,3,1088,533,511,32,19,1,2,1764,656,981,137,0,0,0,968,555,387,26,0,0,0,1460,607,787,75,1,0,0,890,530,339,21,0,0,0
35025000032,953,587,322,32,13,6,0,701,490,184,21,8,4,0,1217,508,702,4,7,0,0,682,429,245,4,1,0,0,1131,429,666,31,8,0,0,779,370,377,29,1,0,0
35025000024,878,645,197,24,8,7,1,680,532,124,14,8,4,1,656,331,261,61,7,0,0,440,269,140,26,5,0,0,681,323,305,44,10,0,0,464,272,162,17,11,0,0
35025000028,1014,627,319,35,20,22,4,741,490,199,24,13,18,4,1044,672,277,77,10,0,0,762,533,140,78,10,0,0,1266,663,452,130,11,0,0,832,540,187,98,13,0,0
35009000025,1348,126,1098,123,67,5,1,929,103,729,85,50,4,1,1354,49,1132,207,36,3,4,638,46,486,77,20,0,0,1324,49,1157,153,26,3,4,550,46,407,69,16,0,0
35061000021,1696,595,1048,32,71,11,5,1303,490,770,17,52,7,3,2406,756,1630,7,40,30,0,1596,617,957,0,15,4,0,2324,692,1610,7,53,32,0,1602,586,988,0,19,4,0
35061000053,816,289,502,15,33,7,1,626,234,369,11,27,6,1,1034,350,665,5,19,8,0,725,275,434,0,14,0,0,1000,320,657,5,26,8,0,721,271,430,0,19,0,0
35061000025,1145,249,852,11,46,11,7,860,203,618,9,33,7,5,771,193,522,23,31,0,0,570,136,413,20,4,0,0,893,361,447,22,61,13,0,687,303,363,15,5,0,0
35006000008,1437,346,752,30,347,30,2,1028,293,525,20,203,23,2,1390,376,614,40,369,1,0,1109,343,498,23,245,1,0,1305,389,576,36,314,4,1,1061,361,483,22,201,1,0
35061000038,1628,769,773,49,64,14,4,1173,626,482,33,40,9,1,1665,620,973,76,54,28,8,1148,479,619,15,20,20,0,1720,546,1024,158,66,15,9,1208,419,659,95,25,4,0
35061000030,1146,540,546,32,41,9,1,821,441,344,22,26,6,1,1209,309,904,0,2,0,0,875,225,649,0,0,0,0,1049,421,622,0,4,3,0,737,261,459,0,0,4,0
35061000047,1333,630,633,41,52,14,2,959,510,396,28,33,8,1,1150,585,527,23,19,0,0,1001,567,395,22,19,0,0,1156,532,550,48,26,0,0,927,488,360,49,27,0,0
35045000039,1065,817,127,17,91,23,4,791,639,71,7,58,16,2,1159,846,157,42,135,26,12,829,645,101,0,67,18,0,1033,711,164,29,136,42,10,751,552,111,0,63,24,0
35041000003,158,90,66,0,4,0,0,125,77,46,0,3,0,0,181,140,38,1,6,0,0,129,112,14,0,3,0,0,164,114,44,1,7,1,0,112,88,18,0,3,1,0
35005000002,891,580,276,11,16,15,0,640,454,161,6,13,8,0,1188,640,497,7,18,41,0,764,492,263,6,1,0,0,1020,539,448,6,3,18,0,676,426,236,6,1,0,0
35017000018,804,426,297,34,41,14,12,697,391,233,31,31,14,12,819,432,314,12,65,8,4,708,390,255,4,56,0,4,735,433,235,11,58,10,3,650,385,209,5,47,0,4
35017000025,660,100,554,4,26,6,0,509,83,421,3,17,4,0,713,101,610,0,0,0,0,497,102,395,0,0,0,0,855,97,757,1,9,0,0,553,95,457,0,0,0,0
35017000029,655,311,327,9,16,1,0,501,273,214,6,13,1,0,742,406,326,6,17,0,0,572,364,199,0,12,0,0,609,279,282,38,44,0,0,456,267,170,0,12,0,0
35013000107,1147,793,303,23,15,29,0,943,687,215,18,11,19,0,948,638,261,6,38,11,0,803,584,186,0,28,0,0,867,673,128,10,37,17,0,755,616,99,10,30,0,0
35013000152,673,390,251,6,13,23,0,532,345,163,4,10,15,0,728,350,358,0,7,6,7,509,322,172,0,6,1,6,726,385,327,0,6,4,4,530,361,157,0,6,0,4
35013000077,556,395,132,20,7,13,0,460,350,88,11,6,10,0,602,477,94,9,0,20,2,505,394,90,8,0,9,0,530,439,69,1,0,18,0,481,400,73,3,0,5,0
35013000099,2184,849,1236,63,44,34,4,1608,731,811,38,30,22,2,2046,616,1333,46,68,17,0,1290,474,754,28,23,7,0,2086,557,1395,119,33,17,0,1320,438,799,69,13,7,0
35013000063,1867,855,977,13,24,11,1,1397,717,654,6,20,10,1,1883,931,890,47,0,0,0,1345,784,507,45,0,0,0,1614,802,748,47,0,0,0,1285,688,543,45,0,0,0
35013000058,2018,904,820,138,127,90,9,2004,895,816,135,126,88,9,1633,652,811,81,83,29,21,1561,621,786,77,61,3,0,1607,587,835,77,86,34,20,1534,556,808,74,74,10,0
35013000047,1441,374,982,83,51,26,1,1104,337,704,48,37,13,1,1117,213,865,27,14,40,0,921,203,693,0,10,20,0,1011,223,723,0,47,28,0,829,203,568,0,41,15,0
35013000039,1009,413,538,25,51,12,2,855,378,428,20,40,8,2,991,179,783,21,8,5,0,698,165,512,12,0,4,0,1160,263,863,25,10,6,0,801,242,537,15,0,4,0
35013000041,769,96,639,10,38,6,0,578,94,460,8,24,6,0,647,184,426,38,0,0,0,481,180,280,18,0,0,0,723,175,500,48,0,0,0,514,166,323,25,0,0,0
35013000089,1022,533,448,27,27,17,1,811,452,320,25,22,14,1,967,313,618,11,33,23,0,620,229,364,3,15,11,0,899,302,573,14,14,26,0,579,219,335,12,2,12,0
35013000061,1188,503,624,40,44,19,6,890,438,407,25,27,13,3,1433,529,777,2,11,106,0,945,497,435,2,4,6,0,1369,524,739,9,55,81,0,942,482,443,8,4,5,0
35013000030,1027,373,603,41,43,5,2,783,332,408,28,28,5,2,896,347,463,74,14,0,0,736,332,322,69,13,0,0,928,351,487,72,22,0,0,763,350,329,65,20,0,0
35013000088,695,251,419,12,17,9,1,526,208,296,7,13,9,1,693,198,485,9,5,2,0,430,166,256,2,2,0,0,780,201,553,2,19,16,0,496,170,315,0,5,2,0
35013000087,646,381,253,2,9,6,2,491,309,169,1,7,5,2,658,434,224,0,0,0,0,541,355,187,0,0,0,0,653,478,176,0,0,0,0,518,371,146,0,0,0,0
35013000123,871,515,338,3,14,8,2,659,417,232,2,12,4,2,780,563,193,24,0,0,0,706,501,180,23,0,0,0,708,474,220,11,0,0,0,628,413,200,12,0,0,0
35025000034,979,287,635,54,24,4,2,695,250,398,37,20,4,2,950,302,632,10,12,6,10,588,267,308,5,3,0,8,991,260,686,47,16,7,6,756,260,450,41,3,0,6
35025000026,2142,1289,756,40,39,30,3,1539,1018,458,17,25,24,1,2529,1333,1155,6,32,8,0,1731,1086,623,7,8,7,0,2643,1344,1268,14,9,22,0,1792,1103,661,15,0,20,0
35053000008,1534,618,758,62,49,82,2,1257,562,567,42,40,67,2,1077,382,441,30,91,153,0,758,318,323,29,70,20,0,1167,490,387,44,123,144,0,786,336,308,41,64,35,0
