GEOID20,Tot_2010_tot,Wh_2010_tot,His_2010_tot,BlC_2010_tot,NatC_2010_tot,AsnC_2010_tot,PacC_2010_tot,Tot_2010_vap,Wh_2010_vap,His_2010_vap,BlC_2010_vap,NatC_2010_vap,AsnC_2010_vap,PacC_2010_vap,Tot_2018_acstot,Wh_2018_acstot,His_2018_acstot,BlC_2018_acstot,NatC_2018_acstot,AsnC_2018_acstot,PacC_2018_acstot,Tot_2018_cvap,Wh_2018_cvap,His_2018_cvap,BlC_2018_cvap,NatC_2018_cvap,AsnC_2018_cvap,PacC_2018_cvap,Tot_2019_acstot,Wh_2019_acstot,His_2019_acstot,BlC_2019_acstot,NatC_2019_acstot,AsnC_2019_acstot,PacC_2019_acstot,Tot_2019_cvap,Wh_2019_cvap,His_2019_cvap,BlC_2019_cvap,NatC_2019_cvap,AsnC_2019_cvap,PacC_2019_cvap,Tot_2020_acstot,Wh_2020_acstot,His_2020_acstot,BlC_2020_acstot,NatC_2020_acstot,AsnC_2020_acstot,PacC_2020_acstot,Tot_2020_cvap,Wh_2020_cvap,His_2020_cvap,BlC_2020_cvap,NatC_2020_cvap,AsnC_2020_cvap,PacC_2020_cvap,Tot_2020_tot,Wh_2020_tot,His_2020_tot,BlC_2020_tot,NatC_2020_tot,AsnC_2020_tot,PacC_2020_tot,Tot_2020_vap,Wh_2020_vap,His_2020_vap,BlC_2020_vap,NatC_2020_vap,AsnC_2020_vap,PacC_2020_vap,Tot_2020_nhvap,Wh_2020_nhvap,His_2020_nhvap,Bl_2020_nhvap,Asn_2020_nhvap,Nat_2020_nhvap,Pac_2020_nhvap,OthAl_2020_nhvap,Mix_2020_nhvap
35043000136,862,592,187,34,20,32,1,675,486,134,21,11,23,1,914,594,250,30,20,31,0,717,493,183,9,7,19,0,952,609,276,29,33,19,0,757,518,200,9,11,15,0,696,435,240,4,0,18,1,573,472,122,0,0,8,4,918,574,248,45,44,27,8,706,464,170,34,31,18,5,706,464,170,18,10,17,1,4,22
35043000014,741,3,16,1,736,1,0,498,3,6,1,493,1,0,939,3,41,0,926,0,0,608,5,21,0,581,0,0,944,3,45,0,929,0,0,573,5,21,0,546,0,0,870,20,112,0,756,5,0,595,1,19,0,580,0,0,763,1,26,3,755,0,0,531,1,16,3,525,0,0,531,1,16,0,0,512,0,0,2
35043000026,587,14,21,6,568,0,0,382,11,10,3,368,0,0,595,2,27,2,565,0,0,406,2,16,0,382,0,0,617,5,33,3,591,0,0,413,2,20,0,382,0,0,591,19,25,5,561,0,0,403,2,5,0,376,0,0,449,3,16,8,440,1,1,319,3,7,1,312,0,0,319,3,7,0,0,308,0,0,1
35043000009,1250,13,23,7,1230,2,0,805,13,13,2,789,2,0,1237,108,211,2,921,0,0,853,93,156,0,604,0,0,1188,73,250,2,920,0,0,843,72,183,0,592,0,0,751,3,36,0,723,0,0,528,2,42,0,495,0,0,1066,3,30,2,1052,3,0,741,1,15,2,729,2,0,741,1,15,0,2,721,0,0,2
35043000091,1517,13,26,7,1492,2,0,980,12,14,1,958,1,0,1503,133,253,1,1117,0,0,1037,111,189,0,734,0,0,1439,84,304,1,1117,0,0,1026,82,222,0,715,0,0,1461,33,165,1,1290,0,0,1016,7,25,0,1074,0,0,1899,5,24,5,1875,4,0,1319,3,9,5,1306,2,0,1319,3,9,2,2,1298,0,0,5
35055000001,621,474,88,13,40,13,0,538,421,70,11,31,9,0,517,326,188,0,0,0,0,405,276,121,0,0,0,0,509,315,189,0,0,0,0,420,277,133,0,0,0,0,508,320,189,0,0,0,0,429,339,86,0,0,0,0,782,496,209,16,44,10,3,674,458,154,12,32,4,0,674,458,154,8,2,10,0,20,22
35043000008,735,7,96,2,662,0,7,516,7,57,1,463,0,5,727,49,250,0,430,0,0,492,43,159,0,288,0,0,735,54,251,0,436,0,0,508,47,169,0,293,0,0,715,145,206,18,365,0,0,525,5,47,3,530,0,0,690,6,60,2,645,0,1,518,5,49,1,480,0,1,518,5,49,1,0,462,0,1,0
35043000087,1759,348,1320,11,82,6,4,1302,296,945,7,53,5,4,1789,253,1455,23,85,0,2,1123,224,849,5,46,0,0,1720,228,1403,22,92,0,2,1111,193,864,5,48,0,0,1739,214,1409,7,104,0,1,1141,203,883,2,55,0,0,1594,209,1312,10,92,4,5,1207,187,961,8,67,3,2,1207,187,961,2,1,35,0,10,11
35043000001,1328,261,998,13,62,5,3,985,222,718,6,39,4,2,1213,350,827,41,27,6,0,955,229,694,6,20,6,0,1431,442,946,44,27,9,0,1118,309,778,6,23,6,0,1382,330,931,60,25,9,0,1140,369,761,0,19,4,0,1291,294,933,8,90,3,0,1008,255,712,4,62,3,0,1008,255,712,1,2,31,0,0,7
35043000050,689,344,281,18,33,28,4,502,269,190,11,22,17,2,1003,514,420,35,51,15,12,655,386,240,11,11,11,4,1084,576,437,43,51,15,12,700,402,263,14,11,10,4,1887,751,962,70,115,45,0,1223,584,516,25,58,34,0,1794,917,668,55,109,72,6,1320,729,445,33,81,48,4,1320,729,445,27,35,44,1,3,36
35043000111,811,403,332,22,37,32,3,588,316,224,13,25,20,2,1182,604,497,41,59,18,13,773,454,281,13,13,13,3,1276,678,512,45,60,18,14,824,472,310,15,13,13,3,1391,553,709,53,86,32,0,889,361,458,12,43,32,0,1320,578,578,41,97,61,5,958,453,397,16,70,42,1,958,453,397,12,30,35,0,3,28
35043000135,912,455,373,25,44,33,3,666,354,253,14,29,21,2,859,430,361,31,11,31,0,734,371,310,26,11,14,0,986,439,457,26,75,24,0,820,393,359,20,35,14,0,902,268,497,98,73,53,0,766,241,405,69,15,39,0,904,419,361,48,73,32,4,706,345,270,40,43,29,0,706,345,270,30,18,25,0,0,18
35043000082,870,433,356,23,43,33,4,636,338,240,13,26,21,3,821,415,344,31,8,30,0,701,357,297,24,9,16,0,945,418,434,25,74,21,0,785,375,343,20,35,16,0,1086,488,463,60,75,0,0,986,457,425,61,45,0,0,1361,546,695,27,79,60,15,1023,459,477,25,53,32,9,1023,459,477,15,21,24,3,3,21
35043000127,1484,755,583,69,90,39,4,948,523,338,34,52,22,3,1683,660,990,0,67,0,0,921,461,451,0,8,0,0,1560,705,820,0,69,0,0,887,487,393,0,8,0,0,1065,525,541,0,34,0,0,638,400,239,0,0,0,0,1443,626,632,90,107,35,11,943,461,354,59,65,24,5,943,461,354,50,12,34,0,1,31
35043000069,1928,982,760,86,114,50,5,1231,681,437,46,66,28,2,2187,862,1274,6,84,1,0,1199,606,584,1,8,1,0,2032,919,1060,4,89,1,0,1161,636,514,1,8,1,0,2153,1059,1094,0,150,0,0,1403,737,668,0,0,0,0,1813,780,807,82,144,79,21,1326,630,533,36,88,47,17,1326,630,533,18,21,52,7,6,59
35043000057,709,553,134,8,7,12,0,589,487,84,5,7,8,0,794,532,219,10,28,21,0,644,464,156,10,5,5,0,766,531,201,12,28,15,0,631,465,144,13,5,3,0,888,629,201,18,44,36,0,689,587,98,12,5,14,0,808,569,187,8,30,26,1,657,501,120,4,22,18,1,657,501,120,2,12,3,0,3,16
35001000003,456,239,163,15,36,14,1,378,211,120,11,28,11,1,456,178,206,37,33,14,0,374,163,156,18,28,11,0,534,185,263,42,50,11,0,431,166,194,21,42,9,0,547,140,366,35,23,0,0,388,123,223,10,7,0,0,614,246,257,33,43,70,1,454,199,166,21,27,54,1,454,199,166,10,41,14,1,4,19
35043000033,2035,1223,631,59,106,50,8,1712,1118,458,45,75,36,5,2524,1108,1183,49,111,88,0,1980,955,808,48,98,70,0,2175,942,994,69,169,55,0,1754,785,755,71,108,29,0,2599,1016,1282,50,196,62,0,2085,895,963,59,149,37,0,2101,1008,802,120,161,51,5,1832,965,634,88,124,44,1,1832,965,634,62,36,80,0,15,40
35043000114,692,575,95,9,8,9,0,631,541,71,8,7,7,0,608,389,91,0,141,0,0,546,360,80,0,101,0,0,666,435,79,0,157,3,1,595,403,73,0,112,3,0,653,472,154,0,14,8,0,557,373,174,0,18,6,0,759,563,133,23,32,10,5,726,539,124,23,31,10,3,726,539,124,14,5,6,3,0,35
35043000076,800,663,110,10,10,10,1,730,627,83,8,8,6,1,701,446,105,0,164,1,2,629,418,94,0,118,2,2,772,503,89,0,185,4,3,689,465,86,0,130,4,2,871,501,78,0,287,3,2,816,693,72,0,13,2,2,810,649,107,23,20,12,2,776,630,98,16,18,11,1,776,630,98,10,8,7,1,5,17
35043000133,555,461,77,7,8,8,0,508,436,57,6,6,6,0,487,310,72,0,115,0,1,437,290,63,0,85,1,1,535,351,60,0,127,4,1,476,321,59,0,92,3,1,472,340,111,0,9,6,0,397,289,90,0,7,6,0,549,440,67,7,17,17,3,518,421,64,4,15,10,1,518,421,64,2,8,7,0,5,11
35043000055,433,360,60,7,6,7,0,396,339,45,5,5,4,0,445,226,89,1,112,5,0,379,216,86,1,70,5,0,481,227,137,1,122,4,0,399,200,122,1,75,3,0,481,230,107,0,147,2,0,444,284,94,0,11,7,0,430,319,75,7,15,21,2,410,309,65,6,15,20,2,410,309,65,3,15,8,0,0,10
35043000035,1546,923,516,43,74,24,1,1179,771,332,31,43,21,0,1219,792,280,54,108,1,0,1079,701,264,50,57,0,0,1393,760,428,100,112,1,0,1158,732,252,100,73,0,0,1112,485,479,88,113,1,0,948,462,371,80,36,0,0,1709,860,670,49,153,41,8,1330,724,460,25,120,36,8,1330,724,460,15,17,47,2,9,56
35043000004,997,202,717,12,69,8,0,748,179,508,6,53,6,0,1599,182,1244,2,191,18,0,800,118,564,1,94,20,0,1472,106,1157,1,236,13,0,757,68,553,1,121,15,0,1337,275,917,0,167,11,0,774,246,420,0,102,10,0,949,172,674,9,113,11,0,721,159,494,5,78,7,0,721,159,494,3,2,51,0,0,12
35043000019,621,1,33,5,597,0,1,442,1,20,3,424,0,1,546,346,78,0,128,0,0,490,325,72,0,92,0,0,599,390,72,0,144,2,0,534,363,67,0,100,2,0,828,418,23,0,386,0,3,626,1,1,3,697,0,0,684,1,7,3,672,0,1,509,1,6,2,498,0,1,509,1,6,1,0,496,0,3,2
35043000085,983,445,453,25,35,36,1,686,354,281,11,20,22,0,1353,436,727,35,188,49,0,866,335,391,28,89,28,0,1318,422,726,44,202,17,0,856,323,424,27,86,0,0,1062,315,574,46,206,27,0,655,237,300,24,124,0,0,1078,346,628,28,91,9,6,788,293,417,20,63,6,5,788,293,417,11,2,40,3,3,19
35043000138,1131,521,528,31,41,44,1,793,412,326,18,26,27,0,1851,714,908,67,191,119,0,1165,474,474,67,75,101,0,1712,765,794,49,248,12,0,1113,511,483,48,67,0,0,1471,751,475,94,270,4,0,927,478,304,100,46,0,0,1692,819,752,61,68,34,0,1250,624,525,54,54,21,0,1250,624,525,31,14,21,0,8,27
35043000030,766,350,356,22,29,30,1,536,276,219,12,19,20,0,1107,466,492,48,85,76,0,710,348,289,25,25,25,0,1017,496,435,17,15,85,0,684,374,263,11,0,32,0,1311,427,795,14,0,131,0,871,347,446,0,0,78,0,1452,634,613,49,111,77,4,1035,507,408,27,67,45,2,1035,507,408,21,31,35,1,8,24
35043000096,973,442,453,27,37,40,4,682,353,278,18,23,24,4,892,328,494,4,33,12,0,726,321,390,0,7,7,0,992,345,573,4,25,15,0,760,337,400,0,4,16,0,1026,368,566,55,24,54,0,782,370,389,0,6,22,0,1024,491,450,23,64,21,4,812,418,333,12,45,13,0,812,418,333,8,10,12,0,1,30
35001000174,1191,545,508,66,63,44,5,797,396,309,36,36,23,1,1029,613,344,43,24,36,0,799,519,222,12,13,36,0,1129,550,540,46,25,0,0,924,490,407,15,10,0,0,1048,519,494,30,25,0,0,853,441,384,7,9,0,0,1208,444,594,47,95,57,5,951,376,440,33,70,49,4,951,376,440,20,33,32,3,2,45
35001000116,1024,468,437,56,55,35,4,685,341,266,32,32,22,2,806,400,290,2,98,7,0,620,351,203,2,55,6,0,934,413,407,2,109,7,0,644,341,234,2,59,6,0,1091,593,416,5,68,12,0,727,405,255,3,40,12,0,1013,460,422,53,70,52,7,765,373,298,34,38,36,7,765,373,298,16,28,15,3,5,27
35001000002,1179,686,422,42,24,27,5,894,540,297,31,20,19,3,926,458,335,3,114,9,0,715,403,236,2,64,8,0,1079,477,472,3,126,8,0,741,391,269,2,69,8,0,1220,660,465,6,76,17,0,883,524,310,4,44,14,0,1132,553,475,44,50,50,0,931,482,361,33,40,39,0,931,482,361,26,30,9,0,3,20
35043000022,728,240,302,7,202,8,0,508,186,221,4,106,3,0,718,94,367,0,273,0,0,539,84,288,0,164,0,0,688,101,365,0,233,0,0,526,96,284,0,152,0,0,885,132,502,1,258,0,0,590,87,310,0,232,0,0,658,103,358,9,191,4,0,500,90,280,9,121,4,0,500,90,280,8,4,100,0,5,13
35043000025,1359,22,14,4,1323,1,1,877,20,13,3,846,1,1,1337,18,30,7,1303,0,0,943,20,20,0,903,0,0,1411,25,21,7,1366,0,0,938,24,15,0,900,0,0,1822,135,17,9,1670,0,0,1284,125,9,0,1157,0,0,1244,25,14,6,1212,1,1,885,25,10,2,855,0,0,885,25,10,0,0,837,0,0,13
35043000023,447,184,223,6,29,3,1,375,158,185,6,23,3,1,542,124,298,6,155,0,0,362,124,164,6,72,0,0,552,107,320,5,162,0,0,354,108,173,5,71,0,0,369,61,207,4,120,0,0,254,76,111,0,32,0,0,323,117,182,2,16,9,0,282,114,151,1,11,4,0,282,114,151,0,2,6,0,5,4
35043000139,680,353,226,41,23,56,0,429,238,134,22,12,32,0,983,411,434,44,73,68,0,626,310,260,21,23,21,0,899,437,385,15,13,77,0,608,333,237,9,0,29,0,1200,646,495,14,11,79,0,811,468,296,12,0,30,0,1195,497,524,102,60,61,9,847,413,329,62,33,32,5,847,413,329,49,22,7,2,1,24
35043000086,1359,707,454,81,47,109,2,858,474,265,45,25,62,1,1963,822,871,86,149,134,0,1254,622,516,44,47,44,0,1806,881,769,32,26,153,0,1213,668,470,20,0,59,0,1635,1319,257,26,35,32,0,1028,826,171,25,0,0,0,1382,621,596,94,67,73,7,871,410,348,43,49,45,6,871,410,348,34,26,28,0,1,24
35043000129,1284,667,428,78,44,101,3,811,449,250,42,25,60,1,1351,547,630,78,18,107,0,932,411,364,77,5,72,0,1439,559,715,72,26,106,0,952,418,408,48,5,72,0,944,334,494,91,26,32,0,583,272,231,42,6,20,0,1472,672,513,78,101,146,5,958,446,314,54,57,101,4,958,446,314,38,93,32,0,2,33
35043000128,1162,604,390,70,41,91,3,733,406,225,38,21,54,0,1222,495,570,70,16,94,0,844,373,331,70,8,63,0,1303,506,648,62,22,94,0,861,379,373,44,8,63,0,829,282,447,88,26,16,0,547,260,257,42,3,6,0,1292,549,536,96,66,101,5,914,422,355,54,45,62,3,914,422,355,45,57,15,1,3,16
35043000072,840,437,281,48,29,64,2,532,292,162,27,14,38,2,884,360,411,48,11,65,0,609,271,240,48,2,45,0,944,366,467,45,14,65,0,622,273,269,33,2,45,0,1491,620,684,98,0,151,0,1080,448,476,68,0,88,0,2338,1086,856,119,131,224,19,1607,815,541,66,75,150,15,1607,815,541,48,109,30,4,4,56
35006000024,786,16,30,5,737,17,0,566,15,23,4,529,7,0,768,9,30,4,745,3,0,565,9,24,3,531,3,0,789,23,20,11,757,2,0,568,21,14,7,533,3,0,573,20,19,9,548,0,0,452,33,7,4,429,0,0,721,7,13,4,701,3,5,567,7,9,3,549,2,5,567,7,9,0,0,536,0,6,9
35006000007,1023,283,703,6,50,7,2,760,246,486,2,33,2,1,1043,313,728,0,37,0,0,756,283,466,0,7,0,0,1159,306,837,0,49,0,0,844,296,533,0,10,0,0,977,390,585,0,20,0,0,711,250,508,0,4,0,0,952,278,601,13,82,10,0,762,261,446,10,57,10,0,762,261,446,5,5,30,0,4,11
35015000038,264,225,33,2,9,2,0,219,191,22,2,7,2,0,239,135,97,2,1,0,0,176,118,54,1,0,0,0,276,156,111,2,0,0,0,185,135,48,1,0,0,0,280,152,128,1,5,0,0,173,137,37,0,1,0,0,254,181,64,1,8,1,0,187,135,47,0,6,0,0,187,135,47,0,0,0,0,0,5
35015000035,1286,822,414,10,50,8,3,978,659,280,5,34,6,3,1158,746,361,0,53,0,0,909,555,310,0,43,0,0,1233,844,327,0,63,0,0,972,654,276,0,43,0,0,1164,775,375,0,14,0,0,967,678,290,1,11,0,0,1572,884,596,18,68,25,5,1203,724,407,8,51,19,5,1203,724,407,4,11,13,4,0,40
35015000002,1222,278,884,29,54,10,5,876,235,595,24,45,8,5,1580,584,962,9,22,7,0,805,465,313,9,15,0,0,1295,475,803,21,11,5,0,777,411,356,0,12,0,0,969,288,656,21,19,5,0,552,181,350,0,12,0,0,1145,372,704,33,28,17,1,889,301,526,28,23,17,1,889,301,526,25,11,5,1,4,16
35015000022,1856,429,1344,44,91,8,5,1330,354,897,33,72,6,4,2093,404,1362,50,277,0,0,1169,171,830,50,120,0,0,1461,361,805,58,242,0,0,949,198,615,50,80,0,0,1974,376,1323,58,401,0,0,1117,152,855,50,84,0,0,1718,164,1476,47,55,11,3,1214,124,1024,32,48,9,3,1214,124,1024,23,1,13,0,8,21
35015000024,1042,609,407,12,20,7,5,776,491,263,11,16,6,4,890,508,358,23,10,0,0,638,436,197,13,0,0,0,1063,558,482,22,0,0,0,692,465,215,13,0,0,0,1146,493,612,19,25,0,0,715,436,273,15,0,0,0,1101,575,477,16,45,6,0,838,491,314,11,32,4,0,838,491,314,4,0,6,0,3,20
35015000004,1142,665,448,11,20,1,1,850,541,292,4,18,1,0,1111,771,287,55,0,0,0,839,653,168,22,0,0,0,1373,727,562,81,0,0,0,922,583,315,32,0,0,0,1168,560,533,73,0,0,0,759,430,307,12,0,0,0,1182,494,611,26,44,11,2,814,383,379,13,24,9,2,814,383,379,9,6,7,1,8,21
35028000021,723,550,74,9,2,88,0,506,399,48,5,2,52,0,758,551,149,0,17,50,0,561,414,101,0,10,34,0,756,544,161,0,16,39,0,546,406,103,0,10,25,0,681,475,143,0,21,47,0,510,365,84,0,15,39,0,790,526,110,21,30,93,7,572,397,71,15,22,70,5,572,397,71,7,64,6,2,1,24
35028000005,1100,876,158,4,18,49,2,807,663,102,3,11,30,1,1158,984,109,0,13,37,15,890,715,110,0,15,35,0,1224,924,150,84,0,66,0,885,695,105,20,0,65,0,1282,957,186,72,0,67,0,835,646,109,21,0,66,0,1145,821,206,15,50,65,2,873,661,137,8,28,43,2,873,661,137,5,30,7,1,0,32
35028000018,502,334,131,17,8,15,2,413,285,98,13,6,12,2,520,263,108,6,0,144,0,296,200,72,0,0,24,0,519,251,170,8,0,90,0,348,191,135,0,0,20,0,646,296,241,51,0,60,14,456,209,249,3,0,18,0,559,348,131,26,23,42,0,433,275,94,23,22,30,0,433,275,94,16,17,0,0,3,28
35045000108,1138,813,165,10,158,4,2,807,608,97,5,95,3,2,1063,653,182,4,242,5,0,768,545,78,0,141,2,0,1089,649,194,12,249,6,0,768,532,76,2,156,2,0,1081,630,222,8,220,4,0,734,564,76,4,85,2,0,966,607,181,13,176,8,4,717,490,104,8,111,6,3,717,490,104,2,4,88,1,2,26
35045000064,1166,823,267,6,83,0,0,872,629,184,2,63,0,0,1007,605,272,0,135,4,0,771,517,183,0,65,4,0,861,527,231,0,100,4,0,698,476,165,0,57,4,0,922,721,180,0,18,5,0,750,593,139,0,16,10,0,1057,686,254,11,107,4,5,822,571,171,5,67,2,5,822,571,171,1,1,49,3,12,14
35045000076,1869,1011,542,17,309,19,1,1320,790,338,8,184,10,1,2351,640,1234,0,584,0,0,1366,525,614,0,223,0,0,2357,666,1205,0,613,0,0,1381,559,559,0,262,0,0,2279,715,873,28,792,0,0,1668,671,470,0,530,0,0,1665,647,550,4,447,26,0,1217,554,363,2,275,19,0,1217,554,363,1,17,230,0,7,45
35045000073,1606,572,932,14,108,8,0,1133,449,611,3,76,5,0,1740,598,1086,0,57,0,0,1155,512,592,0,54,0,0,1776,844,892,0,41,0,0,1230,669,526,0,38,0,0,1754,663,1025,1,71,0,3,1082,511,514,0,57,0,0,1290,481,701,10,116,10,1,987,392,511,4,93,6,1,987,392,511,0,4,49,0,2,29
35006000016,627,280,272,14,68,5,1,522,255,207,11,52,3,1,465,196,169,21,78,8,7,376,170,130,13,55,1,0,394,155,146,25,68,10,8,338,152,117,19,37,2,0,450,195,193,9,47,18,0,392,231,175,5,12,35,0,657,251,311,17,77,2,2,515,223,228,17,40,1,2,515,223,228,15,1,37,0,6,5
35045000072,1757,919,764,7,88,16,1,1347,767,526,3,57,14,0,1496,784,656,29,68,7,0,1169,634,481,0,49,6,0,1359,813,489,25,62,0,0,1074,654,372,0,45,0,0,1452,706,628,18,46,2,2,1197,615,618,0,27,0,0,1385,695,553,14,115,11,6,1132,620,416,3,73,7,4,1132,620,416,0,2,32,3,8,51
35045000075,1811,786,657,33,373,6,1,1267,616,420,17,229,4,1,1577,738,326,55,469,3,0,1025,544,120,18,344,0,0,1166,752,340,47,29,3,0,736,559,126,31,28,0,0,952,653,218,56,22,0,0,695,441,172,22,17,0,0,1548,545,511,17,506,20,2,1055,411,329,8,304,12,0,1055,411,329,6,6,267,0,7,29
35045000079,1228,656,268,5,312,8,0,849,504,148,4,202,4,0,856,657,97,0,102,0,0,640,470,90,0,74,0,0,1139,765,281,0,93,0,0,790,515,210,0,65,0,0,975,579,303,0,93,0,0,690,406,218,0,62,0,0,1119,453,312,12,340,6,0,823,368,213,4,235,4,0,823,368,213,2,2,219,0,3,16
35045000074,1872,902,593,17,392,6,3,1304,680,364,7,253,3,2,1916,674,689,0,530,38,0,1255,568,393,0,279,14,0,2061,842,614,0,596,38,0,1400,698,369,0,304,18,0,2206,877,704,0,583,55,0,1408,730,340,2,302,30,0,1908,785,562,27,565,24,6,1324,613,357,17,338,22,2,1324,613,357,8,20,289,2,1,34
35045000071,842,447,185,1,209,1,0,581,341,102,1,138,1,0,911,530,272,44,102,9,0,707,398,216,0,88,9,0,789,455,211,38,118,0,0,640,347,205,0,90,0,0,804,415,269,28,105,7,7,646,349,160,0,93,0,0,640,390,107,11,139,3,3,499,314,66,7,111,1,1,499,314,66,2,0,103,0,2,12
35055000032,359,60,288,2,27,2,0,288,51,232,1,18,1,0,260,20,242,0,0,0,0,260,18,242,0,0,0,0,232,14,160,0,0,57,0,174,14,158,0,0,0,0,171,11,130,2,0,27,0,147,7,158,0,0,0,0,249,46,194,1,20,3,1,221,38,175,1,17,2,1,221,38,175,0,2,2,0,3,1
35055000028,606,51,546,5,9,0,0,457,45,404,2,8,0,0,689,51,589,0,59,2,0,534,44,456,0,37,0,0,695,45,599,7,63,3,0,545,44,462,0,38,0,0,673,55,571,6,65,4,0,537,51,460,0,26,0,0,506,71,401,4,52,4,3,406,59,326,2,32,0,1,406,59,326,0,0,12,0,0,9
35055000002,333,99,230,3,7,0,0,263,82,177,1,7,0,0,191,123,71,0,0,0,0,159,102,57,0,0,0,0,194,127,67,0,0,0,0,165,112,54,0,0,0,0,187,89,98,0,0,0,0,155,54,104,0,0,0,0,297,83,202,2,19,6,0,247,74,164,0,15,4,0,247,74,164,0,2,1,0,0,6
35031000017,1800,363,175,13,1304,6,6,1204,319,113,9,791,3,2,1593,170,376,10,1320,3,15,1113,176,170,4,762,0,0,1655,185,365,9,1377,2,14,1118,181,103,4,826,0,0,1356,74,426,3,1169,3,0,864,109,200,1,575,0,0,1657,273,152,12,1274,16,0,1211,242,113,4,872,11,0,1211,242,113,2,8,824,0,0,22
35031000016,921,49,51,4,847,1,0,593,44,29,3,529,1,0,883,64,239,3,779,1,5,610,65,140,1,404,0,1,830,53,198,3,744,1,4,534,49,75,1,410,0,1,928,19,238,6,874,2,0,578,23,58,4,474,0,0,1026,33,33,8,931,36,1,719,33,20,6,640,26,1,719,33,20,6,25,627,1,0,7
35031000049,1466,568,433,20,474,43,1,1103,468,286,10,339,26,1,1449,570,356,9,571,25,0,986,392,237,9,333,18,0,1769,704,457,9,667,6,0,1236,534,299,9,392,3,0,1733,477,520,45,735,8,0,1225,396,414,9,406,8,0,1525,454,379,19,659,66,0,1160,368,269,15,479,48,0,1160,368,269,13,37,435,0,10,28
35031000054,983,25,38,2,939,3,0,665,25,25,0,625,2,0,1033,9,107,1,915,0,0,757,10,82,0,665,0,0,959,9,103,3,854,0,0,740,10,85,0,650,0,0,967,4,48,3,939,0,0,727,4,30,0,693,0,0,1126,21,37,4,1077,2,1,850,20,26,3,807,2,1,850,20,26,0,0,795,0,0,9
35031000050,349,76,76,6,225,3,0,233,66,44,1,139,3,0,280,24,78,0,204,1,0,189,24,30,0,134,0,0,341,38,55,2,253,6,0,255,36,32,2,179,0,0,432,47,61,3,351,4,2,291,107,33,12,154,0,3,412,69,72,15,264,18,3,293,66,43,9,175,13,1,293,66,43,3,8,147,0,0,26
35031000022,1260,61,28,4,1179,6,0,875,51,17,2,810,4,0,1151,21,41,0,1112,4,0,900,21,28,0,850,4,0,1254,23,50,0,1209,4,0,966,22,38,0,894,4,0,1323,15,53,0,1289,3,0,943,10,51,0,889,0,0,1409,34,58,5,1344,5,2,1029,31,36,5,976,1,1,1029,31,36,3,0,941,0,2,16
35031000065,1155,111,36,6,1015,2,0,835,88,23,0,726,2,0,1176,107,47,4,1033,5,5,843,96,36,3,714,0,0,1057,66,21,5,973,5,5,758,61,21,5,678,0,0,1126,117,15,0,999,6,6,922,115,13,0,782,0,0,1339,181,63,5,1104,4,4,1066,160,48,1,868,2,2,1066,160,48,0,0,841,0,0,17
35031000058,1391,218,231,15,986,6,2,969,187,153,8,642,5,2,1734,132,253,24,1331,11,0,1117,79,126,21,881,11,0,1752,148,261,6,1345,21,0,1129,101,92,4,924,3,0,1401,139,433,5,850,23,0,918,87,191,12,648,0,0,1592,167,324,21,1176,5,4,1092,140,195,18,787,1,3,1092,140,195,12,0,721,1,0,23
35031000025,1037,99,36,6,910,4,1,745,77,18,3,649,4,1,1182,68,7,7,1094,9,9,818,19,3,7,782,0,0,1066,64,4,10,981,9,9,773,19,3,10,733,0,0,955,2,0,0,941,17,17,758,0,0,0,745,0,0,1096,49,22,3,1033,2,6,807,45,7,1,754,1,6,807,45,7,1,1,737,0,0,16
35047000022,539,150,378,6,20,0,2,410,123,277,5,15,0,2,288,65,211,12,3,0,0,242,65,175,3,2,0,0,341,71,254,17,3,0,0,292,71,215,3,4,0,0,349,72,239,40,0,0,0,295,92,181,12,0,0,0,457,186,257,4,13,3,0,378,163,204,4,11,1,0,378,163,204,2,1,0,0,1,7
35047000031,971,208,738,11,32,5,0,736,180,539,7,23,4,0,1054,236,778,13,30,0,0,855,221,622,3,12,0,0,958,235,681,23,24,0,0,793,226,547,4,11,0,0,980,170,771,36,10,0,0,773,175,563,0,2,0,0,1016,299,678,12,32,2,3,824,263,532,9,28,2,3,824,263,532,4,0,1,0,6,18
35047000021,1008,265,714,15,31,5,0,805,241,538,8,26,3,0,744,131,540,68,1,0,0,565,131,420,11,1,0,0,736,155,491,85,1,0,0,537,155,355,18,1,0,0,825,159,598,64,0,0,0,705,184,465,85,0,0,0,821,267,501,13,46,4,1,684,237,405,10,38,2,1,684,237,405,5,1,17,0,2,17
35047000033,111,41,67,2,0,0,0,96,36,57,0,0,0,0,69,22,44,0,0,0,0,56,20,35,0,0,0,0,48,15,35,0,0,0,0,46,13,32,0,0,0,0,67,29,35,0,2,0,0,68,20,32,0,2,0,0,102,40,59,0,2,4,0,86,34,49,0,2,4,0,86,34,49,0,1,0,0,0,2
35047000014,117,46,68,4,2,0,0,102,42,59,4,2,0,0,69,22,46,0,2,0,0,59,20,41,0,0,0,0,54,16,35,0,1,0,0,48,12,34,0,0,0,0,63,33,24,0,8,0,0,67,23,33,0,4,0,0,104,39,61,0,4,0,0,95,34,57,0,4,0,0,95,34,57,0,0,1,0,0,3
