GEOID20,Tot_2010_tot,Wh_2010_tot,His_2010_tot,BlC_2010_tot,NatC_2010_tot,AsnC_2010_tot,PacC_2010_tot,Tot_2010_vap,Wh_2010_vap,His_2010_vap,BlC_2010_vap,NatC_2010_vap,AsnC_2010_vap,PacC_2010_vap,Tot_2018_tot,Wh_2018_tot,His_2018_tot,BlC_2018_tot,NatC_2018_tot,AsnC_2018_tot,PacC_2018_tot,Tot_2018_cvap,Wh_2018_cvap,His_2018_cvap,BlC_2018_cvap,NatC_2018_cvap,AsnC_2018_cvap,PacC_2018_cvap,Tot_2019_tot,Wh_2019_tot,His_2019_tot,BlC_2019_tot,NatC_2019_tot,AsnC_2019_tot,PacC_2019_tot,Tot_2019_cvap,Wh_2019_cvap,His_2019_cvap,BlC_2019_cvap,NatC_2019_cvap,AsnC_2019_cvap,PacC_2019_cvap
23023033555,1390,1305,28,31,16,19,2,1076,1031,15,15,13,12,1,1233,1197,16,0,7,0,0,920,913,7,0,0,0,0,1234,1208,22,0,0,0,0,883,883,0,0,0,0,0
23023033551,1088,1037,14,16,13,8,2,866,834,6,6,10,5,0,1173,1072,46,0,3,52,0,935,887,8,0,3,37,0,1308,1206,62,0,0,41,0,1028,987,15,0,0,27,0
23023087460,3072,2948,35,21,36,29,0,2426,2345,20,11,31,17,0,3089,3058,10,0,21,0,0,2420,2390,10,0,20,0,0,3105,3017,9,0,14,65,0,2490,2405,10,0,15,65,0
23001077800,5734,5453,156,47,43,34,5,4338,4174,95,20,30,17,3,5772,5294,282,104,179,60,9,4330,4090,165,23,20,29,0,5784,5274,335,47,174,85,12,4420,4095,200,8,55,39,0
23001387405,5400,4142,150,982,89,65,10,3975,3381,81,416,65,46,9,4136,2927,57,738,404,28,9,2924,2523,30,143,226,12,0,4237,2879,45,922,426,34,0,2926,2463,27,207,224,21,0
23001387407,5024,4000,118,806,67,48,4,3721,3245,69,338,47,26,3,5003,4536,63,247,155,3,0,3813,3610,50,64,96,2,0,4926,4331,105,283,308,26,0,3691,3467,41,75,109,10,0
23001387403,5405,4529,122,591,87,88,5,4228,3747,74,267,66,75,2,5013,4036,117,395,374,121,6,4133,3766,54,49,187,68,0,4892,3874,147,483,297,131,7,4015,3537,110,139,169,61,0
23001020604,4451,4148,56,144,48,59,6,3464,3292,27,63,34,37,4,4593,4041,149,121,232,82,5,3493,3246,48,44,139,18,0,4522,3984,147,147,163,101,9,3421,3189,41,55,110,25,0
23001020605,4660,4295,66,183,57,62,5,3605,3407,34,81,39,36,4,4626,4142,55,138,337,34,4,3507,3257,15,10,206,7,4,4630,4136,80,123,333,29,0,3549,3295,30,4,208,7,0
23001020603,4672,4391,67,115,53,62,2,3663,3502,40,55,37,43,2,4638,4209,60,131,150,107,3,3627,3430,20,36,79,59,0,4741,4325,70,106,154,92,2,3720,3529,28,29,84,54,0
23001020602,4546,4257,72,115,49,64,3,3571,3397,41,54,34,41,2,4440,3849,147,157,341,121,0,3298,3010,96,42,81,62,0,4667,4135,135,88,345,109,0,3502,3246,93,25,82,48,0
23001020601,4726,4301,88,207,64,66,8,3653,3426,51,90,51,44,5,4771,4485,32,54,105,124,0,3798,3580,30,23,92,70,0,4634,4358,32,98,155,115,0,3746,3549,29,17,79,37,0
23001064570,4876,4720,43,38,49,34,0,3803,3708,23,16,38,20,0,5016,4749,0,49,199,16,0,3885,3750,0,35,109,0,0,5008,4751,0,73,180,16,4,3960,3855,0,30,74,0,0
23001029255,4350,4213,39,33,45,30,0,3395,3311,20,15,33,19,0,4362,4122,130,116,201,9,0,3245,3140,50,4,45,10,0,4342,4098,126,136,221,13,0,3255,3160,30,8,45,15,0
23001387404,5076,4524,78,360,52,62,2,4010,3725,48,156,39,44,2,4988,4457,116,270,153,90,0,4126,3865,68,81,59,56,0,5175,4714,109,286,62,102,0,4186,3957,56,76,38,59,0
23001387406,5185,4766,69,256,41,53,2,4103,3892,41,107,31,36,0,5136,4721,132,110,99,101,0,4087,3877,44,58,78,53,0,4911,4548,129,81,38,119,0,4046,3862,52,38,33,54,0
23001046160,2607,2540,20,13,21,15,2,2002,1959,12,7,19,7,0,2576,2492,5,10,55,14,0,1832,1797,4,4,25,0,0,2580,2485,8,8,72,8,0,1867,1842,10,4,15,0,0
23001387402,5138,4553,92,333,53,114,8,4131,3803,58,148,36,87,3,6207,5592,247,310,181,257,7,4950,4615,155,44,77,70,0,6587,6080,167,217,86,156,4,5114,4800,156,36,68,58,0
23001387401,5364,4759,101,336,66,113,7,4331,3973,63,158,48,86,5,5614,4803,97,401,224,130,4,4337,4039,79,63,102,52,0,5367,4553,99,368,257,135,4,4332,4029,82,50,101,62,0
2301787355,1267,1241,7,1,16,5,0,1024,1005,5,0,14,5,0,1366,1289,43,19,15,0,0,1120,1060,45,4,15,0,0,1188,1160,24,0,4,0,0,980,950,25,0,4,0,0
2301771755,578,564,2,1,8,2,0,465,453,2,0,6,1,0,624,593,11,5,2,9,2,468,462,2,0,3,2,0,628,594,10,8,3,12,2,484,469,2,0,3,4,0
23005026525,7879,7463,81,75,64,206,9,6094,5838,53,42,49,120,5,8387,7609,142,195,166,451,36,6640,6130,110,80,95,210,0,8439,7664,233,153,134,349,17,6595,6105,169,60,80,170,0
23005060685,1474,1411,13,7,11,20,5,1146,1109,8,2,8,12,2,1697,1553,22,5,111,18,0,1350,1240,4,0,100,8,0,1635,1493,22,3,110,17,0,1340,1235,4,0,100,8,0
23005605431,8098,6811,254,527,68,456,8,6670,5837,165,301,51,317,4,8463,7085,325,445,53,569,66,6725,5849,241,200,34,390,0,8304,7210,210,454,63,423,62,6625,5935,173,197,44,245,0
23005605422,5909,4477,287,816,117,244,16,5085,4114,218,488,99,185,13,5791,4613,246,770,68,107,17,4539,4099,215,89,39,65,0,5803,4754,233,615,90,124,19,4662,4203,209,98,68,65,0
23005605421,6648,5615,244,515,86,209,9,5823,5111,175,323,71,156,8,7091,6041,184,719,56,97,11,5945,5492,138,229,42,38,0,7506,6163,174,937,93,150,16,6174,5619,139,277,73,78,4
23005605412,6875,5124,353,1005,148,287,10,5911,4736,266,594,125,219,9,7081,4411,528,1649,131,374,0,5230,4063,263,505,104,277,0,6659,4272,369,1545,144,355,0,5318,4124,307,484,100,279,0
23005048085,3872,3749,27,30,39,25,0,3011,2930,23,21,21,15,0,3955,3895,15,2,18,25,0,3050,3010,15,4,14,10,0,3957,3883,16,3,21,34,0,3135,3085,15,8,19,15,0
23005024495,11185,10569,145,92,56,322,5,8291,7937,76,53,35,189,3,12034,11426,92,11,91,441,0,8770,8540,35,4,24,144,0,12141,11621,98,1,74,347,0,8860,8615,65,4,29,150,0
2301732370,1416,1309,22,17,18,52,0,994,948,10,7,10,19,0,1775,1606,40,35,79,8,0,1325,1235,25,4,60,0,0,1784,1645,67,50,6,8,0,1270,1225,35,4,4,0,0
2301380215,4751,4538,43,79,65,19,0,3826,3667,24,62,51,12,0,4718,4369,91,119,196,9,5,4130,3795,90,55,170,10,0,4751,4336,79,136,192,61,13,3945,3585,75,80,165,30,0
2301315780,1534,1465,14,26,22,9,0,1232,1182,10,20,18,5,0,1529,1496,11,11,15,0,0,1180,1155,4,4,10,0,0,1512,1484,16,7,8,0,0,1200,1180,10,4,4,0,0
2301335135,73,67,0,1,4,1,0,63,58,0,1,4,0,0,53,48,0,0,2,3,0,47,44,0,0,2,0,0,54,52,0,0,1,1,0,49,49,0,0,2,0,0
2301351620,355,343,3,1,5,4,0,285,280,1,1,4,1,0,501,484,7,0,1,7,0,400,385,4,0,4,4,0,455,433,15,1,1,3,0,380,365,10,0,4,4,0
2301379130,1165,1132,7,7,11,8,0,936,914,5,3,8,4,0,1095,1082,0,0,0,14,0,917,907,0,0,0,4,0,912,894,16,2,0,0,0,847,827,15,0,0,0,0
2301347962,6,6,0,0,0,0,0,5,5,0,0,0,0,0,4,3,0,0,0,0,0,3,3,0,0,0,0,0,3,3,0,0,0,0,0,3,3,0,0,0,0,0
23031657253,6412,6042,101,60,69,172,0,5008,4758,60,25,50,120,0,6105,5692,102,41,71,197,7,4967,4652,60,28,70,150,0,6005,5581,114,55,95,158,5,4876,4540,60,36,90,131,0
2302151105,273,268,0,0,0,0,0,225,220,0,0,0,0,0,337,324,16,0,0,0,0,311,293,18,0,0,0,0,331,315,19,0,0,0,0,311,290,21,0,0,0,0
2302166950,630,609,8,6,8,3,0,506,495,5,2,5,1,0,565,514,13,0,27,11,0,450,410,10,0,25,8,0,615,551,11,0,45,8,0,505,455,10,0,34,8,0
2302108325,1250,1210,12,9,12,6,0,1000,977,8,4,7,4,0,1242,1193,26,2,17,5,0,982,946,19,4,14,4,0,1248,1213,28,3,5,0,0,1001,974,19,4,4,0,0
2302106400,116,115,0,0,1,0,1,103,102,0,0,1,0,1,86,86,0,0,1,0,0,80,79,0,0,1,0,0,87,86,0,0,1,0,0,78,78,0,0,1,0,0
2302100100,714,696,6,1,6,2,0,588,574,2,0,5,1,0,591,552,0,19,14,0,0,515,505,0,4,8,0,0,752,694,0,30,20,0,0,625,610,0,4,8,0,0
2302105560,98,96,0,0,0,0,0,80,79,0,0,0,0,0,73,73,0,0,0,0,0,69,67,0,0,0,0,0,70,70,0,0,0,0,0,66,66,0,0,0,0,0
2302153628,147,144,1,0,1,0,0,127,124,0,0,0,0,0,84,80,0,0,0,0,0,78,77,0,0,0,0,0,86,82,0,0,0,0,0,78,77,0,0,0,0,0
2302156765,843,817,6,1,9,4,1,691,676,4,1,6,3,1,810,765,26,10,8,4,0,623,600,15,0,8,4,0,804,768,24,12,5,5,0,656,636,15,0,8,4,0
2302129535,1646,1597,16,7,19,11,5,1358,1323,11,5,15,9,3,1501,1459,12,7,18,5,0,1315,1280,4,4,20,4,0,1428,1403,17,8,0,0,0,1210,1190,10,10,0,0,0
2302137095,28,28,0,0,0,0,0,24,24,0,0,0,0,0,28,26,0,0,0,0,0,20,20,0,0,0,0,0,27,26,0,0,0,0,0,22,21,0,0,0,0,0
2302146580,686,669,6,2,7,4,1,566,554,4,1,6,3,1,528,515,0,11,0,2,0,445,430,0,10,0,4,0,505,494,0,11,0,0,0,405,395,0,10,0,0,0
2302130095,1521,1471,16,4,18,11,1,1251,1217,11,1,15,9,1,1455,1425,0,8,0,22,0,1160,1155,0,0,0,10,0,1192,1153,0,0,0,39,0,955,945,0,0,0,15,0
2302103740,122,119,1,0,2,1,0,100,97,1,0,1,1,0,157,151,7,0,0,0,0,144,138,7,0,0,0,0,156,147,10,0,0,0,0,144,136,9,0,0,0,0
2302168140,233,226,4,0,5,0,0,192,188,0,0,3,0,0,175,173,0,0,1,0,0,162,161,0,0,2,0,0,173,173,0,0,0,0,0,160,160,0,0,2,0,0
2302144830,254,247,0,0,0,0,0,201,199,0,0,0,0,0,217,211,0,0,1,0,0,176,174,0,0,0,0,0,230,226,0,0,3,1,0,195,190,0,0,3,0,0
2302170655,579,559,3,4,5,1,0,460,453,1,1,2,0,0,611,593,1,0,14,1,0,479,463,0,0,16,1,0,633,625,1,0,0,3,0,511,510,0,0,0,1,0
2302146020,2339,2266,25,26,27,7,2,1871,1826,12,10,24,5,2,2635,2531,33,23,23,32,9,2080,2008,0,24,23,11,0,2565,2468,26,29,11,38,11,2074,2015,0,29,7,11,0
2302137970,90,89,0,1,1,0,0,73,71,0,0,0,0,0,89,86,1,0,1,0,0,73,69,1,0,1,0,0,90,88,1,0,0,0,0,74,71,1,0,0,0,0
23031000730,3019,2930,22,31,32,9,0,2491,2424,15,22,28,7,0,3107,3008,28,21,36,24,0,2570,2480,30,10,24,25,0,3115,3008,23,20,52,22,0,2545,2440,25,15,45,19,0
23031037270,9490,8949,246,111,66,130,13,7776,7410,153,76,54,88,10,9726,8913,379,185,60,206,12,8145,7615,243,80,35,140,10,9731,8741,360,236,133,286,14,8270,7560,203,133,100,220,15
23031087985,12529,12097,133,79,76,151,6,10095,9818,88,47,57,97,5,12966,12655,68,75,53,130,0,10510,10300,70,64,50,50,0,13068,12768,93,62,38,112,0,10565,10365,95,69,40,25,0
2300360825,9691,9089,126,97,301,105,6,7761,7381,71,60,188,77,5,9162,8519,100,98,335,122,1,7180,6830,38,54,200,45,4,9116,8379,118,127,375,130,0,7165,6790,44,64,203,45,0
2300319210,213,208,1,1,4,0,0,172,169,1,0,2,0,0,208,205,1,0,4,0,0,160,156,2,0,2,0,0,214,209,1,0,4,0,0,173,171,2,0,3,0,0
2300332685,83,81,0,0,0,0,0,68,67,0,0,0,0,0,81,79,0,0,1,0,0,61,59,0,0,0,0,0,83,81,0,0,2,0,0,68,68,0,0,0,0,0
2300367790,848,817,8,6,23,4,1,685,663,6,6,12,3,1,914,867,8,27,12,0,0,750,720,4,15,10,0,0,920,856,9,30,25,0,0,755,710,4,15,25,0,0
2300302762,68,67,0,0,1,0,0,54,54,0,0,1,0,0,53,52,0,0,1,0,0,47,43,0,0,1,1,0,54,53,0,0,1,0,0,49,45,0,0,1,1,0
2300369930,604,573,1,1,19,1,0,484,462,1,1,14,1,0,673,650,0,20,0,0,0,552,527,0,21,0,0,0,692,666,0,23,3,0,0,568,542,0,21,1,0,0
2300383785,228,220,2,2,4,0,0,186,179,2,1,2,0,0,190,175,0,16,0,2,0,160,155,0,5,0,2,0,194,187,5,2,0,2,0,166,159,5,3,0,2,0
2300341715,404,389,3,2,11,0,0,326,318,2,1,6,0,0,490,460,6,3,21,2,0,353,336,2,2,13,0,0,509,461,11,6,31,0,0,373,346,4,3,21,0,0
2300315395,269,263,0,0,3,0,0,217,211,0,0,2,0,0,248,225,3,0,17,0,0,206,191,2,0,6,1,0,282,247,5,0,24,0,0,232,210,4,0,15,1,0
2300348960,510,493,4,3,10,2,1,411,400,3,2,8,2,1,383,359,4,0,16,0,0,311,300,4,0,6,0,0,435,394,7,10,21,0,0,346,328,4,4,9,0,0
2300327855,3,3,0,0,0,0,0,3,3,0,0,0,0,0,3,3,0,0,0,0,0,3,3,0,0,0,0,0,3,3,0,0,0,0,0,3,3,0,0,0,0,0
2300332195,121,118,1,0,1,0,0,99,98,0,0,1,0,0,94,90,0,1,2,1,0,79,77,0,0,3,1,0,99,95,0,0,2,1,0,83,80,0,0,1,1,0
2300342450,79,78,0,0,0,0,0,64,63,0,0,0,0,0,63,58,0,0,0,0,0,51,50,0,0,0,0,0,64,63,0,0,0,0,0,55,53,0,0,0,0,0
2300354385,737,713,7,3,17,1,1,594,577,3,1,12,1,1,763,736,13,2,9,17,4,595,575,10,0,4,10,0,722,678,15,2,29,14,5,585,560,10,0,14,0,0
2300339965,984,948,10,7,22,2,1,795,771,6,4,15,1,0,731,691,12,0,32,0,0,604,580,11,0,13,0,0,836,761,14,21,43,0,0,669,632,11,11,16,0,0
2300335065,837,806,7,3,16,1,1,675,653,3,1,13,1,1,769,707,14,1,48,2,2,639,594,13,4,28,7,4,877,772,21,7,78,3,4,713,650,16,4,40,7,4
2300369260,442,425,4,4,11,2,0,355,347,4,2,6,0,0,537,503,5,4,22,4,1,389,367,2,2,14,0,0,557,507,11,5,32,0,1,408,379,4,4,22,0,0
2300345180,273,262,1,1,6,1,0,222,214,1,1,4,0,0,263,256,2,0,7,0,0,204,202,2,0,2,0,0,276,266,3,0,10,0,0,223,216,2,0,5,0,0
2300347175,38,38,0,0,0,0,0,31,30,0,0,0,0,0,37,37,0,0,0,0,0,30,28,0,0,0,0,0,38,38,0,0,1,0,0,31,30,0,0,0,0,0
2300362400,161,156,1,1,3,1,0,131,128,1,1,2,1,0,125,123,0,2,4,1,0,105,102,0,0,4,2,0,130,126,0,0,4,2,0,110,109,0,0,2,2,0
2300357936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2301929185,1491,1420,5,6,49,8,1,1163,1113,3,3,32,5,1,1571,1459,0,29,69,16,0,1282,1195,0,29,41,13,0,1564,1420,0,24,60,16,0,1227,1158,0,25,29,13,0
2301901500,277,266,2,2,7,2,0,215,208,1,1,6,2,0,255,249,0,2,2,2,0,209,204,0,0,2,0,0,246,236,2,2,5,2,0,202,192,0,0,4,2,0
2301901115,890,846,5,7,29,8,1,694,666,4,4,21,6,1,824,803,0,7,9,5,0,666,656,0,0,8,4,0,797,755,6,8,17,10,0,648,618,4,4,16,12,0
2301937760,708,675,2,3,24,4,0,551,530,0,0,17,3,0,662,653,3,0,5,0,0,532,524,3,0,3,0,0,671,665,2,0,2,0,0,579,574,3,0,3,0,0
2301957150,1017,990,4,4,12,7,0,822,807,2,1,8,5,0,909,894,12,3,4,2,0,755,739,6,3,5,0,0,892,877,0,1,12,0,0,708,693,0,3,13,0,0
2301947560,201,199,0,1,1,1,0,160,157,0,0,1,1,0,181,176,1,0,1,0,0,151,147,1,0,1,0,0,176,175,0,0,1,0,0,138,137,0,0,1,0,0
2301973600,396,389,1,2,4,3,0,319,313,1,1,3,3,0,355,347,4,1,2,1,0,294,289,3,1,2,0,0,346,343,0,0,5,0,0,274,270,0,1,5,0,0
2301949065,3275,3154,31,23,55,17,5,2525,2449,15,7,39,12,1,3250,3124,33,6,67,20,0,2530,2430,35,0,65,0,0,3257,3142,32,18,37,28,0,2530,2465,30,0,40,0,0
2301924110,1092,1053,10,7,16,6,0,840,818,5,3,11,3,0,1069,996,70,0,73,0,0,845,835,10,0,4,0,0,1093,1001,89,4,88,0,0,840,825,15,0,4,0,0
2301914310,2198,2115,21,12,38,12,1,1697,1644,10,7,26,9,0,2032,1993,13,11,0,15,0,1710,1670,15,10,0,15,0,2052,2015,0,15,0,15,7,1720,1685,0,15,0,15,4
2301959950,1380,1326,14,12,19,9,3,1066,1033,9,6,16,7,1,1270,1249,0,0,11,10,0,955,935,0,0,10,10,0,1219,1150,5,0,56,8,0,930,890,4,0,30,10,0
2301914380,2878,2777,25,21,44,20,3,2215,2147,16,11,30,12,2,2830,2662,58,21,85,0,0,2200,2095,45,10,50,0,0,2803,2668,39,6,85,0,0,2165,2085,40,0,45,0,0
2300310565,8189,7826,67,54,172,70,5,6454,6216,33,33,120,49,4,7749,7043,217,266,150,70,56,6145,5765,125,105,98,8,0,7710,7245,161,143,103,88,42,6160,5850,90,90,94,18,0
2300333980,6123,5606,67,58,362,46,5,4761,4456,39,24,219,27,4,5871,5307,93,11,426,48,0,4815,4470,54,8,259,19,0,5829,5208,89,134,382,67,0,4555,4215,55,33,233,14,0
2300355435,147,134,0,0,8,0,0,114,106,0,0,6,0,0,124,113,0,10,0,0,0,103,98,0,3,0,0,0,125,120,3,0,0,0,0,106,102,4,1,0,0,0
2300333385,1309,1200,13,12,80,8,1,1019,954,7,7,51,7,1,1641,1622,6,13,5,4,0,1203,1188,4,9,4,4,0,1532,1500,4,12,20,0,0,1147,1123,4,9,14,0,0
2300301220,238,218,1,1,14,1,0,184,174,1,1,8,1,0,200,181,0,15,0,2,0,167,162,0,6,0,2,0,203,193,6,2,0,2,0,173,164,6,4,0,2,0
2300321380,1287,1236,16,10,24,5,0,1001,966,7,4,16,4,0,1109,1071,0,12,23,3,0,865,830,0,10,20,4,0,1261,1202,0,15,41,3,0,1035,985,0,15,30,4,0
2300325615,3496,3360,38,28,59,17,0,2718,2632,22,15,41,13,0,3333,3247,29,0,57,0,0,2490,2415,30,0,50,0,0,3320,3222,24,24,34,16,0,2485,2420,25,25,20,0,0
2300305385,726,698,7,5,13,4,0,566,553,5,3,8,1,0,670,640,0,25,1,4,0,540,525,0,10,4,4,0,678,644,0,30,1,3,0,560,550,0,4,4,4,0
2300343710,1493,1434,14,11,25,7,0,1161,1131,7,5,16,5,0,1442,1404,2,14,32,0,0,1187,1165,0,5,16,0,0,1466,1431,0,3,31,0,0,1220,1193,0,5,16,0,0
2300307065,610,587,5,4,12,0,0,475,462,3,0,5,0,0,605,554,12,35,4,0,0,445,440,4,0,8,0,0,586,534,11,36,5,0,0,435,425,4,0,8,0,0
2300365025,485,463,5,5,13,5,0,396,379,5,5,12,5,0,372,367,1,1,5,0,0,320,317,0,0,4,0,0,406,382,0,0,23,1,0,336,320,0,0,16,0,0
2300379865,546,520,1,3,17,1,0,448,426,0,1,12,0,0,584,532,13,11,24,3,3,447,405,9,9,15,3,3,563,527,14,11,9,1,4,450,419,9,11,9,3,3
2300365200,267,254,2,3,9,2,0,217,208,1,2,5,1,0,204,201,0,0,0,0,0,175,173,0,0,0,0,0,225,212,0,0,13,0,0,184,175,0,0,9,0,0
2300319420,864,825,6,6,22,6,0,702,674,4,6,19,4,0,682,665,0,0,9,9,0,593,584,0,0,8,0,0,611,606,0,0,7,0,0,550,541,0,0,8,0,0
2300325755,4097,3909,28,38,110,29,2,3338,3196,18,24,83,20,2,3930,3686,39,151,94,6,0,3225,3055,29,49,70,0,0,3893,3619,82,176,72,10,0,3140,2965,65,55,25,0,0
2300300800,239,228,1,1,4,1,0,194,186,1,1,4,1,0,206,190,16,0,0,3,0,180,170,10,0,0,0,0,220,209,11,0,0,3,0,180,170,10,0,0,0,0
2300348120,46,44,0,0,1,0,0,38,37,0,0,1,0,0,43,41,1,0,1,0,0,37,34,0,0,0,0,0,44,43,1,1,1,0,0,37,37,0,0,1,0,0
2300386865,224,214,0,1,6,0,0,182,177,0,0,6,0,0,177,171,0,0,3,2,0,152,151,0,0,2,0,0,158,155,0,0,1,0,0,140,139,0,0,2,0,0
2301930795,7257,6998,77,55,68,74,3,5544,5387,49,30,46,45,2,7340,7166,19,71,3,81,0,5740,5645,0,70,4,20,0,7352,7178,21,106,6,41,0,5790,5640,0,105,4,40,0
2301917950,1181,1137,10,7,8,8,0,904,877,5,2,4,3,0,1192,1154,4,11,16,10,0,1005,970,4,10,14,10,0,1282,1252,5,8,0,5,12,1070,1040,4,10,0,4,0
2301948505,1551,1495,16,12,14,16,0,1185,1149,12,3,10,10,0,1606,1534,10,14,16,27,5,1220,1185,10,4,14,4,4,1584,1541,4,6,12,21,0,1210,1190,4,4,10,4,0
2301910670,2794,2709,25,21,33,12,1,2148,2101,16,8,24,8,1,2789,2773,0,0,4,6,0,2185,2185,0,0,0,0,0,2799,2756,14,9,10,4,0,2210,2185,15,10,0,0,0
2301910810,153,146,1,3,5,1,0,125,121,0,3,3,1,0,133,130,1,0,3,0,0,111,109,0,1,3,0,0,131,126,3,0,3,0,0,112,109,3,1,3,0,0
2301938005,105,102,0,0,0,0,0,87,85,0,0,0,0,0,90,88,0,0,0,0,0,77,75,0,0,0,0,0,89,88,0,0,0,0,0,78,75,0,0,0,0,0
2301985230,5,5,0,0,0,0,0,4,4,0,0,0,0,0,4,4,0,0,0,0,0,4,3,0,0,0,0,0,4,4,0,0,0,0,0,4,3,0,0,0,0,0
2301918580,46,44,0,0,1,0,0,37,36,0,0,0,0,0,41,39,0,0,0,0,0,34,32,0,0,0,0,0,41,39,0,0,0,0,0,34,32,0,0,0,0,0
2301960790,214,206,1,5,6,2,0,174,171,0,2,4,0,0,187,183,0,0,5,0,0,156,150,0,2,5,0,0,184,180,3,0,5,0,0,157,150,3,2,5,0,0
23031041750,4431,4286,31,35,44,40,2,3319,3234,21,19,32,26,2,4423,4298,125,0,0,0,0,3460,3415,45,0,0,0,0,4443,4427,0,0,0,16,0,3635,3635,0,0,0,0,0
23031080530,7606,7384,66,46,55,67,4,5651,5512,35,19,39,37,1,7803,7595,41,45,90,1,0,5875,5745,40,25,65,4,0,7846,7478,110,62,148,26,0,5930,5705,75,50,105,4,0
23031070030,7220,7001,57,39,43,82,9,5301,5150,42,26,34,48,7,7420,6533,138,166,171,475,0,5480,5020,80,70,35,240,0,7470,6688,233,173,230,237,0,5380,4960,140,75,35,124,0
23031016725,1965,1903,16,20,20,4,0,1460,1423,9,11,11,4,0,2047,1981,16,12,27,17,0,1555,1510,15,0,20,4,0,2186,2089,42,0,11,44,0,1615,1560,25,0,10,20,0
2302118195,4213,3995,49,28,67,87,2,3338,3213,26,10,41,46,1,4069,3747,66,52,108,87,0,3290,3160,40,23,60,10,0,4057,3656,73,57,153,101,0,3165,3010,40,23,75,10,0
2302165865,1343,1272,16,9,19,25,1,1067,1025,9,3,16,16,0,1272,1236,34,17,0,2,0,1070,1050,15,0,0,4,0,1423,1395,28,14,0,0,0,1220,1210,15,0,0,0,0
2302185710,150,147,0,0,2,0,0,129,127,0,0,2,0,0,111,110,0,0,1,0,0,106,105,0,0,1,0,0,113,112,0,0,1,0,0,103,103,0,0,1,0,0
2301941435,358,347,3,2,4,3,0,289,281,2,1,3,3,0,382,371,2,1,3,3,0,320,310,2,2,2,4,0,378,373,0,1,1,3,0,310,306,0,2,2,2,0
2301919868,343,332,3,1,3,1,0,280,272,1,1,3,1,0,363,358,1,0,2,3,0,304,296,1,1,1,4,0,361,359,0,0,1,1,0,296,295,0,1,1,1,0
2301909200,363,351,4,2,7,2,1,293,285,2,1,5,2,1,387,377,1,1,2,7,0,321,314,1,1,1,7,0,382,378,0,1,1,2,0,314,309,0,1,1,1,0
2301955680,3733,3639,35,10,27,21,1,2915,2855,19,4,22,14,1,3666,3527,19,19,70,31,0,2895,2805,20,20,40,10,0,3671,3551,14,15,67,24,0,2880,2800,15,14,40,15,0
2301902795,33039,30448,491,785,701,677,41,27169,25369,327,496,493,503,34,32098,28835,685,875,828,1071,18,25920,24130,449,521,510,350,0,32095,28720,647,917,808,1164,22,25840,24025,338,495,550,420,0
2301955225,7840,6812,113,104,672,176,3,6367,5663,73,57,462,125,0,7549,6937,0,217,296,141,0,6045,5660,0,55,219,75,0,7474,6896,0,247,255,126,0,5980,5670,0,60,120,74,0
23005719902,5048,4752,85,73,31,126,3,4123,3927,53,42,23,88,2,4438,4155,163,63,63,61,0,3706,3515,92,33,27,31,0,4729,4485,141,66,27,49,0,3923,3765,74,30,32,32,0
23005719901,4981,4726,73,63,34,93,4,4192,4017,48,39,23,63,3,5173,4924,123,66,16,28,0,4412,4234,92,56,17,18,0,5081,4794,182,51,15,25,0,4277,4094,117,39,14,16,0
23005028870,7761,7490,74,78,57,71,8,6012,5844,47,41,41,37,8,8085,7485,84,148,194,195,0,6455,6040,55,105,129,130,0,8117,7528,71,131,212,175,0,6515,6100,65,99,134,120,0
23005053860,3565,3452,24,27,20,31,1,2710,2641,15,15,19,18,1,3746,3595,51,28,8,79,15,2815,2760,15,0,4,24,0,3783,3591,132,28,13,41,13,2860,2750,75,0,10,10,0
23005719904,4941,4344,130,170,40,266,4,3796,3418,79,88,26,189,2,5219,4866,71,25,18,246,31,4098,3881,48,18,13,123,0,5055,4784,99,17,24,142,32,4089,3885,74,6,15,96,0
23005719903,5165,4607,124,154,38,256,6,3962,3609,69,75,30,184,4,5316,4794,118,200,67,185,0,4220,3946,66,28,22,161,0,5332,4786,148,181,91,193,0,4258,3970,81,22,28,161,0
23005719905,4861,4096,152,230,47,338,5,3772,3274,96,117,34,244,3,5369,3949,113,1005,10,303,24,3759,3209,62,259,0,211,0,5350,3695,153,1160,18,376,28,3648,3001,114,252,4,268,0
23005010180,9021,8596,120,65,55,192,12,6821,6567,76,33,40,105,8,9279,8956,43,59,8,204,0,6920,6815,34,10,10,55,0,9275,8965,46,45,13,194,0,7060,6925,29,30,14,60,0
23005066145,18919,17798,236,184,112,642,12,14451,13756,143,98,79,393,6,19844,17760,422,380,127,1280,24,14885,14035,169,49,92,483,0,20147,18286,366,191,129,1286,30,15475,14665,144,49,97,465,0
23005002655,1525,1482,4,3,17,11,0,1200,1167,4,2,14,5,0,1470,1451,5,14,5,0,0,1200,1195,4,0,0,0,0,1506,1497,5,4,5,0,0,1245,1240,4,0,0,0,0
23005066775,1719,1671,8,5,24,16,0,1354,1318,7,3,20,13,0,1598,1552,16,0,13,17,0,1330,1300,15,0,14,4,0,1600,1550,17,17,16,0,0,1325,1290,14,4,14,0,0
