GEOID20,Tot_2010_tot,Wh_2010_tot,His_2010_tot,BlC_2010_tot,NatC_2010_tot,AsnC_2010_tot,PacC_2010_tot,Tot_2010_vap,Wh_2010_vap,His_2010_vap,BlC_2010_vap,NatC_2010_vap,AsnC_2010_vap,PacC_2010_vap,Tot_2018_tot,Wh_2018_tot,His_2018_tot,BlC_2018_tot,NatC_2018_tot,AsnC_2018_tot,PacC_2018_tot,Tot_2018_cvap,Wh_2018_cvap,His_2018_cvap,BlC_2018_cvap,NatC_2018_cvap,AsnC_2018_cvap,PacC_2018_cvap,Tot_2019_tot,Wh_2019_tot,His_2019_tot,BlC_2019_tot,NatC_2019_tot,AsnC_2019_tot,PacC_2019_tot,Tot_2019_cvap,Wh_2019_cvap,His_2019_cvap,BlC_2019_cvap,NatC_2019_cvap,AsnC_2019_cvap,PacC_2019_cvap
49001BEV3UN,105,95,7,0,2,1,0,75,69,5,0,2,0,0,65,50,16,0,1,0,0,43,40,3,0,0,0,0,73,57,18,0,1,0,0,46,42,3,0,0,0,0
4905100034S,5,5,0,0,0,0,0,5,5,0,0,0,0,0,5,5,0,0,0,0,0,5,5,0,0,0,0,0,6,4,0,0,0,0,0,5,5,0,0,0,0,0
490510044S0,267,262,2,0,1,1,0,191,185,1,0,1,1,0,318,287,25,1,0,5,0,229,207,24,0,0,1,0,365,340,25,1,0,0,0,271,247,24,0,0,0,0
490510032IS,12,12,0,0,0,0,0,8,8,0,0,0,0,0,16,10,6,0,0,0,0,12,10,0,0,0,0,0,16,11,4,0,0,0,0,12,10,0,0,0,0,0
490510044E0,219,213,3,0,3,1,0,157,153,3,0,3,1,0,255,230,22,2,0,3,0,186,163,20,0,0,2,0,300,278,22,3,0,0,0,219,200,20,0,0,0,0
4905100043N,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,2,1,0,0,0,0,0,1,1,0,0,0,0,0
4905100043S,2,2,0,0,0,0,0,1,1,0,0,0,0,0,2,2,0,0,0,0,0,2,2,0,0,0,0,0,2,2,0,0,0,0,0,2,2,0,0,0,0,0
490510044FS,33,33,0,0,0,0,0,25,23,0,0,0,0,0,39,35,2,0,0,0,0,28,25,3,0,0,0,0,46,43,2,0,0,0,0,33,31,3,0,0,0,0
49051WALB00,250,244,6,0,0,0,0,178,175,3,0,0,0,0,300,273,23,1,0,4,0,219,192,21,0,0,1,0,353,325,23,2,0,0,0,258,235,21,0,0,0,0
49035SLC021,1121,853,166,47,17,42,12,980,773,125,32,15,39,11,1402,1180,165,11,14,45,0,1020,918,93,2,10,0,0,1459,1197,182,30,20,35,0,1079,955,100,13,16,0,0
49035SLC023,1778,1415,215,61,29,68,7,1534,1268,149,46,20,55,6,1760,1468,191,43,39,32,3,1455,1269,133,16,22,15,1,1741,1365,229,79,42,38,3,1425,1208,128,50,26,15,1
49035MIL020,1102,996,67,11,6,20,7,853,783,41,9,4,13,6,1316,1316,0,0,0,0,0,985,985,0,0,0,0,0,1073,1027,0,0,0,0,0,815,815,0,0,0,0,0
49035SLC158,898,796,64,4,4,27,5,663,603,36,3,1,19,1,1299,1104,195,0,0,0,0,866,803,62,0,0,0,0,1223,1012,211,0,0,0,0,799,733,67,0,0,0,0
49035SAN044,1813,1498,159,31,38,55,50,1268,1081,98,11,20,37,30,1722,1434,168,31,9,44,40,1237,1110,93,0,5,27,8,1743,1429,221,17,10,34,36,1206,1096,87,0,5,15,8
49035SAN063,1554,1364,79,18,24,61,22,1140,1020,54,7,12,38,12,1675,1389,121,22,0,124,17,1078,962,70,0,0,45,2,1636,1339,101,13,0,169,15,1089,978,58,0,0,53,2
49035SAN039,1699,1345,203,46,19,78,20,1347,1107,133,27,14,63,10,1981,1675,260,13,0,32,0,1564,1260,261,15,0,32,0,1924,1618,267,17,0,24,0,1549,1242,268,15,0,25,0
49035MIL029,1024,949,41,4,7,23,6,778,729,27,3,4,15,2,1073,935,67,0,67,5,0,825,737,44,0,43,5,0,1046,903,56,0,76,10,0,817,730,32,0,46,10,0
49035WJD048,2082,1304,665,29,24,39,29,1409,972,381,8,15,23,13,2416,1261,996,73,44,26,15,1411,993,311,25,46,22,10,2301,1193,909,81,83,33,5,1394,950,297,32,82,27,2
49029MOR02-,509,486,10,1,2,9,1,356,338,8,0,2,4,1,545,510,18,1,12,1,0,348,335,10,0,5,1,0,552,518,15,1,17,1,0,360,344,6,0,5,0,0
49029MOR05-,452,433,12,2,3,2,0,269,259,5,0,0,0,0,430,427,0,0,3,0,3,292,292,0,0,0,0,0,420,406,3,0,11,0,11,288,288,0,0,0,0,0
49029MOR03-,616,591,17,4,3,2,0,366,353,9,1,3,2,0,1101,1029,36,16,3,29,3,692,654,20,0,4,12,2,1148,1077,40,20,6,19,3,726,692,25,0,6,4,2
49029MOR01-,786,749,16,1,4,13,1,544,521,13,0,3,9,0,780,730,29,0,22,0,0,504,482,15,0,9,0,0,786,737,20,0,30,0,0,514,497,9,0,9,0,0
49043WEB21W,166,154,8,0,0,0,0,113,108,4,0,0,0,0,154,137,16,0,0,0,0,128,121,5,0,0,0,0,217,197,14,0,4,0,0,181,175,2,0,4,0,0
49043OAK014,1467,1363,81,18,4,8,5,1013,948,52,7,4,4,3,1603,1434,171,0,0,2,0,1107,1068,37,0,0,3,0,1626,1576,44,1,8,2,0,1231,1198,23,0,8,3,0
49043WEB21S,6,5,0,0,0,0,0,4,4,0,0,0,0,0,7,7,0,0,0,0,0,7,7,0,0,0,0,0,10,10,0,0,0,0,0,11,11,0,0,0,0,0
49043WBC21E,35,33,2,0,0,0,0,22,21,0,0,0,0,0,33,33,0,0,0,0,0,32,32,0,0,0,0,0,27,27,0,0,0,0,0,28,28,0,0,0,0,0
49043WEB21N,3,3,0,0,0,0,0,2,2,0,0,0,0,0,4,3,1,0,0,0,0,2,2,0,0,0,0,0,4,3,1,0,0,0,0,2,2,0,0,0,0,0
4905100034E,16,13,3,0,0,0,0,12,10,2,0,0,0,0,20,14,6,0,0,0,0,15,14,1,0,0,0,0,21,15,4,0,0,0,0,16,14,1,0,0,0,0
49043SSS011,512,486,21,2,0,2,1,364,352,10,1,0,2,1,595,520,72,4,1,0,0,461,437,29,1,0,0,0,591,513,74,1,1,0,0,455,424,31,0,0,0,0
49043DVS31I,671,634,18,1,3,12,5,592,562,15,1,3,8,5,757,551,85,96,1,26,26,560,498,6,25,1,0,0,700,484,42,148,3,19,19,520,451,5,40,3,0,0
49051WCPC1I,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49043DVS31U,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49051WCPC4I,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49043RAN36E,339,308,13,1,1,16,0,230,209,8,0,1,11,0,507,498,5,0,0,4,0,372,362,6,0,0,2,0,516,507,6,0,0,4,0,417,406,6,0,0,2,0
49043THAY04,522,494,11,2,4,10,2,431,407,11,1,4,6,2,733,727,1,0,5,0,0,598,594,0,0,4,0,0,789,787,1,0,0,0,0,635,635,1,0,0,0,0
49005UNINH0,7,7,0,0,0,0,0,6,6,0,0,0,0,0,11,10,0,0,0,0,0,8,8,0,0,0,0,1,10,9,0,0,0,0,0,7,7,0,0,0,0,0
49005HYR5UE,11,11,0,0,0,0,0,10,10,0,0,0,0,0,17,16,0,0,0,0,0,13,13,0,0,0,0,0,14,14,0,0,0,0,0,11,11,0,0,0,0,0
49005PAR0EM,11,11,0,0,0,0,0,9,9,0,0,0,0,0,16,16,0,0,0,0,1,15,14,0,0,0,0,1,15,15,0,0,0,0,0,12,11,0,0,0,0,1
49033WOD1US,86,82,3,1,0,0,0,55,53,2,0,0,0,0,104,98,4,0,0,0,0,64,63,2,0,0,0,0,110,106,3,0,0,0,0,74,72,2,0,0,0,0
49005MIL025,1773,1617,102,5,29,16,13,1096,1019,54,0,14,8,4,1803,1655,65,28,19,10,17,1143,1083,24,11,19,0,0,1845,1710,76,28,13,13,10,1177,1103,38,11,13,1,1
49005LOG014,1086,920,85,25,21,20,30,830,734,54,8,12,12,16,969,855,56,17,0,32,9,867,798,45,3,0,18,5,1007,905,46,23,0,20,15,887,809,37,10,0,20,9
49035TAY002,1406,977,276,49,26,42,56,1050,796,170,22,14,33,29,1566,1202,268,55,0,62,0,1050,851,179,10,0,10,0,1793,1365,213,47,0,176,0,1112,982,109,10,0,10,0
49035SAN031,967,867,36,2,8,56,0,727,655,25,2,6,40,0,934,865,16,5,9,38,3,640,600,11,5,1,18,1,975,882,24,1,9,50,11,659,614,18,1,1,19,1
49003MANTUN,4,4,0,0,0,0,0,3,3,0,0,0,0,0,2,2,0,0,0,0,0,1,1,0,0,0,0,0,2,2,0,0,0,0,0,2,1,0,0,0,0,0
49003MANTUS,12,12,0,0,0,0,0,10,9,0,0,0,0,0,8,7,0,0,0,0,0,6,6,0,0,0,0,0,8,8,0,0,0,0,0,6,6,0,0,0,0,0
49003SWIL00,1613,1438,118,20,29,24,2,1012,919,63,4,15,13,0,1785,1674,85,3,8,20,0,1251,1179,51,1,1,16,0,1695,1565,87,4,15,38,0,1219,1135,58,1,6,25,0
49003BC00UN,392,374,12,1,4,2,0,275,264,6,0,3,2,0,417,358,45,0,3,1,3,272,244,25,0,3,1,0,428,364,45,0,2,2,4,263,236,25,0,1,2,0
49003BC0006,1363,1242,74,5,32,13,2,822,757,36,4,19,6,1,1504,1224,191,24,80,0,16,1050,856,142,13,36,0,0,1540,1302,168,10,70,0,19,1028,877,118,3,24,0,0
49003GAR02I,1151,1032,105,4,7,3,1,709,637,62,3,4,3,0,1157,975,125,4,41,20,1,717,634,50,1,23,10,1,1264,1147,84,4,21,7,1,807,738,41,1,20,4,1
49003PARK00,202,193,9,0,0,0,0,121,117,4,0,0,0,0,125,107,16,0,0,0,0,102,92,5,0,0,0,0,185,176,7,4,0,0,0,137,131,4,4,0,0,0
49035TAY014,2001,1403,401,32,49,62,80,1404,1043,248,13,25,39,44,2106,1475,514,65,3,25,36,1442,1131,233,33,0,16,10,1975,1325,524,30,3,43,65,1374,1035,243,16,0,32,20
49035TAY015,2091,1444,465,50,39,57,62,1430,1043,278,23,27,39,34,2161,1249,704,135,0,36,45,1329,939,287,61,0,14,6,2038,1169,660,65,0,55,78,1289,901,270,26,0,30,14
49035TAY013,1217,783,326,44,15,20,33,835,592,192,18,10,14,14,1153,773,307,37,24,25,48,716,579,96,10,4,8,15,1159,746,314,11,27,29,48,735,578,104,7,4,8,29
49035MIL010,1344,977,246,43,26,46,8,1019,767,163,29,16,39,5,1358,828,332,60,44,32,91,890,684,126,41,15,15,0,1503,834,354,82,63,45,159,916,664,161,27,21,24,0
49035HOL016,1386,1145,108,31,10,92,2,1061,901,68,14,4,71,2,1421,1161,48,146,10,48,0,1080,984,36,26,11,22,0,1471,1142,104,110,9,45,49,1145,972,91,33,11,22,11
49035WVC045,3463,1630,1397,108,74,267,39,2431,1324,808,56,50,183,24,3829,1510,2017,128,23,149,2,1765,1090,447,108,21,90,0,4123,1694,2190,102,20,118,0,1976,1207,593,81,17,70,0
49003PER04U,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49003PER04I,1309,1180,75,3,24,22,11,809,747,42,1,9,8,3,1632,1574,16,39,1,2,39,936,927,11,0,0,1,0,1502,1459,12,0,1,28,25,926,908,8,0,0,2,0
49003PLYMUW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49003PLYMUE,44,42,1,0,0,0,0,29,27,1,0,0,0,0,45,42,1,0,0,0,0,32,30,0,0,0,0,0,49,46,1,0,0,1,0,33,32,0,0,0,0,0
49003PLYMUC,70,69,1,0,1,0,0,46,45,1,0,1,0,0,72,70,1,0,0,1,0,49,47,1,0,0,1,0,81,75,1,0,1,4,0,53,51,1,0,1,1,0
49003PLYM0I,401,387,11,1,1,0,0,263,253,7,1,1,0,0,447,430,11,0,1,6,0,302,294,5,0,0,5,0,500,471,9,0,3,22,0,330,319,5,0,2,8,0
49003RIVER0,552,513,21,5,0,9,7,374,352,13,2,0,8,1,625,603,14,0,1,6,0,424,414,7,1,1,4,0,600,579,14,1,1,8,0,417,405,9,1,1,5,0
49005NLG005,1227,1187,21,4,2,13,0,883,860,11,1,2,9,0,1523,1405,58,7,0,64,0,963,908,23,5,0,32,0,1592,1474,54,6,0,66,0,993,946,12,5,0,29,0
49029MOR10I,738,707,19,3,3,3,2,467,450,11,1,3,3,1,862,819,32,10,0,3,0,509,485,19,4,0,0,0,902,858,30,11,0,3,0,519,494,19,4,0,0,0
49029MOR11-,515,496,10,2,2,3,0,327,317,6,0,1,1,0,564,538,16,3,2,2,1,345,334,9,1,0,0,0,583,559,18,4,1,1,3,352,342,9,1,0,0,0
49029MOR07-,605,584,9,4,8,6,3,414,402,4,4,5,2,1,518,504,8,2,3,2,3,333,328,5,2,0,0,0,518,499,10,2,10,0,10,332,326,5,2,0,0,0
49029MOR10N,64,62,2,0,0,1,0,41,39,1,0,0,0,0,76,72,3,1,0,0,0,45,43,2,1,0,0,0,79,76,3,1,0,0,0,46,43,2,1,0,0,0
49029MOR08N,150,146,3,2,1,1,0,98,96,2,0,1,0,0,156,149,5,1,0,1,0,95,91,3,1,0,0,0,161,154,4,1,1,1,1,95,92,3,1,0,0,0
49029MOR13I,1099,1051,32,2,4,4,4,694,674,14,2,4,2,1,1033,998,24,0,7,4,5,670,658,10,0,2,0,0,1048,1012,30,0,4,0,14,681,669,10,0,0,0,0
49029MOR12-,776,754,15,2,2,6,2,507,492,10,0,2,5,1,791,765,18,0,7,2,5,515,508,7,0,2,0,0,801,775,25,0,2,0,10,522,518,7,0,0,0,0
49029MOR08S,293,287,4,4,0,1,0,205,201,3,2,0,1,0,327,315,7,0,3,0,0,213,208,3,0,0,0,0,330,319,11,0,0,0,4,216,213,3,0,0,0,0
49001MIL3US,192,187,5,0,0,0,0,130,127,2,0,0,0,0,264,235,20,0,0,5,0,161,144,10,0,0,5,0,262,188,24,3,0,50,0,144,115,10,0,0,19,0
49001MIL3UE,25,24,0,0,0,0,0,18,18,0,0,0,0,0,32,28,2,0,0,0,0,22,20,1,0,0,0,0,32,24,2,0,0,5,0,20,16,1,0,0,2,0
49001MIL1I-,216,199,13,0,2,1,2,158,146,9,0,1,1,2,235,192,39,0,4,2,0,140,129,11,0,0,2,0,241,182,44,2,5,12,0,140,123,12,0,1,5,0
49045TOL04-,1151,999,115,8,20,13,5,844,746,78,2,10,7,2,927,767,119,1,0,27,0,740,647,81,0,0,10,0,1025,958,19,2,0,31,0,797,768,18,1,0,10,0
49035DRP002,2392,1995,196,39,26,115,46,1443,1226,110,19,16,64,21,3150,2281,261,32,1,570,4,1887,1546,165,8,0,164,4,3247,2792,151,10,0,269,6,1994,1756,137,0,0,94,6
49035WVC037,3013,1398,1230,77,80,93,191,1953,1040,689,36,55,56,101,3651,1288,1906,0,104,276,162,1680,920,515,0,45,115,50,3330,1298,1414,234,57,59,227,1785,965,495,100,53,35,120
49035CBL002,409,336,60,3,3,8,0,323,278,35,2,3,7,0,448,307,104,14,4,19,0,313,270,10,14,4,16,0,448,333,74,17,0,24,0,326,273,14,16,0,22,0
49035CBL001,732,601,106,5,7,17,0,577,495,64,3,4,13,0,800,549,187,25,7,34,0,559,482,17,24,7,28,0,801,597,130,28,0,42,0,583,490,24,28,0,41,0
49035MIL018,2555,2135,233,56,33,85,30,2164,1860,164,31,25,72,17,2607,2274,150,56,12,113,2,2240,2010,95,35,10,85,4,2738,2297,207,96,13,120,5,2230,2030,60,60,15,70,4
49035KRN010,1680,1067,483,40,31,41,43,1051,698,278,18,16,30,20,2327,1131,1104,120,26,21,5,1126,784,270,33,16,14,2,2163,1048,1045,89,50,44,16,1054,744,271,11,0,21,7
49035KRN007,386,214,136,13,8,11,12,234,139,77,7,3,9,5,522,212,269,25,8,9,16,251,151,72,6,4,6,12,488,195,258,16,2,24,9,233,137,76,0,0,12,6
49035KRN012,916,507,324,33,17,31,31,556,328,181,12,8,22,11,696,245,217,2,19,67,165,458,190,100,0,0,49,120,878,228,364,1,23,190,95,488,160,183,0,0,83,62
49035SAN048,1366,1103,139,18,17,84,11,1105,918,93,12,11,64,8,1697,1481,158,0,9,50,0,1225,1064,128,0,9,23,0,1786,1556,149,0,6,44,0,1303,1159,119,0,5,18,0
49035SLC012,2528,1031,1271,82,82,98,44,1721,840,729,46,53,61,24,2230,874,975,85,40,277,34,1091,786,185,42,1,57,17,2548,1071,1049,126,37,293,23,1214,883,198,41,1,81,12
49035SLC009,2245,1259,796,77,31,65,63,1613,1025,470,45,18,46,32,2077,1102,843,17,55,106,0,1367,950,308,18,4,86,0,2250,1017,1124,31,60,28,36,1364,933,350,27,4,29,18
49035SSL003,655,297,271,27,26,27,16,504,261,178,20,22,20,11,754,391,226,38,36,33,41,505,317,84,34,29,6,41,772,381,251,42,34,37,37,520,317,97,33,24,8,38
49035SSL007,3621,1842,1380,134,126,135,53,2806,1592,901,104,96,108,35,3929,2004,799,515,162,485,72,2396,1605,364,173,86,107,73,3545,1806,871,287,94,502,60,2392,1580,364,202,53,130,59
49035RIV003,1853,1691,93,4,2,18,43,1079,999,49,1,2,10,17,1818,1718,35,8,16,6,44,1136,1086,27,5,13,0,0,1823,1694,13,11,20,75,26,1130,1066,11,5,16,4,0
49035RIV006,113,101,8,0,0,4,2,67,57,5,0,0,2,0,174,142,17,11,2,1,1,99,87,7,4,2,0,0,184,150,19,12,2,5,2,105,90,7,7,2,0,0
49035RIV001,2524,2270,151,19,9,56,42,1420,1286,88,6,4,33,20,3515,2873,357,219,47,26,18,2000,1750,141,81,24,0,0,3735,3033,373,249,45,100,62,2137,1820,142,123,24,0,0
49035SLC163,1141,1069,20,11,3,34,4,832,787,12,6,1,23,2,1038,959,23,6,0,45,0,752,728,8,3,0,11,0,1037,960,33,7,1,37,0,781,751,13,5,0,13,0
49035MUR039,1347,1179,93,20,8,33,17,1080,961,60,16,7,24,13,1003,886,99,0,0,18,0,870,750,100,0,0,20,0,1117,950,86,0,0,61,0,1025,860,85,0,0,80,0
49035COT008,1111,974,62,12,14,44,15,823,731,41,3,10,36,5,955,713,27,49,29,103,36,750,640,9,14,29,42,9,1016,807,30,38,36,67,39,823,722,11,9,36,29,11
49035WVC058,2144,1178,774,36,49,57,94,1450,897,440,15,23,39,49,2094,1015,670,10,105,119,178,1281,758,297,2,66,81,72,2133,1048,672,17,133,125,145,1310,742,309,5,82,81,80
49035SLC029,962,856,46,12,5,44,3,799,718,33,9,5,35,1,960,879,56,5,0,24,0,798,741,41,5,0,15,0,948,873,45,5,1,23,0,777,728,34,5,1,16,0
49035RIV022,2367,2099,170,22,18,30,33,1421,1268,102,9,6,17,17,2861,2451,258,27,5,56,79,1664,1508,97,4,0,35,9,3054,2615,269,10,14,77,76,1814,1656,91,4,7,48,12
49035WJD034,1849,1411,321,29,15,63,28,1076,837,171,14,8,38,13,2930,2214,373,19,86,226,41,1708,1375,157,8,17,94,33,3306,2389,553,17,68,267,31,1850,1468,235,6,26,75,31
49035MID027,715,567,103,3,5,24,14,566,464,71,1,5,18,9,785,381,345,18,0,49,0,369,286,41,9,0,33,0,810,393,323,18,24,60,0,425,315,35,9,24,46,0
49035MID022,2946,1680,1046,50,55,81,75,1986,1262,595,23,32,58,38,3197,1505,1467,216,2,91,0,1452,1003,280,101,1,67,0,3413,1585,1541,210,34,111,0,1639,1112,308,106,34,84,0
49035SAN001,1606,1252,174,33,21,118,17,1206,977,111,16,11,80,12,1857,1216,509,18,19,92,17,1190,967,162,4,12,40,0,1834,1220,479,24,39,95,18,1216,996,141,9,18,52,0
49035WJD055,1697,1279,298,25,16,74,38,1123,861,189,12,12,48,19,1865,1337,285,15,24,42,163,1170,943,81,6,23,26,94,1843,1249,353,16,0,62,162,1134,907,102,6,0,29,83
49035WJD008,1456,1042,300,25,14,59,33,916,675,184,9,8,28,19,1521,1190,316,7,6,5,0,928,734,176,8,5,5,0,1425,1183,204,18,6,13,0,920,765,123,14,5,10,0
49035MIL036,1100,996,35,9,3,57,1,757,696,17,3,3,37,1,1112,958,14,27,0,142,0,801,716,14,0,0,59,0,1105,934,14,29,0,159,0,762,704,14,0,0,30,0
49053SG0004,1405,1088,241,17,51,17,14,1050,852,150,13,26,13,9,1687,1017,617,15,40,0,0,875,798,26,17,40,0,0,1022,900,69,16,39,0,0,915,807,57,17,40,0,0
49053HU0057,1498,1262,162,22,37,20,27,1103,944,110,12,29,11,10,1949,1624,260,5,22,39,0,1408,1287,77,3,22,18,0,1728,1537,159,2,17,17,0,1296,1208,53,3,16,16,0
49053HU0060,1334,1127,139,15,27,14,19,986,843,95,11,21,10,10,1480,1195,197,23,3,46,22,1142,960,126,16,4,11,14,1935,1590,234,23,6,56,37,1382,1174,143,15,4,15,24
49053HU059N,430,363,46,5,10,5,6,316,270,31,4,7,3,3,560,467,76,1,5,11,0,405,370,22,1,5,5,0,496,441,45,1,4,4,0,372,347,17,1,4,4,0
49053HU059W,197,166,21,3,5,2,3,145,124,14,2,4,2,1,166,157,7,0,0,2,0,147,145,1,0,0,1,0,185,176,8,0,0,2,0,164,161,2,0,0,2,0
49053WA0071,959,773,137,3,26,17,8,696,587,76,2,12,10,2,1157,1022,57,23,24,27,6,925,821,47,23,5,15,4,1358,1197,101,1,24,24,6,1058,936,84,1,5,11,4
49053COUN04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49053COH29N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49053SG0002,1328,1079,170,29,33,13,8,890,780,85,3,11,7,5,2096,1483,214,99,7,125,189,1534,1154,145,33,6,63,125,1992,1489,280,99,17,61,69,1439,1209,113,25,10,19,60
49053SG0038,2674,1771,675,22,97,88,72,1679,1170,373,11,55,52,38,3370,2087,713,14,207,34,291,1993,1531,240,0,157,0,70,3833,2262,985,21,192,34,284,2467,1829,379,0,157,35,75
49021CC0018,1673,1513,100,19,23,17,17,1108,1018,56,5,9,11,15,1834,1600,136,1,51,35,0,1190,1099,68,0,22,5,0,1765,1504,145,0,67,33,0,1152,1040,74,0,32,2,0
49021CC0023,1452,1267,124,2,37,17,6,962,861,70,2,21,8,2,1635,1506,58,12,12,48,0,1106,1006,49,6,12,31,0,1629,1539,60,0,7,21,0,1119,1046,51,0,8,13,0
49021CC025I,1264,1153,64,9,18,20,8,789,732,37,3,10,9,2,1398,1307,74,5,5,24,0,804,798,5,0,1,0,0,1570,1343,160,6,2,73,1,850,802,40,0,0,13,0
49021CC020I,34,30,2,0,0,0,0,23,21,1,0,0,0,0,44,41,1,0,0,1,0,30,27,1,0,0,1,0,45,43,2,0,0,1,0,31,29,1,0,0,0,0
49021CC020U,1801,1606,106,12,46,23,10,1267,1141,70,5,29,18,5,2597,2400,92,16,25,68,0,1852,1698,84,5,26,38,0,2633,2493,85,6,7,35,8,1909,1793,79,3,7,17,6
49021NEWCSS,340,282,49,0,8,1,0,216,183,28,0,3,1,0,298,216,77,48,5,5,0,196,183,5,0,5,0,0,365,257,78,55,17,3,0,236,217,5,0,18,0,0
49021KANARU,57,52,2,0,1,1,1,45,40,2,0,1,1,0,74,69,3,0,1,1,0,58,54,3,0,1,0,0,77,73,2,1,0,1,1,61,58,2,0,0,0,1
49021CC0015,845,759,41,8,19,19,5,612,558,24,5,12,14,1,808,691,107,0,0,6,5,621,524,87,0,0,6,0,885,753,125,0,0,0,8,650,540,101,0,0,0,0
49021MODE0N,63,60,2,0,2,0,0,59,55,2,0,2,0,0,64,58,6,2,0,0,0,40,37,0,0,0,0,0,71,62,8,3,1,1,0,41,41,0,0,1,0,0
49021BERYLN,581,414,134,0,23,4,4,375,275,78,0,16,3,3,541,414,107,59,5,4,0,346,331,6,0,6,0,0,644,477,132,67,15,13,0,404,366,8,0,17,0,0
49021MODE0S,22,20,1,0,0,0,0,19,18,1,0,0,0,0,19,14,5,3,0,0,0,13,12,0,0,0,0,0,24,17,5,3,1,0,0,16,15,0,0,1,0,0
49021BERYLS,190,135,45,0,9,5,4,122,91,28,0,8,0,0,166,116,45,28,5,3,0,108,104,5,0,5,0,0,204,145,51,26,8,5,0,133,119,5,0,8,0,0
49021MIDV00,1187,1048,99,11,33,10,11,787,711,54,3,18,7,2,1090,1013,21,53,3,0,1,776,725,20,35,0,0,0,1118,1097,17,0,4,0,0,824,813,13,0,1,0,0
49053CONCFE,158,149,6,2,0,0,0,92,86,5,0,0,0,0,112,108,0,0,0,0,0,72,72,0,0,0,0,0,107,104,0,0,0,0,0,71,70,0,0,0,0,0
49021NEWCSN,96,79,14,0,2,0,0,59,53,6,0,1,0,0,83,60,20,14,1,1,0,56,53,1,0,1,0,0,103,74,22,15,4,1,0,66,60,1,0,3,0,0
49021CC0007,1356,813,432,17,110,9,8,906,586,249,8,64,7,5,1598,1199,362,0,37,7,1,946,848,76,0,25,0,1,1425,1193,188,36,90,6,1,987,884,71,0,31,0,1
49053COHS74,88,44,10,0,43,0,1,54,23,6,0,30,0,1,193,172,11,0,9,0,0,172,155,7,0,6,0,0,257,226,17,0,11,0,0,221,200,11,0,5,0,0
49053SG0048,672,573,42,4,44,9,12,505,444,25,0,28,6,7,944,854,54,10,0,6,19,660,615,21,0,0,7,19,929,871,34,0,0,9,16,703,665,22,0,0,7,15
49053SG0023,1417,1329,43,13,6,15,15,1135,1079,28,5,3,11,9,1769,1587,154,15,0,13,10,1277,1192,72,0,0,4,10,1604,1394,179,14,5,18,7,1223,1101,103,0,5,4,10
49053SC0071,2074,1978,43,16,12,12,17,1166,1128,21,2,4,4,7,2443,2281,105,0,0,0,55,1480,1402,46,0,0,0,28,2520,2442,32,0,0,0,46,1557,1502,32,0,0,0,23
49021BHEADS,2,2,0,0,0,0,0,1,1,0,0,0,0,0,2,2,0,0,0,0,0,2,2,0,0,0,0,0,2,2,0,0,0,0,0,2,2,0,0,0,0,0
49021CC005U,38,34,2,1,1,0,0,27,25,1,0,0,0,0,47,43,1,0,1,0,1,34,31,1,0,1,0,0,49,47,0,0,0,0,1,32,30,0,0,0,0,0
49021CC0003,1357,1210,76,26,29,21,1,1014,922,54,13,14,14,1,1174,1042,40,4,35,30,33,805,711,32,0,29,14,0,1295,1145,76,0,20,35,36,965,832,74,0,20,17,0
49021CHIGH0,48,42,2,0,1,1,1,33,29,1,0,1,0,0,58,53,1,0,1,0,1,42,38,1,0,1,0,0,56,54,0,0,0,0,1,39,37,0,0,0,0,0
49027FLO25W,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49027FLO25E,279,247,18,0,0,13,0,175,158,8,0,0,8,0,297,249,17,1,22,5,5,198,170,9,0,14,3,3,299,257,16,0,21,5,4,187,165,5,0,16,3,3
49027DO05UC,407,377,21,1,10,1,1,276,261,10,1,7,0,1,261,210,51,0,0,0,0,149,149,0,0,0,0,0,224,224,0,0,0,0,0,172,172,0,0,0,0,0
