GEOID20,Tot_2010_tot,Wh_2010_tot,His_2010_tot,BlC_2010_tot,NatC_2010_tot,AsnC_2010_tot,PacC_2010_tot,Tot_2010_vap,Wh_2010_vap,His_2010_vap,BlC_2010_vap,NatC_2010_vap,AsnC_2010_vap,PacC_2010_vap,Tot_2018_acstot,Wh_2018_acstot,His_2018_acstot,BlC_2018_acstot,NatC_2018_acstot,AsnC_2018_acstot,PacC_2018_acstot,Tot_2018_cvap,Wh_2018_cvap,His_2018_cvap,BlC_2018_cvap,NatC_2018_cvap,AsnC_2018_cvap,PacC_2018_cvap,Tot_2019_acstot,Wh_2019_acstot,His_2019_acstot,BlC_2019_acstot,NatC_2019_acstot,AsnC_2019_acstot,PacC_2019_acstot,Tot_2019_cvap,Wh_2019_cvap,His_2019_cvap,BlC_2019_cvap,NatC_2019_cvap,AsnC_2019_cvap,PacC_2019_cvap,Tot_2020_acstot,Wh_2020_acstot,His_2020_acstot,BlC_2020_acstot,NatC_2020_acstot,AsnC_2020_acstot,PacC_2020_acstot,Tot_2020_cvap,Wh_2020_cvap,His_2020_cvap,BlC_2020_cvap,NatC_2020_cvap,AsnC_2020_cvap,PacC_2020_cvap,Tot_2020_tot,Wh_2020_tot,His_2020_tot,BlC_2020_tot,NatC_2020_tot,AsnC_2020_tot,PacC_2020_tot,Tot_2020_vap,Wh_2020_vap,His_2020_vap,BlC_2020_vap,NatC_2020_vap,AsnC_2020_vap,PacC_2020_vap,Tot_2020_nhvap,Wh_2020_nhvap,His_2020_nhvap,Bl_2020_nhvap,Asn_2020_nhvap,Nat_2020_nhvap,Pac_2020_nhvap,OthAl_2020_nhvap,Mix_2020_nhvap
49057OGD030,2906,974,1728,115,93,48,21,1958,768,1035,73,65,39,17,2399,1171,1123,55,49,49,0,1274,838,372,34,24,25,0,2291,1141,994,64,87,66,0,1408,880,420,26,46,43,0,2258,1108,961,74,86,97,1,1411,793,477,26,50,53,0,2724,1042,1401,126,144,73,28,1958,843,921,91,103,35,15,1958,843,921,74,22,38,6,3,51
49057NOG007,1391,1255,84,19,12,18,14,927,857,42,7,8,12,4,1212,1106,69,13,4,16,0,820,770,23,13,5,6,0,1340,1249,65,0,3,10,13,944,902,20,0,2,5,2,1476,1365,90,4,4,4,11,992,940,32,24,2,4,2,1489,1206,201,14,16,21,10,1047,900,99,9,4,11,6,1047,900,99,2,4,0,2,11,29
49013NE0011,648,567,23,1,60,1,2,427,376,15,0,37,1,1,629,534,18,6,71,0,0,417,358,14,4,44,0,0,687,605,15,6,57,3,3,451,396,10,6,36,0,0,679,602,4,0,68,4,4,450,389,2,0,58,0,0,739,625,23,1,84,1,0,524,438,12,1,68,1,0,524,438,12,0,1,63,0,0,10
49013NE0021,719,626,28,1,63,4,4,480,423,15,0,39,2,0,697,590,19,8,80,0,0,470,398,11,6,50,0,0,762,670,17,8,61,5,5,502,438,11,8,40,0,0,580,514,5,0,59,4,4,381,338,3,0,39,0,0,629,553,13,4,62,0,1,441,380,11,0,50,0,0,441,380,11,0,0,28,0,1,21
49057OGD044,1096,1002,32,7,7,48,2,850,789,22,5,5,29,1,1026,772,79,59,4,96,34,763,649,62,22,0,23,0,976,794,86,12,0,61,39,772,657,66,10,0,28,0,820,692,62,2,0,57,7,683,612,44,6,0,28,0,1056,908,73,12,15,55,7,874,761,46,10,11,47,7,874,761,46,8,34,2,3,0,20
49057OGD043,1780,1531,90,51,14,92,8,1465,1260,71,45,9,79,8,1608,1113,144,121,4,182,74,1180,962,116,49,0,38,0,1453,1122,168,22,0,92,77,1179,958,135,21,0,48,0,1353,930,261,44,0,114,46,1103,794,198,45,0,56,0,1872,1419,214,69,47,95,16,1523,1165,165,52,46,72,11,1523,1165,165,40,59,15,3,27,49
49057WAT006,1363,1238,60,22,4,41,1,1157,1057,46,17,3,33,1,1404,1334,32,18,0,16,0,1025,967,19,17,0,16,0,1435,1364,60,5,0,5,0,1003,957,35,5,0,5,0,1741,1552,176,10,0,4,0,1396,1378,36,6,0,1,0,1451,1149,184,41,40,44,20,1227,1011,128,22,26,37,12,1227,1011,128,11,28,5,8,1,35
49057WCU2AC,40,37,2,0,1,1,0,31,28,1,0,1,1,0,108,99,4,1,0,1,1,81,76,2,1,0,1,1,105,98,4,0,0,1,1,81,76,2,0,0,1,1,71,64,2,1,1,1,1,47,48,0,0,0,1,0,62,53,3,0,1,2,3,48,46,0,0,0,1,1,48,46,0,0,1,0,0,0,1
49057SOG011,1882,1660,126,38,27,59,5,1438,1287,86,20,15,42,4,1826,1702,84,9,3,19,9,1395,1309,44,9,3,19,9,1803,1687,74,7,3,25,9,1398,1311,44,9,3,24,9,1318,1178,95,44,3,0,0,1010,913,55,33,2,0,0,1419,1199,119,35,10,55,19,1115,950,88,30,6,39,9,1115,950,88,12,36,5,6,2,16
49057WCU2AW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49057RIV004,1472,1160,237,33,44,27,13,1098,906,148,16,28,19,7,1425,1073,300,5,15,32,40,981,843,93,3,0,10,0,1253,1005,204,7,2,19,26,930,799,92,5,0,20,0,1600,1194,353,9,31,11,29,1074,850,166,10,9,9,0,1801,1193,467,42,46,46,27,1315,941,273,24,32,35,15,1315,941,273,16,18,5,10,3,49
49057HPR004,1117,1016,69,9,7,16,0,707,653,36,5,5,8,0,1460,1243,110,33,38,38,0,956,834,63,21,15,19,0,1485,1349,103,2,4,31,0,969,879,70,2,4,15,0,1617,1492,83,0,4,36,0,1048,926,97,0,2,20,0,1725,1434,187,36,33,33,14,1146,971,112,17,20,22,6,1146,971,112,11,14,2,2,3,31
49057HPR003,1173,1074,70,12,14,17,1,752,699,37,5,6,12,0,1232,1114,95,0,0,11,0,881,838,42,0,0,3,0,1287,1156,92,0,17,7,0,915,844,50,0,17,3,0,1166,1088,44,0,13,7,0,817,764,45,0,4,4,0,1343,1215,83,6,16,15,1,929,839,65,5,11,9,0,929,839,65,5,5,1,0,2,12
49057PLV005,1926,1772,92,18,8,35,10,1222,1137,52,7,5,18,5,2993,2663,290,0,29,14,0,1669,1548,84,0,28,9,0,2957,2592,318,0,28,19,0,1644,1508,96,0,28,11,0,3435,3149,195,0,41,50,0,2046,1881,109,0,40,14,0,2871,2472,230,18,41,89,16,1795,1587,133,7,24,38,5,1795,1587,133,4,21,4,0,6,40
49057PLV004,1010,924,49,8,8,19,10,663,615,28,3,4,11,3,977,901,50,2,12,12,0,759,698,36,0,11,12,0,939,820,25,2,21,68,0,790,688,25,0,21,57,0,989,892,32,0,9,61,0,824,739,30,0,6,53,0,1480,1280,117,26,17,33,6,1115,980,77,18,9,24,3,1115,980,77,9,17,3,2,2,25
49057ROY016,1342,1061,201,40,27,30,11,935,772,118,16,19,18,4,1800,1414,351,24,0,11,0,1115,990,115,0,0,10,0,1874,1431,409,20,0,14,0,1190,1040,135,0,0,15,0,1514,1158,340,0,5,11,0,1008,873,121,0,4,11,0,1470,1109,247,36,31,49,9,1041,821,142,22,20,34,9,1041,821,142,7,24,1,8,3,35
49057ROY018,1921,1495,309,47,32,56,11,1390,1113,188,23,28,43,9,1960,1313,447,86,95,0,18,1276,963,239,25,35,0,0,1971,1482,292,91,95,0,13,1396,1152,151,35,50,0,0,1788,1409,230,107,40,0,0,1282,1101,130,41,11,0,0,2318,1678,396,83,66,95,27,1602,1183,243,52,51,75,7,1602,1183,243,32,51,19,2,9,63
49057SOG010,1422,1233,88,22,6,53,26,1111,993,50,13,5,39,14,1462,1305,37,58,1,53,3,1225,1083,20,57,0,52,3,1393,1284,79,3,1,18,3,1071,1012,32,3,0,19,3,1686,1481,144,51,1,7,0,1303,1197,41,60,2,10,0,1609,1303,157,44,22,69,36,1263,1063,98,28,16,47,22,1263,1063,98,12,26,1,19,2,42
49057OGD041,888,747,54,26,10,32,27,726,614,45,18,8,26,21,660,468,142,0,42,8,0,551,416,85,0,45,4,0,689,536,129,0,14,10,0,561,456,90,0,15,4,0,673,497,157,0,13,6,0,479,405,65,0,15,0,0,1010,774,115,49,12,34,10,863,646,104,46,9,28,9,863,646,104,39,22,4,8,28,12
49011CE005I,991,936,24,10,2,16,7,704,672,14,3,2,12,5,1066,1010,24,11,0,24,0,717,682,24,0,0,12,0,1149,1082,26,23,0,34,0,751,709,25,0,0,14,0,1342,1282,14,33,0,11,0,880,861,8,9,0,5,0,1172,1105,41,7,7,10,6,793,761,20,0,4,6,2,793,761,20,0,1,3,0,0,8
49011CE0020,1315,1254,24,15,4,21,2,929,891,16,6,3,11,1,1326,1252,37,16,0,34,0,905,864,27,0,0,18,0,1423,1325,43,23,3,39,3,943,897,31,0,0,18,2,1590,1510,34,31,0,14,4,1042,1004,7,11,0,16,0,1425,1311,47,12,8,37,6,954,895,25,7,4,15,4,954,895,25,4,10,0,0,3,17
49011CE005U,31,29,1,0,0,1,0,22,21,1,0,0,0,0,34,32,1,0,0,1,0,23,22,1,0,0,0,0,36,34,1,1,0,1,0,24,23,1,0,0,1,0,6,5,0,0,0,0,0,3,0,1,0,0,0,0,5,0,3,0,2,0,0,3,0,3,0,0,0,0,3,0,3,0,0,0,0,0,0
49011CL0080,1884,1537,210,40,34,69,14,1232,1032,124,16,21,39,5,1876,1550,129,7,22,178,4,1235,1031,73,5,7,117,4,1765,1566,124,8,34,47,0,1170,1063,68,5,15,24,0,1581,1370,111,7,18,77,5,1040,942,46,2,20,23,0,1933,1454,313,45,45,70,39,1313,1057,165,18,27,31,20,1313,1057,165,9,21,10,18,4,29
49011LA0150,2354,1824,299,77,33,133,24,1563,1229,187,48,18,86,13,2163,1521,460,46,55,142,0,1610,1166,287,40,40,79,0,2353,1708,418,36,81,192,0,1771,1327,237,35,46,127,0,2466,1707,649,83,79,114,7,1839,1337,417,40,15,15,2,2484,1740,401,81,76,175,40,1702,1210,265,52,55,120,21,1702,1210,265,32,86,13,15,13,68
49035SLC051,2039,704,1090,62,49,95,92,1418,591,660,37,31,71,58,1834,580,744,88,32,272,207,1184,519,343,38,29,158,63,1885,504,963,118,44,128,170,1159,433,454,43,45,105,58,2226,995,673,109,50,180,259,1621,936,291,39,44,153,169,1882,676,824,48,92,154,158,1465,598,594,40,76,115,100,1465,598,594,27,93,22,93,6,32
49035SLC086,2976,1063,1347,144,101,189,202,1975,854,777,66,60,135,109,3154,855,1556,130,6,257,344,1340,736,457,6,6,46,82,3496,967,1898,199,10,69,346,1502,752,576,9,10,66,77,4198,1259,2143,139,228,110,365,2044,1029,617,19,182,71,109,3197,1046,1359,246,197,194,280,2337,885,933,135,153,149,171,2337,885,933,111,131,51,148,6,72
49035SAN014,1190,1055,78,13,10,29,8,833,743,53,3,8,22,4,850,706,90,9,0,29,14,664,597,53,0,0,8,3,1109,913,101,11,0,62,22,842,736,62,0,0,29,5,1175,976,142,10,0,46,0,895,737,114,0,0,32,0,1214,984,109,14,35,72,9,878,713,74,9,27,49,3,878,713,74,4,35,7,1,1,43
49035SIL009,168,149,10,1,1,4,1,118,105,8,1,1,4,1,105,81,18,1,0,5,0,81,70,9,0,0,1,0,165,134,17,2,0,13,0,120,105,8,0,0,6,0,180,144,29,1,0,6,0,147,119,32,0,0,4,0,189,150,22,1,4,11,2,152,123,18,0,4,6,2,152,123,18,0,5,2,2,0,2
49035MUR007,991,871,48,26,13,31,7,744,672,29,12,13,20,2,897,810,51,0,0,34,0,701,623,53,0,0,26,0,892,841,53,0,0,0,0,698,646,53,0,0,0,0,788,740,48,0,0,0,0,586,553,38,0,0,0,0,874,708,87,21,45,33,13,691,584,50,10,28,24,10,691,584,50,5,12,11,6,2,21
49035SJD050,510,456,29,2,2,17,4,360,327,18,2,2,11,2,564,535,20,0,2,8,0,420,401,8,0,3,8,0,512,469,33,0,2,8,0,406,384,13,0,2,8,0,414,388,25,0,2,0,0,363,360,18,0,0,0,0,518,441,43,7,8,19,6,438,383,32,3,8,13,2,438,383,32,1,8,2,2,2,8
49035SJD037,704,627,40,3,3,24,7,497,451,25,1,2,14,3,755,691,27,0,0,37,0,500,453,17,0,0,27,0,719,664,11,0,0,37,9,488,457,5,0,0,29,0,672,606,8,0,0,50,7,476,435,3,0,0,46,0,758,611,54,11,7,57,24,541,455,32,2,4,38,10,541,455,32,0,35,1,8,3,7
49035SLC064,2791,2050,251,74,66,357,32,2555,1909,204,67,53,323,25,2748,1993,245,88,82,374,3,2314,1828,201,65,74,143,1,2832,2133,265,70,47,319,31,2409,1964,218,54,41,115,1,2769,2103,236,43,49,247,122,2407,1934,171,33,29,113,12,2731,1922,280,104,59,343,34,2563,1823,252,88,49,322,31,2563,1823,252,53,265,19,21,13,117
49035SLC059,2091,1427,356,82,81,141,32,1782,1278,254,67,54,128,22,2291,1634,309,39,26,266,33,1825,1468,185,34,24,91,12,2390,1589,362,15,44,369,29,1853,1447,181,7,45,157,13,2738,1780,399,31,35,512,50,2189,1632,328,4,60,174,15,2775,1775,390,90,81,418,31,2579,1700,313,75,69,393,19,2579,1700,313,59,327,42,10,20,108
49035COT015,970,844,40,41,10,28,11,732,663,22,17,7,19,6,1073,937,34,7,3,40,54,716,649,16,5,2,33,10,1029,871,58,11,3,28,65,678,617,17,8,3,21,9,836,750,42,5,7,16,18,583,538,24,0,8,12,0,949,769,79,20,18,63,10,710,592,53,19,10,39,3,710,592,53,12,24,6,0,0,23
49035SAN061,1036,928,51,4,1,36,17,738,678,25,1,1,26,8,1115,848,221,11,10,27,0,743,631,84,7,6,17,0,1190,866,286,0,11,29,1,695,609,64,0,6,14,1,1044,660,307,0,0,77,0,593,412,126,0,0,22,0,1046,870,74,8,16,72,11,759,665,33,6,9,46,5,759,665,33,2,40,0,0,2,17
49035TAY031,1434,1003,284,50,24,61,41,979,730,167,21,14,40,20,1075,873,131,0,23,41,7,796,687,69,0,7,27,6,1279,910,324,0,2,42,0,936,738,172,0,0,32,0,1344,924,373,0,2,40,0,985,724,200,2,0,35,0,1400,936,294,31,40,68,57,1083,750,205,22,25,55,33,1083,750,205,15,40,5,26,5,37
49035MAG003,1627,1179,342,23,48,20,46,1073,830,181,13,29,13,23,1600,1099,396,0,0,60,44,1127,917,152,0,0,47,4,1983,1346,480,18,0,73,63,1286,1078,142,12,0,52,4,1836,1284,357,16,53,80,46,1165,948,105,6,36,57,4,2295,1356,699,74,63,31,120,1630,1012,482,34,46,20,66,1630,1012,482,22,14,5,58,0,37
49035MIL027,1383,1296,37,9,12,20,6,963,914,26,3,5,11,3,1478,1281,114,0,1,88,21,1003,941,32,0,1,16,0,1509,1278,86,0,0,147,17,1015,914,29,0,0,56,0,1518,1348,81,0,0,102,39,1051,958,44,0,0,29,0,1539,1337,85,26,12,59,10,1075,948,55,16,10,36,3,1075,948,55,5,31,8,3,2,23
49045RV001I,432,411,7,4,10,0,2,311,297,6,1,8,0,1,464,406,40,0,6,0,7,315,285,24,0,7,0,0,473,420,28,7,11,7,7,348,320,13,0,9,0,0,471,434,15,10,7,10,9,356,360,2,0,4,0,0,431,402,12,0,15,2,0,315,303,6,0,5,1,0,315,303,6,0,1,0,0,0,5
49035WVC030,2066,785,923,79,48,205,95,1334,606,508,37,26,135,47,1633,703,697,10,29,173,21,825,540,95,10,30,130,20,2037,741,998,222,0,55,21,870,575,175,65,0,40,20,2754,1048,1354,238,7,59,48,1191,855,151,94,4,35,49,2089,608,1094,55,76,172,134,1464,519,686,37,47,132,72,1464,519,686,28,124,14,67,6,20
49035MUR024,1528,1138,282,73,47,23,5,1098,863,167,45,28,16,3,1215,865,341,0,10,8,0,729,572,148,0,0,10,0,1103,693,405,0,8,5,0,615,443,167,0,0,4,0,1199,765,431,0,11,3,0,617,478,135,0,0,2,0,1453,993,305,31,36,62,18,1045,755,197,15,24,36,8,1045,755,197,10,29,11,5,5,33
49035WJD027,1248,1044,112,3,25,43,27,910,777,70,2,13,36,17,1445,1259,146,0,44,41,0,931,834,58,0,0,38,0,1230,1165,20,7,6,39,0,956,902,4,8,0,41,0,1077,1033,27,9,7,7,0,821,788,8,7,0,7,0,1246,1016,131,20,36,49,19,921,749,91,15,32,33,14,921,749,91,6,25,4,12,6,28
49035COT004,1948,1668,107,35,19,110,23,1530,1337,75,17,14,81,13,1866,1660,67,0,29,110,0,1385,1290,10,0,15,75,0,1769,1556,62,0,30,121,0,1325,1220,15,0,15,70,0,2052,1791,128,0,33,100,0,1601,1479,51,0,15,60,0,1880,1506,167,52,27,105,19,1544,1266,119,33,23,80,17,1544,1266,119,14,60,11,3,10,61
49035WVC035,2662,1050,1346,67,74,80,105,1743,816,763,42,49,53,55,2713,829,1583,36,124,118,27,1245,716,351,10,88,57,24,2720,720,1669,62,159,92,30,1275,647,411,17,114,55,27,2212,723,1185,46,103,169,3,1188,665,290,18,87,111,0,2907,766,1797,56,113,58,156,1876,618,1054,27,73,48,71,1876,618,1054,21,44,21,70,12,36
49035WJD066,1508,1259,124,6,4,94,24,994,846,67,0,4,63,14,1751,1503,82,0,114,62,7,1173,1041,56,0,36,43,0,1844,1606,80,0,90,75,7,1240,1128,53,0,20,43,0,1745,1509,142,0,68,36,3,1167,1095,59,0,14,17,0,1458,1162,148,14,28,98,30,1051,844,96,4,23,81,16,1051,844,96,1,70,2,11,1,26
49035WJD005,1667,968,566,38,24,42,55,1048,655,326,17,12,24,27,1778,1022,490,1,83,33,178,962,768,135,1,31,1,15,1754,1096,481,2,2,41,172,896,738,155,1,1,1,0,1555,881,498,9,0,56,144,685,463,166,16,0,31,0,1736,768,679,79,73,71,118,1255,579,471,53,51,57,83,1255,579,471,32,42,15,77,4,35
49035SLC114,1718,1403,150,38,22,59,23,1482,1212,120,28,20,57,18,1644,1358,121,0,67,116,8,1367,1162,100,0,50,50,0,1812,1534,112,0,68,120,0,1532,1320,102,0,50,60,0,1930,1545,214,0,99,34,38,1731,1355,197,0,101,33,0,1726,1342,180,36,41,102,33,1519,1210,149,23,36,84,20,1519,1210,149,14,54,8,15,2,67
49045LINCOL,556,475,45,16,14,12,4,381,338,29,4,6,4,1,557,460,84,9,9,0,3,356,312,41,2,0,0,0,422,342,53,14,8,3,7,283,253,26,2,0,3,0,456,341,76,27,0,2,11,299,291,8,8,0,1,0,617,512,62,16,9,1,5,460,391,40,12,4,1,3,460,391,40,5,1,1,3,3,16
49045TOL11-,1204,1034,125,21,14,15,13,689,596,77,7,7,9,5,1417,1081,279,17,50,0,7,874,709,143,2,15,0,0,1161,842,243,26,39,8,23,728,579,117,2,11,7,9,1026,688,238,55,19,6,21,600,467,79,2,13,7,13,1155,886,149,12,32,31,37,739,581,82,5,19,17,21,739,581,82,2,9,8,15,8,34
49027LYN19E,9,9,0,0,0,0,0,7,7,0,0,0,0,0,11,9,0,0,0,0,0,6,6,0,0,0,0,0,10,9,0,0,0,0,0,6,6,0,0,0,0,0,6,6,0,0,0,0,0,5,5,0,0,0,0,0,6,6,0,0,0,0,0,5,5,0,0,0,0,0,5,5,0,0,0,0,0,0,0
49027LYN19I,106,100,3,0,2,0,1,79,76,2,0,1,0,1,118,106,5,0,3,1,0,73,69,0,0,0,0,0,115,105,5,0,0,0,0,70,69,0,0,0,0,0,121,112,3,0,0,1,0,84,76,4,0,0,0,0,111,102,2,1,5,3,2,78,71,2,1,3,3,2,78,71,2,0,0,0,0,0,5
49003HOWLUN,4,4,0,0,0,0,0,4,4,0,0,0,0,0,4,4,0,0,0,0,0,3,2,0,0,0,0,0,3,3,0,0,0,0,0,2,3,0,0,0,0,0,14,14,0,0,0,0,0,1,1,0,0,0,0,0,15,13,2,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
49003HOWLUW,5,5,0,0,0,0,0,4,4,0,0,0,0,0,5,5,0,0,0,0,0,3,3,0,0,0,0,0,4,4,0,0,0,0,0,3,2,0,0,0,0,0,5,5,0,0,0,0,0,2,0,0,0,0,0,0,5,3,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2
49003HOWLUE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49003WLRD0I,1756,1638,68,3,29,24,3,1249,1182,41,1,14,15,1,1956,1836,88,4,9,25,0,1382,1299,60,3,3,21,0,1829,1687,89,4,14,44,0,1341,1248,63,3,4,26,0,1698,1581,83,3,4,28,0,1286,1217,51,0,7,21,0,1978,1803,113,6,27,24,6,1428,1321,68,3,20,16,1,1428,1321,68,2,7,1,0,1,28
49035SLC007,3167,847,1778,179,38,161,232,1999,649,1005,85,23,131,137,3231,658,1814,293,0,137,368,1402,539,515,74,0,20,222,3132,811,1330,369,2,135,496,1449,641,457,109,0,0,231,3184,658,1955,234,0,84,251,1446,503,684,85,0,23,144,2981,791,1537,243,84,182,234,2048,641,992,117,47,133,157,2048,641,992,91,104,8,131,8,73
49003COR1US,328,286,32,2,4,7,0,216,188,21,0,4,6,0,302,269,22,6,14,2,0,202,178,15,0,6,1,0,324,246,59,3,10,2,0,198,175,16,0,7,1,0,298,229,52,7,11,3,0,194,173,10,0,0,3,0,345,297,32,0,5,8,1,238,207,17,0,5,8,1,238,207,17,0,5,4,0,0,5
49005PAR00I,919,881,25,3,3,3,3,615,596,9,2,2,2,2,931,911,12,0,1,2,1,601,592,6,0,0,3,0,931,919,10,0,1,1,0,594,584,7,0,0,3,0,798,790,5,0,1,2,0,514,504,3,0,0,4,0,971,915,20,2,12,20,5,664,634,11,1,12,11,1,664,634,11,0,6,1,0,0,12
49005PAR0UW,483,463,11,2,5,1,1,322,313,8,0,0,0,0,443,418,23,0,6,0,0,306,287,16,0,3,0,0,460,431,28,0,6,0,0,334,314,18,0,0,0,0,570,546,23,0,6,0,0,390,380,16,0,0,0,0,567,537,21,6,2,5,3,417,397,14,3,1,5,1,417,397,14,0,0,0,1,0,5
49005PAR0UE,257,249,5,2,2,1,1,173,168,4,1,1,1,1,244,233,11,0,2,1,1,165,159,7,0,1,1,0,249,238,12,0,1,1,0,174,166,9,0,0,1,0,272,263,9,0,3,1,0,182,181,2,0,0,0,0,287,275,5,1,1,1,5,205,199,2,1,1,0,3,205,199,2,0,0,0,1,0,3
49045TOL19-,1239,1085,112,16,24,9,3,956,852,74,12,13,6,3,1335,1261,65,0,0,12,0,1055,979,67,0,0,12,0,1380,1237,125,0,0,17,0,1074,971,83,0,0,19,0,1730,1679,13,0,0,36,0,1437,1403,11,0,0,30,0,1318,1080,172,14,29,9,10,1010,859,106,12,20,7,4,1010,859,106,5,3,1,2,1,33
49045GRNT1U,344,310,24,0,6,0,1,223,206,11,0,3,0,0,405,352,32,6,0,8,7,230,211,19,0,0,0,0,448,376,46,6,4,13,13,258,230,19,0,0,0,0,409,359,38,0,2,5,2,286,270,13,0,0,0,0,455,367,49,8,15,10,14,326,277,23,6,5,5,9,326,277,23,4,4,2,9,0,7
49045GRNT2A,1640,1490,113,4,28,9,7,1062,971,68,1,19,4,6,1801,1584,87,15,0,99,22,1138,1052,52,2,0,30,1,2053,1758,129,16,17,131,39,1318,1210,59,3,0,39,1,2796,2643,102,0,7,19,7,1603,1618,32,0,0,0,0,2260,1997,193,17,35,15,10,1500,1344,109,5,28,10,4,1500,1344,109,3,6,11,4,0,23
49035MIL011,1982,1512,277,53,67,76,22,1679,1337,195,39,43,67,13,1758,1392,270,65,8,41,0,1335,1115,180,10,0,20,0,1801,1407,306,90,8,45,3,1405,1165,205,0,0,20,4,1901,1392,308,82,49,49,4,1435,1136,248,10,4,23,4,2064,1465,312,67,72,119,13,1787,1351,216,48,57,101,3,1787,1351,216,34,72,23,1,10,80
49035WJD054,1853,1321,341,24,49,87,56,1165,884,185,9,20,52,22,2273,1561,509,10,12,26,155,1320,1097,121,6,12,15,66,2102,1316,575,12,0,38,162,1161,983,91,6,0,17,62,2330,1495,502,14,51,20,188,1359,1069,160,5,4,7,51,2282,1321,682,64,72,111,64,1569,966,428,31,56,76,31,1569,966,428,19,62,7,22,11,54
49035TAY025,1012,842,77,6,6,62,25,728,615,50,5,3,42,14,1057,882,45,28,35,65,0,799,647,44,28,12,66,0,1084,886,37,42,39,79,0,822,648,36,43,15,79,0,903,798,35,14,30,26,0,653,568,30,17,5,39,0,996,786,100,26,25,70,12,737,593,63,21,17,58,5,737,593,63,11,48,2,4,1,15
49035TAY010,1351,885,292,49,34,70,40,1033,719,191,29,23,51,23,1432,585,298,25,13,514,0,530,451,39,21,12,8,0,1393,608,557,29,17,189,0,700,533,125,22,12,9,0,2017,857,964,52,75,141,0,1085,709,294,39,52,4,0,1412,727,440,81,44,67,47,1079,605,285,57,32,56,36,1079,605,285,51,46,10,30,5,47
49035SAN034,927,860,34,6,3,24,4,693,650,22,4,2,14,2,846,758,37,0,19,63,4,613,548,22,0,0,33,5,906,833,19,0,0,50,3,665,604,19,0,0,35,2,905,810,10,30,0,49,6,649,576,8,28,0,31,5,925,777,59,9,6,45,13,678,589,29,7,6,31,7,678,589,29,6,20,0,2,3,29
49035SLC011,1629,921,582,45,20,48,25,1214,752,367,28,15,44,18,1594,786,573,50,26,167,99,952,573,183,2,19,93,54,1528,684,549,85,79,146,156,1011,549,229,3,37,70,78,1418,708,493,84,62,176,121,1057,761,208,5,28,40,46,1607,846,549,48,67,80,71,1236,720,374,29,52,59,41,1236,720,374,17,43,9,33,6,34
49035SLC159,1039,926,51,14,9,25,22,784,719,34,5,6,12,11,1387,1220,168,0,0,0,0,952,900,53,0,0,0,0,1320,1136,177,0,8,0,0,903,841,58,0,8,0,0,1304,1209,89,0,5,0,0,871,854,25,0,5,0,0,1075,949,62,12,22,23,10,798,715,42,9,13,10,6,798,715,42,4,6,4,5,2,20
49035SLC085,3801,1122,1637,295,110,243,512,2537,909,1012,150,68,170,281,4206,1314,1796,566,57,383,216,2375,1020,725,280,19,225,75,4180,1374,1628,457,383,284,157,2270,975,590,165,210,185,105,3660,1099,1579,338,371,204,164,1940,798,534,132,220,121,115,3410,957,1151,322,125,268,650,2385,817,760,186,94,172,395,2385,817,760,170,145,36,362,13,82
49035TAY035,1638,1238,138,16,12,221,14,1078,823,84,7,9,145,10,1679,1048,369,16,16,219,12,1138,829,137,6,16,141,11,1768,1114,361,10,16,252,16,1150,815,139,0,16,161,16,1746,1053,164,24,14,465,26,1146,723,44,2,6,456,20,1645,1126,166,29,14,274,17,1177,817,118,7,8,208,8,1177,817,118,5,203,3,8,1,22
49035SJD012,1584,1462,58,17,9,31,12,1053,981,35,3,3,23,11,1574,1465,30,11,0,69,0,1175,1086,26,9,0,54,0,1667,1531,36,13,0,85,0,1231,1128,36,9,0,64,0,1640,1457,67,10,0,104,0,1344,1197,56,5,0,116,0,1461,1244,123,16,13,50,13,1095,953,77,11,8,37,9,1095,953,77,9,29,0,5,6,16
49035SJD009,285,264,11,0,0,7,4,185,172,5,0,0,4,3,319,304,1,4,0,8,0,231,225,0,4,0,3,0,305,284,7,5,0,9,0,218,207,5,4,0,3,0,289,271,13,5,0,0,0,218,183,12,5,0,0,0,254,196,26,3,5,13,7,184,139,20,2,4,8,7,184,139,20,2,5,4,7,0,7
49035WVC042,2328,1114,927,86,61,120,72,1583,872,533,49,39,85,38,2636,796,1515,186,84,55,0,1205,590,445,65,50,55,0,2509,636,1537,192,82,62,0,1195,470,540,70,45,60,0,2575,583,1555,216,103,102,0,1013,355,400,96,53,102,0,2556,897,1272,106,86,157,93,1828,721,851,69,65,107,58,1828,721,851,53,101,13,43,11,35
