GEOID20,Tot_2010_tot,Wh_2010_tot,His_2010_tot,BlC_2010_tot,NatC_2010_tot,AsnC_2010_tot,PacC_2010_tot,Tot_2010_vap,Wh_2010_vap,His_2010_vap,BlC_2010_vap,NatC_2010_vap,AsnC_2010_vap,PacC_2010_vap,Tot_2018_tot,Wh_2018_tot,His_2018_tot,BlC_2018_tot,NatC_2018_tot,AsnC_2018_tot,PacC_2018_tot,Tot_2018_cvap,Wh_2018_cvap,His_2018_cvap,BlC_2018_cvap,NatC_2018_cvap,AsnC_2018_cvap,PacC_2018_cvap,Tot_2019_tot,Wh_2019_tot,His_2019_tot,BlC_2019_tot,NatC_2019_tot,AsnC_2019_tot,PacC_2019_tot,Tot_2019_cvap,Wh_2019_cvap,His_2019_cvap,BlC_2019_cvap,NatC_2019_cvap,AsnC_2019_cvap,PacC_2019_cvap
150030099023,1131,421,148,75,38,442,236,858,342,91,45,21,323,152,1312,154,310,0,0,1000,387,925,125,225,0,0,460,15,1049,177,254,24,33,740,342,775,140,190,0,0,345,10
150030099021,648,242,84,43,22,253,135,490,196,52,25,12,185,86,602,342,96,31,28,122,84,420,305,55,15,20,25,0,584,273,91,34,28,177,105,405,265,55,10,20,35,0
150030099022,1084,403,142,72,37,423,225,823,328,86,42,20,310,146,853,394,12,0,13,412,176,595,320,10,0,0,145,30,952,421,17,0,16,338,349,755,350,15,0,0,135,140
150030097051,1065,81,144,26,40,541,700,745,72,81,13,16,359,441,1134,97,215,13,15,635,526,800,95,119,0,2,285,159,1145,106,230,25,11,600,526,774,104,121,5,0,224,185
150030097074,1743,120,340,74,86,853,1206,1141,108,179,28,34,527,692,1469,106,363,84,82,627,1065,1047,100,221,0,25,131,336,1318,130,349,98,82,499,979,957,125,206,0,20,66,351
150030097063,1509,115,202,38,58,767,991,1058,103,115,19,24,508,623,1689,32,237,11,18,542,1520,1231,32,150,0,3,81,673,1697,32,239,7,19,539,1529,1247,28,150,0,0,84,680
150030097042,1450,111,196,37,59,738,954,1016,97,111,17,21,489,601,1675,92,189,43,28,663,1242,1090,93,80,14,4,201,373,1656,119,119,59,18,642,1214,1097,101,54,28,7,191,371
150030097061,886,68,123,23,35,448,588,616,59,71,11,16,294,366,993,19,141,5,9,320,891,722,18,89,0,1,48,396,995,18,142,3,11,317,899,731,17,89,0,0,50,399
150030097041,1598,123,215,42,62,815,1048,1119,107,121,18,25,537,661,1847,100,205,46,31,730,1365,1200,101,89,16,6,222,413,1825,131,131,64,22,707,1337,1207,108,60,32,8,212,410
150030097053,1171,89,158,30,45,595,769,820,78,89,13,19,394,484,1245,107,234,14,16,697,578,878,103,131,0,1,311,174,1258,115,252,26,13,661,578,851,113,133,6,0,246,205
150030097052,735,57,99,18,29,375,483,517,50,57,7,11,248,304,780,66,147,7,11,435,369,550,63,82,0,1,192,112,792,72,155,17,7,413,370,535,69,83,4,0,153,130
150030096082,1203,67,174,44,40,562,862,812,59,93,18,18,359,524,983,57,157,3,20,385,668,689,55,116,0,3,125,286,830,39,75,3,45,353,539,570,37,44,0,21,114,239
150030097062,867,64,132,26,36,436,577,596,57,73,11,15,283,355,1056,55,321,37,111,792,687,720,45,170,0,0,95,95,1226,67,293,44,117,790,810,755,55,145,0,0,110,130
150030103033,1044,173,103,14,36,550,550,774,149,61,8,17,392,355,595,177,23,7,7,262,261,530,175,15,0,0,140,70,620,192,16,9,9,269,285,500,160,15,0,0,125,65
150030103032,2028,369,194,33,64,1168,889,1524,322,118,19,27,839,569,1713,404,35,9,113,938,474,1432,404,20,4,0,604,205,1964,457,203,53,123,1142,464,1567,404,75,4,0,699,180
150030103031,1727,292,170,25,60,920,889,1282,248,102,13,30,656,576,1669,318,200,13,123,860,893,1317,263,132,0,0,312,145,1442,300,247,29,59,697,722,1185,273,165,0,0,242,116
150030103053,2079,526,221,52,71,1104,797,1635,477,137,35,36,805,522,1961,488,288,6,46,1022,569,1545,415,215,4,40,465,140,2108,388,275,13,54,1116,765,1550,340,200,15,45,480,180
150030102021,2933,733,205,60,85,886,1676,2207,645,132,36,37,615,1109,2597,836,119,77,61,817,1014,1785,659,89,54,27,319,378,2396,906,88,30,86,746,792,1578,696,79,8,57,254,251
150030102051,1738,465,131,35,55,552,930,1359,418,87,22,25,401,634,1774,519,204,63,108,623,737,1292,414,94,37,73,185,247,1482,447,160,50,77,572,631,1204,410,90,34,62,170,184
150030102031,1215,324,91,24,40,385,652,949,290,62,17,17,280,443,1059,249,152,48,19,453,560,745,214,60,43,10,100,89,1181,285,189,56,18,523,597,707,203,63,36,6,104,78
150030102022,1094,287,82,22,34,352,586,853,260,55,15,15,254,398,1680,454,60,8,10,736,1023,977,228,56,4,4,105,139,1751,608,59,8,11,680,986,1028,297,55,3,4,75,171
150030102042,2073,553,158,43,67,658,1110,1620,497,106,29,32,477,758,1826,346,217,16,21,583,1158,1150,255,118,11,0,96,422,1589,354,163,15,18,493,996,1021,244,108,11,0,77,336
150030102024,1275,323,92,25,37,389,724,964,285,58,16,19,271,480,1027,354,66,34,35,332,341,723,293,55,17,13,126,123,1087,429,60,25,41,329,324,744,347,51,8,19,106,118
150030102041,856,228,65,19,27,272,458,668,205,45,12,13,197,314,752,147,92,10,9,252,466,483,112,48,8,1,44,157,684,155,78,11,8,228,413,433,108,44,8,1,39,127
150030080012,719,121,92,43,20,416,212,526,95,54,24,9,309,125,583,24,7,37,0,458,298,390,25,0,0,0,164,70,734,22,15,36,0,569,381,430,20,10,0,0,174,70
150030089311,277,28,27,4,7,201,86,222,26,18,3,3,154,58,444,54,72,41,34,184,219,440,60,70,19,4,85,85,435,48,76,27,8,202,212,430,50,75,14,0,95,95
150030080082,963,162,124,60,27,558,283,705,127,72,35,12,413,168,970,182,291,42,4,460,291,542,134,109,18,0,176,42,957,215,275,55,7,413,274,570,143,123,25,0,178,35
150030080081,1121,189,143,67,31,649,331,821,148,85,40,13,482,196,1130,214,339,51,5,534,339,628,156,126,22,0,204,48,1116,249,321,65,9,483,317,660,167,142,30,0,207,40
150030089212,1230,107,105,34,20,982,238,972,97,69,20,11,756,154,1207,61,165,2,16,966,291,912,53,95,2,0,590,71,1211,50,149,2,16,1028,268,917,49,83,2,0,637,51
150030080091,588,99,75,36,17,341,173,430,78,44,21,7,252,103,521,79,67,18,27,338,146,388,65,45,8,1,183,22,492,66,78,35,29,325,136,394,64,57,17,1,178,6
150030086274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150030087063,1212,129,113,43,19,880,327,894,107,71,23,9,643,189,1113,120,85,34,3,776,245,858,99,62,17,2,514,96,1471,102,151,36,1,1061,378,1088,85,110,20,0,658,141
150030086275,453,49,42,16,7,330,122,335,39,27,8,3,241,71,1047,10,122,82,41,860,602,615,10,60,20,4,295,60,1752,52,467,84,45,1509,1202,1025,50,245,15,4,370,65
150030086261,1625,70,175,28,18,1322,447,1181,61,105,16,8,955,260,1494,74,175,32,91,1153,740,980,75,115,0,20,365,85,1601,79,203,33,154,1146,760,1095,80,140,0,75,345,130
150030087061,934,99,87,32,15,678,252,689,83,55,17,7,495,147,858,93,65,26,2,598,189,662,76,48,13,2,396,74,1136,79,117,28,0,820,289,837,65,85,15,0,507,109
150030086234,961,134,104,41,27,610,324,678,105,60,22,13,419,194,2050,34,402,0,0,1335,1707,1404,35,188,0,0,203,272,1672,53,271,0,0,896,1431,1260,54,188,0,0,129,455
150030103091,802,373,36,10,12,329,114,654,326,24,8,11,250,81,811,165,18,0,13,537,157,636,165,0,0,15,345,40,740,254,19,0,16,369,176,636,255,0,0,15,240,45
150030103083,5,1,0,0,0,4,2,4,1,0,0,0,3,1,5,0,0,0,0,4,1,4,0,0,0,0,3,0,4,0,0,0,0,3,1,4,0,0,0,0,2,0
150030105074,1246,217,74,21,35,821,417,963,198,47,11,15,615,278,1193,219,127,22,56,702,473,923,183,97,0,0,336,99,1176,109,150,23,45,784,508,916,105,107,0,0,377,107
150030105073,920,159,57,15,26,604,313,709,144,38,9,12,451,205,877,162,94,15,41,516,348,679,135,71,0,0,246,73,865,80,112,19,34,577,373,675,78,80,0,0,278,80
150030103082,1727,227,104,21,35,1268,511,1368,200,58,9,14,991,327,1831,161,0,0,0,1626,189,1548,140,0,0,0,1268,35,1890,151,7,0,0,1663,208,1587,130,4,0,0,1308,45
150030103081,1574,178,134,17,33,1127,518,1263,162,81,8,15,886,343,1550,144,0,39,7,1077,459,1328,135,0,30,4,819,150,1513,79,12,47,37,1073,536,1304,75,10,35,20,780,145
150030105031,215,24,18,2,5,154,71,173,22,11,1,2,120,47,203,32,27,4,1,111,105,165,32,21,4,1,42,25,195,26,31,3,1,116,100,159,26,25,2,1,44,19
150030040002,614,113,25,16,7,442,58,540,107,19,14,5,380,46,487,167,43,33,9,233,52,399,147,34,17,0,149,18,507,179,47,26,14,244,76,430,157,34,10,0,169,23
150030040001,938,172,35,27,12,675,91,827,166,30,20,10,580,70,758,288,72,50,12,339,64,611,258,51,28,0,210,22,758,301,65,37,15,335,107,640,263,46,15,0,240,32
150030042021,811,148,32,22,11,581,83,712,143,26,18,9,498,65,651,123,23,3,11,485,55,522,119,23,3,1,328,7,699,132,17,4,18,525,59,559,129,16,3,3,367,8
150030039001,655,124,29,18,7,458,81,570,119,22,13,5,389,59,261,80,11,5,0,157,48,240,80,4,0,0,100,15,283,84,12,9,4,164,53,240,85,10,4,0,85,20
150030052001,1078,197,41,29,15,778,104,950,190,34,22,11,667,82,753,66,23,215,8,414,91,590,65,15,160,0,255,55,602,54,19,105,6,369,103,495,55,15,90,0,225,75
150030051001,1463,268,56,40,19,1054,140,1288,257,46,31,15,905,111,1653,428,26,51,26,1111,56,1380,415,20,50,15,835,15,1611,338,34,51,11,1170,35,1275,325,30,50,10,830,10
150030042012,782,143,30,22,10,563,75,689,137,25,17,8,484,59,610,114,21,4,10,457,51,489,110,22,3,1,311,7,663,122,14,4,18,502,56,531,120,13,3,3,353,8
150030051002,1627,298,63,45,21,1172,156,1432,286,51,35,17,1006,123,1424,17,26,20,26,1319,95,925,15,25,0,0,860,20,1285,16,5,0,0,1269,0,835,15,4,0,0,815,0
150030052002,2215,406,85,61,30,1596,212,1949,389,70,48,23,1370,167,1721,71,90,35,14,1493,75,1140,70,90,15,0,890,25,1784,104,73,59,9,1508,121,1205,105,75,40,0,895,35
150030042011,792,145,30,22,11,571,76,697,139,25,17,8,490,60,618,115,22,4,11,462,52,495,111,22,4,2,315,7,671,124,14,4,18,508,56,537,121,14,4,4,357,9
150030042022,1044,219,56,24,20,690,183,900,210,42,18,12,577,130,1383,329,82,8,32,940,122,1099,320,83,0,10,596,29,1234,302,117,0,38,810,136,988,295,97,0,10,518,20
150030045001,1248,190,35,3,19,973,194,1016,170,20,2,9,776,129,734,168,0,1,0,510,159,535,145,0,4,0,275,35,545,62,0,1,0,442,133,380,65,0,4,0,235,20
150030046001,952,128,25,8,15,760,142,804,118,17,7,7,628,101,952,118,58,0,0,677,348,798,89,25,0,0,396,50,1013,141,68,0,0,717,283,842,124,45,0,0,446,45
150030045002,1481,226,39,4,21,1156,228,1204,201,24,2,13,921,153,2014,415,143,0,0,1499,458,1555,240,80,0,0,905,0,1622,181,50,0,0,1410,238,1275,115,30,0,0,930,0
150030046002,898,97,26,10,11,727,153,755,91,16,7,6,608,110,1032,71,0,0,5,849,276,835,67,0,0,0,591,77,957,74,28,28,31,839,187,795,69,11,6,0,594,0
150030093023,935,142,115,49,26,555,304,714,125,75,28,15,423,184,1184,71,205,114,163,1028,390,855,70,65,4,0,570,35,1633,71,613,99,304,1155,730,1110,70,290,10,10,565,65
150030093011,1532,232,188,79,43,909,499,1167,205,121,45,25,693,299,1418,210,268,240,153,682,838,785,205,150,40,0,190,110,1163,79,316,244,152,673,634,745,75,195,45,0,230,115
150039807001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150030093022,732,110,90,37,21,435,238,557,98,58,23,12,330,144,432,60,19,0,0,295,83,310,60,20,0,0,205,10,339,22,22,33,0,222,86,265,20,20,35,0,150,10
150030093021,1585,240,196,82,43,941,515,1206,213,125,47,25,716,311,1496,254,93,19,7,1036,484,1205,235,50,10,0,575,70,1398,213,70,19,8,1072,362,1225,185,65,10,0,680,20
150030089261,1584,238,189,77,44,972,484,1189,209,121,46,22,722,289,1745,789,208,115,26,551,220,1300,660,100,80,15,280,95,1654,634,268,119,22,568,254,1295,560,140,85,10,330,100
150030090002,843,442,143,147,30,92,49,548,310,75,85,16,54,24,1232,624,218,312,58,57,79,810,449,108,167,20,24,30,1201,621,208,279,39,66,71,771,433,104,154,16,30,24
150030094023,1111,137,164,65,50,642,417,844,124,99,41,21,475,253,1411,117,214,66,46,760,1026,735,115,65,10,4,170,140,1625,86,292,181,156,762,1273,740,85,90,15,10,170,135
150030001072,1293,422,56,21,18,767,138,1031,363,35,6,7,592,90,1369,421,50,24,5,928,85,1080,305,15,15,4,715,0,1362,454,58,16,0,886,75,1035,325,25,10,0,660,0
150030001193,655,191,28,10,9,408,83,522,166,16,2,4,316,54,612,69,0,6,0,407,225,465,54,0,2,0,279,68,563,88,0,6,0,427,126,442,68,0,2,0,301,24
150030001071,1522,329,65,11,27,1084,232,1184,276,36,9,14,827,146,1309,245,94,21,6,937,314,880,180,55,0,0,525,40,1356,240,120,16,11,952,319,925,190,75,0,0,540,55
150030110001,2136,746,118,28,42,1032,520,1707,640,78,14,23,789,357,2166,818,106,0,21,1123,415,1645,680,70,0,4,625,75,2152,734,124,8,40,1147,490,1630,605,85,10,18,605,70
150030110002,1613,557,94,26,31,760,415,1290,479,65,13,18,581,288,1489,560,79,53,54,674,328,1225,485,30,45,30,400,65,1491,580,95,75,44,607,321,1225,495,50,65,35,365,55
150030111032,1497,503,108,40,40,623,476,1216,430,86,22,21,477,338,1364,520,116,76,105,537,428,1175,455,100,40,45,200,85,1230,530,102,64,69,400,290,1065,465,90,35,30,189,95
150039810001,13,4,1,0,0,5,4,11,3,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150030096084,1291,73,187,49,44,602,927,871,64,101,20,19,383,563,1230,69,246,32,19,376,1077,772,46,116,0,4,52,361,1374,76,212,28,18,443,1167,859,52,96,2,2,85,415
150039400071,2191,151,295,76,69,970,1594,1491,132,159,32,31,624,985,2242,16,474,238,48,714,1768,1437,15,245,19,8,210,609,2243,42,492,225,53,580,1937,1502,40,249,20,8,95,594
150039400061,2648,353,216,54,54,860,2055,1878,294,121,24,32,570,1374,2627,46,353,36,21,939,2421,1873,46,149,1,1,90,988,2432,40,323,57,18,877,2263,1815,40,138,1,1,71,966
150030096083,1538,89,221,57,54,716,1104,1036,77,119,25,25,460,670,1465,83,292,39,25,447,1283,918,55,138,0,4,63,429,1640,91,251,33,21,527,1392,1022,63,115,2,2,102,495
150030096081,1650,94,240,60,56,768,1185,1114,83,129,26,25,489,719,1319,78,204,0,29,536,862,941,79,160,0,7,185,384,1067,46,83,0,67,474,651,744,48,55,0,34,164,306
150039400051,2561,339,209,50,51,830,1989,1816,283,116,22,30,551,1332,2238,52,200,21,18,849,2017,1690,54,101,3,3,110,863,2314,54,219,33,12,832,2123,1648,55,83,3,3,99,890
150030096091,1740,196,301,91,66,885,1016,1168,164,165,46,28,563,589,2236,407,426,72,70,922,1333,1369,295,190,25,11,243,362,2378,409,416,66,55,1008,1402,1443,327,219,25,0,261,340
150039400031,2283,201,176,31,38,812,1890,1709,182,102,12,18,573,1356,1723,313,79,33,49,608,1216,1410,310,55,20,15,90,440,1891,346,98,31,39,611,1285,1550,340,65,20,4,160,570
150039400041,2293,200,175,24,35,816,1890,1717,184,103,13,18,573,1359,2103,40,201,11,33,986,1895,1575,40,110,4,8,105,570,2185,50,209,12,37,959,2006,1630,50,110,4,4,85,630
150030001102,725,152,28,8,12,505,131,573,133,15,4,7,388,79,596,239,42,0,0,331,48,469,207,25,0,0,211,0,584,222,34,0,0,342,58,467,189,21,0,0,219,0
150030065001,3528,257,228,42,67,2727,805,2747,236,153,19,38,2106,523,3553,215,674,31,148,2947,941,2517,216,396,0,0,1383,173,3433,194,605,59,136,2909,883,2536,194,361,0,0,1481,175
150030065002,1013,74,65,12,19,783,231,789,68,45,5,11,605,150,1226,55,280,13,20,1077,212,853,54,169,0,0,502,32,1313,53,255,29,19,1189,270,909,51,149,0,0,549,30
150030112012,914,565,44,13,22,227,151,747,485,27,6,12,170,105,1049,786,52,38,8,87,86,865,660,30,0,0,75,30,1275,888,72,115,53,102,151,1035,740,50,0,0,95,40
150030112011,1135,701,55,16,27,282,188,927,600,32,9,16,212,129,867,441,62,4,0,290,162,660,355,20,4,0,145,45,721,367,76,6,0,197,96,550,315,25,4,0,110,45
150030068121,1608,149,66,31,11,1340,167,1347,139,44,23,9,1108,119,1569,273,11,18,0,1278,102,1255,190,10,20,0,940,0,1583,249,12,0,0,1334,123,1255,150,10,0,0,980,0
150030068132,1474,136,60,28,10,1229,153,1234,127,41,21,9,1016,108,1473,165,93,39,13,1235,68,1104,159,70,28,0,795,0,1360,149,78,32,15,1108,59,1137,141,70,40,0,840,10
150030068131,1310,121,53,25,9,1092,136,1096,113,36,19,8,903,96,1308,147,83,35,11,1097,61,981,142,62,25,0,706,0,1209,132,70,28,13,985,52,1010,125,62,35,0,746,9
150030088022,1403,35,51,19,8,988,434,1025,29,30,10,2,759,258,1944,20,199,41,17,1559,443,1307,19,146,0,0,916,164,1836,41,193,58,17,1445,567,1298,31,146,0,0,768,161
150030087052,1332,32,50,19,7,938,412,973,28,29,9,2,721,245,1929,44,48,14,32,733,1323,750,45,30,15,10,220,215,1676,89,61,14,8,793,946,670,90,15,15,0,250,95
150030089382,1787,47,86,23,17,1393,473,1353,42,55,14,9,1079,298,1955,89,310,162,41,1071,845,1129,77,134,97,17,539,168,2153,67,231,109,29,1143,1137,1207,57,114,69,0,545,297
150030034082,1023,175,84,26,20,663,218,860,165,63,20,13,546,152,1131,143,120,141,0,607,260,945,125,120,140,0,295,155,1063,152,107,180,0,506,250,965,135,105,180,0,295,160
150030034132,1482,295,108,37,27,941,290,1264,280,81,29,17,783,206,1453,365,70,139,0,835,124,1255,335,55,140,0,630,65,1477,303,66,238,0,842,83,1240,265,45,155,0,695,50
150030034121,1779,418,108,43,31,1102,309,1547,399,85,32,19,931,226,1681,490,126,43,75,905,342,1120,490,55,25,40,435,0,1852,620,110,58,57,882,377,1290,620,45,35,30,470,20
150030034131,1202,206,99,31,23,779,256,1011,194,73,24,16,641,179,751,136,40,17,20,561,69,615,135,40,0,0,360,15,765,123,90,19,23,516,63,610,125,90,0,0,320,35
150030034111,1424,340,85,35,25,879,245,1240,323,66,25,15,744,179,1541,270,146,51,18,941,468,1190,270,50,50,20,495,115,1520,166,124,61,21,1043,426,1090,150,35,60,20,550,75
150030111031,2701,707,143,34,49,1648,626,2184,627,102,22,25,1277,420,2839,752,82,221,19,1575,735,2240,640,40,50,4,1000,50,2928,759,50,226,31,1682,751,2320,620,20,45,4,1075,70
150030013001,947,124,43,14,13,724,183,794,119,30,7,6,591,128,1321,192,163,67,35,856,228,1095,190,140,0,0,590,90,1206,190,179,0,37,859,191,1025,190,155,0,0,555,20
150030021022,1171,169,76,24,20,803,271,991,163,57,17,13,665,196,986,142,48,43,0,722,197,835,131,30,44,0,483,50,1221,119,56,84,7,954,234,960,111,30,50,0,587,57
150030015011,1359,179,61,20,18,1038,264,1141,171,44,11,11,849,183,1343,84,17,0,19,1100,289,1145,85,15,0,10,775,75,1571,252,22,1,31,1118,298,1320,210,20,4,25,775,85
150030013003,985,128,43,14,14,751,191,826,123,32,8,8,615,134,879,45,101,18,0,814,74,720,45,100,0,0,500,10,1142,68,118,21,0,1021,209,935,70,120,0,0,550,40
150030089481,1011,116,89,31,21,771,206,796,105,53,20,11,592,131,969,101,132,0,19,759,309,730,90,75,0,20,415,10,873,154,92,0,0,660,213,695,140,50,0,0,420,0
150030089463,1156,131,102,36,25,882,235,910,119,62,23,12,677,150,1261,9,94,86,0,1044,219,945,10,40,30,0,745,45,1176,9,66,83,0,984,222,885,10,40,35,0,655,45
150030089471,1708,195,150,52,36,1304,348,1344,177,91,35,20,1001,222,1791,242,210,43,15,1325,241,1422,216,106,32,0,917,27,1835,172,201,46,16,1408,321,1448,165,106,27,0,968,64
150030089451,1384,161,121,42,29,1055,282,1089,143,72,28,15,807,179,1561,169,77,119,54,997,673,1030,160,35,45,10,440,170,1718,151,78,142,55,1151,748,1100,140,35,75,10,450,160
150030089483,1187,135,103,36,25,906,242,934,123,63,23,14,695,154,1245,169,145,30,12,920,168,988,149,74,23,0,638,18,1274,119,140,32,12,977,224,1007,115,74,18,0,672,46
150030089461,1079,123,95,33,23,823,220,849,112,58,22,12,632,139,915,126,118,52,36,686,96,775,125,60,10,25,475,0,863,131,123,0,9,713,83,765,130,105,0,0,460,0
150030080132,1390,52,81,16,13,1209,221,1154,48,52,8,6,1002,153,1361,57,134,7,16,1235,224,1103,57,49,0,7,874,16,1252,32,116,6,10,1159,233,1016,33,47,0,6,798,16
150030080131,1168,43,67,15,12,1017,188,967,40,43,8,4,843,129,1142,49,113,5,13,1038,188,927,48,41,0,8,736,14,1051,27,98,4,8,973,195,854,27,38,0,4,672,14
150030078151,1957,293,119,80,30,1469,251,1549,271,83,54,13,1121,159,2123,276,179,95,25,1569,694,1470,277,108,19,0,747,52,2148,269,206,105,25,1589,785,1521,268,122,24,0,718,56
150030086111,86,17,10,5,3,40,42,60,14,6,2,1,25,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,11,0,0,27,13,20,0,4,0,0,10,0
150030086312,1780,435,269,115,62,939,566,1242,366,153,70,23,589,296,1798,490,305,156,42,730,473,1250,382,189,64,6,348,117,1800,482,312,146,26,733,447,1282,371,194,63,2,400,121
150030111041,1220,557,82,28,30,470,276,983,484,56,19,17,347,183,1007,481,106,0,58,383,179,810,400,75,0,50,160,15,965,406,158,0,42,373,261,785,355,115,0,40,140,30
150030111053,710,307,52,18,18,283,171,575,273,36,11,10,208,113,834,372,226,34,78,275,122,620,280,175,25,0,70,0,932,400,261,39,108,328,132,705,290,200,35,10,105,0
150030106022,1932,249,118,25,39,1419,569,1530,219,64,11,16,1109,364,2138,402,108,59,36,1410,560,1765,360,65,35,10,895,110,1770,317,63,31,37,1165,406,1700,320,40,10,10,1015,105
150030106023,1691,258,108,17,38,1189,503,1390,244,68,9,16,942,346,1832,335,48,4,87,1330,606,1460,300,40,4,0,685,40,1866,335,63,12,74,1342,617,1485,295,55,10,0,680,40
150030106021,1823,236,110,22,35,1337,537,1442,208,62,10,14,1045,343,1354,99,109,25,15,1088,571,1020,100,35,10,0,535,65,1725,159,149,28,6,1355,772,1040,105,35,10,0,495,80
150039808001,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150030107021,1406,217,90,13,31,988,420,1159,205,56,7,12,783,290,1484,298,195,35,9,982,349,1265,300,125,0,0,655,30,1486,319,166,28,0,1016,292,1275,300,105,0,0,720,35
150030097071,2190,152,428,93,109,1070,1515,1432,136,225,36,43,663,869,2312,269,739,240,85,887,1563,1515,270,398,61,16,148,218,2205,217,575,132,30,849,1728,1442,222,304,35,0,135,376
150030097073,1844,126,359,78,90,902,1277,1204,114,191,30,35,559,730,1791,149,263,74,93,435,1407,1028,133,159,20,63,78,285,1476,183,250,64,67,357,1088,880,165,154,6,65,72,220
150030097072,870,106,183,45,34,415,537,621,95,109,22,18,272,333,918,106,293,95,33,351,622,602,107,158,24,6,59,87,874,86,229,53,11,337,687,573,88,122,14,0,53,149
150030111061,1371,379,103,17,28,760,391,1097,336,67,14,14,581,264,1207,334,93,0,10,517,448,1050,280,60,0,0,305,230,1183,375,80,0,8,483,448,1000,285,50,0,0,260,210
150030111064,762,212,56,9,16,423,218,612,186,37,9,9,323,146,848,248,84,54,24,414,238,666,193,60,39,0,228,5,856,264,89,56,37,432,218,684,218,66,43,3,222,5
150030111065,1276,355,95,19,29,709,364,1024,313,61,11,11,543,247,1420,416,141,89,40,693,395,1114,322,100,66,0,382,10,1436,439,149,96,63,723,363,1146,367,109,72,7,373,10
150030111063,1242,329,82,15,23,717,335,987,292,55,11,11,544,224,1284,411,22,0,105,812,278,840,265,10,0,10,390,30,1389,483,83,0,125,827,302,855,285,45,0,10,340,30
150030107023,1284,198,81,13,29,903,383,1060,187,53,8,11,716,266,1183,116,104,7,11,950,337,1010,86,86,0,0,560,50,1270,203,97,5,11,957,343,1022,123,75,0,0,556,34
150030107022,1029,158,66,9,25,723,306,847,149,42,7,8,574,212,948,94,84,6,8,761,272,810,69,69,0,0,450,40,1020,163,78,6,8,767,274,818,97,60,0,0,444,26
150030030002,1222,324,59,18,18,782,150,1025,295,45,13,8,634,106,1257,283,19,0,0,914,128,885,285,20,0,0,530,10,1509,418,18,0,0,1036,144,1020,375,20,0,0,570,0
150030030003,1239,314,57,12,14,837,135,1013,276,38,8,8,662,86,1217,357,94,65,33,787,192,870,240,50,25,25,390,0,1153,249,85,78,39,840,191,870,190,40,30,30,445,0
150030030001,1200,306,54,13,16,812,128,980,268,37,7,8,641,82,961,227,34,0,0,680,101,740,185,25,0,0,475,4,922,188,5,0,0,717,90,735,160,4,0,0,520,0
150030030004,1064,267,51,16,24,657,201,897,247,37,9,12,539,143,1284,288,63,28,42,883,93,1050,240,35,0,0,660,45,1209,392,116,54,14,668,130,920,310,40,0,0,465,15
150039822001,3330,1556,419,484,88,820,253,2790,1360,321,383,65,650,171,1974,985,462,279,81,240,166,1539,869,304,182,15,104,15,1854,988,490,311,110,94,71,1520,849,330,215,19,44,30
150030114011,927,443,118,137,26,214,68,779,388,91,109,18,170,46,988,513,197,189,12,50,85,590,340,95,85,10,20,30,914,452,244,166,11,33,72,540,300,120,70,10,15,25
150030080011,1288,610,163,189,35,306,96,1083,534,126,149,25,242,65,1624,131,273,81,13,1203,488,1225,130,220,25,0,685,55,1678,142,265,90,12,1245,452,1350,140,220,35,0,770,75
150030114012,1127,540,144,168,30,261,83,946,471,110,133,23,208,56,624,342,160,97,28,45,27,511,301,106,63,5,21,5,637,338,170,108,38,33,22,520,291,115,75,6,16,9
150030005004,956,220,37,4,7,673,101,776,191,23,1,1,534,72,553,211,30,0,0,300,55,405,170,15,0,0,170,0,581,263,0,0,0,305,50,430,215,0,0,0,170,0
150030005001,629,144,25,5,5,443,66,508,126,16,1,1,350,47,755,261,0,0,0,484,89,535,180,0,0,0,305,0,816,336,0,0,0,471,98,540,200,0,0,0,285,0
150030005005,711,164,27,4,5,499,75,575,144,16,3,4,394,51,820,211,18,0,0,561,65,650,200,10,0,0,415,0,940,207,38,0,14,635,101,745,200,30,0,15,465,10
150030007004,632,136,24,5,7,449,71,514,120,14,4,5,360,50,719,17,38,0,0,697,173,565,18,22,0,0,435,0,768,53,35,0,0,708,190,618,54,18,0,0,435,0
150030004023,807,187,21,5,4,588,51,652,171,13,2,2,455,34,711,161,0,0,23,541,43,561,157,0,0,6,374,0,664,165,0,8,28,487,52,548,165,0,4,6,347,0
150030005002,552,128,20,3,3,387,59,446,112,13,2,3,307,41,331,117,0,0,0,202,12,310,115,0,0,0,185,0,363,133,0,0,0,175,55,340,135,0,0,0,150,40
150030007003,987,203,38,9,11,710,116,805,177,23,6,7,569,82,1094,58,65,6,29,978,192,856,58,33,5,13,618,23,1027,68,52,3,16,915,187,808,66,27,2,2,584,20
